frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	16758.03421	21947.36904	24989.60825	28336.31279	31908.38922	28928.4621	36364.3444	29395.43257	26697.17999	18126.11027	24734.71153	25310.94468	26720.88148	25194.48612	33443.60295	26878.93538	31010.62826	17640.21328	17258.09232	22963.80454	25428.76075	28531.80156	32338.36225	29742.29976	35105.26324	30057.18373	25924.0606	26042.58896	33810.25678	27839.78319	29160.35254	18892.58857	13883.19749	15745.99739	16106.17595	16182.7335	15832.52949	16194.28278	29506.64184	28066.20131	30507.32285	31879.07547	23622.83416	30097.38492	28118.15618	28299.24585	27104.21844	27123.71922	29844.10526	31629.76204	31079.41437	28061.70841	26013.88984	28241.85461	30961.56562	30619.97192	30274.96797	32162.35106	27967.4882	29570.63977	29272.83754	31379.15114	27967.0157	31208.36093	29647.66779	27908.54746	28281.23757	28711.21118	28059.33254	25067.08379	32554.59714	28866.97873	30106.08991	26024.36028	29272.76419	29920.38697	21039.8539	28299.89911	28062.24175	26158.80585	25754.99999	27176.30428	29141.52631	29126.43312	31066.69659	27704.73076	26585.06905	27633.37381	28514.44149	29361.00902	27942.2766	32044.64845	26597.11588	29853.23502	28135.90662	30630.38917	26113.26972	30902.33875	28943.11298	27985.7317	27479.98781	27407.23456	30479.64285	24076.18037	26611.76739	28521.76471	25251.16411	21800.19873	24117.33215	29113.61732	25832.71627	26185.21245	26361.44457	26466.77174	21419.08323	27576.16622	24954.63122	28822.09957	27006.98519	26241.92159	26021.45675	22737.73093	25292.30274	29593.11376	25806.51987	25923.65248	26661.5275	20943.64596	24063.52749	26316.64147	21506.12968	26055.43003	25354.6774	25374.35017	25744.78566	25203.97923	29592.4437	25650.02822	26907.30845	26053.66372	23108.07829	20712.29914	24810.13658	27566.14512	26592.23366	25908.05822	26758.65713	28118.05113	20587.20599	27906.71392	26012.66347	28849.05603	27185.06185	24368.78569	26681.66671	21853.94609	25240.47814	29737.45619	26157.02675	26133.58609	25903.03621	21134.7886	23990.17798	25459.91826	19568.09676	26685.27024	24180.0997	25861.27989	26755.02481	23378.72013	30789.72788	25316.84634	23486.66427	25804.28236	18245.91265	18136.07333
600	900	14304.55035	19224.01251	22090.06395	23606.70903	27182.30527	23696.43854	29830.83823	26614.61984	22902.34837	15822.28955	21850.24225	21789.12319	23686.00006	21135.27119	27510.87674	24192.77362	25326.57259	14564.08587	15074.69369	19107.92862	22554.61422	23884.16851	28357.31004	24508.67731	29282.47235	26161.58944	22187.36564	23168.51529	27836.18354	24168.31453	25192.32733	16495.03681	12376.51998	15171.1513	15169.51374	15070.53307	13671.5102	15053.56563	23646.14525	23051.98139	24334.67033	24885.99657	20270.00454	24445.57653	22552.58254	23434.00864	22103.39041	21435.27657	24567.80126	25092.86098	25457.81975	23095.29725	22134.63313	22561.31516	24779.81404	25456.60634	24471.38047	24380.78834	22440.96869	24170.6394	23497.64229	24662.2632	23957.07796	25050.11963	23763.38488	22221.29589	23274.14029	22787.73059	22351.39021	21412.25935	25125.98281	24441.31237	24308.40673	22196.29059	23296.66822	23533.49633	17705.67312	23648.57888	22528.08666	22002.82396	20963.33271	22167.56898	23944.88163	23323.03319	24942.46911	22879.27125	22937.59029	22498.10317	22312.90557	23438.57815	22132.464	24643.81286	21271.81868	24051.97245	22258.98855	24222.45043	22378.7732	24347.73046	23449.6187	21964.43902	22443.32128	22129.09904	24584.39554	21318.14879	22158.08875	23883.62055	21713.57565	19440.60313	20829.85594	23609.25067	22756.32846	21997.21295	22045.16195	22845.51335	18739.75032	22539.1916	21954.80997	23424.28214	23380.70587	22563.28745	22467.77502	19789.54988	21540.19666	25112.83728	22322.39832	21156.00036	22235.41439	18942.40963	20851.46483	21991.1276	19763.25796	22579.53297	21978.40724	21593.5456	22195.59374	21408.08289	24388.77435	23598.39969	22688.80306	23022.68884	20169.30104	18520.6979	21248.49494	22633.18283	22298.92944	22163.58917	22528.40082	24041.97328	18318.74603	23257.89593	23031.05992	23514.28234	23216.60862	21490.94434	23190.57109	19245.93267	21443.73864	24605.2889	22497.7303	21368.4999	21642.90799	18958.90677	20562.8236	21574.98848	17864.97414	23015.69421	21343.3635	21627.19312	22716.79066	20415.29203	26239.8913	22362.97098	20925.90681	22782.94903	16959.09975	16962.38823
900	1200	12513.02606	16147.81755	18924.07281	18502.80423	22128.56709	18602.49191	23537.6397	23048.63514	18725.87596	12493.73787	18191.22293	17944.91367	21044.64068	16444.84289	20966.28314	19879.06716	19750.52669	12775.70422	12742.5696	16415.12336	19131.22063	18482.5078	22513.43932	18983.3688	22680.12104	23033.55655	18380.6103	19499.07381	21110.44693	20385.51897	21002.95295	14001.0055	10429.58281	14477.3127	14113.58444	13050.20701	12527.86684	13350.74386	18109.10616	17797.96288	18706.27742	18737.95684	17299.47353	19063.53063	17177.42983	18488.60285	16661.72422	16192.9234	19507.79508	18554.63645	19680.50102	17962.38558	17376.02763	16661.29049	19367.16261	19603.05743	18860.01439	18224.6165	16878.35946	18709.87432	18313.94262	18551.79383	18586.30023	19396.09489	18089.95598	16900.20045	18076.49853	17548.61779	16565.25579	17405.59451	19191.05338	19129.24533	18801.98935	17770.52121	17573.09524	17704.79796	14729.12449	18579.78269	17095.2692	16854.79445	15902.17292	16875.94902	18749.59742	17448.10869	19411.13355	17572.0776	18019.8021	17036.32023	16959.44458	17965.75575	17141.3901	18040.00682	16028.24494	18409.0697	17074.24083	18104.96062	17993.80396	18436.16871	18194.49934	16551.31595	17049.91295	16866.12604	18545.00413	17054.03523	17687.98281	18855.53395	17708.32219	16566.7869	17993.42169	18511.16388	19686.21945	18297.53698	17690.03005	19094.52212	16270.92627	17835.40621	18699.89002	18137.39729	19160.34443	18600.80428	18153.06225	16134.4185	18864.93457	20460.14709	19078.75454	16982.98246	17537.05365	16478.02864	17738.89194	17792.46181	17190.19263	19189.74727	18543.16325	17495.15079	18592.7039	17822.67453	18857.34288	20282.52145	18778.30584	19327.94086	16934.89607	15734.21071	18139.80143	17704.53154	18394.53512	18431.70573	18259.17234	19546.47915	15719.66994	18396.89733	19382.36668	18140.50451	19088.40909	18058.05909	19019.56077	16259.7393	18099.97697	20059.82429	18860.96305	16691.6622	17183.18613	16082.11943	17393.52135	17483.98012	15873.0946	19298.29387	18241.01391	17401.63784	18341.15478	16866.24595	20358.83337	19351.96583	17776.03352	19223.24136	15612.01391	15580.80473
1200	1500	11006.82255	14316.61907	16897.73645	15092.37745	18372.76494	15714.63855	19803.19147	19894.90403	15426.4008	10430.65515	15962.54649	15435.82651	17891.73237	14047.40566	17697.59418	17225.00196	18264.4834	11277.69549	11561.18325	14448.64635	16982.23951	15204.5334	18966.64466	15825.98765	18755.75397	19660.47392	15558.14203	17002.59673	17509.88177	17719.54964	18308.39719	12809.01193	9035.01271	13136.59587	12420.45733	12025.20834	10347.08484	12231.69239	15001.50868	15003.15271	15163.41778	15381.82438	14385.83224	15752.72658	14342.57036	15173.05256	14121.4905	13365.46037	16492.43096	15080.46618	16001.63477	14821.04295	14405.44094	13569.60854	15727.15872	16336.64543	15573.27368	14754.41172	13913.85643	15302.05001	14940.5966	14827.14218	15505.44866	15906.09908	14663.63733	13806.08765	14725.93653	14290.16232	13835.93244	14823.79265	15300.39831	15943.19299	15636.74442	15181.12258	14598.12079	14248.08631	12404.12748	15323.95995	14136.3904	13919.72848	13790.02065	14021.47752	15589.79154	14320.55323	16030.01494	14603.21718	14742.26365	14310.40926	13600.41904	14582.1136	14215.89459	14630.88273	12952.57145	15688.53432	14044.40624	14586.02778	15278.45471	15070.83271	14769.82329	13575.53434	13978.16146	13875.12174	14855.32206	14415.78509	14853.42026	15572.73658	16057.01806	15123.76584	15849.08993	15681.15896	16875.0189	16078.42024	15502.4122	16680.2458	14744.3744	15255.50539	16971.14855	15455.32982	16748.42292	16404.70385	15352.96006	14604.09266	16355.1556	18279.58105	17001.46584	14685.27327	14997.50639	15001.47663	15507.19674	15148.36012	15534.97145	17076.0629	16290.55097	14927.20682	16015.50432	15658.87691	16278.28208	16939.78354	15560.78688	17105.01584	15573.39843	14252.76049	15940.99469	14865.3198	16115.88875	16078.77762	15521.16348	16537.23931	14440.86505	15734.91222	16987.31147	15457.51678	16617.04641	15887.6973	16016.93864	14467.24522	15993.8177	16595.42069	16423.66256	14472.73335	14444.51411	14686.56363	15061.48086	15100.11766	14417.49389	16747.05795	16116.02224	14941.2879	15690.3759	15187.16206	16879.31917	16807.41611	15874.41868	16640.82265	14694.50878	14670.03295
1500	1800	10279.63423	13162.08679	15341.3884	12837.68197	15822.22485	13169.4259	16716.35486	18160.29065	12759.33035	9301.23722	14107.35427	13791.86359	15077.94074	11451.67316	14012.93818	15084.84326	16967.55046	10682.27736	10436.64102	12721.45035	15168.79609	12901.7804	16124.70574	13621.6147	16117.94185	17962.93411	13539.71505	14474.59347	15460.11742	15781.52065	14778.557	11340.38684	8818.1655	12511.67803	10783.01414	11065.3244	10372.59771	11318.12194	12690.69625	13085.96891	13509.15759	12917.8843	13323.83621	13752.47654	12413.77976	13151.35386	11988.31007	11655.80104	14171.65219	12879.09087	13644.93892	12622.43084	12921.81146	11591.17756	13493.04518	13958.0433	13608.87579	12744.00544	11991.98073	12954.93183	13100.02435	12582.51084	13287.79889	13687.67851	12681.93593	12061.97844	12498.75339	12472.04512	11279.64224	12604.65306	13544.47727	13953.29035	13348.24514	13213.59328	12476.77804	12420.00822	11714.29578	13072.557	12265.60216	12018.4552	11775.42036	12494.56021	13456.07816	12199.73758	13686.4457	12449.43988	12561.96249	12224.40563	11674.47743	12646.11092	12167.81202	12537.09757	11420.82004	13258.2711	12268.68387	12653.1768	13479.79411	12806.85517	12770.7325	11822.28623	12133.65513	12104.06148	12455.18906	12593.52753	13153.06895	13432.09001	14096.15421	13822.4631	14970.86366	13748.20583	15410.40028	14480.34476	13953.51521	14749.76194	13147.92724	13610.95938	15560.69224	13713.41979	15050.67301	14802.61919	14040.64149	13053.1207	14912.09105	16217.88403	15654.26471	13156.42613	13409.1182	13856.66147	14348.78329	13803.64595	14493.78122	15504.06838	14899.02092	13590.38939	14333.99591	14269.70746	13668.96692	15453.38397	14454.29174	15407.96604	14110.19567	13332.38166	14345.00657	13155.13791	14622.91124	14131.96381	14047.43569	14538.63945	12822.48723	14470.51148	15288.27436	13386.70622	14983.84384	14403.3031	13806.73143	13428.2594	14329.95375	15114.15897	15087.14052	12813.78229	13001.09499	13881.74742	13923.2395	13718.41323	13757.27444	15168.61365	14746.79679	13470.60673	14149.99875	13684.94543	14729.86032	15405.11194	14639.05726	15114.73366	14033.40655	13924.954
1800	2100	9729.26126	11766.64417	13898.07932	11199.7796	13936.80934	12175.87338	14691.547	15978.2913	11281.17704	8520.41627	12788.75969	12319.96356	13502.8129	10895.43183	12433.83357	13744.8483	15044.00635	9797.22674	9627.54346	11620.24315	13951.23867	11133.69929	13875.69807	12247.52494	14277.25787	16168.22681	12217.28934	12421.69451	12168.44326	14244.52619	15111.038	10184.63881	8564.9722	12083.3051	11539.26122	11510.46247	10074.57189	10483.3719	11545.73992	11291.47819	11954.7953	11470.22958	11389.66337	11951.56794	11119.98159	11746.15572	10730.15675	10545.6926	12811.39234	11598.82384	12112.12138	11401.5004	10756.21745	10425.48959	12393.10617	12656.44935	12076.82769	11609.91478	10733.55155	11439.20969	11657.76896	11210.09524	11911.63337	12252.788	11313.98266	10843.62901	11383.94754	10884.8856	10142.65923	11213.83025	11885.80422	12425.31257	11988.26056	12058.7848	11211.18958	11109.15315	9754.96152	11564.09494	10974.78478	10722.70046	10789.92557	11192.56938	11921.62285	10982.47377	12431.50984	10985.6766	12136.79038	10829.25888	10571.37798	11692.92083	11103.25008	11078.12419	10093.15106	11414.10614	10727.59268	11136.00712	12784.35917	11369.03481	11278.89686	10719.09429	10412.23358	10683.43946	11060.85803	11241.19907	11905.23085	12062.15716	13062.96828	12781.82591	13847.46839	12587.43195	13587.96135	13201.23344	12664.3398	13519.41754	12477.55058	12679.95831	14375.67825	12594.48857	13573.73431	13546.90344	12101.80404	11704.4355	13805.76802	14626.90481	13858.04883	12416.03137	12208.69136	12517.62278	13075.44754	12707.16378	12919.31011	14529.99108	13705.13437	12593.44232	13665.6937	12911.67138	12299.69339	13552.22417	12940.37388	14078.0238	13267.76667	12553.64543	13454.63111	12121.40898	12560.27687	13009.4019	12814.91705	13131.40263	12528.85778	12962.49557	13786.52291	12309.80991	13638.80251	13444.38388	13346.12827	12521.15317	13375.42596	14070.63522	13944.63841	11788.22273	11814.56781	12798.96581	12609.56717	12548.93801	12906.2681	14071.23287	13575.30682	12380.92601	12777.41849	12584.95204	12987.9622	14052.85901	14062.04487	13976.78073	13296.601	13330.49833
2100	2400	8920.18704	11382.07015	12792.68757	9727.87994	11810.77139	10637.04966	13020.77701	14706.2927	9760.9051	7453.74177	11331.97228	11238.45651	11660.54593	8728.14322	10997.63016	12302.40767	12784.6276	8805.92625	8954.39731	10705.01667	12697.56796	9707.97337	11866.08608	10773.45589	12499.00387	14439.31639	10989.40233	11266.65377	10682.38437	12122.76286	12045.13366	9814.76919	7142.91321	11285.88168	11157.1843	10073.01288	9224.03013	9966.66122	10283.81723	10272.67801	10480.74285	10319.28527	9694.17341	10783.46804	9804.97121	10481.23853	9515.61299	9632.26782	11562.24312	10277.85874	10920.92471	10086.95377	9997.51831	9090.33553	10637.5835	11760.98419	10851.70185	10042.89782	9471.05573	10214.23093	10322.75406	10180.39482	10156.76258	10837.60009	9937.97138	9725.12781	9904.33646	9848.77379	9011.13674	10215.8121	10432.94829	10664.23149	10829.769	10872.44552	9945.26487	10015.37281	9019.37346	10256.27665	9899.72646	9427.17144	9652.1237	10209.87174	10826.60648	9785.12152	10836.92249	9762.44853	9928.21182	9809.60788	9272.87321	10179.82834	9632.15134	9886.40838	8930.95161	10276.4767	9704.10553	10119.83221	10605.72401	10077.79691	10006.51185	9558.38234	9134.13412	9595.44965	9037.02565	9834.21726	10255.51135	10417.74889	11963.63229	11952.48255	12787.35575	11210.08921	12156.09304	12095.26021	11385.41167	12357.1449	11546.49319	11611.28417	13289.91429	11396.11283	12324.98842	12402.07018	11072.40257	11094.15084	12843.0305	13788.75394	13290.64162	11253.75607	11161.12219	12322.26263	12077.871	11690.22285	11850.16325	13169.70366	12522.15387	11484.21225	12133.42762	11994.60942	11195.17426	12572.69666	11937.13798	12817.95825	12321.84776	11480.79551	12104.82885	11386.94427	11157.06314	12054.19062	11620.09489	11763.83596	11632.34036	11957.70159	12949.82124	11009.4762	12524.89572	12247.92421	11287.7541	11633.42178	12173.95315	12359.96785	12343.92591	10795.43421	10635.78336	11810.97495	11853.67941	11634.43881	11545.6912	12838.34537	12512.76716	11397.8552	11272.35808	11958.97194	10719.8352	12214.98572	12265.82005	12606.512	12552.09058	12503.54399
2400	2700	8155.47057	10610.44761	11519.95882	8664.28857	10422.64345	9286.36592	11569.35431	13049.65219	8679.90996	7090.02685	10364.07178	9985.76929	10680.19226	8192.49451	9399.71304	10829.00495	10930.85221	8555.66991	8328.35628	9783.13484	11514.88031	8648.41949	10671.2667	9748.55529	10858.63974	12864.30153	10079.88665	10104.71855	9410.45135	11227.83796	11345.70299	8943.8697	6807.67169	11124.76529	9798.48234	8611.72243	8795.02439	9793.56792	9433.53778	9147.26576	9713.75551	9403.51725	9251.4326	9523.24509	9134.94526	9296.72032	8698.50361	8900.64973	10483.26516	9225.62466	9677.12076	9097.16192	9076.63479	8428.32745	9922.23978	10420.63836	9959.00951	9121.95883	8675.44591	9337.48198	9343.76183	8878.34163	9536.53233	9854.57199	8839.86979	8779.06087	9088.36547	8848.89597	8101.85063	9293.28441	9122.07889	9398.54749	9699.58339	10210.88712	8970.80594	8950.14404	8507.39748	9118.5249	9030.393	8443.15961	8421.48136	9165.4851	9755.20399	8877.06418	9472.89633	8688.2224	8794.50566	8512.4976	8104.91674	9570.9409	9104.39586	9083.03558	8171.5871	8983.62904	8533.25756	8798.01598	9615.70908	9117.58491	9135.81774	8687.70896	8404.9103	8524.66588	8540.58491	8481.76695	9480.1118	9327.2097	11114.82484	11095.59948	11868.72021	10606.31647	11087.99639	11249.80845	10661.21082	11411.51229	10786.30541	10672.13905	12419.66253	10302.64402	11519.07878	11424.93825	10230.43585	10485.12098	11924.55496	12387.88187	12604.48546	10397.83087	10185.62372	11003.00778	11220.53048	10745.58328	11246.89353	12250.82082	11670.92391	10640.62531	11421.57132	11005.69897	10381.58105	11646.8475	10867.34298	11611.2965	11469.88882	11045.48069	11326.17559	10016.88943	10086.79029	11040.12006	10683.70801	10688.7047	10293.88091	11098.47155	12004.57326	10398.65888	11046.27012	11151.45088	10248.21347	10953.30959	11074.64686	11662.178	11827.53196	10199.76684	9872.50864	10888.28866	10859.8407	10641.12925	10984.08693	11885.03049	11754.34324	10489.71232	10489.76191	10856.49006	10269.70747	11474.56395	11633.00048	11289.25868	11808.04475	11756.14618
2700	3000	7999.12056	9126.68747	10817.51299	7843.98391	9718.37699	9270.36992	10547.91439	11968.94234	7906.71608	6414.0366	9572.16249	9313.10122	9572.76555	7509.20168	8745.95887	10035.0195	10480.97998	8073.83184	7838.33357	9902.45046	10593.66908	7864.20239	9577.05411	8957.74287	9721.43728	11253.6326	9156.03436	8964.07933	8106.23192	10142.92115	9414.44474	8774.86505	7607.05554	10002.226	9141.39392	9674.29357	7936.01959	9279.1294	8571.87801	8224.37969	8873.17012	8550.15561	8395.18133	8755.23134	8379.10275	8503.81914	8106.48054	8188.87663	9615.02068	8689.07862	8709.11833	8209.07148	8268.8033	7474.26741	9187.00243	9026.9882	9229.29805	8577.07359	8065.11523	8923.29558	8453.99698	8310.64023	8442.54748	8857.66584	8220.64114	8067.21591	8223.46973	8140.69716	7037.28313	8055.09117	8780.46933	8904.59309	9081.08951	8948.20701	8274.75855	8485.55352	7648.95049	8434.18331	8214.2219	7748.28568	8017.6993	8686.50357	8842.55788	8459.55742	8777.7387	8014.15106	8388.84086	7876.71765	7620.10391	8561.85981	8302.77031	8680.32166	7182.86795	8645.69864	8066.3206	8280.36032	9092.08578	8308.04549	8176.57705	7971.74588	7610.19823	8098.66723	7437.39767	7941.72362	8889.3925	8188.22079	10476.39238	10773.08462	11028.88078	9598.16007	10146.48562	10489.62141	9815.05606	10553.17535	10075.29193	9808.21299	11492.94584	9640.97429	10317.60822	10471.79521	9483.09732	9471.16633	11107.23221	10953.32078	11360.03146	9744.47827	9504.91937	10688.36765	10422.24932	9951.70369	10188.85477	11193.99595	10814.08923	9908.88195	10467.57651	10138.67697	8801.37928	9555.81354	10427.00872	11046.06956	10554.29993	10093.6843	10717.75442	9524.56733	9200.10384	10083.02662	10022.85607	9834.16696	9936.14319	10489.44422	11116.99075	9734.77113	10473.81896	10407.84345	9395.09443	10052.70487	10749.77331	10613.91188	11019.31217	9441.61815	8808.40598	10291.53974	10345.11972	9686.01633	10256.66006	10932.00332	10636.8873	9576.60268	9638.85827	10230.17756	8722.26586	9849.98082	10829.63802	10417.87012	11208.56342	11056.78166
3000	3300	7336.99849	9724.14365	9936.59299	7223.50239	8812.62694	8347.51073	9650.70079	10807.71556	7251.52422	5723.75909	8694.38885	8580.96213	8717.8087	7122.73028	8149.01742	9716.73815	8740.78727	7505.06303	7486.93035	7929.45733	9946.36111	7114.13316	8737.48044	8428.78099	9180.26368	10313.43589	8405.04842	8239.3729	7242.73244	9720.79617	9766.06468	8176.06348	6605.96557	9899.03776	9618.11163	8404.32698	7831.55946	8345.61334	7990.72447	7540.11184	8361.62989	7792.75993	8004.3543	8214.53957	7824.54803	8126.27899	7147.54603	7698.73941	8998.07783	7909.43001	8178.24879	7762.65077	7551.45766	6948.89756	8197.7166	8467.69737	8376.24886	7770.68702	7263.46792	7825.03072	8107.72121	7656.22626	8095.21577	8421.06168	7546.82284	7407.70847	7609.23745	7663.10193	6541.47869	8014.46766	8080.52952	8167.55216	8202.4445	7947.00335	7662.24108	7765.24363	6890.31449	8074.59661	7845.57101	7270.52512	7779.45993	8308.899	8255.37269	7843.92818	8107.42865	7489.09585	7395.99265	7242.05509	7329.6616	8188.71851	7906.58162	8367.20884	6771.48881	8265.63841	7378.2683	7808.79716	8196.0008	7836.11714	7616.95801	7327.16238	7109.48634	7487.24928	7483.31649	7617.58632	8841.77235	7830.70172	9414.75814	10003.27681	10315.10362	9358.17454	9388.33001	9738.83344	9192.76385	10171.62812	8916.34615	9332.64782	11031.22198	9136.13718	10073.88126	10080.52351	8711.32016	9079.05287	10337.94833	9957.4108	10731.24277	9310.12087	8813.11822	9877.64787	9988.61267	9204.31196	10037.38876	10653.20745	10246.63674	9273.74815	9642.23153	9602.29833	8333.70187	9662.34413	9675.21419	10144.96965	9796.10772	9633.89634	10090.76307	8872.27306	8234.9263	9598.33072	9227.1925	9320.73003	9541.10251	9744.83359	10217.48397	9126.97865	9668.01618	9910.95023	8698.05215	9490.04217	9780.88833	9688.47364	10088.61383	9141.30401	8357.56539	10065.52892	9893.69821	9524.66984	9454.54321	10419.56921	10169.58739	8965.18054	8913.03889	9690.52375	8952.62011	9291.22847	10860.58192	9733.67025	10762.84836	10636.52912
3300	3600	7258.59115	8224.04241	9259.81149	6694.26751	8097.01063	8127.79828	8948.49461	10495.7423	6573.00304	5370.75451	8124.01828	8080.00567	7714.69973	6543.52552	7300.10285	8596.31708	8300.48494	7104.18134	7058.41249	8249.54784	9165.13411	6726.59705	8041.69722	7872.21612	8532.9664	9668.18367	7978.43646	7396.26963	6228.14745	8734.50672	8654.69911	8075.6322	5643.03168	9535.8683	8563.25576	7810.58821	7591.27464	7768.29236	7321.33749	7462.93163	7854.4087	7956.9654	7371.84651	7824.55741	7324.84895	7364.64128	7047.78627	7435.60806	8254.50222	7503.57864	7726.23457	7160.65054	7086.99863	6507.23073	8003.46598	8076.72253	8176.28309	7414.54902	6952.62295	7316.79574	7363.25625	7153.07814	7562.35792	7859.56188	7165.02964	6949.52936	7179.75308	7346.11554	6279.96301	7321.57093	7287.9178	7563.34448	7871.49927	7868.69598	7427.95748	7022.66075	7473.73049	7568.05084	7322.93336	6693.29319	6587.17915	7627.5588	7927.65163	7244.01638	7494.76998	6982.58943	7149.99104	7185.88878	6898.01905	7216.59658	7199.71971	7484.74585	6479.19222	7350.59613	6882.61845	7046.56602	7723.49827	7172.73713	6823.51473	6927.37145	6585.36155	6958.59024	6504.8735	6489.5747	7944.26852	7210.31692	8618.8588	9466.12888	9927.08608	9013.71828	8483.80841	9098.44686	8517.20316	9238.71082	8780.71019	8908.4046	9999.01798	8814.44359	9368.16411	9306.43298	7841.74178	8383.112	9594.41582	9567.64132	10195.15646	8845.88941	8278.95469	9329.61337	9110.65467	8729.99723	9362.89185	9962.37083	9625.39599	8546.2799	9176.62919	9123.72032	8013.73075	8916.01441	8794.29066	9362.97459	9434.54547	8969.49485	9554.33181	7858.50816	8491.86754	9288.18803	8694.25883	8522.63154	8732.69098	9151.50736	9673.84634	8751.95589	8895.61129	9331.70069	8119.01539	9024.31284	9157.73634	9050.05277	9548.17886	8536.10054	7802.71599	9055.30623	8959.07018	8823.37537	9125.2916	9516.71484	9237.25053	8376.32609	8427.4246	9160.89527	7626.66723	8373.04359	9800.6632	8789.15653	9971.27091	10058.32791
