frame_start	frame_end	Left-Cerebral-White-Matter	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
480	600	23571.26546058474	12358.923169158297	20523.7101171875	24660.60262166275	26695.734233737683	32212.063602843093	26712.148067762588	34475.029276173154	29242.284046148256	23261.531626094093	17589.626566550665	22178.918581273505	24933.29066503278	26333.339131059063	21824.630533229367	32093.06910943441	25836.80966174593	25309.42896412037	16385.358617009344	23570.12902402456	13835.44238440359	18467.826670040486	24326.264463971795	26620.738433853807	32692.97478622348	27578.347193571513	33825.507731643134	29794.109579867232	26036.174332993836	26092.316751360435	29644.18982985636	25844.536720974098	28603.837109375	17940.17612333076	9117.712945713141	2623.273602814314	3572.667853682266	25486.533129163745	25631.624387867112	20514.621920886453	3287.5901875787104	29079.901848779966	25843.3690625	28962.73726130194	31037.333409277377	23441.9937568772	27706.74639258964	28148.39443485141	27463.242251102645	26556.371989490817	27185.23678829359	27928.62938933026	28730.343776748996	27736.188796581257	27620.556777980655	25190.1260354359	25486.709243841982	28457.466601522385	26629.232797686975	28735.852688337436	31447.01324649461	27495.37875598479	28084.459656134208	28219.386945133676	28244.08033452115	28097.602808787316	28241.26738176725	27322.607945580792	26643.885499617634	26585.19461335026	28570.671947538918	22738.544043513146	23371.18939525047	29592.548309802572	28104.972830535175	30072.462307335805	26615.74363502614	28352.45896841196	30768.883003333747	20843.077086471854	28456.3127406397	27825.25168002449	27362.08504747618	26312.535845075334	28243.579339085958	27364.111214562377	27857.12646145086	27900.510252374323	27674.44670658779	24192.78752477845	26615.809339697036	28160.91594050481	26636.122466154528	29109.371498394958	30157.320212804523	27192.609550235706	28650.707554164037	27449.44065503088	27804.317816747913	29670.485540864185	28621.367160816306	27451.67194163234	26616.054997354055	27578.342623979723	28545.53060317136	25355.976526961713	21590.2968284935	30124.52179509943	27933.554453714067
600	900	20177.210171853298	10372.611699561508	18079.35547200521	22124.764647019612	21645.62512417243	26978.28683035714	20872.191331922742	27954.273587682477	26415.37093477471	19294.85948433796	14563.465485472201	19528.89944323365	21092.738269557776	22720.44614262567	18200.180703424903	25417.419194094582	22515.629024025424	24212.2734375	13351.836054621515	20144.878876206625	11697.210217103098	16668.419554181426	21406.82565193094	21632.635569413895	27699.339590755146	21101.793279901936	26799.00568274593	25135.159679374174	21363.18965133401	23186.232183882177	24434.181301299588	22508.408491951624	23493.75390625	15133.690935001818	8493.208015324519	2475.2896173154354	3210.078219679648	19874.67926473381	22022.475714242453	16041.357974957271	3329.1285300331438	23123.7710172749	22078.290589384193	22750.918645293597	23970.64635520522	19391.175021090083	22568.476908327328	22462.613516320333	22511.318659467248	21152.229362478553	21322.342375589455	22759.191904076597	22326.11711427649	22669.660153807752	22372.30360749591	20839.235436193012	20368.252439498403	22341.486513248678	20865.435180076245	22432.484375	23852.639632445756	21520.053684584618	21997.303668083405	22320.48198749131	22423.765084816456	22824.545629109336	22126.07697943273	21604.902066239232	21105.658733966306	21395.081992831198	22469.474272891246	17442.15086864648	19634.412702542133	23030.621552886823	23088.577853546987	24371.347492717163	22080.520109883986	21719.81680833083	23736.497214411454	17975.69573117049	23148.53789470288	22142.10578665457	22565.06162816696	21256.744437953403	22221.17675819834	21764.150849058038	22113.25807655542	22525.773223272245	22308.4222232893	20946.301920421087	21374.444073457675	22073.05740674979	21027.871249934786	22852.911441009823	22908.10558929089	21049.08278417574	22738.290268213834	21381.67515201736	21974.200854944203	22903.398359047136	22229.123430907915	21341.380371747437	20913.39752385329	22111.461325748904	22378.390734452725	19475.323365275835	18391.204913540798	22476.86952744521	22577.977886322707
900	1200	17132.56820809423	8879.285438678453	15419.360608723959	18784.3897865992	16467.74380735898	21297.355423618028	15627.145651991103	21123.072384190113	21411.702670784885	15509.350150010257	11443.321365452759	16372.482253452225	16509.29841104416	18736.064301933726	14473.705031264995	18741.33403883476	18941.26574449338	18699.53392650463	11002.126180287954	17076.3681630818	9937.145731483131	15321.215341915486	18372.313474596736	16576.176130195432	21769.046756825548	15748.244361644764	20432.252896520487	21563.836143228018	17226.54786604506	18645.06260753441	18686.183872958703	19341.072715749713	19388.397265625	12467.720148130904	7737.118459535256	2246.3929799226967	2885.0847803789707	15135.019594938858	18729.80290241342	12256.276072625604	3385.131083904325	18053.138172445775	17438.180521599264	17410.558303609057	18133.36569068835	15837.345298974838	18112.124906333076	17444.094981682952	18073.984387421224	16681.446826033887	16708.68133109549	17948.71696508116	17375.38813420524	17669.62890229187	17490.39346979151	16408.344951017334	15720.750527710057	17301.834633009857	16387.545737571167	17507.90187643133	18654.767841988774	16410.408340859143	17104.117396094432	17250.459456013465	17347.075517189005	17638.541409502563	16899.517218972895	16526.05014980473	16147.321661257276	16838.074334296365	17214.506221401803	13204.048010065462	16026.82873820783	17631.988388860194	18382.99755293848	18859.141164261124	17221.08187426212	16641.519958214394	18120.283396230578	14661.18480167774	18511.93677130311	16934.222967580754	18036.87382201431	16838.2527910505	17347.295054642742	17595.225825420282	16899.17852440226	17379.168542657848	17417.127051519517	16426.548989822615	16559.88038083645	16864.262148351503	16345.361867272277	17514.493910625195	17609.504693391096	15965.635023427214	17625.120144017645	16233.886323802937	16843.9182821478	17838.595758939722	17019.25631707613	16132.458679191048	16071.616883365563	17146.915406175962	17164.230988328025	15202.928225247584	15206.324382446954	17365.798115783957	17829.327141863094
1200	1500	15360.211189231486	7978.03639614657	13521.815693359375	16775.191400182757	13305.13280979256	17353.340187408845	12785.898801405165	17214.37294543596	18753.813984375	12745.72463359318	10264.486551792155	14127.758869989484	14210.402397063053	15472.38619362182	11340.532047557283	15687.691213165399	16500.15785027594	16535.92364728009	9561.502559352566	15300.27573477348	9000.513474212581	13940.65942481655	16219.997230873136	13464.705537736509	17632.358835010047	12760.693595547418	16892.234412484613	18111.186838055037	14474.901181356026	15889.690216494279	14133.515856115338	16544.80242320538	16773.737890625	10955.79164371934	7276.138391426282	2177.1609380691884	2731.0533182970585	12333.202625076701	16085.36116701396	10324.074609790003	3447.5924957445504	15301.99113429518	14255.834951746323	14392.050966219693	14997.742367299144	13399.988103359741	15379.571218889421	14535.855040388638	15446.288618104576	14107.133623673735	14215.586423873901	15288.62813622802	14889.527812978195	14812.797209166954	14633.321776678767	13767.657038167625	13211.694831850133	14715.96230918021	14692.357204578087	15131.027198080095	15568.105784853473	13845.098914465645	14334.89095591307	14393.043503860848	14624.840738726563	14887.277266799096	14352.377369630129	13782.076639478977	13711.804950826308	14232.704462228081	14788.672944552553	11453.313123752077	13508.40329109429	14727.728323720155	15724.021471522112	15757.215604475636	14710.19308643444	14049.594947134165	15206.583922711034	12983.72721676066	15908.701137761971	14228.915622504503	15403.345790105202	14442.285997445242	14680.764022025323	14971.61165721579	14572.94996562854	14719.060202917302	14555.059100922253	13937.293365934001	13539.757675987566	14421.288883931462	13943.975332259495	14576.84677081722	14742.056663736224	13594.373412362676	14467.891830440058	13726.506482944249	14383.91072651761	15002.936840371452	14148.730965506355	13495.102969677797	13395.665131115184	14248.883302848848	14380.399081276344	12137.552789533382	13133.485109048494	14259.44026798397	15176.647631083168
1500	1800	14027.24854838173	7244.182983497501	11377.065598958334	14689.1739292897	11113.268993314747	14567.742318560578	10536.584623345268	14620.336537665313	16175.870732194768	10686.108233184035	8803.963777148261	12321.085160438497	12106.420293495772	12781.628710129246	9920.008216120841	12273.30756891635	14355.414986951171	15423.261176215277	8931.293099068307	14033.44682462482	8336.333964547563	12473.882935064525	14728.784623598693	11194.32103168023	14669.296902920338	10815.981673647339	14495.060695047165	15544.749515807487	12446.882180066741	13619.274990705359	12813.217555681429	14760.367218616962	14479.94140625	9889.964497410974	7375.388952323718	2105.4503293528205	2610.7666554173875	10500.72347827	14575.140136669268	9085.986414780396	3497.331915975806	13677.195693063954	12512.484447954963	12650.86153469063	13289.486687074193	11539.009307832674	13676.22208802799	12869.106339135773	13747.941429053419	12947.818179990285	12868.218804276508	13470.606747734815	13166.607465136643	13068.498473426316	12982.246340827627	12231.973371193835	11516.240180573757	13057.417559793143	12840.675946622943	13169.641862326318	13729.823817890283	12199.582043834846	12352.663235217324	12502.452401282511	12826.884549257686	13150.475153584484	12613.190007939153	11993.77551396682	11950.415824291753	12540.505419262232	12972.310715659458	9869.598067582983	11882.060831752553	12883.037886858643	13640.08169694636	13598.801844544492	12711.787872479159	12475.649525615985	13366.68153547171	11653.422072364609	14057.58152543611	12476.575191642652	13690.067733227921	13293.114774867467	13204.833788136482	13426.237621357377	13097.701562573759	13400.887108342966	12875.24060397484	12225.201289618193	12072.442035055385	12474.59797279182	12230.230006227828	12820.828323334043	13491.243960266822	11734.369964659882	13008.519080339309	11794.878114455658	12618.608996761279	13207.093407305405	12534.970344964653	11795.607015783802	11939.072818044713	12553.664252226705	12632.470624883066	10652.244432335103	11480.333664596623	12518.6111939005	13249.816388367612
1800	2100	12934.616607435584	6945.16218644597	11659.407916666667	12925.882719315045	9462.37026215659	12422.317898106236	8894.258464219834	12815.57900539302	13910.602636264535	8991.558928530725	7663.615729150522	10681.231356845516	10996.367940077873	11663.97792464779	8603.268270715871	11099.415150457462	13009.96883274821	12961.682978877316	8069.719001976219	12857.721531874276	8035.56136013652	11381.903581256325	12869.141160389334	9790.417601017765	12262.236904299236	9541.371799001598	12098.18454057994	13681.448626098363	10808.249645766646	11525.139301451465	11137.370719690492	12729.733534637973	11756.0125	8713.772231700808	5890.87734375	1987.197635786465	2554.4072618924088	9223.386152969224	13156.573519727988	8252.014425795118	3548.9222938182493	12665.510434085376	11288.291224724264	11098.406086190453	11886.091520523067	10636.33134146677	12545.35964258306	11587.902021532442	13002.294336319115	11920.45839950198	11680.796054135199	12374.128052736822	11946.885533351066	11948.402779270264	11762.976318045356	10935.911524320602	10229.436337358971	11965.814063723461	11689.68613077473	11955.57443291547	12332.509913815162	10855.210385218894	11257.545279323553	11316.12866346726	11554.605991064576	11657.858567610492	11137.587153502893	10583.512596334771	10549.553648742974	11233.818278369314	11657.536748099463	8222.82077596936	10803.425271616981	11661.943780848254	12437.439868401842	12497.221516816737	11427.145601929935	10913.816104783278	12083.284335145605	10261.928957492371	12748.347927641838	11087.11710721011	12577.405366069208	11866.754566955566	11734.279212877507	12009.6912315334	11590.644686216601	11610.740580429017	11596.672009842678	10652.376770475017	10916.08439230762	11301.775420850128	10981.289897061508	12130.525161592086	12345.19716774217	10345.559365641238	11595.094965843584	10551.785304783629	11723.898280541322	11368.023800100544	11005.04745446064	10458.505100293653	10471.030157988267	11238.561571254799	11324.24377342529	9473.402811670774	10394.192249503734	11106.374895368304	12047.698482745072
2100	2400	11979.95908363624	6645.355036414548	10249.215511067709	11086.618893450754	8150.551463863789	10136.823536768106	7787.916087375217	11309.147671531726	12558.909015261628	7365.232112737053	7035.825749086839	9285.395737579447	9588.354293419687	10466.473926161605	7295.6816428118	9309.062354567688	10848.282387954914	10035.527271412036	7534.865409232475	11885.964153885803	7375.498441893858	10140.544641162702	11039.99407912473	8366.044783228484	10696.108377305405	8081.894689177242	10668.963700861792	11914.989730384394	9868.97778543445	10338.058544567595	8938.023675294973	11375.67335208649	11617.732421875	7954.132234440293	5507.141055689102	1875.6592577278252	2460.5100249880347	7478.196844342603	11816.935998886473	7466.684904698138	3509.9713596022025	11640.6370368853	10374.434342830882	10375.587241730014	10603.295373806965	9102.840670618765	11686.910297110247	10564.269341843888	11763.347005445285	10901.363162382986	10803.341414534527	11274.334427682978	11147.189123245624	10749.64468081666	11099.248571213033	10463.686723975014	9566.411360291275	10726.74198432526	10132.092794207088	11069.176298237968	11912.270987831349	9530.176985254004	10046.893974146778	10228.460957537498	10732.880723888267	10621.17962661359	10201.562811063799	9581.910587968581	9379.995399643392	10305.829389341086	10575.120001409041	7414.257058616364	9588.111124065766	10091.870372313333	11259.685433898107	11926.967039360434	10593.185146499434	9692.706700862003	10853.609375649094	8981.99000129967	12006.445639794636	9949.80521490502	11733.262627097061	10694.218160138811	10910.519241830983	11032.558997302887	11301.039269245068	10717.861851156782	10387.740580151703	10292.106901937455	9889.721129568754	10458.748225443538	9759.924594049979	10428.638203052484	11584.980138848608	9119.790435512617	10341.963297046932	9294.996651491632	10404.465024348598	10525.498168652577	9829.282449378912	9411.786477544423	9398.929916471205	10199.354162454894	10258.911613806933	8340.469663815213	9687.545688381922	10098.53404704833	10994.245042830951
2400	2700	11212.052363683379	6423.84307847707	9980.483658854168	10161.230021076419	7247.237310247657	8584.395544162635	6961.787380913628	10205.992947445919	11120.376404206032	6709.464659264451	5926.832764442382	8280.09071238631	8862.339003654954	8981.683128527797	6539.93153753299	7746.101879975642	10034.178030149744	8954.804850260416	6963.673467687659	11186.389061962689	7147.278984715249	8667.109596406883	10000.036755941515	7450.156363910632	8931.142822914935	7381.103334054391	9638.47079732717	10374.121492509434	8679.466550166246	9661.154557375026	7630.277631642228	9929.04579090544	10573.397265625	7150.485948429551	5276.836002604166	1729.7112965161282	2357.4767625100744	6689.429168287423	10635.749285960419	6833.822641974546	3577.2099787529846	10909.962840459119	9110.301003274357	9236.793791284073	10195.745322788145	8396.809588537082	10645.08081214055	9538.767763580348	11232.182401162985	10501.56767002517	10072.68472997002	10752.178657244918	10306.44191373374	10055.099838062088	9851.438444218531	9300.958415694766	9065.966495848783	9973.596041482144	10086.898792444415	10349.779824277499	10829.213868786674	8651.542134950203	9195.89078265198	9367.378357943302	9881.6966255751	9268.399802585232	9141.779653999385	8723.353305698487	8581.7555288614	9631.461882675063	9739.25368199706	7825.880358530768	8994.660322662692	9931.268980644514	10438.299445320727	10937.577868114407	9867.887861900359	8697.240123431866	9983.111224594446	8047.384398156642	11057.708915532778	9085.530137142538	10798.87814259031	10295.824871826171	10215.379236259445	10273.643441124877	10434.025978701497	9800.372656999838	9958.139809274695	9372.136817818257	9399.97797734077	9797.104959981425	9390.495363366026	9906.179537148051	10772.877982480786	8283.045152859171	9700.011839348761	8526.765595174045	9909.335595786255	9592.724556682779	9046.28281316406	8593.734308503846	8470.41014879999	9374.597789314681	9493.918794675285	7730.649950838703	8437.70552869828	9283.10142299107	10085.988047398323
2700	3000	10462.795546293208	5992.371845662509	8609.68147298177	8961.768868337638	6264.221109888102	7982.727595810953	6441.012054714627	9021.088183744308	9307.33314839208	5471.274721063549	5846.11842933703	7347.804359836653	7842.24031395193	7246.1736690888965	6039.188995458953	6882.2370113474335	8706.104954842574	7924.007866753473	5848.087710818729	10332.651229789502	6727.038710226405	8153.5735782515185	8821.32872367985	6549.997779030251	8025.749846910369	6592.8932763880875	8631.061491055503	8992.256668084096	8360.531122140874	8295.935012328946	7354.27801438526	8592.099353603773	8874.3814453125	6956.094359996707	4122.317146183894	1671.5083261119394	2245.565154854241	5840.694412752198	9752.167536135188	6318.776686499553	3504.765697760117	10024.418042326626	8569.021337890625	8475.554826420954	9463.069053581443	7723.907990619498	9936.576817313102	8902.320947354518	10164.2187688189	9844.307668440275	9297.978170933931	9966.420063617295	9773.819238430686	9284.223713027728	9211.896723842281	8315.209618735871	8449.232683408816	9509.705870165524	9547.734948221027	9485.947141718792	10648.341856310983	8103.518681813263	8491.890346803142	8445.328627025476	8899.816305413779	8742.081211960867	8516.942809532575	8142.490571824317	7977.270236305162	8661.392538981314	8930.048033181089	6847.154727680605	8385.919493622188	9185.481553371068	9634.957061582818	10254.480154925848	8619.972888155358	8064.673901179387	9296.341219505546	8130.059556128805	10375.731463741378	8345.817320265525	9869.225160374715	9410.532041059221	9380.39548689994	9642.985734329372	9548.516245677753	9077.511932574616	9216.303162462504	8635.351294901833	8374.48335892225	8880.976786216532	9077.719745718776	9103.99577576288	10176.436398364995	7505.182918591994	8601.13853019541	7892.413071643956	9138.806878582876	8802.696684254159	8292.360830989615	7796.348689950057	7912.876479132432	8794.873021522313	8766.782336627835	6956.617299852812	7873.606618843101	8461.050340000169	9264.583232657238
3000	3300	9841.995811167906	5804.969189690876	8365.785625	8356.417919255797	5763.061302844997	7202.313981657077	5812.4549692789715	8598.429124974406	8719.603058230377	5484.9761702010965	5480.9732564749	6746.964105907095	7232.658203081372	7342.583048938428	5366.812567166007	7003.255327773487	7738.653029882507	8759.071922019675	6041.827840856604	9690.787382870625	6577.368185634018	8249.240886734564	8211.511678627392	5900.791450621363	7170.524722278234	6154.23479052238	7613.932404447599	8395.234222855952	7306.3136467747	7529.286945468383	5900.252119447889	7715.860047891555	9106.167578125	6610.7206296699	5009.0594138121	1637.8022554400975	2199.9932268526113	5520.8844808513395	8726.177545653407	5959.366096123513	3462.2661400894203	9660.715080505093	7716.312926815257	7925.935907372214	8369.522819075326	7628.040808392018	9706.08578604953	8359.783420318136	9616.488266658806	9339.83174955686	8896.653214340624	9447.685480485883	9284.015302480335	8530.261521433173	8879.236005368766	7693.322080725732	7879.3027846467285	8643.922642771873	9629.39794138117	8633.43118745941	9700.954544267279	7820.002571207638	7829.064248574747	7982.681731681584	8434.631282322844	8462.599475702555	7687.522684983356	7424.863554979558	7470.162279540417	8487.002380932878	8332.062140894788	5892.550798105335	7954.071169473862	8429.611745114496	9102.566650583418	9378.216165254238	8090.304674323559	7709.722242056039	8723.601812644749	7270.583101465126	9748.105378398084	8019.477759636318	9489.945341110746	8740.923125784737	8920.468534315118	9197.861654395736	8945.685784303601	8597.026152556607	8455.562956330949	7699.385623874949	7636.207870698311	8328.297226446151	8884.466131377818	8808.019011907294	9475.233906657844	7067.344089364194	8220.173996018735	7481.507654642267	8541.217538233284	8238.698302100507	7730.685403321283	7288.013878624816	7434.316479195845	8114.68959452571	8067.400176405466	6839.705213707265	7550.2679557222655	8605.577449121516	8704.111499519806
3300	3600	9251.52139484663	5466.034549093218	8361.68587890625	7772.467723267327	5484.460305654007	6510.582143857605	5683.340982259115	7581.541215868303	8138.226485056322	4727.229077095015	4915.770997194474	5868.370143215511	6954.493980205937	6404.154338119789	5321.2879622270875	5265.624500269823	7370.940584733022	8148.077853732639	5678.908931010478	9101.59149690801	6035.634563862463	8361.041828109186	7528.652563976779	5496.44959535317	6358.987961612311	5808.464191924575	7644.239826067467	7274.207685663081	6818.695924893435	7136.73984946016	6613.164586851274	7206.739119979661	6590.27001953125	5631.081794916197	3638.0779246794873	1662.6206964433172	2134.1937231248157	5248.389867410753	8228.87583989521	5692.493920880995	3422.752514810039	9181.068317430749	7738.591370634191	7617.297470776725	8302.03693704044	6879.476514588835	9203.485431297626	7763.43521361177	9103.65452563875	8150.353038382809	8282.290438506914	9333.463457012893	8849.833308850779	8563.263755332524	8289.631507658225	7640.524264579261	7361.026557813059	8196.373847188928	8533.541954567114	8314.30978467825	9139.733654305404	7196.482810445551	7854.425336887101	7523.119931052905	7995.401245763762	7880.025395583177	7404.615730597438	6931.538743762393	7163.303544203441	7723.1057762454075	8077.808755230481	5968.273193411721	7474.843317064783	7608.828610142619	8555.175946988003	9018.30270060911	7422.581006122904	7032.29850365272	8239.80300423599	6749.659102733409	9405.627214910295	7438.7965228621315	9102.90105116679	8602.650034441267	8487.516425136897	8850.536152996481	8655.612308006632	8372.617559395188	7916.2867000389115	7794.168084898992	7124.549581837542	7906.052937604207	8324.901419276268	8257.757246383819	8787.544753072434	6800.167708846887	7583.035837954689	6906.7713486305765	8052.549417824105	7397.661012010704	7293.133473520255	6810.373417904144	7064.027554091002	7541.977532908935	7790.266284274266	6292.248895259045	6720.031618650865	7896.224103655134	7995.356190291231
3600	3900	8772.350505135444	5302.388935196687	6752.80082845052	6779.2216814845915	5057.290440837749	6131.808680178839	5481.529744059245	6465.939284216763	7151.976274527617	4676.775069734113	4716.29012601971	5748.889627018248	6318.322843910201	6141.201577785533	5198.5939418136195	5293.740429935045	6346.575805759505	5691.970576533565	4987.621198087125	8628.720400346983	5512.121099471807	8100.994452966852	7156.123856049352	5160.921097672442	6157.409113723489	5791.552699040576	6939.331588745117	6256.464371070509	6192.173429770353	6502.496142515605	4725.695333206865	6724.124377354687	7587.28173828125	5500.203768175702	3792.456842197516	1531.9452135786942	2069.0885539926367	4424.859977533128	7267.146578117281	5429.921705739953	3369.42635141115	8280.123682170153	7934.185742761949	6861.976847847224	8126.821005083707	6463.880558726709	8697.389366022986	7683.82174295566	8841.756941031517	7483.429930260742	7921.815795691117	8555.510304753583	8082.8255483544135	7993.548332264359	7795.466813868976	6768.603240207882	6847.755339995869	7635.777317174824	8078.54090051054	7791.228167472591	8531.26481954916	6966.898290952432	7387.179262080881	7070.45740004614	7726.494951223601	6989.282235288892	7023.381229352911	6704.653952190858	6898.015454722386	7446.6338313231845	7560.666547041447	5877.260765429018	6536.968838778409	7408.6994048259585	8108.0958905201205	8962.982312135859	7087.939220654936	6752.720998018705	7887.525100804358	6449.487334362607	8846.933335745705	7190.659690067617	8551.898818424721	8206.51018458775	8105.700972163918	8136.057242627302	8364.929977592168	7564.613608920905	7779.486675251062	7403.73493991681	6931.106824274913	8045.865443927456	7490.692375639086	7947.625181957283	8347.538857444533	6315.288386354686	7319.318243909557	6422.718501323073	7702.404891561868	6740.508751885211	6908.156720102985	6392.119988651149	6589.664551568733	7381.399407826888	7386.135670695008	6417.087602894446	6706.515613539735	7438.4386430220175	7799.655903232873
3900	4200	8350.29380566208	5125.598166882327	7153.852483723958	6383.853075931163	4449.818536697994	5453.315201040147	4801.579447496202	6907.33850203518	6676.667022392805	3892.8640185689333	4246.149252641298	4788.2911681996475	6054.919104597243	6864.440267561009	3705.9179648449995	4604.274092564263	5580.120623268682	7194.876482928241	5245.085582011455	8141.927784539706	5253.826100750187	6026.778247169155	6261.04790608607	4674.022080509137	5574.293335787333	4968.302406568206	6256.087717430384	6398.583235060186	6141.680681786798	5397.578007045588	4881.047181261221	5733.873985280963	6060.0962890625	5330.895864619765	3130.874830353566	1489.8958069528926	1993.499511693906	4035.3609026765757	6802.897094281231	5169.541888022439	3288.490609577606	7900.07732018597	6763.11976763557	6701.480489861724	7412.921590372112	6517.966511585791	8204.35143318104	6932.890700245553	8308.365039096172	7513.997554059851	7409.6473836484165	7900.763765706992	7619.229823411797	7483.742420439969	7342.035839333931	6790.711349521801	6543.246940865185	7152.765393144126	7383.155887120034	7121.469590372488	8142.232012752883	6690.305739033759	6783.70037893236	6742.435197420006	7285.382937876659	6775.234829168994	6789.500888560393	6444.398748714056	6535.580547688054	7057.008090873229	7352.277090030731	5534.433242300567	6659.908106480149	7854.633976931962	7880.4052178487555	8620.139700658767	7070.527670713967	6474.677314781776	7320.274959058372	5858.637997596215	8268.39709101558	6755.671271932288	8012.158256725998	7499.949790300641	7599.71962215404	7987.468734537232	7863.503917276896	7078.894038695483	7158.999515456625	6248.064228228669	6876.2963219584435	7256.332678877113	7497.70736424314	7311.3759115389075	8379.351437540785	6378.488012174105	6905.13789585414	6295.4945915353155	7109.358914307316	6865.299236684871	6649.109593927567	6137.539417443034	6682.695968763926	6828.217525424232	7262.427776150604	5973.214203320461	6195.182968943715	7075.818278523235	7507.51769764773
4200	4500	7804.480956852118	4990.011052465023	6223.78930094401	5638.796644955825	4115.301370447213	5334.021511248533	4461.888753085666	5800.258576915636	5394.644284156977	3501.652920445415	4363.917060267291	4660.705232394823	5408.755394390943	5830.799625623307	4158.875223834623	4246.04332970062	5344.1168770510485	6885.107566550926	4932.679275718895	7604.458874816632	5117.368328465004	5877.109903806617	5726.116303310764	4269.179664970326	4807.345565545029	4686.037715285267	5666.441651862534	5091.831848978419	5102.675649201876	5422.748611326458	5214.42360068346	5217.046046141048	3982.23662109375	4489.598412624625	4104.9435171274035	1445.834986006864	1935.427691704217	4633.6124126618015	5783.652793435854	4925.024538306206	3200.601850771185	7890.2325790614295	5932.489625172335	6627.159686925723	7689.165136670068	5024.525870309749	7809.68363662498	6875.522159280366	7839.549325432214	7222.825073094343	6906.4613108323965	7583.2980957337195	7331.314864260054	6523.082259031771	7236.238872825067	6300.855963930477	6113.58431586315	7168.252318709165	8049.1873930170295	6706.150778633016	7869.688014401098	6288.775037093025	6121.681035133546	6561.320240688814	6594.485526769475	6780.544108436517	6464.504959984557	6099.760976339292	6334.424329121907	6757.817613669642	7098.069277276136	5450.591850843479	6496.634833894473	6794.934350384168	7171.295611175433	7375.091164095604	6998.773922393022	5851.754126469539	7293.429866082092	6139.995371337186	7921.717991867319	6415.32322657469	7389.892932072612	7283.739125823975	7102.110501924572	7352.488254285215	7384.617963107475	6711.196249151797	6824.323284498384	6606.262879670556	6387.006682060134	6883.403163243007	6789.996316288867	6509.066893987372	7448.586904092953	5776.787981420607	6358.513217199875	5640.409653786984	6928.954505285575	5748.034615178951	6238.4703444453835	5803.998820873994	6022.9656254828515	6621.037077015455	6782.50866723938	5700.65599086666	5704.119137408732	6664.128526035325	6980.605977444786
