global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	std_dvars	dvars	framewise_displacement	rmsd	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
8458.746040251399	-1024.5260549543218	71550384.57346871	1049653.637280266	10551.46976345389	-2057.012780597653	111333514.16908167	4231301.57954209	9302.309421790567	-474.3903876845252	225046.2399274741	86532960.57873356	8403.730071858326	0.953985	619.305908	0.8718191028136344	0.3692438443878712	-0.2913419718973671	-0.1588218306473835	0.0848801445890462	0.0252243738901861	1.1782101206161713	0.1249535497915985	0.0156133896055215	1.3881790883223728	2.131535762577826	-0.1927240923035071	4.543444707148235	0.0371425757542107	-0.0027498578667421	-0.0022945619886942	7.561718287283413e-06	5.265014719960281e-06	-0.003089484457198	0.0050184609859824	2.5184950667827447e-05	9.54491421126802e-06	-0.0525535453936002	-0.0005933696267463	3.520875139450481e-07	0.0027618751334371	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7270.803879609751	-1187.942160641648	52864589.0557482	1411206.5770299472	8292.93561182297	-2258.53415163092	68772781.0618416	5100976.514083199	8576.37514474313	-725.9342770474377	526980.574592386	73554210.62336774	7746.784847023652	0.929653	603.510071	1.33068708967151	0.70782842164345	-0.243991665352155	0.0473503065452121	0.0595319327613179	0.0022420515299255	1.399290713191732	0.2210805925755607	0.0488766284135611	1.958014500024626	1.7625208979096243	-0.3690148646682019	3.106479915568148	0.1361719703460913	0.0043201991864832	0.0070700570532253	1.86641210108901e-05	4.9985706735860816e-05	-0.0049884016120893	-0.0018989171548913	3.6058863611404703e-06	2.488415064349513e-05	-0.0574493977031343	-0.004895852309534	2.396936983677037e-05	0.0033004332964528	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6292.394130914714	-978.4097486950368	39594223.89876994	957285.6363414852	6499.743965982538	-1793.191645840432	42246671.623326406	3215536.278711918	8023.742528690935	-552.6326160521949	305402.8083246926	64380444.1667236	7256.598313207905	0.763206	495.456299	3.142065057647627	1.484832577466218	-0.3945791254420214	-0.1505874600898664	0.1556926862345904	0.0226765831363171	2.146031743627219	0.7467410304354871	0.5576221665358531	4.605452244655683	1.2316084896317108	-0.5309124082779135	1.5168594717329038	0.2818679852634539	-0.0084843098865177	-0.0128045090730008	7.198351425046199e-05	0.0001639554526005	-0.0059478528251792	-0.0009594512130899	9.205466302996804e-07	3.5376953229992195e-05	-0.0779619205939307	-0.0205125228907964	0.0004207635953454	0.0060780610626943	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5688.269721289283	-604.1244096254313	32356412.42213645	364966.3023052759	5451.997263067213	-1047.746702915325	29724274.15649238	1097773.153469934	7535.81951147704	-487.92301721389504	238068.8707271109	56788575.70955805	6814.340789773641	0.590286	383.200714	0.6040158990778881	0.3030560293885201	-0.273574270957198	0.1210048544848234	0.0748428817297623	0.0146421748088932	2.2666059001344365	0.1205741565072173	0.0145381272174269	5.137502306524239	0.9938442661485284	-0.2377642234831823	0.987726425356307	0.0565318259685607	-0.0095187169283792	-0.0010344070418614	9.060597196261276e-05	1.0699979282526583e-06	-0.0071447042546559	-0.0011968514294766	1.432453344240419e-06	5.104679888649811e-05	-0.0776997257732156	0.0002621948207151	6.874612400982362e-08	0.0060372473852329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5226.530888528338	-461.7388327609442	27316625.12874082	213202.7496794392	4768.77525463558	-683.2220084316332	22741217.42922464	466792.31280535465	7039.776290146534	-496.0432213305057	246058.8774279451	49558450.2153093	6364.645803645732	0.542463	352.154724	0.3766423295773069	0.2170199585968441	-0.2139464004883962	0.0596278704688018	0.0457730622819412	0.0035554829366442	2.2434121585470166	-0.0231937415874199	0.000537949648824	5.032898113116584	0.8562212310687585	-0.1376230350797699	0.7331147965329002	0.0189400997845675	-0.0081903954814503	0.0013283214469289	6.708257814256149e-05	1.764437866371288e-06	-0.0075702648362294	-0.0004255605815735	1.8110180858917597e-07	5.730890969065135e-05	-0.0763296541528917	0.0013700716203239	1.8770962448169672e-06	0.0058262161031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4817.157566662277	-409.3733218660618	23205007.022051625	167586.51665565424	4187.312525619185	-581.4627290163944	17533586.18720732	338098.9052351929	6576.198579949213	-463.5777101973208	214904.2933917912	43246387.76292605	5957.163643316023	0.541332	351.420471	0.8447256513795786	0.6151341906760706	-0.2123177367526807	0.0016286637357154	0.0450788213397806	2.6525455640347382e-06	2.327459750060968	0.0840475915139515	0.007063997639296	5.417068888153865	0.2800708227578212	-0.5761504083109372	0.0784396657602428	0.3319492929968596	-0.007841429326451	0.0003489661549992	6.148801388172578e-05	1.217773773349948e-07	-0.0093149062283108	-0.0017446413920814	3.0437735869637262e-06	8.676747804222334e-05	-0.0747652819435929	0.0015643722092987	2.4472604092263925e-06	0.0055898473841049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4386.262007333069	-430.8955593292076	19239294.396973524	185670.98304963065	3748.9019278543087	-438.41059776487646	14054265.664669752	192203.8522325563	5956.023185701889	-620.1753942473242	384617.519629824	35474212.18861847	5404.287600531017	0.546887	355.027069	2.123685892012968	1.5954495623516824	-0.2078781888224625	0.0044395479302181	0.0432133413881073	1.9709585824704668e-05	2.5823762317609464	0.2549164816999782	0.0649824126422953	6.668667002363866	-1.3223727736013302	-1.6024435963591517	1.748669752362075	2.567825479512451	-0.0089761554077908	-0.0011347260813398	8.057136590481204e-05	1.287603279672779e-06	-0.0091581891457597	0.0001567170825511	2.4560243963328385e-08	8.387242842951078e-05	-0.0787115641001744	-0.0039462821565814	1.5573142859353482e-05	0.0061955103230958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4071.033571380699	-315.2284359523701	16573314.339308688	99368.96683297749	3342.539549031402	-406.3623788229065	11172570.636839047	165130.38292261137	5497.81799104993	-458.20519465195866	209952.00040603933	30226002.66271229	4972.448500402247	0.509192	330.556244	1.6276544882968484	1.0458969823743638	-0.2199772829673634	-0.0120990941449009	0.0483900050217034	0.0001463880791271	2.8717748516966424	0.2893986199356959	0.0837515612206853	8.247090798837272	-2.3490503320744267	-1.0266775584730965	5.518037462618975	1.0540668090722785	-0.0101918813780038	-0.0012157259702129	0.0001038744460233	1.4779896346503383e-06	-0.0090171252369246	0.000141063908835	1.989902637583726e-08	8.130854753838253e-05	-0.0833443585359894	-0.004632794435815	2.146278428451847e-05	0.0069462820997755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3487.909858389954	-583.1237129907449	12165515.18025383	340033.2646521127	3239.9462714681217	-102.59327756328048	10497251.842000185	10525.38060117631	4619.522237821668	-878.2957532282626	771403.4301388011	21339985.705728907	4233.857926142155	0.71686	465.369354	52.52888608209959	19.5839289813474	18.562215250657857	18.78219253362522	344.5558350117552	352.77075637016696	15.64115683733749	12.769381985640848	163.057116295209	244.64578721018933	-3.127914213283404	-0.7788638812089772	9.783847325660336	0.6066289454519117	-0.0044487658476347	0.0057431155303691	1.979151756708089e-05	3.298337599516675e-05	0.0321570516876537	0.0411741769245782	0.0016953128454164	0.0010340759732424	0.2737073026415541	0.3570516611775435	0.1274858887496433	0.0749156875193152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3282.9988105407074	-204.91104784924664	10778081.1900117	41988.53753067625	2819.0846830732103	-420.86158839491145	7947238.450337983	177124.47658628787	4367.874286006031	-251.6479518156366	63326.69165300496	19078325.778352696	3984.9124147210327	0.526254	341.632568	9.79855188330579	1.8348253941181765	22.61834934368872	4.056134093030863	511.589727033144	16.4522237806473	18.60142031712047	2.9602634797829808	8.763159869736842	346.01283781418226	-3.9375232580588735	-0.8096090447754696	15.504089407754568	0.6554668053822483	-0.0018699233032127	0.0025788425444219	3.4966131598978957e-06	6.650428868920933e-06	0.0389202687507357	0.006763217063082	4.574110504236352e-05	0.0015147873196294	0.3038161483483796	0.0301088457068255	0.0009065425897974	0.0923042519972446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3127.1727423237203	-155.8260682169871	9779209.360332455	24281.76353596512	2628.380878342994	-190.70380473021623	6908386.041639089	36367.94113858044	4046.6390720348186	-321.2352139712125	103192.06269513068	16375287.779318815	3672.227889929523	0.524822	340.702545	0.9084649902392086	0.3237931890158809	22.225527084712866	-0.3928222589758547	493.9740541933052	0.1543093271468935	18.55503574906569	-0.0463845680547798	0.0021515281536285	344.2893516491058	-4.006210440169056	-0.0686871821101826	16.04972209091954	0.0047179289862373	0.0006083442911782	0.0024782675943909	3.7008277660910653e-07	6.141810269408058e-06	0.035367278223455	-0.0035529905272806	1.2623741686946366e-05	0.0012508443689352	0.3018359868480834	-0.0019801615002962	3.921039567255413e-06	0.0911049629565563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
3007.05016579772	-120.1225765260001	9042350.699624095	14429.433391244753	2857.601662818202	229.2207844752079	8165887.263341352	52542.168035429706	3607.475791062402	-439.1632809724165	192864.38735445763	13013881.583101304	3380.232219297018	0.70589	458.248016	34.974950671795526	8.16412344239177	7.55324607758422	-14.672281007128646	57.0515263085414	215.275829952148	7.839946172862341	-10.71508957620335	114.8131446260617	61.46475599337887	-2.715974552734352	1.290235887434704	7.376517771100564	1.664708645224418	-0.0076020273121644	-0.0082103716033426	5.779081925489349e-05	6.741020186497454e-05	0.0223258133193706	-0.0130414649040844	0.0001700798068444	0.0004984419403713	0.157140939334934	-0.1446950475131493	0.0209366567748325	0.0246932748150654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
2932.104831047432	-74.94533475028811	8597238.74025169	5616.803200832743	2559.8215579318944	-297.7801048863075	6552686.408452871	88672.99086610031	3497.875245043709	-109.60054601869297	12012.279687595636	12235131.229889588	3205.721823893165	0.611559	397.010681	16.394494709622542	5.396383174333563	1.864886929770193	-5.688359147814026	3.477803260827697	32.35742979451951	4.004634533335775	-3.835311639526566	14.709615372287956	16.037097745585438	-3.09421771382182	-0.3782431610874677	9.574183260528727	0.14306788890944	0.0102781513611675	0.0178801786733319	0.000105640395403	0.0003197007893902	0.0069486732143762	-0.0153771401049944	0.0002364564378086	4.828405944018927e-05	0.0605466428893706	-0.0965942964455634	0.0093304581058133	0.0036658959651729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
2846.350503576949	-85.75432747048308	8101711.189212752	7353.804679914849	2351.5883754781125	-208.23318245378184	5529967.887683788	43361.05827483001	3450.741854657389	-47.13339038632012	2221.5564893092537	11907619.347484317	3151.1725666528523	0.666168	432.461548	3.6493514253149697	1.9227213972737576	2.983014621104388	1.118127691334195	8.898376229722556	1.250209534128337	3.821774561694866	-0.1828599716409087	0.0334377692285139	14.605960800417986	-3.278377289063286	-0.1841595752414662	10.74775764944594	0.0339147491531172	0.0031343891362233	-0.0071437622249442	9.824395257274643e-06	5.103333872653971e-05	0.0154728926739249	0.0085242194595487	7.266231739454874e-05	0.0002394104076987	0.0881627449468457	0.027616102057475	0.0007626490928488	0.0077726695965625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
2793.4611798784204	-52.88932369852864	7803425.363487736	2797.2805612877432	2285.14758637472	-66.44078910339249	5221899.491514209	4414.378456681478	3297.628670451457	-153.11318420593216	23443.64717767971	10874354.848183444	3049.5008344229072	0.706556	458.680237	16.001399717126297	8.091327240513763	-2.159450993211862	-5.142465614316251	4.663228592083698	26.44495259442501	2.094330174202952	-1.7274443874919143	2.984064111877315	4.386218878576967	-2.626857504726246	0.6515197843370402	6.900380350136599	0.4244780293825833	-0.0228068886994296	-0.0259412778356529	0.0005201541721481	0.0006729498957465	0.0015046690226236	-0.0139682236513013	0.0001951112719727	2.2640288676430594e-06	-0.0415271521858219	-0.1296898971326676	0.0168194694182819	0.0017245043686644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2725.7893013758853	-67.67187850253504	7429927.315495237	4579.483140061864	2182.867110098384	-102.28047627633624	4764908.82034927	10461.295827314178	3099.176327264116	-198.45234318734083	39383.3325165461	9604893.907474294	2867.253001794766	0.715141	464.253632	3.810261833384353	2.05012773550731	-1.8060464733394213	0.3534045198724409	3.261803863861761	0.1248947546662705	3.405013993152494	1.310683818949542	1.7178920732561558	11.594120293564291	-2.672491609730116	-0.0456341050038702	7.142211404077868	0.0020824715395042	-0.0120941053584499	0.0107127833409796	0.0001462673844212	0.0001147637269107	-0.0003264398427993	-0.0018311088654229	3.35295967703034e-06	1.065629709668317e-07	-0.0709940477705893	-0.0294668955847674	0.0008682979354035	0.0050401548188527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
2590.342210332462	-135.44709104342337	6709872.766630065	18345.91447212542	2057.2304039071546	-125.63670619122922	4232196.934759994	15784.581942581255	2900.372299541836	-198.8040277222799	39523.04143860103	8412159.475949598	2662.3910788864605	0.7511989999999998	487.661407	2.983536141766484	2.042996246314292	-1.5200285175926354	0.2860179557467859	2.3104866942948648	0.0818062710095703	3.222652457044262	-0.1823615361082318	0.0332557298517539	10.38548885889342	-3.9497338559414175	-1.2772422462113011	15.600397532769858	1.6313477555068905	0.0103736041473152	0.0224677095057651	0.0001076116630051	0.0005047979704354	-0.0018886044547004	-0.0015621646119011	2.440358274676115e-06	3.5668267863141957e-06	-0.0702656338142522	0.0007284139563371	5.305868917866724e-07	0.0049372592953185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
