frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	13708.32682	21367.72333	23726.99726	27523.23165	31382.10209	27850.40129	33267.31311	28237.42358	25033.40211	16873.04364	22423.97503	24554.5697	24366.48097	23856.97902	29651.69694	23166.67504	24919.31232	20127.042	13982.17296	21509.94556	23539.00318	27875.57171	32344.39871	25722.82832	31620.24069	27590.35035	23929.06034	25441.24173	25731.59234	23663.92256	24319.24829	21422.36286	11224.28116	13875.52156	12280.04846	10809.47942	11919.62752	15265.97073	27916.58367	25868.32348	26259.14058	30244.44393	23284.58725	26648.29511	26918.96516	25969.33298	23031.85765	27106.70416	25106.77239	28630.94362	26828.60337	24780.97059	23497.28182	26703.93806	27083.27197	23631.08679	26720.24001	30167.02477	26334.59714	26248.81	26543.94211	28226.37569	26927.12817	28064.51739	27202.15861	25797.53578	26167.50844	27044.66278	25020.30199	20932.2167	28427.52476	27474.65735	27770.55248	24522.00053	27373.66753	29335.02146	23100.27624	25685.33249	27062.16256	24491.29618	24164.74221	27308.68936	24365.95921	27785.17472	26704.79	25455.97467	23917.13391	27054.93677	27117.38991	24015.51182	26510.31337	29687.50711	25975.90764	26947.33491	26878.83979	27795.54425	26723.93515	27517.33748	26551.22144	25880.13446	25819.46296	26808.76372	24004.10865	19886.60302	27737.68643	26114.59615	20847.2421	17116.98037	21166.97605	29329.23154	25956.07248	23960.53503	22470.02194	25087.30508	17719.8195	25596.42981	24754.12587	27051.87959	25591.84483	25170.8021	23385.99498	22035.75304	25088.25638	27660.37826	24236.00925	26327.80599	26179.81528	16930.35441	21817.92156	23085.84905	19763.59571	23474.94092	23103.5121	22733.3473	24453.92268	22934.57801	28548.85262	25458.97777	24646.75769	24957.78558	20619.72141	16200.44704	21329.40997	28484.88687	26736.22524	24084.82905	22936.73073	25466.88841	18403.97195	25936.77969	24150.14697	26467.58252	23787.6809	23617.45452	24150.41477	21271.18464	24014.96901	27513.53921	23946.4588	25567.38092	24952.0253	17290.80673	21992.28979	22629.31942	19223.62576	22993.72509	22191.56175	22645.84909	24718.69225	22390.05916	28939.55484	24034.96661	25812.21109	24109.66312	17020.17152	17283.00394
600	900	13068.8543	19887.16186	23273.39196	25367.96417	30073.73567	25353.93259	30479.1385	27854.85414	23819.08839	16015.13103	22414.91284	23314.87964	24689.03894	22001.18735	28156.82933	23724.10818	24694.9881	18378.816	13774.83326	21402.61735	23072.00865	25622.59054	30544.13417	24055.96105	29281.63732	27651.02702	23395.68147	24272.20476	24461.97136	23744.90769	23910.02808	20292.94877	10769.49205	14974.72945	12854.3207	11266.77223	12300.54285	16181.13625	26555.20292	24518.35788	25037.93628	27380.69543	23310.58608	25098.44564	25073.80562	24649.78189	22686.72709	25206.8363	24255.54485	26523.63065	24993.94791	23760.91253	22354.1834	24940.00013	25397.89754	23036.03803	25008.90346	27398.24625	24516.81896	25170.79035	25155.68117	26162.15243	25200.65276	26466.82897	25342.18628	23812.10112	24737.2261	25197.9462	24170.86384	21525.39281	27480.33264	26213.23525	26164.58835	23582.8534	25403.34122	26793.69397	22171.00502	24140.65841	25105.04379	23390.70262	23749.98032	25246.37157	23179.84069	25778.96825	25004.24746	24012.41274	22492.78308	24737.48629	25538.97427	22642.48671	24818.90087	27256.28208	24064.30274	25704.77773	24890.74688	25679.07014	25518.35707	25707.23947	24589.5347	24197.85492	24047.69672	24915.9046	22780.30018	20076.30003	25984.42985	25188.86885	21158.20498	17399.10802	21329.79604	27037.92203	25124.54888	22739.68032	22585.73561	23754.17275	17847.03502	24214.0074	23726.42135	24837.79631	24773.88972	24410.99998	22720.52373	21549.37453	24222.3925	26477.98862	23640.33711	24054.38142	25141.97321	17641.08559	21776.30328	22270.16755	19864.61793	23296.64281	22861.92122	22199.37543	23956.97121	22746.26866	27014.59219	24939.48596	25484.4572	24626.19344	20952.24705	16602.6022	21344.6522	27045.78188	25237.63077	22848.23331	22578.56817	24492.02732	18808.07219	24960.17204	23401.39514	24588.13733	23031.29172	23187.46171	23255.31537	20946.58891	23370.13396	25733.88887	23233.1867	24266.37084	23795.00995	18099.31349	21682.032	22138.48545	19351.95352	22712.28207	21980.83967	22437.79427	23638.23155	22392.30106	27892.68824	23530.70929	24514.34024	23718.20305	17536.44842	17688.94419
900	1200	11552.79455	19154.96654	22227.41804	22247.81426	26919.14008	21198.10093	27978.04433	26741.26771	22114.91639	13999.29969	21435.23912	21721.8579	23109.57455	18619.4783	25814.23747	23757.03743	25966.19798	15909.62242	12360.2897	20610.93178	21936.24101	22440.41002	27949.08597	21025.40676	26595.96653	26371.9772	21593.89185	22831.09769	22849.7582	23653.62984	22980.26343	17328.22667	12170.98239	16569.35684	12829.07481	12622.13189	13448.90596	16237.36585	24155.13087	23230.69414	22612.39688	24412.75787	20879.49504	23498.7948	22511.1349	23286.41552	21603.78749	22957.17729	22519.45825	23877.39309	22929.77729	22471.93649	21083.1235	22308.74395	22752.24242	22260.39859	22862.00706	24781.40353	22007.74683	23758.73571	22937.40325	23476.11573	22753.42423	23956.3472	22838.59107	21432.59187	22570.37051	22960.05635	21033.52565	20647.89954	24867.77829	24053.75603	24297.16935	22314.22285	22440.52192	23439.00205	20324.10459	22890.22153	22456.28679	21817.85036	22185.83376	22839.28159	21622.04892	23490.77926	23031.82541	22213.71102	21143.85436	22796.7383	23520.50282	21151.26252	22613.75922	24838.779	21325.2899	23715.06694	22629.95414	23263.79449	22896.2685	23302.22677	22256.0758	21876.5679	22097.07152	22240.74723	20613.37372	19397.31147	23583.10182	23065.49306	20475.11649	18583.7047	21017.14331	24966.22725	23613.19479	21408.82763	21641.58877	22468.14568	18440.7964	22921.71191	22587.71792	22629.72579	23121.74393	23453.80554	21340.0333	20920.53267	22540.38134	25209.49551	22414.26065	22704.8931	23145.64867	18628.82874	21543.1758	21593.35564	19409.68491	22598.55804	22390.38174	21638.7196	22621.57585	21997.72741	23913.86384	23924.75673	23500.3583	23458.92229	20379.54656	17368.8271	21151.37497	24432.46642	23349.73543	21741.45291	21787.12689	22933.56229	18688.88674	23261.67834	21999.78068	22468.00309	21690.6861	22110.18289	22127.39721	20873.22805	22366.91545	24222.97755	22585.50019	22791.6948	22177.93313	18523.8521	21490.8577	21207.33126	19268.36128	22383.02259	21460.0847	21868.29611	22698.12969	21478.39847	24690.47154	22658.2459	23213.88698	22794.74028	17898.4682	17905.74495
1200	1500	10968.11171	18125.18232	21007.16682	19381.49063	24655.3173	19118.24523	24621.05218	24544.26114	19997.96736	12817.2697	19887.51117	19537.51583	20804.63467	16363.45998	22756.26907	21917.79843	21707.14879	14528.57304	11679.86157	18909.14984	20855.64807	19662.89589	24753.60764	18208.16084	23728.58823	24495.55725	20181.03386	20207.51939	20882.23744	22315.30569	21683.39307	15979.68741	12238.60215	16699.48432	13874.31638	13564.5404	13738.30882	16040.43564	22246.80047	20998.59221	20350.07526	21584.95776	19647.51143	21504.68327	20292.49987	21458.64203	20165.51096	20673.77898	20573.84299	21756.84752	20895.20661	20526.71277	19221.77656	20085.38561	20512.24163	20032.44687	20567.51495	22378.38569	19650.86425	21919.26628	20550.03261	21137.39369	21242.46825	21747.86953	20535.06985	18926.77518	20664.95604	20610.11804	18858.13811	19748.44921	22488.3607	22061.52903	21909.81963	20315.76012	19998.47428	20892.2826	19927.64582	21124.39838	20203.72013	20384.0629	20681.08452	20668.90887	20389.51828	21471.97674	21083.40597	20362.11338	19665.07555	20562.33939	21198.43282	19695.60655	20436.69357	21756.7246	19043.60761	21982.16386	20235.15082	20859.90658	20916.70404	21011.87314	19841.41633	19407.32249	19800.83412	20145.52152	18774.50578	18184.80083	21398.85336	21293.38788	20013.02018	18132.97639	20377.76173	22307.47053	21701.55375	20519.61234	20543.67254	21566.11539	17935.85458	21071.64152	21537.03786	20811.75206	21537.44556	21989.5777	19954.86933	19612.15674	21755.06333	23076.47105	21548.03474	21013.39536	21197.76722	18341.70916	20473.15335	20284.63718	19288.49547	21579.61566	21228.15338	20215.28987	21616.72833	21055.55931	22101.83634	22228.24187	21822.50592	22213.85861	19947.24005	16998.64923	20069.23067	22364.03401	22314.64928	20238.72982	20439.9663	21119.23493	18266.64573	21498.16568	20998.1051	20726.43989	20654.64344	21048.21156	20462.37896	19959.39969	20952.43565	22718.89212	21408.05114	20684.67349	20146.32132	18570.65789	20255.66324	20040.45211	18283.14682	21495.5848	20391.62646	20360.91551	21086.82735	20357.70481	23322.71403	21183.46146	21516.09673	21509.23456	17843.84078	17663.77454
1500	1800	10235.88529	17322.11983	19628.60953	16805.98079	21636.59021	16596.20253	22247.9218	22787.74861	17460.58755	11322.15694	18562.4942	17769.05251	18567.33325	14530.68196	19934.36426	20211.55902	22992.7951	13397.75053	10796.18858	17446.30806	19458.18743	17107.93236	22108.8483	15958.25341	21296.4739	22386.20901	17866.76425	19097.2498	17712.24944	20320.1102	21364.16235	14434.55187	10732.38967	16828.60455	12498.39	13387.59112	14756.39336	15475.17041	20302.83872	19433.54175	18352.07295	19677.422	18184.40888	19612.99856	18332.54275	19724.76365	18868.37587	18734.70043	19138.25477	19920.03531	18965.97219	18612.9574	17226.38512	18234.69559	18399.28419	18066.67665	19055.95534	20982.84883	17476.22308	19800.83765	18586.53801	19163.03084	19044.68922	19620.66522	18458.72103	17261.48134	18678.84062	18780.27737	17402.5844	18437.59921	20009.62558	20125.17036	20391.71132	18410.39775	17909.77253	18720.14773	18461.43947	19505.2433	18267.85068	18943.54647	18713.81011	18980.19848	18719.747	19408.40282	18549.81179	18449.95046	18951.34867	18339.419	18983.61315	18037.57913	18546.27491	20585.37457	17348.89783	19564.54045	18319.99293	18806.94633	18933.19999	19028.58626	17862.19239	17710.89177	18080.20268	18270.33681	17448.45331	17078.66823	18650.45267	19138.39947	18962.74482	17624.79737	19619.1429	20782.72144	19559.97823	19031.76141	19367.94205	20198.62443	17452.50784	19582.78493	20293.88789	19547.38118	19927.85581	20572.03225	18045.92511	18594.50925	20147.33223	21346.11282	20658.97977	20129.07349	19415.43473	18049.33216	19415.64939	19172.10285	18406.78133	20694.4718	20223.50909	19180.88236	20156.2937	19923.77095	20712.60026	20602.398	20784.18454	20986.95003	19263.46444	16933.12849	18850.93739	20345.15929	20317.77437	19058.1923	19206.02016	19826.23042	17748.79049	20158.58414	19615.63592	19035.73341	18949.66764	19590.36979	19309.43925	18835.65414	19402.0955	20429.60626	19859.23766	19987.93337	18845.14077	18003.50183	19265.93699	18912.91486	17710.7452	20224.00208	19503.19158	19271.40942	19616.80701	19285.00055	21486.82305	19791.98503	19181.35419	20022.9272	17160.01204	17255.8443
1800	2100	9868.4852	15597.76873	17901.0898	15072.33771	18944.8703	14773.5468	19814.38269	20471.96897	15546.63395	10108.60368	16812.11684	16029.62131	17253.85001	12536.99793	17699.8559	19155.97258	19896.20206	11866.62026	10196.92005	16186.16482	17877.32249	15056.38857	19338.90412	14440.04587	19424.52645	21118.44279	16237.59438	17503.37526	15812.98929	19100.7331	19024.31543	12736.2001	9594.14158	16471.23049	12943.41999	13611.50578	14855.74198	14816.18356	18791.62658	18039.01785	16551.55304	18068.40405	16626.3816	18463.61904	16607.26599	18693.51348	17598.10361	17474.84422	18255.8765	18481.01641	17295.42427	17188.85631	16064.96925	16736.17553	16970.45408	17597.58341	17422.80566	19013.26879	15984.536	18560.34257	16848.01041	17535.76485	17305.25889	17872.41425	16674.33707	15476.60333	16847.75801	17082.98619	16057.5317	16287.61385	18388.17084	18499.06683	18838.26991	16958.59495	16438.4054	17134.20507	16084.16383	18056.16449	16707.52146	17873.63473	17708.13477	17510.04987	17603.53819	18305.3381	17665.84556	17383.46429	16658.77784	16865.9133	18154.30176	17038.87765	17215.18086	18994.55034	16058.67221	18399.24888	16724.68034	16941.03332	17394.27032	17386.87228	16240.92504	15893.95559	16685.0851	16881.1823	16344.50805	15423.5435	18160.55863	18009.79343	18457.93716	17494.37497	18868.42966	19359.57208	18156.77348	17947.40844	18343.97199	19218.64075	17385.12073	18575.11608	19450.88304	18061.64945	18435.61608	19216.35403	16244.3856	17805.11726	19158.91311	19820.82428	19561.22062	18860.41962	18086.58273	17752.10384	18651.2196	18344.185	16930.18219	19529.62569	19357.95952	18028.15354	18694.55139	18626.90479	18937.27631	18347.26986	18986.93121	19649.92847	18682.00686	16568.74777	18338.42633	19136.64793	18046.08044	18034.7415	18333.70695	18671.87128	17475.40058	18950.15837	18755.11863	17945.59567	18185.90918	18626.17563	17037.03656	18113.7511	18867.39061	19377.56086	19255.55679	18695.07939	17742.03524	17626.14616	18521.23568	18064.67184	16970.97897	19235.64586	18526.05418	18080.42404	18475.77464	18538.82684	19536.78896	17908.76492	18543.85247	18879.5403	16823.77899	17119.06753
2100	2400	9530.84374	15408.75283	16361.47076	13168.33683	16615.36255	13010.04234	17804.56975	18397.66814	13451.19187	9263.08396	15388.02892	14424.03012	15850.06612	10757.28008	15465.07807	17669.49486	19778.43448	10567.82444	9976.31339	15057.31475	16395.50914	13260.71157	16972.85969	12623.14064	17569.43611	18411.80495	14722.70852	15730.22735	13813.706	17474.39286	16669.20288	11797.15394	9242.05778	16655.76636	12811.90433	13895.63802	14205.39524	14440.15932	17609.30917	16507.49985	14838.86313	16081.15637	15319.80451	17661.57683	14819.27863	17490.66073	16328.98117	16050.79182	17204.04523	17331.63735	16146.50076	15756.52378	14983.34021	15264.16772	15803.80225	16822.6342	15907.85784	17637.85888	14389.67578	16957.32906	15258.40149	15904.45561	15694.00185	16098.82369	14936.25827	14067.17543	15344.87675	16042.63694	15106.03784	15846.6632	16455.7348	17136.10994	16946.23504	15957.77677	14944.32386	15324.17743	15265.78958	17343.1817	15070.379	16530.98542	16316.7373	16139.22822	17073.17464	16924.83491	16194.39159	15689.22696	15541.54956	15170.64955	16698.99879	16296.59878	15443.65248	17410.49025	14357.16811	16616.17447	15128.85595	15564.94047	16604.41204	16033.03003	14624.76236	14664.85899	15331.32044	15361.66121	14488.81706	13927.9874	16181.07906	16687.81934	17562.56607	17053.9727	17659.5776	17231.23031	17195.43841	17433.33905	17105.8348	18130.51402	16288.31772	17402.11056	18231.03023	16996.19133	17117.53968	18105.34061	15039.16333	17155.62867	18100.51988	18816.33932	18222.93137	17552.24521	16550.89148	16844.90454	17694.11947	17271.71446	16328.56221	18469.27057	18074.32372	17021.86998	17462.02002	17923.7829	18378.75601	17606.36934	17177.12741	18383.66327	17091.80726	16010.80425	17791.81548	17374.90107	16363.50239	17174.12069	17169.54118	17340.97128	16516.80963	17722.92748	17573.41522	16731.67033	16868.9746	17132.82949	15865.59786	16971.15186	17971.57037	18220.39354	17711.31771	17518.01723	16155.90921	17017.01755	17504.54138	16852.69499	16517.65777	18152.16874	17502.76854	17146.30581	17208.71549	17272.9995	17542.49967	16461.96075	16651.43737	17678.72457	16234.45568	16148.84037
2400	2700	9177.03323	14938.00201	14802.18101	11896.7009	14485.32088	11534.71106	16285.03003	16377.5863	12112.17197	9726.07982	14109.80795	13403.57951	14492.46987	10044.52416	13992.23983	16129.3379	17409.38867	9976.58315	9806.82494	13774.05849	15015.00472	11921.4623	15175.82165	11501.74468	15598.49622	16893.1906	13646.22956	14801.60869	11780.73703	15948.14604	16781.83728	10619.38975	9751.40198	15458.87879	13412.72579	13753.68091	13958.66729	13310.52913	16336.87189	14961.64595	13679.43662	14711.74497	14684.76847	16436.02519	14054.34103	16351.67871	15686.1625	15074.06934	16658.65135	16135.97656	15467.46621	14802.2356	14052.20874	14566.94391	14719.3616	16122.65667	15319.94603	16557.8271	13447.02306	15395.34238	14015.96358	15086.12516	14806.0883	15013.59222	13760.66895	13117.88649	14313.13775	14946.91117	13996.29684	14377.62515	15824.14681	16249.70735	16166.63318	14500.5231	13325.3875	14102.20281	14391.52433	16142.84555	14079.64071	15542.45647	15770.79357	15042.07621	16106.27044	16138.14606	14964.09723	14666.53766	15313.72296	14740.08892	15557.76926	15424.38399	14372.76666	17268.25287	13358.05468	15403.37023	14053.91918	14793.63093	14872.29521	14752.48727	13416.93933	13344.43354	14032.49565	14174.55125	13848.27722	13369.89145	14064.51892	15512.10776	16932.06039	16505.93113	16456.9405	16158.77893	15879.94712	16453.14083	16345.54224	16887.25294	15952.18902	16753.95722	17335.32939	15498.36194	16169.44722	17053.05832	14379.08798	16522.65967	16836.95666	17981.96488	17812.42655	16429.32074	15389.00375	16652.83735	16681.21005	16707.27512	15519.95217	17578.09227	17257.11155	16040.47513	16599.64847	17142.0081	16430.84604	16109.8093	16962.24378	17509.24619	16441.95422	15730.04805	16369.60515	16200.69745	15711.59244	16245.93985	16389.01385	16644.37316	15863.40451	16579.94743	16732.0927	15808.02755	15674.58858	16197.89702	15348.67654	16579.32098	17102.73724	17490.10237	17009.6912	16919.83599	15238.61275	16648.94514	16540.62269	16291.52443	15218.07448	17320.90897	16518.37653	16147.43649	15881.1096	16438.02656	16685.15577	15611.37112	14187.70587	16635.92033	15734.88311	15607.06092
2700	3000	8874.05618	13872.25503	13975.93271	10662.17318	13156.7708	11013.51171	14822.2578	15602.65898	11211.31063	8102.50328	12879.11073	12426.47273	13821.18711	8923.52408	13019.64999	14751.7407	14352.50444	8296.19887	9191.73038	14088.66823	13955.38617	10741.61265	13144.91517	10561.48072	14483.03863	15490.03483	12610.78854	13551.51567	11510.07988	14740.7314	14039.32678	10281.62325	8968.29033	15189.10101	11648.9718	12995.07366	14345.11273	13368.0545	15492.61922	14087.04553	12726.81986	13643.34798	12815.79398	15617.98497	13026.78288	15293.28746	14604.49868	13893.22069	14940.73273	14969.64338	14174.16578	13575.19999	12864.10965	13024.88535	13247.34144	14406.91564	14146.8767	15889.25981	12272.8403	14285.80028	12970.67162	14018.28404	13886.95202	13685.904	12702.67084	11995.30452	13279.98549	13672.09266	12943.38333	13409.96755	14757.03695	14949.01126	14716.35781	13792.54518	12556.43025	12986.80989	13435.6226	15270.36693	13363.04857	14634.31599	14641.9711	13782.49965	14990.17002	15011.45543	14042.32906	13762.5851	13874.55957	13465.76398	14924.07204	14190.46651	13984.0422	15460.55263	12770.92887	14355.24505	13112.59426	13430.17268	13457.77819	13849.78165	12418.30921	12516.62623	13318.18497	13417.47244	12570.89361	12124.40292	13559.86351	14797.72414	15639.4791	15793.63593	15974.17078	14841.98017	14701.27014	15551.66181	15475.51916	16430.51926	15417.71113	15445.44004	15993.65701	14690.69622	15008.46979	15990.67932	13121.51854	15267.08552	15387.4167	16217.78091	16770.92909	15873.0272	14355.66658	15064.48049	15673.87531	15807.64373	14577.23158	16406.27695	16132.50275	15072.54776	15745.15268	15743.516	15377.856	15049.22975	15986.02062	16132.67689	15404.4341	14830.18823	15123.19313	14854.41944	14827.2743	15604.43428	15292.92514	15502.18115	15123.98531	15556.42379	15796.19909	15007.96653	14666.90722	15289.64479	13953.22381	15588.56465	16219.96304	16408.13482	16227.54109	15269.54385	14091.63732	15658.28685	15326.34072	15269.35467	14306.76974	16274.29838	15452.6035	15153.58959	15268.0258	15446.11953	16078.07729	14410.67149	14378.89518	15971.79907	14915.8482	15132.82345
3000	3300	8736.96903	11989.68199	12711.75704	9724.08677	11998.33614	10088.01221	13697.43462	14328.44724	9455.32443	8116.19129	12014.92189	11249.00043	12176.04007	8182.39977	10691.72691	13480.38271	16026.78498	8272.08433	9129.62253	12385.07383	12560.75327	9725.92325	11708.14194	9792.74233	12885.83116	14111.93963	11573.22251	12095.83119	10885.68622	13643.0084	12731.14795	9827.64766	10022.03709	14301.26137	10927.75704	12609.67972	13119.22136	12458.13792	14327.04093	13313.33691	11455.45996	12867.25272	12191.77305	14876.48462	11778.99695	14349.16863	13510.34464	13261.06197	14053.49455	14318.37006	13142.38817	12816.63905	12697.45888	12270.88686	12355.96868	13318.39529	12733.14831	15232.78227	11499.72948	13307.76822	11841.78013	13110.82275	13180.37586	12611.04222	11710.31753	11033.06103	12339.49771	12512.68963	12369.35191	13231.74282	13052.20564	13830.3721	13774.66946	12405.49011	11603.11664	11767.77609	12497.02192	14291.8901	12172.41691	13547.27962	13940.87204	13183.49608	14007.40752	13903.40669	13052.88631	12797.44607	12979.2558	12715.98611	13633.89632	13303.3172	12722.70719	14085.52183	11900.43031	13640.70524	11996.09136	12561.48087	12565.98769	12920.58522	11472.77247	11656.95646	12358.33897	12440.20489	11100.84013	11566.40129	13042.69397	13899.71272	15009.90939	15102.74339	14328.28435	14042.80637	13463.24569	14997.63433	14304.77088	15548.2762	14370.73429	14626.77608	15422.92272	14008.74142	14031.13031	15200.95816	12081.31935	14410.8108	14803.27257	15182.81493	15393.08247	15123.82269	13203.2619	14562.43798	14636.25412	14816.46023	13938.60352	15293.91629	15097.66765	13889.61261	14470.90318	14675.86622	14688.91861	14555.39154	13959.26829	15423.91178	14341.5678	13942.68186	14420.53101	13368.83475	13666.69551	14531.72464	14160.1802	14491.12842	14183.35394	14441.66387	14864.76359	13954.62633	14222.58971	14222.07394	12936.95043	14847.4682	15024.31693	14818.65507	14957.45097	14343.4962	13198.9309	14354.33172	14350.15935	14202.14085	13659.30555	15389.24701	14616.16196	14004.37235	14128.09	14349.02904	13703.11493	13810.51549	13627.16253	14669.57389	14158.78539	14202.09391
3300	3600	8415.20623	12049.88255	11319.77603	8817.0286	10696.50791	9569.02438	12473.41798	12031.17955	8341.10122	7288.23075	10479.671	10724.62242	10979.22084	7333.56747	10646.09283	12331.43251	12689.65154	7695.0	8991.39547	11670.764	11572.06723	8614.18506	9783.43397	8873.0062	12754.46103	12937.32034	10905.98208	10607.13469	9461.31609	12268.3718	14440.89819	8959.12454	6682.05812	14175.70245	11331.1554	12056.43317	12253.68229	12168.62641	13133.47938	12066.97937	10675.94103	11793.26225	11658.88084	13757.53482	11206.69734	13864.83868	12821.62621	12447.97974	13509.01892	13742.06613	12596.45913	11749.15969	11785.30057	11088.52861	11523.01529	12604.43897	12045.14245	13796.24768	10809.7712	12327.54516	11142.31643	12171.79407	12725.4945	11649.52242	10770.79103	10372.34573	11821.50969	11750.84441	11925.63415	11240.13439	12794.68261	13018.34484	13452.8763	11742.1367	10630.84069	11066.21514	11435.14542	13422.06928	11446.22204	12921.75655	12176.09856	12230.78251	13469.34442	13078.5655	12165.00225	12231.12074	11796.40264	12006.95066	12894.74894	12701.10571	12306.46926	13853.36465	11114.11815	12346.99253	11206.4476	11776.2928	12282.43908	12038.58349	10515.06485	10825.44613	11430.97258	11496.38018	10205.93485	11134.89079	12457.04526	12982.94016	13444.75076	14062.54941	13710.29278	12670.5807	13076.5262	14233.58029	13487.27241	14364.22777	13430.14928	13928.54588	14494.18061	13351.44124	13151.42753	13792.42271	11538.15543	13525.34169	14174.97867	14901.6181	14946.53562	14047.7377	12436.163	13550.51921	13705.04817	13773.11357	13749.9078	14341.3168	14295.06914	13020.77136	13943.76009	13976.4582	13543.31138	12968.68216	13734.37553	14337.20744	13817.41598	13431.20652	13552.27615	12713.29188	12370.61326	13791.21462	13378.09808	13631.01287	13479.82869	13501.77381	14008.13084	13213.27459	12818.75154	13577.25728	12313.65553	13850.43862	13746.00317	13980.26263	14114.61231	13780.39604	12416.93937	13739.8697	13385.04728	13424.50088	13405.69546	14389.19274	13270.83335	13137.07907	13004.03207	13556.92285	12476.34758	12691.50503	12784.99456	13901.47341	13665.5402	13330.73969
