frame_start	frame_end	Left-Cerebral-White-Matter	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
480	600	29404.71485389364	16745.41767384106	26898.076950393355	31599.863358426403	34871.78647328007	40808.75698437845	33037.09374311876	42622.07737503285	38293.20024661144	30698.837314803288	22149.99984885927	26871.231108683143	30718.364508782575	31901.87366035657	26399.338729661256	38304.37251060355	32577.377071344064	33223.132533482145	20977.353147710757	29048.200928102502	14534.969952556225	26785.301125478927	31035.916249663504	35139.16885747982	40592.28498381627	29175.892721581957	40589.2166719573	36497.228975236525	29572.38026831766	29705.888501311	34364.09927117154	32992.98513680917	30855.374733664772	21275.77522428743	11883.920680526859	3926.318430702764	6141.208561913688	34504.755185756694	31135.185138955087	25262.573013449713	4504.447414300841	36974.45464133974	34557.43346756496	32918.81254571978	34730.38424501051	28678.695808617256	33411.726814879345	32703.914438849002	31662.784023384193	30987.41567224419	32134.665732708592	33719.11674639966	31530.6158489575	35107.465486805006	33116.519011604054	29996.523696075674	30864.872185985307	33101.029383306144	30857.09296343587	32337.795957335722	34630.92902523972	30468.617793506306	35320.36658225404	31679.63207690116	34125.201487936494	34351.43364273928	33942.51589719763	32672.88720087997	30858.85562449969	31021.200514700566	32427.40064544638	35560.22532205021	30259.1337806404	34363.23186618562	32297.814583919306	35195.37375043815	35733.0664469401	31885.844085325676	34185.98438631383	28394.063104754314	34139.24613527123	34327.014000136805	34883.38823023511	31835.77125766647	35334.665267550175	33330.005786013004	33086.3439510353	34305.82532551056	34436.58702025182	29297.767307632	30944.375748125	34309.413070174385	34041.63993069455	33821.800107047566	35711.62953237526	31033.60692236533	35889.66108339316	32415.874263678368	33857.534502038274	34651.20515366525	34907.595432732196	32070.389412004046	31247.46372730083	31382.025162709313	34033.994150698425	30939.691093585872	26144.673911093116	34532.03594098772	32660.462772414983
600	900	24678.139731957195	14104.879882453206	22072.265870847903	27360.33006935184	26562.57272112119	33619.33380919959	25528.341901813896	33343.38753217878	32886.40185805723	24173.34656685757	18155.325988674114	23258.904062361762	25800.735738728556	26421.401599255238	20884.674617323766	30166.887258068447	28420.489490599073	28893.638113839286	17576.963736979167	24427.263849104944	12516.075810168382	22128.230670797413	26716.16109434534	27013.858259191937	32665.7290603807	22285.464829931905	32408.490406687946	31514.180199075403	24698.98595760012	25548.632042453715	27977.701076050686	28322.950411874277	27657.116743607956	17516.45998441256	10547.432379099948	3562.160981036792	5498.866200108127	25353.55248554113	26487.570219689882	18996.610662494924	4408.11812007357	27546.015023593023	27503.596339536518	24623.88278518884	25841.440475971638	24036.4894507742	26232.5881103241	24972.587397982752	25264.392973547616	24202.90294955509	24244.51358231935	26383.875236492848	23977.11825549771	27208.26254788132	25672.811765645354	23579.300970370074	24412.717031179	24775.11313705222	23067.125003639816	24787.3362017933	25957.367393777793	22986.472141031154	27206.779264694233	23818.54723235793	25687.3234662578	27552.320299608087	25705.339388414952	24956.21688616178	23268.62861020609	24196.911763196425	24881.003801928284	25742.97540283203	24450.342945087912	25742.90105170375	25660.35661966118	27693.68980448528	26880.430767352766	24067.057304701342	25517.117318204553	23017.405387143386	26783.44341795615	26152.332378504565	27350.68447178917	24348.61918954439	26816.434582744118	26085.049565554415	24807.160248434197	26547.51250895208	26883.433901035347	23258.124310917985	23471.451734375	25891.817733103944	25800.73260796137	25618.93140841964	26135.008322884518	23354.401124504708	27059.012368174674	24427.751751960885	25639.57066636706	26898.84885215226	26345.049374528357	24244.061101815478	23779.929605103338	24470.436953036424	26321.088529615867	23765.026328617383	21660.153113090702	26673.24576988999	26393.522363414235
900	1200	20019.26380727428	11263.606537794909	18113.710247760053	22247.897362102358	18544.551577308983	24566.07578573449	17239.39499114614	24163.090956568354	25210.72507624247	18259.452005454743	13051.519527942206	18419.40109696242	19669.78617860422	21019.228117666837	14394.07658445373	21037.32365200858	23200.89533744468	23187.89481026786	13418.977240037548	20018.127782617586	10638.121894806045	18124.197583662597	22002.330631045454	18890.474834882454	24237.338708119798	17209.03743221596	23382.056813672756	25392.973171409118	19327.80124800895	20850.292528544385	21148.794063683712	23061.25773767542	21568.097745028408	12496.062251164363	8914.76504390496	3075.581358395768	4880.7614031405965	18174.130820908817	21753.002557113236	13124.49049397251	4263.465204341984	19827.45763141611	19558.241088867188	17203.02428739003	18103.363426667544	18962.55346606225	19083.39880888302	17629.97347611738	19452.7310259018	17878.611423943108	17392.583524765378	19852.165046710277	17098.60285653933	19655.20236407734	18992.264921863258	18201.138717899797	17403.29208744746	17908.678623740514	17605.54232341071	17877.26762753961	17531.23084873541	16404.08653317326	19669.18894225533	17404.952936203314	18455.07339309737	19832.587499355403	18440.223490610173	17711.850404614506	16067.38218858507	17576.663930645504	17624.947347574005	18154.552741555606	18713.965396400155	17863.49223471991	19037.94316718477	20166.131828354184	19229.90150282118	16793.468840103636	17877.803172934928	18346.3934535597	19982.176360342535	18156.126010800403	20154.171907253527	18144.304799211448	18856.631795738915	19671.638904372325	18024.19610793899	19019.07177711263	19041.287717214047	18616.80852536449	17293.42677046875	17976.21375059049	18903.40665149307	17780.61671815828	18217.912438110852	16447.70679731421	19086.832820746662	17138.77331524163	18415.200365279274	19142.334069471544	18483.971764571084	17053.716525404572	16545.78633569082	17275.933066588514	17951.815270919145	18208.808472295168	17182.04086894214	17975.504837970344	19653.270151852586
1200	1500	17146.95283797998	10048.48453028709	15941.28065586757	18776.92733834902	14115.148642075732	19770.677775446897	13550.029279385184	18695.86730639723	21376.398909073796	14703.274682519921	10629.586856557777	14884.756499966428	16284.278377503018	17332.39771022028	11492.957736545139	15797.173185208658	19553.4672403106	18679.843191964286	11921.662965570495	17061.49771030147	9301.442270431337	15131.293803130986	18494.25429915427	14467.849447075474	18793.274740386096	13451.074783533251	17953.877090167065	20936.998472441228	15477.27895782767	16407.79946711292	16567.340327099115	19052.587702094184	18334.32355291193	11371.587950318724	8244.39646419809	2819.851685064138	4505.746884157964	13560.402228719551	18341.769299002408	10267.661675199599	4154.8650906567555	15416.47257559363	15737.030363961552	13598.530952066956	13944.136059939601	14537.259477161955	15240.212335335524	13676.706307926066	15126.621118118846	14604.65893760012	13967.543857268154	15495.256031273531	13430.005960917442	15346.088054480362	14735.531086081552	14631.555872429306	13998.575405505671	13999.645566016763	13238.03538628634	14202.63186900536	13709.89883648468	12676.025255757837	15182.183381325996	13499.532334012705	14246.984143017615	15583.752930332095	14347.978008394091	13796.114120655238	12425.60486146563	13720.038102964	13682.206537533571	14014.69295277315	15026.382790843172	14102.297987063113	14957.679899630784	15509.05966257617	15049.395640316172	13176.040575142366	13579.3593520746	14531.06178304917	15540.610336549767	14267.866553098222	15706.358377570372	13867.99269713785	14871.800729980923	15274.714821692247	14006.937267032099	14846.32655846309	14814.571246349742	13931.478626261429	13469.67257453125	13776.145239464235	14225.74273500832	13818.47993698628	14177.100295781893	12603.849301865133	14719.497639089666	13410.542539578772	14294.630512474698	15174.451562317976	14584.513305640912	13442.025722394133	12926.279039662648	13452.29019109146	14225.668806523101	13411.705172498687	13484.626833436547	13759.301977040815	15103.653521860579
1500	1800	15334.47558987583	9291.752968922461	14298.023642373251	16269.899837641686	11659.772937677799	16323.502849915312	11534.641626220273	15491.01761246894	18265.078847420933	11803.727914027484	9341.090363073623	12862.602241806684	13509.808742622226	13713.217325622782	9804.528936657178	13058.304789574395	16906.81381604292	15585.5126953125	10536.348139989099	15315.557305689545	8325.362807389056	13509.12417684387	16064.055656297167	11760.301427066666	15346.254498990926	11234.107309069093	15291.061770517364	17872.306727530104	12924.959482516688	12499.333563608667	13102.425991217984	15878.819107055664	15056.887406782671	10082.864276592549	6167.378914320764	2627.3103932433737	4318.809509132445	11176.772048484321	15996.955492825056	8763.678198543152	4080.254660450238	13038.99783013686	12961.506084999342	11698.05192888446	12125.913902967437	12440.342236181199	12731.845576386082	11773.526908201722	12817.05065935817	12360.45216290799	11906.319048918976	12966.587432287744	11462.23285476234	12785.272773673236	12189.93898715623	12167.37115211781	11755.115316026393	12008.939676204873	11448.783382203923	12019.81204853014	11792.842243629273	10997.822895940844	12876.410240879228	11570.47542375042	12301.5211440234	12956.435753145626	12327.830749607585	11858.711256574416	10803.416618926001	11443.024517795031	11738.985595387127	11713.58648591883	12755.622047251989	11622.080759734145	12358.278161378395	13035.017868397461	12835.642738277076	11217.264871555386	11591.775428139292	12830.46131735816	12812.38067365805	12219.748116133074	12936.464321214266	11975.383239449475	12687.773842162745	12594.563521968294	11867.298230550166	12552.514816770496	12302.364722438182	11792.04631201738	11855.39721203125	11754.176890297727	11868.112672950861	11501.687223863897	12150.4619803723	10942.68134620462	12539.625687474532	11443.49953794808	12200.55511755906	12492.820306129135	12272.240814515722	11364.040402982928	11195.309655737195	11224.895495462808	11833.48297440231	11450.0760409828	11425.224166150598	11935.29803965043	12591.257830527027
1800	2100	14015.02287763855	8326.536472453608	12735.066003332606	14766.660993778458	10130.005530805463	14078.608579919228	10191.09543798226	13697.364633915986	16054.141427428463	10603.043920023032	8491.213759811426	11248.348647130151	12160.928348436086	11899.76299355755	8280.434335319263	10632.841986550557	14650.146619596613	14160.715122767857	9629.907438151042	13943.115394205004	7734.960882605626	11881.904251975575	14774.078245722165	10225.88145134265	13300.949966885983	10136.109907624776	12824.811547135123	15978.637600344036	11383.54762666869	11185.815741552065	10640.811378291846	13776.136560962817	13632.192427201704	8922.836996560569	6900.19816955062	2543.4652316562137	4225.727051752071	9513.641923463709	14168.419221186405	7873.31806804404	4036.936788318833	11472.964678301038	11499.629791259766	10386.677834038092	10600.70341698398	10869.569623176169	11118.266722397006	10565.810924101213	11171.437238225279	11438.548600703656	10666.202716299786	11580.032526943713	10363.481252021447	11158.023683572881	10658.25643211095	10819.637319792002	10422.832349793978	10205.810666456315	9850.06227924519	10528.230792565448	10737.821534153089	9660.004851036889	11582.89398077323	10434.769356152708	11076.32577102231	11229.905330806518	10851.489202976725	10481.978974489612	9555.114587993874	10063.618022161561	10328.321129146072	10274.772092931411	10923.789249189875	10331.950554936602	10945.788394228994	11291.17799515679	11144.923137436565	10226.233233802628	10632.62126375524	10948.89522430247	11097.527932422337	10805.418608682237	11506.69669723399	10695.134940858645	11289.809801567799	11236.238649473169	10551.455119644763	10995.261052043477	10673.360494112181	10618.720727735072	10512.463390625	10370.106418415122	10734.09471815734	10690.068487805183	11066.199865170074	9827.5815636886	11008.101409391009	10261.256344805666	10781.60919419605	11097.666510959707	11084.007672673584	10096.662104276964	10004.354872035256	9703.266168301256	10455.407962622001	9996.218616645878	10320.227038474975	10364.68704161352	10927.630406187349
2100	2400	12847.569093376589	7957.6295359495725	12051.775042340472	13310.791594413744	8925.865035655444	12398.655864937493	9551.367038836566	11711.70396110698	14076.85440088479	8862.21690727325	7638.566775196228	9811.812160326086	10801.379128231756	9843.683285220639	7618.467719184027	10246.56922853086	12890.376396263	11191.224190848214	8785.282666394138	12759.666763097317	7493.318292847166	12052.681528376437	13284.135278532422	9049.09047567409	11616.997692555005	8933.49664421268	11660.5398555437	13998.264286930189	10470.819978809543	10057.719644833918	10229.598110006313	12556.02029260706	11131.919655539772	8538.08312854138	7018.933831837551	2470.9276882777162	4097.12296164537	8858.81589496266	12817.685286450924	7155.146328797883	3952.7070574815434	10553.939078796722	10624.51637113764	9237.720109446824	9731.753811876313	10058.621539912707	10008.091026692342	9568.235331010677	9895.817408038065	10006.611265158816	9646.192414010166	10196.236652743788	9163.104327494433	10139.64213998581	9776.942634464014	9097.233661615655	9706.873168094777	9345.41847535684	8875.400750420762	9650.945480210197	9862.424248551713	8931.160551444238	10324.237249918311	9353.546317331415	9784.312509309888	10029.506123175794	9722.352495139556	9387.011619653791	8662.323952700852	8983.74617073237	9320.397308752508	9690.062256756952	9619.931503665619	9156.095589865648	9880.933557476554	10823.318141986627	10200.720966306508	9018.702740318466	9489.330967451886	10260.882984065076	10050.696887655839	9721.04712772739	9990.047291151499	9564.614368063669	10237.709252743667	10242.596970001947	9614.613236042871	9775.575210527953	9315.885367727928	9611.888338223405	9355.40100375	9300.11034418136	9304.72343988472	9470.216139370732	9896.544803120178	8661.804024278701	9640.912969817215	9356.30399641159	9834.76148099557	9963.397039095264	9730.376631092111	9151.606034728207	9091.693214541117	8819.817556453421	9340.252579020416	8994.721701844801	9362.507419890117	9142.53050263074	9815.854120047592
2400	2700	11801.830621915393	7235.622527442915	10574.048554960664	11963.577416361617	7852.805013131926	10721.903579895512	8473.066847222732	10402.203755883267	12507.225129894578	7789.252287237768	6543.821924922241	8677.983689583629	9842.024444328274	9386.058881263592	6839.730182342135	9331.698755606474	11761.315781606027	10698.952706473214	8091.525937954215	11789.807010724742	6872.305891741294	9890.62954793762	11887.942431453681	8033.180716947408	10173.347163754239	8122.693812106058	10689.085252932628	11915.592122545155	9132.266229520632	8579.62141230335	8484.319718530167	10736.811564466689	10118.756636186079	7547.226377047025	4810.090323960486	2352.221174732076	4016.600144967614	8232.776724242014	11327.38009583117	6549.614429364995	3907.3588919205677	9480.613867146138	9566.061323530219	8662.678395086225	8620.81806640625	9034.529435229517	9074.53794633703	8709.360888566609	9083.021788747608	9397.713419188964	8667.39757439337	9446.414062852975	8464.474278852784	9030.391724550635	8578.769172782375	8422.837787906023	8489.366420982751	8686.042740254506	8231.559725368641	8698.10340687542	9128.647664229693	7902.247279272983	9308.712365212095	8581.350777526679	9023.738688959833	8925.611825108292	8893.418439807192	8497.938301874268	7931.0032270658385	8054.678488463296	8531.021886999526	8320.840034484863	8997.43508005005	8160.34910432726	8652.542444129711	9424.755127374421	9220.4834506043	8400.509489387929	8993.94178972942	8581.048965226124	8785.25962156051	8662.236535408032	8936.89386385924	8946.986721488025	9345.113255978427	8983.244709702758	8670.37570922833	8647.270345180485	8516.464550876062	8141.353617767688	8659.85061609375	8406.318912898032	8515.136612414932	8251.972831748839	8921.15011574074	8000.86133403388	9220.87769896286	8647.920902752967	8831.892463339373	8911.969937256086	8985.227441585277	8581.95338193381	8086.45144975049	7741.525404827145	8503.922099805248	8259.892332753414	8208.127442795669	8383.763968954281	8585.111782494752
2700	3000	10950.987472398221	6878.238624124759	10705.075359211101	11224.4658523551	7240.416762020757	9482.605402237243	8064.194616849746	9492.774638324703	11554.941497317395	7199.220934134555	6130.701937756481	8072.72672038501	9089.705661035923	8351.9003179641	6349.187056509408	7406.925768300263	10656.906163047368	11069.222237723214	7380.152333151647	10926.1358167575	6295.064838292968	8763.451662027059	11207.66904112089	7236.127590259982	8741.763910657175	7593.507041638695	10016.805917571952	11362.838102064221	8184.269446677791	7700.525965337884	7438.7592407050415	9678.509346460412	10492.816184303978	7195.114814506782	4685.932929929623	2297.684808379444	3963.169380932284	6926.654998928837	10335.39114162446	6088.408536640935	3845.525923989194	8495.393042829774	8094.743110228121	7927.238234021313	8248.058780527836	8039.135964779103	8379.740834084887	8023.023094685559	8357.751572813924	8404.954648996765	8180.318258160705	8496.081627094314	7986.003131832176	8516.595857319078	7921.082476569937	7888.390749476154	7897.0744709522205	8043.177659103322	7235.089063646542	7851.253342287028	8559.850164153697	7487.2304018838395	8847.290879475602	7880.154935323476	8439.74054028265	8376.439874207148	8093.672769676328	7742.567841048003	7362.151330839267	7535.2131420886335	7655.987247744528	7152.264440648696	8412.265537370058	7416.76343406458	7797.731538226309	9031.585738648619	7771.944095709385	7774.922901177896	7870.655355611661	7978.5709406495525	8082.732633706755	8097.223572286728	8132.544684690084	8447.719659754674	8506.901008213215	8326.744514838785	8098.641674203646	8245.468567414553	7903.726212335975	7731.378101522427	8150.921128984375	7579.19861168242	7521.268949730096	7815.170510289207	8275.11351152585	7350.612272056838	8442.853224717916	7872.047721722367	8315.839351045412	7950.889724887873	8202.19607335016	7669.810625702183	7521.53199003461	7061.577402841144	7698.307729618105	7653.5887941504725	7468.857491742886	7715.774539246851	7718.966975630709
3000	3300	10080.893388264656	6402.27985791339	8802.550248579546	10098.02161669209	6654.170240041492	8267.00723070203	6861.555775165838	8943.644793029225	10056.166057040662	6022.460176384307	5975.222441243404	7209.383700914322	7953.818672547136	7388.753976563395	5706.013832742854	7436.4548176067665	9283.571497258139	8479.994419642857	6408.277453518653	10024.51216225825	5904.379749205944	8677.76821981262	9933.707271454032	6714.981172944644	8097.99062656539	6915.094272512441	8363.523756499395	9539.414195993406	7724.544645403519	6906.148051118197	6949.690758026695	8599.305550921405	9960.521717418324	6823.129530015883	3848.6500274405994	2208.7574622329703	3855.852942995713	6710.909958213579	9165.586381821488	5675.429498505591	3746.3488322950893	8375.26875239901	7183.293405254235	7438.460176371232	7387.171253282563	7723.506073395969	7797.68113179273	7483.174561825098	7450.972598326393	7543.842616902001	7502.158877901361	7739.333989993176	7390.649104577433	7581.0842270664325	7311.932495716591	6923.193229877959	7315.259852379606	7522.8742964067405	7012.766379442759	7508.746998187133	7868.940494556437	6776.015615294104	7828.388020523903	7399.626320342449	7397.837534818456	7152.258968582405	7570.318423957226	7146.650624140685	6646.882603831267	6865.141891033152	7306.011160569829	6605.293865652646	6955.762716969328	7161.9212481385775	7111.691916439624	8396.942364696803	7765.561235998431	7173.297062085082	7412.096062115925	7393.233651382784	7342.517143963076	7582.667497442163	7591.170885633755	7607.169423919392	7690.494289373381	7350.706325954861	7163.0805336624235	7365.6864374990755	6977.550069402306	6619.108164532922	7452.054616015625	7234.425493698257	6479.896176316053	6889.43203555342	7914.997031531314	6451.992812941693	7670.448958085732	7196.074824459466	7673.195926763452	7058.447389856856	7401.288736793967	7190.690822500808	6883.166107510925	6580.56396997526	7161.200491778966	6553.593057994683	6579.221043036236	6899.831514319595	6901.3233692632675
3300	3600	9375.48126130761	5796.180585628506	9248.91058648383	9038.830585340515	6138.540801055681	7941.367451475871	6562.398385962387	8122.886871151239	9163.525442629894	6197.6960733725255	4936.151467693541	6400.901558254076	7246.228403847998	7309.803151001423	4988.002980471273	6182.0604310891185	8495.912126092271	7588.33740234375	6142.41378845688	9384.360573932552	5854.299172527251	8924.413345980005	9029.946091603748	6180.758180780244	7487.402221739895	6787.550369156705	7991.825179605936	8574.797316244983	7383.077160288986	6248.163201005492	6684.4313073536705	8101.5445309109155	7770.695667613636	6829.835287240835	3950.592567633006	2194.1407664474946	3748.8176245039062	6112.717234266779	8304.424296010255	5377.225665988632	3659.106961882676	7565.143639893716	7474.924976134568	6783.620965097095	6842.959176158744	7181.034406564419	7276.778484766431	7013.658069763716	6858.875578307957	7658.339795645399	7121.353473675475	7363.63609122035	6814.198911654627	6946.9056522081055	6936.793494683562	6623.602339482246	6543.646769267362	6818.673870957648	6258.589319525572	6828.319451612613	7527.836107136343	6334.340739678899	7096.364553782725	6653.289393673267	7037.341265261888	7056.818097749717	7221.114423118711	6803.463413268379	6136.064606385084	6463.789587053341	6853.788596391328	6259.124884661506	6457.041223771175	6662.001825494372	6544.6602015426115	7597.940393877399	7535.396272577791	6824.576215239808	6964.428213649843	6768.699454966431	7117.437625771004	6944.529182718336	6899.81383274483	7496.815444837909	7249.55456347874	6928.344079084482	6805.023679796941	6860.882477336292	6425.2269731303095	5967.612607086481	7006.60919328125	6868.243074112662	6679.103616486939	6532.906966284051	7063.5555000964505	6263.7698259805575	7022.178568819005	6704.239939151517	7213.66697441121	7185.972609606171	6931.000192901806	6741.757010298755	6272.416582741772	6178.070902155183	6560.883687824588	6235.395144678965	6039.213948269976	6849.146830033283	6584.984955115657
3600	3900	8710.954763083471	5425.924275446675	7489.209807282561	8223.637308488062	5681.2773400791775	6914.518135829613	5804.456552896371	7179.033917628297	8758.807400461219	5797.154198148811	5244.746660146072	6119.290023510569	7175.554542263597	7182.94153368604	5009.403014505864	6327.645389741371	7647.563870816232	5645.569196428572	6076.368404417999	8582.204356371716	5141.989710804509	7982.605152583214	8324.698334221073	5648.7924718152835	6783.213726964685	5577.121466775771	6803.0769913259355	7870.9007281662125	6873.569016848073	6683.988162942129	6317.887633660827	7227.77019901982	7795.929221413352	5786.2311116312885	4643.914070570764	2172.4242436259824	3674.6554024092998	5297.0704827450645	7747.18565496822	5076.559423985813	3573.2194303608094	7129.764294686937	7426.3705128873335	6356.381529686625	6576.883328190651	6184.953432073565	6649.104483124912	6683.971345745432	6590.6728712432	6772.940141059897	6608.599950627805	6631.877626482493	6366.224183069114	6376.333864575089	6388.059763051236	6635.049272996499	6040.223640356378	6569.552607572856	5732.675845856726	6280.9693404172585	7222.9806299723805	5993.792415289922	6506.053697941421	6292.867813301324	6775.5281233542855	6253.335216197401	6525.305421743343	6324.737930679394	5964.323590831785	5846.6670048565065	6481.891621428287	5346.659743589514	6391.7915420062245	5432.3283354365585	6140.42957805652	6882.0553939068905	7073.800451816656	6426.534984823831	6211.12409697742	6306.306838981396	6849.983530612536	6597.4541523008165	6352.352558012043	6139.409031651577	6907.649306624291	6323.3386936746965	6490.340240178917	6008.91192586507	6162.763813002503	6163.4999202895015	6220.380883515625	6142.147554640461	5812.7834314326465	6303.3490946456495	6950.961294668692	5627.343433401937	6797.657739250233	6069.0563922381925	6542.416687530079	6247.683227197766	6535.8414686070255	6154.356111300952	6197.791493809247	5619.218502346101	6137.651719477525	5085.521419749541	5789.938949758638	6552.507091288664	6358.211321904198
3900	4200	8151.242386502219	5347.571999441657	8662.35243321132	7638.084175156985	5321.7917219511855	6818.513590660984	6049.379819161039	6631.709875450951	6759.870966561559	5076.622127943305	4742.859394973985	5333.476286597231	6267.47453017301	5892.316295134716	5098.699849604328	5808.716458277472	7045.240760084679	6279.523716517857	5714.239226395955	8182.617857588836	4794.581865870165	6048.5175584815015	7623.609866804411	5394.21930589116	6044.7335710518455	5753.52972950701	6890.548086977256	6902.843784941227	5844.5755316576915	5857.279590136384	6755.268853433892	6588.6427350079575	6726.792791193182	5207.442028674451	2630.4905299667485	2071.860244600525	3559.2610573580055	5549.159914133911	6822.966581494396	4839.718880964945	3491.137461365154	6766.845417001701	6614.804217049245	6076.078012945036	6239.625754907432	6485.0202767727005	6130.077025703513	6119.6903619792665	6303.980217589053	6352.578213973956	6355.5058027874	6148.717490969739	6386.754516914965	6030.701723679186	6222.9745803589885	5674.4241357589235	6068.27287233775	6219.768932741692	5694.071312812296	6059.748102341654	6702.993723591014	5822.756633621822	6342.412579786642	6050.49694254591	6350.023855943898	5527.023708955368	6316.031947917839	6080.255008937066	5593.3675020964465	5544.205840625677	6006.106264308423	5226.066933127011	6035.554509533014	6135.300379538587	6020.99888847798	6631.864436863001	6270.508754371578	5794.105737849722	6224.864318252191	5983.4853191110415	6211.543617342037	6120.624647979054	6121.979093973155	6310.791935054031	6644.863397399415	6329.4236503112415	6344.96740193519	6227.542909852711	5755.452384779846	5876.105303557614	6171.3517078125	5646.747423919201	5540.129007600612	5813.281720126198	6258.210449821567	5550.171790244028	6281.281825598853	5891.602088680158	6357.278193666797	5990.6334228515625	6143.507086097143	5731.803578698168	5664.710355904104	5290.239134443341	5867.37817665428	4498.259291294643	5715.404925586731	5346.357436510982	5776.293316435212
4200	4500	7660.566999434366	4955.209738246757	6784.686219542176	7080.077025339083	5148.606237775352	6492.99850567288	5500.803871248864	6287.112310567033	6937.336669921875	4723.546504655207	4188.074659767966	5455.805614722149	5790.97246566407	4800.930072658664	4221.198585687682	6096.14490641149	6436.009337023837	5441.727608816965	5994.376154841933	7493.939793254385	4498.796025838465	6288.112086738206	6826.996805392419	5073.9086176730725	5536.196184964068	5284.162344282625	5950.678967340267	7102.662457107404	5954.782595854824	4884.127750448984	5038.903659925144	6391.750715693721	4504.788502086292	5136.929520994752	4468.384961341038	1987.7337320037095	3488.806521189258	5377.301938180244	6662.567748967863	4636.95097233111	3427.6594491652463	5840.584261502012	6173.800874174311	5557.139076166895	5701.948482963498	6192.783365109978	6079.772629865512	5910.463665203176	6012.962152515474	6136.371050827399	6165.854431389835	5736.039291153873	5532.682336182895	5387.33750571948	5676.752184959509	5739.120757768986	6074.998526687877	5556.477826281938	5106.607311952572	5396.125873553	6279.776783407231	5370.054573537844	5831.970766558242	5616.107200559955	6089.440842091838	5613.915563279961	5790.491773100049	5625.492378317871	5101.877863269818	5342.473759341173	5425.592782538263	4561.6629369399125	6351.5365932206105	5959.707400454953	5462.138535095248	7003.201369462495	6574.904506846371	5392.2953224533585	5646.9365395150535	5483.458014101542	6022.798799871142	5881.315681059563	5758.942004726833	5515.256687627774	6144.664129671566	5838.368324610997	6109.341106046634	5391.956834566183	5492.480433385163	4794.936568301879	5457.0246909375	5574.045483592349	5265.505360636165	5561.174027886608	6021.241063850309	5002.711576000161	5904.347971336178	5615.8493799228	5624.727131866569	6167.951359929265	5646.532814273295	5311.523459395104	5509.899496256581	4936.889156898486	5505.374281401101	4842.29999938452	5138.409664594448	5676.306219918387	5447.693229196219
