frame_start	frame_end	Left-Cerebral-White-Matter	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
480	600	11429.369691346872	3649.6398878201735	9590.500449076186	12918.09905012451	14190.5342188994	15125.858885625175	10705.548942645582	16826.94666515947	13879.185165935893	10815.064955699292	7909.3988804058545	11206.300897999152	11688.697395406934	12604.058863346045	6179.379923459039	14663.128989106015	12683.869379661244	11700.122488839286	6149.221594821483	11340.341805139444	4149.553122042647	9357.703568809538	12307.066325147955	13663.39522368153	15610.866017271355	11074.469831839819	16058.545871090682	13859.13959064753	11299.135222825691	12193.43153155526	15365.444672981195	12449.903194199635	11537.201970880682	6744.147329343971	4021.41856537329	1482.2869336648075	2182.475645343088	13068.394230872676	12666.495028382556	9620.746073280005	1755.5798062354	14796.136422576752	13658.175545867094	14156.29879570036	15838.627606547598	11874.021237287003	13748.8692080362	13895.878062662418	14277.388285592522	13380.043951133623	13462.79139407258	14095.733684116401	14637.404062564416	14096.875083841385	13843.293439600808	11715.913584509804	13664.037026422811	13681.467332804876	13987.605562758648	13989.654740998818	15820.478437645079	13322.482573268071	15234.544175020039	14075.425948709837	15130.24528053599	12680.601194100216	14369.737536082022	13322.763342913011	13257.732681635627	13337.365476009114	13887.0366945827	11840.766566122731	12007.430520766335	15156.60511486195	13633.456942188568	13885.040794545277	13790.624088115801	14182.36728389271	15002.212742679902	11513.083024889003	13819.858802094313	13631.313235125162	13627.84874051231	13830.169015066964	13779.23015226479	14400.21289866952	14416.657127497374	13879.459385696404	13471.437485088936	12092.380097615645	13743.277967651666	13520.885462449438	14763.703124710133	14074.448827245214	15291.55234178353	12685.040274366305	15696.67459906508	13407.389352063461	14855.972128983158	13575.599609375	14081.859751990798	13224.071303998478	13280.66231019763	13296.475183206076	13374.942089445029	13281.433903007906	11381.46572760718	13815.651895569143	13088.631510452158
600	900	9830.569608254278	3271.287959013965	8280.24509580292	11104.405454199696	11301.102105015916	12384.922032133061	8116.606883245874	13269.320364348217	12057.283063742629	9046.314104104344	7078.01186945697	9642.634379136125	10049.578333881715	10900.834693077051	5225.3841872068915	11669.573777272912	10973.445224591225	10670.25083705357	5285.126562178233	9734.482931097073	3793.3337071072506	7979.064352382958	10769.867793639993	10817.465296082326	12976.796223657275	8714.378404838817	12785.937338155403	11872.629344808407	9970.0074965008	10359.6153144045	11795.22815697594	11352.995933413884	11097.393022017046	5805.90850440492	3900.1700027604957	1335.5373219569215	2035.2305016799487	10625.666912233584	11154.502539965757	7605.054093561788	1737.4966335060676	11660.332471140102	10818.491666338892	11179.759034636867	12146.335814786837	8940.967960104375	11281.58510837905	10749.345977189121	11255.610763975852	10632.442836582813	10596.333155708611	11255.718237579122	11385.97902349923	10956.852565772315	10936.57569038285	9747.359751669326	10298.303683488306	10605.357267837146	10313.757303659539	10736.073223423142	11616.138680942433	10351.951787732385	12157.80907943482	10930.264307359605	11738.080271827086	10729.217072332975	11237.343480476318	10478.970792188371	10512.402656649872	10648.385183398437	10859.631897820902	9991.829256119267	9914.697556115956	11760.09737229697	11112.279834690418	11429.298663077552	10687.11820278963	11004.645778899052	11678.268181516276	8965.266260832906	10997.716244507772	10650.505318481022	10797.249555817243	10727.59719881839	10788.900086620393	11200.45689846248	11113.371958989033	11072.863444858247	10545.888988855375	10172.438082892088	10526.472774440326	10930.466955126818	11131.036369344112	10691.51663783438	11732.00600089053	9711.343095934386	12003.277551100338	10444.05437748682	11422.596082181139	11385.417333849862	11099.606367082424	10384.086641398973	10082.080428906223	10580.294100985684	10317.343378229956	10141.061491960869	9820.234011156537	10660.65656018833	10681.586489025703
900	1200	8522.834012735506	2885.2302298548902	7244.004920235516	9383.618580633682	8500.168339957869	9765.734760781374	5863.886877000188	10178.690966790295	10332.22649930545	7116.788463737391	5904.487385056774	8107.357347500987	8139.107673666525	8851.881143434353	4305.825387653838	9251.583929348486	9607.544111942163	9217.370535714286	4568.537022296837	8446.711044443306	3424.5640424822177	7451.651447962651	9204.529174204898	8248.041620486294	10308.629499944467	6619.365304306161	9993.42713798437	10449.369081221605	8008.636883971975	8746.148876986892	8823.639558929559	9870.722310362578	9306.124289772728	4721.972987542479	3755.9680257408813	1202.7090527492708	1938.231082530723	8089.3000318959885	9375.468361384286	5938.533824450255	1737.0195755192167	9218.183939609142	8375.999395256451	8659.613377641615	9431.255016096995	7390.364681251572	9067.124762608675	8348.750050325129	9032.267794367446	8597.202587100615	8347.309043024452	9066.66346369869	8861.098855246517	8661.735131428431	8628.225566142315	7916.5313810226935	8022.279276016031	8643.685532033625	8734.133202544699	8697.733174896877	9498.013542437398	8194.270285854092	9394.624916761564	8516.39716503031	9341.103788174058	8413.628504007274	8851.152889164352	8023.123687652637	8101.108562556857	8485.175895182292	8484.963464193532	8168.373215213899	7899.411620920478	9266.209519841323	8997.791936148846	9094.228271484375	8488.955907165078	8481.212181559453	9013.952612248506	7355.226403475068	8950.039293314336	8134.136075637975	8442.284871939082	8573.435638566987	8479.608963265258	9017.364482847388	8921.187875293755	8811.713964493161	8307.040495196778	8211.839580829326	8439.58079120664	8466.86982650584	8741.28700024001	8257.867420141667	9238.171719262686	7654.708088542481	9429.421000960723	8162.3345398327665	8874.094858593979	8938.281832709194	8398.711734974786	8056.039786866082	7815.58175209709	8498.679157265464	8187.044556967578	8255.14107944387	8152.233409485715	8634.776436773474	8572.82342893964
1200	1500	7661.4659329513515	2764.317244058535	6251.365546233463	8288.803627760693	6832.696994886106	8065.613007081627	4749.353081245882	8308.569591428148	9093.795552786938	6061.108351115939	4839.30601411793	6820.769353091773	6922.919387809793	7531.791873202693	3426.0209869450114	7418.142053475652	8226.051367157252	7310.60546875	3680.254808806116	7602.982149946038	3031.3992735961797	5965.335965635165	8119.275555893234	6582.097876441728	8264.92571153793	5403.097417675324	7897.484854080451	8913.593910022482	6898.398002615636	7588.815546861493	7021.4399265911425	8335.80679376205	6986.311168323864	4231.898033629072	3138.724611601206	1151.2086458954725	1876.4362199308634	6539.2707899740235	8101.790025605809	5041.033135392712	1734.2226716735572	7931.383516356532	7388.74133876947	7162.042568515249	7775.366839503182	6698.847594478001	7668.431555706522	7044.683445606336	7760.959260525494	7269.878382556925	6984.3837942164555	7590.460594163092	7606.5143377344175	7163.996034036213	7202.654463227029	6772.689595024417	6645.579437482587	7274.723754746115	7635.534594685112	7455.257033422178	7786.742797964906	6838.179900444752	7767.581492567495	7114.830494211273	7526.773958509755	7134.563525138065	7402.566125556802	6676.451859361636	6815.376838646008	7086.581535270182	7301.816992272325	6549.656734835717	6766.631839316309	7847.870602098387	7664.86572785428	7475.660211901102	6863.302108951796	7093.870815771417	7496.011532476508	6281.656680247823	7449.475659806073	6896.824218868269	7065.187426844667	7478.306799757727	7145.417623173183	7571.875928295374	7500.747665701679	7356.789800180712	6838.85016065149	6972.019149558212	7303.286628137416	7035.91627661139	7419.9106275740205	6982.552038263592	7493.892886088075	6378.102854978777	7669.300638408656	6719.588798766974	7481.634154946171	7249.469673295454	7025.629519233792	6731.203897633385	6483.495231897467	7124.042825367686	6866.878235342515	6756.123991960868	6888.28514694624	7208.645377486225	7116.362299896254
1500	1800	6963.198419565095	2517.2525285092634	6427.974700259466	7205.822535147059	5670.606229769292	6669.537387689845	3892.283906647096	6933.19945042205	7735.870479965556	5011.27591888814	4139.723437779951	6098.901661390184	5923.044175325273	6349.61878135645	3148.742608298411	6008.253129237674	7067.081100853785	8098.688755580357	3124.2912182375862	6881.995090304933	2881.326490235647	5647.0455335879415	7201.807406908934	5489.074980844902	6831.196735642952	4615.727252106878	6803.670513217969	7696.922276302944	5929.064000346999	6382.354938681195	5345.539166823049	7361.131878651957	6497.465864701705	3916.5700552288804	3332.786276773841	1087.8754229976337	1836.2735974581205	5505.09183758548	7235.314619014046	4451.391995309143	1723.2288676119908	6614.593158139035	6168.780297713282	6229.33114946156	6716.701549371549	5971.92780044525	6746.800385638699	6030.667705946519	6683.268623774717	6702.94197803663	6069.977777568987	6914.7539234887845	6603.595257686622	6275.00690751335	6182.838446740042	5863.826954078805	5710.310234715998	6379.135140330672	6555.750652091734	6579.105361823749	7133.4995271333855	6098.751817511501	6580.32972882903	6135.540595896937	6520.25132596813	5999.685306354391	6466.071962362347	5698.026179877565	5819.750076936318	6174.772163411459	6220.307335087866	5794.990872290827	5845.10252987907	6359.211563966108	6572.468748415574	6668.6572168426155	6487.160591630787	6003.2945126128	6344.246756506588	5395.2343568562155	6540.402143106984	5988.468910997648	6137.728663179267	6375.3916450090765	6202.189012835067	6640.888085365916	6626.459042754645	6485.354579525431	5920.990472326732	6516.1766428989085	6109.218105683642	6158.449500148046	6389.728570192495	6305.676493375056	6787.005863237707	5530.729726292695	6710.353355792447	5728.699237882268	6476.227600159019	6377.437848387999	6116.021109973717	5735.6186405154185	5579.537163834802	6026.749260217017	5989.50600048046	6146.0561785087	5793.869804930062	6312.563655834843	6301.124550261666
1800	2100	6355.20926664737	2353.1834873461808	5218.733423386177	6255.320564167015	4763.640682584133	5676.803812742501	3328.6850138346354	5694.342991654016	6698.487122634044	4148.882795502868	3762.0764997676406	5368.268912140094	5217.001703438485	5632.922187118169	2679.4713945082476	4837.358832324725	6331.361542168685	5785.941964285715	2962.0591634784932	6309.152556570242	2669.683668606012	5341.356107690521	6177.228886112702	4505.87638611641	5902.679880353288	3873.5663365567	5777.753692842597	6315.498788684078	5058.853497731363	5386.063549922875	4840.103703283028	6668.147017733477	5445.169167258523	3289.61910426363	2576.944826815991	1013.5142812885742	1764.976092866012	4626.293774401837	6410.583557908503	3984.5686030382294	1679.8359343661714	6041.389262117532	5615.248511187756	5612.338499340625	5895.069036868806	5022.828120578943	6045.013651688454	5426.8100395334595	5819.309619724918	5735.368578956034	5450.464866478623	5898.712990300879	6085.503627687459	5340.308618321416	5454.46109864578	5608.259047259199	4931.1063947370585	5560.319816837118	5703.864334329239	5857.896509258171	5958.914398901753	5461.538036475922	5657.158346004921	5338.399605584725	5895.273853538786	5086.4765672144395	5594.171615481584	4977.033659572429	5248.8182162567355	5295.7760146403	5496.000535821583	5069.773209356493	4966.512184505856	5960.1659513774675	5863.323445772373	5872.754130379099	5239.686997445607	5378.845799374127	5743.94933773032	4747.665678630891	5838.692110596826	5265.6456212998755	5394.207765043784	5732.471081290173	5692.618132896753	5775.688631022594	5973.485617252286	5624.683807884323	5196.20361417912	5609.438232726417	5536.109551121495	5481.314162812225	5748.396216102933	5413.981431999948	5935.27264599627	5014.370225485536	5904.30912731714	5089.682177782337	5784.608327195728	5724.766598737732	5392.436778966656	5085.162910020574	5072.451661903488	5362.298367208963	5213.277952644693	5258.02779642331	5361.967491749559	5504.085076226129	5486.320533349844
2100	2400	5744.191083506258	2197.9742642105716	4885.290359831204	5509.70477763845	3984.7684608779655	4619.537495167765	2909.601633290976	5033.46026459172	5853.796287275925	3927.43568082399	2996.986766889912	4419.335440618603	4340.150107379774	4690.008833030954	2398.1910520195534	4312.42574836059	5426.8136415285135	4872.866141183035	2917.3431169739274	5683.4386435276365	2514.6153272335014	4963.024736255518	5593.898880366713	3820.6659841861347	4730.019845399453	3490.7859969938163	4828.253192006091	5579.209112935683	4608.891124845165	4457.137431882064	4039.5186812332095	5731.2752329654595	5389.988148082386	2828.170957669017	2314.3760448328267	1008.1272389975333	1664.767810393744	3756.362778451124	5744.49779843315	3624.4601567590234	1592.128529252923	5479.938173510912	5121.190069084576	4847.058574265806	5232.6188017709555	4413.693617270026	5289.533573927508	4972.7654319131325	5327.798178946819	4933.392856291469	4901.152339204275	5314.367471660184	5224.9316934321105	4735.115549224011	4920.8982338842015	4736.846021394684	4410.009233630607	5195.006189165983	5048.463859146196	5135.9345390045755	5457.005284953139	4846.308830999834	5001.5872373941875	4838.598176807203	5179.207959794106	4907.045553862473	5142.804921744507	4401.466214087096	4800.870953310566	4844.970408968099	5020.669067710544	4483.375856584118	4252.842831310438	5321.601670351596	5296.799438546055	5356.571274292088	4673.638489518123	4964.335890978791	5154.991487288957	4012.4476192953807	5291.2875794261845	4810.877205679606	4859.683806899294	4951.431988454694	4980.716906822319	5165.937756921887	5283.585767824623	4982.738174801525	4443.448940329959	4928.516024456699	4578.885678854199	4921.435754311532	4863.969859756465	4792.905478180689	5551.2210195157995	4384.094470271249	5043.9248259265105	4472.056801934073	4939.471666392308	4947.4304339112	4833.814076588034	4368.979968693417	4538.102143342656	4696.547028828715	4581.027087983174	4685.102267576551	4607.064268378913	5098.840955651324	4831.388365048901
2400	2700	5297.210173716764	1933.2430167509476	4589.483519616789	5180.648947088127	3345.4567582721725	4021.264874944228	2570.949469361822	4684.873815222163	5550.262990171181	2965.9797645279123	2746.9735249730315	4110.997012211174	3895.6244095448255	3942.115550976794	2281.3866853462127	3913.0727611798698	4814.697398036409	5622.852399553572	2360.7777582259705	5225.907266180821	2212.273422476726	4140.1255722329515	5032.418679057877	3283.6845805658727	4210.046572527287	3093.962782790674	4740.595815643095	5103.09967310531	3923.559489324518	3989.789513088031	3717.5260008222385	5084.261333064666	5669.893865411932	2767.9936761517897	1836.2125511285383	966.2233518524248	1571.7216478018681	3615.308524309902	5261.07292924263	3307.634307745986	1528.1679346168737	4903.130426282317	4532.909581006136	4403.801121708715	4823.288336649493	3495.4995881048008	4823.256089086438	4417.209293289148	4651.280445632563	4386.729642358586	4491.246198557763	4910.454912504774	4819.533996976239	4421.483199324298	4402.775514545152	4246.240684838716	3860.9809326957866	4649.1358113170645	4682.594893688985	4850.419377555624	5081.040670835872	4425.877488767669	4438.630440280927	4345.407392646897	4551.822092460221	4327.435843926792	4708.445773087886	3975.6980456333686	4350.602323100358	4485.115365714518	4620.292691354276	3380.6818021958875	4088.9311490082587	5006.352676615415	4772.376671111028	4721.321129732631	4177.620893925989	4446.6409181984845	4915.467892043275	3683.940182545146	4740.2090914969085	4451.549118187716	4444.172430909466	4442.016280683395	4633.98677721215	4601.562446850591	4829.564815855346	4737.741261154233	4003.1665566721786	4519.535263753086	4067.4736617333147	4383.304068571853	4348.874399467688	4339.395505651622	5055.23393754846	3966.845080047008	4631.7590767610955	3984.7026980349324	4292.703119436474	4363.1478538492165	4367.596449759847	4066.065320746395	4056.294796943269	4247.376375856505	4283.4571919752725	4589.24213143225	3957.800876821211	4886.206417949879	4169.314190804256
2700	3000	4450.636206108305	2011.2651361821495	3591.211779517849	3981.605572439172	2720.892761840745	3188.8417496291413	2894.801331693963	3610.5915210201097	3989.7157896011304	2726.7587216534193	2260.915204787676	3094.1145264196803	3054.306357642901	3125.947143627004	1874.2059810619369	2628.072754854983	3788.393088799356	4179.683000837053	1832.7641120420453	4393.685984808817	2246.578264544135	3668.37655151821	3901.582199354198	2718.5163928254265	2951.5898967920734	1968.3434456567327	3714.7500056386834	4098.084921481911	3453.73293020037	2991.728006027876	2928.7952737338023	3844.8989137274298	3320.216131036932	2088.2249201059903	1865.2244106860871	1175.6617913550108	1389.7605699881606	2808.85198730102	4192.73772239025	3148.397974514205	1337.6142502331131	4318.125594855066	4592.738676269224	3434.3607584145248	4081.880359772425	3376.1536230935417	4048.8708183427266	3737.2055120819387	3902.939208587633	4071.7501917851773	3943.131011536729	3774.028607003881	4172.022873631444	4227.885446463039	3684.80617249174	3428.5577413076567	3783.2051965676656	3757.1024916872675	2968.6231244279898	3471.669355782849	4190.791873064103	3662.58301852331	4443.6667950880465	3727.3027854304	4143.303282718824	4752.079915097993	3426.1293001088234	3768.3185008252767	3522.902403801096	3777.774886706543	3973.7829139502232	3689.1865015337544	2824.547259101299	4464.979410877508	3490.572744441388	4401.771927392083	3569.3552237110653	4369.930601364163	4144.477565030922	2968.6502872321125	3946.985822287486	4158.650967438905	3943.302346726747	3833.6168200893544	4007.837315337138	4300.157740684127	4255.967747423198	3480.364955708223	3883.774365008304	3954.2775275914437	3346.8488835789462	4346.185817390928	4350.459560957037	4479.725302862485	4427.218597423083	3655.387886138434	4051.9814100341437	3694.146339882539	3948.414130919101	4034.9820526375256	4294.382249112111	3748.9872448640854	3878.2464637339585	3819.300377546038	3847.6364086764543	3572.2664551961625	3518.790476090002	3521.5790803328805	3948.0135038353396
3000	3300	4243.835744327358	1796.8463429034266	3346.9144839544365	3461.9550972684424	2334.94819437249	2687.9272470449323	2684.2233326617015	3049.9115678966887	3471.6670354122766	2242.1285793449306	1952.9744249280993	2593.3517283152905	2520.5206564383175	2985.2061802772173	1487.4009428058328	2424.147431526777	3443.973289060836	3180.932303292411	1407.9622963994889	4194.556630107051	1958.5788503504623	3181.6942179513244	3637.2142856127684	2337.899235642144	2558.758426419097	1670.719616224686	3440.1726704537323	4110.018065306187	2849.999570359973	2425.5497470291157	1883.0394037104436	3455.3561018893747	3784.4070046164775	1929.5593894796168	1117.7136208206687	1000.0016829293918	1285.532683631917	2344.556209313971	3597.6566323482134	2823.482047273768	1307.9113952413536	3821.5340580217958	4063.0713678819716	3052.9559318359816	3709.2147475723077	2962.0991460236028	3758.2795034278984	3538.3644816963915	3577.3051786350875	3572.687536174115	3785.8840438871784	3529.2256153127087	3896.8473495225485	3649.873797634656	3309.713389642945	3365.2872932334726	3502.233767172675	3366.953770463132	3042.7299221900203	2982.3623416553264	3834.478462807205	3303.467890058752	3743.406447710378	3174.949922154777	3870.7509052586906	3713.1901402545795	3149.0799354984133	3484.355528746944	3227.78437293816	3361.822832474772	3587.1276267865605	3416.3693543711015	2654.8504050412525	3720.2766909529364	3440.3611009405154	3908.93546416069	3019.6175641413115	4001.309404329421	3796.0939072775004	2369.616365026255	3760.0573804836436	3933.862535894585	3869.1973341908524	3583.1447375141224	3663.4357763267776	4128.616366138537	3875.3624469202837	3078.480826634446	3766.254547113128	3036.312216573545	3400.977803498434	4155.745398554805	4233.780251153961	4353.522622000084	4214.948871369758	3530.8624954194256	3557.2994254091714	3509.3593116904044	3619.0744318616935	3118.482733944559	4037.586024376923	3447.545821471436	3689.4002757884214	3446.895690532307	3726.897066461381	3578.5622368750314	2992.8557003886976	3358.7522818892476	3487.2960036719046
3300	3600	3931.0842918522267	1499.6079773798253	3014.418641473255	3310.8437520668044	2208.708073913232	2408.0298820230755	2238.932510314696	2856.021261404634	3127.979044805526	1860.9098243230505	2001.5509320152928	2565.147086140797	2403.7159064357265	2439.6885611487414	1269.5523322225893	1993.52087639527	3034.7507288488086	3734.1416364397323	1541.075133774583	3901.2654886946852	1742.0983166380684	3102.086673552219	3054.658582404189	2152.4413305034827	2154.1891915176498	1490.7562592016563	2926.052587944935	3686.8575778272498	2591.3832088176923	2448.541572475829	1857.7419872645632	2968.0542327497833	2815.677579012784	1595.386128671344	928.1081962237605	976.6012134910591	1255.8570802490422	2387.792286742492	3572.050938129515	2692.636438813752	1285.493419091924	3687.6076005904692	3420.3638270710007	2779.899469656787	3468.6695643068406	2313.144362574372	3531.2169753224284	3334.0049668615907	3325.890895591597	3196.063114786703	3527.721311819934	3524.7895999331017	3616.014162487949	3531.2290582437786	3073.455950614978	2681.754836607339	3058.702248877969	3037.664691774316	2516.3268956545458	2698.316777559948	3709.0952950905294	3129.42987544151	3655.7962188672973	3031.205006328588	3486.823926070763	3686.851831580853	3037.6424213394453	3276.6206550777047	3136.4092929988965	3023.8033307820638	3175.282379545596	3418.35096076227	2248.106389508	4419.448441460176	3149.8762483541427	3908.794307711718	2647.411729889041	3788.4986911123815	3484.484123961513	2574.1269607293802	3619.8423277055463	3758.7803684833884	3598.8362342716036	3071.466772495215	3383.159918711757	4109.902830350898	3742.2001210691224	3090.023135684031	3357.5435899722097	3022.705751059804	3084.894498881967	3902.0328972268185	4270.390958782048	4299.937348757835	3980.2926670199286	3492.609457542587	3331.678135468312	3402.8873836356447	3387.93215119615	2864.778435791688	3876.6419815539334	3263.635951033443	3512.8272339930722	3258.540166590764	3487.7229016941396	3935.1539049909347	2823.19232366717	3090.331789173366	3179.0148280094245
3600	3900	3520.4364552911047	2196.395543040394	2653.351258215243	2951.9606147268537	2067.228851312247	2272.81562321041	2033.219308753569	2858.0474396553855	2671.6017924661464	2428.7552216928216	1841.5520132969739	2324.157224667735	2447.2636832906287	2337.963556467451	1480.8660305439787	2316.0658917204705	2838.204331514838	2420.071114676339	1665.6362739072797	3418.174757188242	2312.40742989841	2979.184342281526	2716.743379765254	2103.1860609509185	2125.8680205385976	1965.7263677393378	2966.999718968327	3491.2318315445823	2803.693952512559	2577.730956904621	1573.6594220533987	2516.4160223625872	3121.662531072443	2048.0629178310965	896.934995888939	1142.0665043683446	1380.032898294031	2308.665189572078	3325.177167074095	2894.9946434534368	1212.0835439996465	3982.8302756142925	4124.792120787691	3011.9241920015106	3568.408186375153	2539.002773691711	3415.543188305529	3195.5689493828904	3079.15497960268	3285.4907017279306	3341.9239793103584	3091.131959826278	3494.603126717741	3133.3767811149983	3057.4619350257544	2507.4010538541756	2741.1388403489605	3175.4622386785304	2564.7422956845553	2841.009619691318	3842.0541775702545	3027.9077963299123	3631.294788502588	3193.2415670358264	3335.522552461962	3988.975844768656	2689.373774194189	2965.1931493018183	3073.7776853516248	3194.1862449707032	3458.303625467075	2696.017212283227	2981.383954061017	3346.9769569377227	2888.2802860503666	3587.307303816522	3639.8221358691485	3431.5774183275184	3713.248209271276	2229.968290768816	3117.632162986864	3447.437690742255	3047.6840542525556	3405.4936119392905	3368.403724501663	3112.7144768311978	3556.7237068894747	3297.986492008218	2957.195309060835	3092.4502431001088	3019.575302385176	3476.0225513144123	3648.0457918750812	3669.8399933908004	4085.7512271117066	3061.797093505624	3340.491225408826	3082.0035732432516	3308.765849392152	4243.182710673855	3576.940250890772	3126.7684573988677	3169.904355031856	2924.5477099743516	3112.3874279961515	2619.3643145688015	3307.749401070464	3263.9881473854543	3114.3431563446006
3900	4200	3394.4129586551776	1542.4095002159404	2272.849345186331	2937.993463249916	1978.8261854230877	2069.0230440094915	1957.1597305236571	2500.2235579023527	2672.072225777736	1501.0195727529406	1657.0112275525935	2016.902837023434	2480.957061792879	2279.39026997402	1322.487327483107	2340.841949937257	2634.292208055529	3624.518868582589	1381.3822881330964	3343.5838161243487	1924.8893078867677	2948.7573271684046	2882.9517929706276	2008.6059055766575	2216.9378215425704	1852.680068006389	2751.1505083664647	3057.246291467971	2748.8296859764037	2260.2767478341384	1800.0779645801645	2404.388040641532	3652.3662331321025	1970.3988093382923	1025.1401315242686	960.7504234212759	1321.6682950095628	2210.2958322676886	2788.8263964104863	2724.855880545275	1210.1800459079002	3517.0989845384615	3823.2778845775647	2938.6756615141144	3439.084028946021	2384.5394201758404	3090.7146859927584	3071.4708254023094	3048.2295032151255	3229.2160281750616	3198.237207194512	2898.1254898599177	3493.9111217411237	2931.904083519253	3048.285801200229	2552.569468173366	2548.738201759191	2793.4720637666724	2767.711759826971	2964.4359013837084	3545.980883641717	2934.2186383680446	2881.5081144111546	2913.6595913231295	3461.1441541710274	3457.373177069302	2778.9191509480092	2927.371142183487	3017.3155916512965	3120.956366768392	3283.628258508139	3064.4582483845375	3050.0321082175415	3208.4983237713345	2750.253979279541	3570.2530944967157	2994.0627991371434	3161.013349086251	3474.852231093241	1940.671161689133	3072.6009430521217	3368.5110765672307	2784.8931773285663	3089.4671160616595	3337.614146103949	3118.265459531614	3399.694139921948	2886.112580260844	2765.7339123000443	2908.785321742829	2800.215943882576	3072.2241380009955	3248.7612697638683	3123.001147609498	3764.1163431913124	2965.716824672201	3133.50402580043	2980.3051692595673	3051.6845698471684	3254.8047026999398	3434.436997094659	2747.1332652938454	3085.990075452317	2912.5725898323476	3093.6959904234614	2917.5676064933145	2555.665713626619	2832.1978175951085	3097.7192582913585
