frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	15166.40552	29913.25403	36399.32984	40479.41355	45663.2834	36902.97266	49631.82597	42855.62364	37429.83917	24522.89269	34716.50063	35885.35063	39160.61049	30028.81486	46212.94819	38495.7295	38767.10037	20797.6315	18286.28747	29578.13391	36798.73444	41504.89545	45260.73209	39599.81503	48969.09599	42888.46448	35124.69486	39335.01678	43243.10803	37590.02504	39070.93086	23317.83109	15622.43901	22590.97379	20522.7753	20170.91154	19545.0106	24871.75072	41287.35502	39251.31433	39835.39428	44127.76328	32502.42747	41016.54937	37817.21669	40513.00256	37100.04216	37887.5555	42925.53616	40023.98611	43162.53262	41175.0248	35916.34262	35868.36524	42222.50525	41708.91766	42566.88976	43290.97829	37548.12142	42952.66565	37543.56864	40699.13774	43811.79838	42876.3778	38828.35636	36149.40405	39741.44924	39036.7136	43170.2253	37612.73421	43880.88804	41120.07453	41663.4636	38926.47117	39514.96108	42599.44538	33112.36034	40908.84143	39593.90954	38886.88771	39101.6226	40583.51349	40546.29912	39389.06386	43082.05291	39449.41576	36239.31291	37460.93095	41192.69477	39643.28186	41157.18367	42331.89667	37416.87836	41942.13407	39167.2397	39895.47466	41740.49404	43166.04745	39460.43215	36305.69605	39768.77859	39332.99267	44793.25717	36766.71548	42213.96235	41706.83138	35186.02853	28343.12692	32706.42667	40726.39925	37862.12538	33732.57452	32657.68141	37078.14639	27528.81147	35547.88562	36280.18145	36330.23251	36227.62393	33893.55214	37292.42109	34706.80951	35939.73049	43585.39564	34794.68307	33265.31692	34727.54482	31171.21046	34213.19853	33391.7418	33883.54188	34880.50565	34179.90949	32822.27056	34989.8915	34115.9858	46850.58889	39226.38015	38133.59539	36656.75859	32376.44274	27443.89903	33284.50152	40383.96722	39133.84602	34990.48303	33916.96769	36579.13779	28612.67571	37047.88957	36455.56845	37221.17063	35967.61424	37421.0452	35883.71966	31992.43876	34036.20393	42242.58352	35847.99314	34002.39706	36082.18047	26962.655	33086.71177	31553.78498	29690.31439	37423.65064	34231.711	33738.25587	36743.99685	33956.02064	46415.10725	37235.12294	36691.24417	35835.0285	24869.08303	24863.1209
600	900	13179.70377	26278.52111	31827.04849	32358.16316	38536.84974	30274.61814	41046.34508	37596.14246	31927.16807	20908.26763	30077.52798	30799.93574	33924.7012	24603.24716	37390.57049	33529.30553	33956.03651	17390.09597	15774.71894	26122.27484	31971.27109	33255.48551	38230.72341	32751.86316	40783.78994	37325.30617	30138.91145	33362.35191	38523.24586	32830.58542	35343.8543	19357.73863	14377.20735	21879.00168	17734.90285	18388.28364	17670.34241	22221.78546	33646.64789	32413.81301	32467.55564	34659.78975	27684.07036	34309.5039	30478.78012	33699.86225	30172.16605	30325.76119	34780.31297	31785.97383	35047.31383	33889.769	30579.45574	28632.83408	34157.89203	32381.27301	33873.97457	33642.0423	30494.39795	35202.52826	30066.89121	32304.42364	35123.89189	34714.2635	31469.2114	28933.03993	32886.3932	31506.73773	34631.14794	31678.17075	34515.01384	34466.23873	34571.75336	32037.6428	32065.61028	33316.00932	27970.78846	33949.90412	32122.12699	32200.09425	31351.18753	32273.77294	33347.08527	31835.47234	35511.95524	32586.12133	30484.10233	29843.75363	32904.13894	31104.22008	32989.38482	33484.93851	30006.4556	34169.16845	31620.66976	31911.58004	34638.51374	34626.63336	31984.01771	29052.61821	32659.55781	31558.90502	35774.1386	32281.9168	33574.35794	34752.70324	29851.33281	26102.26267	28744.73154	33276.99831	32621.03732	29869.86835	27996.22159	32082.47889	25535.69597	29990.28413	31750.32553	29852.63488	31788.76644	29998.84171	32187.41605	29495.30183	31370.4945	35516.33664	30858.03944	27945.13478	29739.84991	27711.25513	28920.94116	28759.74097	29611.6599	30472.86545	29909.21411	28324.87179	30687.36956	29214.15061	38920.28352	34204.24485	31489.23909	32543.61158	28184.59726	25084.03717	29157.75086	32875.66788	33075.7392	30433.60538	29433.22777	31892.27199	25013.26431	31322.37797	32309.59732	30685.71426	31593.64964	32446.51785	31295.14321	27804.38256	29712.88072	36556.46389	31468.6868	28865.18437	30325.86523	24531.46367	28953.04563	27447.55254	26718.18763	32040.34818	29999.71948	28823.19764	31656.4409	29247.10813	38884.49503	33432.27529	31152.50035	31457.06119	23275.30156	23178.65762
900	1200	11887.13972	22715.3631	26730.11953	24472.05012	30582.14983	23502.82341	32277.7874	31889.48375	24715.89632	16082.21186	25276.71333	24901.47397	28586.05631	18693.53671	29508.26913	28489.92032	29881.90014	14407.10622	13486.00922	22635.40627	26995.59142	24874.33524	30745.30014	25449.41647	31636.71141	31493.7482	24961.17853	28332.68506	29534.02894	28192.43534	31387.52617	16130.27251	12049.87746	21567.21737	16744.13111	16869.40386	16071.43545	20546.70286	27295.7266	25675.2974	25168.49788	26819.14898	23290.6529	27435.38647	24210.05532	27067.73472	24401.27787	23925.32132	27937.8263	25244.63065	27617.12207	27207.13548	24875.4647	22062.21626	26913.5329	25658.51848	26975.20667	26113.62884	24157.35369	27406.14628	23621.35836	25199.42868	27526.35129	27462.02897	24637.86799	22577.98232	26215.85685	24872.24136	27510.94731	26182.08264	26714.2166	28088.94146	27455.39949	25688.49198	24846.90013	26199.41605	23205.49815	27481.36141	25234.28236	26125.45582	25725.68179	25530.44908	26270.55344	25131.2704	28241.32706	25966.22317	24817.99552	23173.52109	25822.19679	24701.48723	26226.78969	26098.84335	23109.06951	27681.32546	24753.01522	25160.31915	27619.33842	27236.27381	25380.36817	22688.56081	26051.90022	24913.75751	28065.32885	26598.47878	27014.72957	27920.72307	26254.1469	22865.1808	24980.81644	26953.93521	27860.6681	25672.97054	24231.92909	27465.83633	22307.69927	25020.11245	27669.0203	24384.08485	26888.80155	26279.13416	26281.17024	24537.17871	26836.06505	29173.32019	27033.94681	23381.91948	25337.73721	23942.95234	24495.63735	24350.37446	25309.92068	26716.57514	25789.42274	24256.22984	26148.82094	25405.36106	31688.81597	29941.4851	26445.67991	28022.73191	24632.1433	22462.41259	24858.59429	27149.61683	28171.92368	26310.73187	25129.76126	27418.90865	23012.88724	26348.24	27289.65245	25160.14641	26938.28968	27409.92736	25935.14009	23858.13915	25546.30751	29783.14292	27302.46319	23838.84322	24873.43274	22748.75527	24801.07635	23875.56636	24294.69471	27700.16954	26002.57346	24239.763	26811.55119	25149.78826	30987.79817	28593.42735	26886.36033	27010.1624	21699.92458	21568.43567
1200	1500	10781.291	19852.08248	23367.57325	19464.03724	24657.42029	19568.45459	26710.21987	27645.39177	21145.7153	13836.89022	21862.25725	21282.16204	24166.42196	15529.86664	23767.4311	24921.13318	25772.2303	11999.98454	12513.71792	20197.88158	23535.88799	19831.79874	24980.80305	20955.73382	26428.8486	27477.66072	20988.77164	23371.60146	24880.44233	24697.92272	27462.59883	13772.81426	11311.45483	20349.17589	15355.98592	15855.63515	15591.52607	18660.45649	23116.4666	21776.37715	21328.6831	22587.0471	19786.25866	23613.99426	20434.47408	23249.01798	20680.9716	20704.76713	23561.89755	22107.64875	23552.49128	23012.87679	20585.49848	18273.22593	22687.25915	21435.47623	22989.4262	22712.89378	20259.10171	22758.54406	19861.98897	21348.67111	23144.53654	23471.68893	20798.25217	19059.05239	22136.9873	21093.4089	23817.04746	22575.83877	23409.24723	24103.85534	23140.10442	22582.27166	21152.97855	21767.25844	20091.79899	23640.37956	21100.80988	22567.68524	21936.78945	21729.36188	22536.92712	21855.1416	23558.20087	21945.09837	21223.93397	19474.24708	21710.90576	21173.64561	22432.08217	22814.31002	19388.91018	23310.5028	20851.74072	21226.42575	23379.59224	23231.09752	21248.23489	18564.74635	22009.06346	21085.18958	24498.0283	22203.8465	22995.63145	23706.10471	22948.5924	21013.69583	22386.69679	23160.70646	23981.59519	22881.18383	21585.2593	24350.60149	20885.60178	22340.94199	24519.01421	21884.66755	23556.19704	23385.76622	22165.28321	21256.65031	24007.32758	25177.70508	24174.22745	21373.12206	22291.74671	21472.00912	21690.75889	21706.85395	22825.75708	24241.56702	23274.02427	21694.12233	23420.51139	22492.41532	27543.94809	26697.87791	24454.87909	24791.34115	22301.84334	20831.10164	22551.2584	23179.94643	24230.0711	23001.30177	22361.67115	24114.69396	21173.53617	23186.18306	24244.64693	21878.95085	23464.08293	24199.16654	22181.24332	21514.49791	22896.90116	26177.85834	24757.81324	21757.15138	21656.82379	20884.35089	22552.58714	21377.70478	22211.40629	24821.14477	23407.71357	21200.71828	23707.38394	22522.44387	27340.36853	24163.6578	23433.9536	24104.54162	20514.16568	20516.08416
1500	1800	10258.10255	19151.3669	20622.58519	16057.17127	20547.36866	16243.38538	22503.75321	24052.7397	17657.38623	12214.92886	19167.65095	18387.10496	20237.1376	13358.85523	20257.48964	21616.53942	22618.6903	10680.06019	11551.16353	18047.32433	20908.0495	16442.75262	20456.94973	17850.36478	22143.63312	24544.14275	18310.84064	20542.48022	20417.72364	21147.76513	21297.16797	12393.55716	11539.80974	19754.85703	15169.40673	14639.43017	14552.18871	17535.66573	20888.73926	19230.72645	18631.59514	19996.05565	17784.21549	21042.30235	17991.90178	20540.94134	18265.69083	18364.86959	21019.63225	19626.13065	19878.31808	20342.57152	18400.98287	15888.34067	20145.39598	19234.49436	20620.77961	20425.06896	17952.17256	19870.36993	17299.98518	18931.69718	19883.87752	20767.07901	18054.18288	16777.0766	19556.9487	18372.00962	20689.67041	19615.71357	20439.13386	21033.14897	20861.72419	19737.12541	18248.46556	19390.32602	17246.51174	21110.10935	18559.97645	20135.10766	19303.77158	19584.11816	20135.23391	19773.41526	20987.30526	19317.20665	19005.20518	16915.17494	19106.43763	18450.25661	19777.88917	20460.20959	17129.59549	20181.77601	18188.40258	18755.58365	20566.23543	20280.98488	18799.61326	16301.31663	19408.48829	18411.28472	20885.761	19842.72035	20255.57959	20711.59884	21159.42668	19888.98873	21062.40864	21077.26669	20811.71576	21050.22858	19680.54924	22195.85692	19313.04113	20128.74673	22587.63034	19492.618	21208.11744	21455.21929	19547.1846	19263.45549	21802.11548	22831.35691	22226.56204	19695.82863	20227.44118	20181.03418	19739.84298	20042.58794	20338.95231	22515.25342	21378.75266	19791.8782	21307.95069	20345.37464	24140.70199	22015.93432	21253.17271	22385.08758	20469.65559	19239.04539	20360.65685	21008.04005	20578.95475	21159.55376	20427.49827	22099.44392	19966.19631	21530.60304	22334.63015	20323.5377	21917.7236	21818.72063	19466.01716	20119.67445	21312.18787	22784.64027	22507.26291	20145.74487	19780.03551	19776.25177	20374.89686	19779.20736	20745.62894	22689.68327	21693.84596	19225.41053	21442.20627	20567.18271	24203.07991	22368.74086	21504.18129	21588.8818	19287.33612	19194.02688
1800	2100	9452.29898	16820.46633	18030.79702	13460.61775	17178.71387	14311.7681	19300.99348	21414.01287	15113.35705	10771.33271	16922.66672	16527.05918	17111.37051	11335.67385	17152.32538	18777.39952	20750.87525	9461.63951	10601.81316	16663.15999	18202.25746	13568.16937	17192.16711	15033.14964	18751.31659	21064.76839	16409.10955	17425.64155	17520.11076	18709.76111	20102.99043	10944.61727	9776.90275	18422.91194	14496.63654	13843.00382	13380.41664	17105.9985	18771.8484	16933.51129	16752.73765	17993.07608	15044.87313	18965.5964	16230.71658	18720.31612	16457.17458	16894.72189	18447.18907	18004.41692	18200.69677	18365.09762	16082.99767	14176.63652	17862.26854	16550.7932	18071.46702	18972.70489	15874.17718	17763.00377	15617.78175	17079.81976	17724.16666	18695.35886	16116.32345	15039.85253	17438.03106	16495.3698	18723.20157	17554.00742	17997.44349	18442.7225	18912.67898	17173.42536	16540.74349	17056.94396	15602.174	18759.74704	16427.84666	18054.51979	17119.54945	17553.96041	17860.29502	17973.84711	18484.49182	17243.53582	16724.86666	14709.94823	17151.46194	16926.43038	17709.76563	18336.69554	15026.97778	18322.08872	16004.63097	16561.97525	17534.39343	18431.94325	16581.21919	14422.75713	17215.6401	16355.10426	18519.71474	17589.5294	18172.70337	18364.85	19800.90236	18380.13506	19230.04469	18950.49086	18511.7696	19291.80799	18082.65384	20184.65619	17637.15964	18424.20258	20510.61171	17693.03126	19731.24386	19774.82592	17824.11058	17014.12347	19870.44849	20914.34521	20551.71589	18490.52652	18495.13656	18684.67726	18114.36597	18085.547	18938.99755	20745.79325	19307.29341	18076.36944	19491.91488	18937.33582	21849.73995	20915.96161	19709.33605	20136.17122	18891.53703	18434.81759	18842.35398	18755.73151	18915.00716	19099.50669	18257.22766	19756.85443	18615.62328	18961.93782	20330.40694	18284.86773	19677.84935	19564.98777	16983.62621	17816.79712	19445.49931	20988.89026	20733.34468	18458.39749	17527.93472	18412.13544	18753.6482	17942.40931	18802.75092	20986.29363	19877.8655	17273.29084	19700.27699	19042.97044	21881.25573	19955.72147	19893.73226	19738.25586	17856.18566	17891.26147
2100	2400	8857.97098	15943.1758	15644.15697	11619.53896	14457.65076	12262.20098	17108.82341	18982.63577	12328.84428	9572.37707	14647.93912	13934.91628	15163.2044	9309.15047	14136.73572	17206.86298	19226.37738	8461.61049	9795.3007	15254.17001	16293.06428	11879.24598	14434.71653	13273.72136	16554.67877	18742.92281	14018.26762	15225.56265	14108.86351	15981.16359	16602.14932	9803.33314	8786.64192	17420.76847	13205.39389	13308.4241	13000.90732	15964.52322	17046.56989	15418.68601	15056.55095	16347.3232	14000.86443	17478.06549	14788.73872	17115.49584	14908.29661	15445.14501	17259.22097	16535.97792	16197.23669	16631.51961	14467.46684	12778.16991	16407.71093	16142.33498	17008.6791	17316.71722	14236.07876	15699.67587	14022.43871	15378.75092	15532.15025	16784.71415	14640.58053	13758.23131	15768.39923	15283.38048	17251.58647	16397.46288	16528.44904	16631.33512	17212.48433	15620.95151	14653.11723	15598.61105	14588.97311	17455.17867	14995.72469	16375.20439	15272.95974	16105.79832	16606.94657	16511.39467	16495.60423	15648.76182	15044.80555	13203.62684	15711.2867	15833.54963	16045.10517	17072.09606	13607.8565	16153.82715	14610.27217	15215.41977	15494.48752	16577.67476	14945.08704	13034.18193	15649.9434	15044.72453	17420.05365	14945.57261	16625.48565	16667.70298	17663.17626	17153.64094	17671.80026	17388.81113	16644.10631	17994.75291	16705.60273	18637.1589	16765.54568	16890.97	19012.83493	16242.71821	17916.07021	18209.82	15310.1611	15814.59368	18784.90287	18964.03274	19167.35281	16890.61089	16886.58073	17229.24733	16424.21715	16920.39798	17394.40152	19136.5838	18060.68289	16878.82525	17917.79925	17688.40858	20023.18828	18972.89819	18069.78692	18195.77643	17575.22087	17152.13595	17175.7134	17334.08176	17148.63202	17872.8902	17047.69945	18062.06132	16539.43932	17794.59993	18499.65941	16996.02086	18172.93538	18017.98675	15711.36567	16646.88676	18222.65774	19448.64	19409.34246	17480.87807	16242.04036	17144.56529	17217.62573	16757.4504	17220.31027	19177.87505	18363.38289	15933.73295	17843.8582	17583.81453	20222.16264	17059.94788	18073.96736	17832.17705	16871.82369	16594.53819
2400	2700	8612.91273	13357.15328	14227.54734	10290.10978	12384.9885	11159.47749	15453.37788	17456.97729	10530.32475	9102.91315	12922.40103	12872.6504	13530.27499	8666.88079	12929.14217	14117.66469	16113.72669	7555.74242	9578.24088	13348.20097	14568.09894	10478.93597	12295.68378	12292.1758	14959.41278	16501.18998	12581.71023	13040.94723	12947.07187	14524.23479	16183.26963	9241.11517	9047.75007	16078.25141	13215.31074	13212.26605	12302.81837	14216.81497	15620.07212	13956.48508	13750.08109	14803.27175	13064.71518	15792.43643	13405.5624	15753.5079	14041.99813	14154.12298	16108.11441	15249.89761	14780.74015	15323.98581	13697.15064	11359.18823	15258.64433	14972.75473	15704.75444	15978.70389	12984.80609	15087.79741	12927.06892	14086.61197	14214.40981	15477.50011	13201.05129	12668.81712	14408.06584	13968.36825	15412.29407	14503.55422	15714.90377	15024.98192	15814.71613	14151.43762	13574.69573	14443.27168	12639.12189	16052.97614	13782.83572	15351.10212	14006.38069	14718.04869	15087.84886	15356.4669	15218.55042	14173.56472	13861.07901	12226.21613	14935.71837	14261.43436	14872.94529	15718.34249	12589.10922	14813.20343	13293.03622	13742.14303	14569.72062	15134.00952	13393.52591	11914.38027	14193.9259	13607.15496	15818.60003	13685.83923	15102.92556	14999.94941	16036.05399	15444.04968	16266.13474	15715.7419	15242.55073	16522.35718	15277.23387	17277.21263	15326.56236	15624.04064	17925.87828	14962.43605	16431.52006	16982.65803	14379.428	14565.26073	17400.98727	17898.8574	18112.50654	15900.94192	15515.4024	16346.34106	15216.44694	15395.06151	16063.1417	17818.82555	16497.51627	15580.06364	16611.87326	16253.27722	18867.29339	17218.05023	16936.97161	16568.24822	16525.91387	15863.04198	16483.68884	16187.66098	15468.42932	16351.33973	15641.31579	17039.45352	15610.80276	16189.96787	17198.44666	15799.37688	16710.93733	16532.47726	13719.46087	15793.64207	17323.27201	17682.32763	17751.74446	15935.40572	14940.03576	15822.53446	15845.3586	15475.65149	15984.98517	17973.23947	16701.64886	14817.65095	16432.45655	15991.61814	18275.4774	16305.888	16514.16401	16352.68934	15763.92968	15544.05874
2700	3000	8141.3785	12921.51663	12931.47145	9176.79166	10717.80147	9971.3089	13844.13103	14806.78235	9212.49866	7875.13302	11559.70873	11462.99985	12911.92094	7594.9641	11306.57157	12540.16182	12079.26376	6996.47492	8879.97761	12927.38522	13052.28589	9347.35084	10973.55395	11011.36574	13527.25093	13815.36183	11494.3679	12332.70016	10962.59836	12994.81263	13913.61797	8588.50812	7506.49265	15139.68178	12796.93615	11341.04411	10885.34699	12950.69627	14490.19628	13053.23904	12411.58203	13876.78012	11517.34785	14709.93582	12545.96516	14477.31947	13002.91775	13557.56728	14841.47129	14181.08587	14300.95033	14053.53607	12506.3233	10513.60015	13855.24322	13864.08949	14757.82403	14930.61743	12075.57277	13436.1954	12101.58754	13274.45655	13096.51549	14449.24585	12273.11511	11678.07248	13450.29061	13008.08978	14420.50654	12995.6269	13978.76482	14452.84529	14475.33975	13547.03943	12263.78977	13519.03506	11776.30974	14955.20942	12926.34927	14765.05666	13536.3934	13841.5804	14216.44126	14077.12068	14435.08433	13445.03576	12794.16601	11135.87906	13286.71481	13474.99026	13600.11985	15021.33751	11702.45415	13695.84506	12260.76478	12883.88748	13669.25245	14036.78291	12418.75333	11065.23386	13180.95953	12657.70867	14768.81548	12218.66045	13714.4858	14125.7901	15012.97074	14649.13378	15108.12902	14845.42475	13748.56017	15098.6242	14405.03488	15715.79045	14514.93997	14715.82633	16224.71301	13918.41265	15987.76469	15489.3905	13048.50331	13209.66849	15662.78671	16810.5474	16785.6294	15101.87845	14323.55993	15164.23771	14429.27982	14587.03734	14423.00619	16583.57813	15490.43307	14439.8558	15421.11055	14962.06218	17588.49878	15133.967	15305.30263	15384.53052	15194.58431	15133.88484	15065.86925	15144.79686	14560.39638	15685.99816	14500.86722	16265.43015	14864.4064	15436.24672	15869.62355	14501.2368	16186.15035	15160.21069	13107.62224	14387.23794	15645.86947	16343.03833	16244.15069	15122.46247	14063.70508	15140.59545	14771.30197	14471.73579	15274.86924	16530.28188	15404.96644	13617.85992	15433.17072	15098.89715	16665.90081	14342.87991	15203.81328	15345.09566	14608.82219	14596.31266
3000	3300	7495.34037	11314.64097	11614.15428	8119.98026	9562.16854	9010.86579	12110.52896	13146.9899	8703.22696	7563.22685	10536.12524	10316.4332	11432.51979	6767.51263	9667.29372	11739.30659	13281.4783	6108.92031	8601.47852	10958.84999	12050.56597	8423.5956	10083.79123	10252.41481	12145.81855	12600.6737	10892.44219	11186.62306	9958.48967	11430.98804	10644.7916	7982.21141	5661.59992	14462.87524	10917.20032	10685.11854	10871.98868	12585.52469	13959.05809	12198.89909	12041.97518	13092.51521	11352.74947	13903.29413	12006.59748	13735.88464	12055.55652	12712.485	13794.42634	13325.84589	13036.45084	13404.59838	11086.78388	9768.11204	13086.78429	12845.20885	13564.33787	14170.39788	11321.17221	12805.7425	11160.37338	12366.11465	12133.73494	13553.53885	11318.58522	10965.81991	12692.99192	11865.21959	13736.89645	12871.71262	13523.45905	13130.71547	13898.0821	12414.80677	11574.65998	12642.35418	10395.41651	13872.86006	12149.96501	13627.77201	11991.93372	13258.12354	13309.45227	13776.39033	13205.6569	12713.86596	11622.30293	10116.53362	12809.557	12865.08932	12797.36677	14230.80491	10950.02692	12534.94197	11483.01594	11934.76139	12600.8713	13045.71643	11794.80378	10174.37435	12509.96199	12058.91871	13789.76166	11753.84417	13129.40618	12899.3837	14513.35986	14172.30612	14487.33909	13824.55118	12594.94459	14341.68819	13552.72103	14923.79273	13449.86291	13728.5502	15617.23929	13138.42216	14726.47275	14692.12283	10961.59575	12575.18071	15155.812	15031.47605	15608.27694	14018.71298	13511.66109	14190.68461	13254.38739	13814.45706	14025.65462	15634.32649	14244.93554	13417.40039	14350.33699	13939.58416	15800.54749	14397.69846	14529.3066	14307.24027	14924.85325	13845.53172	14130.52166	14109.47978	11982.63479	14090.73292	13848.429	14782.00239	13929.60259	14422.88058	14770.15147	14062.72798	14404.5604	14506.67209	11488.01256	13465.02738	14336.44152	15961.22915	15505.76492	14367.01683	12961.0462	14441.7382	13964.64312	13572.78894	14129.48062	15525.87813	14655.71282	12480.65144	14531.41918	14359.47345	15559.05153	13618.60424	14390.01832	14009.62965	13549.46181	13601.95773
3300	3600	7076.08287	11148.97546	10647.6182	7415.74286	8836.64704	8444.83104	11770.57759	12758.30121	7577.25109	6402.25099	9572.29959	9385.48558	9184.90313	6399.32484	9238.56494	10902.31086	13363.91487	6299.88466	8273.76177	10830.3218	10820.0078	7726.27477	9107.30892	9030.52806	11876.60837	12090.14581	9749.82852	10263.56895	8217.86006	10292.0182	12842.69121	7165.64922	5887.2224	13302.20542	10614.4507	9890.89993	10295.49544	11674.04133	12326.25299	11106.12377	11225.43632	12551.23578	10289.23664	13223.29995	11098.52178	13086.15622	11524.45101	12225.918	13063.51006	12855.22987	12192.57149	12636.56544	11104.66486	9261.23574	12488.19179	12869.44285	12982.05312	14004.91535	10659.22936	11913.70521	10687.90856	11865.76941	11401.65121	12765.8218	10852.30196	10617.79738	11992.78536	11502.66055	13337.75178	11461.95032	12434.26409	12021.26041	12484.34508	10975.28447	11100.22213	12161.75263	10057.4766	13311.44941	11289.47433	12407.92069	11825.04293	12455.7545	12570.25719	12871.12382	12449.49628	11847.33414	11348.64409	9200.6843	11967.62321	12388.04035	12368.72051	13254.81419	10322.02686	12015.29559	10638.70616	11066.68055	11547.17822	12634.93632	10990.33533	9965.68885	11676.41339	11223.67941	12949.45067	10944.74614	12331.23186	12284.48654	13189.1484	13202.10798	13270.28615	13238.73049	12205.08588	14009.23798	12570.15116	14239.29046	12680.77129	12990.63927	14479.78391	12629.57055	13786.39693	14306.25734	11286.78716	11537.39726	14201.53794	15209.05898	14617.28155	13691.39813	12312.82895	13036.40284	12405.02976	12940.54545	13336.83115	14657.53216	13757.54467	12538.64616	13843.18142	12939.22461	15439.74519	12944.07572	14101.85914	13324.96212	12985.54311	12986.42013	13511.79671	13145.60878	10941.26418	13650.35171	12585.11156	13928.37225	13228.28727	13701.84852	14034.88387	13282.29975	13775.42777	13136.46341	11744.78212	12520.6064	13917.24861	14737.57934	14710.92	13467.42328	12046.22788	13321.71604	12731.90653	12519.21009	13395.73602	14892.57776	13647.50675	12074.4425	13633.08235	13167.7121	15299.87569	12341.74654	13853.29069	13228.18249	12926.33076	12688.70024
