frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	4983.03178	6546.68432	7340.33034	5033.3648	5346.81269	4967.19846	6648.15837	7885.10522	4516.82902	4201.38969	6126.05529	5696.93205	5682.06916	4020.51448	4801.96486	7054.87604	6180.61243	4003.94367	4850.78537	7416.00998	7222.66534	5158.86985	5300.29535	4999.72029	6690.58164	8363.07722	6383.77979	5746.34313	4995.29571	6462.81773	5339.19226	4505.2574	4913.23441	7602.40935	6346.99054	5632.57239	6250.21436	6132.07531	6826.78749	5402.53915	5842.68985	5737.42069	5582.66252	6314.00354	6011.48063	6298.73105	6347.5698	6500.75228	6290.62809	6219.09145	5855.09985	5748.63885	5192.60646	5115.88276	5949.89836	5853.30048	5544.25679	6731.27654	5844.79469	5276.02154	5579.63635	5788.58821	5836.73749	5737.34513	5150.02277	6504.78213	5609.1325	5938.66773	5962.68491	6146.43902	5741.08741	6127.45425	5671.09754	4667.19938	5622.54559	5361.79995	5737.64945	6061.43561	6023.24392	6042.84822	6018.63288	6445.84741	6449.83706	5962.15983	5405.55213	5543.97434	6016.72598	5213.71288	5745.95662	6074.37736	5760.36318	6426.98601	5558.14617	5173.04815	5828.48772	5529.71461	5598.96006	5897.74307	5100.89635	6299.88855	5487.3602	5650.20919	5965.95739	5656.84546	5135.76818	6050.3668	7402.01166	7476.67118	7357.27713	6343.95491	6161.95844	7246.73264	6789.80653	7385.48438	7423.45103	6581.69433	7433.20832	6670.47225	7373.07718	6517.85094	5419.51248	6659.25644	7220.282	7263.50715	7415.07207	7102.47315	6343.96692	7133.95022	6724.2299	7393.03068	7019.16187	7272.18688	6931.27739	6707.47363	7042.52509	6967.59532	5908.15136	7488.0766	6059.73241	7570.60239	7279.60017	7025.77874	6914.18188	5661.59899	6347.99005	7231.6518	6885.76957	7270.9596	7134.0727	7298.13903	7495.12099	6587.82249	6734.83692	6531.50131	6570.87673	6849.03126	6955.64947	7427.32575	7036.75803	6876.08828	6213.44479	6677.16566	7086.65695	6913.45372	7374.39039	7443.88165	6764.89126	6525.83893	6410.91685	6723.43512	6996.60304	6652.31388	6127.74816	7547.24789	8044.44582	8113.6933
3900	4200	4788.35367	6832.60426	6811.17608	4783.04887	4746.81969	4103.61711	6185.98553	7370.348	3979.70466	4671.64828	5593.32688	5222.49507	5473.60327	3520.97317	4130.51713	6106.51698	5254.53064	3487.56095	4983.17391	6151.60053	6382.09247	4722.07484	4705.60966	4755.5705	6167.69288	7178.66963	5334.83656	5378.59607	4759.35257	5882.81444	5657.44043	4032.96864	3566.20055	6542.59705	5782.51795	5502.54991	6521.4351	6097.54788	6050.10801	5183.50924	6083.69884	5288.02689	5432.68684	5981.84177	5698.04174	6085.26583	5786.32429	6180.52606	6036.67726	6014.36001	5713.1346	5526.27461	4956.66889	5257.11707	5621.74089	5370.80942	5570.54298	6201.37524	5599.61277	5159.27767	5498.85977	5614.24417	5960.07973	5429.65768	4867.61092	6493.47003	5152.74771	5574.52587	6261.82721	4658.05107	5321.30725	5349.19914	5540.4269	5052.65211	5664.14137	5428.37583	5251.50979	5961.18972	5913.01715	5465.943	5492.09667	6232.82526	6192.88936	5592.81483	4935.87188	5304.67012	5576.83204	5463.08389	5435.94306	5431.09137	5463.2775	5724.77538	5082.16076	4912.57815	5542.78807	5476.0294	5357.14284	5481.47962	5076.7557	6481.10575	4979.83096	5540.17456	5105.1807	4920.43861	5286.42045	5526.03525	6389.48176	6993.28248	7227.27369	5855.44272	5973.16309	7375.82348	6410.11615	7399.02756	6954.05931	6214.50404	6943.15949	6448.18298	6740.68362	6372.88319	5077.36582	6612.54407	6668.76541	6176.67161	6993.99031	6737.96127	5861.21484	6710.93133	6370.85634	6755.35651	6748.24683	6989.83796	6355.29586	6288.83574	6398.26757	6384.88005	7160.98192	5404.62299	5871.32072	6821.75723	6808.6114	6856.28334	6662.84907	5516.99597	5483.64236	6984.8828	6396.00771	6452.11316	6672.04818	6927.5297	7196.3345	6091.85891	6169.11365	6099.55128	5612.97945	6802.13733	6952.35234	6424.89488	6730.34085	6046.99527	5601.89781	6230.66102	6546.87052	6544.47592	6837.28385	6934.66727	6655.13646	6110.72137	5766.94834	6408.91443	6496.27583	5645.74309	6319.48551	6917.76428	7573.92248	7550.76954
4200	4500	4960.29535	7285.90967	5839.89688	4543.95893	4783.56408	4055.71159	5893.57598	6455.33787	4161.71449	4165.22363	5166.80478	5135.0853	5163.8443	3334.48843	5215.36691	5703.67295	3709.55624	4370.01022	5087.61062	6199.73932	6240.7244	4558.48352	4814.79824	4248.70842	5883.31154	6326.98913	5108.24979	4973.38899	4993.7898	5833.79698	4669.90491	4044.44147	3808.51375	7205.96518	6413.25864	5328.94288	5393.95157	5803.06281	5862.21685	4841.07489	5381.7781	5021.97335	5119.05351	5782.59061	5568.22716	5880.61122	5152.76306	6080.55599	5707.70561	5585.9289	5057.21746	5268.01555	4810.34126	4857.38898	4973.30066	5380.81026	5247.31477	6136.72124	5431.3229	4714.53795	5142.14121	5215.48793	5367.5827	5211.29475	4767.04709	6381.81556	4798.46315	5502.81758	5086.07927	4680.66424	4595.79267	5264.84462	5622.69395	4795.63632	5287.56644	5187.02227	5346.73601	5562.69948	5635.82229	5401.08713	5169.00849	6018.03755	5765.39249	5331.67744	4586.77635	4900.41351	4957.08321	5044.62891	5169.80522	5229.29542	4991.68707	5126.96444	5369.76331	4542.48972	5295.03999	5138.41457	5133.46175	5214.22352	4646.34738	6016.37706	4821.87469	5010.12379	4749.39446	4447.44057	4474.43982	4835.91662	6142.76084	6291.9431	6701.36236	5771.64618	5641.79679	7009.43168	5918.84926	6897.23568	6703.64084	6076.10376	6697.82577	6017.2702	6585.47342	5955.38381	4859.5516	6092.76728	5623.72239	6546.04856	6523.88478	6338.38688	5662.41527	6198.26915	6099.5332	6820.72411	6500.89379	6367.0555	6018.40099	5948.91226	5993.78926	6074.34964	5540.75735	6060.11099	4758.01178	6576.0073	6320.18546	6919.34687	6530.92085	5141.54847	5470.48726	6494.63411	6030.20352	6451.40177	6817.453	6596.04641	6604.20316	5736.09718	5849.09659	5735.85729	5393.96963	6274.93082	6267.96805	6222.4057	6176.70417	5482.20548	5758.622	5887.9574	6095.09346	5924.39565	6987.82444	6637.77091	5998.33916	5793.56276	5561.92498	5815.73073	5765.07858	5178.0778	5571.58917	6405.68446	7490.90884	7264.17631
4500	4800	4803.66032	5315.88408	5978.32611	4246.789	4343.11892	3905.37045	5815.57238	6077.53633	3258.84821	3693.04963	4951.58179	5343.85526	5341.79113	3979.34363	3379.97259	5297.99649	3481.00015	3622.92514	4925.38866	5193.14122	5669.75661	4200.31483	4064.50791	4230.31687	5230.92142	6292.01001	5158.16891	4450.88541	3966.14707	5006.77539	5198.77222	3774.67264	3330.59213	5652.57486	5302.06408	5272.53088	6203.91206	5508.27258	5581.53384	4464.63764	5030.50221	4900.47395	4574.65979	5116.00465	5266.98855	5368.15993	5059.98164	5833.62659	5497.07728	4968.35985	4871.20498	4928.94107	4605.17041	4667.956	4706.30579	5228.57479	4915.04476	5376.74969	5486.03903	4371.02834	4984.09956	5015.6457	4786.16773	4898.20309	4358.47289	6079.74695	4565.81461	4947.00607	5091.84705	4626.36145	4474.63286	5144.26104	4890.92576	4647.97904	5310.00092	4728.55114	4308.59648	5476.13126	5311.19603	5204.98783	4749.0199	5591.69661	5525.50044	5272.99072	4323.60763	4865.13785	4327.2071	4804.94321	5077.32313	4862.52916	4700.65427	5461.70243	4628.22385	4193.09636	5085.86985	4534.94599	4578.20033	5010.61195	4552.41113	5620.82378	4425.34138	4980.18171	4762.77425	4147.38717	4296.42878	4995.23992	6328.49246	6325.1612	6234.09678	5486.86435	5066.33513	6141.1714	5824.52289	6301.26074	6218.99059	5600.56226	6245.2228	5275.22742	6383.65803	5753.50274	4515.83721	5874.45312	5591.95913	6138.49217	6156.19376	5911.24091	5701.5054	5940.25597	5889.29361	6097.51442	5859.92714	6352.80319	5725.2593	5503.94163	5691.07431	5691.74859	5700.22149	5591.29628	4426.36617	5948.55368	5843.72481	6504.24081	5929.00336	4818.69192	4978.41333	6523.87117	5625.86643	6502.58164	6046.32532	6135.21723	6347.52873	5472.22633	5474.87052	5326.06132	5004.27651	6392.41527	5909.19125	5996.22828	5751.779	5649.45349	5366.07064	5868.62775	6032.07663	5874.57387	6260.71632	6354.54575	5828.27803	5400.92722	5172.37702	5772.73567	5732.83962	4563.79265	5338.11061	6491.99775	6913.28117	6885.36235
4800	5100	4279.68651	5879.20012	5261.00185	4001.37059	3838.03578	3554.05161	5314.47432	6725.59151	2672.50447	3689.42457	4615.97118	5159.07332	4791.70539	2996.64776	4274.16288	4777.47495	5281.33026	3079.09835	4132.01788	5008.66491	5140.97274	4004.31319	3571.80195	3814.08371	4953.88517	5757.37488	4554.60211	4181.38914	3644.02156	4623.3025	3751.12714	3166.59551	3388.92614	6269.60029	5381.26382	4479.71454	5375.50174	5761.82259	4652.04871	4110.35423	5291.75149	4182.04689	4216.86539	5216.26908	5133.03362	5011.36171	4466.24103	5361.5724	4794.21713	4940.23988	4686.97661	4710.74661	4021.8668	4440.64967	4796.90117	4682.4959	4811.37166	5316.31489	5272.74811	4063.52612	4638.69566	4749.92874	4917.85598	4429.90271	4010.06665	6168.536	4319.92032	5134.72366	5040.12551	4131.47474	4201.20257	4644.02296	4687.8548	3876.18396	4840.67024	4574.91376	4532.41816	4729.09111	5241.34398	4768.80089	4555.60924	5190.53171	5129.4138	4708.56884	4086.89509	4047.88022	3960.69564	4060.88657	4679.44747	4649.06276	4513.0845	5676.40941	4508.78383	3687.65769	4931.91367	4526.49642	4438.80367	4703.04356	4198.79869	5683.51453	4174.72799	4370.33717	4716.4783	4300.02504	3798.69751	4585.11102	5493.58303	5763.30729	6081.73638	4584.88989	4746.6312	6346.35402	5294.23206	6046.39625	6067.92086	5093.27407	5825.19468	5258.42379	5500.96243	5361.63687	4482.31644	5903.46354	5331.30454	6118.77475	5797.07265	5805.26933	5225.29052	5578.30197	5330.70547	6073.4184	5836.66867	5528.77059	5386.32077	5475.8766	5428.88104	5535.02843	5691.13894	5382.64188	4378.79988	5723.22246	5637.2608	5908.94597	5690.68595	4532.48498	4784.91201	5921.63704	5789.40896	5955.43652	5158.18519	5668.62977	5611.75505	5150.52809	4867.39005	4975.11417	4150.37978	5553.44017	5608.96313	5451.02332	5364.06785	5654.87235	4707.20664	5382.26072	5769.96738	5667.08949	5363.72612	5664.06651	5510.36289	5385.67081	4996.29625	5544.57868	5717.69288	5237.57475	4397.43927	5923.16066	6468.68852	6398.67606
5100	5400	4631.13627	6464.57551	4753.35516	3605.29638	3677.62642	3624.76273	4837.95729	5503.27808	2878.38039	3602.35952	4110.6575	4603.2385	4994.67771	2963.14937	3576.075	4863.28013	5185.38983	3346.24194	4216.13481	4997.06123	5063.51568	3695.26996	3299.59652	3666.62311	4394.13686	5519.8259	4163.42149	4278.41199	3560.33141	4527.96221	4093.48468	3861.88051	3974.90759	5493.97213	4166.86	5364.36085	4870.90499	4581.68573	4396.58281	3672.14311	4802.30908	3945.80877	3820.1208	4710.76068	4857.31774	4674.71619	3972.26488	5183.67307	4844.29093	4656.1362	4386.72681	4147.72009	4171.38605	3658.49365	4282.37965	4377.92787	4141.2347	4651.01216	4851.04786	3680.00876	4614.7849	4350.2853	4272.79024	4290.13705	3947.14799	5786.4781	3927.1992	4743.63244	4564.5828	4119.40488	4184.43515	4158.78009	4289.70636	3599.04925	4734.33121	4563.22258	4219.68197	4606.66868	4733.06851	4222.19322	4327.08137	5060.84667	4750.6096	4648.68471	3773.06123	3920.64605	4404.18861	3936.19585	4428.37501	4357.39822	4413.26061	5001.52359	4461.8914	3629.50136	4771.74174	4364.85005	3912.87285	4331.44503	4197.48941	5282.83899	3933.1676	4049.80145	4306.64334	3780.91107	3982.2881	3971.04611	5353.86724	5320.37936	5367.32668	4213.94789	4269.75509	5588.24318	4843.8854	5437.2801	4978.47921	5031.92299	5930.53218	5116.93865	6046.45437	4836.64711	4499.61479	4645.46057	5305.17898	5109.83941	5007.74684	5483.92908	4873.39161	5238.80701	5089.33026	5616.32653	5151.75128	5464.13073	4988.67644	4967.33567	4978.0338	5310.0289	5347.09137	4555.71414	4122.57626	5443.81442	5044.95575	5405.91114	5288.26954	4487.99805	4167.44024	5477.95919	4907.12073	5058.72354	6095.55337	5592.84202	5649.83922	4788.77247	4659.87839	4694.87983	5036.15861	5264.47197	5476.65606	5028.25388	5293.41972	5113.31467	4638.39013	5245.9101	5071.16984	5222.24394	5174.357	5482.7177	4866.38478	4772.87051	4613.12222	4994.73478	5408.89831	4060.40902	4283.48405	5263.14224	6217.27494	6172.09646
5400	5700	3836.6094	5273.97755	4509.60307	3511.51678	3414.8604	2733.51149	4525.5851	5606.37396	3225.58814	3651.39545	4162.701	3973.14997	4093.70257	3157.93816	4195.92363	4260.01423	2425.24002	3389.90298	3895.93866	4277.83709	4610.65793	3466.95328	3628.34746	3419.79102	4410.37471	4980.85492	4869.2583	3577.00455	2285.55944	3987.97955	3258.17181	2999.15027	2693.90739	5255.64507	3872.86075	4382.57417	5442.99828	4585.2472	4418.99292	3752.27007	4503.67317	3885.02154	3783.13766	4732.67911	4979.41673	4917.83358	3953.37359	5152.31416	4412.92874	4371.41368	4199.71297	4211.26256	4222.18193	3972.87361	3932.73893	4452.13947	3847.73958	5115.41905	4775.94441	3411.18576	4206.29523	3891.11204	4401.48895	4035.9344	3864.25896	5668.72239	3875.56457	4252.85639	4321.83075	3982.16586	5010.39009	4217.68471	4483.53025	3761.96589	4517.09548	3893.60221	3981.24489	4779.55837	4975.06035	4336.85852	3545.52761	4926.70823	4582.97415	4572.63404	3744.08478	3924.86474	4173.41152	3899.08162	4262.33457	4451.52018	4326.72929	4144.98321	4614.86331	3583.6661	4487.21219	3870.55812	4749.24677	4265.26097	3896.25224	5444.46167	4005.3755	4379.73453	3642.77511	3552.22913	4173.30396	4165.78392	4870.90253	5293.93365	5465.35557	4616.12185	3733.10273	5306.70023	4986.25014	5563.72635	4887.68315	4919.44675	5103.48478	4881.78625	5669.02177	4923.12784	3974.36423	5296.69941	5043.85034	5662.87505	5009.52125	5377.07173	4774.54566	4548.46754	4807.29101	4844.08414	5599.16805	5276.50847	4934.40005	4800.96346	4552.05752	4871.10008	3935.7473	4646.09628	4706.55104	4798.52092	5270.6132	5333.93013	5301.37869	3649.55044	3925.2272	5338.32644	5074.42413	5409.18759	5169.20385	5285.55187	5457.78967	4825.07996	4725.3231	4312.31051	4489.35027	5449.2253	5271.87745	4996.08626	5307.60514	4295.09327	4633.52159	4852.98763	5135.73634	4942.07002	5200.97308	5258.58755	4964.00677	4953.63446	4564.13145	4753.77508	4566.67373	3713.96428	4756.51788	4995.6135	5698.92812	5714.86543
5700	6000	3652.969	4146.42918	4401.80449	3328.48876	3089.88654	3507.43296	4339.52887	4830.18296	3253.06293	3089.17614	3740.73502	3815.46817	4255.21221	3849.7368	3124.92771	3813.72523	4015.44839	2452.15976	4133.95377	4935.27465	4558.77178	3284.51123	3329.72961	3131.69696	4317.27064	5416.28518	4147.64713	3891.46678	3225.3803	3633.19023	5824.23877	3075.13271	2649.41537	4750.85423	4305.96934	4788.56007	3890.43613	5186.82197	4276.62126	3951.74308	4542.98297	3503.89204	4006.40366	4470.03902	4732.16474	4348.3289	3784.68828	4997.2517	4352.66841	3984.4102	3841.43379	4021.91129	3637.31841	3619.078	3848.80483	3809.90273	4119.23224	3948.64147	4520.29312	3644.00558	4052.74978	3883.97691	4170.78032	3970.06726	3547.41724	5476.27216	3670.20312	4488.45736	3880.45056	3705.1405	3763.77699	4181.6101	4180.41458	3821.60949	4449.38024	3937.85626	3404.6148	4551.09337	4789.2331	4071.94677	4311.58876	4892.17616	4733.84368	4124.3085	3465.05615	3770.2489	3651.36277	3466.91861	3989.33271	4031.49512	4765.99028	4142.66627	4207.05979	3540.40488	4394.18038	3732.54992	3767.14002	4035.36314	3701.94263	5235.01903	3961.0722	3904.96379	4127.9976	4040.46639	3096.78608	4205.15508	5407.88808	5436.78508	5277.68009	4023.92358	3525.93615	5348.33811	4619.90869	5126.81248	4818.0746	4663.49307	5007.84881	4473.32439	5230.05848	4750.12614	3956.46369	4408.44846	4367.8234	4561.55894	5022.54636	4817.06926	4416.62922	4601.41046	4619.73667	5405.92628	5079.90662	4858.75427	4705.93992	4568.26549	4493.67429	4667.47501	4343.94224	3900.80603	3599.34936	5085.16631	5079.71864	4985.43525	5081.93604	3825.2619	4510.26694	4964.00685	4811.35232	4881.85026	4886.39957	5427.43281	5522.99614	4261.45403	4432.44239	3998.03038	4057.81424	5225.26705	5642.0902	4575.13293	5648.00183	4306.29202	4310.94687	4788.06377	4811.32813	4813.36294	4721.12048	4947.58355	4954.56251	4660.85448	4513.88694	4731.78188	5117.196	4430.51119	3937.20425	5208.59123	5759.803	5681.75799
6000	6300	4106.62396	6775.80419	4201.32796	3399.46781	2903.30533	3421.81456	4672.4947	5343.36711	2258.1563	2684.9797	3632.71714	4007.128	3468.50046	2984.7937	3753.00507	3783.50322	2365.6149	3111.59044	4104.25837	4304.6337	3970.24669	3313.91625	3240.1453	3026.53127	3562.59026	3709.10851	4434.00439	3136.53535	4888.06648	3686.14559	1688.29053	2623.18858	2783.26425	4186.11839	5110.9784	3658.65597	4835.74065	4550.74428	4717.94571	3297.58838	4372.12473	4118.80361	3631.16409	4413.59087	4773.5396	4343.77968	4199.90552	5060.97002	4577.58671	4454.99585	3806.82387	3858.52096	3663.83542	3673.55943	3776.20982	4462.01238	3848.24838	4655.12513	4920.43177	3568.00041	4161.18747	3827.82294	3851.4018	4087.61767	3524.50406	6057.51011	3813.40834	4344.55278	4149.77514	3289.63106	4142.09538	4068.12123	3764.57525	3144.05499	4760.19873	4161.52093	3288.34061	4194.50779	4455.59149	4053.79658	3741.48314	4795.50708	4483.1837	4397.92946	3713.33528	3581.4626	3702.76911	3760.1374	3898.58905	3496.09745	3834.01125	5136.55426	4337.12241	4124.24687	4475.58494	3863.48359	4315.12827	4056.03851	3884.2792	5695.93212	3493.07033	3994.65183	3309.33956	3526.51719	3116.52207	4027.34552	5501.73651	4200.386	4626.5625	4729.45055	3318.66983	5416.24453	4445.04334	4903.79647	5026.06546	4730.21335	5051.1034	4508.45263	4868.03491	4349.12811	3458.5367	4729.7877	4790.47564	4782.09055	4369.95962	4932.37386	4529.6359	4681.18907	4348.63211	4796.57314	4379.14655	4582.35269	4281.50098	5174.75954	4425.44102	4649.93883	3822.57161	3805.32235	3813.62787	5141.11798	4513.44901	4872.77716	4682.95923	4247.03346	3310.14708	4958.66367	4483.28004	4963.63016	4158.86461	5033.50784	4711.24756	4314.50468	4770.54738	4061.14532	4309.44288	4779.62531	4640.23872	3926.19831	4226.60185	5197.48705	4174.77093	5123.86178	4765.26198	4375.87646	4976.69318	4581.32383	4656.22507	4592.67044	3871.76264	4568.25785	3810.08986	4176.34304	3397.18032	4760.34868	5528.1225	5614.83708
6300	6600	3991.5392	4429.45244	3823.59108	3287.8094	3312.87006	2545.13086	4502.85071	5214.5949	2235.90179	2832.38341	4140.48264	3667.61252	3338.63507	2819.40574	3231.1599	3215.06492	4877.19836	3065.64376	3656.35496	3677.04015	3657.66675	3147.46359	2599.08913	3173.32339	3727.047	3814.54283	3323.44038	3513.61237	3019.00005	3628.07647	1695.05084	3043.19297	3590.2349	5314.34596	3988.11668	4267.99308	6940.32999	3859.82127	3905.3242	3981.93858	4388.73169	3399.80811	2799.96796	3867.28878	4581.24955	4134.13457	3783.84217	5063.04665	4197.01525	4289.40888	3759.67848	3747.30775	3254.83245	3579.07019	3535.44646	4117.8801	3484.2223	4548.05258	4640.81626	3349.66879	4161.24183	3875.56288	3577.81181	3647.36125	3650.28488	5726.43852	3524.45539	4567.19272	3946.45802	2612.07985	4024.08885	3817.58747	3547.09696	3081.0132	4329.8534	4283.88852	3099.42578	3824.99199	4692.2518	3557.87269	3556.38085	4530.61833	4492.72099	4095.467	3519.84173	3617.97645	3358.80959	3677.06407	3362.14818	4070.74494	3423.23663	4209.11908	4238.8277	3544.85635	4113.69034	3896.22454	3573.09388	3953.60298	3699.89462	5607.15779	3357.97252	3758.78756	3482.47746	3400.98354	3702.30369	3290.52116	4249.32695	4746.17457	4047.49674	3413.57547	2548.09919	4430.01611	4334.21603	4783.04227	3770.40578	4529.99523	4889.56787	4752.31123	4752.27556	4104.93348	3158.84766	4333.4366	3860.02786	5381.32306	4512.31195	4681.23803	4244.44577	5101.20198	4289.15029	4945.79008	3869.73317	4369.74464	4482.27507	4529.51888	4168.79418	4671.64479	5265.5414	2453.50415	4928.63664	4546.17597	4185.45074	3990.27667	3939.09359	3863.76978	3651.87948	4577.79764	4492.37209	4340.12245	4322.8587	4700.38219	4705.25561	4229.95497	3922.49034	3839.98282	3263.52504	4586.12188	3750.28674	4904.16148	4140.65721	4016.51472	4027.62049	4388.37758	3969.73484	4353.75018	4267.86415	4554.42143	4282.21405	4423.41636	3771.77604	4108.34031	3175.38578	3632.90757	4514.47816	4515.25784	5344.52762	5187.1656
6600	6900	4251.4875	5595.04448	4092.17857	3226.12821	2973.37441	3093.67507	4042.97613	2889.13222	2216.99357	2838.76657	3696.9414	3525.17643	3228.81085	1753.64239	3649.26477	3325.58914	2506.59073	3319.58422	3389.44745	2395.82154	3818.58532	3094.11063	2335.20827	2752.50682	4089.23095	5476.93263	3537.14017	2711.58281	2380.23296	3188.61225	2218.71567	2756.34714	3678.41513	3260.9317	4225.57656	3334.09811	5143.51102	4391.89456	3193.26175	3330.68505	3726.72592	2743.79443	3373.44704	4028.22631	4396.44756	4059.12488	3506.57127	4700.48888	3968.31915	3693.14653	3369.88525	3924.12973	3018.86873	3665.79448	3381.42842	3556.08841	3196.02675	3339.84528	4520.81285	4120.60286	3898.3829	3603.8179	3266.02372	3615.75908	3360.50622	5914.9897	3539.90221	4282.43207	3242.18215	3311.06901	4147.00546	3780.94968	3417.1356	3285.27337	4808.73751	4113.77369	1866.71783	3772.94151	4257.32756	3972.73659	3076.76888	4382.64238	4360.30004	3399.10011	3428.15752	3338.90078	2545.64482	3366.92795	2792.25421	3806.36202	3589.63682	3867.67536	4365.70631	3769.32541	3857.14575	3575.74024	3447.70295	3823.15157	3637.51638	5065.36626	3352.12963	3869.6579	3496.81631	3700.04685	3315.41684	3459.75463	3514.8366	4219.75959	4087.34953	3201.46636	3380.2426	4937.19669	4129.01955	4681.99097	4256.88582	4330.90409	5050.85802	4010.56484	4674.04112	4121.62303	2942.74713	4447.71742	3757.74706	4627.50481	4264.02174	3839.55046	4109.71323	3998.01136	3756.0483	4649.73999	4015.43494	4394.23793	4134.06737	4222.3663	4052.0514	3831.50923	3222.89544	3294.2701	4073.55395	4142.06929	4096.89058	3497.87669	4480.69951	3843.91619	2262.07568	4626.10676	4104.07428	4278.21991	3862.59765	4576.22832	4551.39726	3952.78159	4088.89726	3989.58796	3041.20767	4703.01126	3958.10218	5316.00202	4693.60682	3972.20797	4272.78651	4109.3908	3865.36885	4226.92099	3877.25386	4612.28286	3946.86799	4401.93002	3648.8813	4199.30689	4508.27021	4116.98257	3459.13385	4380.91756	5089.27812	4930.66445
