frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	13548.75831	19079.94759	23544.84384	25367.24597	28166.97451	24575.4153	30436.40851	25262.13567	24623.01286	17477.27925	22419.3838	21640.58216	22968.34072	22359.7126	26592.10095	22962.69282	25044.00781	13705.59572	12443.33208	19463.49648	23188.8347	25769.14264	29078.96522	24009.57277	30381.4777	26376.26248	21870.20687	23195.19145	26769.17212	22712.37425	22128.4375	13658.69528	8598.92101	14420.7953	15533.47753	13855.63175	11282.55932	13006.17262	24973.68729	22938.56498	24749.24002	27511.61696	18234.19135	24028.73962	24609.46426	23602.37654	24288.64339	23284.11303	23494.96729	27057.44997	25203.51969	24756.70899	22077.89665	23084.60276	25337.40059	24449.78991	26278.42807	27234.46133	24265.19294	26218.32782	24935.94585	26374.50156	26195.37248	25554.07375	24778.52291	23310.63603	24476.54508	24250.53155	25775.32914	21832.11033	27322.59445	24288.1093	25691.1117	23371.55057	24855.58396	27490.64405	20515.50258	25011.71398	24299.03206	24056.71528	24653.12389	24636.52974	23786.31013	26173.05799	24967.81595	23839.73928	22814.29101	24468.45724	24825.73995	22658.11136	24033.44023	27318.31037	23027.22635	25287.39065	23813.79505	25938.48976	24783.58222	25921.81906	24739.7589	23167.36444	24296.47749	24226.63137	27900.52707	21045.04526	26721.13772	24185.713	18142.68846	16527.64955	18730.10896	24903.41766	22312.02604	20949.08302	21473.60511	22613.89392	18066.09984	21848.27579	22160.58526	24272.44416	22704.03376	21575.18657	22181.98609	18158.47729	21747.16949	26537.87792	21050.34491	22122.57584	22820.50878	18323.26873	19892.22438	20519.83848	21504.46691	19966.50771	20928.89908	21113.51826	20719.42962	19723.98946	28718.64431	23813.26371	26346.12284	22171.04588	18969.42309	15340.25178	20341.46577	25580.43278	23294.22884	21296.50279	21706.87092	22431.12534	17942.21696	23879.9233	22914.72869	23535.25833	22269.72982	22625.84367	21002.13472	19226.5808	20589.00906	26513.76309	22130.79801	22076.4294	21641.76619	17540.6059	20128.84363	20861.60329	17850.58155	21197.3149	20687.12686	21831.1002	22085.5958	20071.04997	27502.49145	21855.44386	25146.87892	21491.97812	15209.92681	15388.73779
600	900	11981.72054	17417.65291	20778.76509	20824.03226	23679.92317	19731.54851	25502.45273	23198.4678	20501.23649	14901.77142	19911.44094	19116.15974	20749.01206	18462.74669	22758.91778	20749.80727	21112.21644	12542.52741	10920.23958	17011.3265	20513.80266	21221.14937	25178.64785	19606.34807	24947.02243	23322.34875	19282.36187	20539.14186	22526.53546	21129.4639	19563.56803	11764.68918	8493.85842	13868.68495	15158.11788	13160.83705	10576.42827	12208.14349	21275.65713	19641.55089	20393.37778	22866.84567	16994.43825	20682.2301	20474.7468	20143.41491	20334.09079	19508.92107	19969.33256	22348.89088	20735.03087	20628.8162	18716.84161	19097.54456	20967.39222	20200.88793	22047.30414	22489.93649	20023.01392	21501.41149	20643.57966	21478.95042	21793.01816	21403.35282	20272.43138	19204.38299	20888.64662	20060.56602	21107.95247	19171.62541	23185.7098	21284.77855	21770.98083	19924.46683	20090.63603	22370.71715	17338.77813	21498.14647	20162.08441	20419.69206	20630.52542	20500.81214	20174.4062	21791.19528	20918.80471	20132.27123	20240.09878	19937.51046	20697.94134	19290.20188	20223.96373	22253.55773	19257.65729	21370.00674	19669.42155	21075.62811	20510.95577	21363.82187	20135.98768	18986.20787	20639.10492	19829.00586	22353.8264	19093.18764	21907.96443	21102.22395	16870.08253	14858.74835	17218.43546	21195.66879	20622.87483	18779.85062	18929.34074	19714.5084	16044.44307	18787.28365	19424.51768	20549.78394	19494.04228	18879.51447	19033.36109	16427.53394	19012.08754	22010.95849	18906.88382	19038.60728	19403.49136	15949.94931	17769.28386	17724.40987	19069.61841	17981.97552	18449.55001	18382.81624	18638.00248	17500.50015	24159.2174	20838.41738	22450.84054	19729.86185	16836.03646	14439.77465	17794.65897	21340.06006	20492.28595	18622.94783	18987.54767	19349.12302	15943.67017	20442.19335	20127.2949	19934.15681	19504.88669	19705.43824	18872.60595	17232.70115	18345.22007	22414.81269	19278.46936	18842.55454	18879.3345	16136.00505	17741.16141	18066.08819	16617.78606	18864.19535	18118.11177	18787.06177	19512.82183	17670.09925	22523.2654	20158.06038	21360.8262	19556.83799	14372.20281	14458.8457
900	1200	10482.79792	15021.7899	17812.60715	16401.73833	19535.75223	15608.25817	20582.76934	20703.18479	17232.97963	12496.02181	17082.23762	15941.23008	17497.20955	14773.30882	18053.01534	18312.64317	18125.1685	11306.92985	9573.26609	14869.8102	17835.588	16570.6043	20316.50904	15407.68389	20138.6542	20168.48789	15938.50911	17292.36228	17973.73509	18393.98101	17048.49837	10067.41684	8551.71183	13348.64726	13649.24321	11872.43684	10382.73038	11683.40019	17855.24279	16386.69226	16855.52167	18460.40123	14764.27401	17727.80951	16655.20927	17385.79564	16820.37546	16204.72019	16836.35159	18450.96101	17207.89786	17192.90983	16207.19487	15918.62943	17224.74619	17060.17553	18061.86788	18412.02022	16357.5612	17729.58849	17031.49196	17689.81654	17595.72433	17664.14442	16417.63688	15509.41655	17613.97699	16453.20814	17024.71618	16095.32522	18939.37883	17744.63374	18032.71667	16923.38848	16183.66601	18234.11432	15135.42662	17785.16079	16452.92509	17153.80741	17031.58125	16934.32334	17009.96341	17669.51132	17551.25842	16579.35597	16534.59924	16263.47179	16830.50502	16377.63668	16726.02114	18455.24156	15533.54271	17727.6807	15997.57699	17336.43909	17206.34119	17452.64625	16512.28784	15506.41775	16990.96267	16270.48168	18124.56709	16370.95235	18530.81224	17666.84052	15433.66571	14106.56625	15623.23837	17844.88664	17651.26983	16617.16742	16561.53494	17334.62624	14730.63381	16316.4553	17200.11166	17360.40973	16860.43733	16849.83527	16279.76498	14675.13417	16707.82853	18666.05544	16861.54831	16341.59668	16657.71879	14790.55926	15831.92929	15681.92091	16209.11269	16386.9831	16345.12352	16057.21232	16763.2925	15645.43592	19379.43222	18243.59343	18872.6767	17385.31614	15157.51439	14338.74942	15919.40801	18190.51073	17415.0132	16195.89315	16462.48744	16641.39322	14666.05407	17568.27222	17537.57316	16857.08133	17270.97093	16948.06898	15927.34276	14905.82234	16198.63544	19104.14123	16767.97259	16494.23779	15834.18694	15090.24268	15535.25061	15886.1277	14908.85456	16663.29496	16254.61201	16260.77118	16946.41834	15469.61562	18933.91008	17695.80226	18336.1202	17016.92611	13590.53418	13636.40988
1200	1500	9505.39519	13021.45069	15564.76875	13366.22406	16303.51539	12920.66471	16872.19599	17832.75358	14396.20064	10488.1186	14954.24315	13730.16121	15150.48309	12503.53537	15525.12929	16507.35831	16283.47097	10165.96167	8933.34052	13245.85471	15556.8864	13402.50862	16554.12739	12551.92876	16824.70931	17950.67316	13818.90772	14863.6985	14643.75014	15816.08442	16675.18652	9811.4456	6881.24468	12389.4578	12767.06372	11272.25523	10072.27623	11525.08847	15327.72425	14576.89266	14500.83082	15926.551	12813.59457	15417.05763	14234.98959	15270.41864	14749.23605	13895.17199	14823.50695	15974.60593	14660.21447	14867.98115	14087.78954	13479.96068	14730.21577	15227.99173	15660.66195	16101.22749	13930.73935	15336.43334	14367.18073	14992.89038	14786.8836	15284.25377	14244.79792	13264.06748	15078.68286	14167.86979	14945.14764	14198.86074	15962.11421	15570.77695	15631.42118	14588.88774	13904.77125	15624.94932	13323.18431	15652.44257	14240.95283	14876.07917	14924.18389	14743.41674	14911.07915	15301.33167	15063.28737	14262.7994	14264.15992	13754.32833	14744.48717	14473.54592	14476.86869	15949.65896	13160.0517	15021.33064	13600.86641	14887.41449	14740.81792	14863.22932	14005.57841	13134.05149	14489.9946	13962.59018	15112.59304	14305.23997	15425.49424	15035.24225	14035.24922	13548.69481	14444.95221	15868.81373	15376.22403	14762.08752	14904.47359	15289.15006	13630.35642	14642.04426	15425.24368	15391.80726	14913.08925	15111.22986	14552.84748	13472.2407	15169.56687	16396.01409	15300.82599	14928.65727	14683.40598	14164.78125	14465.83045	14100.33535	14828.33635	15115.64191	15059.02858	14331.64231	14992.57708	14329.53757	17228.27262	15568.21954	16415.2886	15665.46325	14135.50092	13107.25853	14705.27116	15927.67876	15271.79121	14636.59598	14888.29579	14849.36266	13685.15016	15709.97517	15628.9501	14979.28225	15292.79132	15157.94052	13962.43313	13637.28976	15038.64611	16518.15186	15276.45613	14906.06978	14072.88128	13898.89036	14242.3189	14397.48287	13638.25148	15362.86047	14862.17517	14446.42646	15243.5802	14066.77127	16733.21346	15354.46596	15787.41786	15594.37024	12869.01741	12961.03856
1500	1800	8649.41656	11888.60444	13871.69203	10989.56901	13685.61301	10850.91953	14491.4521	16405.17033	11530.22063	9321.01107	13244.00818	11915.4283	13478.56811	10210.01414	12275.89984	14166.89163	15178.39897	9252.15013	8177.54355	11953.58329	13718.94445	11051.87418	13808.32939	10696.22621	14214.65732	15738.27689	11735.22865	12130.93098	12582.33423	13813.92545	13576.38688	8265.63734	7454.12602	12278.44171	12350.80069	11100.04115	9718.83512	10492.44708	13372.661	12841.3133	12807.73344	13917.66623	11427.27032	13801.17453	12759.15963	13765.88498	13319.88946	12618.60362	13480.52126	14105.53655	13037.14964	13035.01231	12412.58884	11776.83893	13060.51946	13588.55012	14077.64361	14299.87776	12533.1954	13280.37192	12710.36505	13278.05438	12945.61547	13619.32981	12228.56385	11676.69062	13255.414	12510.66479	12446.56278	12032.28832	13884.23675	13681.36102	13567.80718	13102.35733	12040.53394	13716.97444	11562.34901	13790.2399	12423.49657	13318.40608	13159.33238	13047.28033	12964.0278	13520.34217	13131.09332	12420.49324	12213.58878	12584.81973	13098.70632	12636.5102	12534.22067	14317.42155	11522.75237	13453.35128	11723.23145	13032.4845	12630.86552	12958.06456	12176.65027	11582.57954	12517.18074	12097.65461	13561.04546	12262.72984	13501.02663	13198.88192	13176.09702	12751.54845	13512.86552	14080.71896	13698.83955	13539.62455	13499.63314	14102.55541	12644.12606	13373.82677	14152.48601	13764.71617	13638.67695	13828.91804	12587.72862	12713.97318	13743.10547	14956.55785	14144.70162	13650.81983	13396.15648	12691.64069	13239.32782	13120.80755	13043.7837	13938.42252	13534.54443	12993.50331	13857.69656	13139.93852	14664.22013	13761.58395	14292.82133	14044.76584	13165.43566	12472.5748	13417.79436	14300.79927	13866.4657	13431.89551	13418.46341	13602.90885	12578.81419	14010.95801	14092.01086	13322.88786	13776.93863	13775.4109	12292.25701	12702.27082	13662.55827	14796.33186	14029.52972	13671.83502	12805.69525	12905.58181	12871.0144	13062.7492	12427.51585	14195.10266	13626.24342	13054.07269	13571.57121	12883.68264	15478.76825	14048.94987	14288.76962	13960.76383	12357.44566	12129.51433
1800	2100	8531.43807	10883.93726	11897.14954	9287.25644	11268.30702	9972.57051	12912.71373	13715.29001	10056.9888	8383.63882	11382.57709	10638.257	11742.95782	8836.06222	11065.48509	12040.15037	13001.04359	8689.70504	7875.16081	10745.88307	11962.36316	9291.96523	11597.30153	9589.22872	12296.73157	13644.90565	10407.07929	10503.21412	10384.95297	12537.03075	11448.25635	7845.23628	6161.59583	12119.55142	11259.39663	10413.45628	9348.28433	10521.72067	12401.8942	11471.53662	11265.63891	12724.57036	9979.83804	12405.76664	11244.72056	12327.17885	11831.27503	11269.9639	11704.41217	12775.11551	11817.73451	11733.90206	10704.36985	10382.53521	12049.0922	11841.85219	12731.90577	12869.24859	10935.6955	12066.21595	11293.48573	11996.85178	11802.56415	12027.65872	10961.23586	10456.31435	11865.49748	11175.02274	11037.09757	11338.94442	12497.50927	12008.74903	12377.96945	11379.51948	10903.08565	12139.91583	9647.14766	12126.82621	11438.17115	11659.35651	12091.41486	11933.20879	11491.45836	12423.517	11625.56693	11314.62375	10588.16799	10795.21087	11690.14147	10931.63215	11443.18064	12721.70449	10416.32937	11791.41467	10663.34109	11859.16579	11353.27267	11831.24918	10832.53683	10419.43016	11395.91542	11006.19291	11457.21567	11199.82468	12006.30856	11785.76131	12470.46506	11959.25959	12367.68259	12940.07948	12296.2829	12584.87343	12258.63262	12910.13724	11678.2509	12400.30896	12768.0723	12682.66437	12394.35951	12653.97878	11047.37669	10954.79084	13024.63265	13493.1923	13230.26291	12711.35204	11858.07099	12058.8182	12183.18514	12162.8246	12169.01785	12881.61044	12529.18208	11788.7678	12845.76573	11888.72865	13136.62396	12627.53553	13082.52442	12950.97593	12072.48903	11852.66722	11972.01027	12579.86936	11861.58193	12202.34154	12295.83851	12313.14433	11955.45678	13047.2816	12675.07999	12276.51122	12402.84218	12357.48193	11037.5689	11690.39402	12738.57613	12739.413	12599.99161	12391.26369	11378.67008	11952.90706	11864.12685	12060.25099	11533.23469	12962.52268	12410.82152	11839.93481	12404.04627	11799.84282	13231.10779	13020.49309	12290.61545	12527.7631	11605.50352	11433.44622
2100	2400	7376.26406	10178.71305	10704.80897	7864.31874	9937.39495	8611.01742	11310.31966	12184.55005	8481.40979	6901.57411	9991.80258	9074.08878	9582.47369	7608.27352	8799.56349	10871.14507	12207.18537	7513.43989	7207.07774	9530.86199	10624.19246	8007.97668	9850.16993	7979.44233	10754.33373	11752.06639	8905.43177	9557.24856	8267.89625	10511.80722	10905.49495	7057.58216	5098.72409	10301.91979	10271.91664	9470.9898	8491.51725	9367.95782	11236.00469	10153.52723	10323.06274	11155.49908	9152.48721	11409.22706	10495.57454	11264.07182	11211.92031	10505.66518	10665.61046	11522.24713	10608.04573	10812.27897	9665.92869	9097.42038	10954.64573	11173.18608	11626.25049	12095.57291	10154.7607	11007.35651	10334.40629	10721.87074	10674.86197	11178.3614	9819.08753	9355.59829	10951.72654	10341.20232	10125.90151	9529.84058	11262.91967	10856.78073	11224.44394	10301.9457	9715.25261	11183.4004	8710.11674	11234.39268	10171.16267	10643.9588	10871.11201	10892.79868	10326.76044	11027.19705	10634.377	10044.91022	10328.56643	9537.91969	10743.72574	9861.34771	10545.11743	11703.43245	9253.26035	10604.08417	9395.50527	10671.5973	10439.81499	10703.97076	9828.19541	9198.08408	10068.46857	9906.82706	10845.44818	9907.18098	10762.46798	10797.54632	11223.17653	10999.39344	11597.25259	11607.06526	10867.8088	11469.04893	11287.87842	11835.58956	11130.83752	11455.75315	12061.54598	11497.73954	11695.06746	11952.79992	9837.16491	10131.47378	11937.35376	12674.44263	12364.69589	11792.45611	11118.63984	11000.20988	11182.02474	11071.50448	11105.73317	12106.55808	11358.84497	10515.09507	12042.07998	11094.11039	11987.46659	11258.26651	11923.6871	11828.05368	11240.11948	10971.01142	11164.65544	11812.27476	10940.83818	11556.30498	11197.15176	11836.1951	11216.11146	11895.55786	11855.12805	11145.34772	11526.58998	11409.50566	10260.10695	10764.75907	11840.77371	12265.10592	12164.03589	11527.2978	10491.28539	10919.81359	10975.42534	11161.54539	11142.63792	12158.27936	11495.1304	10578.0201	11421.05697	11046.25372	12781.86424	12102.65945	11310.27956	11619.17427	10804.33382	10725.43629
2400	2700	7141.68137	8913.53486	9524.05787	6813.33837	8630.6298	7703.62271	9622.59216	10702.68679	7183.97657	6544.14463	9043.71874	8444.21344	8946.48899	6832.82744	8406.16228	9332.11307	10535.68564	7482.39783	6745.64582	9065.30782	9465.66775	6771.02991	8303.4507	7244.05576	9328.53361	11138.95007	7965.37462	8244.23483	6957.91686	9501.63267	9127.26644	6744.74274	5106.11901	9874.2749	9710.75034	8543.05074	8736.52576	9878.06598	10394.28008	8926.27715	9579.16344	10272.36374	7959.69051	10606.63287	9476.47124	10483.8271	9958.08217	9719.96613	10061.31502	10590.08803	10066.04559	9926.42125	8712.63411	8407.85033	9952.99942	10144.6914	10338.82769	11111.15147	9249.34137	9893.81754	9453.14094	9936.28109	9313.92912	10124.4808	8858.63629	8665.53788	9831.21964	9570.61852	9634.85973	9089.65746	10175.7134	9844.32477	10303.72043	8880.49917	8921.41493	10036.48988	7466.41171	10343.40087	9425.03244	9821.53023	9744.63457	10018.85091	9664.52556	10177.32163	9560.3855	9347.61599	9174.31579	8588.80844	9863.50575	9167.30642	9568.68873	10674.42887	8538.90183	9883.63127	8687.62335	9732.14666	9450.65455	9620.89137	8838.13184	8501.561	9347.74152	9013.17339	9078.96056	8655.89285	9471.10928	9665.46993	10479.83188	10483.28493	10956.86088	10585.1512	10103.68438	10784.74119	10379.97157	10787.53182	10383.90868	10548.13824	11216.60529	10643.52014	10931.53114	10880.25583	8961.08679	9458.95354	11111.30685	11498.40239	11246.38297	11087.53006	9980.06171	10283.03789	10303.74414	10463.32847	10318.29959	11233.82402	10447.29235	9928.94995	10811.85807	10333.72871	11422.32424	10847.03817	10602.88897	10780.45081	10317.83573	9960.81264	10495.37354	10597.25917	9500.2846	10695.71507	10508.00958	10541.13241	10082.45761	11150.90448	11019.8346	10284.14713	10462.72108	10531.03684	8973.99264	9865.16803	10841.56279	11218.25082	11268.21898	10742.43838	9775.47978	10440.84637	10206.752	10520.30678	9998.2094	11071.3516	10402.28573	9940.72784	10775.5508	10131.88514	11310.69895	10645.20945	10048.00468	10871.00518	10231.30228	10019.40099
2700	3000	6889.52533	7377.45095	8217.82809	6070.60474	7541.03837	7094.03336	8687.0064	9437.67998	6568.70651	5672.01924	7835.11782	7314.25772	7739.19415	6454.87905	7165.4884	8639.47621	9285.50959	7713.12524	6344.10793	8012.6234	8345.70115	5854.43727	7479.4034	6608.45759	8222.14809	9070.85325	7141.3381	7518.7399	6559.27602	8143.69	9158.6901	6373.98111	4639.19794	9809.622	9258.09017	8548.67766	8176.42261	8297.61469	9865.17822	8272.38125	8686.14809	9944.33051	7184.25877	9696.30163	8977.54491	9770.96918	9642.16869	9136.20717	9359.08548	9877.20742	9166.87677	9185.56793	7997.28032	7783.24521	9471.4382	9743.26658	9937.71163	10147.70927	8467.59003	8925.23161	8730.60325	9174.21966	8833.18427	9541.52212	8230.25083	8076.97677	9183.2849	8915.43364	8811.405	7650.61502	9944.44606	9291.71845	9857.31892	8563.41835	8522.67368	9753.54423	6876.72399	9638.37144	8827.48248	9300.82871	9305.00125	9492.72925	9229.90184	9615.39507	9091.52152	8387.74436	8186.23915	7966.63397	9111.44404	8716.97228	8900.81553	10044.08283	7765.09526	8777.86585	7870.10556	9088.94545	8724.9904	8947.10136	8158.26402	8117.81795	8470.45651	8435.67674	8993.40792	8145.21191	8996.5422	9061.56789	10199.89474	9588.22988	9824.04396	10153.13039	8051.50829	10043.14332	9796.2963	10243.08844	9416.65502	10020.05675	10267.16175	9906.14894	10076.92266	10046.40134	7991.96858	8693.43969	10409.08052	11012.11482	11096.37535	10158.29889	9256.8777	9779.9127	9476.57392	10001.1844	9579.83534	10569.96515	9909.65406	9238.2037	10075.60651	9931.93173	10202.32337	8476.44048	10054.75263	10090.75293	9899.88135	9413.07886	9975.72925	10146.09169	8605.97146	10027.22526	9771.01558	10134.47185	9815.31974	10401.56089	10600.293	9676.25358	9786.72801	9581.16098	8132.13999	9319.38655	10350.92698	10426.17302	10698.4997	10144.88692	8810.72487	9555.96318	9362.09169	9754.49204	9425.43861	10712.75733	10010.10252	9289.07876	9789.679	9550.80117	11002.29752	9524.81421	9594.08969	9975.91517	9693.25308	9594.6281
3000	3300	6076.70128	7852.15487	7605.33239	5324.67332	6690.60536	6395.40692	7779.41682	8409.51997	5667.12104	4888.90443	6986.27255	6807.66204	6631.00183	5769.47077	6096.29114	7804.63964	7910.86776	6629.80012	6065.82134	7531.79717	7573.22833	5346.72989	6432.25022	5951.67478	7586.27621	7892.39405	6350.55408	5992.72097	6323.41486	7212.85414	7780.03166	6197.02324	5458.11315	9588.38012	8878.88858	7481.15042	7835.86853	8754.4411	8914.17183	7783.33882	7891.14966	9088.82934	6376.60671	9257.88817	8553.47115	8998.04594	8546.1583	8640.98342	8886.89202	9327.61127	8640.62255	8735.68599	7339.93354	7270.57238	8932.98594	9241.60379	9390.14007	9745.76308	8178.03903	8204.59063	8263.06607	8528.83273	7967.24569	8798.05077	7663.01401	7574.6565	8432.6888	8268.52056	8135.80213	7444.25604	8978.429	8378.62041	8735.54188	7925.07332	7801.19094	8962.88988	6993.66081	8850.59398	8317.34958	8603.36368	8347.26143	8749.57772	8501.3328	8936.9659	8164.51687	7938.64359	7445.28694	7594.22836	8448.83918	8098.57253	8294.78277	9218.6124	7295.92535	8233.7597	7343.9211	8597.36046	7710.27502	8450.91692	7550.46603	7619.89223	7781.75253	7794.10558	7959.67756	7715.30084	8471.61125	8198.60645	9075.91711	9294.4215	9116.35175	9426.01816	7846.27568	9574.67871	9220.84772	9414.54229	8690.69113	9308.03434	9701.2393	9231.12441	9419.43787	9546.23059	7335.5584	8340.62717	10126.08479	10590.64491	10078.02578	9747.37567	8737.01131	9249.98214	9036.1737	9156.92535	8759.33473	9858.167	9212.13137	8566.868	9222.68723	8991.09342	9936.11907	8960.4925	9173.86131	9162.49099	8899.74878	9013.13684	9132.01569	9269.90867	7807.59995	9257.25317	9326.05813	9395.49742	9009.97288	9724.98007	9787.01767	9026.24419	9067.14381	9219.40487	7694.46953	8511.87042	9564.46262	9993.48202	9583.95551	9431.13556	8248.5756	9009.94629	8709.96116	9107.34257	8640.95449	9898.18972	9354.28828	8637.79209	9009.56404	8705.03588	9600.22863	8353.47683	9088.77231	9399.57124	9044.54524	8991.69889
3300	3600	5617.74284	6873.88468	6713.35535	5030.7331	6030.94922	6074.41918	7433.08794	7049.20611	4826.68743	4540.61638	6314.32579	5865.90741	5854.68855	4820.37013	5840.21204	6477.47645	6940.63033	6027.64524	5600.72142	6737.21378	6693.53501	4903.25485	5780.53532	5526.04687	6797.17132	7574.03506	5992.0805	6015.60688	4785.57034	6718.05703	7526.36084	5210.09747	4087.50288	8454.52293	7616.8881	6734.10406	7004.27831	7710.44689	8711.18	7513.59605	7847.69029	8489.15538	6128.12191	8747.24753	7955.4417	8770.45968	8255.37423	8080.58889	8469.0912	8823.69703	8256.98938	8452.1348	6929.84848	6428.78841	8532.29131	8817.07385	9255.8932	8855.2569	7577.77555	7868.39696	7777.02987	8162.21726	7684.55663	8562.05332	7248.72836	7226.33818	8091.28508	7913.67401	7593.40407	7039.98658	8649.33425	8029.83594	8088.00281	7146.49079	7151.24731	8273.39582	6501.93489	8573.96796	7926.09391	8296.62797	8173.61906	8369.83834	8108.05144	8325.3089	7917.12967	7610.55731	6936.21938	6749.83024	8128.63858	7751.17432	7687.26526	9252.70434	6898.62554	7489.68374	6935.61436	8019.87208	7282.82772	7872.95478	7183.0583	6954.98793	7497.14275	7594.13175	7681.54451	6757.28588	8387.12214	7793.28262	8931.34204	8587.26688	9106.63135	8914.11762	7216.30404	9193.18481	8681.55874	9511.70951	8666.49423	8863.47216	9349.58596	9022.94395	9121.38701	9117.11504	6841.03031	7571.79811	9523.55596	9443.255	9980.61585	9155.47509	8081.51602	8792.87522	8622.36011	8518.49966	8724.41977	9329.25471	8611.80669	8138.4625	8942.7254	8673.65715	8800.06519	8349.55255	8983.54392	8753.11914	8468.99822	8595.29137	8683.44938	8655.51563	7292.48389	8841.12487	8861.06614	8982.19132	8589.87478	9056.16086	9045.12812	8511.07174	8670.6318	8735.02619	6664.22673	8324.47484	8905.82937	8924.44522	9131.22464	9256.03896	7914.48132	8268.86215	8190.95192	8582.03703	8460.33734	9187.96978	8711.50481	8042.83556	8563.1263	8631.49434	9627.12484	7535.1842	8766.47393	8631.77245	8412.8968	8424.34349
