frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	8611.6632	12752.12152	15639.29124	17454.0374	19427.34713	15852.94261	20910.8311	17179.86262	16030.341	12552.45498	14538.11386	15082.47997	15450.79085	13829.43527	17524.63936	16022.63896	17557.51562	10082.74737	9130.96646	11841.59146	15534.70956	17716.11654	19539.38664	16687.4206	19736.28369	17008.66197	14931.88389	15457.67902	17467.77052	15732.91263	17279.23809	10168.36903	6395.72423	8798.22079	9427.37165	9231.31835	8955.06353	9250.86866	17785.41634	15230.67668	16791.29605	18890.98915	13107.39724	16788.37305	17039.82425	16630.68353	15115.5586	15672.71256	16530.01731	17359.19993	17307.66145	16420.94883	14515.21565	15453.18334	16884.77472	15938.67837	16663.44352	19087.44571	15973.8204	16333.38977	16582.92262	18038.5075	17808.37052	17882.31264	16364.04641	16332.0449	16309.21802	17170.63602	17295.89719	14727.93544	18029.1156	16651.24017	17412.86872	16459.82749	16475.76973	18737.30829	12647.27003	16730.0592	17178.69068	15937.41417	16565.26827	16747.37458	16379.73148	17834.16437	17082.09467	16086.89828	14207.06365	14669.23788	16367.86672	15979.23611	17039.90785	19437.45032	14857.5634	16873.44846	15767.93746	18124.70242	16583.98054	17360.18336	16356.41724	15819.61528	16161.6036	16306.46571	16984.17505	15155.49575	18461.19587	16435.25695	14242.32728	11017.79131	12933.36587	17805.06286	16346.52189	15070.2026	14083.82531	15521.1932	11423.33002	14740.7427	14678.26615	16649.47674	15430.58182	14060.43489	15401.47368	12705.83365	14784.90726	16875.48705	14489.85269	15571.26975	14710.23674	11228.00928	13341.35022	14162.88845	13404.13082	14087.99845	13823.89394	13573.1201	13981.0185	14156.92017	18706.43175	16443.87919	15502.26243	15295.95039	13796.71243	11246.04658	13050.5862	18081.66043	15063.79142	14840.6238	14148.37496	14675.68927	12309.44514	15635.00827	15144.21462	16190.27743	14724.23779	14780.5599	15383.08583	11954.71462	14145.6298	16954.10413	14892.48758	16447.70257	14554.2161	11300.70667	12993.7756	13712.3534	11473.8693	14590.94691	13497.93395	13875.37949	14909.60878	13976.03673	19363.38142	14828.6994	15050.11169	14678.12582	10079.98367	9912.234
600	900	7697.36072	11298.80778	13848.71963	14275.23164	16801.72345	13423.80155	17321.39424	15567.23822	13558.69196	10727.54994	12821.48018	13046.24918	13638.80021	11838.62755	14931.90547	14302.37985	14758.43587	9096.03788	8053.07478	10427.45679	13674.74628	14609.93355	16694.95192	13786.20141	16968.70067	15366.08988	12551.49402	13353.72403	14844.68342	14005.68237	15933.51226	9337.57705	5308.10436	8506.81026	8632.55242	8687.50428	8533.09116	8787.04256	14976.5617	12935.8062	14093.23086	15395.2141	11183.32072	14037.64275	14060.67017	13967.21675	13099.24353	13281.64455	13942.41836	14448.90931	14227.23269	14083.80133	12573.57102	12419.45245	14131.06463	13400.09028	13852.05363	15389.76468	13017.38955	13653.46857	13489.71956	14691.40514	14699.35083	14868.03388	13543.66017	13408.32948	14013.09749	14196.8228	14087.14661	13276.46257	15256.50091	14478.39767	14419.25784	13747.46197	13582.99715	15367.25396	11059.80954	14164.19619	14247.9338	13761.53193	13535.93726	13826.05051	13516.53527	14530.95379	14190.37192	13796.33407	12583.03729	12235.25266	13649.36105	13319.48288	14053.01212	15463.04105	12404.76509	13897.20786	13099.0932	14689.2626	14082.11153	14348.19568	13510.94894	13238.89822	13596.85389	13435.63759	14003.83941	13030.63378	15142.06082	14310.91399	12570.63516	10089.78768	12095.94663	14863.61731	13537.35278	12928.76501	12465.07601	13409.17213	10832.25312	12820.66692	13041.61144	14036.53572	13344.07134	12819.85906	13408.27439	11424.57041	13059.31981	14552.67626	13120.55947	13070.29389	12702.97781	10472.24904	11919.59276	12368.3161	12003.25629	12690.67373	12514.31662	11953.61024	12868.25273	12582.48916	15353.58708	14869.49286	14213.76461	13696.38703	12240.7606	10409.43635	11672.45304	15254.48777	13478.18754	12998.35153	12405.59987	13135.51966	10736.74098	13327.96813	13151.95836	13634.07129	12774.5832	13207.43206	13530.94685	10872.84535	12717.5339	14383.81377	13171.03306	13779.28925	12518.15379	10591.81002	11668.50189	12149.15571	10684.87124	12938.32612	12184.96578	12241.36009	13044.1918	12206.1852	15956.47179	13145.16692	13257.9587	13212.49727	9690.358	9527.12339
900	1200	6815.40505	9742.32115	12208.83641	11786.66608	14053.08663	11145.97669	14820.01749	14222.92382	11573.82781	8543.01384	11672.12582	11395.23173	11916.71601	9698.89978	12791.91886	13096.95062	13645.87044	8151.90395	6989.86354	9689.96628	12367.43142	11734.71432	14373.1706	11036.71336	14161.11884	13877.86696	10826.38347	12041.29929	12124.47748	12792.08623	12783.2436	8367.86748	4813.48057	8862.77945	8544.3274	8194.54889	7787.09944	8604.93942	12737.52985	11463.71338	11870.47931	12965.09092	10316.8549	12157.64942	11965.19399	12427.87212	11517.045	11388.21529	11960.98906	12574.34643	12234.08311	12283.39371	10778.53436	10387.95964	12041.69359	11675.76936	11922.8523	13483.47002	10869.24473	11659.89348	11449.78784	12329.84797	12161.51815	12644.85387	11453.55375	11407.51281	11918.31533	11937.2514	12363.03382	11264.75728	12990.01328	12425.55823	12369.05042	11950.54754	11449.81329	12694.62984	9973.72744	12300.897	12027.46872	12026.63174	11866.02116	11980.61201	11863.4331	12512.17817	12108.85355	11930.03535	10814.43483	10410.95872	11695.18655	11760.81289	11913.98972	13476.0898	10409.55868	11685.68138	10926.04569	12364.97944	11908.05495	12189.01316	11403.02299	11047.31687	11697.76232	11309.65383	12176.50859	11881.69443	12800.85805	12205.39605	11565.01897	9895.55644	11194.6536	12789.98446	12141.36753	11481.62531	11366.93665	12121.47571	10084.45892	11372.64716	11967.7044	12312.83535	12049.4911	11873.65596	11500.17232	10201.50454	11953.0046	12889.20596	11935.18456	11769.92289	11218.33707	9763.77903	11048.91239	11138.09169	10642.35938	11787.41716	11542.55786	11032.91432	11669.38583	11313.57933	13647.28441	12537.81822	12557.1901	12346.01469	11152.82977	10168.2641	10794.72121	13191.19568	11928.04632	11644.53834	11224.57445	11652.14113	10232.79996	11842.66719	12025.89964	11882.5896	11716.76594	12015.44675	11924.32889	10283.89955	11460.3194	12677.5328	11601.20952	12200.0275	10970.75894	10102.54902	10643.68375	11000.13552	10255.20665	11730.27266	11179.50387	11128.6388	11863.71681	10952.90801	14227.00512	12508.21785	11950.32087	11899.74804	9290.01057	9289.65393
1200	1500	6550.97496	9346.29593	11473.39777	10153.31759	12323.57644	9693.10779	12699.94427	12995.74225	10230.765	7774.30695	10732.15232	9897.25574	10874.84146	8173.48458	10816.45035	12034.80561	13376.79036	7436.60811	6721.84605	8766.98369	11643.72503	10178.81684	12801.7403	9886.59841	12363.38622	12838.23125	9832.82463	10616.33386	11058.47508	12027.91407	13000.9457	7539.61046	5273.51223	9205.41809	8129.33093	8193.9732	7741.07412	8729.58692	12020.41167	10575.48942	10790.22599	12001.74588	9765.53538	11503.99267	10839.19474	11534.6457	10877.69696	10668.49321	11320.8006	11705.45282	11062.71578	11147.84649	10117.10546	9391.39663	11154.78903	10845.09053	11150.58016	12588.57126	9914.98627	10720.57018	10423.85251	11303.64895	11189.08596	11626.49909	10355.71365	10443.81239	10893.74938	11010.12586	11089.74518	10429.86477	11824.19777	11611.92368	11237.78293	10594.14096	10536.96406	11507.37734	8607.02621	11420.74836	11027.01398	11105.01595	10992.32376	11116.24894	10919.38178	11599.67669	11302.3947	10828.89981	10313.53953	9599.74669	10807.82617	10836.67288	10963.54524	12569.77909	9479.00346	10811.79055	10006.89799	11397.30711	11368.81083	11111.1019	10386.50942	10135.39468	10604.11863	10250.79553	11323.42663	10739.05669	11816.1592	11327.5057	11383.07513	9789.74809	10934.87122	12010.36991	11283.87651	10939.84719	10786.19712	11436.58948	10085.20139	10823.26836	11381.16393	11459.6727	11185.76707	11335.09859	10838.89381	9981.69202	11393.65417	11902.52736	11488.0585	11345.67859	10554.28056	9678.78284	10568.49752	10690.09275	10271.29318	11328.83266	11042.57253	10508.03872	11355.69221	10940.41237	12694.40649	12050.26332	12121.88391	11560.61214	10452.00125	9546.44524	10735.58345	12131.97071	10545.38047	11061.11649	10844.24674	10889.26522	9904.98247	11196.63353	11177.67278	11188.70306	11047.01575	11162.37831	11329.55267	10000.36341	10985.26803	11820.11306	11188.41766	11793.15741	10270.97493	10000.65854	10276.8675	10510.12513	10150.90833	11213.3646	10872.85698	10509.79488	11026.97088	10523.34979	12759.64351	11679.46963	11515.82584	11285.07723	9180.35699	9181.34859
1500	1800	6196.82252	8267.83789	10639.20514	9075.28729	11291.36209	8626.76684	11644.04582	12318.085	9175.77412	7482.48247	10171.83424	9250.16224	9360.53697	7229.32457	9437.51947	11444.21802	11998.71354	7314.40026	6555.40649	8315.10213	10562.90284	9123.5454	11158.05459	9299.92359	11392.68711	11681.16155	9362.16495	9468.83268	10480.67448	11085.3307	11012.53696	7049.86492	5259.31881	9338.70002	8186.09004	8052.68359	7484.30941	8320.64379	11145.70606	10014.10702	10100.43887	11077.95954	9285.85744	10962.96714	10209.36284	10867.96981	10103.8327	10111.47269	10386.4336	11296.12905	10447.74258	10529.21019	9453.39965	8615.10684	10464.46908	10109.32098	10469.90493	11506.19012	9259.17667	9986.61603	9690.19482	10657.71155	10550.19546	10907.11648	9591.43645	9558.6419	10261.3534	10208.79487	10464.43863	10076.12585	11011.22974	10832.6507	10620.55914	9822.99767	9589.73799	10566.87223	8945.84779	10835.21946	10235.03626	10613.84879	10195.47795	10543.14265	10310.11458	10928.80315	10643.15228	10205.88704	9386.91219	8612.64713	10021.50576	10183.69736	10320.33857	11627.04541	8783.98398	10087.95978	9258.39444	10660.16103	10269.40784	10426.77314	9591.976	9398.1632	9912.42032	9505.98095	11033.92467	9642.20906	11188.87883	10527.40536	10729.32076	9735.64449	10489.11705	11315.8966	10404.69515	10506.04739	10390.52109	10860.08652	9584.45585	10320.94988	10744.9966	11044.65254	10634.93257	10839.13613	10179.13605	9487.74919	10930.57808	11384.74719	10967.6604	10685.94075	10139.0955	9783.05826	10168.94674	10278.26174	9870.48927	10946.47592	10489.2341	10108.75601	10877.4086	10582.82308	11414.05385	10991.46218	11316.68139	10961.33642	10366.51076	9504.01829	10263.79324	11448.5878	10523.87584	10536.70189	10413.84124	10625.42521	9708.36357	10805.53116	10740.72298	10733.04911	10659.45091	10889.25088	10372.90675	9212.58258	10503.377	11352.29229	10909.8229	11222.49132	9867.04281	9884.14991	9823.27493	10136.46136	9555.28512	10848.23189	10478.07014	10105.21167	10602.25613	10045.13963	12783.24927	10319.77922	11116.33828	10905.87995	9198.00538	9108.64618
1800	2100	5994.98968	7393.97163	9910.30468	8143.90845	10062.85687	8012.56789	10786.78331	11733.82593	8751.89696	6458.21202	9438.70049	8461.73446	8809.83505	6794.6324	9008.16246	10123.57668	10432.50309	6600.4076	6335.02084	8465.86626	9683.66596	8109.23891	10465.69959	8474.5746	10346.88885	10933.42552	8610.09587	9039.78786	9387.88089	10689.24513	10730.26992	7203.10895	3913.08525	9063.61956	8032.81363	7362.79848	7753.90954	8527.83177	10337.83978	9145.88541	9088.90151	10197.51876	8117.16599	10307.05516	9493.70037	10252.66386	9372.60836	9612.36645	9903.1556	10531.79273	9753.18342	9840.78361	9191.42611	8096.93264	9722.41681	9953.60073	9885.91795	11054.95407	8614.77988	9458.02218	9027.40575	9945.41433	9902.65035	10261.50874	8913.70521	8956.82279	9429.78196	9473.14271	10044.14495	8990.6784	10617.43263	10093.85932	9883.99556	9264.63259	9003.80024	9811.30674	8092.61632	10171.60562	9596.62206	9990.795	9804.0886	10042.77923	9682.73027	10181.85116	9931.75812	9375.47728	8931.80417	8111.9794	9436.45699	9576.46058	9683.80237	11128.56847	8253.7223	9340.96435	8587.09267	9915.36644	9439.51897	9815.8887	8913.7195	8796.86342	9255.72191	8964.23766	9811.08398	8688.14865	10148.77903	9890.83578	10138.95349	9475.98766	9899.13443	10756.19213	9430.29754	10076.47752	10159.85782	10326.53078	9286.06741	10000.82602	10521.4173	10418.11018	10326.11216	10347.32511	9863.15561	9033.22784	10298.51094	11242.52422	10313.05628	10442.64106	9367.95852	9227.4181	9698.55874	9854.11844	9937.27299	10581.85223	10047.8631	9732.75023	10302.3593	10025.91504	11305.22526	10863.07771	11089.55081	10309.08763	9833.53059	9370.29303	9721.83638	10646.77073	9486.33375	10018.82141	9858.19348	10126.71771	9446.06106	10394.64423	10369.97126	10250.51194	9987.23915	10167.10964	9590.44417	8931.16807	10025.8574	10908.3618	10461.1347	10781.45816	9334.99117	9429.56248	9460.34892	9768.45101	9403.14907	10487.0911	9927.19476	9643.23677	10064.937	9660.15066	11361.96742	9729.67314	10394.37394	10323.30625	8998.60945	8890.07466
2100	2400	5778.19811	7116.25376	9227.20731	7444.65549	8955.80412	7433.44771	9717.69694	10528.51241	7652.36872	6142.0362	8568.64084	7877.02674	8575.46923	6128.04074	8183.44383	9583.11021	10931.73389	6217.93228	5981.57289	7519.19333	9548.77934	7308.41103	9015.69882	7476.61652	9303.61582	9692.28085	7755.0853	7817.76967	7674.21246	9671.16323	11807.43052	6645.17839	4033.38961	8558.73319	7667.53112	7038.45759	6988.34051	8129.99122	9435.42044	8445.81711	8749.82265	9682.37121	7907.8216	9607.27794	8987.19812	9521.41039	9126.62314	9033.30613	9368.54821	9930.43618	9307.71474	9108.15301	8538.30751	7405.45929	9193.78561	8764.13462	9358.07729	10576.15283	8123.61496	8606.94574	8257.16257	9180.55035	8853.75864	9540.08103	8194.21962	8351.44705	8868.29792	8881.30146	9269.88646	8491.07109	9195.5666	9187.37844	9383.49566	9099.84567	8419.69054	9290.56727	7710.55131	9710.51745	8919.76873	9374.13249	9283.73876	9485.93811	8970.59504	9762.99966	9267.80718	8902.17157	8528.944	7607.49306	8937.5911	8973.30105	9021.18914	10508.97408	7643.26814	8389.42042	7964.78376	9331.83542	8725.05728	9121.9478	8213.69436	8074.04368	8740.04132	8385.94167	9664.32556	8656.82171	9895.69433	9087.27845	9661.01465	9211.28254	9870.46738	10208.3587	9343.76855	9373.47734	9436.42334	9777.76062	8903.91704	9524.25165	9747.84158	9892.45802	9946.81037	9869.15397	9178.68304	8485.056	9965.78137	9757.89587	10034.59053	9951.89965	9081.10303	9125.5685	9084.55458	9309.80661	9382.14338	10140.77938	9622.86311	9070.43839	9863.70061	9490.90652	10713.34354	9919.97314	9910.95347	9888.53965	9354.62162	9323.44193	9455.93389	10275.01247	9191.55698	9365.69992	9348.02323	9907.34007	8908.08032	9883.33384	9616.9627	9619.98276	9526.78844	9754.2507	9034.29214	8557.35593	9647.37276	10521.01299	10027.48469	10142.12422	8635.01409	8926.65744	9050.50606	9349.10738	8779.66025	9914.25428	9426.30631	9109.12687	9582.87082	9166.29026	11204.06619	9957.49874	9821.11295	9709.52589	8724.79225	8642.77831
2400	2700	5432.92678	7901.89875	8620.50041	6489.51253	7929.83375	6834.24032	8821.52441	9337.51275	6475.19167	6057.90078	7815.34956	7510.08699	6900.00909	5734.61015	6940.45293	8878.8949	8857.4764	5658.33834	5482.84333	7458.26961	8532.30103	6485.51214	8261.63895	7064.75949	8690.58306	9439.13234	7342.97463	7259.48524	7014.98168	8300.85301	8641.95332	6291.23845	5067.5485	8319.29451	7962.36907	6822.60922	6426.17357	7977.55793	9118.32998	7923.57725	7857.83208	9048.46289	7268.81445	9064.85084	8405.46819	8921.64832	8675.55776	8413.92133	8918.38744	9231.04846	8600.36301	8565.75069	8123.51814	6834.14914	8309.79086	8661.56775	8632.27081	9989.74373	7399.74755	7998.11036	7588.18465	8769.9625	8305.42214	8974.11034	7503.87925	7906.57713	8145.46337	8294.95412	8640.11274	7805.37261	8671.10294	8672.07805	8960.56912	8177.74231	7874.7111	8769.12435	7229.40312	8908.26933	8614.06065	8771.21399	8743.77045	8988.77517	8611.6531	9128.6662	8450.0222	8456.68683	7549.22848	6744.6213	8323.05758	8384.38558	8903.31878	9673.037	7181.57742	7882.12213	7410.07342	8813.88838	7974.33188	8643.52969	7672.11795	7749.02674	7963.32277	7762.01228	8614.04765	7588.41647	8579.788	8275.05449	9337.13105	8592.58476	9034.32831	9556.19324	8912.66891	9062.15737	9039.69929	9615.94613	8849.59514	9028.89121	9490.82534	9212.48152	9051.62131	9274.3939	8424.48625	7851.40328	9046.39381	9816.03437	9703.19056	9547.93283	8319.74416	8594.02686	8606.47994	8981.70039	8555.12915	9548.0452	9052.65797	8732.32142	9345.70176	9032.08695	10053.08796	9419.02512	9475.62822	9185.20044	9152.53316	8486.71788	8947.86501	9499.21572	9018.92154	9066.83023	9071.15765	9346.18675	8798.72982	9422.14646	9293.9137	9224.24208	8987.09989	9414.30994	8184.00878	7952.62837	9084.18025	9621.99438	9829.90329	9492.59949	8024.27904	8636.88208	8470.78841	8944.08183	8225.0406	9524.76576	8921.05448	8766.14809	8938.58831	8657.95756	10358.40121	8534.54259	8873.47181	8825.1291	8325.90522	8362.83341
2700	3000	4951.8178	5843.69636	8210.97895	5941.73374	7300.12753	6153.28199	8370.17337	8858.19605	5877.01428	5261.63581	7269.24238	7100.94197	6694.72923	5055.11951	6927.25062	8068.11277	9132.79899	5039.87498	5444.5297	6536.55191	7853.50908	5910.90533	7452.73985	6364.20949	7790.65176	8317.95772	7037.75348	6582.94258	6362.52891	8197.98082	9042.79639	6692.28577	3721.72995	8004.49832	6574.71576	6861.60578	6624.06505	8122.09513	8821.21212	7317.43039	7400.89923	8478.06809	7434.87562	8557.40629	7884.96286	8565.18208	8212.74154	7905.56244	8303.02667	9005.69286	8137.72065	8020.42889	7664.76211	6389.27947	7839.51284	8445.11813	8205.17655	9091.56544	7037.18591	7467.22168	7201.93087	8146.17296	7914.3865	8397.37445	7041.39042	7420.5951	7661.62682	7673.11826	8222.88684	7515.72528	8427.27986	7792.02987	8680.15674	7256.15366	7458.11559	8077.08539	6539.00641	8460.99496	8121.35186	8249.73517	7957.27359	8438.40579	8248.91089	8594.48926	8002.81733	7941.51275	7496.78951	6419.21421	7949.12845	8434.68843	8251.20755	9304.35334	6898.54836	7517.66297	7080.72446	8282.68808	7311.97351	8083.59797	7125.05625	7238.48208	7576.89772	7318.89281	8333.65884	7725.41822	8807.01851	8189.77574	8942.27384	8403.74479	8717.97802	8941.34901	8319.52366	8566.50341	8632.25615	9226.83	8486.18181	8578.34086	8785.38931	9145.05563	8963.77035	9171.95743	8406.31131	7854.54256	8747.93323	10043.85337	9283.58314	8861.42745	7916.99815	8041.64645	8293.79967	8456.9927	8460.75358	9114.09698	8713.77776	8239.5013	8793.43204	8635.93448	9364.29162	8036.89773	8938.54655	8542.29557	8421.52016	7929.7262	8318.43958	8824.01181	7870.74492	8742.68963	8634.10269	8790.92133	8019.6804	8956.26075	8864.92464	8699.63478	8612.70612	8679.76291	8052.61879	7819.3289	8483.30093	9504.74769	9109.72908	8967.36015	7742.97553	8432.50174	8156.65864	8496.17286	8041.33967	9008.55811	8379.19084	8313.26116	8348.80657	8142.02105	9834.19833	8866.83293	8757.78691	8610.26442	8057.3632	8043.39372
3000	3300	4990.23678	6263.19693	7502.62775	5386.9307	6535.57823	5605.30081	7571.77948	8149.19474	5203.27409	5062.9731	6669.22917	6243.09145	5691.88678	4410.30653	5884.61217	7264.19027	6781.60653	5570.57485	4982.10659	6826.19496	7200.42747	5336.97358	6843.29822	5867.695	7364.73465	7232.6439	6509.40001	6732.51271	5538.87289	7187.78102	6570.03379	5482.78033	3411.13179	7278.66866	6782.75353	6974.2567	6358.74339	7415.28289	8285.96453	7150.18618	6993.29512	8046.28411	6361.18841	8201.65261	7457.6814	7976.6348	7372.14232	7684.06202	7956.89239	8636.96764	7973.16923	7491.9939	7286.03096	6026.77801	7576.31372	7866.38641	7634.9711	9499.86834	6551.57705	7453.00657	6771.41086	7501.75017	7440.07421	7984.12655	6682.3438	7019.41734	7286.00072	7505.31294	8125.31768	6812.69414	8043.33257	7575.82459	8208.2362	6652.20882	6879.08055	7878.74137	5748.70566	8459.643	7714.5208	8031.41632	7655.11587	8116.77823	7663.85392	8566.56426	7403.98102	7481.2628	6920.94031	6021.40166	7627.79144	7899.99192	7730.07364	8989.48592	6554.27188	6903.95367	6655.41199	7739.89407	7288.16843	7709.18336	6671.28515	6799.16547	7143.64398	6975.06493	7965.32252	6647.12452	7544.56759	7601.42767	8826.60771	7966.15299	8332.86965	8536.9694	6988.07684	8290.82929	8221.98491	8573.47849	7880.83605	8322.5271	8648.74271	8662.91098	8579.80695	8426.6732	7371.51905	7401.14897	8637.00243	9231.91733	8772.07593	8974.05844	7432.09635	7843.21944	7823.96014	7892.19514	7664.739	8878.51276	8128.33657	7834.0566	8338.97062	8360.28701	9024.41431	7892.43946	8709.6024	8244.91325	8492.6807	7800.92741	7982.94555	8783.34129	6667.25863	8278.2414	8169.16821	8389.37774	8024.78979	8565.2265	8399.37444	8687.64097	8010.08947	8458.53927	7021.63454	7788.13588	8406.69756	9075.411	8321.75753	8908.942	7364.29387	7941.76715	7742.13905	8242.39532	7953.72237	8790.24099	8136.25085	7765.6663	8069.13246	7885.84312	9203.36372	7713.80845	7969.43319	8143.04983	7796.89528	7604.20418
3300	3600	5185.21923	6212.08216	6757.91863	4963.52131	6173.34956	5794.38831	6727.75853	7786.66528	4765.08738	4624.33303	5955.9037	5784.00678	5871.00908	4025.68955	5230.51404	6748.18036	8160.36987	5407.69156	5001.10997	6452.34402	6732.61691	4999.18893	6147.84278	5526.27134	6769.49997	7509.4644	5578.39122	5712.1638	5366.37235	6659.27464	6928.59722	5551.39191	3065.40617	7809.58807	6748.95627	5818.09273	6382.41353	6776.85447	7898.68199	6457.14441	6566.28618	7436.83005	5649.86508	7672.09158	7241.54819	7515.22234	7435.40537	7420.44565	7666.98307	8161.43685	7374.92014	7200.19574	6587.02581	5592.75399	7145.06401	6906.78164	7204.71386	8494.92739	6482.66571	6951.89827	6501.43068	7484.30559	6168.22575	7514.90401	6332.08221	6657.14808	6762.53222	7093.73701	6873.3877	6766.61729	7794.3591	7398.34862	7168.60879	6593.41786	6445.04	7454.32568	5302.64774	7961.93178	7372.57424	7704.58274	7072.76052	7849.35955	7423.61453	7825.04401	7393.41089	7042.89376	7051.28093	5765.81583	6966.14594	7415.57577	7540.14763	8369.30321	6040.32315	6552.04972	6059.59762	7305.7884	6560.07686	7342.60541	6408.08806	6563.47785	6905.29425	6833.49743	7579.69937	6176.28342	7746.7095	7322.51111	8084.43863	7589.25858	7966.05574	7983.8072	6654.6305	7936.40674	7829.29063	8262.04723	7602.02555	7889.18734	8049.61213	8226.91052	8050.50957	8002.27711	6612.52589	6886.39807	8033.44966	8326.62723	8623.46755	8340.24229	7217.92594	7791.2256	7569.69635	7821.98514	7119.71562	8408.36445	7694.03133	7329.86184	7812.86987	7774.82223	8004.89272	8098.54641	8049.90241	7703.85439	7552.21244	7624.94018	7476.75132	8161.28986	6273.9845	7886.47696	7802.02953	8071.80946	7562.69299	8303.02062	7868.24796	7763.51647	7805.39864	7942.82446	6728.62063	7232.48843	7613.14317	8255.48443	8364.46484	8294.06927	6910.57981	7478.75431	7317.30829	7847.23448	7102.18115	8291.50589	7929.73799	7454.70729	7881.11694	7563.93256	8610.93693	7057.83563	8218.41957	7783.12744	7459.21343	7530.32346
