frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	16913.5114	21757.35284	25056.65452	28927.33518	31758.67625	29468.88093	36450.23522	30607.32609	26669.34742	17749.15972	25010.17738	25304.37528	26793.26042	25772.65084	34045.17015	26802.55513	30389.8431	17615.57662	16584.01744	22579.95161	25330.74929	29237.18719	32354.72484	29389.10997	35293.37314	30259.3359	25797.52786	25904.04896	32897.1541	27977.25865	28791.82768	18852.45314	13603.58589	16027.01058	16223.54769	16123.8943	16793.8892	16648.58206	29480.05227	27929.14284	30221.77935	32792.8628	24123.2789	30319.70522	28758.907	28552.32649	26748.83595	29127.0255	29229.47069	31669.862	30806.91426	28369.0823	25866.42048	27944.10281	30898.87925	28653.77754	29318.1697	32704.92924	27445.45185	29788.96906	29237.01621	31060.28728	28306.29004	30603.97766	29613.50684	27953.11843	28049.57545	28584.56894	26808.26404	25142.49104	33375.10707	28896.60583	30917.50084	26741.50369	29676.77494	30820.80342	21218.70761	28355.52193	29043.2133	27156.36301	25396.23226	29621.71241	28699.69521	30441.7064	31199.12034	28348.11023	26057.46908	27537.33864	28899.0507	28624.92356	28381.92689	31657.88566	26659.55052	30229.52317	28394.7673	30479.02042	27345.44187	30942.92766	28998.64177	28342.27863	27495.43461	27522.92171	28349.17852	22974.88014	28526.57564	28723.99258	25000.75521	21723.02497	24371.62061	30261.10029	25883.81116	25541.91282	26112.13114	25960.3735	20926.02274	27370.804	25733.66748	27923.70287	26429.05498	26439.06782	25862.79056	22069.65396	25572.74829	30650.4506	26208.29896	26244.98939	26733.69435	20869.02	24592.3863	25476.49469	21376.45693	26746.77447	25257.93262	25258.71732	26042.27429	25310.23742	30913.18547	25958.03027	27975.38235	25960.72358	22764.07781	20941.32263	24363.60189	28302.96515	26621.28817	24843.51156	26004.42257	27493.08313	20012.97047	27588.76424	26359.34745	28245.01753	28213.08671	24122.14576	26393.62521	21749.54928	24740.0864	30923.75046	25953.60931	25697.42052	26075.2571	21617.40753	24022.32927	24255.36338	20365.57727	26629.80476	24581.93369	25708.6034	26449.05839	23285.27466	30741.63848	25519.42735	24446.34803	25848.96788	18151.12916	18072.83955
600	900	14474.32487	19095.6553	22133.53003	24024.21205	27175.57305	24240.08318	29874.65974	27329.38968	22867.56019	15650.18004	22095.13211	21809.5733	23835.81624	21506.75124	27741.06922	24176.12712	25139.45996	14590.10764	14502.20342	19264.01927	22500.86016	24408.39097	28340.95423	24091.22069	29324.10507	26299.75116	22115.64244	23009.0623	27067.72047	24224.89317	25213.09899	16492.94639	12029.8954	15545.87639	15264.83073	15148.41026	14313.1459	15395.22841	23605.77263	23105.93328	23984.75208	25235.6903	20855.48725	24675.86225	22975.05442	23636.59117	21959.78864	22971.75274	23984.75264	25067.55237	25331.87853	23218.07678	22073.3159	22350.96652	24664.31497	23926.73602	23602.97467	24756.7455	21968.01612	24255.56648	23313.86766	24462.91195	24272.67168	24384.49118	23727.27629	22300.88035	22998.66014	22623.20223	21391.66391	21681.17996	25522.40422	24360.98205	24682.63	22581.49318	23574.9538	24126.59463	17752.44298	23742.38394	23293.42309	22835.53728	20744.86048	23902.22192	23498.51799	24265.58747	24846.23426	23326.86376	22496.58556	22571.427	22677.19248	22945.25488	22599.31819	24500.51337	21197.83306	24220.34009	22331.3015	24120.68901	23319.15983	24452.33239	23283.45589	22266.60851	22423.86679	22234.91027	22557.73891	20244.93727	22758.84693	24070.93536	21633.48776	19449.63854	21061.35181	24214.8637	22818.31998	21510.74321	21934.8288	22478.00658	18422.98596	22449.84727	22374.48346	22725.04595	23037.24791	22773.33463	22415.85474	19364.19982	21790.10328	26050.52804	22547.38364	21365.47575	22244.56627	18939.60833	21247.27372	21544.53882	19733.62467	23089.65185	21965.48566	21596.50492	22405.86899	21506.53748	25399.52852	23710.86554	23268.34141	22948.15872	19946.83317	18675.7158	21151.82486	23114.04217	22271.13154	21542.36645	22124.97847	23700.39434	18082.62233	23081.9057	23143.32461	23101.97899	23848.35672	21303.47489	22861.6062	19290.37112	21275.60978	25285.16225	22468.13312	21127.26373	21761.66712	19330.49145	20608.85934	20799.25655	18538.08801	23056.05281	21613.10298	21559.62658	22534.83451	20450.44143	25439.465	22502.63963	21340.03637	22903.59495	16893.65652	16949.05873
900	1200	12656.63793	16183.81333	18929.03881	18791.58735	22235.41272	19022.32273	23462.36956	23498.55458	18699.67295	12467.08064	18364.88549	18012.88273	21224.81197	16767.94409	21095.39385	19948.53382	19526.03483	12754.72074	12322.9027	16498.20006	19130.28773	18815.09728	22534.72816	18529.86362	22733.19132	23044.82912	18314.10095	19329.74844	20696.60567	20430.14504	20622.20117	14048.20178	10074.57601	14719.0726	14113.15228	13180.65526	13073.63448	13945.35659	18069.5614	17860.24616	18406.01858	18829.58248	17713.18383	19270.85272	17429.38905	18623.121	16817.61581	17185.13659	18803.49073	18574.50563	19716.18697	17982.78967	17441.9499	16632.59413	19124.73671	18251.43061	18079.32421	18410.07545	16487.80657	18647.74101	18087.83572	18458.56263	18888.87571	18733.79345	18091.10137	16853.32133	17858.96842	17384.62273	15749.68257	17640.31219	19169.54666	18919.47272	19079.11877	17780.81014	17792.708	17943.47701	14740.3199	18756.79987	17601.74884	17533.05894	15909.88854	18001.63878	18421.85343	18027.64456	19189.91103	17900.06221	17919.08794	17045.20685	17317.2855	17711.58015	17529.50993	18025.99292	15908.17995	18528.11188	17063.41195	18115.09497	18206.69878	18597.17919	17935.94503	16722.54129	16985.45721	16896.39455	16831.7526	16237.42854	17636.00031	18998.31531	17660.71672	16687.92483	18142.96529	18903.29502	19739.36667	18094.35006	17703.03046	18911.13576	16222.4825	17976.32665	18949.35178	17800.28335	19226.8458	18709.69894	18215.65053	16117.999	18974.28892	20658.86875	19165.10031	17081.58826	17543.85191	16420.76795	17986.3513	17533.66194	17276.70427	19452.75578	18643.96725	17522.32317	18706.57561	17879.15296	19550.69185	20489.49633	18983.65442	19256.56042	16899.93968	15974.60509	18174.56897	18041.21845	18382.03187	18104.16932	18187.98205	19440.00161	15691.50222	18510.94227	19408.78115	17997.39064	19411.87643	18023.03134	18973.13148	16393.11462	18039.23562	20704.39472	18936.66896	16693.08552	17200.71889	16268.21186	17535.68223	17156.83783	16216.81965	19430.42722	18362.089	17469.47648	18261.02726	17027.46504	19689.06168	19275.31732	17985.79199	19296.30698	15594.3185	15581.40208
1200	1500	11092.55303	14389.41172	16920.91134	15279.73419	18527.36578	16113.82448	19780.88373	20099.12983	15404.78828	10477.636	16091.77317	15534.27178	18089.27116	14378.33961	17813.02343	17271.20384	18215.37207	11301.52088	11259.38514	14775.43811	16999.82663	15437.32862	19002.46122	15355.27411	18768.68907	19686.16306	15541.17833	16854.45721	17128.46	17715.97127	18324.82608	12968.00797	8946.36339	13259.75042	12523.53944	11994.89312	10928.95872	12727.38578	14966.59611	15151.93863	14889.4847	15307.04263	14703.25897	16027.1887	14567.38765	15295.71581	14227.32227	14224.35542	15703.93227	15187.09756	16144.50272	14780.64656	14488.48185	13696.45271	15467.8458	15150.60315	14935.18474	14798.62318	13647.07756	15257.85387	14679.25683	14732.94127	15888.86774	15318.71371	14712.12798	13785.53899	14533.74848	14138.57533	12914.77909	14953.9363	15293.70352	15739.38856	15595.48501	15034.65826	14709.86255	14304.4992	12418.54791	15501.15058	14544.27473	14474.36515	13898.20862	14925.89769	15234.51903	14763.0214	15692.45751	14789.44659	14838.23193	14233.53364	13875.41321	14212.56726	14543.15729	14580.74853	12858.60296	15646.12239	13947.84566	14627.4977	15249.05788	15154.23813	14479.19866	13733.08191	13893.39702	13922.43172	13415.96976	13754.39596	14344.8484	15654.72556	16075.55709	15225.27191	15964.4661	15751.76381	16963.15089	16016.99362	15534.37272	16600.07892	14774.78187	15446.98261	17057.90781	15210.67501	16998.90838	16446.63121	15448.69777	14656.43694	16454.76849	18153.14607	17006.32233	14705.90301	14959.33885	14926.89156	15636.3933	15155.86494	15767.15536	17199.55296	16454.34547	14895.19894	16040.52827	15715.68029	16487.05744	17096.29042	15530.92435	16991.88791	15594.433	14282.05745	16102.01472	14953.89735	16069.66496	15972.53965	15525.17708	16609.17576	14481.54062	15877.23043	16984.86861	15441.65871	16649.97405	15898.73968	16081.68519	14553.32601	16160.7994	16960.47316	16503.97158	14493.6298	14514.38651	14799.68402	15237.50444	15068.48164	14752.46145	16922.312	16148.32319	15021.91952	15659.91426	15386.77891	15923.80174	16687.69049	15579.02672	16720.12263	14706.97647	14680.45744
1500	1800	10313.10043	13298.68508	15334.12349	12974.81373	16018.83165	13533.98081	16617.50923	18205.66188	12726.41935	9380.14201	14217.88806	13883.22488	15246.81256	11671.79769	14142.89886	15155.19528	16575.98503	10726.52889	10231.12163	12714.86786	15166.46546	13061.34155	16137.29664	13243.21962	16142.05023	17979.27095	13492.31503	14431.97023	15209.65682	15731.00655	14959.57107	11568.12587	8591.3175	12729.16094	10823.62699	11123.96715	10783.91437	11748.54558	12733.89338	13226.43715	13240.90804	12802.74358	13601.27747	13975.38307	12581.51685	13255.19729	12140.3717	12404.13903	13346.33097	12959.56118	13869.58484	12586.11614	13092.09164	11705.72003	13197.36552	12943.25511	13048.82376	12694.58375	11739.53612	12930.61377	12870.97202	12514.44382	13574.4013	13118.97957	12709.86963	11998.46954	12355.5527	12363.06328	10602.76841	12719.96879	13402.42774	13715.1281	13505.11217	12939.36206	12514.94241	12362.76895	11710.79395	13326.58212	12643.9269	12429.88969	11870.39809	13155.9263	13097.78832	12535.48195	13257.2111	12587.2461	12659.95182	12170.71758	12038.43147	12310.4335	12414.00729	12610.12208	11370.81547	13194.27101	12073.27427	12711.68779	13256.48957	12911.93155	12457.73451	11874.79881	12030.98234	12038.97571	11201.13671	12102.11193	12465.99656	13487.53744	13981.68367	14030.54056	15059.10993	13688.05748	15512.93967	14480.73639	13950.5792	14740.83163	13307.63927	13814.07324	15485.75511	13516.46215	15366.82782	14789.63917	14097.97094	13182.98343	14874.44816	15945.03946	15625.78038	13152.65712	13363.50014	13870.77954	14430.08462	13809.68496	14759.24574	15546.16766	15040.29283	13594.69967	14314.28299	14309.65922	13901.72908	15681.47277	14374.86032	15352.39215	14177.28057	13337.2844	14435.76836	13316.97985	14652.96561	14141.99288	14100.84353	14632.22954	12892.19355	14678.49484	15256.70987	13386.35231	14833.3811	14461.24735	13955.46289	13498.18869	14543.16133	15203.19578	15301.28797	12870.89241	13232.12101	13925.70021	14069.8004	13770.87382	13874.18955	15328.22342	14725.20171	13488.52896	14091.3271	13830.73026	13493.09404	15194.18568	14302.5114	15179.69955	14077.26188	13953.0305
1800	2100	9787.88393	11995.29775	13869.95148	11299.89496	14126.32904	12522.27092	14616.09623	15885.1188	11342.28104	8626.1247	12890.58458	12419.62406	13605.97201	11072.45531	12588.65476	13807.67103	15009.75016	9877.82856	9533.93118	11918.45704	13973.05639	11250.3561	13872.0514	11804.87913	14291.78022	16195.87544	12124.18687	12314.73358	11968.29976	14223.87182	14946.7599	10442.58623	8546.55144	12321.16925	11569.44329	11519.28655	10203.016	10915.53062	11555.17533	11465.91487	11712.6613	11144.41106	11677.54599	12187.40525	11233.96446	11850.41184	10906.36254	11134.67784	12108.94068	11699.19167	12319.34996	11358.92589	10924.53223	10482.55239	12176.35355	11779.33016	11568.85861	11586.68498	10515.59512	11463.09968	11374.29598	11235.05392	12220.19606	11678.05412	11358.76228	10760.64185	11221.82449	10785.83292	9693.46702	11322.85342	11770.76208	12218.46667	12021.51011	11761.89991	11239.83114	11054.5734	9790.46156	11847.99962	11239.19662	11126.91702	10875.33725	11732.53437	11666.28728	11287.05201	11977.33807	11108.4909	12283.14736	10820.70504	10914.50926	11442.52646	11388.48743	11084.02855	10066.7819	11343.16574	10586.63298	11231.14427	12501.98133	11476.8405	10937.9831	10714.57653	10352.20674	10659.41344	10016.89328	10766.49516	10955.21889	12148.5888	13048.54694	13000.83189	13855.49619	12287.99059	13688.79202	13267.11129	12645.23493	13523.56241	12536.07567	12823.37348	14224.83615	12517.17712	14043.62519	13499.07278	12282.19084	11798.99681	13705.62206	14263.62075	13871.64576	12316.36131	12109.08448	12599.32336	13129.95189	12756.27414	13283.32965	14467.95832	13901.67493	12599.47967	13610.93811	12904.59384	12474.59026	13706.64787	12813.90579	14006.60693	13407.15239	12478.46716	13569.96362	12210.05158	12547.39645	13094.51795	12870.83964	13337.73704	12640.54583	13044.35765	13801.08195	12294.9154	13486.09496	13494.70734	13257.49855	12617.61003	13713.75522	14173.56721	14123.12399	11813.56288	11994.93596	12810.01544	12686.43462	12599.06257	13152.91018	14262.20969	13508.81568	12464.03288	12746.71326	12681.06035	12192.87122	13851.16544	13260.74378	14013.86197	13344.79162	13352.20009
2100	2400	9004.58957	11572.57101	12740.45733	9813.41775	12012.23881	10932.29121	12947.17526	14537.63074	9916.19809	7565.79718	11411.65615	11346.48494	11802.97289	8955.06121	11058.2251	12428.8298	12549.72249	8915.70114	8894.4385	10848.86597	12687.63366	9807.06041	11842.13727	10419.2886	12504.75886	14371.24759	10977.98033	11192.22589	10457.432	12096.28505	12206.38623	9864.29634	7165.9625	11372.68997	11219.2407	10041.27373	9485.07842	10267.70277	10284.06453	10454.50096	10241.59043	10211.21659	9909.5782	11053.47751	9832.92695	10555.15594	9719.44422	10097.26209	10880.28136	10391.27182	11249.25555	10031.71797	10170.69089	9240.63643	10455.86033	10893.05738	10406.62885	10023.50316	9262.45936	10288.96325	10071.66147	10106.74206	10538.66181	10345.09203	9980.26019	9642.23187	9789.0508	9766.42703	8391.11042	10306.0397	10276.68578	10455.57824	10899.18594	10544.55064	9927.45828	9877.61884	8998.18978	10496.02684	10093.46025	9791.98823	9731.07271	10678.37646	10640.74278	10036.46614	10443.01336	9857.12634	10104.86324	9824.8883	9601.08906	9920.21505	9929.67146	9881.96051	8852.57441	10215.74391	9577.87915	10180.5977	10212.90685	10164.82432	9675.47231	9575.59897	9086.61071	9570.99146	8213.66447	9478.21632	9426.84002	10478.60319	11894.80569	12129.87362	12768.21822	11088.6093	12322.50088	12192.14678	11406.63711	12421.20766	11674.04326	11736.09525	13176.14329	11316.086	12767.24207	12333.50228	11145.39559	11361.70691	12795.72103	13471.16614	13213.39613	11185.63467	11102.68016	12386.7972	12044.72679	11733.21774	12149.51105	13066.79996	12713.20995	11418.62706	12059.66862	12024.83192	11026.1392	12655.39383	11729.06311	12735.02733	12291.29587	11407.42537	12263.68554	11319.03115	11114.19332	12175.5877	11698.03899	11984.73557	11758.71254	12104.9856	12959.09833	11076.13514	12262.453	12279.2739	11392.40115	11728.47417	12434.39987	12512.59917	12521.69075	10855.99149	10818.10392	11858.99066	11943.28706	11720.01687	11449.61414	13012.1243	12391.24408	11430.63317	11201.79639	12114.8491	9845.04136	12026.40686	11703.34039	12645.40846	12610.17338	12506.50061
2400	2700	8223.79997	10781.92957	11463.94532	8735.46213	10590.69578	9538.70052	11490.2209	12891.16467	8768.75691	7235.17718	10416.39596	10075.40262	10786.34598	8258.02446	9471.5075	10976.24122	10711.94238	8565.66925	8226.61581	10010.15836	11472.41345	8731.20448	10605.02693	9437.82448	10855.28722	12851.73709	10062.23529	10033.45472	9186.91572	11197.76116	11327.88818	9044.6669	6848.25054	11247.31384	9740.88928	8776.77197	9024.78016	10083.93337	9434.03236	9337.39672	9498.5297	9126.71777	9413.03104	9743.6686	9181.08861	9377.56572	8852.2311	9290.61883	9830.44826	9331.09716	9943.62996	9029.52041	9267.69418	8592.09321	9714.61683	9806.9846	9563.93066	9100.02252	8495.88838	9385.10355	9091.44738	8852.30761	9884.81484	9451.75606	8893.76321	8680.23974	8978.24287	8750.03111	7609.58417	9322.50266	8989.71508	9205.17594	9741.65114	9819.32717	9060.18758	8792.33306	8510.02607	9366.68683	9214.11815	8797.66729	8518.69661	9541.81373	9524.15008	9160.18615	9138.09727	8798.43144	9127.38856	8426.63194	8398.99947	9452.4223	9360.05578	9152.90283	8145.5918	8885.69312	8408.2552	8845.66182	9226.13989	9152.1337	8806.08528	8622.58012	8343.28509	8493.24592	7786.5812	8129.42288	8716.20627	9428.63764	11094.45858	11330.76527	11854.53149	10322.00314	11203.82713	11390.23133	10640.11466	11460.80273	10905.92984	10811.88149	12301.05641	10297.03967	11983.25514	11315.11082	10280.67977	10637.58868	11910.01329	11964.54676	12483.21839	10419.03712	10118.6638	11029.26659	11188.67022	10843.41532	11567.28518	12165.01817	11871.48109	10578.9073	11340.78361	10987.01083	10116.40663	11634.16263	10614.50786	11504.20904	11499.5659	11024.33963	11364.48133	9940.44196	10110.758	11148.95343	10749.80002	10961.86908	10350.37028	11211.19357	11982.41387	10462.96838	10834.85255	11202.23254	10346.20139	10955.57194	11408.4212	11761.75148	12061.63462	10259.78852	9910.15037	10807.42344	10952.87428	10789.9442	10935.02197	12090.43193	11626.82738	10459.9505	10415.72115	11050.1296	9479.44066	11222.47289	10919.34495	11353.11889	11887.54313	11758.97014
2700	3000	8049.69176	9348.46026	10745.33518	7910.60504	9893.30644	9545.57529	10490.63927	11776.40959	7993.32309	6521.13699	9627.42842	9413.50979	9652.32368	7679.38421	8818.43341	10110.53706	10513.43213	8190.43039	7815.53328	9936.43294	10555.95789	7924.11533	9561.04402	8662.58943	9726.00905	11265.1119	9207.67022	8839.65545	8044.39432	10094.598	9427.33416	8848.32192	7551.74255	10087.22717	9319.71677	9777.69132	8096.25818	9464.05848	8624.30512	8398.83727	8691.29019	8381.25449	8558.19859	8966.13672	8388.50501	8569.17283	8282.30367	8508.28935	9076.4754	8803.10387	8971.56033	8166.99834	8435.29164	7532.40086	9014.3552	8517.72812	8930.16359	8509.12292	7878.75735	8946.99184	8237.20016	8312.80699	8795.27224	8472.24497	8279.56058	7969.41535	8148.99625	8070.98173	6630.15297	8088.51783	8650.15268	8756.57291	9244.37951	8528.78303	8290.65764	8329.42369	7650.58785	8692.9523	8340.12173	8082.64792	8197.04137	8980.05575	8739.8235	8699.57108	8429.28323	8085.63214	8585.94804	7875.0375	7894.03895	8457.31868	8508.95059	8759.11263	7210.55608	8536.43353	7945.98346	8289.97649	8661.65003	8329.00863	7894.9422	7928.72214	7538.41118	8057.44214	6955.22349	7753.81868	7984.2609	8258.95876	10356.7889	10883.76118	11063.74715	9366.73251	10257.78884	10600.56218	9791.55738	10599.10762	10120.83503	9992.94873	11355.64727	9622.54521	10850.32466	10370.62989	9546.93152	9682.87812	10936.28033	10491.70687	11307.56865	9667.84533	9446.32716	10779.26892	10352.90382	10009.51193	10421.01683	11040.52684	10949.41905	9826.41433	10368.75159	10076.51213	8677.92804	9749.90074	10223.30152	10960.42437	10555.89657	10025.72504	10840.8897	9362.41942	9064.5842	10174.53947	10043.69337	10078.35438	10047.53419	10630.78462	11112.93036	9741.31605	10200.68012	10441.52595	9498.38487	10099.56843	10951.29194	10603.30117	11254.4428	9463.69914	8929.53026	10193.22093	10372.21747	9739.46149	10242.1379	11016.38188	10515.95039	9604.96911	9577.74648	10321.46843	8211.47591	9607.79533	10230.27824	10465.93249	11266.91355	11066.2871
3000	3300	7410.04593	10000.21559	9847.28614	7275.73056	8975.75611	8668.22003	9582.85538	10658.69573	7317.37263	5782.71061	8735.44865	8703.25125	8804.77959	7323.86068	8324.67566	9829.39275	8910.50407	7579.42484	7446.45101	8073.65535	9921.91743	7180.82186	8713.01697	8158.20221	9240.92636	10301.89639	8366.67567	8256.22032	7080.06248	9724.22924	9904.55047	8214.53016	6592.36311	10112.10511	9652.28723	8452.41136	7880.06136	8794.82286	7974.00889	7708.24579	8212.67296	7589.95077	8143.82288	8431.47238	7816.56958	8224.1134	7321.24155	8002.04062	8508.81304	8047.22011	8476.51132	7711.53091	7715.33722	7083.27539	8034.59123	8053.00588	8105.62969	7712.08201	7148.24852	7851.83345	7856.07823	7656.8839	8366.65054	8064.56526	7621.48551	7279.55886	7544.79497	7571.43091	6349.76538	8100.48644	7954.73289	8030.53458	8310.67084	7624.32499	7675.54153	7676.9363	6888.58256	8311.54022	7939.10959	7569.0928	7911.37756	8534.73822	8169.9332	8007.17793	7811.0648	7515.01558	7624.68822	7186.53441	7581.12789	8086.39451	8077.98693	8473.51844	6723.66772	8056.67028	7324.24677	7899.91162	7928.8547	7883.1143	7306.69487	7229.92902	7053.12317	7502.79878	6889.02551	7467.45979	7880.70258	7871.76859	9367.45406	10286.66148	10282.75007	9030.44058	9480.8081	9879.69417	9108.24968	10206.31662	9132.17002	9417.86672	10858.52732	9115.72035	10530.83461	9960.98144	8769.37591	9315.48449	10265.17368	9542.20998	10557.46632	9279.94465	8775.87714	9874.57307	9905.16559	9211.93383	10279.16733	10510.01207	10393.79001	9208.38299	9564.75033	9563.84127	8374.21977	9861.01838	9463.32525	10054.69133	9923.9012	9449.13331	10121.57978	8713.488	8180.1686	9728.03493	9245.71277	9600.73576	9629.40418	9807.15266	10229.87616	9187.74422	9296.33151	9920.01842	8849.39736	9522.10496	10082.7088	9931.87995	10332.91374	9201.16198	8335.89437	9948.01875	9933.22665	9589.33109	9352.21213	10572.73326	10017.47014	8975.37974	8864.0281	9747.76	8221.67286	9095.8683	10175.91977	9776.28127	10834.23848	10653.81089
3300	3600	7334.20914	8493.15778	9157.98443	6761.02401	8248.25643	8342.63141	8894.88488	10298.98678	6606.87055	5479.62618	8162.26041	8178.351	7761.82461	6740.83303	7456.47002	8680.12777	8447.78727	7213.19945	7028.82989	8197.80752	9114.29194	6772.85998	8032.80209	7599.47501	8549.13468	9715.65875	7929.18743	7358.62662	6217.84198	8654.24513	8917.81934	8111.66334	5780.66327	9649.421	8578.01681	7737.00071	7876.74016	8002.04669	7351.1601	7608.14697	7616.48523	7581.26258	7477.03475	7998.01399	7317.89578	7425.4737	7243.28121	7710.0731	7886.64175	7671.73642	7946.68051	7107.43284	7197.33287	6646.45289	7867.28642	7741.09131	7886.18945	7484.7507	6806.03408	7322.47835	7197.0053	7182.06143	7922.35807	7521.18296	7259.47908	6787.5085	7112.90684	7270.53829	6127.17677	7379.26753	7129.94954	7459.00431	7970.8821	7591.13406	7377.03868	6893.48322	7450.07192	7813.36166	7411.85765	6987.9567	6706.19569	7822.12334	7887.61118	7449.24913	7228.10509	7108.63416	7296.89783	7048.58566	7078.10668	7234.8011	7401.63407	7523.72474	6537.85823	7292.93111	6813.48747	7184.27909	7378.78387	7244.04157	6585.31602	6907.10185	6539.64926	6961.26746	6089.19243	6317.1894	7203.5007	7283.35334	8650.53317	9670.91653	9905.02989	8710.9426	8555.48999	9204.14058	8443.67025	9309.47492	8988.63865	9006.1811	9881.15015	8820.90499	9656.84903	9205.40387	7941.5875	8571.95948	9495.99314	9234.93324	10114.73268	8789.61932	8179.21811	9314.48935	9044.87903	8771.25454	9607.91882	9813.64878	9724.55883	8469.85665	9091.11228	9094.27096	8080.04191	9040.50384	8489.78064	9308.73348	9416.43737	8809.6032	9562.32948	7767.30141	8459.58134	9429.69568	8763.27237	8792.45383	8720.52897	9217.50786	9691.73775	8746.5024	8605.95383	9317.07152	8215.09479	8926.82702	9317.60315	9076.11357	9761.66346	8540.61574	7883.26076	8964.79892	8924.38884	8843.73219	9106.04392	9627.03892	9080.93043	8328.72349	8309.5985	9269.43555	7111.13307	8121.36619	9280.41918	8787.05247	10041.21153	10058.31278
