frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	5610.86833	7615.19376	8093.17207	5558.47784	6809.14837	6291.53053	7776.53664	8147.00786	5280.28123	4925.74013	6866.59629	7052.10802	7160.19547	5443.98385	5831.50652	6685.92536	9731.1154	6211.92464	5775.49572	6729.81403	7659.77749	5364.66147	6657.66201	6675.1779	7581.93882	7948.61175	6618.5243	6755.91021	6768.6048	6784.97124	8397.38858	6370.57021	4888.48989	7540.42172	6268.2463	6128.00909	5669.67577	8747.30793	8997.12874	7266.95836	8251.31824	8474.81314	6874.98005	8565.51015	8039.19148	8702.02308	7472.46553	8848.1771	8101.51295	8802.39788	8024.23005	8684.86458	7569.39573	5412.36055	8921.63536	8977.15862	9229.93211	9558.8146	7047.01115	7760.58577	7757.63402	7759.85268	7824.85672	8693.79335	7400.69829	6963.34255	8369.14189	8067.97842	5464.71948	7869.7003	8688.50644	8413.45948	8261.86646	7395.90438	7624.346	8419.77134	6057.08688	8150.95759	7349.94236	7276.40167	6310.48772	8574.86922	7537.09647	8112.64235	8159.78821	7521.32577	7170.89189	5721.97658	7014.64812	7568.05605	7507.68405	8900.40073	6635.00819	8254.83252	6754.61584	7252.6321	8150.19668	7931.64487	7228.6477	6614.23219	7291.84932	7219.63175	5866.82617	7641.81415	8730.89423	8160.46419	9587.6247	7773.79069	8985.55262	8814.4454	7983.88442	9216.08736	8530.07775	9999.2532	8713.51251	9004.37377	9433.95106	9645.88227	9373.87026	9630.53363	8088.57387	6798.95281	9323.91509	10146.56219	9890.83285	9280.74872	7970.87907	8132.28274	8327.56193	8499.47253	8547.30073	9745.93716	8539.79619	7790.51033	9518.05268	8883.83647	6606.57799	9505.09496	9391.4683	8966.19073	9063.57402	7547.78591	8357.42146	8936.41044	7345.67614	9086.71245	8120.26934	9142.50641	7184.38096	9294.12621	8916.29161	8850.54091	9401.16563	9195.58027	7766.94023	7250.45423	8600.74758	8932.2562	9156.2607	9030.77974	7573.69962	8314.24341	7871.47163	7779.95172	9149.09497	9633.93499	8514.55016	7470.27742	8923.61038	8535.80391	7571.93405	7840.53528	9767.29647	8963.8693	8452.6152	8461.85794
3900	4200	5314.19672	7073.2834	7624.15647	5181.92399	6678.67803	6097.15837	7495.10841	7815.706	4695.28191	5010.23341	6613.12599	6496.37449	6091.81593	5024.94961	6307.34812	6574.08364	7037.26237	5959.67702	5491.77433	6724.55565	7216.58235	4855.64531	6221.74951	6225.86741	7045.75131	6793.94667	6286.00042	6375.29549	6100.77563	6233.89149	6954.29386	6608.80681	3231.18656	6964.01477	5793.84404	6077.53387	5645.06071	7693.90986	8818.00656	6957.71383	7671.80946	7908.05415	7178.95682	7868.25821	7728.28501	8147.61306	7037.50732	8406.33424	8143.75445	8233.02993	7772.09088	8513.32086	7191.38156	5408.44185	8609.01157	7925.86735	8424.34609	9705.9314	6499.14821	7272.99522	6871.67704	7123.55503	7527.66847	8355.04156	6888.12228	6539.16689	8149.94881	7609.98869	5564.91507	7704.56374	8780.59078	8104.45914	8101.26059	7167.28243	7309.56073	7891.8743	6090.71973	7685.89098	7270.93483	6816.8133	6284.10387	8155.04007	7401.84142	7768.7702	7520.34036	7027.61458	7336.07429	5762.25871	6750.87786	7803.61493	7342.65882	8610.34	6123.95833	6902.71047	6510.10449	6767.79315	7569.97679	7449.68749	6782.34167	6130.42116	6879.85138	7037.14191	5489.98553	7474.74467	8477.69049	7615.69508	8668.23645	7819.47192	8505.21202	8389.37549	8165.33394	8749.76097	8156.82947	9140.29072	7889.37199	8831.49195	9197.1724	8568.17464	8571.48478	9129.94216	7272.98774	6576.62948	8717.91841	8986.50729	9510.50117	9237.39643	7430.13137	7671.89913	7684.09059	7465.35143	8240.73389	9409.21128	7877.35484	7230.48427	8993.0786	8440.35167	6912.07856	8834.00792	9187.42946	8632.62166	8988.1893	7687.01376	7968.82801	8527.41655	7395.75689	8835.22034	8126.2283	8622.22157	7193.38953	8859.76762	8753.46986	8598.97149	8822.59831	8735.57946	7976.45235	6851.98959	8050.72451	9053.90801	9041.33615	8553.21357	7072.84748	7429.9973	7527.47349	7460.48669	7916.15831	9002.08267	7941.50126	7233.18185	8466.24922	8195.42155	6915.98277	8142.76764	8743.4504	8292.47896	7966.2619	7918.33999
4200	4500	4744.80054	6488.63146	6965.94752	4919.11394	5358.54594	5281.47828	7727.22655	7031.89612	4574.68599	4143.63768	5819.73865	5930.89802	6401.44744	4515.71006	5383.25668	5867.8424	7098.85286	5047.66808	5254.60382	5719.30778	6956.61261	4471.88715	5497.80656	5410.86469	6225.98154	6049.80275	5458.37218	5095.68322	5428.43173	6080.65326	6999.36579	6019.21201	3356.19073	6770.95117	5737.10296	5596.23152	6193.80839	6814.27346	7934.19009	6079.95433	7472.15619	7887.78114	6462.21251	7521.49619	7574.51749	7602.19863	6955.3605	8137.61983	7352.96219	7940.40215	7438.70875	8063.61515	6989.10047	5363.78825	8092.11368	7649.35342	8470.0812	8559.28843	6598.42336	7109.10057	6859.77385	6808.20657	6759.89713	7910.00135	6713.9464	6129.4502	7950.36957	7579.45796	4814.1133	7446.52746	8225.56567	7542.14633	7252.44025	7151.10865	6712.41493	7675.36814	5436.44595	7200.5718	7063.65797	6588.98569	6362.69218	7830.45726	6713.7561	7514.42487	7469.30883	6836.59522	6725.45746	5406.16966	6376.5042	6964.10735	7331.78912	8412.13758	5931.44823	7057.34509	6067.9597	6452.10768	8087.18283	7026.74122	6640.79475	6000.13919	6468.03852	6645.06333	5141.36365	6812.51798	8135.02593	6811.76733	8265.64882	7276.96365	8096.17178	8039.47647	7750.89522	8252.51626	7725.06265	8510.71359	7867.33804	8386.72664	8797.95213	8372.78361	8447.34265	8727.0565	7379.12553	6545.31925	8084.34999	8289.59127	9156.92484	7976.7636	7065.32172	7998.35852	7503.29152	7273.25972	7358.26886	8632.01772	7661.12103	6959.27851	8855.90608	8007.43325	6233.23277	9321.65742	8553.7366	8131.36172	7865.67004	7102.08594	7598.65416	7844.21239	6194.69852	8294.28891	7718.3161	8553.01047	6984.92096	8334.28104	7874.94514	8379.70137	8355.52368	8537.92038	6864.62611	6330.33398	7764.95466	8907.55488	8690.44114	8157.50519	6697.22058	7861.19752	7272.60879	7113.00952	8372.87481	8310.56598	7520.97141	6658.7465	7919.53145	7701.50837	6438.57595	8022.01618	9176.95956	7575.16852	7577.04212	7427.78785
4500	4800	4719.0094	6664.25029	6802.10718	4585.05268	5390.67709	5773.57786	6990.7276	6579.2001	4299.64791	3823.11295	5388.92972	6204.08848	6212.27546	4098.38065	5739.10345	5631.9143	5624.64746	5417.11867	4734.85906	6049.26256	6512.28	4426.05234	5816.92473	5039.57715	6686.92613	6236.0354	5509.53887	5484.78235	5470.92246	5722.99322	8348.47132	5526.84166	3243.67516	5968.64961	5295.95264	6269.94997	5748.82017	6865.86641	7767.33864	6263.25237	7471.10774	7758.84183	5689.64386	7367.67974	7149.18331	7630.37297	6925.58537	7657.58535	6960.96725	7633.84303	7468.90952	8038.67952	6202.13739	5204.37822	8104.30429	7410.60131	7960.14547	8323.06976	6321.74986	6516.56629	6850.51593	6495.94956	6811.69663	7644.62823	6431.68056	5927.82796	7528.31876	7067.60979	5222.85069	6826.66934	7727.60346	7192.25113	8270.34725	6363.59965	6634.06338	7336.76159	5542.03462	7066.28296	6651.79464	6220.15791	5617.7983	7492.84833	6824.58831	7243.99508	7180.44469	6579.9176	6088.53047	4806.07306	6162.3853	6690.58037	6588.33093	7722.53453	5351.54955	7225.69442	5900.29663	5993.15121	7415.91076	6794.58605	6250.67775	5468.32244	6234.26859	6534.71076	5039.96602	7042.67421	7337.60443	6730.43945	8132.08197	6834.92089	7807.92055	7959.28493	6600.81087	8046.06204	7498.78573	8479.60559	6992.75586	8051.39121	7835.43592	8179.23283	8362.99835	8375.43573	6732.97202	6210.08639	8550.19804	8428.03885	8415.82111	8349.88104	7083.4209	7036.85709	7298.41063	6716.46937	7499.3449	8222.49135	7286.85505	6452.60924	8161.86327	7860.72703	6154.56912	7162.43658	8071.26199	7457.95657	7745.14478	6189.3186	6745.99529	7525.8619	6477.89115	7594.56439	7271.27118	7662.63652	6712.74614	8142.06478	7866.64912	7954.17014	8240.00858	7862.63311	6331.61274	5286.37354	7676.48141	8209.52293	8053.76543	7611.99615	6426.17146	7487.34476	6876.89279	6480.21278	7433.17549	7936.8834	7176.6137	6233.13002	7665.64327	7629.04993	6399.11183	7860.52185	8380.18324	7290.886	7223.02139	7080.87166
4800	5100	4537.28517	5523.31512	6305.17831	4378.4966	4635.48471	5354.1974	6360.6327	5257.6124	3912.08489	3356.0476	5362.11548	5571.47453	6180.22033	3647.91718	5402.71343	5358.08653	8171.35815	4760.22478	4686.34596	6217.93683	5854.35647	3910.59703	5420.18631	5315.68171	5831.58769	5356.64308	5216.5938	5172.7714	4004.21797	5455.22242	9143.69707	4640.81858	3727.67604	5503.38452	4864.22762	4848.06521	4492.7887	5510.51174	8082.73226	6041.91338	6746.93632	7580.19553	5286.74735	6861.98825	7065.51149	7137.25725	5312.59473	7477.05049	6671.66106	7023.56674	6472.47983	7731.32079	5720.21479	4661.57021	7392.32752	6692.33	7701.52039	8268.73322	5961.29749	5638.36529	6394.93271	6320.5319	6404.61161	7518.3272	6022.61138	5592.22405	7343.67545	6649.85903	4637.08249	7534.84248	7286.84261	6747.05022	6800.20117	6163.43591	6043.9865	7466.33365	4701.83032	6419.06319	6381.78368	5837.29081	6252.82088	7066.84213	6516.87203	6871.11535	6818.51403	6192.18749	5771.79566	4483.98191	6107.90165	5978.69231	6295.73507	7839.56204	5414.80217	6519.8229	5242.85979	6152.63311	6879.62792	6726.19968	5943.48444	5469.05923	6009.26239	6001.66155	4780.32013	6457.4758	7269.64039	6358.35339	7994.64346	6874.20135	7162.3879	7776.08045	6109.86513	7550.53274	7280.63672	7925.30478	6185.68678	7642.56987	8070.0559	7684.44561	7120.73369	8540.31627	6329.63897	5541.65846	7557.62376	7396.90327	8168.02847	8041.47924	6721.3379	6919.99228	7000.57341	6804.64881	6695.09455	8081.21721	6891.92432	6176.40088	8167.53363	6836.15791	5739.39182	7904.45825	7717.91629	7090.41852	7262.73484	6610.40043	6748.66888	7542.6348	5792.33094	7318.71042	6922.98258	7550.23742	6267.78236	7431.87369	7574.80021	7374.28229	7706.57453	7406.3656	5863.51835	5518.75951	6955.02145	7234.54323	7923.35049	7816.15207	6102.21932	7218.6231	6024.41834	6298.30469	7068.60611	8053.90645	6712.44346	6080.28035	7093.28524	6439.46654	5730.36734	7773.96521	8253.77035	6628.58729	6834.19666	6555.84974
5100	5400	4146.32365	5792.30775	5785.21994	4181.70727	4767.47353	4930.32519	6073.15468	5566.31199	3767.51254	3919.84297	5056.68324	4927.93923	5157.61202	3800.83388	5445.05789	5006.41956	7813.49748	4737.82142	3918.34914	5327.27873	5339.94091	3793.56339	4835.15656	4467.81609	5566.70346	5622.65545	4896.66232	4882.68685	4405.71171	4982.70091	3955.13256	3910.53721	3958.0912	5394.68781	4620.08828	5191.88037	4294.50483	5846.3985	7362.22732	5670.83782	6718.82101	7288.05082	5734.53892	6618.86427	6491.60136	6963.14847	6075.80765	7204.46611	6482.30682	6602.15464	6860.63833	7226.13247	5941.24651	4110.26501	7357.93436	6233.47294	7529.73281	7988.6161	5691.25797	6251.01806	6001.73446	6168.0929	6153.43255	7110.445	5903.16138	5649.40665	7150.16566	6607.9697	4070.89591	6515.98864	8137.36898	6167.30381	6470.2235	5750.19294	6217.90928	6806.59045	4374.44441	6479.88741	6299.03625	5667.59998	4652.85885	7039.21672	6077.00209	6769.74662	6402.44138	5924.81951	5572.00622	4275.19692	5886.65955	6337.56478	5994.78461	8045.83214	5135.68029	5989.24507	5189.07702	5563.4086	6321.3738	6217.06977	5475.42099	5051.43582	5700.53121	5932.26303	4439.58667	6113.96817	6978.54917	6217.85424	7408.72873	6581.9431	6984.67015	7125.48502	5897.04047	7341.67516	6686.66026	7674.44534	6046.65139	7519.64442	7631.53612	7105.52676	7623.27333	7810.98559	6409.60814	5252.44626	8041.34684	7235.39487	7559.60614	7626.50538	6078.93365	6463.2942	6774.34832	6466.24654	6500.15058	7327.8107	6502.01094	6211.04944	7747.38504	6915.69119	5159.97506	8315.06233	8480.91063	6484.91043	6718.09206	5842.43631	6731.80568	6574.81767	5541.75177	7181.57996	6672.78427	7154.89698	5199.42866	7726.69062	6953.41323	7266.53783	7418.35597	7150.92356	6197.8003	5498.6195	7585.08241	7781.97003	7204.55059	7280.05595	5612.92729	5775.23482	5640.54744	6032.88573	6951.5829	7139.10021	6322.42614	5785.65792	6847.22504	6828.60676	5862.72411	7035.25341	7197.24787	6539.89222	6288.94441	6110.69763
5400	5700	4574.90766	5445.78061	5384.10495	4291.3683	5073.74631	5036.53378	5886.97193	5671.23743	4369.79972	4499.72743	5255.34866	4939.17545	6154.67927	4177.80639	3734.43584	5572.67656	6049.26449	4345.01862	4405.90381	4654.01457	5443.91455	4048.11171	5022.95958	4844.04675	5114.99939	4883.94773	5149.73196	4657.85948	4903.81797	5348.26579	5486.11603	5246.64942	4063.99216	6162.11433	6239.38473	5776.40293	5200.00445	5540.28614	7468.93496	5784.42312	7473.17874	7655.39655	6314.34698	7385.48624	6998.41198	7091.93801	6340.12061	7177.39293	6595.93425	7031.53391	6521.96615	7199.00396	5968.68264	5529.50647	7029.55042	6459.62802	7036.40037	7822.73619	6655.11343	6196.17511	7039.8089	7018.37985	6071.60365	7178.78319	6338.45591	6579.09934	6551.50795	6790.79407	4855.6182	7072.95054	7840.86453	6538.24498	6902.49018	6496.77271	7139.29771	6817.11512	4447.36438	7369.48688	6311.46413	5879.25362	5618.11375	6986.52041	6333.46286	7408.8309	6113.20816	6164.26376	6154.91997	5943.38931	5751.08664	5867.41843	6043.70504	7460.62456	6569.8135	6688.92771	6583.38662	6369.3094	6442.79186	6297.18744	6342.99259	6716.73668	5993.31284	6100.9456	4444.36928	6671.38732	6613.18448	6225.65416	7179.983	6114.16184	7134.87294	7556.41646	6510.09516	7231.00965	6875.64921	7238.97327	5888.30535	7217.37147	7062.54223	7169.76444	7031.15549	7501.01744	5655.91581	6551.33459	7011.98905	6552.77378	7392.02906	7848.76753	7281.22028	6845.32983	7348.67068	6992.98442	6714.18758	7620.21081	7054.9649	7210.49372	7178.2215	7307.35968	5670.91499	7574.249	7417.1081	6743.90251	6658.88634	5776.69088	7648.55075	7272.09629	5881.86873	7547.92451	6939.04758	7222.51009	5977.43481	7336.6834	6675.13246	7326.12442	6725.60743	6971.04249	6092.28396	6928.86112	7121.1141	7243.69937	7245.44276	7332.34334	6924.16906	7315.41461	6940.38265	6698.2489	6644.21379	7455.64231	6970.87575	6885.01884	7351.68413	6491.0504	5404.7152	6871.91967	7205.51542	6810.67227	6809.83531	6572.29743
5700	6000	3833.54587	4869.64232	4747.42596	3661.93957	4566.5865	4465.2173	5046.08285	5341.75401	3177.01707	3036.32054	4464.77115	4569.54189	4842.08466	3142.9637	3742.85226	3970.62869	4371.20455	4321.54947	3956.75764	4258.9064	4922.51884	3518.41576	3999.44664	4702.18772	4686.14658	4938.29233	4253.47489	4146.64833	6081.48777	4162.27094	5836.26687	3765.70717	3440.78878	5167.31056	4278.28596	4511.59333	3136.4281	5274.64605	6249.84616	4709.17263	6567.1985	6054.44867	4864.52312	6145.6391	5969.85668	6370.67695	5355.73124	6939.85061	5536.86797	6615.50486	5347.78443	6866.3029	4925.51071	3580.51277	6397.88037	6333.64117	6402.29518	7281.72365	5397.06822	5404.00222	5358.00336	5769.90974	5610.05813	6904.62851	5494.06528	4641.35846	6599.11872	5829.77007	4468.49966	5514.06896	7111.16774	6020.95612	6507.77604	5211.81276	5528.90739	6126.84381	5446.76944	5903.43483	6023.95485	5225.29235	4515.55761	6618.6251	5532.45284	6174.5828	5978.42686	5247.14028	5247.0053	3731.78606	5487.1904	5166.61294	5568.5926	6902.75433	4988.91202	5373.50329	5104.61979	5224.78951	5802.23429	6017.62526	5227.65664	4704.04931	5164.32585	5427.52203	4392.29452	6100.29832	7343.55458	6111.95744	6441.77007	5372.36899	6673.64677	6193.82446	6155.17541	6710.43577	6307.85955	7003.61269	5864.77965	7064.41662	6560.57735	6762.21698	6160.22922	7081.88436	5250.31625	4553.40398	6404.64896	7417.54397	6608.55457	6904.0137	5972.6363	5404.54644	6138.04325	5808.01095	5946.89332	7010.86515	6100.83827	5189.35575	7271.82314	5941.5768	5051.93798	6435.14462	7560.1589	6087.42857	6841.88775	5663.65148	5556.6554	6491.3041	6139.19657	6639.22635	6101.346	6708.11708	5058.62926	6653.54554	6461.82461	6766.02497	7077.50986	6322.9129	5382.4797	4508.1167	6520.23899	5740.99409	6951.60622	6784.18798	5445.39399	5675.25318	5569.67314	4989.3866	5537.74433	6837.4812	5929.86084	5119.19372	6198.38071	6132.35274	6430.7555	6054.53121	7754.69536	5955.7168	5634.38234	5731.93097
6000	6300	3912.07441	5324.85289	4996.25707	3450.82913	3686.30352	3819.37962	4813.84029	4399.25396	3549.27645	3365.80683	4123.14302	4214.02713	3975.66629	2998.66404	3378.62759	3658.75534	4361.69694	4159.44846	4180.16673	4771.3519	4592.23674	3311.15667	3975.18358	4213.93022	4367.39153	4456.09071	4496.46928	4985.20571	5380.7185	4277.98019	3335.57336	4104.68684	4146.11099	4348.17145	4220.5009	2812.81552	4406.713	4461.08088	6479.8604	4734.035	6001.82737	6161.7636	4676.05922	5958.98407	5848.66456	6205.1767	4889.80596	6437.03127	5306.72395	6492.29824	5674.71209	6310.52281	4031.4497	3444.41272	6766.87354	6276.70223	6696.60784	6356.82662	4744.06101	4726.5505	5122.83458	4224.24785	5376.39892	6296.33898	5098.74496	4457.05879	6172.49354	5740.20349	4282.35533	5622.19879	7592.36696	5764.03038	6353.72072	4871.58649	4944.05459	6044.4754	4737.58467	5340.16126	5402.7212	5071.21664	4673.49294	6560.95022	5879.46848	6350.57538	5385.4077	5191.87352	5149.82512	3127.43303	5529.76343	5297.85091	5691.03553	6800.69008	4443.32604	5100.20386	4585.70678	4514.95936	6065.83903	5454.88418	4686.81752	4452.16013	5426.22736	4936.84862	3633.21008	5060.26939	5955.11088	5762.69074	6810.89057	4717.47268	5308.19006	6448.41377	5179.77418	6641.86785	5558.1628	7128.35367	4798.90848	6638.07988	6098.64068	6633.75441	6516.7582	6540.2323	4095.7132	3877.99191	6001.36923	6954.68575	6334.04632	6369.94382	5453.36757	4882.16046	5398.3835	4693.83713	5670.58661	6604.7436	5494.26947	5056.13445	6572.29903	5986.84719	5357.79426	7223.89293	6731.99002	5755.18504	6341.3276	5489.55037	5054.56779	5918.03715	5115.89161	6276.65112	5471.16465	6512.25535	4301.58935	6630.65256	6049.92761	7035.42579	6240.38305	6285.21074	5453.55621	3903.72753	6188.19408	5967.71563	6328.60687	6394.19424	4790.38477	5770.85224	4965.56738	5037.11117	6215.03555	6270.00382	5192.66978	4780.21954	5918.36654	5276.8859	3909.62466	5604.69616	6547.69385	5671.49097	5327.69092	5180.47894
6300	6600	3357.69546	3524.96061	4677.79412	3315.31124	3551.86089	3632.79218	4414.6447	4818.96119	2562.80358	3307.61362	3741.74156	4106.41252	4456.19527	2457.39018	3634.58851	3421.50205	4956.37028	3023.0326	3692.37007	4551.59519	4415.14695	3131.65887	3878.00868	3970.25439	4043.18325	4079.61785	4763.7052	3525.72053	4957.09702	4171.06161	3828.52762	4556.10727	3015.2508	5312.06586	2819.46718	3561.06807	3481.59936	5904.61181	6260.20422	4301.7825	5660.74171	6583.68312	4485.93419	6044.20158	5837.67394	5472.11828	4473.16695	6512.77771	5588.62247	6089.05625	5416.20196	6755.0005	5410.69618	3327.00462	5657.92015	5813.60278	6178.9879	7215.02174	4581.89294	5034.23867	4861.12522	4687.39896	5230.23394	6112.67033	4927.53832	4427.36046	6407.764	5435.72075	4915.41046	6274.66585	7029.06935	5818.22869	4982.27068	5197.19255	5479.89822	6112.61033	4205.09478	5296.23398	5526.26619	5193.55092	4652.56171	6331.0315	5107.35008	5877.90476	5655.41101	4930.66191	5026.03963	3396.51249	5206.01221	5649.79926	5157.36431	6439.53965	4318.04131	4153.08154	4384.7309	5075.80753	5306.79239	5559.16398	4759.94763	4182.58253	5185.45132	4931.02756	4531.6259	5053.54258	7098.16784	5314.31385	6142.20521	4382.04429	5795.38768	6604.98878	5066.8401	5986.30145	5904.30364	6236.85096	4444.38311	6292.82382	6060.29922	6065.08063	5765.2	6639.46224	5150.3324	4203.95256	5945.67342	5699.49714	6682.43251	6504.93748	5237.93318	5101.19289	5237.94655	5179.33733	6016.81928	6194.34877	5202.86701	5068.15417	6434.87585	5462.50628	6401.5943	6110.43641	6664.69095	5679.85092	5049.62337	5038.34011	5298.44351	5554.43167	4864.6906	6022.05549	5761.08907	6088.83462	5261.17155	6575.61947	5688.65322	6415.06847	5742.09586	5755.30621	6033.8429	4450.24701	5696.07626	6757.70832	6081.87258	5630.26448	4654.51607	4802.78253	5081.24327	4923.53093	5238.03001	5869.07186	5209.96962	4431.60835	5970.73602	5117.64442	5320.97044	4936.68893	7675.37461	5158.86828	5084.75279	5067.03724
6600	6900	3655.49037	4217.2575	4545.35731	3459.28663	3665.40366	3824.85312	4577.71215	4746.41657	3595.26263	3223.01962	4102.93415	4035.0042	4106.6577	3134.42155	3505.64501	4281.95365	4240.40946	3259.94389	3651.71192	5273.51226	3827.53289	2975.01494	3928.00295	3526.53419	4535.1503	3897.75995	4086.48187	4441.53082	2956.23103	4029.12884	6840.40851	4185.87615	2219.73691	3491.48287	3967.75099	3639.55943	3966.2387	5566.364	5791.73032	4551.67182	5319.92562	5739.0482	5090.20567	5553.35904	5803.21324	6147.69751	4562.3728	6558.96432	5299.50161	6529.92585	5504.42613	6453.98957	5035.54251	3444.88072	6265.27298	5268.50685	5738.98867	7021.44047	4589.06972	4955.30027	4969.91741	4939.52734	4949.74206	6529.0778	4726.94202	4481.65769	5777.8611	5103.4574	4115.64653	5587.05307	6210.39688	5233.44495	5197.49582	4992.44073	4579.31944	6029.73216	3583.39579	5160.23368	4950.77783	4574.95309	3912.78974	6412.08703	5277.87612	6030.84816	5654.48183	4490.63172	5060.47293	3361.18002	5282.39648	5922.1065	5405.21083	6799.29674	4287.71154	4422.5572	4281.45512	4543.12767	5065.49935	5355.47943	4578.08235	3934.2536	4979.58249	4883.98927	3796.36802	6007.24182	6120.12568	6048.24481	5657.52985	5288.99817	5536.74088	5552.13673	6310.4294	6518.73943	5909.92428	6771.92425	4653.67903	6407.38328	5797.16347	6141.62067	6027.33169	6307.0865	4487.70303	4055.04029	6204.49817	4931.72419	5883.20152	5609.57119	4992.41798	5202.68721	4620.11734	5109.86133	5324.51441	6064.02916	4932.55079	4749.31578	6364.00904	5119.14954	4991.20513	6412.25768	7072.18946	5695.63794	5235.10664	5031.13887	5005.06344	6345.57843	3115.12055	6342.86484	4962.49701	5777.87864	4305.838	6470.21897	5525.73083	6147.80578	6151.88484	5488.62215	4706.70595	3827.49699	5533.26817	6680.60804	5994.91857	6377.50006	4842.50577	3932.34484	4123.84817	4645.68472	5105.36962	5541.49831	5107.42511	4222.00425	5785.90681	5670.09874	4512.93571	6477.73499	5365.24264	5908.54859	5155.70178	4817.13789
