frame_start	frame_end	parasubiculum	HATA	fimbria	hippocampal_fissure	HP_tail	presubiculum-head	presubiculum-body	subiculum-head	subiculum-body	CA1-head	CA1-body	CA3-head	CA3-body	CA4-head	CA4-body	GC-ML-DG-head	GC-ML-DG-body	molecular_layer_HP-head	molecular_layer_HP-body	Lateral-nucleus	Basal-nucleus	Central-nucleus	Medial-nucleus	Cortical-nucleus	Accessory-Basal-nucleus	Corticoamygdaloid-transitio	Anterior-amygdaloid-area-AAA	Paralaminar-nucleus
1800	2100	8824.28514	11536.13736	12284.22933	10304.86863	10151.74482	9780.49844	10780.5951	10389.45935	10860.12522	9812.94699	11095.17432	11030.94932	12075.33189	9667.54608	11241.81446	10043.99364	11289.49986	9849.06021	11213.14481	10836.6863	10418.8714	11907.89465	12449.47266	11859.34418	10938.9906	10413.28713	9798.32172	9586.71234
2100	2400	7793.83481	9960.86185	10776.57205	8946.8925	8460.57209	8576.07293	9377.87182	9632.77343	9325.69515	8873.66085	9746.04824	8924.07506	10475.7209	8270.89467	9725.45025	8462.03312	9841.07711	8709.15697	9646.80662	9931.50361	8662.42864	9977.07068	10789.55664	10140.92942	9317.63265	9328.67361	8132.4832	8011.7018
2400	2700	6838.18189	8901.42691	9909.4468	8258.49739	7761.30262	7759.80033	8262.63412	8630.59863	8503.1409	7743.81264	9366.76281	8735.3429	10028.74537	8410.64999	8947.04054	8360.40508	9053.85556	8061.48215	9020.89414	9046.53578	7949.98001	9077.26027	9826.31592	10267.02089	8723.8592	8618.83273	6970.70363	7066.3462
2700	3000	5946.14395	9019.72041	9606.18565	7395.05009	7578.66151	6077.39405	7113.67867	6466.54482	8249.18899	6982.18773	8496.44772	7810.65216	9756.97188	7023.21835	8765.7575	7335.41852	8777.04524	6710.61166	8599.1896	6596.61712	6166.27705	8421.85963	8684.21533	9062.602	7543.94057	8074.20339	6287.27183	5556.41961
3000	3300	4888.58546	9205.00087	8178.74031	6689.12256	6152.34303	5301.72958	6622.05015	5612.41851	6780.20963	6554.60764	8418.3843	8281.15115	9001.48083	6705.47127	7353.02831	7120.01993	7493.60201	6148.1608	7721.89917	6350.85091	6137.22048	7582.93986	7935.38379	7927.21346	7346.98764	7320.44758	4960.30076	4989.11082
3300	3600	5302.84673	8405.3771	8016.4015	6390.80221	5742.81926	5126.34079	6015.38838	5285.47209	7010.69821	6457.65036	7691.64836	7267.3068	8325.88391	6354.4872	7591.72697	6456.55003	7594.40743	5980.23378	7516.96006	6151.22138	5338.33604	7414.06674	8073.50171	7407.88013	6937.0637	6742.43947	4971.59383	4769.89911
3600	3900	5125.90778	7818.44467	7498.6028	6044.44236	5779.48251	4426.81806	5944.89575	4102.45077	5555.32349	5858.61668	6834.85264	7019.08948	7991.83957	5606.91908	6556.6624	5871.64402	6687.72925	5272.39198	6773.15688	5226.12683	5365.59164	6582.13883	6459.84912	5882.00884	5849.27745	5712.18255	4574.04689	4426.35517
3900	4200	4416.75086	7063.75402	7089.29808	4792.72733	5184.79301	3911.59506	5027.26005	4072.17963	5108.60309	4457.74609	5755.86341	5252.01174	7126.10407	3916.26254	6050.33293	4287.40159	6083.40558	4010.37177	5937.23657	4633.56934	4791.31581	6240.97354	7020.52026	5901.09918	6354.96816	6104.6078	4948.60423	4220.31975
4200	4500	5288.73482	5978.24575	6059.65291	5867.56675	4994.18179	5245.60756	4935.18566	4492.873	5612.22428	5150.11654	6210.76844	6965.02156	6523.09486	5831.70097	5657.70619	5901.85773	5657.31618	5195.03751	5817.02917	4631.02302	4898.48665	4569.95974	4563.23779	4998.53177	5259.83056	5946.28727	4820.55467	3959.53072
4500	4800	3712.96645	6238.37579	5087.65098	4859.81581	4214.76154	3946.29584	3979.04869	3959.7138	4604.73353	4899.16167	6453.81235	5100.29857	5880.75567	4459.788	4987.75056	4623.64634	5081.8517	4469.59386	5356.9815	5155.22744	4279.17449	4899.37355	5174.67114	4349.90384	4433.32431	4452.1072	3475.4907	4028.74663
4800	5100	4445.59939	6439.40471	5683.42341	4531.18456	4384.74081	4020.09075	4416.10272	3722.53652	4034.52546	5022.63838	5359.82761	5705.56263	5895.88207	4346.81175	4941.91157	4832.99778	4973.79185	4478.76673	5093.9493	3095.65009	2912.06015	3232.02726	3947.58813	4378.72796	3525.10809	4320.61573	3830.9213	2907.03161
5100	5400	2538.91944	6117.26009	4645.69571	3821.09886	3632.67681	2573.02873	3859.42848	3611.75177	3533.78491	3549.49407	5302.19413	4852.90732	5510.93058	3999.21154	4390.51495	4050.48738	4446.37076	3414.30825	4621.28888	3432.01529	2999.51041	3702.88769	4099.46094	4949.97896	4557.04533	5138.66888	2202.1406	2610.62681
5400	5700	3436.28969	5074.57269	4455.14699	3980.17969	3894.23297	3818.73729	3156.51704	3171.1267	3745.79375	3360.30332	4703.23619	4900.99435	4847.70491	4227.57154	4566.37779	4724.63265	4487.89661	3470.66668	4435.9302	3421.80436	3020.5503	4577.72759	4533.95972	5000.13821	4368.68905	4474.49006	2371.77777	2596.67553
5700	6000	3502.54923	5590.5609	4502.91308	4339.50648	3525.34823	3102.29289	2667.1381	2742.00365	3863.67448	4177.13061	5576.99502	4474.12636	5552.37924	4340.09975	4847.28219	4428.15902	4722.68349	3743.37986	4708.15088	3268.67218	2561.87491	4059.15851	5025.12524	3982.00727	3962.68043	3386.88426	3472.63282	2534.77496
6000	6300	3345.50082	5211.988	5085.34961	3361.23889	4632.84935	2801.62631	3417.7522	2810.92062	3189.10043	3278.91521	4205.50481	3201.81471	4744.45139	2865.34443	3701.84317	3052.2486	3780.9032	2887.63003	3675.07559	1500.23332	2082.94092	4265.46281	6602.35718	6181.56559	3644.36738	3753.17008	980.78481	2238.98702
6300	6600	2133.11986	6040.42262	3143.82336	3482.23975	3852.282	2436.15106	2763.91715	2608.8314	3215.30139	3786.47331	4830.62157	3722.38153	3722.28444	2834.103	3874.5256	3146.23308	3868.09955	3171.42484	3962.01698	2597.01319	2433.69357	3394.35341	4486.92383	3697.32279	3671.76781	3296.56544	1720.81062	2155.80685
6600	6900	3933.33356	4648.11383	4562.29476	3343.05422	3369.26254	2618.94238	3957.09004	1942.14563	3852.5655	3264.70377	3274.21036	3654.3374	4198.48204	3160.78556	4009.10853	3117.20921	3917.98338	2713.94749	3704.65001	3873.85585	4062.46314	2326.7697	2828.60852	2734.71482	3414.05359	3087.92375	2754.25896	4395.88091
6900	7200	3035.63669	3101.71764	4553.56802	2837.93388	3446.08644	2865.49334	1868.61721	4096.21095	2780.15247	3814.71439	3861.36902	2650.9333	5516.47356	2889.70583	4315.17493	2947.78526	4020.99608	3479.10635	3813.16736	2349.54327	3217.01858	4672.99937	3501.63354	4161.79213	4295.56327	3335.08924	3888.25025	2380.55709
