frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	16992.11989	23250.40916	26673.61821	29018.43932	33510.35551	27901.20671	33975.90686	31018.25338	26097.47	16508.8799	25021.84193	26092.90192	28142.92054	23645.03727	32013.37528	28500.01361	29480.80736	18901.11972	16125.98281	21449.95166	26348.69139	28697.52481	32958.60777	27402.04637	32881.6159	29714.97063	25247.94071	27427.30452	31277.75067	27713.24775	27230.97447	18668.11899	12181.98119	16764.51403	18462.29462	16533.12699	16509.44104	17040.54824	28821.89033	28269.19478	26900.54326	27425.45206	22634.37513	29216.88701	26730.85876	27617.9081	25578.19876	25392.35704	28060.54408	28360.31502	27806.58899	27057.61796	26685.10132	26460.83973	26912.89948	27199.76462	27010.03893	28360.36326	26187.69449	28756.77918	26953.35577	28683.69204	28268.12539	27995.29417	26871.45258	25276.14607	27106.48172	27609.94091	26384.90846	26205.15043	28057.94309	28418.05151	27830.19018	28457.52173	25897.57688	28972.0564	22981.05493	28619.38281	26132.32095	27308.36162	26196.294	25508.304	28132.82883	28643.99202	28443.80666	26456.3316	26434.97636	26414.70556	26946.99217	29274.49594	27543.02661	30155.15154	25583.07655	28862.03944	26841.25151	28035.92315	27747.43991	28016.23897	27236.91806	25455.93826	26400.52061	26809.62174	26906.30732	25162.2726	27423.71725	27519.5032	22522.50505	21012.92853	23552.13833	26863.95407	26506.86798	25045.45792	23881.64867	25373.06062	20270.72353	24845.53084	25185.69523	25519.92741	25010.75167	25601.47674	25889.23672	22115.51707	25072.01395	27067.34268	24742.05628	24198.04415	25759.20909	20933.78013	23509.50858	23786.60645	22137.79077	24229.20826	24425.22672	23988.61389	24746.8007	24121.65155	28816.00479	27841.82821	24247.0808	25779.05091	21100.43514	21100.09824	22455.27631	28096.61391	27181.6663	24036.59302	24217.80642	24717.85615	20639.44025	24469.11659	25552.04863	25893.59649	25718.60543	25465.21794	24681.28468	21805.95467	23044.57099	28003.1137	25050.55277	25300.04116	24980.33396	21559.9019	22729.62601	23915.88172	21706.26438	24420.0283	24366.69914	23461.4103	24977.67673	22838.04846	29648.57655	26096.84279	24072.49978	24372.91901	18711.47367	18509.26401
600	900	14240.05021	19740.14465	23164.92923	22596.25567	27550.08017	21948.6188	27406.37867	26548.45725	22645.70819	14348.7796	21715.91092	22145.85676	22626.73543	19549.61877	25753.9157	25064.23436	25567.64648	16157.83435	13899.97563	19412.09872	23057.03918	22500.56226	26763.73044	21443.83993	26633.49389	26654.71207	21001.86358	23318.69014	24705.60362	24462.89729	23362.09395	16248.6298	11420.64479	16138.26702	17384.40172	15400.2542	14811.52837	15501.85469	23371.2752	23103.24938	21902.57455	22395.14188	20599.36226	24044.93767	21705.63592	23032.59679	21109.63842	20814.59013	23339.21395	22935.70553	22758.63005	22244.62157	22187.64742	21393.82765	21903.63928	22646.82111	21903.59902	22963.36133	21130.63581	23555.66779	21992.69971	22839.96401	22730.18661	22597.8708	21832.61022	20216.6472	22278.85689	22376.34505	21404.15145	22589.63336	22921.38701	23826.59037	23529.31956	22983.70891	21153.38927	23577.57922	19667.9201	23640.13568	21207.7647	22731.26537	21346.72325	20901.48552	22954.13538	22935.15999	22799.49751	21849.30552	22066.41557	21375.07215	22078.36692	24260.5636	22366.8793	24035.12644	20803.16205	23728.75365	21732.20237	22615.02304	22477.65144	22857.0007	21698.71468	20486.80167	21514.29312	21704.67123	21837.29046	21125.65363	21867.48773	22809.44811	20406.72698	19110.42943	20734.30815	22561.46953	23879.10327	21586.07667	20888.82548	21898.62334	18464.88224	21092.32835	21955.60458	21322.98863	21452.31232	22080.17194	22144.57966	19358.60839	21563.12188	23231.53014	21831.77548	20353.13729	21931.05137	18854.93619	20762.31294	20403.34193	19533.64956	21483.26534	21501.63308	20512.78617	21672.56554	21181.81729	23946.64872	23916.02306	21492.09183	22510.62944	19478.02974	18513.0052	20039.56421	23494.90313	22132.06073	20851.77158	20771.22164	21254.43375	18210.6947	20754.46895	21930.95743	21383.08064	21642.78864	21801.74562	21198.86659	19211.31549	20369.42648	24275.21016	21823.22549	21317.70745	21262.59302	19377.63859	20216.64764	20432.48265	18792.1357	21342.30806	21175.40362	20173.24624	21391.83173	20244.90794	24468.85876	22301.38581	20932.21343	21441.5814	17360.15474	17199.83993
900	1200	12641.55916	17724.53676	20293.41271	17544.95345	21850.34305	17227.98885	21809.61783	23133.27063	18539.74917	11780.71271	18574.57955	18487.76802	19527.86649	15834.9836	19583.80294	21599.45579	21654.72967	14573.02691	12526.09035	17117.73279	19448.79067	17436.46148	21407.4238	17105.10492	20858.77675	22352.74626	17785.05533	19341.63013	20032.29918	21151.63267	20407.39554	14378.13486	9923.05487	15575.6259	15159.39367	14559.86917	13999.01536	14375.50295	19521.84167	19174.4571	18156.15598	18422.00179	17209.54912	20199.89335	18010.18766	19544.56769	18035.65917	17682.4553	19437.72015	19488.59565	18730.68058	18529.17076	18535.13826	17504.08935	18159.61371	18660.3312	18141.11936	18869.31047	17389.03822	19819.79116	18157.42488	19087.59148	19055.05475	18685.79324	17712.75893	16723.68064	18445.76769	18591.48944	17351.53153	19129.11119	19254.44944	19952.07501	19174.52543	19192.71728	17376.55341	19559.54061	16502.26789	19734.76822	17395.62532	19103.407	18071.48246	17551.71823	19240.54086	19243.82002	18593.42995	17961.74549	18167.50914	17451.4155	18287.78693	19772.45138	18582.58928	20248.84717	16989.91053	19603.12567	17905.8816	18693.59918	18712.20941	18758.7746	17740.17553	16689.98331	17746.68893	17953.24127	17755.7104	17724.84594	18237.08964	18790.58848	18498.8712	17823.52213	18775.8074	19157.5927	19607.039	18908.8811	18308.90914	19082.22362	17110.19129	18284.02039	19578.5307	18663.51013	19126.15039	19347.2375	18980.67248	17335.63632	19023.70428	19925.62411	18979.25702	17767.52426	18718.00828	17733.41736	18338.85543	18037.63434	17511.88627	19246.961	19007.65553	18044.55723	19047.4161	18888.64048	20403.51221	20458.4524	18946.82483	19733.47206	17640.61163	17072.93677	17712.1596	20048.76804	19441.92971	18467.54933	18162.67918	18785.13923	16790.24207	18119.30945	19274.62048	18348.35817	18856.30873	19100.55159	18314.20213	17255.5352	18252.45964	20742.23409	19361.37192	18401.99901	18080.61861	17826.96802	17945.70785	18105.94022	17089.1573	18961.94611	18749.91096	17717.92204	18665.02481	17990.22493	20419.88416	19721.60471	18361.26749	18609.85587	16528.44108	16308.98139
1200	1500	11682.39054	15609.1347	18047.78511	14533.62038	18468.64249	14570.77682	18729.70831	19894.41281	15002.37494	10118.31977	16459.18252	15627.02061	16682.0369	13374.81323	16881.98815	18603.07197	18330.55183	13362.72514	11561.48419	15283.22119	17662.06987	14688.29868	18360.23927	14659.97685	18274.35476	19929.75966	15305.86639	16452.76938	15967.6308	18262.09843	19018.85688	13094.98777	9000.55671	15135.34065	14421.42786	13787.35927	13558.70882	14526.36111	17616.61062	16624.44102	16236.06814	16388.27028	15176.73165	17804.53995	16080.27967	17366.79209	16215.98377	15788.04777	17180.06617	16953.82421	16756.57117	16461.67645	15995.77657	15485.16887	16394.23624	16907.72122	16400.11092	17484.95389	15527.67759	17561.02462	16204.09769	16902.06111	16900.97748	16707.92626	15696.24067	15008.90631	16345.11446	16528.63437	15046.00108	16691.12322	16987.49806	17766.56219	17044.29644	17274.40404	15463.12528	17128.07922	15222.64378	17547.96252	15493.40283	16945.97511	16177.35663	15488.48544	17243.32866	17182.25013	16760.5742	15724.90424	15800.70032	14992.01196	16088.48248	17470.97141	16559.53005	18064.65505	15221.38153	17471.799	15841.63123	16398.52978	16231.44498	16538.16439	15615.8626	14786.65447	15777.84256	15989.1292	15697.78508	15418.90829	16505.04779	16809.24632	17171.80157	16309.22482	17188.67923	17128.40623	17459.09028	17125.13625	16792.24614	17684.84041	15923.54918	16597.89022	17801.3196	16799.60951	17586.84422	17647.35139	16236.33863	16177.99286	17325.51656	18502.533	17565.60313	16739.0019	16923.52897	16663.81211	16905.64906	16676.20945	16369.21146	17800.99298	17375.57114	16355.66469	17546.65072	17078.22916	17890.86203	18192.07093	17455.85783	18264.86473	16273.727	16214.97647	16445.913	17786.90197	16901.94817	16541.20696	16556.46745	17378.85318	15957.69753	16391.94104	17607.10878	16778.19837	17451.50831	17289.0032	15813.29591	15901.05466	17118.06398	18796.60231	17736.892	16943.52631	16333.71387	16771.26447	16505.405	16494.85349	15847.41513	17714.43084	17334.24265	16132.35774	17055.662	16611.8111	18757.0276	17284.8221	17011.45586	17350.25928	15687.65975	15567.03029
1500	1800	10943.2502	14744.53889	16393.07806	12669.60876	16011.46573	13002.07893	16323.24319	17733.9733	14330.40752	9390.27845	14749.92478	13787.96176	14882.77417	11961.72377	14019.12618	16689.40846	16761.97967	12844.87661	10913.97199	14169.09479	16100.65202	12531.48248	15707.46756	13113.07819	15981.63171	17627.99514	13633.0865	15078.05221	14265.51563	16133.85129	16802.40861	11712.07067	8786.87364	14823.77161	14456.51215	12756.693	12400.62387	14000.65222	15874.73846	14821.53496	14923.01768	15197.04013	13742.15991	15823.94981	14734.552	15884.76531	14966.76681	14222.16118	15705.72983	15705.66111	15301.07347	14789.32505	14423.0674	13976.80284	14907.90111	15432.26207	14970.00927	16328.02761	14150.47533	15637.61072	14639.4005	15470.06242	14778.2982	15313.28133	14050.63709	13808.07817	14690.25123	15081.24609	13254.06499	14897.31689	15631.04207	15752.21728	15915.19332	15686.35746	14165.42072	15521.34002	13139.3196	15797.18894	14329.01704	15238.94269	14869.6955	14428.55184	15194.42451	15661.48832	14930.29815	14250.43594	14490.17597	14000.79316	14579.54525	15375.76665	14592.15627	16694.78988	14021.86269	15436.7377	14404.76491	14817.36217	14813.10241	14909.48247	14136.40197	13580.26285	14304.17687	14649.81623	13968.56064	13760.64595	14430.70365	15141.008	15963.939	15441.86175	16083.03557	16022.15608	15678.37769	16216.41181	15670.55996	16741.55699	15018.45357	15322.69541	16783.18305	15745.7483	16232.11974	16200.52594	14730.44769	15137.7394	16395.47975	17050.00742	16285.89518	15847.01596	15457.41003	15634.34656	15612.41321	15532.48478	15105.03335	16733.11635	16226.77237	15179.38319	16092.80365	16145.46166	16005.19169	16513.2248	15907.22973	16543.78238	15699.45898	15404.24993	15160.97537	16414.10385	14376.5592	15960.93559	15617.30106	16154.11519	14982.87495	15449.85446	16251.68919	15509.8216	15659.65102	16058.50968	14717.7204	15166.15456	15586.66023	17141.89243	16279.40763	16019.19844	15125.28643	15745.76018	15384.97744	15269.20294	15087.32246	16559.59497	16211.83491	15070.68947	15821.95141	15753.82284	16819.51104	15568.39342	15791.51002	16067.11341	15082.86166	14851.89359
1800	2100	9792.98244	13287.2689	14949.6246	10979.98408	14000.24617	11484.74471	14650.54982	15993.97737	11645.87439	8422.52695	13081.23724	12650.17867	12932.24805	10600.46178	11661.57999	14698.32426	15135.07304	11418.73398	10152.40043	13339.54079	14512.248	11045.9255	13855.58617	11741.4785	13955.05149	15761.27031	11831.45858	12593.166	12509.7486	14495.83746	13311.84018	10913.52231	6880.38327	13956.98978	12624.11348	11766.4485	12429.66207	12994.81473	14272.59773	13813.34079	13567.15896	14142.27493	12396.24698	14610.6004	13603.03668	14622.87239	13724.58664	13257.22877	14388.03097	14402.08412	13784.22427	13727.05585	13345.13966	12391.87582	13587.65868	14095.93574	13544.88279	14978.88116	13078.15267	14620.95022	13482.61933	14355.03946	13691.12092	14040.96772	12859.90271	12610.79605	13300.81346	13899.63927	12466.27974	13338.3066	14025.42577	14421.28942	14634.8628	13959.91504	12866.64904	14041.64413	12597.76319	14494.53263	12926.78169	14191.61278	13578.82597	13428.51749	13920.38463	14511.60958	13797.31401	13122.8845	13000.45477	12643.49001	13531.03522	14274.36452	13374.87564	15448.6982	12688.19084	13764.97394	13228.55211	13505.84107	13620.03707	13604.96442	12921.95698	12407.12557	13057.85496	13392.27692	12503.25124	13036.04154	13638.27832	13775.70946	15107.0944	14329.99128	15114.93898	15018.50823	14581.21728	15207.18538	14497.78771	15436.00844	14188.48956	14397.44776	15501.92155	14664.87481	14788.79218	15032.86607	13677.09847	13730.17944	15148.60452	15915.06707	15176.91725	14774.11174	14569.42785	14899.12674	14611.66936	14752.16017	14588.66308	15573.75441	14936.69263	14117.7882	14854.91487	14928.59736	15882.12165	15217.14071	15294.33191	15269.59105	14905.98741	14460.20359	14299.43449	14694.02628	13855.85994	14585.39568	14368.61699	15188.05617	14411.73577	14430.95916	14997.80421	14603.38976	14628.18935	14848.38812	13021.31135	14076.49466	14866.42829	16030.1708	15167.40546	15017.03551	13949.33884	14561.42654	14422.35425	14067.252	14013.18923	15484.23633	15131.16777	13852.99693	14825.49339	14773.61748	15007.86624	15216.51921	14665.99046	14723.75801	14131.57538	13971.43005
2100	2400	9485.49643	12430.49174	13377.0348	9836.94533	12194.96683	10582.71683	13080.21285	14207.40928	10533.615	8058.57332	11786.8781	11253.81229	11160.78195	9454.97544	10578.85486	13355.93192	13460.98915	11212.92652	9767.351	12244.98967	13294.8059	9819.99124	12500.23807	10606.54656	12473.96912	13355.62813	11193.78743	11169.96245	10940.86056	12836.23729	13599.91713	10413.92511	7103.81338	12861.26646	11622.05663	11149.5986	11104.03398	12337.70299	13390.93373	12170.36442	12697.27198	13177.24201	11053.40335	13645.49844	12620.60164	13208.28622	12681.15036	12465.43274	13369.47595	13556.2259	12573.55185	12524.32611	12100.90824	11519.63779	12774.45146	13207.90584	12679.90175	13858.93883	12009.32637	13415.889	12291.8471	13025.13507	12098.30626	12824.55246	11902.07663	11734.81698	12361.2959	12729.17639	11041.38808	11589.72239	12798.43589	13134.68396	13302.94674	13043.00998	12068.74248	13247.55489	11433.03735	13451.06236	11871.44115	13078.18232	12022.53279	12592.55954	12909.70837	13371.3802	12961.06641	11898.03346	12164.63518	11623.92337	12195.31907	13034.72621	12618.09814	14087.2109	11747.13225	12643.66102	12062.74109	12713.83144	12520.13804	12635.7517	11797.05625	11587.6069	11919.02989	12472.82048	12154.98672	11673.87473	12881.3696	12871.02443	13908.12816	13407.56291	14051.23423	13835.77596	13165.02317	14105.52161	13604.37567	14085.86601	13344.38412	13457.03518	14417.99455	13771.70349	13776.26254	13860.25859	12465.77608	12903.75114	14223.23542	14773.2219	14393.11208	13721.02191	13313.12835	13871.17396	13676.68396	13663.23748	13049.60488	14371.95647	14017.73906	13144.02942	13851.22202	13759.07318	13740.29273	13217.08926	14022.67833	13816.83041	13781.0344	13864.73044	13585.54942	13734.63063	12287.49275	13620.81142	13047.16946	13911.44668	13308.57677	13570.2797	13856.30926	13485.92978	14036.33957	13749.89637	12231.57471	13112.55177	13510.2612	14712.4633	14359.07872	13914.91376	12960.22033	13483.03465	13311.02463	13439.20844	13425.79362	14391.3398	13883.64553	12923.88302	13448.60154	13860.86653	14735.29089	13671.95008	13789.88767	13935.47262	13450.08355	13169.80714
2400	2700	8830.98403	11981.44743	12265.32846	8774.54609	10811.96443	9577.48335	11342.19376	12921.12257	9408.96339	7024.7565	10678.61716	10506.0238	10125.71806	8955.62622	9321.78953	11928.08078	12189.76445	10175.82551	8794.79611	11254.50179	12099.71242	8902.95937	10658.3401	9785.6203	11104.62922	12094.7921	9921.86736	9955.9189	10034.96111	11620.48305	11915.60547	9753.32007	6782.22295	11759.84436	11580.29745	10757.64336	11186.49555	12143.43692	12304.00354	11921.47572	11514.74534	12152.7099	10378.44378	12582.02257	11653.86394	12740.98521	11690.68528	11835.87507	12503.15884	12768.16804	11811.066	11748.79688	11264.99226	10747.34935	11664.71246	12023.14329	12051.17397	13083.4226	11315.48949	12125.23887	11537.48181	12384.77927	11482.27662	11928.17772	10956.67714	11043.81694	11613.94128	11981.62239	10397.44174	11385.31653	12348.53731	12259.15222	12496.31931	11568.95147	10952.5895	12371.65543	10639.33879	12926.89244	11236.37168	12443.39446	11856.65707	11789.41181	12039.66274	12336.39277	11837.85466	11315.04254	10913.05112	10416.28844	11708.94076	12514.18734	11945.61847	13588.69534	11059.47917	11987.77971	11270.49639	11448.97546	11841.94376	11794.04307	10898.25531	10757.61727	11301.02926	11622.81079	10633.58935	11062.87137	11653.2741	11778.89724	13102.25895	13107.45959	13146.70291	13007.97477	11439.96086	13089.54439	12675.23062	13211.47126	12038.81188	12816.7731	13435.46283	12981.2992	12880.56433	12993.48399	11864.2182	12406.5447	12949.41901	13604.15412	13374.2443	13369.29346	12365.05968	12783.91918	12849.01074	12738.45004	12013.03425	13326.27736	12873.28656	12304.79915	13114.82514	12999.78202	12659.25462	13084.8315	12992.28959	13250.1896	12829.73117	12566.90625	12133.16515	13088.73708	11553.56695	13171.99308	12343.93478	13353.365	12426.2394	12682.61417	13297.5072	12544.86976	13023.90881	13016.20576	11193.42681	12352.08659	12946.58107	13761.86922	13445.05861	13186.8741	12185.18582	13028.63239	12633.52377	12015.85583	12730.15676	13360.85819	12904.93336	12131.1944	12737.83108	12750.60727	13255.81952	12105.72212	12714.93445	12829.51493	12612.33092	12177.81657
2700	3000	8384.55595	10763.5869	11591.33662	8097.56066	9945.56727	8537.22532	10974.74912	12142.6848	7614.35061	6292.01882	9710.16694	9317.44167	8909.21613	8294.46271	8704.12262	10338.82177	11196.52514	9405.98212	8609.13057	10985.64569	11111.21437	8196.69895	9739.9648	9088.65319	10591.10941	11058.15143	9211.06052	9762.15263	8730.3432	10164.76447	9940.93302	8831.80425	5198.7874	11551.39623	11054.02421	10556.87479	9793.15376	10668.81929	12185.29444	10925.28796	11140.37039	11660.0284	9474.5364	12235.64495	11146.47387	12154.21156	10861.88695	11108.4429	11807.21484	12167.61336	11200.40348	11363.26851	10443.16198	10222.08297	11236.61568	11960.7187	11375.18594	12652.41898	11068.16064	11870.26312	11088.67649	11560.1555	10850.24765	11309.89377	10490.65988	10534.0682	10904.30725	11278.79653	9789.47207	11027.90375	11352.36353	11712.20424	12340.15595	10445.16269	10350.1502	11841.60027	10017.30864	12225.35452	10714.04546	11725.44818	11566.35339	11164.7151	11506.83114	12156.04627	11521.71494	10740.91624	10265.22266	10219.09479	10897.1674	11741.83257	11075.77205	13186.67163	10679.38467	11272.56364	10543.19531	10945.88288	10981.53124	11079.24832	10221.70227	10311.03401	10493.82816	11117.86934	10725.98039	10472.3577	11443.30095	11242.72144	13072.36741	12151.27688	12728.30027	12549.28954	10716.16041	12847.73519	11977.67748	12800.65555	11566.74777	11961.9428	12863.89095	12446.8852	12510.66721	12391.4834	10266.73939	11602.7048	12431.2466	13235.44183	12859.28801	12570.31929	12161.87197	12587.09034	12213.75875	12332.77579	11483.93412	12765.06894	12499.13918	11757.12959	12348.48609	12389.01589	12239.75875	12332.98743	12430.34984	12338.57287	12925.18421	11921.68181	11774.07806	12749.56387	10416.85147	12427.5042	11672.66511	12409.86991	12241.82861	12104.01602	12235.06243	12292.52679	12199.41756	12251.19359	10246.87684	11825.16981	12260.85221	12872.25711	12592.30015	12983.85933	11616.22216	12391.44135	11871.5445	11823.72106	11745.18094	12778.27464	12227.492	11639.33921	11752.41696	12370.23483	13454.22447	11415.21296	12405.36107	12235.08753	11961.25311	11898.14241
3000	3300	7757.70546	9969.84059	10642.25728	7591.87539	9270.72925	8151.68416	10135.06494	10710.99253	7687.09617	6388.50129	8981.22799	9193.25441	8867.3767	7553.04674	7994.82607	10029.89274	11211.87771	9146.67296	8026.34102	10060.38427	10540.63249	7559.67966	8940.89581	8492.58288	9785.36016	9854.94723	8703.65052	8689.06326	8790.79946	9902.42649	10710.04159	8387.62725	4995.40102	10739.15433	9591.64118	10275.91227	9776.66705	10495.58037	11632.50833	10541.27804	10535.33505	10924.14234	9109.15083	11673.01932	10633.08014	11503.17761	10839.1977	10756.75739	11383.38184	11236.78715	10687.9355	10703.88933	10014.90005	9386.58767	10837.14495	10453.71284	11034.01213	12320.99436	10519.78682	10741.00299	10638.38813	10742.42942	10634.17509	10862.53069	9723.66798	10177.5821	10407.40229	10809.48251	9415.9417	10699.23849	10848.66274	11123.25329	11897.80546	10788.46467	10015.52626	11145.40245	9898.13289	11210.70367	10037.68982	11020.85482	10613.14514	10771.46018	10735.86906	11577.64358	10929.05508	10273.71098	9971.984	9333.69933	10571.67566	10871.67466	10629.38489	12548.85343	9950.28195	10535.77118	10186.70752	10699.11257	10548.03985	10712.25933	9819.15014	9788.55638	10200.72267	10468.12278	9973.90406	9753.74677	10958.90799	10699.72356	11785.19818	11667.9194	11845.15563	11677.11072	10674.42605	12050.98264	11397.53632	12392.37636	11032.7016	11624.13638	11977.71003	11659.00822	11509.6996	11747.6842	10004.35996	11177.77833	11945.40984	11442.42996	11981.19845	12156.71205	11348.21237	11768.38846	11679.11513	11321.88218	11156.89196	12212.88438	11384.03151	11299.36294	11648.37814	11724.81791	11721.20437	11430.79125	11928.94097	11854.81058	11929.88913	11510.2141	11162.56171	11814.75154	9804.34551	11421.63721	11022.65351	11668.74298	11384.71949	11533.5339	11564.29339	11885.32394	11833.7013	11803.44791	9924.40843	10932.16157	11641.85429	12318.09015	11761.10021	12577.07564	10918.72104	11334.5298	11383.40789	11259.82759	11296.82328	12141.12397	11660.94062	10904.22863	11585.98541	11676.64757	11859.59047	11172.21266	11773.1243	11517.31943	11285.9656	10931.2783
3300	3600	7250.22736	9336.12941	9687.84503	6978.4453	8127.51628	7822.27002	9539.18086	9582.98665	6892.10401	6013.74261	8213.25935	8849.77689	8608.05932	6527.44385	7257.81686	9584.84754	8616.91895	8604.19305	7346.0074	9811.58464	9631.92297	6929.21166	8288.88867	7877.32115	8873.69187	9217.52617	8267.01495	8039.64256	7874.27103	8594.43331	8024.4657	8082.91286	5726.57619	10741.55232	10641.21146	10221.70134	9707.19857	9933.66369	11029.09448	9673.82208	10175.5802	11015.15817	8944.93066	11019.55052	10421.64688	11169.09706	10173.21314	10304.48158	10674.85263	11014.7736	10341.83498	10151.57136	9183.45517	9345.49609	10301.63581	10361.86682	10152.75658	11565.25231	9946.58447	10938.66436	9833.10195	10316.39323	9828.00601	10199.12311	9402.16936	9626.68513	9791.93003	10537.41154	9236.06934	9972.19318	10986.98016	10379.0929	11031.55349	9766.23058	9293.4326	10661.29323	8570.84971	11096.20422	9594.8042	10591.77354	10238.39203	10253.29865	9979.25606	10856.06734	10089.22836	9783.78601	9307.79087	9278.28534	10120.15629	10306.68185	10022.19203	11443.43965	9478.56153	10018.59829	9350.83383	10059.77251	9887.05507	10174.85371	9126.84307	9516.94367	9732.1299	10031.11545	9228.70254	9063.65084	10081.15899	10084.06026	11663.15878	11251.73795	11249.65166	11626.69102	10216.94179	11283.10163	11095.12705	11675.73002	10590.06207	11150.71296	11700.6594	11447.96258	11369.46889	11500.47705	9505.97494	10366.90489	10958.54964	12070.11094	11740.77113	11487.44233	10879.53332	10938.42069	11017.35688	10675.43628	10479.4037	11522.02029	11030.02766	10728.57725	10990.63209	11351.99839	11334.37241	11367.46314	12101.64162	10795.98586	11849.78191	10733.33732	10423.46912	11265.47594	8745.13108	11180.65702	10475.95821	11318.58672	10641.08313	10938.83587	10901.30073	11226.72056	10960.39054	11093.6068	9319.19612	10757.06144	11135.75965	11679.93147	11331.14733	11403.83388	10236.39424	10678.83225	10582.49347	10733.38761	11058.62156	11493.11453	11013.32194	10320.87947	11073.51407	10921.418	11239.58644	11205.87407	10949.17721	10856.05553	10722.06381	10509.12578
