frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	13239.89706	24020.84956	26708.82917	30170.28589	34377.04652	28999.83948	37219.87831	30072.88818	29172.49277	17237.35746	25137.62498	26206.58496	27807.42023	22632.47511	33316.71294	28021.23481	30119.8022	17497.41089	14717.9149	23261.79576	26507.64507	30302.79457	35474.7127	28544.68103	34750.87082	30283.51727	25796.56511	27400.51118	30581.3346	28301.81113	26973.04785	19226.12077	13249.70497	16815.27028	14014.10145	14666.75176	13463.07862	16428.26658	30623.41003	28502.90889	29529.84766	31939.17307	24255.9549	29810.09189	28005.2053	30056.20928	27675.72656	28612.42608	30311.69527	30917.28204	29778.14023	28418.16931	26186.48519	28829.4112	30287.64237	31117.06936	30466.66091	32030.83426	28202.02453	30769.78729	29369.31143	30474.53135	28476.13913	31440.02409	30016.82712	26758.55383	28176.78297	29608.73812	30437.62857	25521.82987	31996.34243	30525.59276	30403.57057	26740.62991	29335.63902	30811.42999	25321.67323	28253.18097	28609.33837	27664.07992	28205.14515	28803.53976	28307.74439	30672.98105	29255.59762	28185.18358	26569.50546	27973.37948	30221.78938	28668.01023	29614.05934	32177.42888	26937.3975	30591.50498	28644.30213	29866.31699	27384.31246	30673.99939	28998.15525	27172.96621	28514.96307	28386.54927	29612.00795	24109.70845	29985.32887	29217.85242	23738.49748	19843.08193	23987.35082	31774.587	27394.42137	25754.75006	25359.11454	27332.36147	20911.4288	28318.71948	26541.61744	27955.44131	27947.13943	28315.35144	25702.96875	24742.75091	27411.8359	30565.5002	26784.50679	27884.72968	28556.84059	21167.90242	25091.96396	25866.50407	21503.12403	25738.67675	26344.97864	25782.53694	26404.22986	25907.0574	31091.89913	28250.31979	28769.49268	27544.16711	23458.35815	19100.42961	25328.77617	31608.27988	27619.04231	25691.02756	26276.32099	27923.14877	20811.51772	28802.1994	26007.12804	28259.20493	25225.75557	26531.93721	26258.79893	23172.4466	26412.94359	30942.63189	27331.42131	28251.98562	26647.9984	21393.00764	24821.85588	25718.1165	20220.63136	26254.14943	25066.3939	25860.30858	27324.17911	24912.98639	31360.66512	24900.07387	28497.69002	26635.33767	19068.87797	19214.24806
600	900	12606.22584	21179.11679	25080.71138	25972.01734	30916.89314	24868.06934	32315.27496	28814.63229	25251.16408	15682.08896	23631.08942	24041.51441	25627.89778	19959.27013	28652.99741	26803.37207	27738.7445	16151.40693	13322.04355	22038.45214	24545.63723	25965.2218	32004.28762	24133.26982	30954.07254	28892.69972	23729.898	25215.42969	26953.88855	26677.54251	26474.57471	17634.18002	13183.30617	17110.06541	13871.75497	13685.00275	14373.63812	16257.97582	27688.41671	25867.60218	25767.86473	27573.40887	23790.65685	26722.40596	24878.31044	26996.68128	24568.46514	24767.5983	26810.87656	27425.35284	26301.015	25322.48335	23457.6708	25133.30981	26460.48711	26723.88879	26881.33616	28289.92087	24444.18912	27695.38716	25895.31397	26538.05796	25240.35227	27768.47183	26284.24704	23495.3561	25276.37459	25899.77124	26572.34611	23644.64149	27841.41594	27420.24653	27150.39569	24635.97487	25882.79027	26115.96062	23512.96666	25717.39774	24991.18715	24841.67689	25611.7319	25009.58714	25713.27368	26811.61041	26390.65188	25328.27	24028.39656	24998.67095	26672.85779	25026.96703	25886.36789	28109.02223	24011.99158	27366.02607	25408.88891	25947.6769	25258.559	26913.1209	25605.56738	23880.71465	25237.53269	25233.02417	26154.60436	22607.96524	26525.22235	26051.31707	22657.15026	19483.29658	23365.9673	28077.49734	25780.54491	23655.56298	23945.77351	25404.97649	20062.20435	25406.94447	24544.09147	25446.15296	25632.41865	26178.40668	23698.12348	22683.68058	25452.60294	27568.22933	25038.09693	25292.62333	25577.25942	20502.14126	23443.13952	23724.27701	20457.03015	24632.35892	24758.89827	23937.06279	24846.0083	24331.80087	27880.79683	25804.31139	26279.82139	25578.81647	22321.30273	18477.08597	23760.50395	27435.79939	25944.26175	23702.63046	24171.23405	25326.13472	21061.53921	25569.9158	24043.01232	25294.76209	23739.96086	24446.2266	24198.38617	22107.72004	24408.809	27087.58213	24931.25303	25249.46259	24508.21583	20758.54956	23199.8122	23774.67118	19803.5489	24359.52484	23571.73714	23926.68173	24954.40063	23334.33617	27954.1603	24158.46562	25445.10311	24755.01361	18877.58743	18976.19113
900	1200	12004.25611	20692.09661	23950.45613	22890.62436	28118.55539	22056.32922	28930.38425	27240.43625	22795.32771	14203.91236	22403.15496	22156.54602	24428.78097	18146.47979	26710.06872	25370.39768	25530.78391	15205.42805	12935.72631	20666.91364	23705.25448	22905.64778	28836.501	21484.50854	28147.01192	27425.19679	22477.53559	23756.65604	24411.23739	25186.88692	25225.55884	16881.82891	13351.14286	18152.16324	14997.09383	15119.46055	14698.95042	16380.06573	25245.50656	23392.10759	23262.45751	25107.52051	21949.91346	24707.64376	22506.48878	25158.54787	23704.48282	22965.02174	25573.32974	25341.07827	24654.06069	23537.95216	21765.78628	22998.85402	23985.28442	25058.6475	24541.45859	26035.6862	22422.71075	25013.85198	23982.25421	24043.13494	24045.47818	25582.36945	24027.59182	21359.97054	23374.83978	23603.35707	23840.59732	22710.96943	25378.18282	25581.90562	25214.07497	23239.51096	23620.24881	23619.96186	21362.20465	23752.23281	22593.81878	23006.11764	23560.14878	22900.32845	23914.81736	24375.56612	24329.10651	23368.41466	22087.23122	23158.53259	24543.63815	23333.22825	23689.21047	25604.25012	21774.02352	25131.72167	23187.27326	23650.98411	23291.74613	24553.77118	23250.34258	21827.18908	23442.8684	23113.15113	24074.24714	21343.03237	24525.47045	24468.93644	22215.25673	19334.80201	22653.39675	25889.69395	24725.09537	22700.10358	23043.49204	24293.3473	20836.49421	24050.68459	24089.64966	23956.20408	24483.32661	25198.33577	22203.28575	22076.08252	24205.3296	26287.24969	24314.77694	24061.63482	24224.57479	20638.08571	23095.52516	22846.33162	20918.51321	24082.47195	24181.89886	22921.50817	23767.23651	23537.28562	25337.89434	24807.41316	24235.38763	24681.6078	21850.64465	18886.66076	23174.51581	25263.54004	23875.44936	22625.62843	23051.5087	24076.83422	20400.93599	24228.70822	23193.8283	23644.0544	22601.47625	23444.17309	23204.42378	21865.72938	23531.79433	25283.16008	24035.12168	23908.49581	22815.88099	20843.45058	22439.53765	22586.4329	19758.48848	23715.44958	22986.39274	22984.33744	23882.24898	22501.57922	26195.42108	23286.81673	24108.77476	23772.85984	19209.2664	19287.64581
1200	1500	11698.94955	20269.74836	22757.13574	20402.88045	25611.17312	19851.4867	26329.58784	26148.96368	21288.6365	13168.36867	21219.99898	20724.27749	22264.64425	16300.61492	24277.80031	23850.38772	24130.09677	14253.31264	12470.40262	19580.06527	22496.95423	20413.22888	25936.17292	19474.69658	25178.79355	26028.6237	20684.9872	21795.26543	22269.3969	24170.01261	25406.10303	15559.46981	12222.56273	18515.52346	15975.24746	14905.99816	14594.96705	16451.59499	23941.94372	22101.82795	22080.90411	23597.31099	20711.66343	23259.37731	20877.00551	23315.07208	22065.38121	21246.2506	23530.57428	23627.88042	22699.25849	21835.9453	20253.13063	21296.01194	22390.41013	23297.20817	22743.04158	24207.89072	20706.73839	23578.1896	22121.57432	22392.06139	21811.54965	23817.89214	22322.1268	19879.46883	21787.69679	22089.5366	22749.81103	21245.83739	24363.61547	23970.40615	23219.96029	22180.1959	21417.51276	21949.30685	20659.90375	22279.87925	20997.42375	21482.57099	22211.28042	21460.08071	22218.2512	22797.28323	22495.23767	21833.63861	20976.61541	21660.84738	22908.19087	21331.46533	22019.83038	24322.40925	20348.28473	23603.62531	21782.11777	22017.03307	21971.45919	22748.01512	21566.55015	20427.56108	21644.49547	21550.45088	23044.75575	20212.52488	22868.05858	22944.81162	21619.77153	19961.78149	22563.65342	24692.12452	22895.86991	21763.77838	22120.52987	22986.38504	19999.14852	22756.75757	23226.56659	22521.7684	23140.82807	23793.57644	20569.30859	21374.62498	23241.80908	24928.49485	23490.51701	23039.59459	22599.77724	20462.2342	22393.80971	22277.45286	20093.82041	23653.01392	23457.48884	22123.63483	22959.29264	22912.61987	24574.95327	23404.72984	24254.01268	23654.91506	21310.1536	19250.69143	22175.24814	23847.1313	23263.56483	21720.00255	22257.83045	22727.06187	20351.03038	23157.60274	22352.45981	22322.99278	21740.98397	22613.56027	21891.20125	21658.65717	22359.85357	23652.11495	22921.90106	23110.93127	21671.88344	20569.64121	21842.07786	21786.07511	19566.85357	23118.79564	22271.89615	22209.78545	22819.02278	21892.86488	25288.67549	22427.3712	23142.86599	23133.58845	19063.41912	19239.34991
1500	1800	11280.53288	18554.58093	21338.24349	18182.76401	23204.26755	18412.46753	24135.87401	24584.87098	18828.82825	11875.59084	19791.59055	18552.1338	20633.87171	14998.38169	21648.44203	22526.337	24168.27947	13046.59579	11830.49666	18918.79916	21210.20723	18249.09606	23042.86413	17518.2082	23038.57822	23797.12358	19964.51653	19930.19228	19988.03073	22510.95682	23465.14478	14699.80074	12959.67604	18680.27552	14592.73953	16029.16374	14912.92667	16074.61391	22178.46801	20860.45122	20093.01042	21356.32673	19965.40607	21955.19987	19187.29729	21862.53388	21038.93851	19693.0462	21888.57507	22024.03641	21009.20762	19837.30385	19186.98614	19849.45736	21086.93894	21748.07068	21725.77705	23001.10271	19157.2672	22545.53494	20414.76137	20678.63554	21260.75148	21756.52012	20430.4393	18342.67201	20170.49217	20312.77948	21442.45418	19916.96897	22111.84064	22271.44671	21310.92755	19924.8349	20142.57595	20099.62977	18574.41918	20639.02081	19591.08294	20492.51212	20926.31215	20196.33909	21042.25697	21093.83651	20907.49691	20585.15735	19266.21866	19444.44927	20871.38747	20524.87725	20935.11868	22473.18661	19061.77388	22098.27983	20108.68598	20433.35994	20584.93587	21358.4097	19902.0185	18830.04394	20107.20277	20052.34752	21194.1503	18476.28121	21188.17511	21353.64344	21247.23095	18903.58168	21706.79611	22720.72543	21540.32572	21400.94911	20977.66568	22414.01102	19676.52673	21562.55992	22216.00665	21368.92104	21915.66896	22193.31587	19373.94058	20506.01332	22551.21417	23789.18689	22995.93466	22112.11676	21233.76983	19983.20252	21647.80879	21087.27139	20272.41268	22638.71722	22472.03128	20905.35977	22011.40856	21878.94288	23138.40413	22319.34825	22724.5071	22464.42473	20230.61738	18342.20931	21477.80168	22157.2504	21446.58931	20843.66455	20959.72026	21835.59069	20180.40827	22004.97685	21251.30369	20755.31907	20810.75537	21451.04789	21116.21819	20052.06991	21089.94419	22808.53567	22169.11082	21682.32624	20427.14549	20208.07474	20810.28468	20930.25986	18731.74051	22166.97025	21513.61238	20979.17608	21390.7398	20915.01131	24008.32087	20932.008	21653.52385	22023.76343	18938.66592	18931.27605
1800	2100	10701.13103	17373.768	19781.73	16270.22125	20608.2427	16340.0227	21872.50694	23000.86638	16435.09087	11735.73332	18297.47741	17147.01098	19132.30962	13594.88158	19304.87206	20637.2159	23142.59268	11906.32517	11458.47998	17252.98435	19855.82438	16097.65391	20902.56672	15997.23173	20684.66444	22488.98542	17553.86269	18521.14723	17253.39134	20330.00741	20209.56641	14365.45969	11577.12878	18608.17371	14946.05315	15415.77884	14830.43628	15491.24081	20879.04817	19290.45876	18520.0028	19622.69595	18339.45068	20818.51614	17804.18614	20407.16969	19279.74206	18637.67367	20073.53638	20611.85104	19689.07369	18450.72668	18263.93041	18059.46888	19051.59681	19857.72385	19297.72499	20900.54948	17398.01952	20558.99461	18780.79681	18966.0925	19541.32566	20264.14028	18813.5675	16952.54494	18631.88711	18684.1932	19662.83145	18934.22897	20933.61327	20500.20127	20593.4257	19066.63833	18368.78478	18695.92261	17330.95631	19254.75665	18602.1133	19172.06883	19522.13097	18830.63707	19375.7422	20036.19577	19279.51179	19119.49802	17883.22898	18551.64983	19681.76225	18531.85562	19549.88216	21273.36104	17660.72139	20360.47864	18689.0313	18715.90518	18829.83751	19806.56842	18302.23576	17456.475	18843.82451	18518.77343	19365.03931	17320.98421	20136.96274	19846.07784	20718.32958	18750.61601	20553.02984	20948.47712	20239.00818	20316.50626	20279.46898	21245.55438	18946.64248	20646.2528	20888.03127	19968.77243	20884.51949	21379.03244	18146.27782	19423.14397	20919.93613	22435.54101	21797.726	20701.45181	19740.59376	19308.13183	20687.27757	19952.90875	19461.811	21662.24321	21153.80808	19926.34083	21071.00555	20994.92493	22251.04404	20805.98706	21829.17539	21488.89915	20068.06954	18051.02366	20188.16237	20600.15399	19643.03991	19552.92058	20321.02491	20721.62186	19372.1175	20671.41307	20680.84588	19977.90695	19702.0617	20044.95769	18850.79692	19730.97361	20618.41425	21040.79087	21272.61411	20769.60878	19187.94236	19528.99834	19919.75027	19568.6398	18401.41636	21216.65874	20490.80013	19878.73574	20312.72656	20076.12169	22351.55639	19837.94399	20892.79159	20743.21127	18514.41105	18545.38105
2100	2400	10166.83641	16360.14705	18398.36504	14575.11768	18241.48094	15190.2057	20039.49183	20785.50857	15186.43363	10705.43407	17091.35561	15869.11187	16808.42239	11862.49639	16911.39926	19429.94149	19583.00515	11221.14863	10713.07989	16281.60775	18226.18783	14465.641	18712.51109	14870.57951	19247.43967	20976.44198	16515.06913	16852.31754	16245.38116	19012.05845	19901.11768	12941.8235	9789.18408	18077.71271	15229.92919	14394.8821	14301.40812	15369.35141	19624.34368	17983.57467	17245.52338	18155.06309	16761.70955	19429.89136	16559.85634	19123.714	17565.20242	17493.47446	19013.08241	19349.71009	18147.29874	17468.8234	16756.52544	16811.57493	17783.59154	18453.33464	18023.90266	20043.93236	16322.73092	18583.27262	17265.66043	17641.00034	17796.76042	18728.84113	17416.90805	15764.08023	17355.10739	17457.21916	18133.88364	17717.57575	18886.98449	19160.04789	19054.50512	18182.23086	17112.32357	17200.70142	16431.03343	18233.62636	17228.80474	18041.92814	18306.52828	17674.50885	18058.40693	18972.09944	18164.06122	17883.3522	17553.9965	17121.44802	18849.76885	17274.7757	18049.20375	19805.45358	16487.12857	18617.97428	17265.18128	17411.12151	17766.33054	18659.72619	16883.00553	16329.8515	17565.05913	17301.44039	17700.8284	17171.53954	18825.9123	18724.38749	18977.48874	17924.1256	19635.91198	19414.50587	18708.06321	19333.8825	18794.67848	20196.3782	17418.35717	19394.89131	20224.01963	18954.10574	19131.15782	20259.86322	17035.69331	18376.67881	20098.84252	21449.71111	20342.22718	20093.98918	18589.50864	18634.49234	19268.62654	18845.88254	18104.13355	20535.55626	19940.27766	18753.93989	19516.77436	19682.43356	21072.20191	19385.51095	20145.30449	20267.27586	19162.08454	17721.4698	18705.90903	19086.77979	19267.94311	18768.64837	19170.864	19939.99225	18276.18101	19611.34828	19632.22171	18906.28318	18877.20145	19340.21309	18635.93898	18663.26434	19809.56777	20503.71935	20007.43659	19512.58697	18174.55855	18783.24632	18983.43399	18628.13007	18152.95389	20231.96285	19291.30323	18816.00874	19111.74421	19028.35655	20092.72818	19101.99272	19905.946	19686.20827	17743.63077	17710.37154
2400	2700	10043.36948	16479.96833	17312.57605	13221.34981	16800.19892	13441.06239	18037.39026	19030.98001	13564.71598	9725.25999	15921.74387	14986.31637	16071.42088	10999.31624	15604.34932	17362.104	18807.70898	11042.38286	10414.35833	14946.1902	17182.40242	12969.20287	16336.80594	13019.10155	17703.2813	18749.54126	15100.53827	15193.58617	14261.37293	17115.72109	17770.11426	12159.09784	9907.66273	17347.63544	13584.94144	14029.54157	15019.70714	14746.22098	17856.75807	17311.31623	15854.2029	16945.58378	16754.30058	18656.93447	15279.62837	17798.58106	16584.20778	16347.06595	17585.82636	18178.76046	17366.48881	16250.18021	15887.69733	15274.6916	16681.28716	16520.99255	17209.09157	18987.10967	15361.63704	17444.41984	16066.45933	16392.94251	17282.46269	17606.03492	16233.27296	14876.02534	16365.17877	16392.55665	17524.60226	17009.19987	17462.56955	18004.01914	18356.74594	16787.70406	16164.13342	16132.2194	15076.12238	17159.38386	16342.47659	16642.97668	16703.55317	16718.36849	16700.66358	17926.62361	17143.70506	16864.5123	16106.03581	16149.55737	17139.76434	16268.78596	16979.30985	18914.39223	15430.79148	17663.8273	16343.8321	16187.88583	16908.9384	17594.35583	15991.94616	15259.51105	16597.83501	16405.63408	16806.17159	15415.47188	17229.71412	17564.07772	18214.79772	17459.27654	18554.33568	18383.51462	18584.45008	18969.21869	17575.38743	19289.5649	17214.77684	18433.66058	19296.94714	17828.40604	18424.95467	19326.25446	16335.76095	17534.21768	18783.35075	19393.55619	19552.81278	18986.53237	17457.13777	17896.00955	18312.733	18070.70084	17523.06793	19720.96452	18979.46828	17596.36478	18537.02292	18604.07305	19913.94495	19083.37495	18233.49907	19358.56139	18221.72508	16474.53762	17819.8353	18190.59862	17456.69061	18088.39976	18159.15946	18373.88225	16895.48808	18567.83604	18524.86159	17836.66814	17993.12064	18379.01032	17165.58952	18013.9859	18866.40212	19311.08341	19065.14019	18591.41232	16958.4941	17373.53151	17977.67892	17611.43542	16942.4614	19402.20402	18213.28318	17656.58087	18291.61293	18405.16251	19560.73587	17697.06346	18935.26898	18723.55805	17118.71382	17099.89919
2700	3000	9236.02245	15533.76253	16124.17698	12219.54902	15133.12123	12745.24943	17193.11788	18084.1235	12212.6244	9333.95259	14282.9657	13745.55507	14840.75109	10581.62787	14880.2071	16020.64634	17841.38601	10316.97159	9542.10973	14197.67103	16247.4507	11964.90676	15041.68058	11940.17105	15535.38489	17500.80848	14583.2485	14038.95198	13425.48972	15553.5326	16592.61157	11431.68251	8890.53908	15953.87055	13189.30613	14615.76636	13622.95254	13911.79458	17268.70284	15105.29089	14553.93771	16306.70845	15213.37244	17667.69098	14722.18481	17257.9725	15652.81687	15303.3264	16537.65209	17438.65545	16335.00544	15171.72233	15434.9423	13973.84458	15584.4488	16378.81436	16000.79239	17947.6184	14239.90479	16617.12321	15063.07303	15491.2917	15870.21173	16729.05585	15076.56449	13962.61082	15125.44001	15425.02398	16222.89482	16163.42815	16334.70434	17121.36452	17130.63129	15290.37528	15199.72501	14916.43796	14879.87541	16194.67992	15281.22334	15689.52056	15638.99508	15895.23123	15662.57998	16737.72594	16031.87148	15952.63655	15575.30735	14951.16647	16500.91546	14738.66025	16175.65958	17454.03834	14562.42676	16069.7492	15322.07555	15166.29006	15603.481	16409.98055	14996.98054	14505.71076	15740.67009	15298.7364	15290.4926	14541.91099	15943.81	16153.27693	17626.22841	16542.59714	17790.53265	17367.95163	16440.06164	18147.47644	16779.77246	18652.18875	16399.46726	17431.55498	18488.52107	17050.67196	17187.97248	17904.9597	15721.18182	16096.96583	17746.63976	19465.37845	18426.2078	18070.02936	16040.71141	17040.39308	17599.71526	17213.62432	17082.48204	18897.25711	17839.92723	16744.03124	17568.36203	17849.79864	18579.12566	17953.36814	17237.25695	18058.21473	17614.22674	15540.90479	16915.12231	16725.32682	17090.92332	17498.0981	17093.17396	17575.75472	16609.38093	17656.41254	17927.17361	17043.03824	17197.05548	17385.49229	16944.22685	16836.48322	17899.58501	18032.85126	17671.76732	17459.05954	15959.68896	17151.08893	16859.71574	16637.23902	16272.81252	18201.15588	17380.14589	16642.82425	17709.46445	17389.10682	17769.4327	16086.61956	16916.01249	17431.54681	16468.35159	16265.34452
3000	3300	8789.33268	13574.9678	14980.16525	11085.37022	13743.34967	11677.80087	15958.62898	15636.15301	10586.41301	9074.39687	13450.26513	12874.50332	13725.32533	9366.11532	14047.34219	14677.04717	16245.87704	9936.8257	9416.93936	13120.73516	15130.14524	10877.6655	13337.5681	11211.52941	14437.13821	16494.43088	12957.60347	13585.618	12100.9406	14748.36914	13955.68347	10253.37185	8511.73008	16638.51595	11853.08217	13947.62629	12961.86107	13581.41288	16048.20455	14772.3916	14098.36669	14929.92753	14299.96294	16695.5058	13623.96861	16047.60395	15250.81747	14557.69937	15698.40971	16471.25945	15385.73787	14159.58073	14244.49905	13017.42528	14928.4365	14797.16191	15040.80987	16832.48022	13771.06627	15894.02185	14478.46694	14672.40064	15055.31707	15257.71276	14254.79581	13291.69652	14384.19623	14428.0833	15011.60548	15076.31166	16255.63426	15931.87977	15779.78998	14496.06205	14441.78009	14132.49624	13146.32833	15119.49343	14556.73942	14690.90702	14754.11336	15409.4239	14588.94238	15997.67534	14897.11183	14939.4681	14378.7159	13859.63095	15549.78985	13823.34732	15045.16752	16551.02094	13855.55788	15547.57669	14281.33233	14505.13297	14711.3322	15476.58926	14029.41916	14123.68352	14903.48714	14390.66734	14433.6003	15012.63453	15231.11963	15402.26451	16595.44494	16022.56414	16564.77336	16250.67032	16456.13842	17085.87637	15689.71053	17998.81722	16338.88361	16638.94931	17572.28511	15822.40607	16639.78606	17514.05231	14627.41913	15287.55671	16925.53143	18122.17905	17774.97001	17055.64836	15531.54991	16016.73794	16961.88991	16176.46279	16376.57608	17609.79356	16975.06619	15723.86982	16720.08013	16761.66069	17754.67675	16993.45238	17268.22301	17154.20204	16612.22802	14609.58536	15961.04862	15816.56122	15822.82215	16622.60111	16383.49064	16547.1169	16151.97143	16970.70001	17175.58294	16312.74115	16164.10665	16489.27121	15664.44261	16481.30017	16819.35231	16580.14576	17613.3777	16603.67538	15057.48649	16657.87612	15866.94636	15943.92983	15617.44696	17256.22773	16495.1883	16112.63876	16787.34659	16393.24074	16857.1243	17345.61902	16505.79363	16567.07781	15700.79569	15657.9524
3300	3600	8458.61866	14601.05789	13894.81273	10178.70021	12462.01194	11348.24914	14332.8979	14875.43781	10221.25845	8093.67148	12046.00421	12058.64382	12684.29118	8423.71469	11886.77968	13592.43613	16386.13699	8295.38051	8775.84199	12196.27189	14046.60789	10014.57416	11758.62541	10243.14858	13500.58398	14350.91943	12057.08577	11928.86963	10602.93713	13399.244	14074.39966	10197.84664	8139.04938	14523.27988	11363.05154	12435.32365	12188.85395	13904.8749	15666.37396	14029.31998	13805.8716	14150.85246	13122.93241	16067.712	13077.27793	15015.72235	14251.8355	13842.59522	14916.70118	15874.30128	14710.44851	13415.2482	13765.81375	12495.92717	14034.97837	13929.66447	13894.12577	16759.51562	13005.03631	14920.12703	13308.92486	13848.5589	14153.14172	14602.26976	13479.20021	12604.30778	13643.68256	13720.81242	14756.94588	14980.30816	14285.77218	15687.32033	15247.43015	14269.1575	13551.56262	13188.24679	11310.62549	14524.14497	14005.08023	14268.55314	14251.60183	14409.24193	13705.95395	15376.27086	14114.96538	14475.01914	13448.07032	12841.91054	14140.74647	13109.60032	14459.55046	16023.47862	13047.57801	14186.91367	13565.1003	13343.31604	13277.24026	14831.34815	13206.06295	13260.89204	14146.25385	14025.94003	13377.81746	13831.54983	14616.91521	14619.54592	16097.41232	15427.24451	16684.51984	15575.73235	15278.05874	16603.55179	15260.63248	16845.81553	14817.29736	15820.90926	16858.41943	15703.34095	15758.25367	16325.35571	13553.02122	14557.9628	16366.58147	16678.09176	16703.13332	16684.62457	14854.38625	15655.81522	15755.25466	15565.0007	15725.49224	16833.0873	16257.26641	15122.99097	16267.27815	16113.22726	17214.4606	17205.55387	15649.65356	16781.61381	16328.25593	15034.04179	15238.70628	15079.64963	13055.69177	15668.32663	15549.90677	15864.87826	15574.54449	16012.37848	16065.42125	15530.79416	15434.24119	16022.20521	14261.7891	15048.88648	15814.75432	16140.28856	16550.35207	15960.14844	14271.68222	14824.98367	15358.82147	15008.067	14853.73329	16631.26715	15475.9785	15277.73271	15984.42967	15385.83937	16003.27415	15248.17253	16088.65127	15715.57035	14866.92813	14861.69537
