frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	12457.06644	17848.25593	22498.62832	24391.67077	27801.14882	21344.97665	27300.25227	24355.97059	23812.76918	16635.71	22224.83744	22302.57667	23523.99466	16459.81741	26690.01456	26077.04562	26643.53855	11519.59904	12703.21854	19519.75325	22109.65007	24379.62636	28041.40452	22135.77212	28893.59366	25516.27472	21833.55932	23946.70618	26893.13637	25328.90404	27943.12653	11890.22058	15009.75208	16620.17315	15847.93757	16463.25316	14905.45117	15027.59521	25662.52818	25208.75873	23590.01887	23445.99171	21166.87321	25928.46901	22747.96235	25323.91295	25676.06947	20570.05843	23686.51799	23412.86973	26588.60468	24593.25818	23809.4786	23585.78786	25011.40929	26788.01838	26062.5263	23768.95753	23238.1	27893.13042	22945.4626	25226.34831	24110.5676	25649.22926	23958.04982	21562.04097	23942.74058	24725.78459	26413.29059	20468.09756	26174.23872	24397.41052	24104.25458	23381.07127	23997.08434	22604.46751	21627.2203	25041.37334	22904.44202	24713.13485	24216.78307	20341.28112	24459.61257	21671.04248	25070.79483	24160.28484	23346.22065	22826.75241	24801.78115	26946.08971	24524.67748	23919.39842	22602.41897	27025.54592	23526.10387	23898.57987	23012.85831	26177.05422	23700.47773	20995.28953	24347.47706	23460.54082	27590.54214	20437.24403	26835.46948	25389.63794	19972.62246	18740.22084	21249.13838	23401.68076	21722.41892	22512.0017	22343.16738	22162.87587	20575.35242	23084.9538	20484.2508	22987.78703	24939.79257	21450.55931	22947.17163	21175.72077	20685.66247	24141.18827	20724.87082	21324.32233	22366.85358	20394.39881	20425.72264	21959.3996	18188.60775	21922.08278	22134.71731	21413.93528	21624.52069	21594.86459	27489.76171	20559.77315	23161.57221	21188.07211	19740.20225	17257.49045	22107.98031	23618.69938	22406.97005	22570.16203	22226.06475	23151.57261	20174.47945	22598.93455	21680.50782	21204.03891	21142.16269	22289.49962	22350.73856	19936.92264	24124.08799	24832.12018	22298.78874	22121.24386	22451.31794	19861.46934	21948.49269	21902.67804	17903.76967	23996.64188	22149.75248	21155.13304	22893.13563	20765.81482	26391.87444	20838.78153	23187.18042	21875.31331	15756.33569	16014.22804
600	900	11221.69259	16310.3122	20373.51375	20494.13382	23663.59991	17816.4333	23789.69074	21973.49469	20182.32363	14649.40864	19820.69942	19153.21745	20623.20401	13838.92872	23114.00978	22966.77808	25617.99979	10693.55169	11364.81685	17887.65785	19901.66668	20454.27543	24292.59793	18397.85277	24754.08301	22845.54085	19031.27462	21842.99958	22592.36876	23067.82229	23378.7793	10832.1283	14007.90212	15999.6577	14222.52085	14391.39287	14258.12805	14495.33055	21049.50206	21889.15822	19521.53809	19337.51642	18905.21662	22063.05225	19318.26678	21263.64404	20630.40682	17620.73168	20908.43964	19752.17154	22704.91367	20840.8261	20935.47084	19343.562	21282.14342	22833.77538	22205.76755	20312.16467	19488.84143	22496.6259	19420.1391	20763.5391	20693.17851	21618.97336	19746.11769	18301.71284	20209.2714	20926.7244	21490.81327	18278.4921	22220.36973	21047.13477	20807.97664	20708.78855	19891.39993	19302.95516	19423.46729	21271.9001	18804.24649	20889.08165	20821.75692	17445.6896	20914.41343	18574.18246	21739.09936	20186.66148	19936.28653	19168.84654	21377.88151	22617.75313	20465.28152	19749.43153	18725.3269	22151.67577	19717.98969	19992.70378	20265.25491	21829.39202	19616.99077	17548.1341	20160.28191	19662.22215	23180.08038	18217.15223	21964.89683	21922.53608	17786.59403	17686.56233	18682.24057	19447.04641	19516.85096	19770.10648	19220.99284	19314.78944	18288.87188	19696.22067	18631.86555	19789.53831	21729.10879	19201.91175	20351.06127	18363.66892	18973.66438	21635.78221	18704.52384	18322.85585	19095.76379	17906.38588	17860.78345	19068.61839	16917.48584	19723.50342	19564.98766	18620.55173	19233.31662	19102.40337	22577.4028	19085.27941	20439.57	19139.01277	17889.14291	16344.17392	19374.84113	20200.12875	20257.22657	19672.58117	19183.12939	20090.01103	18328.27278	19457.58269	19580.19762	18434.18658	18936.70364	19446.6896	19246.77937	17725.84142	20741.64856	21585.22196	19628.51372	18491.91338	19294.80128	17919.77367	19182.00128	18828.41842	16156.78442	21001.04768	19553.67338	18212.44872	19813.33297	18489.02364	21930.44043	19115.60632	20064.38986	19675.59542	14958.03329	15278.46765
900	1200	10215.20045	14880.5068	17980.31343	16483.36039	19135.01872	14088.35188	19379.27886	19225.43659	16947.82408	12100.14454	17364.31436	16460.23861	17893.26271	11688.04386	19427.90527	20024.73654	20488.60382	9551.74146	10248.2858	15553.60641	17333.52822	16362.49538	19846.99965	15256.76915	19727.3142	20210.50766	15730.83908	18121.42256	18816.99175	20144.25605	21058.01521	9546.65851	11886.34205	14999.45493	13471.65538	13106.60123	14048.02674	13087.2022	17832.88872	17979.43131	16261.53652	16605.21537	15973.17244	18411.82242	16438.15993	18154.35015	16905.02982	15311.20262	18132.25294	16548.9813	18237.59002	17587.72817	17449.40174	15956.86375	18016.19596	19338.19582	18903.45858	16967.9476	16249.0582	18598.85669	16439.67438	17250.31154	17346.25769	18280.53256	16117.1505	15532.16245	16906.76286	17467.43754	17812.32879	15463.5879	18493.78505	18000.09	17832.43964	17356.35989	16754.29477	16834.85117	16135.28487	17698.72026	16027.90639	17628.40339	17356.22153	15197.71638	18110.86333	15951.58263	17752.01351	16833.65019	16848.91097	16093.27837	17300.03501	19197.19771	17501.1454	17211.89368	15372.11251	18012.90606	16389.33698	16509.10604	17054.27988	17922.53694	16109.64733	14822.96853	16619.5082	16203.41411	19724.89281	15937.07804	18126.32208	18798.08902	16062.69737	16003.07364	16651.96431	16795.38403	17087.31458	17052.75511	16892.1898	16939.90453	15770.48753	17093.41655	16319.32986	16950.4647	17883.45261	17096.28078	17257.72935	15988.18398	17071.88449	18847.04595	16998.91808	15909.88306	16329.36195	16094.87074	16131.01742	16500.48516	15417.0487	17656.97452	17001.68913	16232.51195	16983.98042	16971.18612	18587.12166	16515.13419	17769.47523	16998.90898	15983.34569	15228.99093	17664.26717	17545.1289	16889.05705	17166.74723	16737.27188	17470.31954	16522.98631	16846.6985	16988.5991	15954.28509	16843.5612	17401.58075	16354.3605	15363.50234	18001.49621	19058.51584	17463.21575	16321.89627	16275.02316	15930.82202	16776.55507	16226.48726	14833.99702	18348.90152	17426.30596	15861.29849	17247.5976	16441.73737	19475.15556	17142.31551	17577.89076	17604.87817	14226.06108	14356.04317
1200	1500	9498.16918	13825.75895	15828.44696	13717.16618	16113.00256	12460.48113	16684.43918	17660.50666	14449.13608	11044.82837	15415.37789	14447.15891	15385.216	10300.04123	15349.00695	17806.82328	17023.43668	9249.37961	9858.69091	14589.61354	15341.24085	13527.95069	16576.26568	13067.84755	17118.17671	18140.79967	13973.47868	15571.21663	15183.92693	17534.11803	17967.75963	9496.20493	10646.23913	13907.54029	12814.90321	11965.29237	12674.5336	12445.97343	15317.13776	15049.72376	14222.2289	14954.69885	14335.38031	15996.39839	14467.33248	16047.30896	14835.03952	13747.71202	16109.01254	14465.61172	15745.34765	15544.50369	15410.57549	13535.36708	15785.25839	17228.78459	16673.72773	15146.61358	14289.04333	16102.78415	14306.48221	14908.25493	15005.43836	16025.50981	13992.55816	13793.66989	14684.19232	15338.03073	15787.67288	13225.4632	15799.17925	15632.5688	15136.96181	14917.40415	14383.5506	15126.06061	14090.53564	15378.93465	14008.20477	15386.05477	14927.1517	13520.42881	16190.06537	14002.62887	15728.66924	14664.08095	14513.99172	14105.32274	15552.41817	16765.88847	15147.74024	15051.94511	13343.05963	15438.90915	14222.40212	14559.07972	15287.30215	15710.66734	13945.34818	13169.01927	14357.52102	14239.68066	17078.29264	13364.26193	16417.63547	16400.51199	15454.38771	14454.08556	15009.99762	15259.6336	15652.57096	15413.21271	15177.3455	15769.65877	14333.73872	15461.36328	15439.68071	14981.45516	15780.06951	15584.48903	15293.10074	14102.03901	15350.45542	17416.17763	15857.12347	14487.38163	14646.89384	14513.01911	14501.79409	14767.77	14267.96143	16076.76036	15616.30105	14764.10777	15647.79244	15569.26757	16586.8902	14907.31598	16067.58071	15413.51058	15015.17275	14302.62292	15873.73734	15851.71881	15334.44163	15322.70368	14914.02213	15910.97972	14717.13472	15007.52618	15829.46235	14368.52178	15356.80491	15600.37429	14536.24478	14476.92067	16340.04413	17324.70909	16308.86317	14540.77193	14435.24749	14493.32708	15043.24608	14665.84764	14244.46085	16697.86119	15919.2427	14370.53554	15515.24875	14810.56553	17375.72219	15329.95791	16497.68577	16029.66311	13552.68606	13736.55288
1500	1800	8926.34891	12458.17841	13936.57468	11390.0582	13786.58118	10858.90425	14543.35111	15735.34617	12564.85571	9296.83187	13675.56429	12918.26772	13354.70888	9085.02514	12814.07624	15374.8599	16171.32268	8183.52671	9071.31942	13295.41932	13738.34402	11386.72911	13860.75052	11503.65152	14724.27563	16199.11891	12226.18294	13584.79486	13058.43831	15757.47081	15819.76702	8276.28777	10401.52013	13635.3783	12355.30341	11787.58452	12451.22405	12394.9133	13870.93955	13922.60423	12691.6991	13296.61309	12402.526	14162.93354	12992.28464	14055.77966	13367.17655	12748.28892	14917.44906	13170.96732	13857.22019	13575.95351	13272.64183	11978.92572	14215.38996	15559.35837	14907.2994	14126.45063	12833.46806	14105.30463	12931.85091	13355.96487	13640.45615	14243.72068	12413.24444	12443.48837	13329.98143	13937.32992	13733.19719	11273.62029	14190.50564	13998.56282	13972.94716	13743.86111	12585.41388	13296.78601	12724.93358	13483.6283	12361.24682	13964.27028	13695.72014	12492.26384	14706.19015	12730.56494	13923.72931	13014.19074	12782.16803	12814.72201	13610.09407	14515.77134	13612.59439	14025.67125	12190.86137	13925.01865	12824.88879	13149.22602	13212.47454	13820.47982	12333.80105	11824.89317	12650.6666	12665.68901	14951.14115	11970.07176	14259.60913	14443.28251	14010.59399	13744.1121	13908.34251	13755.34094	14075.88943	14056.93863	14031.22445	14395.67057	13516.93033	14205.79355	14340.88465	13642.10159	14179.80504	14326.49002	13490.93072	13278.24296	14718.23547	15776.39065	14692.29203	13577.29178	13411.28036	13856.09195	13679.34718	13661.58502	13275.52547	14909.37008	14387.67442	13586.79565	14396.36798	14511.32181	15068.00413	12791.76255	14424.27481	14086.63962	13281.37792	13243.20663	14607.76535	13885.50343	13919.4512	13867.80729	13541.56161	14742.85963	13656.73377	13943.81064	14325.08443	13156.99151	13843.21129	14397.63136	12859.71137	13731.87902	14613.12559	15615.46875	14571.26153	13793.80518	13408.74732	14068.67472	14051.17184	13641.01644	12780.9143	15165.04762	14496.93154	13291.13582	13958.35228	13557.07587	15170.37181	13867.40953	14476.50658	14535.07044	12907.76791	13073.00364
1800	2100	8568.3321	11279.78227	12646.30329	9830.96581	11746.25197	9809.57839	12914.1966	14498.80429	10154.83045	8235.47615	12105.61425	11246.37074	12007.92383	8380.37164	10836.05863	13827.81728	14023.79122	7669.63415	8528.97533	12293.2912	12000.40376	9688.44479	12226.97237	10167.48757	12685.69356	13713.73841	11546.42224	12233.40606	11512.30953	13633.19511	13609.4262	7682.30986	7409.447	13006.88897	11068.01744	10318.54334	11793.36626	11630.558	13030.1246	12317.08311	11335.70264	12130.62266	11313.02642	12910.10461	11864.57706	13091.35873	12104.31993	11688.51868	13712.37585	11932.71316	12733.4042	12387.55401	11998.92314	11089.56256	13004.46829	14293.01065	13827.56947	13369.53321	11903.19574	12663.53375	11790.70142	12106.88678	12436.29115	12879.09131	11096.01705	11424.07618	11889.09448	12721.5159	12145.58926	10479.32111	12738.56615	12852.16825	12780.77185	12204.27606	11585.09325	12633.34935	11939.38267	12400.50358	11439.85897	12243.15013	12295.92427	11612.57424	13455.20664	11645.25374	12688.01781	11722.25339	11700.73911	11545.59064	12231.22306	14141.55718	12817.30025	12806.57406	10834.68071	12508.55078	11570.79755	11904.23089	12919.68867	12552.51776	11088.0728	11078.52359	11568.0036	11425.64339	13402.91183	10828.05317	12834.71897	13344.66008	13068.7283	12746.70058	13059.37331	12745.80076	13116.04339	13194.41874	13031.29399	13600.87034	12557.51879	13175.77944	13329.97811	12492.00746	13080.50318	13453.27644	11656.58872	12452.81608	13398.97095	14678.43358	13549.55406	13236.93209	12487.47639	12242.39603	12620.35086	12749.49954	12320.80428	13839.49644	13224.63646	12717.12931	13386.51789	13474.76431	13615.75748	11941.71001	13585.62342	13212.71482	12827.99167	12774.8588	13643.81284	13386.72584	13397.25409	13124.83981	12666.3778	13182.56077	13012.86063	12982.56437	13264.18168	12416.74882	12982.17738	13277.57236	12073.09003	12611.14802	13654.29306	14471.91851	14025.29113	12567.68075	11909.33612	12530.18174	13004.99956	12612.11819	12788.23673	13999.93904	13268.88998	12450.02955	13192.27452	12686.87057	14205.92218	12793.57006	12999.30696	13602.56852	12121.25184	12236.19134
2100	2400	7887.12402	10424.97999	11257.69568	8444.49459	10238.38063	8732.09877	11733.39469	12796.33293	9202.59251	7311.23849	10955.5881	10035.04968	11176.66641	7226.56485	9398.62379	11697.87801	11710.8804	7093.48849	7966.61092	10601.33393	10939.82866	8298.51173	10433.42154	9368.27842	11512.50151	12369.87309	9679.75125	10509.51481	9884.79111	12189.42391	11747.80392	7473.05963	7008.59142	11961.11118	10813.78196	9868.81612	11310.73102	10393.43766	11578.2913	10875.61025	10657.31737	11571.57358	10242.10238	11948.58634	11228.72836	11840.4322	10920.12367	10993.87462	12603.54072	11148.92187	11434.84842	11479.47621	11091.04789	9705.33839	11936.54622	12369.07065	12529.82498	12148.07733	10801.39766	11608.13858	10869.11634	11040.65426	11311.2148	11971.35682	9996.48974	10585.15955	10853.42507	11444.72331	11257.16184	9083.13733	11831.59263	11341.3378	11561.03101	11106.44641	10466.62107	11423.39983	10484.48026	11094.89166	10447.65592	11134.50923	10728.2112	10710.96367	12022.19834	10723.79655	11763.88404	10797.28218	9826.90624	10646.03935	11116.58267	12348.84328	11445.24375	11770.93181	9993.63943	11623.76976	10456.37648	10998.80744	11802.25365	11412.12825	10002.271	10168.1851	10358.62677	10433.51319	12739.33393	8927.02053	11597.20006	12157.50538	12335.70613	11709.04056	12104.37488	12111.80537	11497.64971	12469.94982	12134.55067	12464.31802	11597.36059	12404.36947	12516.19037	12048.47397	11582.30506	12534.69461	10955.68022	11001.19209	12577.51735	13007.56721	12769.99	12010.58435	11678.31019	11545.04065	11707.67935	11868.50578	11475.10414	12877.08436	12059.3408	11878.19677	11989.40956	12324.4657	12308.79831	10200.6399	12770.63761	11876.48761	11694.14721	11842.12578	12459.29209	12105.24075	11207.26988	11934.73311	11711.13638	12133.47057	11546.35922	11918.11915	12268.86309	11294.72853	12301.95648	11923.41354	9849.22219	12002.41042	12074.33649	13068.14969	12757.25719	11661.35073	11097.03858	11842.13582	11944.49552	11680.03031	11903.09901	12957.41331	12214.25744	11545.5627	11827.74165	11877.36265	13744.51946	10531.26594	11805.07308	12550.84567	11384.62287	11607.29249
2400	2700	8144.78975	10438.9202	10091.86043	7958.59613	9188.50237	8140.38003	10488.57708	11094.08174	8425.04768	6862.81452	9893.3881	9331.00713	9871.90846	7196.268	8796.25824	10945.08561	10528.22178	6964.73672	7834.63358	9551.49458	9787.59246	7577.37556	9287.52535	8764.53607	10542.45544	11109.79078	8934.33561	9801.12837	8352.38844	10587.99865	9196.2892	6512.39209	6300.88608	11308.29096	10901.14252	9931.54166	10495.44118	10196.44474	11226.72307	10393.94924	9709.059	10429.27006	9874.85301	11224.52852	10086.0326	11438.58946	10403.2626	10512.63365	11863.15792	10879.10377	10611.05091	10550.91941	10076.52659	9287.90154	11137.88715	12430.7125	11759.9447	11566.29005	10099.77692	10687.59485	10005.33586	10470.10481	10331.98177	10902.47094	9269.15832	9665.94727	10217.74424	10677.60247	10078.03918	8383.96124	11166.53369	10693.57345	10754.48035	10307.02796	9638.99748	10225.76761	9679.28066	10608.98542	9641.10343	10785.83662	10665.01551	10316.23913	11424.19604	10471.85513	10544.94006	10246.85768	9771.87583	9489.26883	10789.37521	11685.64711	10540.05914	11303.0308	9425.52094	10714.14994	9576.6986	10115.7053	10052.16763	10685.5455	9115.23618	9199.83749	9924.38939	9707.17676	10852.50096	8971.15595	10957.95009	11155.25617	11930.68674	11110.77049	11469.70297	10941.4409	10789.12535	11406.0915	11495.39949	11601.09129	10740.17865	11718.19058	11370.66316	11292.50197	10717.81489	11357.68529	9714.90754	10810.87643	11989.28957	12244.10032	11905.85888	11491.05925	10765.98348	11178.24578	10957.48644	11368.41039	10886.572	11910.26473	11318.72619	11141.17467	11388.60336	11902.23353	11416.48925	9397.45478	11454.13358	11140.11216	11143.52884	11261.1838	11769.66499	10979.39611	10721.55578	11125.08627	11024.68461	11576.92309	11281.73451	11507.18787	11511.60738	10971.50837	10982.65605	11531.95134	9775.07294	11107.12631	11774.0774	12849.20977	12131.2771	11354.65572	10527.75096	11592.3409	11108.49061	11085.4557	10751.27713	12094.64977	11495.73877	10797.45697	11371.467	11043.34523	11519.81065	10532.55052	11632.13296	11670.27091	10892.48086	11024.62107
2700	3000	8048.09791	9816.5083	8848.35675	7011.78229	7975.96285	7852.81138	9378.96714	10186.98763	6849.18123	6334.15671	8713.20006	8903.42095	8618.61927	6594.1091	7639.17512	9727.96689	7490.97726	6497.45316	7830.38362	9096.31417	8989.25946	6844.46018	8389.0018	8112.70568	9853.92936	10516.4875	8582.88878	8681.81951	7962.81368	9628.50558	9957.52497	6573.32789	6791.79231	11048.58396	9564.63092	9236.44318	9890.52978	9897.23366	10503.00328	9746.05597	8880.00114	9695.67979	7916.43851	10545.17376	9299.89642	10906.43308	9926.73394	9932.24002	11142.81142	10554.94716	9819.73707	10048.04627	9929.72415	8609.64259	10523.87033	11239.60092	11102.77754	11042.75977	9469.25502	10242.74922	9252.91408	9837.76712	9533.88268	10277.72124	8556.71568	8868.99003	9399.33677	9987.17624	8900.36631	7985.60971	10647.33237	9990.79865	10569.41396	10041.69862	8603.47593	9641.39272	8772.99756	9911.14932	8857.3399	9682.16288	9718.81336	9774.42965	10923.23573	9902.29911	10097.96711	9418.889	8397.1105	9369.60314	9591.37297	10884.47019	10127.83945	10820.21428	8629.83434	10110.45325	8934.64973	9769.40935	9746.32341	9640.28825	8360.64712	8347.59075	9001.81204	9209.30165	10850.48653	8080.07577	10414.40413	10509.94303	11189.92199	10651.71487	10656.66703	10454.06895	8738.86388	10868.79622	10907.74803	10994.22873	10957.5543	10887.01717	10908.38722	10832.09218	10155.25186	10991.19081	9387.38806	10011.05202	10754.45219	11322.48039	11210.56004	10959.1564	9767.78619	10957.73559	10379.43291	10692.20574	10325.06087	11235.31384	10644.53328	10449.21311	10610.21578	11018.82064	9801.51234	8071.30926	11037.35377	10423.50052	10586.93216	10770.22922	10899.5061	10968.81573	9625.31682	10297.56693	10223.97851	10601.77115	10682.03809	10946.98306	10445.40307	10264.84385	10472.57854	10606.14177	8894.91289	10957.7502	10698.42714	11790.00679	11502.15401	10897.9122	9624.35577	10783.60236	10458.59528	10605.56822	9663.75851	11079.09656	10544.4628	10168.6798	10276.40659	10572.67433	11509.52097	9020.27784	10576.84513	10733.98085	10566.31016	10547.32519
3000	3300	7517.68831	8228.87731	8661.9823	6536.46508	7115.65918	7434.67534	8861.83332	10231.17419	6567.78103	5705.76391	8151.62251	7920.75756	8275.6639	6614.91935	6504.28948	9049.14408	7687.60611	5960.0311	7501.82593	7923.36827	8357.86873	6359.74928	7520.35258	7642.9988	9201.78772	9461.44597	8096.0169	7857.91736	6559.27432	8936.45434	10745.68903	6200.91003	5923.97711	10386.33718	10210.03745	9434.58908	9142.04559	9415.36851	9773.59316	9336.15889	8163.57156	9500.41499	8571.36753	10206.52876	8938.33266	10004.21512	8991.15016	9513.30864	10778.76748	9615.03792	9173.87938	9606.56178	8410.53019	7987.19903	9853.00729	10919.15024	10459.16692	10464.57771	9078.95791	9346.83415	8828.66422	9111.81113	9080.27109	9705.87409	8012.26037	8558.13058	8869.51428	9641.74829	9367.19532	7491.38478	9872.18391	9464.12109	9984.0575	9406.80356	8388.21198	9967.52711	8223.16336	9454.74992	8718.95681	9851.44256	9554.14012	9387.58227	10232.95728	9595.01658	9316.1555	8888.82285	7980.01295	9092.92521	9489.87098	9977.48559	9688.45759	9934.07362	8266.85831	9357.90999	8517.60585	9265.43343	9292.60628	9276.01051	7989.22347	8277.88268	8650.17204	8606.53566	10260.67538	6988.45472	9752.08565	9671.95205	10704.34299	10551.37387	9854.15839	9857.78029	9750.00562	10428.65798	10001.69456	10354.46273	10297.32037	10533.88508	10280.11776	10057.70907	9314.41028	10392.45645	7822.94707	9427.16675	10290.91839	11474.53173	10834.98804	10139.14866	9713.59511	10392.53139	9724.23254	9970.40749	9757.12467	10826.5315	10259.78078	9848.20485	10198.42629	10313.0358	10572.46436	8754.79716	10564.89151	9564.29486	10122.39826	10305.44463	10282.58906	10721.88696	7909.8451	10017.54546	9905.48078	10543.72839	10204.99082	10225.02156	10157.62414	10159.82134	9665.12798	10204.43746	8527.65777	10664.31331	10571.59575	10533.02706	10733.82442	10061.43872	9161.68223	9846.78833	9962.00988	10041.18081	9467.31135	10771.31255	10169.81284	9783.52916	10107.08057	9943.41269	11137.582	8221.98374	10180.571	10351.33472	9858.85095	10023.90339
3300	3600	6912.8416	8994.24019	7839.72706	6113.68932	6661.5569	6761.68678	8696.03983	9467.07305	6070.16189	5117.99759	7299.89491	7339.17612	7582.50362	5406.55156	6120.58739	7990.62726	7844.54646	5885.1219	7047.74252	8339.48904	7556.51839	5756.21499	6963.26988	7374.15525	8202.24886	8357.3693	7481.4984	6317.41655	7240.16353	8555.93987	7174.75617	5984.95811	5896.8277	10495.95399	9381.26073	7820.02922	8109.75233	8770.36402	9575.60238	8164.03024	7834.93721	8912.56747	7621.27363	9765.70468	8883.58262	9407.1218	8704.96318	8800.17467	9964.54497	8882.97632	8433.31737	8736.97785	8087.98625	7572.81159	9386.15398	10803.85067	10272.67433	9702.37703	8743.92608	9058.35227	8541.66549	9068.94754	8609.15127	9215.71729	7549.62361	8477.74747	8402.41605	9375.41607	7821.96813	6971.08189	9773.2436	9038.04592	9084.82206	8778.54072	7956.65035	9380.93583	7057.83572	8640.84286	8346.60908	9217.61557	8867.73506	8746.68547	9842.52909	8690.85468	8717.02966	8411.68359	7447.29156	8441.61956	9051.77323	10176.9222	9123.99944	9776.0192	7818.30173	9341.64618	8171.16792	8809.96051	8826.02278	8922.58207	7491.2854	7955.54303	7997.77354	8301.99456	9491.36414	6807.39569	8745.41542	8956.00387	9865.38234	9147.03891	9491.8172	9266.57414	8429.97169	9777.73375	9907.29049	9782.10677	9324.13212	9708.69149	10316.45079	9376.01684	8839.01886	9626.42269	8081.24359	9198.08256	9895.76098	10925.63903	10265.59702	9684.89603	9252.45533	9432.73252	9464.9845	9665.49212	9122.69392	10316.31429	9317.70806	9603.50935	9675.94264	10012.70341	9948.27177	6872.74117	10246.73065	9410.08645	9567.71472	9706.33119	9865.40341	10085.9192	7860.09005	9375.89068	9302.58358	9960.22997	9585.86703	9734.41046	9502.85169	9292.18904	9269.53568	9732.25436	7626.20875	9681.11458	9714.43237	11066.00147	10374.0363	9703.95971	8852.998	9988.37137	9615.23508	9613.44909	9208.22054	10263.66506	9547.95725	9418.83561	9469.90971	9417.48009	9946.94337	7648.55331	9238.9901	9087.7281	9294.4001	9496.30062
