frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	7124.04685	9848.33564	9758.21155	8444.70171	9350.37282	8348.40207	10205.91947	10546.90174	7400.92116	7081.88091	9254.84761	8953.83842	8693.18935	7454.64532	7786.3228	8718.3463	9417.50732	7470.10585	6678.18397	8310.03468	10175.85576	8036.5346	8999.28876	8472.57693	10211.51913	10232.75167	8264.47594	8615.01297	8621.37901	8411.79404	9908.32003	8490.88742	4203.97099	9779.60397	8835.25341	8310.30769	8133.41339	9889.80812	11414.23738	10518.16528	10398.31093	10838.08772	11963.7257	11054.85362	9987.32911	11636.98761	9833.39549	9803.82214	10785.16163	9944.96085	10469.60925	10396.41766	10227.15718	10265.51771	10793.756	10014.98845	10429.53804	12398.94875	9484.40953	10798.83838	10086.6376	10738.27802	9686.97885	10311.79305	10627.1979	9637.79594	10481.71804	10038.91961	8758.87714	11683.00333	11311.72277	10744.50282	11190.87826	9924.93187	10139.84971	11772.20248	10252.00074	10574.91253	9966.26611	10902.80265	10247.02632	10884.27897	10515.08059	10282.05435	10444.89438	10801.32079	9927.89015	10153.38657	10340.00295	9487.67695	9778.39431	12405.65402	9768.72325	10707.16211	9966.70655	11263.42747	9677.6237	9945.13885	10259.61249	10015.89061	10122.17405	10312.52951	8260.05901	9942.83303	11495.71476	11128.16851	11333.74371	10716.16207	11927.04629	11117.36784	10524.64066	11923.49659	11166.39746	12113.69055	10257.4134	11004.56013	12212.8391	11140.49002	10944.41627	11655.94934	11063.12046	11050.16482	11826.00829	12791.16852	12103.49658	11351.82403	10806.80654	10484.46863	11541.17813	11062.81527	10894.05782	12128.78331	11720.80948	10891.48031	11674.45945	11315.40215	12023.43662	11840.71372	11563.03513	11375.9625	11270.21847	11037.57464	11602.44147	12104.97885	10925.76153	11743.83491	11297.22612	11363.27559	10317.9832	11843.46708	11226.70599	11303.77912	10737.83767	11737.05621	10512.95818	11288.45071	11740.61411	11979.11112	11710.01335	12238.20152	11154.0412	9830.00272	11449.00469	11235.43297	11168.47205	11959.9914	11537.21048	11104.76699	11268.75085	11167.60609	11072.21379	11197.63052	12219.99743	11143.67268	10667.92898	10448.50566
3900	4200	6515.47224	7965.05838	9165.06071	7883.19088	8705.4272	7564.49879	9336.07894	9258.2646	7951.53597	7160.53356	8324.7888	8239.87562	9182.58578	5919.46947	7821.70393	8520.94882	8769.30518	6293.98031	6280.68187	7483.42924	9347.27498	7435.79116	8596.81923	7871.46259	9482.89517	9266.70801	8243.66152	8530.18657	8303.86696	8291.88218	10379.72447	7593.72647	5177.30783	9795.19767	7648.66927	9163.5484	8948.75716	9390.35861	11601.21502	9822.11444	10068.8958	10873.84519	12213.58952	10842.21746	9357.99881	11217.68633	9583.14168	9801.24191	11021.53882	9613.1149	10140.57694	9994.22299	9827.9279	9700.92777	10086.7551	9806.13856	9891.83405	11568.56833	9319.04604	10529.34205	9776.79476	10374.79494	9725.51581	9900.34053	9952.57732	9251.44598	10011.95226	9640.79162	8197.15543	11676.22457	11337.77137	10733.07658	11237.22763	9801.19832	9439.47412	10876.40053	8941.31649	9993.3651	9540.67475	10793.0919	9959.0739	10444.54619	10596.14068	10017.36788	9997.49476	10233.7244	8880.02446	9606.92495	9999.92621	9239.50504	9749.48343	11314.37294	9458.36363	10976.67995	9390.10772	10397.60866	9283.88	9321.53078	9544.9409	9501.986	9971.36275	9951.44474	8165.0967	9237.72874	11676.93846	10232.79394	11220.81357	10364.28512	11686.88079	10932.42194	11367.30934	11342.17137	10507.84742	11696.01358	9908.42827	10692.49295	11695.4228	10687.37912	10550.98372	11081.9919	10271.99287	10375.76367	11769.09989	12023.83109	11825.65615	10892.72288	10670.26792	10325.59078	10880.3689	10779.54818	10290.62921	11947.72916	11948.52922	10555.64948	11205.34934	10945.09694	11185.95734	11882.08953	11952.98907	10822.07958	11226.38671	10069.78431	10850.04967	11197.14251	8261.33141	11034.42184	10820.83444	11245.22617	9935.96487	11245.58732	11103.57188	11198.85883	10459.30619	11211.60476	9278.659	10532.46874	10936.74204	11216.63425	11703.09794	11626.81652	11039.43173	10446.0302	10860.59359	10883.05671	9954.72724	11477.26987	11229.73154	10830.00946	11135.63675	10986.33885	11103.35108	10225.8749	10949.94978	10607.66358	10113.50122	10137.32008
4200	4500	6477.1613	8841.12737	8721.49513	7344.16353	8254.63162	7630.7429	9188.42223	9514.92553	6197.31546	6616.87058	8029.73759	7969.34651	8930.44254	5655.47265	7783.49877	8328.72834	11366.62451	6583.10621	6440.72842	7186.68449	9160.30772	7146.39489	8225.86019	8629.05381	8570.36308	8204.45857	8106.53806	7648.26178	8301.59087	7802.22532	9576.68764	7437.10343	4518.18611	9741.50064	7117.95714	8817.0401	8814.445	9458.77429	10787.08139	10063.69994	9415.59296	10901.87976	10980.02658	10477.56726	9250.95865	10809.42951	9319.40416	9629.00739	10587.30659	9442.58999	10018.50575	9518.74328	9391.3158	9891.29257	10035.28058	9827.80449	9098.91436	11112.86018	8864.13937	10652.61152	9257.2779	9937.7375	9597.95177	9440.127	9700.17429	8637.25205	9837.25162	9387.50536	8224.26567	10265.70558	11133.17453	10285.5252	10693.74896	9541.34647	9174.70824	10864.7087	8392.17256	10196.79286	9200.93345	11016.96054	9796.70828	10120.43193	9941.56176	10058.47924	9490.39957	10116.48671	8408.0708	9198.40817	9533.73287	9708.34317	9187.67876	11421.99738	8972.33466	10541.31108	9100.41579	10313.77193	9204.60689	9120.08604	9495.10544	9180.55547	9691.04175	9628.63767	7989.96054	9725.06363	10987.69038	10007.69517	10585.35457	11111.4435	11224.56383	10955.67836	11080.35022	10947.06313	10487.67727	11347.86116	9723.25752	10403.41692	11344.15911	10794.23835	10364.75495	10997.16267	9883.90234	10571.1127	11510.86286	12082.47506	10550.47196	10631.50007	10054.87322	10397.53078	10485.31289	10544.08837	10030.75984	11219.50255	11242.92278	10143.60844	11114.9652	10647.75986	11319.18283	10224.85538	11529.22558	10641.04787	10741.1594	11139.57154	10739.01417	11215.7212	9056.39216	10724.43218	10696.62716	11089.02523	9896.79737	10989.51608	10761.18519	10743.29522	9852.01523	10640.72621	8881.89125	10137.13134	10973.43697	11520.88567	10802.86703	11459.2502	10437.37391	9993.20392	10464.97193	10560.02376	10041.77357	11084.56653	11108.99725	10665.49684	11247.63466	10677.36612	10347.59222	10552.78077	12341.88644	10220.1044	9924.09245	9914.94605
4500	4800	6063.91239	9904.68454	8484.33462	7122.57706	7512.72255	7615.08053	8595.85594	7559.52292	6027.87027	7033.03245	7644.58943	8453.11925	8556.3612	6095.76936	6278.93889	7973.83748	10597.46582	6867.93468	5786.14133	7368.71042	8651.4411	6696.71864	7372.51791	7588.39395	8570.69472	8354.47607	6947.86455	6427.0935	7762.08704	7150.11239	12228.58873	7465.35317	4392.99718	10029.06286	7275.43372	9480.31189	7277.09581	8725.3411	10884.40021	9503.00423	9608.29001	9725.32445	11723.93768	10030.06915	8921.90456	10264.18875	9438.23505	9131.11114	10179.93945	8645.23853	9561.27464	9295.99299	9170.43075	8642.18383	9802.76339	9804.09302	9725.80972	10594.97943	8379.62102	10346.87824	9012.84138	9903.78944	9217.7286	9107.97991	9395.69534	9017.82012	9493.49531	9251.30015	7325.39971	9255.37529	10219.20904	9842.25683	10510.37979	9635.12576	9007.82971	10578.88453	9031.29693	9669.41542	8912.4779	10542.71448	9934.72136	9718.15106	9795.75664	9859.91877	9363.29366	9807.8798	8838.30027	9222.30301	9433.51702	8679.91834	9137.27471	11362.23898	8920.7077	9863.19182	8902.5681	10059.82941	8692.01988	9020.87804	9265.82292	8817.33535	9217.87616	9208.4894	7863.70542	8825.42029	10816.80925	9902.8644	10367.89649	10174.93234	10788.30738	9982.6993	10881.28672	10578.63193	9954.27675	10643.97453	8763.78188	10161.33069	11249.70252	9490.47322	9921.46516	10231.14777	9294.93135	9899.18673	10894.50981	12160.93474	11585.33883	9837.06682	9873.18667	9672.51899	10254.71864	10025.37094	9783.71276	10547.8546	10988.12452	9922.45709	11109.92804	10154.30797	9765.10629	10507.74292	10539.60657	10327.83808	10093.77216	10051.48394	9935.6827	10958.32923	9006.28086	10423.24032	10108.10226	10843.15683	9643.68944	10630.19092	10861.42919	10605.29246	9942.53075	10523.89433	8197.10896	10458.87855	10342.01175	10839.35019	10550.3699	10507.20914	9945.96941	9026.30376	10289.40903	9873.53019	8946.33611	10885.06452	10555.34778	9917.92192	9987.91987	10372.39296	10677.69913	10021.79068	10625.80341	10345.72321	9514.55808	9456.35432
4800	5100	5793.47552	6382.47898	7876.92344	6659.46926	6880.43	6556.60535	8508.07127	7024.45907	5736.31512	5741.82714	7099.67227	7412.84184	7171.83497	6689.20204	7818.10144	8161.55768	6202.82593	5069.47421	5363.46248	7080.87526	8841.33441	6486.94217	6698.5272	7319.49942	7994.64029	7489.07051	7389.58088	7546.45715	7216.13239	6863.36187	10632.79143	6206.43373	3545.17527	8644.82232	7190.5244	7759.27035	8083.17763	8802.47729	9992.85682	9641.62374	9443.35855	9778.7257	11028.16955	10385.53012	8460.95813	10106.58549	8475.88381	8887.58203	9516.92397	8392.05597	8903.84432	9237.84841	8914.63557	8981.24613	9463.0757	8225.90993	8950.1063	10142.5923	8287.2961	9939.37931	8911.05651	9161.086	8882.97262	9080.02833	9074.97329	8482.75443	9312.32375	8908.84376	7547.87787	9563.9689	10175.9173	9587.36052	10054.98036	8789.09621	8217.14265	10215.02322	9684.97123	9901.20497	8724.77006	10043.55128	9627.5017	9578.52265	8956.32465	9505.1866	8980.41697	9510.06702	8367.96029	8458.56893	8794.01538	7825.77023	8552.81392	10882.67838	8358.59553	9355.3436	8599.76228	9527.7341	8362.40755	8621.46954	8891.30394	8620.30426	8727.39315	9027.20194	7188.54199	8099.3032	10020.98418	9571.40291	9584.4095	9499.97898	10911.96816	10062.40342	11955.54254	10746.82681	9757.14104	10329.35889	8841.65879	9794.06888	10453.7163	9878.89602	9415.23899	10325.68446	9593.49124	9538.05297	10585.81786	10505.37779	10389.35471	10250.16945	9393.38437	9398.03857	9788.01753	9736.01555	9901.9182	10405.96128	10500.33581	9484.26857	10407.867	9939.40509	10294.3944	9657.58939	11428.62696	10038.56476	9771.65838	9108.44363	9742.40002	10765.4534	9014.96667	9967.01842	9643.30767	10040.01622	9149.44919	10156.64538	9549.12318	10177.97968	9063.86352	9813.63882	8052.36242	9406.27214	9529.2954	9532.37928	10499.48948	10402.80572	9697.85649	8423.60583	9918.7061	9743.07653	9576.63201	10228.20815	9986.48874	10021.73347	9656.7607	9604.71671	9139.5675	8718.03896	9938.75933	9323.14712	9246.20321	9068.11941
5100	5400	5684.64858	9077.03695	7542.16264	6142.96024	7304.95741	6967.6661	8069.5212	7196.61712	6214.3015	5839.25986	6581.40735	8486.89939	7556.62576	6452.5156	7519.86816	6692.55416	7312.71924	6302.35417	5458.81133	5915.49075	7439.65117	5982.7432	6704.01283	6819.97504	7753.6723	8047.14492	5937.19637	6555.24168	5701.34699	6686.32435	7832.07059	6129.45221	4161.36949	8747.07784	7041.65372	9426.84178	7398.64268	8124.04546	10067.94273	8616.85475	8642.54187	9728.14196	10381.37895	9671.30565	8357.28698	10029.49911	9044.26419	8738.10406	9369.52862	8269.06201	8284.99229	8872.41508	8874.92188	8951.99016	9013.42353	9098.56763	9052.26215	10342.56419	7894.31333	9610.25025	8603.60341	9838.90892	8301.89775	8452.9969	9035.39925	7913.2503	9216.43606	8672.07307	7458.18966	9960.06244	10211.67902	9248.33225	9940.93147	8964.52858	7949.52171	9696.01559	8400.15631	9647.29067	8388.50281	9642.27707	8860.84227	9505.33683	9323.59607	9034.20166	9022.06059	9492.88196	8125.09458	8959.19515	8389.59524	8362.32908	8242.49838	10405.38145	7943.1304	9521.41906	8283.66286	9558.35529	8490.63793	8369.39567	8606.3342	8319.32949	9115.37293	8543.42128	6932.60805	7909.38733	8731.6741	9401.36255	10176.45469	9761.06352	10588.9461	10001.1759	10526.74665	9828.20516	9295.31977	10262.78007	9239.38358	9316.14482	9948.18039	8960.95879	8764.27493	9927.21231	9454.5372	8870.25628	10387.22798	10481.89659	10827.38391	9068.21076	8910.76052	8678.67829	9497.98255	9823.16688	9139.59077	10459.67518	10413.02542	9079.80365	10360.15918	10173.43484	10273.14455	10635.04844	10905.69769	9683.80405	10012.62209	9041.68605	9369.55908	10190.4856	7823.64952	10361.12309	9527.72292	9564.46823	9145.46157	9956.44055	9395.15063	9741.25284	9355.14282	10110.24271	7510.19734	9731.6619	8940.06908	10267.51522	9999.47883	10355.80121	8953.31125	9137.035	9361.7128	9415.23497	9489.69654	10218.05087	9969.45129	9661.8167	10227.08734	9286.31576	10254.44849	8617.21307	10648.29243	9370.84674	9160.57009	8811.21973
5400	5700	5409.56637	7815.54069	7049.28615	6145.23362	6895.79784	6332.70803	8032.45718	7009.1327	4962.1119	4788.95367	6607.79585	6793.21497	6984.43909	5097.1045	5418.46014	6840.67046	6490.64941	4867.49786	5471.10824	7232.59365	7084.6009	5948.11484	6625.63913	6521.04625	8080.15402	7545.01615	6549.77254	6353.77671	7529.74665	7040.34241	8113.85658	5684.83697	4415.55039	8890.74694	6456.30308	9121.37221	6815.75118	8302.08367	9724.12368	8634.98667	8613.61818	9493.29642	9057.35004	9463.05146	8216.82061	9716.9291	8689.4005	8596.96508	9347.08745	8604.30925	8787.60958	8678.95796	7068.52519	8438.18533	9156.76443	8648.17215	8362.85739	10434.17206	7816.12386	8914.54159	8062.06299	8938.47988	8571.34042	8567.60388	8145.2696	7655.09328	8927.42447	8324.05048	7197.52306	9256.44598	11001.06892	9061.21908	9477.75531	8633.30345	8114.35838	9049.0681	8828.43241	9262.67713	8401.74026	9435.17586	9415.98116	9418.70549	9173.91417	9104.56804	8276.7084	9305.6487	7759.39104	8293.31874	8667.61101	8935.26965	8111.83739	10482.27445	7398.56264	9394.52358	7851.36798	9388.87092	8178.61818	8208.10304	8316.78749	7927.05207	8586.65561	8620.89148	7343.90526	8798.92245	9576.69614	8837.62166	8984.31843	9353.95392	10479.92743	9539.87654	9097.01252	9686.53596	9222.91656	9635.20897	8062.20798	9219.77341	10409.75422	9673.78919	8391.1325	9382.92355	8163.56138	9693.79748	9859.87292	10761.43897	9970.70639	9922.13639	8985.71153	9187.12051	9249.17824	9012.45989	8594.88813	10080.80873	9725.05735	9188.74481	9786.41933	9274.18154	10059.08103	9503.05136	11333.36118	9585.3491	8909.87065	9115.27649	9264.81193	9560.23474	7843.82363	9449.18851	9520.08709	9689.3655	8291.08126	9913.67102	9889.12883	9600.23881	8635.05022	9696.48155	7953.32057	9147.78348	9239.16063	10340.40615	9493.10622	9822.70127	8754.43443	8766.90739	9181.23095	9557.64128	8960.39609	10078.50637	9788.8936	9250.37528	9549.96317	9200.59777	9813.9038	8438.23773	10540.89057	9209.99742	8876.60631	8432.53484
5700	6000	5401.18336	5825.70223	6507.5881	5657.90861	6675.19284	6243.13026	8379.58455	7454.42356	4642.65472	5324.59807	5902.83784	7167.6034	6307.90437	5460.17687	6141.14721	6311.02293	7912.3938	5706.12267	5842.41181	6295.22551	7192.43333	5529.20142	6073.1288	6762.793	7711.15308	6333.22502	6416.99526	6131.7646	6285.31771	6898.9709	6117.21526	5754.7653	6232.85343	8075.42139	6330.16515	7601.05951	6992.14501	8837.99748	9905.06004	8522.86452	8228.81493	8700.24543	9859.91784	9292.52654	7826.29717	9344.73446	8441.45969	8699.00758	9304.09453	8387.85227	8482.79816	8527.529	7728.55421	8351.87737	8227.84153	8799.04141	8122.59922	9592.83518	7386.36104	9061.20873	7826.56033	8764.21905	8033.24298	7913.00731	8044.60641	7573.72277	8516.70715	8156.27007	6991.10489	9635.24974	9417.47532	9212.86158	8994.39758	7299.45421	7518.22	9500.88103	7936.84906	9940.39842	7773.10465	10035.21077	8528.92598	9090.45344	9223.4226	8616.37332	8316.21047	8906.41737	7570.62189	7848.51075	8212.70586	8294.24054	8556.09307	10222.03648	7373.83521	8808.03817	7564.27777	9120.8506	6973.90358	7864.21189	7998.88355	7576.25492	8557.35642	8230.42995	7237.69181	7314.22679	9455.0521	9060.6388	9583.36727	9173.45056	10017.50831	9224.30545	9096.9357	9544.01657	9199.28369	9329.4212	8344.65356	9210.63653	9424.17696	9095.73649	8324.54248	9263.05327	7807.08946	9255.65831	9334.68461	10957.55885	9390.80191	8991.0227	8544.9148	9048.31693	9118.32269	9012.67829	8412.39434	9473.34412	9392.83752	8768.32389	9482.3066	9164.69394	7943.74968	10328.40439	10176.04833	9697.47314	9154.45916	8011.82936	9104.04786	10168.06188	7651.09139	9309.22049	8855.09613	9327.69386	7564.33886	9174.77325	8954.18604	9794.82373	8353.19144	9336.46499	7231.55678	9431.60532	8731.46438	8972.52219	9160.02664	9658.36931	8504.24407	8946.79217	8777.76456	9217.8901	9001.58053	9425.55582	9271.44349	9208.14773	9226.19463	8686.36926	9552.7401	7789.9518	10350.04102	8307.42178	8329.42767	8139.99407
6000	6300	4866.37565	6436.09348	6078.33337	5523.93319	6037.65094	6067.80754	7995.21638	7396.05254	5018.73637	5942.83396	5724.91474	6607.16972	6283.20491	4057.85431	5361.19383	6363.54799	5981.60181	5111.01808	5468.23853	5946.97989	7137.55159	5438.53037	5761.8796	7998.85739	7268.63282	6744.10059	5632.60138	6106.51078	8744.14178	5300.10034	8298.02727	5686.91969	6112.37376	7589.92852	7621.43686	7431.9292	7727.24369	8161.2426	9368.13236	8484.24559	7760.75541	9003.5242	8425.00759	9225.34668	7251.94854	9165.92597	7332.06722	7905.70366	8564.17655	8435.45798	7879.43632	7862.55563	6074.03895	7996.07489	8407.00603	8508.16329	7773.74811	9156.03692	7256.58107	8444.05344	7580.1559	8199.35718	8875.10715	7531.47446	7513.13953	7003.48071	7936.75149	7612.86535	6520.41377	9322.3251	10286.71254	8629.82367	9869.36041	8866.32763	7234.32813	9278.15217	7742.93293	9067.26639	8028.45317	9477.31434	7796.95019	8647.63089	8418.84162	8729.83125	8193.54229	8549.79214	6811.94727	7570.53647	7805.7076	8414.20324	7702.3243	9416.72067	7530.21684	9035.45723	7353.38072	8887.94096	7267.05292	7682.54989	7675.29964	7658.08358	8154.24792	8344.9572	6612.64613	7775.74879	8882.40273	8324.42107	8882.76691	8032.08204	8874.39826	8577.25027	8330.139	9181.13958	8341.76926	8702.48881	7741.05601	8732.54345	8594.45596	8422.90578	7687.31489	8567.66129	7250.11267	8888.01275	9636.64056	9641.34082	9676.42928	7920.29752	8587.66969	8398.61912	8640.70659	8281.22232	8274.65274	9324.21733	9250.01321	8349.52424	8996.52529	9301.27935	7784.80454	8943.92351	10157.80803	8437.33478	8816.06711	9033.64296	8208.35373	9758.12734	6703.20906	8620.87683	9118.91732	8896.62116	7793.6265	9536.94841	8445.20128	8643.7871	7851.71676	8909.47237	6448.77546	8165.41589	8319.70487	9302.44693	9218.77542	9236.90045	8692.41515	8631.54427	8580.7779	8846.32715	7766.17152	9372.63998	8985.87191	9216.03521	8724.96936	8882.90919	8165.91205	7779.82905	8981.46843	8732.32194	8373.84366	8150.51276
6300	6600	4586.12159	5479.81387	5186.27308	5074.52137	6113.4899	5614.02051	8423.63596	7244.18215	5810.26688	4599.83619	5622.56266	5841.23923	6424.16809	5192.27118	5407.12733	5476.71546	6588.71094	4435.19218	4968.89034	5673.08547	6652.03952	5258.09955	6058.53577	5641.4812	6815.74149	6514.34667	6019.32155	5083.28029	6293.89475	6983.29784	6104.39174	6785.5303	6993.5007	9512.50693	6005.53146	8732.34274	7206.06326	7675.87031	8894.66423	8432.36664	7816.32672	8838.47462	9251.17769	9294.71132	7824.64857	8910.15546	9647.04276	7849.74296	8847.31351	8319.8029	8191.11886	7991.61654	7439.99892	7872.09945	8434.42843	8394.98298	8615.69436	9282.55883	7099.99447	8917.47084	7723.97463	8459.76103	7737.49323	7541.88639	7440.02367	6746.21503	8531.63371	7760.28586	6111.50352	7186.99168	9606.5972	8795.15142	8753.01449	8246.74315	7224.877	8304.61469	8086.36098	8871.57552	7534.60364	9009.63267	8717.69422	9028.08189	8506.84065	9166.54027	7982.74499	8551.89447	7658.83574	7677.77603	7715.97106	9120.60184	8130.82257	9531.6525	7037.88514	7284.99035	7154.38329	8483.81727	7405.64019	7379.31312	7229.29324	7431.26563	7822.73519	7579.15196	6096.08569	6999.93483	7777.50874	8702.96919	8545.84626	8567.33107	9442.72923	8921.96876	7471.66617	9355.76318	8811.61135	9217.64087	8057.72553	8100.35127	8941.97991	8500.44664	8315.73247	8596.327	6412.9317	7986.41583	9377.71428	9500.31877	10204.22994	8399.73974	8195.42287	8175.41426	8603.21192	8504.09916	9102.68889	8839.33271	8610.9403	7823.59014	9480.23563	8881.08164	7463.84643	6587.15618	9608.91853	8550.85778	8015.89777	8875.60965	8169.98958	8548.98287	8248.06596	8437.74017	8460.33231	7975.40399	8343.77364	9219.49581	8680.50615	9827.33122	8340.7669	8594.17558	7650.68929	8342.22135	8260.68494	9018.9059	8935.11336	8995.59577	8134.35025	7618.43867	8408.37984	8313.74887	8335.5852	8819.76149	8874.61904	8207.89258	8118.03559	8041.86819	7594.56616	7626.3127	8011.48702	8046.78153	7778.26725	7935.83456
6600	6900	5058.20373	5703.4537	5189.3775	5022.14233	5958.60008	4925.88649	7019.01953	8082.53392	4849.85404	3967.8922	5450.35433	7001.23078	5282.47077	3849.00457	5943.77616	5833.40178	7620.16724	5421.20417	4750.44487	5552.06752	5646.47271	4773.8794	6113.9199	5716.24828	6910.54183	5324.54241	4957.35563	5466.5498	5337.06057	5306.67812	9376.72684	4341.41396	3733.55397	6893.79382	6891.93678	6473.34491	6374.06324	7872.30791	8167.14776	7247.07889	7279.23067	7968.09868	8544.53659	8439.66748	7060.05342	8323.47229	8223.64616	7411.55395	7864.71934	7790.41154	7641.17308	8122.67902	7915.39901	8032.89424	8595.13645	6063.44865	7394.03911	9122.64343	6349.54294	9433.15609	7389.68484	7996.92173	6946.8354	7673.92255	7179.81669	6583.255	7871.81972	7671.13149	5683.3924	7843.42176	8396.00963	7572.56865	9540.87112	7299.08274	7209.32758	8210.67508	6717.57003	8454.55067	7898.56639	8574.51184	7064.90955	8825.44243	7830.60865	8328.75521	6965.3886	8065.55791	5980.05935	7551.30079	7924.45163	7529.19473	7728.83135	9316.59795	6360.68601	8056.66612	6990.39109	8547.98748	7532.44282	7287.67333	7425.13468	6623.13712	7898.43079	7276.07866	6368.72983	8014.46614	8677.5398	8508.33118	8208.93722	7260.24332	8258.16288	7917.23054	7987.21593	8371.34432	7530.14027	8023.44581	8155.6688	7810.25143	8395.12715	8225.4803	7921.05558	8859.0201	7001.16406	8181.24422	9632.53898	7787.17699	8672.59238	8756.14649	6857.19565	8690.57937	8060.23262	8375.48275	7390.27378	8933.23932	8464.46617	7681.80509	9018.65572	8588.91645	7025.28848	6903.05095	8851.64513	7853.9837	8869.81449	7667.89	8635.26765	9256.74835	5955.88482	7523.61588	8617.58402	8510.27015	7003.61501	8861.79663	8453.12208	8069.10183	7260.6863	8503.24308	4760.02978	8317.92064	8671.76673	8669.76875	8857.93908	8619.50966	7660.6932	8070.16056	7995.04399	8870.26879	6605.42071	8328.41324	8611.82264	7948.42747	8380.67445	8232.10019	7444.60829	7356.77143	8390.13473	7774.61305	7350.68975	7355.17916
