frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	12605.34536	17213.64892	16855.6051	16597.74172	19613.89292	17519.71648	19475.5257	16810.86794	16948.86609	13026.12182	14464.31283	15509.31909	16259.56613	18579.69906	15950.47622	13320.0064	16245.17537	14105.70713	12003.87886	14794.70234	16672.77795	16955.8397	20532.70823	17472.28728	19476.69344	18099.48926	15486.60026	16276.63941	16407.83888	13911.80702	15234.39909	14792.87662	4370.80792	8994.08306	11040.54992	8718.92092	9838.00714	11613.99824	16677.29875	13217.57348	16853.21511	17556.95894	11460.1578	15328.17503	16420.76576	13803.85955	15272.94067	14539.61914	14337.54588	17156.46858	15448.39331	15886.38877	14411.79203	17022.78478	16346.48594	13755.46747	16175.6942	16897.25099	16553.28738	15229.96444	16335.23455	18119.88918	17424.70282	17026.58435	16837.62884	16650.4111	16392.68962	16729.44286	14819.53419	12868.80754	17435.38718	16839.33007	17604.48998	14898.55043	16199.972	17770.19428	11182.88887	15280.90574	16939.16773	13781.88138	15087.78524	15044.07073	13935.88588	16993.96181	15335.03152	15391.34123	14136.11504	16809.31332	17130.2177	14415.32551	16161.0566	17643.06956	16717.71157	15441.94981	16351.89602	17451.94401	16891.61258	17167.07403	16594.71861	16320.52805	16446.43868	16918.43537	15308.38725	12550.13539	16952.8848	15977.01276	14577.01063	10754.8035	13824.76854	16200.37431	16083.06279	16437.34802	14044.56804	16072.04911	12906.72077	14876.29805	16346.9536	17278.23304	15658.44059	16459.95159	15761.81576	14518.74279	16111.77516	16995.89871	16199.38834	15184.6488	15871.18017	10796.34834	13746.77613	14598.97019	13578.06701	14227.40496	14218.0153	14199.05956	13912.87925	15178.75282	18184.76036	15949.86177	15909.57661	16489.35198	14334.58292	11449.03973	13029.56057	17006.46477	15821.11197	16113.76075	14851.7503	16587.8509	12972.56826	15554.78755	15651.02586	16154.6884	15164.42605	15697.97619	15599.97781	14172.59642	15738.35704	17191.93067	15354.13991	15518.55279	15393.31347	11508.2911	13755.60145	14712.46406	13875.05358	14668.4987	14302.10494	14070.43449	15036.73693	14491.00159	18478.33806	16713.69322	14985.74465	15352.46875	11991.84922	11779.35734
600	900	10438.8902	13497.00773	14969.66195	14275.62926	17343.33258	14988.28734	17028.2816	15982.681	14984.07401	10519.70143	13403.63409	13584.56207	14253.78812	14331.79645	14547.97198	12501.01242	14789.89129	11799.58691	9932.56736	12325.45551	14849.15652	14340.0728	17807.56514	14655.27294	16319.35105	16074.12238	13309.16541	14346.79888	14041.95671	12600.73433	14417.37069	11912.82855	4374.848	8977.01662	9662.05038	7892.86489	8716.80827	10326.22122	14013.7205	12313.4979	14443.97227	14274.90309	10467.20398	13054.81734	13866.46633	12246.6436	12828.62045	12215.90593	11995.84809	14204.93596	13009.87623	13481.64108	12219.12267	14034.90222	13842.5417	12451.67761	13607.69933	13878.21069	13709.53446	13444.02319	13977.89939	14678.67114	14663.61177	14421.24234	13963.87231	13908.95778	13956.47277	13916.39768	11948.67041	11779.4871	14800.20197	14385.32184	14068.64517	12776.05209	13892.74992	14229.62889	10044.8769	13005.93386	14037.66311	11766.59774	12726.90231	12917.85212	11963.7647	13870.7748	13006.14351	13102.58452	12036.63437	13873.88275	13927.76321	12052.3447	13160.76183	14443.54674	13582.7224	13677.8644	13626.30898	14269.02922	14086.45589	14227.30175	13829.94625	13495.1338	13562.17664	13693.15892	12272.69161	11293.14605	14063.49711	13822.91034	12723.75414	10356.08252	12597.75317	13462.46441	14377.91305	13960.29486	12455.79504	13948.89443	11543.08905	12610.82267	13540.51199	14159.74518	13509.03464	14212.79887	13851.3153	12470.4515	13864.03705	14147.66072	13722.7046	12635.42448	13502.089	10185.02015	12408.78453	12574.06344	12599.41011	12805.03546	12771.76152	12496.37488	12504.89165	13059.84276	14270.4181	13789.9941	14095.35767	14384.65715	12474.59246	10205.31146	12015.09859	13802.92933	13067.44149	13712.82351	13037.55498	13871.36447	11635.46708	13357.3851	13456.38604	13506.88687	13035.78447	13341.86087	13421.1718	12367.4819	13278.32479	14048.46609	13559.24426	12921.63192	12961.57757	10494.70466	12226.00881	12572.2536	11991.09573	13021.52677	12700.49648	12209.29928	12973.20374	12690.99688	14809.56387	13844.995	13197.00637	13627.68851	11147.99275	10913.31851
900	1200	8566.53704	11723.43647	13612.19062	12083.57676	15122.88473	11900.61999	14253.44988	14774.99146	12243.28956	8856.95937	12280.10313	11849.79984	12279.69695	11324.96931	12418.2203	11896.63691	13089.4631	10682.0026	8447.56688	10018.60176	13393.40683	12068.97464	15001.51687	12176.01622	13825.22318	14315.15507	11334.37181	11968.01501	12349.47603	11915.43234	12815.0944	10325.10092	4521.98398	9056.39861	8313.37365	7656.4058	7869.41562	9450.75366	12228.46623	11553.75299	12211.5276	11926.74888	9669.93293	11394.42457	11564.53274	10909.65512	11182.53271	10539.9582	10444.62197	11839.93486	11246.15493	11724.66709	10755.83236	11656.06575	11688.40469	11020.27265	11707.13713	11423.21261	11432.53365	11954.27956	12024.39522	12258.53271	12058.18374	12458.24025	11678.33615	11515.84821	11987.46222	11639.51276	10280.12079	11042.14651	12798.86334	12290.66208	12030.94999	11377.99255	11691.71893	11829.80038	9442.33189	11253.49743	11574.49543	10108.92992	11012.35427	10955.6426	10255.81977	11608.31396	11188.22013	10976.8571	10403.98041	11364.5871	11352.05713	10456.67173	11045.43027	12002.92312	11041.46573	12046.93572	11460.56764	11835.49829	11859.86891	12040.14953	11619.20075	11191.73553	11475.87469	11240.46969	10798.24439	10463.37255	12331.22609	11749.62738	11545.28026	10004.77924	11401.78826	11797.21315	12671.68045	12087.15742	11324.62029	12282.48727	10515.74279	10989.70079	11816.11873	11941.29786	11832.88615	12137.1683	11946.86195	11188.88503	12080.18747	12239.36054	11999.4619	10901.65213	11725.51878	10201.70407	11534.39798	11317.40862	11191.32604	11752.98876	11393.87674	11272.46899	11512.37917	11596.88141	12270.89213	12799.66143	12830.87393	12758.45375	11191.00111	9747.19911	11243.74161	11963.2359	11692.1615	12070.17801	11534.31642	11906.66284	10657.45624	11684.11286	11625.49366	11505.77855	11656.78746	11636.75753	11797.73915	10842.96926	11505.75549	12104.8755	12027.30248	11342.51897	11246.62829	10169.23858	11177.80344	11179.25285	10871.47102	11875.91354	11450.55715	11025.96681	11578.14221	11256.36377	12606.98589	12474.71414	12222.39069	12216.53876	10595.83573	10331.64723
1200	1500	7394.24623	9960.19823	12099.71446	10257.78087	12663.62112	10396.06264	12167.09472	12844.77981	10694.76601	7661.1096	11185.38863	10248.22238	10403.5235	9045.54609	10622.69722	11214.25312	12015.82648	9412.99185	7335.10014	8028.09492	12141.223	10190.24511	12701.8426	10255.37468	11728.38598	13046.7037	9968.61012	10544.74541	10834.18173	11158.37851	13291.03011	8937.09908	4663.63506	9486.88329	8124.53446	7742.08743	7390.84123	9342.53867	10290.03216	10504.58136	10611.93633	10099.39208	9063.97394	9942.96034	9935.53442	9710.29073	9854.57097	9245.99897	9315.80997	10149.36336	9614.70708	10032.34297	9426.87931	9551.11451	10040.84787	9804.33621	10216.7094	9945.02069	9706.06222	10365.902	10269.08492	10411.43551	10250.13404	10876.64384	10074.8138	9710.15202	10225.905	9863.73737	8742.07904	10117.4832	10676.34023	10784.89689	9905.33062	10024.5574	9956.20673	9987.51351	8181.86906	9766.7443	9764.13284	9005.19039	9862.22655	9585.47555	9109.16111	9857.07727	9800.69211	9323.73146	9202.3559	9588.51208	9686.40359	9033.88527	9430.37814	10259.22587	9337.43581	10250.74602	9807.12909	9968.25113	10012.29444	10231.01707	9800.43016	9437.71494	9742.66687	9566.63414	9028.226	9443.26184	10252.19589	10278.16585	10668.6907	9931.10868	10749.71832	10684.45157	11241.73047	10634.62423	10282.43213	10913.05269	9877.92072	9916.77483	10677.73902	10389.53122	10424.80407	10860.64799	10514.78203	9874.22146	10692.98011	10586.20817	10846.23615	10004.45386	10123.42534	9781.1879	10505.23245	10451.04935	10532.67083	11024.91676	10612.97148	10214.46194	10703.25977	10665.70757	10569.90801	11588.26802	11289.14531	11514.73098	10304.52866	9520.53328	10542.00692	10617.55773	9936.05618	10400.48395	10527.43949	10721.2435	9904.37318	10593.18139	10561.52651	9998.74364	10509.45095	10510.39151	10219.72071	10034.41173	10866.80573	10331.67481	10971.68598	10374.81391	10038.94697	9939.32184	10400.63569	10076.89373	10054.00694	10919.87477	10524.84674	10069.33057	10373.19331	10600.04187	10715.67556	11091.90421	10559.91851	11054.77387	10151.44892	9965.70381
1500	1800	6437.88084	8265.61157	11239.15443	8700.06567	10599.45676	8399.18553	10314.06573	11718.65465	9093.76744	6541.93066	10040.9373	8947.10309	8855.82446	7655.56231	9262.65501	10160.05064	10531.99327	7821.13444	6510.56981	7015.9077	10832.38799	8629.46756	10641.00751	8806.79757	9970.23502	11404.91606	8493.05696	8829.62063	8981.90819	9947.85717	10570.94401	7943.64564	4511.54547	8880.86971	7778.61769	7210.43516	7302.14491	8725.84036	8968.40023	9179.35658	9295.57134	8698.58087	8004.45346	8553.30878	8558.92397	8574.33729	8561.03233	8080.73059	8009.80217	8721.14884	8412.53771	8714.46145	8187.66208	8457.68219	8846.54734	8272.32463	8880.27869	8697.36769	8289.53493	8902.5929	8930.44229	8773.90317	8477.63164	9331.92577	8496.35768	8453.54071	8969.52948	8495.49836	7962.69727	8802.33244	9346.76399	9186.59641	8865.81241	8872.12076	8553.93355	8338.46293	7688.38237	8640.56463	8355.40374	7817.78756	8361.36089	8361.09816	8042.55106	8534.4022	8533.30715	8110.43652	8173.01004	8119.31713	8385.38946	8078.87204	7971.1397	8719.52846	7917.60684	8952.31207	8415.4262	8504.36788	8634.26711	8714.07209	8432.44671	8141.85706	8390.48104	7996.89064	8243.48962	8546.88611	8845.18469	8557.06684	9938.58568	9382.55692	9970.84612	9300.35159	9619.9855	9465.57073	9344.85648	9798.37829	9379.22353	8880.31211	9657.05547	9244.40075	9437.89455	9729.13065	9495.52768	9297.4701	9970.38922	9195.38748	9981.693	9139.96788	9012.65508	9047.04363	9798.56414	9428.50357	9523.76961	10073.734	9603.89531	9183.26987	9949.25114	9635.69598	9573.07224	9565.00655	10219.89315	10186.75877	9761.43501	9152.27571	9594.87888	8953.63557	9549.82913	9729.29785	9433.31087	9320.76499	8987.24035	9462.29489	9582.77339	8908.69333	9527.06756	9382.53677	9208.33475	9262.14769	9571.82658	9257.72635	9702.86093	9083.17672	8978.21327	9185.84589	9471.43673	9177.80667	9720.99902	9886.93739	9612.60855	9058.88165	9498.07504	9399.68547	9882.23296	10102.97335	9449.01791	9796.92357	9632.83926	9545.82109
1800	2100	6304.63361	8192.21285	10033.59954	7682.85555	9360.44703	7331.69224	9254.57233	11039.70205	7829.36974	5845.33602	9002.7926	8216.5077	8230.39768	6534.96031	8161.69881	9501.31649	9264.53716	7219.76346	6224.36594	6365.65074	9796.65974	7529.60276	9219.38797	7729.84393	8937.2223	10301.53545	7667.10339	7809.17839	8297.78715	9747.05798	10039.78377	6749.83444	5165.92783	9149.49895	7748.84412	7456.31293	7761.67774	8831.48256	8095.96775	8267.73919	8339.3695	7802.77293	7615.85449	8017.87319	7548.12013	7970.20742	7963.06039	7378.00985	7723.83178	7940.84656	7633.09808	7868.87718	7698.49835	8161.12712	7942.45956	7878.17451	8102.12674	8026.92886	7540.17511	8390.34955	8035.74627	8231.16249	7579.69896	8487.37374	7570.42773	7392.67064	7702.30196	7560.38479	7423.52257	8305.22047	7870.11266	8164.34501	8066.75432	7749.63473	7534.57004	7478.12781	7111.05637	8036.41082	7423.82338	7241.56343	7708.78861	7616.64359	7571.63129	7881.29117	7797.50239	7232.75876	7459.86804	7532.23337	7537.09608	7381.51641	7403.6127	7681.7067	7055.08192	8114.20385	7582.61532	7612.76775	7723.93036	7794.7822	7565.42909	7250.1113	7501.60615	7282.65996	7321.99204	7543.63559	7458.83227	7840.66368	9209.64801	9220.3952	9433.92537	8588.38683	9430.20957	8993.72657	8633.60625	9102.92679	8849.86949	8326.29499	9189.89538	8462.88808	8683.60114	9073.30899	8998.09257	9063.14044	9535.59578	8981.64572	9553.25853	8840.43857	8465.77348	9022.03701	9332.52771	9118.37799	8912.66123	9603.1781	9070.36083	8555.68157	9183.46246	9082.07984	9004.69149	9404.0366	8513.11211	9556.85993	8890.17669	8818.28568	9074.54338	8206.14598	8772.20673	8900.21737	8767.05029	8610.76214	8711.894	8813.95303	8972.03775	8258.40959	8931.37908	8738.69916	8219.4895	8873.48914	9017.71055	8946.00334	9135.38897	8469.17574	8288.07734	8837.58443	8982.46267	8561.09456	8947.16473	9215.63643	9182.38078	8363.16422	8878.81393	9084.63194	8532.6475	9074.17102	8371.0719	9315.50544	9333.72098	9328.16971
2100	2400	5940.02434	7331.94125	9192.27045	6764.72913	8254.89684	6593.14957	8425.23203	9467.02511	6797.00279	5392.11425	8197.18439	7118.48708	7363.24857	5692.31755	7091.29038	8798.7137	8684.01855	7289.96725	5867.49528	6465.86172	8959.3459	6653.78384	8019.33036	7118.5115	7824.9794	9355.25921	7136.06803	7093.7148	7757.35312	8886.79774	7580.47734	6658.70475	4504.29574	8533.01483	6993.31984	6941.55622	6898.14694	8024.8406	7248.09247	7586.61436	7661.07604	7194.41923	6707.18575	7279.36927	6918.70282	7194.08116	7542.87876	6740.27661	7185.44178	7262.9675	6892.97551	7074.50926	7010.8129	7064.70269	7274.04175	7115.74522	7563.0192	6998.05293	6941.25625	7054.45392	7317.29514	7396.76469	6761.00435	7643.75855	6802.62039	6817.43556	6942.65231	7014.56263	6376.87541	7019.88584	7133.27768	7400.85023	7182.084	7069.29386	6517.04781	6624.005	6679.79448	7257.04023	6704.87763	6633.33416	7078.72514	6830.62649	6918.03963	6916.80471	7046.50981	6443.05246	6768.66895	6907.69107	6949.72184	6634.9461	6581.34297	7258.23711	6469.93643	7269.45807	6911.05411	6896.44578	6886.9374	6881.48786	6756.06454	6611.94406	6467.78309	6510.33998	6860.28913	6533.0958	6675.52568	7089.55583	8346.29794	8841.39547	8713.04075	8037.60049	7837.66596	8332.99674	7952.9893	8468.46534	8524.50873	7613.9639	8674.912	7715.32414	8056.16315	8428.9577	7431.61439	8403.40218	8933.82644	8252.80684	8825.01363	7983.55613	8012.68486	8540.78336	8628.75745	8452.25844	8220.59295	8918.89536	8422.93454	8039.19636	8457.83032	8620.06141	8157.77271	7559.3374	7839.2591	8745.47054	8384.48519	8154.66091	8301.39889	7558.39307	7716.60173	8205.71766	8040.40763	7922.37965	8183.03234	7988.94594	8438.73588	7536.66379	8366.08579	8017.91147	7653.83569	8343.47445	8713.87653	8014.58307	8416.55758	8024.98972	7747.30045	8547.80353	8469.62922	7972.22628	8126.52104	8527.44804	8415.35286	7660.34993	8013.1073	8259.33012	8054.20655	8041.19906	7524.05891	8466.81458	8987.64345	8808.23188
2400	2700	5771.92725	6502.55782	8466.30688	6132.61206	7633.53561	6144.09961	7445.54408	8636.05344	6037.7488	4885.66216	7448.42018	6835.70808	6503.75993	5435.56105	6318.98019	8020.16537	8720.47014	7019.99683	5360.74922	5379.05937	8187.20441	5906.6923	7495.11708	6751.04857	7013.58354	7967.00724	6637.854	6490.01681	7052.85935	8160.86333	7140.45199	6406.83036	4322.75497	8526.09661	7022.62165	6620.54186	6578.97817	8400.93029	6790.53371	6461.33602	7030.32289	6475.37973	6502.23751	6663.10388	6374.90415	6612.47221	6657.7625	6342.48725	6414.14426	6537.06777	6358.53459	6499.62799	6474.78078	6384.85739	6666.68125	6458.4619	6770.54784	6630.88819	6321.65228	6266.5332	6731.98567	6518.51609	6247.71926	6933.98792	6168.61574	6341.44348	6299.25275	6235.21298	5702.06637	6886.63464	6364.69586	6721.71941	6281.1056	6533.20194	6147.1634	6504.87811	5906.26211	6549.43944	6102.26999	5859.87321	6625.18743	6483.00556	6036.19009	6505.51133	6383.47846	5981.4029	6185.26961	6424.09461	5993.18608	5916.82461	6083.96482	6541.76498	5793.2749	6617.41535	6153.58025	6409.97332	6179.06541	6325.37741	6225.68144	6121.40515	5949.72233	5892.32141	6075.02956	6163.10822	5900.51958	6242.98083	7696.56029	8306.19937	8270.01779	7388.01543	7690.44711	7923.09868	7441.63518	7901.65798	8009.30216	7214.24708	8164.68517	7019.04433	7614.0136	7907.46899	7490.5774	8077.29749	8168.36727	7637.89282	8290.14302	7629.30766	7177.75196	7766.78816	8238.58303	7770.21487	7722.76269	8347.45454	7862.10521	7463.78378	7881.86227	7847.34339	7494.77748	7607.23838	7052.60664	8079.01774	7679.6292	7673.25512	7812.7123	7257.65764	7099.08188	7474.86065	7511.09105	7246.74461	7854.5665	7647.69898	7752.23058	7130.5619	7899.52207	7609.54722	7074.99243	7989.1714	7777.36027	7239.60548	7900.64451	7354.01008	6989.00417	7932.43439	7826.70777	7475.80111	7769.41565	8027.21653	7984.09884	7167.29595	7558.18672	7695.06415	7974.12776	7709.99682	6563.48326	7854.81867	8541.67169	8486.26417
2700	3000	5426.458	6655.97736	7584.0881	5528.98839	6965.2639	5564.27711	6561.29239	7935.517	5230.53192	4474.8593	6843.90338	6300.57777	5995.94768	4766.35272	5479.79238	7142.84071	6458.30667	6690.00427	5269.32918	5054.64663	7537.19416	5454.93309	6448.87865	6022.73651	6278.47456	7486.29044	6192.90557	5329.75151	6090.41571	7145.13523	5816.86088	6353.60487	4314.14276	7822.59902	6029.60612	6022.33439	5776.53302	7281.40673	6184.86145	6066.24355	6455.03394	6107.44507	5735.15339	6458.97116	6049.01205	6224.76453	6102.60184	5788.77809	6088.73021	6168.049	5719.56906	5946.38074	5797.45744	5760.751	6362.59699	6098.45498	6574.54238	6398.51211	5941.36994	5899.22812	6220.92792	6039.80419	5681.94525	6654.02265	5722.65921	5898.30399	5790.11296	6085.28009	5100.22811	6256.32321	5942.35179	6281.29709	5753.01068	6152.21069	5570.21028	5850.15795	5597.75272	6112.76302	5687.44023	5446.66641	6164.70454	5956.81298	5683.48356	5903.76881	5926.38138	5341.28134	5913.43707	6132.72852	5641.69732	5470.41969	5613.18308	6152.0714	5504.85665	6296.40533	5765.2144	5868.79521	6149.07896	5759.17999	5697.79473	5722.03872	5391.22078	5536.25266	5666.72834	5608.51409	5315.14944	5650.77368	7312.88773	7583.30663	7624.36966	6712.29497	7149.75517	7598.01662	7079.43165	7196.48667	7517.82753	6609.61749	7650.20892	6773.72318	6952.27608	7152.19542	6446.82433	7322.80317	7861.33822	7189.26343	7849.55065	7205.36757	6722.42487	7387.773	7674.5704	7382.08195	7551.41503	7904.46675	7289.94846	7047.51229	7274.6721	7491.34838	6562.45926	7381.92521	6588.09287	7816.9043	6969.32738	7707.49598	7363.752	6457.72015	7104.74458	7290.10306	6883.05517	6792.09403	7640.0328	7060.85479	7279.80195	6550.20973	7433.906	7072.19344	6606.88373	7742.066	7352.70985	6986.30265	7374.76765	6830.89663	6844.05201	7872.48547	7241.33471	7006.313	7789.99078	7505.92154	7478.60159	6620.70412	6930.68418	7341.26598	7238.32394	7094.11313	6038.95981	7332.42161	8265.20826	8152.30368
3000	3300	5396.12092	6218.229	7021.22018	5172.80401	6077.44367	5395.40905	6354.35176	7316.87216	5635.89148	4556.21654	6645.22213	6239.10172	5922.64677	4769.60149	5501.4421	6709.7158	7027.00437	6737.54443	5374.38303	5212.33194	6904.18116	5073.5117	6238.74811	5503.69085	5856.59975	7126.96368	5543.3733	5522.20845	6055.5115	7082.00044	5092.55001	5625.95244	4456.11549	7922.33098	5697.58667	6210.25002	6109.44679	7392.66779	6167.09408	5298.82667	6098.78876	5671.35846	5908.00075	6053.37199	5638.68479	5888.68919	6101.66988	5614.68127	6005.60524	5957.55532	5414.89731	5590.15607	5831.16595	5451.57745	6093.39987	5793.11555	6069.41148	6017.77188	5614.34369	5656.02122	5936.15163	5913.7979	5282.98568	6230.75796	5278.72693	5491.2635	5415.30487	5731.37623	5372.93077	5497.56609	5561.15082	6058.9954	5674.55741	5659.75405	5340.91975	5450.68159	5272.28325	5899.00924	5346.36664	5323.34833	5766.76659	5718.14019	5554.22847	5827.24301	5689.42965	5235.96149	5360.83994	5706.54226	5504.21477	5576.15299	5200.65894	6059.46496	5153.89965	5837.36275	5499.5013	5480.26508	5647.50772	5528.28701	5462.15928	5446.72258	5024.01733	5171.833	5050.68262	4953.22567	5420.40214	5388.09376	6676.81378	6853.85004	7150.63182	6294.94058	7554.34273	7214.60347	6517.21758	7208.66104	7374.10397	6335.55488	7560.84784	6348.88823	6703.7888	6939.13202	6256.73119	7168.77998	7567.31048	6549.12044	7575.08848	6833.27945	6326.09211	7063.06561	7325.76843	7208.42157	6810.38547	7519.2204	6856.22584	6646.55951	6784.69607	6952.703	6733.13776	5759.66011	6201.37521	7446.48111	6691.50891	7125.13889	6996.20859	6201.44175	6972.96458	6721.57352	6491.13555	6515.31341	6992.00656	6859.03316	7090.40786	6226.78042	7118.59463	6653.45437	6022.86698	7349.07718	7032.41757	6777.16027	6920.39907	6854.66751	6313.05731	6693.59088	6941.94907	6629.07155	7322.36771	7071.81176	7131.70272	6363.93869	6463.86018	6818.7763	6712.98294	6565.6188	6208.52392	6929.75937	8019.15842	7914.75751
3300	3600	5051.25959	6387.61039	6531.74064	4874.95906	5616.68832	5325.35188	6279.95485	6992.00868	4504.13741	4420.05158	6183.94458	5861.14037	5574.32689	4147.24794	4716.52296	6280.87936	5649.84591	5687.39252	5146.77841	4892.38717	6567.42659	4680.88901	5585.28719	5194.37726	5635.37311	6658.54353	5572.71988	4660.42185	5452.55354	6624.65229	5534.43437	5382.46995	3917.24188	7214.44827	6279.62123	5487.24909	6262.19682	7078.12562	5307.45039	5335.64582	5799.08205	5360.50274	5223.53517	5842.39326	5329.02105	5742.50717	5737.51184	5267.52088	5503.09023	5586.9379	5106.28083	5320.11886	5278.39039	5508.0791	5533.55593	5411.93632	5636.54612	5621.59057	5419.91436	5351.58188	5476.0504	5639.14582	5210.39644	5781.89713	4962.57167	5193.47689	4763.2183	5280.5214	4407.47531	5263.24969	4886.12168	5347.09812	5031.5649	5285.22974	4953.85175	5151.86187	4759.24118	5526.76562	5059.74823	4965.95417	5470.63335	5406.38518	5268.49339	5364.00084	5298.24795	4699.46484	5274.64408	5384.18587	4963.46139	4903.59814	5091.98977	5530.01506	4834.91357	5233.52668	5060.35305	5088.39393	5702.33726	5092.81937	4984.15581	5070.06572	4683.71891	4780.55021	5206.61122	4919.55259	5203.24552	5191.3824	6027.07356	6951.62865	7186.37653	6016.23953	6558.88571	7069.034	6427.88056	6718.43789	6821.20885	5969.96936	6930.39518	6027.0661	6143.28514	6416.1794	5954.95748	7008.9777	6637.83689	6901.00676	7251.69083	6447.87648	6270.93119	7165.53843	6734.7087	6770.91502	6542.84826	7036.30031	6479.71757	6193.89419	6258.3354	6700.4606	5833.683	5686.14779	5419.58915	6976.3158	6480.9848	6761.19803	6380.60727	5727.78213	5792.01371	6757.609	6157.68586	6261.5287	6652.65077	6231.73962	6736.4595	6034.37776	6409.19038	6249.32133	5967.33149	6865.62298	6458.99629	6066.67936	6725.78054	6206.14248	5959.22348	6511.84381	6321.85251	6105.71869	6713.24457	6537.35451	6624.3449	5919.34076	5875.3564	6412.02058	6480.45509	6064.23576	5803.03376	6445.88499	7529.7472	7467.19474
