frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	24139.98135	32802.70067	31855.42337	30005.90641	40620.54876	36270.33654	40070.72965	36697.7661	30682.34283	25945.77137	26172.4612	31608.75272	32390.92568	34362.88925	36817.8841	27354.17034	33418.41016	29208.63198	20094.66121	29807.15485	31224.67045	30693.03596	41128.73316	32975.04582	38495.217	34889.93769	30188.1056	30355.78172	31966.98077	26722.06668	30592.61054	31675.85719	10207.55555	16455.08955	22116.45496	17320.52285	11368.77543	20146.7545	32660.94751	26820.4264	33222.24835	34222.16733	24749.90576	30843.89315	31848.59189	22317.61787	27268.95377	26906.66569	30122.5602	29744.08733	32707.98756	30033.44536	24470.80307	30931.66472	31974.41212	26140.88171	29851.62217	33472.50564	31377.25467	30497.69904	31121.59964	34066.12423	33664.29101	34268.81413	33456.2575	30267.68812	30559.37722	32900.72607	36768.89541	27374.85775	30597.79793	31121.57016	33723.75887	31866.23288	33075.61308	34779.00846	26517.69269	30626.42968	33823.57056	27253.51553	28402.72663	28056.41729	30365.48743	31408.54073	33460.2471	30922.38178	25576.80596	30530.17976	32298.07004	30196.17174	33318.91997	32745.95538	32047.941	31413.99777	31981.66637	33900.16546	34122.39321	34994.62303	33254.79922	31183.0322	30601.25767	33220.81377	30069.96892	25236.78009	32248.48352	31637.18116	29288.46401	18239.81996	29259.52942	33179.31458	30379.20719	32779.39676	28167.82387	30372.92496	24050.53584	29885.94375	32758.44965	31349.03614	31885.40992	33812.31431	29084.73667	28559.32101	32578.76951	35023.33977	33642.10298	30783.97915	31565.67454	21286.08096	28230.26109	30830.21835	26620.85473	32038.90765	28945.70001	27471.95685	29741.51353	31856.83364	39861.68334	33574.16354	27561.8889	31874.00235	26948.44246	21609.00637	27433.73945	33644.05587	33316.88851	32285.05195	30895.62545	33288.17235	23831.55456	31913.59713	29919.57384	32542.97971	32052.81559	32635.90943	31969.97015	27272.30053	28575.5864	34885.98203	30982.65889	31115.64386	31295.98824	21406.39472	27485.15121	29828.81112	27737.10827	29169.95494	30018.19075	27811.26893	31544.49005	30664.66814	35324.62669	31555.11908	29637.37269	31139.2241	25177.31704	24256.67295
600	900	16997.34185	25202.47296	26991.16127	25167.34351	33884.7779	28047.68418	32837.41959	31901.83507	24634.01009	19612.3424	23862.00633	25775.89655	26813.3896	24785.84102	29626.79274	26087.81222	28910.52478	20808.16724	14491.54396	23796.08339	26549.22336	25846.83907	33293.21518	24546.66978	31852.22977	30777.22477	24865.15311	25979.41599	27658.03428	25671.8623	27371.60589	21522.93504	9723.73142	17965.00698	16881.61652	15121.35871	12205.95047	17911.03915	26438.015	25419.71193	25546.61594	25586.02784	21749.40926	24257.89836	24610.32479	20962.31459	22739.90944	21872.93881	24768.17227	22949.87573	26031.43346	24587.08852	20717.15991	24120.50733	24673.64073	20977.09501	23671.37698	25246.96539	23927.87202	26071.6376	24413.96401	25730.55056	27280.75581	26278.80268	26103.04832	23477.75623	24565.07946	25363.20324	27302.70237	23513.69057	25572.34644	25718.47614	27512.482	26151.27728	25201.58101	25724.72551	22022.71941	25078.20697	25973.09266	24128.45452	23753.69034	23471.92797	24837.28569	24252.04697	26337.2535	25508.26147	21613.26248	23214.7781	25637.77208	24309.97283	25472.24226	25485.47549	24200.67063	26083.43456	25058.40445	25803.87808	26917.09754	26898.03051	25406.54673	24215.01234	24464.23148	25995.10088	23912.22871	21954.12082	26404.30092	26116.83371	23901.13915	18027.37091	24931.37091	25142.9801	26551.33983	25673.74178	23504.4934	25979.39741	21209.27044	24333.57137	26892.83437	24634.08858	25620.82148	26748.79095	24130.93408	23923.54021	26193.37158	27829.33913	27199.74511	23707.06962	25125.57564	20132.93777	24001.24345	24381.26362	23415.32624	26520.54016	25043.45778	23404.58892	24767.81238	25763.41948	30428.61511	27768.139	24213.62856	26825.57291	22717.75536	19981.07668	23549.8011	25917.33715	27243.70053	25947.50764	25369.79285	26968.47258	21061.42474	26238.64326	25528.23797	24896.67761	26107.93767	26113.50795	26123.45015	22929.54563	24146.31768	28218.04311	25431.98375	23894.08536	24545.03556	19965.41195	23715.19552	24383.18264	23269.20184	24834.99128	25232.59199	23707.49755	25577.91043	25073.42465	28637.40503	25871.10759	25224.19781	26449.56563	21972.67697	21367.5599
900	1200	11814.53429	18908.54529	22183.35726	18534.12058	24438.52267	18168.40806	24153.34021	25170.74415	18642.70381	13366.68341	19848.64747	19881.19287	20913.69377	15977.85969	21442.58007	22640.1219	23535.82861	14123.51438	11275.86708	19290.25028	22048.91606	18905.14397	24314.88503	18044.023	23336.81185	25369.32713	19347.80582	21070.96417	21414.17538	22382.50516	21699.33067	13404.86839	9558.82412	17862.21756	14193.60843	14575.25663	13866.00597	15636.58935	19844.63064	19755.83535	17727.11274	18072.35811	18002.81464	18447.4594	17382.74381	18305.81482	17700.74349	16848.13565	19271.80391	17150.54937	19178.12659	18993.38337	17156.79119	17446.65245	18034.05494	16939.00589	17895.5985	17552.90132	16676.71816	19626.71075	17813.62395	18357.83886	19857.5986	19043.0747	18343.49662	16144.76257	18042.2636	17860.96923	18920.11785	18553.03581	18692.79441	19732.4336	19978.1789	19342.19567	17145.5999	17797.28081	18343.36693	19596.38312	17706.19155	19273.73165	18157.51205	17832.21709	19295.53823	18244.73677	19213.31631	18537.82096	18274.68372	17239.21441	18086.73676	18286.27695	17619.96773	18258.28281	16404.65346	19137.23471	17406.2473	18450.91829	19336.63327	18838.05895	17579.72446	16382.49865	17280.03019	17711.26135	18410.45223	17874.47232	18339.37929	19589.68253	19863.18854	18092.05945	20659.94491	18680.88989	21465.85425	19831.09531	18790.96971	20398.53324	18631.28544	18761.17361	21122.57944	18369.9524	20520.17388	20552.65923	19591.20406	19985.48542	20581.16774	20843.40932	20917.84856	17679.03014	19080.05745	18752.69883	20145.42604	19468.64211	19220.21358	21282.29218	21075.15526	19265.26201	19831.04617	19936.17392	22152.43932	22011.84038	20377.82262	21901.51244	19651.32193	18116.56667	20159.0399	19186.36054	21497.83235	20178.00889	20214.70474	20980.65572	18606.81626	20471.59395	21048.57357	19180.31253	20225.00447	20531.97934	20428.16347	19051.38927	19943.86889	21333.61063	20684.89698	18740.54236	18848.6227	18123.59576	20229.17819	19421.86839	18944.74173	21019.91733	20719.97093	19378.49353	20038.99549	19815.88683	21782.48914	20828.73326	19680.46378	21482.82562	19292.61178	18955.73985
1200	1500	10399.58737	16496.01184	18760.23357	14192.59733	19284.9083	13621.61546	18781.37904	21595.75857	14963.01581	10989.16249	16516.01148	16389.29386	17398.73411	12339.90432	16456.47599	19728.94458	18670.27722	11873.35881	9913.46398	15325.53882	18392.91463	14584.2508	18423.82302	13765.99439	18046.66511	20960.42062	15583.57212	16740.91153	16730.50735	19153.43493	18337.63822	11057.58276	9537.28857	16346.32828	13745.17009	13130.83298	14563.63567	14630.39965	15583.76371	15889.26647	13510.34373	13774.95426	14449.77865	15247.90931	13206.81769	15100.40063	14694.82573	13714.99398	15575.70013	13844.83462	15122.66857	14803.97309	14456.09691	14097.15859	14118.81526	13218.0196	14365.90085	13957.06986	12606.99259	14973.22668	13422.84193	14171.25936	15685.76126	14676.51574	13853.0836	11918.37469	13920.75432	13602.69421	14709.22254	14949.28312	14430.04085	15737.8361	15446.77212	15138.34539	13002.41524	13329.72429	14812.33248	15798.39311	13658.7945	15733.98523	14067.24482	14343.08625	15395.9212	14437.56862	15143.41147	14655.90499	14180.58145	13614.2432	13955.03362	14250.05376	13736.75494	14569.08223	12285.91325	14536.94112	13184.94908	14306.92515	15386.2012	14717.16065	13377.42788	12199.74361	13412.17776	14014.29994	13892.29142	13838.79249	13814.25213	15233.56569	17182.87275	16500.25518	18065.05523	15181.58426	17373.68522	16504.48551	15890.27159	17275.63062	16655.00806	15620.73087	18136.90935	15184.4625	17293.1462	17361.16643	16220.65087	17156.89533	17495.01128	16840.61865	18437.39229	15065.20202	15510.14115	16651.8373	17299.55731	16464.53149	16524.33671	18277.97389	18161.90066	16010.28726	16837.87587	16687.20165	18129.51215	17732.30661	16603.32876	18490.60762	16803.96423	16636.97734	17066.49367	15760.09135	16993.16387	16868.74796	16585.10093	17615.94593	15864.12176	16720.2955	17920.09011	15507.93145	16887.09824	17282.79498	16173.54121	16803.17959	16964.4322	17038.74377	17425.68428	15885.05229	15022.76345	16258.08911	17049.05181	16423.3674	16260.58893	18154.69214	17608.83486	16048.16966	16316.80125	16784.18001	17263.31935	16784.15149	16112.75715	17895.45169	17610.59476	17215.7639
1500	1800	9927.03107	14621.81171	16182.63681	11767.16614	15656.28211	11430.43066	15690.9663	18427.763	12082.87538	9935.72136	14373.87703	13864.18775	13896.09607	10311.66638	13642.41329	17214.5927	15464.73749	10668.97093	9136.88076	13445.649	15880.28268	11872.14347	14789.88339	11399.12154	15491.67539	17976.56201	13334.14223	13056.58692	13221.99038	16137.42902	14933.51704	9748.12668	8080.53112	15175.67039	12575.31164	13335.89533	13646.02133	13181.00876	13340.44063	12968.60034	11279.38928	11890.42639	12598.59489	13224.23394	11260.6611	13127.73778	12685.6074	11785.19983	13470.62919	12028.12459	12660.87709	12250.25407	12408.71634	11914.89863	12037.48204	11756.89445	12242.75455	12257.41779	10823.46773	12450.5122	11220.82256	12277.66588	13101.33771	12489.60751	11604.91947	10083.95946	11480.07266	11572.69828	12270.20711	12596.65038	11698.29911	13126.77162	12961.20276	12674.89308	10864.70306	11252.80405	13134.75591	13500.13684	11558.63025	13299.96567	12262.41418	12439.186	13223.74278	12407.92421	12866.27422	12336.83793	12237.54517	11999.65834	11917.65156	12266.35163	11556.18409	12725.37464	10475.22076	12361.84208	10995.13956	12256.30804	12741.35629	12196.84021	11032.30841	10236.6683	11151.03989	11727.19891	11858.89292	11356.53403	11757.40172	12749.9339	15126.11981	15619.02771	16195.77775	13289.71847	14916.99945	14960.68824	14134.75073	15326.62399	14943.08766	13627.92374	16292.09392	13248.32888	15198.79218	14535.22157	13713.35621	16159.52539	15622.40936	15361.62568	16324.44701	13467.26711	13623.27419	15278.86888	15444.06016	14909.84922	14675.7706	16353.66125	15896.00841	14088.64794	14392.32929	14819.40862	15337.47285	14716.14038	14076.98022	16077.33512	15260.8068	14996.69686	15357.21882	13423.6227	14652.47919	14962.75721	14745.67931	15493.80601	14548.20807	14835.07159	16169.26504	13424.41797	14826.67354	15019.83562	13689.35224	15088.00756	15223.68813	15487.30695	15612.75777	14197.70749	13451.20346	14741.44753	14911.46325	14747.70702	14226.79406	15995.97419	15610.1744	14058.87194	13925.4995	15167.1101	14611.62113	13529.35496	13822.10214	15862.61644	16360.02295	16136.81632
1800	2100	9121.33749	14064.21394	14553.69575	10237.75552	13513.75468	10040.80105	13875.00091	16317.37468	10677.79514	8977.73448	12659.68833	12607.06088	12152.64289	8722.52143	11227.9619	14925.41275	13630.0686	9678.6699	8646.55065	12013.39707	14406.62897	10369.05143	12661.52438	10267.09399	13083.68639	16203.7779	11838.95768	11738.5655	10852.4663	14163.16237	13045.57043	8674.23695	8277.30666	14868.99139	10908.46702	12032.16345	13379.08734	12999.10216	11676.1993	11319.39647	9895.45242	10575.29589	11056.03244	11774.20969	10115.31462	11632.418	11776.0009	10585.52554	12266.81057	11009.15726	11152.11447	10702.66015	11184.65411	10548.43322	10295.09544	10296.39095	10807.32703	11275.53483	9462.72753	11177.75681	9992.74151	11018.38057	11427.2936	10896.02483	10138.80651	8786.9277	10038.19407	10190.17465	10705.15781	10890.5115	10180.81622	11574.74831	11360.96196	10930.97281	9792.29466	10314.30523	11319.46662	11911.43685	10200.36117	11964.43044	10915.45586	11110.31346	11845.82969	11262.41867	11296.03802	10694.92276	10984.28825	10687.417	10631.04996	11166.27039	10772.5408	11781.17915	9353.49921	10749.03473	9770.20083	10848.95914	11433.75691	10967.26495	9652.52011	9054.17719	9705.34656	10417.87184	10505.78874	10280.10155	10165.1774	11159.52529	14063.25823	14151.84941	14408.78505	11688.11799	13455.15417	13688.00991	12796.5599	13859.55155	14136.91769	12374.97067	15028.44394	12299.05213	13848.46773	13119.03578	12414.9938	14537.90612	13661.39256	13652.66259	14818.37683	12759.638	12038.2829	14118.19751	14040.21634	13643.59924	13147.07096	14761.86127	14485.33772	12842.62059	13249.07837	13389.85823	12983.08148	13361.37066	12775.23355	14600.85116	13339.60269	13780.34096	13898.67428	12220.44414	13208.07879	13539.32324	13105.51318	13878.71624	13053.6331	13277.74534	14499.7924	12602.49018	13759.64238	13171.30417	12228.03652	13936.02729	13720.90867	13958.17718	14397.0772	13327.7942	12120.81656	13146.92172	13533.62745	13376.34753	13754.74048	14564.98833	13887.93628	12769.41359	12112.28535	13517.3786	13181.61873	12486.08685	12142.23448	14225.43231	15165.49921	15077.58505
2100	2400	8913.75605	12595.64103	12960.66344	9062.75145	11853.3387	9331.25019	12013.17162	14522.89544	8957.49276	8312.78829	11242.46479	11262.49698	10107.07114	8405.88702	10417.1222	13162.21686	11463.15271	9130.76416	8414.8652	12126.46999	12791.30975	9190.03932	11142.42567	9070.54064	11871.91754	14163.13611	10909.87613	10522.32231	10412.56006	12831.85651	11000.60833	8287.54977	7156.97752	12667.40877	11425.87081	11594.38701	11749.63001	11591.91892	10687.1008	10486.27165	8812.9916	9593.26999	10276.82294	10585.97509	9140.56537	10463.75867	10370.38956	9588.50741	10891.51369	9823.36806	10057.29525	9856.67225	9625.69742	9901.16721	9591.49812	9404.54969	9865.14504	10443.49388	8744.22116	9831.38994	8914.52662	9730.39401	10170.49332	9761.94578	8995.09133	7971.01268	8904.66414	9221.28625	10183.79047	9562.48623	9098.37376	10623.62582	10946.69041	10092.2078	8589.774	9188.00065	10660.01285	10893.37276	9163.27434	10489.58033	9888.02903	10149.66007	10845.70742	10213.97895	10091.20688	9440.68443	10093.86983	9784.54361	9450.26343	9798.17541	9537.6188	10462.08574	8207.40578	9327.63245	8803.32099	9916.06221	10290.40189	9588.22585	8700.28572	8116.63557	8837.81866	9280.71751	9537.58859	9180.31018	8850.50834	10046.21853	12625.16606	12570.27078	13235.80602	10690.82034	12435.13068	12481.7327	11725.49503	12777.78588	12537.7095	11248.67162	13676.11702	11053.10994	12612.33042	12044.79925	10964.04362	13473.3235	12734.99272	12532.05844	13646.14059	11655.05179	11042.25953	13140.0796	12710.36314	12401.71727	12161.12074	13505.21402	13033.96017	11460.93002	11726.902	12223.80512	12433.47943	12138.43176	11079.36519	13420.20718	12750.05015	12618.85131	12512.39835	10999.05177	12354.80403	12666.79709	11960.98449	12689.88951	12125.86483	12418.29485	13496.22139	11385.9963	12306.62364	12008.41044	11084.41012	13070.13281	12439.01148	12376.34663	12827.13091	12068.42574	10786.76046	11960.11028	12539.45522	12325.04343	12495.09599	13323.05437	12732.97065	11606.4486	11340.99037	12293.16653	12054.83383	11303.48989	10886.81993	12756.11197	14316.24813	13619.32931
2400	2700	8172.37451	11737.52531	11561.8929	7998.05795	10256.5638	8265.95717	10788.38056	12831.61858	7922.21903	7209.72552	9853.59277	10398.02177	9727.61895	7395.49942	9256.11822	12113.61321	10626.16089	8148.24266	7895.07206	9940.06334	11424.56248	8179.49403	9776.03231	8273.31557	10871.04265	12129.21276	9653.4391	9011.54091	8635.08271	11112.36569	10015.17544	7301.53811	5455.19731	11914.0285	10223.2665	10743.98007	10613.78573	11624.2385	9824.93919	9137.49944	8168.84315	8590.69977	8977.97986	9781.05767	8360.00801	9666.42847	9825.85117	8728.42255	10135.1575	9113.23896	8968.61861	8653.71488	8842.11611	8745.99641	8797.6231	8748.84065	8934.72173	9776.5426	7748.40709	8834.29701	8143.58436	9024.70588	9074.92253	8908.86715	8089.28279	7333.45141	8006.36385	8437.30157	8543.33642	8735.48381	7932.93257	9362.46323	9414.96112	9034.1177	7999.17023	8723.14154	9019.18249	9666.34871	8212.82418	9525.84308	9244.26962	9300.28294	9684.13922	9345.00072	8995.75073	8590.92329	8634.37491	9033.11631	8521.94914	8911.43822	8295.08994	9731.96134	7563.58152	8937.46019	8079.11999	8932.37425	9335.50923	8815.13269	8096.20749	7259.42524	7659.87141	8513.58948	8578.10167	8000.86372	8209.5101	8852.90776	11688.06217	11876.92166	12174.07621	9639.40596	10528.58009	11737.91557	10727.9481	11629.78332	12075.92619	10188.0328	12450.81924	10279.38297	11294.92794	10474.49199	9586.809	12360.7488	11574.02755	11201.60568	12390.08225	11387.97803	10004.79509	11965.08256	11668.85677	11442.28098	11145.92341	12303.06344	11849.78347	10589.98006	10687.27145	11192.69608	10400.623	9936.58078	10055.05551	11908.1188	11658.32101	11302.91253	11545.31781	10099.97105	10347.99965	11500.02571	10785.50415	11627.90432	11653.44728	11308.66018	12552.5848	10533.2124	11269.78034	11004.20852	9636.38974	12293.05318	11292.60099	11291.84395	11434.59105	11233.22498	9995.38679	11338.64253	11613.43643	11416.7835	11337.14445	12367.07309	11817.91227	10426.7835	9848.2252	11256.83358	11243.00204	9873.39717	9719.30966	11736.22006	13298.11903	12961.34315
2700	3000	7898.79128	11157.55112	10760.7912	7400.51811	9042.7993	7991.63055	9808.19579	11998.19435	7286.60461	6776.81053	9139.83865	9590.18049	8708.59197	6810.84327	7400.50917	10960.85204	10832.92004	7805.95372	7339.58025	8782.49327	10677.42437	7400.233	8497.68029	7781.28328	10244.18746	11646.1086	8748.75209	8188.24975	7503.48659	9847.1421	9847.60432	7273.86021	6309.10785	11491.28952	10696.64065	9574.22008	9278.42342	9836.47659	8723.51147	7939.4669	7402.46394	8160.34312	8070.0208	9147.10349	7779.05967	8852.55041	8795.88821	8245.68647	9237.20977	8547.67044	8482.35276	7994.49516	8240.58217	8021.77663	8240.22516	7771.37639	8058.11827	9124.56432	7343.98323	8438.73394	7471.10695	8526.18943	8544.49971	8053.67723	7331.2093	6769.6944	7473.55052	7670.41531	7553.76917	8074.3338	7564.45217	8438.96373	9220.75257	7766.19897	7439.65715	7652.40912	8368.71455	9036.91975	7680.71937	8722.27747	8717.96063	8495.92843	8963.80375	8589.20222	8478.00876	7995.48428	8153.33458	8484.52781	7767.17163	7940.52859	7867.82212	9088.87628	6934.60307	8090.80627	7372.40424	8384.73738	8321.5752	8014.28071	7209.84571	6743.21347	6944.95098	7721.55799	8094.31131	7162.82542	7261.71392	7982.59392	10571.59113	10786.47836	11495.67225	9238.62768	9510.53986	10775.87593	9812.78215	10830.62437	11110.56195	9597.6218	11778.19967	9429.86101	10724.33968	9735.49887	8838.47327	11063.08752	10911.63609	10514.68328	11193.77804	10201.97502	9457.82344	10614.02239	10741.00226	10887.68847	10504.27726	11202.18502	10936.85446	9736.12966	10024.56102	9956.50271	9337.78111	9831.4736	8977.38106	11065.41262	11149.99553	10520.48405	10651.95546	8977.81748	10015.43443	10747.66341	10063.2108	10780.5542	10849.12333	10327.39923	11290.31882	9449.77051	10588.99342	10038.35565	8533.33613	11375.45704	10518.83372	10384.80829	10855.57502	10418.92977	8989.35874	10715.35367	10617.42956	10436.95573	10756.5434	11167.17208	10832.17104	9758.31829	9381.82219	10586.0107	10029.45288	9245.73989	9296.15601	10842.98573	12414.54247	12166.24695
3000	3300	7439.22311	9564.05773	9718.81312	6739.56099	7983.82536	6812.77958	9114.82142	10509.28584	5948.11297	6702.43696	8141.20203	8493.03623	7575.25243	6252.15883	7272.70677	9339.0077	8148.72678	6697.36153	6994.14745	8385.36676	9520.40808	6830.86747	7814.17219	7183.90219	8663.33604	10048.0392	8123.89389	7322.95065	7208.46642	8786.81043	8342.87281	6698.62147	4915.56051	10105.71274	8431.42161	9221.25481	9452.21113	9498.85513	8631.19397	6856.37809	6955.14445	7239.8666	7795.1622	8390.77002	7249.88796	7999.35167	7972.21514	7591.21525	8470.97448	7918.21129	7582.14248	7369.50121	7336.73312	7535.58678	7609.87068	7469.00954	7775.66126	8372.83795	6692.85987	7484.60434	7000.36086	7471.19131	7264.00188	7552.7078	6763.81279	6214.69587	6760.05853	7339.55035	6871.93332	6857.15771	6887.47167	7737.95216	8426.42589	7623.07432	6670.82551	7178.96871	7697.03399	8069.07918	7192.75008	8074.58022	7831.68228	7721.01596	7903.13459	7793.26871	7608.6038	7086.42454	7127.62507	7778.8475	7296.68826	7097.05483	7013.44408	8467.29075	6182.1852	7139.72172	6689.24869	7714.85839	7423.60328	7200.95449	6717.02952	6161.2919	6472.78564	7369.16162	6810.66321	6334.6642	6526.97013	7116.16831	9957.17431	9753.82668	10266.22119	8152.48731	9170.12025	9848.60287	9130.52696	9812.44004	10114.64151	8700.35751	10710.40221	8892.82628	9507.87258	8775.75371	7870.27641	10781.58104	10399.1029	9629.62477	11091.94527	9253.10643	8580.11813	9899.85895	10043.06922	9742.64243	8889.44151	10457.50637	10098.44032	8957.95561	9102.99184	9350.21195	8884.20606	8038.54323	9046.34381	10355.93329	10093.42663	10316.3308	10072.68682	8613.51607	8825.94902	9888.59633	9360.03856	10158.69534	9824.00448	9428.75961	10161.39668	8947.57609	9391.89268	8936.71996	8555.08897	10478.48699	9321.09309	9637.48898	9684.57331	9359.88552	8109.9701	10020.42133	9727.66363	9847.70165	9298.60502	10308.94577	10173.17434	8718.71265	8501.02932	9779.8735	8348.42765	7638.13371	7852.94053	9627.00719	11439.50479	11247.51493
3300	3600	6802.03408	9128.7976	8703.37397	6220.05872	7621.58877	6444.13857	8415.34696	9478.79043	6223.09371	5760.19	7297.94473	7812.85847	7497.18542	5295.19544	6295.47691	8545.91816	7145.11978	6124.00914	6834.92387	8787.2715	8541.45422	6322.80957	7373.93408	7014.65668	8127.28835	9130.11323	8071.78744	6708.49339	6376.86024	8200.393	7277.66741	6824.55516	4547.19431	9966.67415	7307.1952	9111.58407	8826.23828	9323.69568	7712.85358	7116.52971	6403.15034	6704.778	7014.53787	7905.19655	6854.32769	7363.50448	7997.36746	7138.75499	7881.27013	7465.33711	6865.97128	7006.63802	7078.79795	6832.45873	6975.95665	6717.57133	7052.46883	7967.34112	6344.31256	6673.71328	6286.75368	7103.9061	7142.41746	7141.84753	6399.1369	5787.71692	6400.8539	6870.3728	6625.71943	6370.13526	6441.77079	7073.222	7561.54557	7255.85621	6399.02642	6763.62204	6880.3428	7913.43733	6623.92659	7496.61213	7773.15836	7319.02937	7575.43786	7452.57426	7109.13624	6539.38451	6464.07858	7176.07943	6970.23741	6924.12286	6583.14562	7857.28833	5973.72444	6857.01096	6254.44837	7310.98172	7491.9248	6749.60604	6266.70042	5700.29222	6105.01785	6652.70202	6495.26966	5735.50583	6511.09939	6800.54704	9041.29102	9878.85873	9745.43191	7671.96825	8077.1415	9290.21379	8710.41581	9133.79225	9254.1998	8030.95632	10112.92804	8477.44334	8645.09224	8437.85276	7558.94451	9737.40092	9759.10938	8898.32909	9806.05536	9102.18802	7693.8037	9287.5489	9100.83119	9014.77218	8646.73004	9700.20289	9337.13061	8197.91036	8574.69271	8640.15373	8064.35556	7590.32297	8043.89673	9594.49938	9350.51431	9712.47796	9382.78389	8080.65549	7943.65982	9568.66483	8438.85288	9479.12508	9277.66398	8799.87824	9550.34562	8199.0045	8646.92381	8323.32395	7108.65415	9634.22034	9175.39837	8902.1843	9174.14804	8822.28425	7628.60659	9267.6476	9005.66134	9207.23194	9160.54383	9513.55072	9422.62998	8181.16931	8006.03512	8922.36932	7973.5606	7483.56629	7979.2546	9165.75902	10719.54641	10525.10888
