frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	16961.31979	23085.15758	26642.24349	29284.17233	33613.41618	27864.63927	34045.95437	31363.30637	25990.49107	16433.74124	25189.06113	26125.04115	28094.85221	24158.46961	31607.25806	28288.15729	29131.40578	19194.66307	16248.56206	21319.12654	26300.78231	28959.29173	33073.64437	27517.46508	32870.96797	30038.04765	25270.7855	27448.39392	30695.29842	27602.77141	26945.57051	18628.94039	11612.5446	17009.82174	18188.19413	16267.4027	16647.6913	17377.61984	28852.84382	28349.73777	26791.27208	27969.13671	22812.63801	29241.38678	27093.92035	27821.88111	25229.83787	26398.16162	27637.08895	28457.33361	27503.73386	27085.57448	26483.24279	26181.81223	26744.38096	26302.33293	26865.823	28311.26348	25922.68779	28652.8279	26972.23626	28457.69213	28705.40576	27754.41057	26720.66943	25647.3323	26994.21967	27504.2374	24835.04225	25978.07941	28426.34965	28358.05352	27921.11708	28473.02107	25773.4673	29165.95485	22670.2145	28546.75353	26480.55498	27491.93577	25821.06214	26487.61155	27647.05103	28913.75781	28209.73324	26487.8773	26129.74153	26532.18189	26848.29573	28243.82092	27309.38869	30202.81813	25640.564	28862.974	26794.70655	28005.67752	28215.19235	27805.77262	27092.45716	25577.76435	26410.64347	26844.20364	25235.89663	25050.46766	27722.17125	27504.63958	22580.77219	21163.33787	23459.80206	27180.06618	26594.12165	24622.31796	23770.65417	25044.00202	19875.48945	24574.30903	25480.30051	25226.61698	25477.23389	25823.12097	25634.17481	21807.58222	24963.85981	27599.68404	24675.66805	23950.31378	25884.71149	20788.84453	23774.6135	23399.77568	22449.5009	24389.15247	24510.27853	24016.75118	25094.39729	24112.55148	29083.96077	28097.87889	24992.61551	25852.33439	21256.43126	21071.75514	22314.24166	28339.27771	27301.376	23743.76066	24142.37118	24496.43835	20312.83066	24376.74776	25875.44407	25680.68431	25981.83668	25403.63461	24471.65646	21661.45807	23182.17218	28737.87326	25288.1835	25528.76831	25049.38236	21546.68446	22994.29658	23778.88552	22103.30736	24609.50232	24407.13395	23253.08809	25095.14614	22873.95048	30280.15018	26238.93983	24714.40154	24485.73219	18747.00304	18556.11676
600	900	14226.81167	19708.67443	23120.64466	22761.2494	27669.9021	21947.51853	27400.6379	26806.53535	22466.31134	14406.20775	21859.37734	22165.57714	22601.95382	19893.15876	25310.68479	24878.66544	25360.55046	16410.82454	13951.16188	19458.91284	22993.98388	22680.91564	26896.9217	21581.58401	26614.80473	26863.90092	21093.87681	23309.72198	24551.30779	24324.92001	23148.80065	16342.48088	10786.40886	16277.79809	17195.4209	15103.19599	14862.76239	15804.1568	23490.84737	23095.81144	21795.64739	22802.97037	20695.26282	24139.26832	21999.39648	23171.55566	20925.57321	21604.82143	22928.6679	23030.32281	22584.1195	22263.71822	22140.35682	21319.97109	21779.27269	21965.59821	21827.84237	22958.13523	20968.73901	23469.76273	21884.12696	22708.2805	22963.92415	22414.5627	21719.76993	20480.68721	22113.77213	22317.15686	20136.0194	22441.77241	23049.02724	23728.97414	23498.68118	22949.18246	21073.24693	23725.89789	19493.3353	23633.99122	21471.46869	22833.58636	21090.33368	21620.04477	22489.00773	23118.56425	22664.3021	21890.43009	21878.89525	21378.38867	22012.65104	23419.06917	22140.49738	24072.464	20782.57327	23716.56853	21635.99443	22515.9237	22792.78238	22689.78524	21612.46252	20600.78543	21529.48083	21745.97591	20520.6045	21189.1221	21933.29358	22759.05565	20498.8155	19201.8641	20716.19675	22810.16508	23923.20034	21356.02529	20808.81809	21737.8487	18191.63053	21040.9389	22100.29127	21162.213	21855.30835	22223.97658	22084.36717	19324.05038	21568.47266	23724.72588	21860.89151	20254.94151	21933.83552	18756.78582	20913.30848	20114.68651	19730.38383	21587.85791	21541.15241	20563.4787	21911.04804	21180.55276	23967.52248	24051.19947	21886.05225	22567.02736	19606.9872	18473.81057	19952.81663	23663.25452	22178.31742	20688.49462	20738.72331	21150.21263	18056.45887	20729.43606	22133.886	21215.20341	21761.76424	21762.72901	21059.54051	19209.91633	20402.98385	24787.65908	21944.29917	21430.88829	21245.42684	19285.04408	20452.51886	20387.76684	19023.35661	21498.18167	21164.66868	20093.53177	21433.46533	20264.93812	24797.74982	22388.25685	21188.91825	21512.24252	17395.68015	17243.36405
900	1200	12642.98758	17736.50788	20204.80122	17666.24924	21976.8996	17213.9696	21765.79811	23269.22502	18315.97341	11873.91829	18674.37391	18549.77681	19508.99938	15981.61662	19432.94415	21438.12853	21675.82107	14725.82783	12548.36763	17105.28196	19373.65273	17561.68365	21574.00748	17217.12872	20808.99741	22341.93166	17838.41936	19334.40434	19862.9674	21047.02234	20339.35924	14551.59803	9508.31884	15648.23881	14943.77178	14433.66713	14021.35455	14632.14155	19609.46624	19215.74001	18136.95883	18712.70405	17298.7268	20324.05818	18211.9672	19648.67162	18065.05878	18228.47891	19100.9764	19559.57088	18580.50103	18492.3138	18522.21514	17437.57936	18021.39853	18159.08414	18129.09676	18914.25639	17246.04624	19686.6037	17996.23628	19019.67444	19111.29278	18516.57691	17605.28488	16909.70483	18294.66316	18542.94211	16213.19918	18986.60062	19233.59652	19817.95591	19119.53822	19186.7655	17334.59069	19631.08846	16347.39338	19782.93225	17615.3879	19179.59957	17876.72917	18081.69226	18842.81419	19349.35748	18549.69711	17995.1517	18104.10159	17510.35874	18193.66376	19068.8076	18417.06842	20262.50541	16998.36181	19596.85428	17772.33978	18629.53943	18828.49965	18575.97827	17667.10316	16793.4771	17749.90902	17960.81221	16678.31043	17796.7368	18219.20079	18714.37103	18560.6636	17850.90377	18778.40158	19313.3433	19633.41289	18779.76762	18338.8628	19024.12527	17016.95194	18273.21554	19654.87179	18514.78952	19308.43839	19412.12764	18915.54732	17375.8904	19028.99605	19948.38994	18978.40205	17677.36678	18704.45002	17671.54193	18444.36772	17934.27899	17737.40583	19303.39747	19003.45115	18092.31485	19165.4781	18850.8775	20127.65299	20570.42286	19102.87708	19778.39675	17707.72592	17055.05109	17646.1645	20146.00401	19384.46725	18379.61651	18148.94417	18739.9893	16705.23673	18132.00664	19384.08298	18263.86707	18975.0135	19097.26046	18251.15811	17258.97539	18342.41163	20753.23038	19475.71008	18488.88155	18144.7555	17759.05731	18064.02167	18109.28984	17209.08873	19033.25872	18726.75501	17667.57233	18702.03624	17977.0534	20436.48191	19757.96095	18425.20817	18639.77309	16559.19874	16330.87681
1200	1500	11691.35206	15644.91974	17919.79672	14664.26067	18606.01498	14547.12595	18712.36337	19833.73239	14885.38451	10199.15635	16534.90788	15665.11922	16716.35567	13428.75125	16711.53188	18533.62847	18375.16363	13567.08539	11579.13352	15291.11738	17567.41226	14810.30703	18460.50492	14707.36157	18233.97996	19867.74038	15368.51725	16444.38148	15936.46753	18162.56144	19165.217	13286.50655	8661.70799	15160.28406	14322.22021	13633.84385	13601.13167	14797.48901	17702.53554	16621.75359	16142.96851	16551.84907	15228.47714	17944.3272	16235.85232	17483.74519	16246.47785	16193.47915	16812.61748	17062.51858	16581.80171	16426.16797	16013.00575	15434.9924	16287.31185	16385.84307	16336.25937	17507.17656	15422.05657	17494.54128	16070.05622	16854.90904	16961.99759	16551.20581	15608.99939	15154.78664	16225.85135	16479.19158	14135.01879	16643.70261	16905.58126	17661.10537	17070.85991	17222.28908	15372.6128	17127.83722	15110.43963	17562.50406	15667.1524	16996.96896	16162.34865	15928.17068	16821.89487	17276.56346	16735.31639	15756.21977	15713.52315	15090.8882	15992.15573	16912.92242	16415.17826	18174.27062	15194.88448	17461.21143	15706.78732	16343.2813	16355.30233	16394.43625	15547.19811	14845.87942	15777.74762	15986.14598	14754.05281	15549.12317	16424.24414	16743.36824	17234.14813	16308.98445	17191.32976	17185.41461	17494.91682	17022.91868	16770.30769	17675.34415	15908.81398	16632.67046	17852.28452	16738.90452	17655.44513	17645.70924	16196.88335	16243.5478	17339.59705	18557.94549	17544.31317	16709.06372	16868.16189	16590.26814	16977.38187	16595.09726	16557.62962	17845.32538	17373.01692	16380.47609	17557.05776	17026.74126	17599.56431	18312.88085	17492.93036	18277.19506	16368.36893	16203.85225	16408.261	17779.04281	16897.26083	16477.51174	16560.10601	17341.43194	15959.60119	16401.43409	17666.85067	16676.36596	17570.18006	17268.60648	15708.46671	15915.47261	17151.35564	18742.90979	17769.77507	17022.39422	16350.76484	16717.82353	16614.37982	16444.14066	15920.01681	17750.3299	17328.28433	16068.28476	17067.44039	16591.2339	18641.76444	17351.41522	17022.78161	17397.08212	15723.1435	15596.30261
1500	1800	10972.06965	14901.26781	16263.66816	12791.89457	16127.17602	13024.42018	16324.89729	17612.16423	14226.11105	9445.73823	14817.88283	13839.40341	14877.24129	12044.05818	13992.32271	16666.78786	16858.12357	12955.96112	10885.02374	14163.18482	15995.40333	12648.26566	15802.28566	13168.09201	15961.33979	17549.93952	13652.72031	15075.63133	14432.86643	16079.0429	16771.58446	11781.09889	8494.94313	14893.63064	14245.15917	12611.88032	12431.92304	14208.71561	15944.37761	14813.10769	14889.495	15299.79921	13755.61112	16003.23638	14846.1978	15973.44224	15005.67622	14619.19948	15371.50785	15799.12272	15176.87401	14760.43393	14421.17493	13976.99325	14819.8784	15032.73077	14955.53621	16328.73177	14083.56328	15566.49355	14504.24499	15463.07216	14848.79908	15169.04502	13978.72555	13886.34331	14590.48322	15006.98124	12541.03563	14869.96748	15576.04731	15651.38971	15954.14031	15647.60492	14139.78799	15455.25587	13043.88412	15891.95226	14470.16037	15313.55172	14844.64813	14789.08015	14784.55686	15769.44872	14884.59695	14293.69208	14442.86419	14003.51573	14517.94707	14925.31175	14457.59764	16682.04581	14043.80219	15459.97113	14273.67363	14772.21002	14794.60512	14788.96474	14091.81384	13624.30553	14307.94562	14612.77545	13181.91845	13883.03156	14318.51922	15069.68752	16040.0305	15446.67906	16109.97256	15976.80105	15689.27482	16205.61801	15676.65107	16723.33347	14992.42762	15373.53704	16803.89185	15689.54301	16299.64022	16191.54228	14636.50943	15224.34941	16434.55692	16896.57492	16313.11751	15805.3092	15403.20041	15613.88019	15677.70441	15456.47921	15242.11694	16751.98393	16202.53738	15174.03762	16077.41212	16082.44915	15788.77767	16577.79587	15920.10091	16534.29021	15669.41657	15393.3738	15202.54231	16398.30562	14337.34091	15916.12125	15641.13498	16164.90626	14981.03894	15467.91982	16260.49215	15419.06797	15764.73229	16039.73792	14623.35315	15165.43188	15637.93851	17059.16122	16340.55644	16089.39307	15152.47982	15746.7722	15405.40821	15251.99165	15167.1783	16596.41167	16223.00501	15030.59251	15830.5234	15721.57069	16706.7127	15680.82786	15704.86622	16091.06007	15111.95457	14876.5003
1800	2100	9812.64884	13362.72186	14796.14571	11096.37935	14097.58641	11538.35251	14648.2107	15901.14466	11578.26988	8496.55341	13133.59747	12686.91566	12917.32555	10562.43695	11659.60099	14667.02536	15139.28488	11582.41582	10140.7295	13367.79567	14418.19953	11157.98297	13951.07109	11774.35448	13941.45531	15652.8746	11858.02927	12596.27413	12600.77718	14431.65543	13192.83829	11001.76562	6826.89666	13981.44563	12409.11508	11772.08983	12436.24791	13129.35034	14309.48581	13795.87593	13538.67146	14257.44276	12435.22953	14754.31559	13707.60326	14692.02471	13831.5673	13568.40233	14078.32561	14519.20378	13614.07613	13708.50261	13355.76271	12354.35644	13494.26415	13636.06845	13556.72662	14982.00087	13007.23464	14523.75267	13345.32122	14350.01463	13760.82256	13923.5733	12784.03512	12647.99771	13203.96212	13848.03712	11673.98585	13338.4659	13895.30428	14334.53994	14709.1886	13941.25818	12813.22615	14000.61036	12533.82517	14547.15392	13035.5584	14256.25329	13631.9238	13719.74362	13613.79364	14614.128	13731.41986	13162.82224	12906.68539	12736.58793	13465.45848	13931.32825	13294.24321	15413.87085	12666.41514	13733.7765	13128.18849	13477.89972	13704.76213	13491.67272	12883.30278	12463.19302	13043.06045	13393.01294	11811.30822	13123.10039	13525.20651	13726.81094	15129.69333	14333.67675	15112.83696	14980.6193	14574.72098	15218.15761	14464.49695	15421.23801	14140.65619	14398.85626	15528.79911	14607.27422	14851.50256	15009.32674	13598.04361	13828.28426	15136.15308	15767.64427	15189.38152	14784.61124	14502.45453	14881.15132	14679.31536	14689.56839	14654.79396	15570.4076	14902.94932	14077.99136	14811.16984	14906.30611	15486.17393	15255.89036	15138.03227	15259.94475	14897.84524	14461.22982	14308.47796	14585.06978	13846.71027	14560.34408	14364.09151	15191.76776	14433.73934	14425.53481	14995.87438	14530.30196	14725.48213	14841.27719	12896.27871	14113.35268	14874.14137	15836.88156	15181.31981	15015.08404	13913.68145	14494.55158	14482.18561	14010.2445	14131.11242	15501.63069	15143.03435	13801.8067	14802.1045	14761.52204	14760.95539	15298.99791	14564.25053	14729.27825	14170.56912	13990.6928
2100	2400	9503.61931	12532.5107	13247.64414	9961.45755	12277.32934	10617.34073	13039.40413	14093.95959	10534.46189	8139.00482	11828.14539	11296.29427	11142.37031	9453.99496	10588.39155	13350.37103	13451.05103	11373.76655	9770.83129	12254.75493	13184.73528	9941.33138	12555.07519	10646.61416	12465.05363	13257.95487	11224.80436	11135.31843	11041.16957	12800.69444	13697.42299	10502.69785	6876.76296	12902.21874	11505.95214	11093.09084	11100.00327	12481.41539	13462.32896	12207.46622	12648.48852	13200.10474	11074.66725	13741.14809	12710.83528	13263.56963	12739.24418	12732.22424	13045.98294	13657.48327	12502.74674	12504.17783	12080.96086	11486.51578	12706.9474	12822.91779	12662.43285	13883.53996	11956.23756	13350.65279	12213.23072	13017.12972	12105.64197	12705.72463	11846.32561	11748.68707	12290.11495	12698.75113	10525.22241	11605.34657	12728.28589	13066.32959	13310.39989	13007.69357	12008.69703	13229.43783	11384.39374	13504.02585	11960.35329	13111.60456	12058.22315	12832.74084	12610.17884	13484.96159	12901.84416	11929.01594	12102.75519	11716.10719	12148.5002	12776.43552	12499.86304	14104.27066	11726.96939	12645.6471	11952.67323	12671.76647	12562.22191	12549.05537	11765.08775	11616.28486	11906.42413	12465.37682	11428.12427	11775.6914	12802.43921	12815.3561	13840.04703	13427.96051	13995.42458	13761.20322	13162.6888	14077.75344	13554.28792	14108.5231	13356.4065	13502.28629	14449.27384	13727.43647	13928.23	13834.67367	12406.64597	12970.19361	14238.01052	14639.24363	14413.91017	13685.77044	13242.42422	13798.33059	13677.79564	13623.51598	13076.32587	14381.24895	13997.98341	13084.33756	13807.99304	13730.89395	13365.82403	13278.28969	13922.02782	13805.39366	13800.21235	13866.27628	13604.04041	13631.22923	12296.26986	13590.44073	13038.84111	13921.54083	13330.69132	13593.35636	13851.69646	13423.66725	14077.12431	13759.37039	12131.70967	13145.09709	13557.49275	14570.14023	14345.54777	13891.33776	12937.67695	13448.9433	13292.64635	13395.29606	13488.01466	14405.99919	13887.33534	12844.35012	13440.25643	13864.6234	14371.06443	13792.44207	13757.30164	13927.88599	13471.269	13172.90144
2400	2700	8830.60372	12082.23876	12116.40178	8903.74677	10907.9784	9608.08999	11317.00901	12753.47624	9372.12444	7096.20343	10713.83916	10527.51743	10098.86857	8940.84059	9260.29079	11925.18478	12164.47072	10266.33865	8803.89169	11205.8441	11998.55057	9014.94963	10719.93383	9830.71037	11093.90659	12023.9064	9922.39654	9931.07669	10130.72318	11603.923	11990.30354	9825.51492	6662.5365	11838.31449	11460.00811	10696.36506	11262.08612	12214.09477	12385.3077	11915.48026	11536.24109	12247.99995	10395.54673	12713.54133	11672.10162	12773.69569	11746.39648	12077.02827	12244.27196	12870.20921	11765.28479	11731.85919	11310.6875	10733.77058	11608.50798	11726.3766	12012.7543	13150.68961	11199.78135	12125.11705	11440.91008	12366.89952	11486.03535	11816.3851	10893.77494	11066.24211	11550.48445	11951.11699	9888.34293	11483.16658	12209.95687	12203.69384	12492.06338	11558.71825	10921.18797	12278.52255	10586.04606	12983.4018	11301.60987	12506.16887	11938.05239	11984.40747	11756.6715	12455.55904	11786.78936	11359.67421	10884.07002	10475.92769	11640.49802	12299.49139	11866.50785	13598.53242	11034.42436	11969.38653	11182.53277	11461.6792	11898.36557	11729.02074	10873.58201	10793.41749	11297.75879	11612.88137	10084.84881	11179.65135	11575.35027	11715.88475	13029.22087	13111.92739	13106.64956	12928.58751	11454.39677	13121.11472	12609.57737	13208.44688	12023.3601	12809.92934	13453.33223	12935.04654	12941.97559	12953.74734	11790.33225	12431.41617	12896.83487	13508.19506	13384.19023	13345.07474	12213.47598	12743.88834	12863.41649	12704.44297	11991.42214	13317.02136	12840.86759	12317.93327	13078.84602	12977.42724	12326.62549	13159.1036	12923.69162	13254.10441	12833.79263	12563.90438	12095.68873	12913.61278	11528.26712	13136.36692	12320.31038	13368.26164	12462.84567	12687.35864	13284.34644	12481.46639	13062.65644	13016.00577	11096.97524	12420.47937	12955.81812	13685.70896	13461.11009	13136.54831	12147.51876	12970.06403	12661.52874	11938.11952	12802.64864	13383.21145	12890.92783	12049.50736	12733.59591	12749.59176	12929.96541	12238.17783	12583.10654	12840.12004	12633.48087	12187.23852
2700	3000	8402.22783	10819.66877	11462.33406	8219.45755	10015.14233	8594.5404	10972.56404	12005.23298	7547.44504	6364.1324	9746.9706	9341.44465	8899.97969	8272.46099	8761.75924	10328.59441	11251.75841	9577.38186	8593.11888	10929.43621	11012.75913	8319.12523	9794.19603	9113.70217	10570.99778	10949.05378	9241.07335	9744.41586	8757.05177	10115.65744	9981.91453	8915.80318	5140.79655	11623.82156	10950.96003	10413.17035	9861.90523	10784.79407	12262.23909	10828.26513	11069.60618	11669.45719	9493.01804	12327.86784	11248.89535	12192.55196	10900.90958	11293.02755	11607.04459	12244.69992	11115.44792	11329.03159	10385.8606	10141.79386	11184.71065	11682.78943	11369.35656	12756.80947	11006.63586	11776.91805	10961.51802	11568.68629	10887.67581	11213.31466	10434.18561	10544.36463	10835.25847	11222.40392	9235.59775	11076.57701	11292.65918	11659.30942	12324.76809	10404.61782	10309.51951	11772.79252	9993.5641	12231.91543	10777.70248	11761.78414	11603.12781	11335.06939	11277.166	12241.88805	11507.25978	10765.05655	10192.05325	10255.19431	10851.66301	11485.08126	10982.79505	13256.05559	10619.44877	11260.99289	10430.65354	10921.57083	11082.9659	11021.88126	10202.23254	10363.14684	10505.47137	11117.06487	10109.62545	10658.21366	11368.16614	11175.08325	13065.56292	12090.92652	12691.78019	12441.70304	10731.21684	12857.5454	11979.22861	12801.22834	11658.4603	11989.80451	12839.37676	12401.65654	12567.31143	12357.46593	10130.064	11601.71871	12485.81218	13207.31939	12897.19229	12537.29311	12091.41701	12524.37074	12224.25628	12290.25461	11562.79956	12766.27359	12477.08401	11712.36302	12281.30289	12340.21663	11879.30349	12475.9961	12268.74761	12328.08156	12962.04777	11926.67002	11757.13367	12650.67039	10375.43057	12401.57941	11710.39151	12391.77043	12235.80541	12095.8521	12228.4923	12251.19978	12285.16808	12254.50253	10179.88249	11870.63909	12274.39747	12803.26097	12587.79553	13030.05518	11619.79531	12375.40011	11917.32647	11775.17852	11777.58944	12800.83928	12231.34191	11567.8353	11751.82611	12376.92968	13146.28018	11478.16973	12293.0701	12237.69976	11989.55517	11905.5687
3000	3300	7781.38378	9995.68536	10504.43053	7724.66085	9330.07399	8204.00651	10115.41838	10636.35894	7674.92958	6454.87973	9008.83767	9217.9029	8851.36355	7490.39993	8010.35012	10033.68547	11266.40715	9231.57135	8037.14129	10073.83926	10476.30477	7658.88929	8983.00736	8537.71272	9785.86028	9770.53106	8723.26994	8661.3241	8787.10889	9900.05141	10707.90268	8529.1841	5009.44046	10764.19589	9524.20034	10291.09066	9770.84735	10683.87186	11724.44913	10525.44035	10566.9858	10955.26438	9123.71649	11788.99391	10629.19574	11563.06473	10918.47504	10973.97506	11181.64305	11359.91542	10576.94314	10698.6019	9966.60023	9426.54803	10748.23946	10250.20162	11016.65163	12374.96968	10468.16318	10732.25067	10527.6544	10727.1085	10638.50408	10798.85947	9680.54428	10176.94787	10354.71102	10798.87456	9073.57355	10769.28227	10738.23181	11082.06437	11948.73735	10794.16875	10049.21799	11093.15158	9901.18736	11275.404	10089.76231	11070.49819	10627.13963	10922.43817	10522.19012	11698.51164	10942.96022	10286.34269	9893.69553	9317.81275	10567.98607	10635.99616	10562.7412	12619.20837	9979.66031	10502.80273	10060.68946	10662.7045	10547.30101	10639.53664	9796.05172	9773.68948	10185.66844	10452.25499	9555.01759	9907.27883	10908.49008	10658.6126	11744.48424	11636.92175	11890.0207	11607.35458	10689.61406	12025.3169	11356.60869	12384.34623	11006.72019	11603.33401	11991.9651	11612.97938	11579.26472	11714.15468	9872.31097	11214.82156	11961.38067	11392.26875	11964.62683	12149.05695	11224.14927	11766.08765	11631.81989	11235.33041	11240.8863	12194.69118	11349.22524	11256.98534	11625.97742	11739.26204	11543.8334	11538.2909	11833.81769	11852.47245	11960.61635	11522.20082	11183.91015	11659.35872	9832.16894	11416.20752	11009.16297	11652.74104	11417.27131	11488.88672	11530.0725	11850.51398	11856.41739	11825.66676	9793.84279	10924.35332	11694.73067	12123.47243	11732.22082	12495.491	10996.30034	11330.16011	11346.05794	11195.09348	11367.05872	12123.0262	11689.1812	10830.20046	11569.91915	11673.22251	11642.65546	11211.46318	11737.97602	11520.08937	11298.11062	10945.86534
3300	3600	7284.50567	9465.68926	9592.83752	7086.04598	8188.63546	7852.84969	9529.0411	9505.5842	6897.16086	6073.42857	8234.65917	8895.33796	8604.75401	6428.83473	7237.22763	9569.33148	8833.24293	8731.36215	7344.33679	9779.3253	9548.8476	7026.82529	8328.88337	7915.24424	8865.91102	9125.65128	8277.83937	8046.73622	7924.89376	8607.5921	8087.55181	8133.49067	5663.08826	10841.74492	10483.18012	10240.95869	9629.75263	10095.44618	11102.67883	9661.28303	10180.2882	11003.95296	8935.25547	11091.33943	10484.94506	11194.01601	10185.15731	10523.4472	10518.75909	11099.41246	10255.28542	10161.04926	9127.69595	9349.76074	10267.90916	10144.99785	10142.98467	11603.33976	9889.33083	10897.28685	9751.32639	10291.54348	9836.58389	10132.82304	9369.73474	9611.10125	9751.94877	10514.46252	8903.22473	10026.49028	10925.67919	10323.68916	11002.68396	9790.47204	9293.08472	10664.73365	8590.15471	11169.67029	9637.38208	10634.64988	10276.27191	10444.52496	9771.88596	10951.04074	10068.92953	9782.48418	9262.88498	9253.20468	10026.50954	10083.76909	9948.31054	11482.4035	9456.03067	10003.86053	9277.9964	10005.90647	9913.18364	10131.00579	9109.68057	9529.17469	9709.29175	10020.32826	8833.59104	9195.98895	10010.13851	10076.50262	11649.34064	11248.80102	11204.34094	11567.92552	10199.51259	11262.18571	11037.01316	11665.22792	10557.51188	11172.31745	11704.15267	11412.94814	11424.23819	11516.01619	9489.63361	10395.50767	10964.65851	11734.8153	11766.79067	11479.12076	10807.07347	10929.98279	10973.60311	10619.90418	10519.10642	11524.20078	11010.75081	10686.99413	10962.33394	11302.68415	11106.60156	11446.64295	11987.61349	10812.94646	11852.86111	10776.16225	10479.87553	11207.59982	8723.56452	11139.72845	10444.21049	11314.76068	10615.99069	10931.98742	10853.03415	11106.75791	10988.9415	11100.57702	9273.3269	10811.90512	11157.70134	11517.36924	11345.92894	11421.72813	10252.88994	10701.43777	10532.8296	10724.66871	11147.2251	11520.60085	11014.98992	10266.41754	11061.42557	10920.0372	10951.2273	11295.38797	10837.88862	10850.89774	10740.80288	10523.38359
