frame_start	frame_end	parasubiculum	HATA	fimbria	hippocampal_fissure	HP_tail	presubiculum-head	presubiculum-body	subiculum-head	subiculum-body	CA1-head	CA1-body	CA3-head	CA3-body	CA4-head	CA4-body	GC-ML-DG-head	GC-ML-DG-body	molecular_layer_HP-head	molecular_layer_HP-body	Lateral-nucleus	Basal-nucleus	Central-nucleus	Medial-nucleus	Cortical-nucleus	Accessory-Basal-nucleus	Corticoamygdaloid-transitio	Anterior-amygdaloid-area-AAA	Paralaminar-nucleus
480	600	7443.38063	18726.62207	23659.1326	18738.10816	21882.51628	10237.59787	17672.63528	11972.64589	21140.0573	18561.9721	25239.15379	19267.79548	25120.8009	16962.74781	24680.28958	17054.01451	23916.1415	16694.88849	23046.09166	21438.00873	18814.53756	25178.61278	24429.16523	25440.84663	21813.40967	17478.04593	20436.86146	14230.80024
600	900	8485.53897	17094.41088	19573.8509	18087.82131	18723.58499	12092.66411	16492.35333	13864.21821	18775.90986	17889.85674	20806.84836	19089.74404	20078.16911	18401.11342	19862.8171	17886.8599	19621.04111	17508.21937	19276.66728	19161.66475	18175.89608	21430.55023	18794.98828	20150.76823	20225.00402	16292.15324	19735.1314	14014.92093
900	1200	11110.96328	15367.77647	16356.47757	16177.57035	15384.33901	13562.98826	14274.7867	15305.35155	16385.4999	16230.47214	16431.50693	16598.50229	16454.363	16270.95997	16728.98406	15895.82627	16556.70101	16246.36925	16215.68643	17207.26322	17238.38853	16267.35264	14552.84258	15334.32496	17087.31658	14043.11073	15940.95757	15036.12578
1200	1500	11181.74182	10891.90762	14189.75652	14117.0407	12790.24462	13400.60638	12581.90811	14041.51369	13799.16302	13304.05146	13347.81751	14047.24121	13765.18887	14314.63927	14130.60614	14039.9629	13921.56922	14168.19118	13532.06643	15064.23226	13229.56766	14167.53305	14622.92578	13804.39393	12622.10169	10703.94189	13839.34564	12257.9432
1500	1800	10272.60608	12038.81481	12952.73495	11681.54082	11527.45088	11885.7465	11019.23172	13234.41699	11895.24512	11532.58926	11137.74339	11343.95436	11899.91435	12498.30338	11970.79807	12613.00242	11944.16353	12197.63683	11529.72726	12723.71631	11527.23917	12806.84405	13913.53105	13425.50149	11622.20316	10416.40187	10377.8518	11293.81144
1800	2100	8821.99589	11249.65764	12035.81327	10084.60831	10078.44847	10145.52678	9924.40325	10579.11989	10142.02009	10193.7849	10659.8183	11231.7612	11644.37208	10313.14362	10769.79078	10498.70181	10872.50835	10269.59172	10727.29801	12028.10781	10120.91112	12288.11251	12463.2418	12095.00512	10770.02905	9564.73406	8875.76435	10052.35815
2100	2400	8355.40731	10077.31464	10653.48842	8889.17955	8938.57775	9086.41787	8750.2467	9759.6495	9198.63007	8946.23022	9617.76538	8902.19045	10345.09318	8936.33922	9813.81476	9201.51473	9794.482	9098.15427	9596.53594	9556.49012	8754.38295	10378.27837	11773.25098	10924.73112	9110.94323	9128.30091	6768.0706	8908.46538
2400	2700	7986.60934	9274.06547	9754.11875	7806.22032	7529.37643	7660.05851	7919.84093	8010.12222	7945.93571	7893.17189	8555.92051	8633.86613	8954.38672	8099.27136	8607.97937	8303.40185	8756.65422	7753.08162	8443.03835	7998.78859	6888.21958	9651.79184	10267.15684	10079.04604	8183.98992	7930.29931	6481.60382	6399.13051
2700	3000	5961.3911	9939.70832	9987.90981	6638.23166	6950.57594	5885.60433	6878.63727	6339.91141	7645.44154	6848.35062	8572.02496	8684.02552	9810.28625	7682.77068	9029.10213	7612.81264	8900.94182	6517.47945	8476.20917	6262.29294	5954.64632	7160.99371	8545.74375	8502.8192	7885.37767	8204.23903	4753.15926	5664.58444
3000	3300	5810.93691	8375.71259	8388.03328	6047.19926	6115.75206	5685.4866	6176.35961	5902.20017	6566.09919	6220.92165	7751.9056	6865.7596	8340.56617	6226.96658	7474.01824	6422.41982	7444.60896	5858.62552	7249.36536	6232.52045	5441.92637	8796.17974	9243.70273	8953.78969	7077.10087	6335.51351	5229.59137	4886.36143
3300	3600	5238.66415	7683.27937	7344.30546	5526.25599	5866.64364	5256.88291	5057.78483	4828.30434	5321.05885	5576.91827	7123.04799	7770.07057	7859.65988	6143.10455	6503.52233	6290.31792	6383.91089	5480.05044	6367.34838	5555.24482	4618.25863	6755.68909	7430.58203	8441.85021	6190.97335	5928.22335	4753.02177	4211.98606
3600	3900	4499.98388	6666.49005	6947.91729	4836.17819	5075.78988	4194.87035	4960.76951	4910.78417	5113.28522	5094.40836	6120.1905	5475.60075	7178.46608	4763.96398	6247.20068	5039.83413	6163.70411	4702.66983	5956.26411	4580.98319	4769.40602	5860.97676	6657.83369	6062.56496	5542.38889	5993.07169	3793.38308	4383.77611
3900	4200	4755.54841	5744.68687	6830.87068	4677.94731	5114.10921	4208.47282	4800.38535	4389.77474	4699.81775	4699.86661	5684.41119	5047.73151	6455.02657	4823.1884	5808.58162	4997.114	5697.12554	4550.47983	5472.76852	5053.66965	4753.44362	6463.7247	7847.56982	7729.93685	5812.22623	5712.26491	4579.4407	3848.64811
4200	4500	3480.28567	5768.80375	6759.13362	4100.36246	4994.72901	3358.73161	4565.00296	3344.29341	5332.48048	4522.32501	5006.99812	5146.85943	6290.51827	4696.15598	6111.01648	4856.8481	5855.3772	3998.29577	5403.49084	4457.83757	4541.08777	5000.05842	6239.26504	6509.72524	5351.47841	5577.05556	3683.79454	3493.35326
4500	4800	4720.2807	6327.3366	6118.66064	4092.00085	4883.28517	3679.46843	3999.98129	3302.92316	4778.22518	4453.64785	5477.09355	4800.15026	6696.71817	4089.44184	6021.65852	4384.14562	5740.35995	3799.83713	5476.00628	4413.23301	3673.72892	5881.2833	6737.67354	6235.66185	5352.28013	5041.40104	4660.39864	3097.53017
4800	5100	3147.25234	4386.00365	4587.02165	2836.39781	3830.08033	2196.57891	2982.13839	2859.15066	3316.79574	3641.27177	4932.01664	3447.96351	5317.09355	3127.77758	3908.64076	3271.72017	3763.7823	3030.43032	3876.78928	3291.18784	3659.10358	4757.77387	4990.33105	4178.58118	4062.81416	4187.08031	3673.97724	3144.66301
5100	5400	3999.62877	6581.7134	4447.04133	4016.50074	4096.88155	3695.49943	4148.38029	3499.73126	4147.70551	4108.42193	4883.5004	4803.12814	5041.24791	4358.67506	4436.50144	4870.33798	4292.20047	3781.20427	4493.23414	3615.50389	2782.05753	3683.98953	5163.66938	4080.42393	3800.85438	4142.51962	4009.75008	2351.47451
5400	5700	3548.67183	4921.61744	5290.29894	2777.46062	3457.12756	2819.14635	2563.44733	2556.12199	2988.11917	3216.75024	3211.67882	3725.6504	4758.64658	3329.32197	4245.80616	3291.7358	3808.40856	2945.10951	3425.37926	3523.87459	4341.14929	5748.91359	4937.46201	6558.1492	5369.11905	4754.12869	4585.05005	2846.17816
5700	6000	2069.26641	3853.34664	4754.15959	4415.29468	2993.65992	3826.02469	2376.38577	2971.24744	3841.93913	4140.27654	4469.42734	4778.12079	4625.54668	4490.84255	4881.80275	4185.32402	4578.70286	4116.9422	4041.2941	4249.60904	3886.50348	3324.92165	4393.99907	4691.26016	5125.82141	4416.71748	3156.84186	1985.96055
6000	6300	2060.16953	4647.80642	4008.14745	3034.80888	2667.77061	2075.01428	3391.18406	2038.80752	4372.19695	3147.99401	4518.18336	3689.59722	4282.75477	3270.79139	4351.10491	3325.63478	4283.77273	2825.53885	4256.90375	2447.96841	2782.02118	3667.8527	4323.13521	4300.94262	4366.91146	3729.62306	3411.08055	1957.56473
6300	6600	1930.64416	3333.11122	3288.58792	2274.69918	3279.68458	1251.61513	2176.90042	2570.2984	2244.17709	2853.51589	3742.15386	2871.55171	3897.37885	2001.5485	2949.96251	2048.57221	2897.50765	2371.43106	2992.55314	2507.58762	3381.64062	3257.47409	2932.51445	3514.37799	4205.72779	3317.92288	2732.09708	2318.16715
6600	6900	2355.40911	4099.60172	4424.87882	3239.59255	3423.76381	3472.62462	3175.01139	2740.93083	3736.99805	2922.42311	4307.26633	2596.42089	4687.10496	2690.69861	4187.46153	2824.88476	4239.90803	2939.415	4095.85841	2786.97136	2521.65456	2626.70272	4194.92285	4048.46973	3873.31486	4643.84577	3227.26693	2440.12005
6900	7200	3555.82381	4671.50969	3212.54383	2386.01829	2156.99014	2469.4923	2489.70046	1590.16626	3282.09749	3211.83785	2845.81274	4574.01705	3034.77348	3357.88188	2948.59865	3179.47801	3125.56678	2724.83362	2928.10623	1702.44984	1598.17654	3289.4129	4387.4104	5553.33346	3632.0346	4560.97549	2121.23064	1356.85511
