frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	16196.34444	21619.3992	27006.29756	30280.62371	32472.75595	28747.79216	37096.86844	33457.68556	28439.97457	19222.70024	26211.67671	25095.62237	27414.40388	23665.11135	33678.69048	28948.56464	36108.58984	14815.00061	15992.84008	22818.46344	26229.82963	30600.74294	33165.04874	28397.65011	34906.33309	28942.07583	25702.52007	25557.87263	33437.95523	29536.64144	31729.76358	17739.43192	16375.136	17495.68444	17882.12083	17973.38853	17626.15917	17083.70342	29914.23097	30132.29619	28987.43528	33139.72334	24788.54209	30133.71551	26183.17687	28998.78884	30251.07532	26371.07472	29868.86962	32519.03892	30844.51644	28101.39064	27503.7228	27633.76709	31015.58303	30658.96001	29266.63852	31989.83834	25865.24041	32951.00534	28564.94938	32776.24621	28947.22046	29149.18038	28252.52296	25411.85188	27522.8094	26541.93043	29203.88885	25893.31892	35193.56293	30439.37462	30084.91152	28646.90872	30489.50901	29978.46519	20189.6183	27844.02287	28285.75037	28753.80739	28940.95029	27648.99972	29945.74057	29064.77809	30621.07038	30623.86283	26282.20417	28758.58883	29482.88021	32645.65056	31016.03133	34424.82353	27394.30238	33338.26895	28653.3904	31397.55466	26661.42424	31575.92574	28803.6	25541.64616	29063.20055	28415.59094	29355.50766	22756.71651	28131.71397	28788.73866	28064.32173	23150.84635	26373.43375	30367.46879	25209.42092	23743.5071	27798.08468	26362.95429	21033.76704	28129.62639	24785.47027	27106.01645	26402.61811	28614.67695	26962.695	22367.63772	26931.88246	29508.64702	25741.48236	25004.24019	27018.31121	22718.30802	26581.60287	26350.89001	21903.31961	27653.57424	25730.22322	26684.06396	27214.083	26415.05148	29641.60103	25794.68058	31223.34977	26385.49423	21525.00144	22029.00916	25854.8967	28775.00234	24793.08121	24147.93432	26940.70063	27330.79298	22963.52833	26658.5006	25268.15974	28116.04483	27361.32335	23356.48054	25802.69174	23430.04825	24765.23372	29190.38433	26368.77966	27955.88988	25990.91246	24757.76745	24318.064	26557.73415	19907.57119	27034.55319	25632.65381	25949.2584	26148.77949	22994.25936	28158.60104	24161.21908	23631.6643	25656.93595	17779.10235	17864.54909
600	900	14033.09688	18963.52675	23050.88317	24294.5031	27459.65442	23377.95838	29998.6106	28334.97747	23444.11275	16089.42188	22429.7859	21957.60676	24436.48671	19951.88475	28328.19902	24441.33936	27989.71777	13578.41291	14004.07597	19383.23827	22300.79129	24365.41273	27802.25348	23664.68975	28666.96046	25879.25653	21279.78952	22536.80153	27042.62729	24955.25412	25546.37411	15105.4621	13031.21405	15702.40273	14391.36095	15042.4199	14567.60865	14952.40639	23669.62671	23487.50733	23339.34097	26099.61925	21889.02141	24883.09642	21235.31683	23733.02502	23799.23135	21150.67192	25029.08149	25527.8401	25441.16873	23028.97304	23135.08336	21664.16939	25095.74616	24805.69531	23955.52475	25214.864	20735.4475	25405.02184	22761.06362	25099.00965	24226.83782	23741.16845	22977.97311	20517.97781	22690.99343	21447.33348	22290.93712	22785.85585	26520.73894	24811.68783	24341.4054	23032.77432	23851.74869	23566.89417	16596.38831	23505.84117	22714.44282	22908.60856	21805.18415	21940.82953	24434.7273	23169.17472	25234.87519	24282.69573	22122.36421	21882.53147	23062.51567	24858.23822	23750.80985	26317.68004	21202.71851	25382.87028	22435.10792	24401.16575	22625.84349	25049.93165	23066.57872	20419.76134	23070.69969	22513.06108	23940.90792	20065.0915	22145.3994	24063.10646	22818.95276	19261.55379	21572.73579	24447.80949	23166.76553	20941.43966	22026.48218	22616.91095	18395.34656	22664.88586	21961.15841	22472.93575	22799.38057	23748.20124	22949.54272	18736.02884	22004.66596	25064.73994	21993.81739	20987.47677	21726.28803	19579.51423	21398.11005	21213.02813	19431.84449	22641.08355	21535.12014	21388.43724	22746.6523	21454.26611	24090.74774	23814.0844	24617.52941	22961.27432	19089.76709	19053.77936	21386.33615	23189.89178	22015.10557	21460.82956	22152.7739	24041.37652	18745.36288	22084.29351	22542.73282	22989.08935	23335.34522	20656.94693	22517.3739	18816.92905	21384.25584	24985.19348	22886.34005	22568.73718	21066.39647	19845.09371	20244.44176	21418.35718	17945.95852	22860.69179	21367.53082	20706.25126	21974.75686	19780.56673	24191.11466	21654.33884	20629.43196	22488.70774	16409.07473	16449.20166
900	1200	11799.01841	16002.1316	19133.28834	18120.04622	21701.02844	17855.77214	23133.21251	23496.73213	18040.55092	12557.14506	18241.33758	17798.01232	20549.94682	15646.98736	21901.07909	20130.55057	20232.04134	12176.71855	12207.85898	16011.85005	18472.27953	18084.28178	21843.64632	18247.66976	22286.37722	23135.70525	17399.08573	18811.15715	20021.44239	20252.56622	20047.15661	13856.37848	9055.27027	13819.27876	13020.13401	12893.89998	12532.85473	13628.74963	18592.29862	17672.12468	18310.95909	19401.6572	17556.47584	19775.58077	16859.89648	18827.42763	17511.05794	16678.5212	19277.60227	19380.82963	19809.86073	18260.34571	18175.2609	15716.61139	19562.78031	19626.13463	19329.87571	19409.86141	16141.33862	18702.93738	17548.94328	18555.1426	19270.75132	19023.79389	17497.71371	15767.36442	18032.27081	17108.69069	16283.9585	17970.75254	19914.65672	19515.01026	19081.06876	17367.57118	18107.45436	18021.93276	12762.95287	18159.81826	17382.18767	17252.23364	16296.66124	17034.24926	18727.39108	17674.92243	19402.06572	18605.6394	17327.51584	16138.70821	17102.57542	18340.87328	17814.01908	19434.8796	15928.74742	18298.08546	16855.28483	17983.41642	18391.61391	19085.31969	17735.00274	15740.21258	17855.66793	17158.37021	18014.07018	16963.91962	17575.9981	18819.5878	18324.10318	16390.26097	17487.29783	18904.72895	19604.44353	17934.24954	17835.24965	18809.82408	15560.29838	17965.3903	18460.42288	17943.45456	18836.14163	19168.58941	18375.56841	15144.77754	18169.79611	19934.09072	18930.38417	16856.92037	16936.48284	16095.91688	16936.50477	17071.67081	16856.03867	18544.20337	17592.52668	16822.89675	18554.57949	17498.30417	18465.25714	19385.48419	19324.54589	19467.97635	16763.12576	15411.60547	17301.5221	18254.6004	17597.35823	18088.64235	17923.40088	19832.80843	15738.68876	18032.79841	19155.5873	18174.72351	18921.27088	17927.71245	17866.89344	15345.73109	17981.50586	20694.35641	19438.43202	17582.72109	16527.04012	15867.53951	16280.64114	17003.65439	15719.18294	19325.75756	17410.49545	16530.08617	18540.13539	16748.0282	19695.50711	19165.69164	17077.94649	18657.74751	15166.09718	14967.00253
1200	1500	10487.99893	14457.29977	16525.50264	14494.8631	17953.55634	14724.80307	18819.73488	20300.49696	15289.38189	10536.2692	15585.35939	15080.02536	17045.81818	13243.55562	15904.33439	17081.15072	17748.93978	11009.32316	10847.24886	14403.21598	16168.88305	14489.11254	18158.31231	15224.8704	18116.72049	19748.51191	14848.47409	15834.51728	16821.53966	17059.71094	17772.81996	12279.85441	8340.14293	13492.32639	11384.15632	10963.43162	10180.12154	11795.34473	15944.20677	14408.36086	15741.33266	16113.14118	14910.10992	16617.97906	14507.26626	16161.11634	15369.98166	14495.0997	16508.14873	16031.5235	16711.37505	15689.54426	15286.50162	12496.32678	16421.77517	16838.88058	16826.87297	16324.98858	13723.97637	15433.85786	14924.90014	15113.91931	15906.82099	16304.77886	14607.48238	13354.5275	15198.14825	14592.43372	12960.09034	15164.87832	17057.30802	16803.33523	16268.41376	15152.0012	15260.88109	15154.56205	11609.5227	14986.76772	14538.18551	13970.86166	13909.44489	14514.04713	15632.80349	14476.86535	16231.9109	15330.42156	14593.22323	13231.0384	14208.67406	15342.26375	14765.21049	16458.70965	13192.57944	15633.08523	14195.19677	14743.02018	15670.39354	15770.34123	14811.15949	13155.2913	14791.50616	14259.34713	14523.45339	14804.92517	15813.88368	16147.26383	16157.73676	14216.96715	15809.30639	16026.29803	17118.86379	15978.09256	15510.42451	16763.12996	14578.04712	15669.2277	16680.2551	15643.61484	16901.89058	16852.52499	15604.82433	13226.18492	16345.83782	17743.2815	17185.53072	15065.66014	14744.7097	14513.99251	15035.05063	14906.25695	14899.22191	16714.85586	15672.60734	14314.93303	16468.4047	15014.49163	15516.67399	17934.97564	17290.1273	17137.24287	15297.23073	14136.11319	15572.46666	15404.08373	15519.16304	15785.34907	15533.47599	16842.26313	13972.64708	15795.4841	16717.39413	15373.14731	16597.40141	15887.39838	15615.53866	13339.14681	15952.0532	18091.88748	16980.50853	15331.95674	14208.38891	14434.27835	14378.18498	14484.02094	14263.07831	17110.80057	15487.17978	14095.57219	16148.50441	14921.71543	17086.74767	16914.13728	15870.1902	16383.14434	14140.40382	14030.74247
1500	1800	9573.54668	12755.09524	14667.63068	12080.95558	15294.01463	12155.68823	16256.38825	17541.69041	12200.97883	9368.05992	13892.26473	13409.5012	15360.53215	11027.04723	13720.87946	15119.58328	16537.34456	10448.14452	9703.31551	12713.04573	14397.79527	12031.87443	15078.42384	12862.78405	15447.66055	17045.70548	13002.54575	13844.31015	14860.76978	14781.55525	14227.6404	10986.66922	7457.08238	12361.74907	10412.84069	10983.78196	9602.75496	11331.53142	14114.85441	12670.9739	13858.44514	14077.37127	12747.20052	14804.95663	12890.51083	14185.48676	13041.50917	13055.09823	14761.27821	14329.68398	14527.81532	14058.28179	13341.26772	10949.76812	14473.78851	15131.84077	15079.96604	14536.95617	12191.28237	13414.00126	13080.70656	13269.09273	13834.80948	14370.5742	12773.09681	11728.38339	13678.52155	13109.09137	10833.84027	13148.05778	15056.64127	14730.57483	13860.86512	13493.45489	13280.39438	13522.95135	9940.45696	13085.88719	12870.17955	12022.62825	12221.56031	13054.03286	13497.22174	13034.63163	14373.41924	13401.14121	12722.0965	11542.30749	12436.87053	13194.51984	13154.48663	14289.52635	11688.05375	13786.28987	12383.66448	12969.86528	14069.34155	13921.82725	13162.06948	11583.0331	12851.19358	12656.98795	12788.3276	12581.70951	14211.31881	13894.20531	14508.56874	12980.8583	14307.76712	14383.6878	14913.72624	14429.92842	13929.83921	15057.50847	13454.49221	14324.29138	15276.37976	14189.89926	15350.10495	15326.62136	13925.6164	12026.77352	14507.76669	16118.12641	15731.67802	13869.96326	13304.84846	13241.20839	13579.00333	13493.12508	13689.19517	15254.90821	14155.69585	13005.2578	14894.82935	13910.87554	12981.87964	16130.29108	15228.65452	15387.04249	13979.38875	12668.34262	13933.65012	14009.55381	13070.6741	14367.54096	13842.23612	15088.97538	12540.87443	14512.94926	15215.65449	14108.45443	15100.58228	14809.91878	14077.78767	12043.10135	14309.71709	16005.99888	15566.78196	13672.49195	12970.57951	13452.95483	13230.67759	13055.54171	13432.79665	15758.93297	14192.99659	12618.85868	14393.04239	13781.57806	14750.61732	14832.00423	14530.28852	14844.66168	13325.21537	13027.75075
1800	2100	8953.79655	11786.22729	13453.53982	10553.17073	13408.5611	11047.11269	13846.53536	15376.42237	10763.5059	8264.82331	12319.97105	11877.03232	12819.22198	9845.27818	12162.98625	13117.12354	15680.14404	9586.17876	9191.47542	11396.94007	13406.94642	10358.79368	13563.14908	11642.59362	13758.56763	15555.02615	11507.19103	12330.10104	11772.33268	13061.4774	15255.38863	10134.84383	6893.00009	12123.32406	9782.18366	10320.64878	9239.72864	10756.97254	13387.43532	11127.50984	12776.3623	12863.90885	11590.92515	13449.19039	11977.64732	12897.76535	11635.42968	12187.06979	13382.43137	13280.17302	12845.69584	12880.67863	12369.08516	9701.28217	13131.05513	13600.66814	13653.2458	13833.84444	11036.04742	12428.23023	11902.92911	11857.26102	12420.17488	13242.21223	11475.66722	10680.49025	12361.03936	11963.35985	10182.70488	11804.72834	13205.18275	13304.25107	13003.08078	12333.49615	12015.7007	12570.37739	9648.62643	11665.14054	11707.76654	10843.93144	11430.41555	12034.18264	12296.25597	11898.66085	12916.19909	11896.98265	11051.28339	10313.30516	11195.26615	11917.0339	11594.26356	13518.30785	10637.60588	12286.24737	11085.17099	11520.86719	12650.74197	12478.33469	11954.65347	10520.92582	11654.86431	11517.18753	10615.611	11618.17026	13715.57717	12702.12569	13971.78572	11778.14037	13320.68401	13172.61505	13799.65209	13835.76531	12955.35189	14066.12334	12254.32177	13352.66763	14488.30596	13341.56986	14067.21484	14259.13821	12866.58364	11071.37989	13846.99403	15154.54215	14403.07912	13217.70864	12114.0037	12802.016	12660.2305	12370.43263	12742.70865	14269.69121	12987.13488	11918.66147	13846.84525	12962.37761	12239.98343	14073.37724	13792.93795	14314.46271	13078.75677	11828.0525	13078.65225	13126.97588	12313.14642	13129.26559	13004.49273	13822.60948	11891.31327	13459.82663	14105.34635	12983.63814	14185.48375	13473.43777	11952.65215	11361.74489	13256.77611	14843.01796	13967.40221	13064.986	11970.97385	12077.77749	12240.95184	12068.52294	12509.09642	14546.25515	13089.90048	11800.528	13230.06697	12754.90817	12981.19651	13793.56746	14498.55921	13518.60454	12615.15252	12369.35835
2100	2400	8231.32907	11450.25434	12288.83451	9141.75371	11828.04031	9651.3224	12860.17362	13872.49289	9229.54261	7263.90139	11019.4976	10862.77098	11851.07971	8700.45775	10546.01143	11756.29747	12447.44808	9014.98947	8529.89951	10775.78038	11981.99276	8997.6624	11294.35002	10831.55442	12080.62336	14062.69637	10659.92397	11087.49981	11271.35022	11390.09884	11987.59007	9637.4904	6150.69432	11258.38745	9942.24615	9791.41281	9091.52049	10240.10054	11928.87481	10605.95549	11921.28592	11941.12534	10182.41277	12388.99173	10987.16628	12085.35018	11231.48099	11337.54657	12387.11256	12257.88853	12040.41573	11685.25527	11249.44819	8524.1177	12317.99747	12989.28451	12840.05516	12565.02942	10094.13683	11308.00649	10818.04938	10957.86503	11253.36092	12079.59447	10410.7394	9886.31238	11408.59583	10971.28427	8653.78574	11213.80828	12444.82623	12106.06487	11941.25852	11734.10106	10872.9787	11493.05119	8247.36276	10977.49986	10613.27337	9901.29638	10462.99459	11261.57968	11231.39452	10762.81027	12052.14064	10932.14631	10301.25287	9185.89168	9948.0299	11045.03207	10782.88125	12430.4153	9516.33397	11145.87769	10159.34775	10692.5331	11871.42684	11381.70073	10842.67972	9589.62713	10656.55773	10458.95484	10058.18949	10797.29355	12226.81604	11309.28779	12381.39668	11079.37272	12600.84279	12201.68778	12373.1063	12670.95668	11846.53292	13199.77083	11440.12827	12495.88801	13406.31503	12603.87193	13148.02358	13076.18468	11761.05233	10256.63579	12920.33326	14249.88282	13783.78699	12285.57063	11209.12302	11781.64217	11722.94042	11585.16416	12311.32985	13219.20094	11872.30807	11286.38492	12779.83776	12087.52954	10286.79369	13526.77003	12857.70987	13005.95185	12610.77279	11148.61551	11861.95596	12045.19833	11176.63226	12731.86385	11974.37914	12732.31185	11251.44416	12731.1485	13235.45024	11927.60177	13188.88951	12885.55394	11359.36399	10612.27197	12291.13397	13713.85408	13333.52873	12132.62398	10776.46823	11491.31456	11240.03469	11364.09849	11837.27298	13488.8885	12090.78274	10868.37341	12391.54471	11935.29995	12560.58257	12775.85278	12599.05858	12397.16982	11854.40098	11672.41512
2400	2700	7936.26024	11072.27778	11119.54579	8147.43994	10516.00091	8752.79583	11457.97996	12614.42144	8199.04327	6708.5899	10190.48231	9944.48177	10528.1228	7325.08048	8552.49272	10751.59208	11114.51367	8713.182	8169.31771	9216.67061	10900.14225	7999.16228	10450.3942	9851.81779	10834.5034	12083.67935	9209.93373	9817.49675	9846.31842	10237.62157	10699.32644	8744.29657	6557.1584	10033.12363	8788.26359	8630.78754	7906.62161	9700.36123	11508.62053	9420.84305	11033.60915	11311.13843	9184.01351	11209.53935	10330.9194	11341.39012	10316.71737	10698.67653	11407.92112	11271.94089	11083.45223	11174.14884	10100.72304	7751.94589	11571.52862	11781.0561	11952.54206	12012.0104	9345.20218	10427.57755	10083.91769	10097.8949	10228.29573	11407.24206	9517.52129	9102.98553	10775.84883	10434.85373	8020.78856	9962.7787	11913.29599	11126.69056	11107.89703	10428.68586	10153.77656	10656.34105	8013.01983	9833.78851	9879.46608	9092.68429	9352.54036	10695.93913	10264.54058	10246.76323	10800.98309	10278.83829	9073.68766	9002.5228	9498.42637	10180.15544	9776.61379	11721.7469	8932.11307	10897.34366	9415.9118	9998.83081	11005.71504	10397.51999	10132.58275	8843.5172	9862.11298	9577.39805	9297.86173	9670.07824	11888.55505	10502.07311	11860.43113	10597.50751	11958.13004	11914.38655	11046.19642	11837.7752	11279.11827	12458.15689	10980.49486	11659.0544	12590.24041	11514.48092	12264.83782	12439.78363	10388.03392	9080.94598	12188.5027	12619.09818	12885.61037	11618.14206	10497.41073	10804.46789	10799.36729	10778.7157	10894.95353	12578.73219	11087.23792	10353.31185	11993.42998	11453.19186	9785.27006	12489.67564	12365.81256	11933.29478	11630.36751	10482.48794	11262.9123	11306.90714	10350.71009	11549.42523	11038.37758	11871.93968	10058.10998	12052.45908	12318.60983	11372.68501	12086.03251	12064.39219	10102.83985	10322.89083	11662.15453	12901.20702	12164.58604	11644.38504	10132.67766	10853.59961	10500.85404	10641.46777	11261.18551	12606.96165	11447.89392	10269.54469	11614.02654	11011.97277	11413.63461	11051.85831	12515.67774	11482.40783	11173.14016	10951.41149
2700	3000	7137.08559	9348.49072	10394.55164	7282.24256	9417.81159	7986.92831	10203.56676	11080.93902	7640.4421	6428.39856	9044.99912	9013.56549	8950.98653	7221.77221	8207.84439	9633.81166	10185.55111	7755.8339	7420.0611	8610.66989	10101.28263	7183.21218	9490.07749	9027.49868	9430.62623	10608.54687	8833.12751	9241.18211	9476.90735	9510.05628	10983.56876	8329.81667	6995.43464	9796.5894	7863.5538	8260.25911	8151.57281	9276.15618	10595.55166	9117.25334	10123.55173	10416.7488	8977.13997	10548.18585	9443.32081	10607.7218	9733.73088	10000.24724	10778.62948	10464.35917	9888.19467	10408.96319	9318.39918	7074.17756	11027.58506	10928.60664	11205.5505	11000.00943	8875.26372	9526.71492	9493.84742	9430.73167	9651.60719	10804.123	8710.77425	8564.76168	10046.73506	9623.23157	7038.656	9146.75025	10868.02114	10258.40081	9946.51098	9648.73667	9280.09721	10016.95394	7364.88515	9412.37438	9057.87053	8347.68275	9112.75786	9807.61977	9518.79967	9232.76947	10250.66686	9296.06263	8385.29181	8018.31317	8877.56752	9467.92574	9065.69165	10597.63166	8279.71393	9958.58233	8583.60762	9243.17708	10131.31587	9570.74694	9156.5401	8308.14472	9187.21504	8951.77719	7954.38711	9594.08006	11362.25167	9885.85602	11251.33109	9911.7422	11129.08357	10953.53426	10805.25778	11033.18619	10317.78966	11805.85238	10236.66916	11019.48557	12030.02944	10750.26344	10890.65129	11740.24422	9628.99104	8508.91755	11845.75506	11823.49372	12482.96014	10754.38345	9910.17596	9957.3367	10224.07477	10119.02927	10263.4124	11720.83206	10143.45432	9697.30978	11449.54599	10448.86212	8495.69807	11318.39669	11151.68649	10972.3396	11029.12716	9807.76564	10207.02798	10635.80971	9266.25287	10977.63677	10350.9366	10915.84905	9719.50892	11106.47854	11118.6283	10436.67519	11251.64097	10877.28127	9972.57679	9166.81551	10772.83439	11912.52362	11386.44134	10555.45285	9458.36462	10444.07643	9729.45651	9932.63927	10437.82563	11512.38129	10674.65695	9383.2071	11098.71681	10507.17588	10242.64509	10470.14685	11752.1316	10714.5815	10546.99619	10344.60969
3000	3300	6569.93386	8625.8253	9476.88342	6609.97202	8580.8381	7293.63929	9512.35927	9675.78348	6831.21057	5893.8499	8363.54963	7905.96901	8324.21827	6276.86282	7741.0625	8533.09894	8865.00667	6997.28877	6823.43336	7428.65399	9236.29617	6438.02619	8539.05282	8255.98117	9136.31648	9526.98172	8093.60791	7964.7238	7587.44926	8552.31119	8385.57999	7696.56832	7740.20983	10086.46879	8034.40081	8168.11224	6843.64439	8671.20397	10486.60086	8121.38989	9684.36699	10066.54807	8021.99301	9948.33718	8971.92383	9950.59534	8475.39853	9537.02143	9846.17487	10202.27043	9371.67036	9881.11442	8741.23218	6284.6081	10628.6145	10645.89938	10278.88263	10693.88687	8128.15375	8797.90483	8612.5686	8570.46093	8922.13469	10054.65357	8166.99346	7604.75934	9332.36717	9012.96822	7201.73327	8993.5294	10174.29666	9645.446	9622.17869	9087.65446	8894.33643	9263.10606	6916.2739	8472.82704	8602.18872	7807.39582	7974.96489	9183.36059	8766.24163	8804.09666	9503.32416	8705.23001	8351.2631	7494.54112	7970.22333	8974.32968	8871.27525	10381.89007	7587.70548	9390.53591	7910.28804	8410.0291	9563.32001	9132.95411	8775.43983	7683.50822	8317.09238	8311.34329	7038.35329	8662.10783	10218.80223	8813.77012	10624.40754	9000.38267	10425.98953	10401.88048	9311.67633	10381.62389	9793.54686	11100.13787	9543.09797	10221.04575	11109.5411	10529.79374	10419.34271	11112.74841	8903.84177	7806.90775	11066.31228	11851.81593	10907.59657	10570.1877	9333.46868	9782.32548	9447.19137	9559.03604	9441.6568	10930.47062	9570.05594	8899.74068	10389.18262	10008.72501	8998.04136	10437.49573	10363.43203	10261.71254	10370.58852	8885.06947	9833.89612	9970.4565	8153.44336	10243.89952	9909.10915	9889.05557	8578.69031	10285.07959	10623.13282	9993.02165	10632.39092	10418.92453	9240.97277	8758.75952	10255.70889	10839.71734	11085.17349	10505.62198	8799.42343	9820.98553	9076.85482	9341.2078	9325.88352	10934.26094	10084.34113	8957.49638	9999.16592	9745.22203	8982.40688	10169.57701	10997.38984	9897.49889	9773.47163	9609.81682
3300	3600	6025.20324	7383.0293	9048.04136	6083.73556	7465.49006	6587.60971	8945.41507	10003.43025	6060.81399	4972.12523	7668.3962	7170.56194	7595.18001	4825.49961	7125.41047	8200.79758	8142.34456	6275.12371	6398.82677	8025.38517	8281.70937	5775.9173	7519.22052	7548.97971	7922.41883	8684.24545	7342.01363	7131.09317	7314.2117	7539.26274	7627.12112	6533.28192	5405.36363	9041.21495	6340.87847	7150.14199	6487.24354	8075.16383	9426.28102	7687.34582	8893.10895	8973.83025	7626.93651	9121.88915	8288.96258	9173.93814	7938.05351	9060.53997	9640.21908	9700.50654	8565.56454	9197.96848	8287.15877	6036.78535	9312.15941	9944.77644	9873.72818	10446.84192	7964.04204	7926.8456	8317.75373	7919.80757	7829.72127	9276.53454	7546.8349	7254.55001	8802.22226	8448.43945	6548.39474	8264.40934	10076.02138	9133.41124	9027.39078	8625.98615	8189.57764	8618.43313	6945.58148	7763.95561	7921.22679	7101.99135	7642.69489	8613.42529	7977.49987	8254.0831	8830.77151	8143.3922	7090.52321	6734.82255	7278.32078	8103.55522	7792.53422	9240.92922	7175.00033	8385.38853	7548.1899	8037.38769	8790.25686	8320.82271	8018.72437	7126.62984	8035.19508	7907.16206	6879.16784	8305.10325	9926.30013	8524.82761	10066.69623	8561.55232	9698.67461	9600.69989	10020.686	10216.74052	8915.98348	10409.47794	8893.32406	9852.13896	10670.91403	9990.46849	9425.27715	10256.50965	8381.62974	7569.99424	10265.96628	11183.83415	10774.49442	10359.54704	8955.7228	8934.36416	8884.76012	8607.32136	8688.77401	10132.92547	8763.44861	8440.83396	10017.58926	9350.0454	7976.9824	10033.40261	10752.78123	9905.87653	9850.86926	8579.16468	8996.61041	9111.34427	8109.29071	9688.94749	8939.45916	9565.6104	8534.54934	9981.38741	9804.684	9441.06775	9980.25276	9754.5955	8075.77046	7940.09669	9441.28375	9642.81873	9953.74272	9441.78633	8290.07612	8676.06926	8651.93049	8531.95194	8929.79253	10083.59066	9365.81118	8237.60435	9602.65334	9267.31434	8766.07463	9426.4171	10336.31014	9091.32806	9105.3717	8882.4614
