frame_start	frame_end	parasubiculum	HATA	fimbria	hippocampal_fissure	HP_tail	presubiculum-head	presubiculum-body	subiculum-head	subiculum-body	CA1-head	CA1-body	CA3-head	CA3-body	CA4-head	CA4-body	GC-ML-DG-head	GC-ML-DG-body	molecular_layer_HP-head	molecular_layer_HP-body	Lateral-nucleus	Basal-nucleus	Central-nucleus	Medial-nucleus	Cortical-nucleus	Accessory-Basal-nucleus	Corticoamygdaloid-transitio	Anterior-amygdaloid-area-AAA	Paralaminar-nucleus
480	600	25478.60275	22723.34082	24770.44919	26094.86324	22611.49857	28922.11039	28546.6163	28875.92731	27495.95255	24656.55932	20045.5415	22958.35978	22046.39004	26739.50051	24707.77584	26006.38981	24983.74912	26781.7077	25005.02944	28101.22443	28248.65044	27842.67279	28462.49581	26906.83439	26889.44169	24908.37147	25792.12568	28032.77974
600	900	21547.93071	19383.13968	22510.56708	22284.15126	19734.93481	24563.49456	22973.3708	25644.03725	23361.01668	22501.09221	18501.5029	18958.21069	19664.34701	22637.75098	21694.73047	22238.54786	21857.06213	23929.57744	21707.31713	25546.75578	25124.05212	24406.69323	24815.09208	24431.24224	24098.26568	21596.15179	22898.87959	25559.22652
900	1200	16668.9064	17884.09982	18088.24721	17843.77547	16512.07491	19229.19214	17798.77772	19798.05672	18534.73684	18117.48274	16717.98508	15980.01458	17073.52067	18108.713	17843.70451	17889.69096	17919.41805	18755.47606	17808.11442	20902.67751	21148.48645	19928.19926	20011.83454	20755.15223	21259.82891	18939.01438	19323.46416	19490.37999
1200	1500	14245.38387	13860.79244	16316.79789	14822.79059	14036.61906	15619.33885	14494.23734	16988.03243	15254.17189	15589.5663	14347.23099	13860.25395	14779.89694	15051.62963	14980.99016	15073.79104	15044.20578	15933.3644	14882.68331	18974.28242	17085.14695	16447.45204	17357.49163	16786.52723	15723.27419	14087.94106	15663.57265	16373.16739
1500	1800	11586.44694	13948.70418	15152.89326	13199.46863	12946.2437	13625.4679	13585.89761	14477.18055	13693.57297	13301.61698	12833.86773	12466.45846	13702.48436	13572.34149	13734.43301	13444.87493	13760.61476	13570.92724	13633.20307	17283.20605	15147.26742	15305.27964	16368.24721	15833.17722	14485.11427	12960.34387	13648.91935	13157.30831
1800	2100	10182.08196	12013.13556	12715.59357	11515.01608	11480.64828	11686.23782	11467.45911	13976.80642	12130.54485	11848.26429	12610.58064	11071.68929	12139.46643	11361.72333	11908.94675	11347.69931	12074.91999	12067.74674	12020.26702	14171.88726	12098.21687	13230.55041	14235.60561	13749.83953	12434.57663	11712.2398	12479.69297	11454.03002
2100	2400	9133.31808	10438.11322	12507.63975	10518.4569	10454.41972	10323.879	10709.67887	11260.13292	11943.98573	10702.90638	11229.39967	10723.39971	11565.49313	10443.69038	11661.44549	10707.4216	11665.14419	10658.61857	11437.35136	13137.14081	11875.91389	12544.84703	12501.63546	11299.97383	11096.16604	9881.7161	10811.72802	9808.83488
2400	2700	8514.58379	9739.52486	11725.84669	9681.442	9483.73573	9331.62579	9537.68535	10674.52559	10140.86145	9796.09863	11094.57515	9856.75426	11389.85962	9239.25607	10465.99158	9514.8417	10594.80556	9753.88755	10549.40182	12028.43716	9903.08506	10828.97806	12556.66099	12043.1692	9843.04711	8842.59448	9681.28995	9268.99184
2700	3000	7873.81709	8732.16656	10071.9881	8930.16864	8342.67609	8810.7334	9016.12634	9407.53455	9593.8705	8932.37282	9667.89515	9091.78861	9807.8035	8773.84871	9649.64837	8913.19446	9740.75338	8968.95732	9419.47623	10261.93074	8503.99999	9236.61875	9951.09863	9531.15915	8201.41864	7461.80749	8618.99866	7718.37679
3000	3300	7112.31095	7902.61111	8557.9154	7630.30347	8220.54623	7552.50812	7444.52022	9268.89011	7825.7219	7827.19252	8242.68337	7601.05713	8467.50228	7128.28478	7729.33459	7360.04784	7802.93039	7782.5904	7834.13308	9416.44266	7697.17485	8909.23956	8898.76493	8422.03106	7867.19995	7280.07456	7727.37716	7113.24839
3300	3600	6160.15728	8381.28877	8168.81684	6760.20899	7149.25965	7152.55623	7046.20349	8249.02751	7487.29107	6955.08316	8171.41222	6507.75665	7438.63028	6521.65873	7008.05635	6764.21664	7089.63935	6899.6346	7217.67646	8751.14445	6822.45969	7516.71673	7558.72838	7436.30296	6801.65284	6965.75973	7480.2411	6561.90457
3600	3900	6213.89402	6129.7323	7764.13077	7022.11035	6860.80402	7198.28365	7253.19989	7250.26993	7432.61389	6840.18463	7806.05822	6910.04059	8214.11197	7268.08677	7273.20796	7200.21621	7343.22787	6922.08648	7521.67011	9029.62241	6020.94998	7696.10801	8107.77818	7801.50017	6530.0325	5696.47739	6461.57163	5744.81898
3900	4200	6785.32261	5890.22462	7303.9514	6043.38911	6841.2813	6388.34465	5573.61786	7029.13819	6624.99365	6534.34683	7237.65539	6226.09137	7769.4312	5169.38964	6970.44251	5738.31802	6919.70723	6417.82825	6649.79269	6896.51964	5725.17876	7655.66901	8703.53606	7670.01438	5866.61197	5290.77239	6362.89978	5558.91405
4200	4500	5114.10896	5757.8926	5314.83848	5643.80418	5757.9565	6458.93575	5234.46804	7451.94822	5500.32793	5847.71232	7274.96541	5910.9803	5822.37055	5763.00557	4970.33503	5857.30602	5218.68698	6025.61794	5552.78119	6829.61611	5894.5364	7302.60257	7590.07101	7977.21035	7037.32221	5591.71885	6050.56557	5417.82078
4500	4800	4400.22001	5876.09577	7242.87154	5813.59812	7009.16764	5457.25239	6039.56915	6367.11019	6705.58352	5681.118	7196.53548	5565.21632	7124.21177	6138.70341	6716.1754	6092.30747	6632.55736	5696.0412	6678.3616	7304.85982	5613.3356	6512.11576	7724.66915	6706.89028	6273.43708	4995.1942	5802.52665	5281.3228
4800	5100	5231.34188	5851.69764	5323.31538	5480.57395	5740.6485	5858.2985	5897.34241	6116.68809	5947.16894	5160.79152	5625.06102	6276.35812	5297.44978	5024.22935	5212.89713	5043.53601	5407.71187	5480.5339	5569.61931	7615.94144	5573.29895	4783.93311	5720.49665	5285.71183	4865.60196	5145.58654	6494.16935	6552.58346
5100	5400	5445.58666	4851.51887	5375.10099	4697.70095	5086.89535	5270.13046	5635.49586	4775.0405	5054.0446	4701.6531	5599.09233	5013.02316	5094.905	3799.09423	4856.96467	4163.34756	4981.60267	4511.4702	5290.26276	5375.66695	5498.51645	6603.69808	5133.91532	5348.96071	4661.89112	4658.74006	4986.54098	5132.30549
5400	5700	4814.20499	4563.13716	4346.57919	4594.10985	5554.79357	5140.83166	3607.519	5357.02237	4379.76141	4920.28408	4925.20583	5827.16265	5706.06916	5592.35207	4492.04391	5335.97012	4426.42815	5271.51939	4436.6383	6475.7086	5592.84947	7811.4984	8092.4811	7617.10392	5833.42222	5335.5821	4284.1026	6422.04418
5700	6000	4272.21822	3595.11543	5859.26354	4993.5463	4033.71407	5817.96171	4108.76327	4951.50092	4702.38754	4081.22653	6263.38292	4893.59579	6619.69391	4310.90268	5036.47413	4630.95096	5031.2922	4403.64223	5133.01583	5894.57905	4856.83932	5104.091	5939.33587	3871.3859	3489.37196	3181.69992	4526.52114	4583.69125
6000	6300	3265.48504	3825.62886	3899.34012	5100.24245	4272.70425	3328.89246	4686.65404	3625.44006	4148.20326	3917.57367	5271.71087	5833.41845	4481.89439	5337.99143	4008.80643	5207.58154	4176.78695	4123.5707	4299.52626	5136.55876	2729.63118	4020.73674	3589.21735	3974.84272	3121.29557	3268.74803	2876.04318	2427.21397
6300	6600	3684.46097	4600.3611	3292.30541	3499.4001	4533.15574	4497.71794	3333.71243	5349.85896	3486.64872	4645.79653	3639.72355	3154.85397	3069.30682	3632.02264	2622.10959	3806.72059	2637.62317	4432.11395	2852.34066	4664.77839	4085.00967	6579.84975	3759.69444	5406.89715	5293.86008	4043.05032	3144.15227	4520.31431
6600	6900	5466.31389	4097.83974	2751.64141	3760.56865	4648.41387	4200.99062	2946.73902	4047.93368	3471.05029	4755.27852	4755.70096	3907.44613	3144.92723	3448.81471	2832.07509	3962.99137	3008.21831	4047.18708	3236.46405	4782.80646	3642.25876	4005.67698	5002.53341	4740.84999	2930.28986	3460.05733	3404.94345	5380.87142
6900	7200	2518.18101	2234.12716	5582.45683	3250.18959	3941.28342	2993.80138	3363.16687	3312.08065	3969.83799	2827.58423	4519.09688	3005.65156	4420.23177	2477.99072	4233.9083	2747.49131	4105.99197	2681.96134	3962.9528	5105.56074	3364.80617	3689.19245	4019.95776	3542.12313	2731.42305	2318.70166	6732.1114	1983.91551
