frame_start	frame_end	parasubiculum	HATA	fimbria	hippocampal_fissure	HP_tail	presubiculum-head	presubiculum-body	subiculum-head	subiculum-body	CA1-head	CA1-body	CA3-head	CA3-body	CA4-head	CA4-body	GC-ML-DG-head	GC-ML-DG-body	molecular_layer_HP-head	molecular_layer_HP-body	Lateral-nucleus	Basal-nucleus	Central-nucleus	Medial-nucleus	Cortical-nucleus	Accessory-Basal-nucleus	Corticoamygdaloid-transitio	Anterior-amygdaloid-area-AAA	Paralaminar-nucleus
480	600	19736.14804	28490.89473	30035.14995	31620.13867	29055.00807	30570.54086	28364.02156	31938.427	33678.8966	29421.54675	31655.37931	33023.18399	29119.18562	32805.07699	32224.44573	31873.63285	31941.39569	31119.17083	31064.67889	31364.39209	31781.68014	32916.94343	28641.18387	30702.15297	33082.05612	26315.23988	26166.20735	27262.3806
600	900	17666.35676	24151.48771	25350.97449	24887.94522	24362.97205	25353.17916	22711.81672	27732.93713	26129.91675	24898.37824	25542.46127	25863.03384	24230.76964	26158.51137	25746.66886	25969.89684	25623.49904	26227.70749	24933.78073	27817.39196	26868.46671	26188.08416	24112.5173	25104.52548	26289.66959	22523.56766	22905.5266	24018.70394
900	1200	14719.24508	19110.89513	20484.79643	19187.18579	17897.27615	19994.04051	18551.11426	21838.23394	20389.23142	19686.35579	19691.92445	18635.14103	19804.30262	19855.14926	20097.23537	19803.12213	20116.31125	20448.31732	19724.75455	22692.18478	20727.56757	21794.60631	22097.01367	22313.23748	21058.68645	18573.56715	19443.64382	19705.95892
1200	1500	12693.25939	18740.86292	16623.27989	15429.73142	14436.48957	16421.619	15362.35085	17263.28189	15545.90875	15863.53579	15346.30113	14836.74003	16205.60095	15324.15235	15346.04692	15849.59507	15640.76478	16069.82418	15499.69018	17798.31737	16139.3166	18029.85882	18690.43359	18869.7429	16875.2699	16168.80398	14830.33132	15330.99987
1500	1800	9830.70297	14776.01916	15474.67159	12889.96859	12815.17003	12489.20661	13298.60398	13212.64717	13548.39983	12847.99208	14275.66355	13198.81313	15568.16116	12705.13872	14054.38417	12949.97864	14257.16157	12708.51272	14138.8114	13729.02778	12039.12822	17401.77016	17950.35352	17852.42072	14114.51624	13072.62652	11638.48849	11176.96043
1800	2100	7853.81158	13318.92407	13666.30183	11255.40348	11540.12328	10397.95463	11428.15641	12148.75097	11891.03565	11400.54693	12714.20465	11913.99762	14148.05662	11099.01763	12582.95825	11479.0162	12661.70433	11262.41907	12602.00047	12240.87197	11079.86068	14581.74205	15817.99484	15802.86825	12986.22348	11696.86639	9965.36473	9507.66523
2100	2400	7833.63792	14007.8669	11855.59669	9965.02409	10525.74004	9556.90114	10122.32388	10468.24454	10692.15787	10815.17154	12159.77955	11267.54074	12697.50547	10143.99242	11083.15785	10627.56395	11298.55154	10285.24488	11458.02168	10640.60762	9915.53767	11741.7678	13398.97614	13899.07404	11730.04624	11563.2583	8008.11915	9312.16398
2400	2700	7520.37626	11511.8213	10700.0782	9073.72639	9602.26091	8510.62203	8728.64354	8460.15328	9667.95157	9551.84246	10753.27722	9440.19368	11755.05468	8468.21804	10298.94616	9040.66975	10330.5696	8872.16972	10272.89357	9389.49107	8593.12198	11879.56081	12315.90541	12468.2168	9940.53868	9005.36284	7571.95202	8245.02378
2700	3000	7295.98541	10242.25332	10275.20845	7915.17704	8982.5542	7322.87101	7496.78336	8333.80946	7931.76073	8631.9548	9354.34693	8536.17799	11199.59739	7524.87272	9181.31544	7854.95581	9160.15635	8133.11371	9054.94778	8341.18388	7945.81453	9429.81405	10492.76995	10387.96733	8813.49645	9163.7624	5822.75145	7215.94036
3000	3300	5075.87863	9264.69422	9348.46396	7864.1381	7771.32164	7200.03175	7994.28105	8162.33094	8090.86936	7143.87045	9847.51293	8554.9554	10197.70936	7425.59285	9285.89073	7594.43669	9218.25131	7313.16211	9282.70666	7629.83069	6777.4558	8052.63304	8808.41539	9409.01722	7727.84591	8017.39329	6166.83814	6277.59761
3300	3600	5925.02698	9402.46053	9485.11918	7503.73094	7832.84957	6178.79476	7362.66348	7202.15649	7396.13436	7509.84117	9064.10026	9084.24783	10033.12257	7300.79772	8869.64924	7424.7691	8732.01384	7522.05587	8685.57999	6796.38264	5881.56529	8395.81603	8613.80106	8747.34961	7653.2786	8005.66053	5845.5659	5860.26379
3600	3900	6484.95651	7254.3279	7835.54931	7149.68594	6742.20191	6637.29188	6745.3938	6551.95103	6453.26976	7258.92923	7935.33762	8238.03733	8657.96205	7623.10784	6992.44675	7720.81375	7137.64148	7231.2023	7327.12323	7394.1202	6505.21044	7251.65597	7598.1453	7610.18326	6653.91027	6256.20417	6031.87815	6673.7724
3900	4200	4992.2429	7029.00335	8043.40641	6378.27457	5841.26975	5210.48301	5568.14872	5091.70397	6452.48193	6168.90139	8062.01936	7201.30747	8214.33729	5422.69788	7363.57344	5893.40206	7310.062	5665.37547	7201.87452	6666.81237	5717.81904	7517.09461	7568.18806	7131.60423	5878.41477	5793.96664	4443.64025	5649.07
4200	4500	5604.77989	7221.99623	7261.62688	6107.85476	6100.0848	6294.91378	5465.05402	5334.82516	6453.06133	6102.34723	6960.22674	6429.6531	7319.11793	5470.83875	6495.7295	5921.74194	6694.94218	5792.25947	6572.57695	5402.36022	5045.11959	6503.00892	7872.50098	7546.9573	5369.078	5822.8862	4372.82718	4693.45163
4500	4800	3543.9774	6857.37955	6462.19033	5639.78661	5751.52126	4987.94423	4298.02892	4995.55866	5022.38095	5778.07302	5822.63737	8192.59821	7480.42903	6439.60061	6213.60286	6550.66355	5922.1251	5837.1618	5815.0911	5226.15348	4589.17819	7003.61387	6937.28634	6965.98912	5763.54946	5301.18647	2917.39352	4598.66193
4800	5100	5404.02232	6575.44471	6970.57758	6174.9747	4545.63485	5094.7344	6126.02609	5701.95785	6704.6725	5761.79631	7424.41357	6830.63897	6815.40335	6191.66548	6442.52535	6148.3911	6782.08667	5815.87487	6726.40098	5221.39739	4961.89733	6868.89127	7730.17421	7222.70528	5846.44695	5223.39277	3771.8999	4354.57935
5100	5400	3698.92914	3753.39936	5407.30268	4720.23912	5968.11595	3775.18229	3943.43672	4096.31578	4547.93431	4296.38593	6380.06149	5615.93568	5570.61701	5439.24097	4891.68345	5016.55173	5060.77215	4343.53057	5194.49249	5246.21829	5095.29627	4163.52304	5779.48835	5552.28906	4809.94872	4695.21307	5547.15471	4452.19736
5400	5700	3079.39495	2910.27434	5040.66407	4106.82434	4740.24347	3250.22889	4833.45877	4727.45056	5401.16318	4543.67023	5722.63284	4655.63087	5040.53031	3662.92498	4810.88997	3852.4205	4893.41963	4183.06252	5008.77795	4970.58577	5132.38377	4596.11115	3366.02975	3326.9503	3799.34464	3622.34851	4195.73263	5129.62759
5700	6000	2483.66089	5873.37703	5351.4812	4045.06266	4631.29622	3364.90896	3594.04833	4866.09989	3844.08084	4200.51925	4302.10073	4101.43815	5491.34039	5144.25662	4286.21388	4743.94434	4241.88981	4310.52255	4176.47644	5014.6475	4018.96818	3903.61264	4965.11311	4671.25229	4550.81971	5017.83703	4507.9622	3184.94412
6000	6300	3780.9736	4976.69018	4040.64782	4325.95787	5441.96826	3885.50609	3396.74408	4210.86942	3915.59818	4106.79184	5648.29412	4296.72865	4767.29198	5382.99921	4787.29038	5018.53752	4575.51119	4547.13972	4607.53461	3660.74793	3026.84255	4629.17772	5895.61405	5807.13644	4078.37168	4171.51016	3099.07025	3224.41541
6300	6600	5386.59067	4784.02651	6218.02054	5465.48895	3888.46378	5907.12309	5297.87762	4043.23096	5641.45676	4373.77975	6564.01494	6338.39709	4522.58897	5611.4065	5586.45401	5170.91031	6019.7439	5009.84069	5677.45587	3893.48285	4196.44799	4775.8386	4667.9909	4059.8278	3705.55845	4334.23786	3233.09779	6342.28833
6600	6900	3325.54045	4742.99857	4635.12606	3517.41375	4723.50291	4215.56913	3100.9452	5850.46702	3556.55414	4925.52361	4251.42607	5001.84351	4296.12053	4104.07221	3606.98957	4674.64906	3721.9874	5124.21865	3843.51855	4203.24052	3316.06756	6093.54738	4393.94877	3912.61184	3883.01627	3373.21056	1463.6689	2791.60096
6900	7200	2638.11633	3367.28577	3489.81249	3993.50244	3503.81227	3398.43882	2995.46856	3217.22295	4080.72895	3903.41107	4945.24559	5593.7689	4023.4559	5046.58083	3693.45381	4932.78269	3773.16814	4006.85705	3995.34766	2632.0783	3632.99033	5863.7385	3585.39694	3544.37887	4094.8523	3967.80191	1743.86642	2564.183
