frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	18192.33113	30121.87882	34554.9604	38464.62132	44120.94365	32535.88731	45193.76057	37948.82139	36190.82707	24513.88786	34450.47537	34539.81281	35571.57257	30946.2481	44783.73435	36726.2678	38202.83008	21441.18525	18745.60207	31349.70191	33846.12732	38329.72171	44618.91456	34430.20468	44866.11661	41053.97804	32136.52941	30283.11357	43064.43389	37215.42581	40157.80387	21378.6378	28466.91433	23221.39472	21521.02408	21161.02842	21693.79765	20369.31706	36848.51504	36811.79027	37139.94748	35573.57178	32876.59301	39004.49232	34369.36402	37495.57136	36767.73733	30687.70649	37406.3171	37780.16212	38447.67549	35367.18244	35666.84953	37392.03055	37245.12175	38124.65916	37799.17859	39832.93894	35221.65287	40099.2092	35700.25284	39361.45814	36362.04623	38336.57449	37931.83863	34209.88176	36205.55887	35810.32319	38869.23843	34960.82797	38650.40956	39015.87593	37154.62529	38516.07877	35355.83425	39159.86076	30314.40599	38770.60383	33899.30459	37883.08939	36641.40948	31932.51404	39348.84469	37364.39157	40561.18381	35487.41773	34832.89387	37498.42215	35147.14179	36014.20659	35925.4542	40761.16741	33916.40031	40447.53961	34310.41155	39018.3788	33703.35608	38048.3621	38383.51526	33690.30687	34959.57907	33677.91986	43552.35258	33998.29468	34959.69922	38409.53348	28861.7213	25037.09177	31839.76292	36128.36849	34840.66356	34717.04718	34990.17178	34328.82252	28480.98783	34450.95809	31779.4135	36669.86352	32475.35718	35420.74705	36708.24086	32584.07034	32846.30308	39292.02496	33954.05272	33579.32679	34981.26095	27695.76113	31070.96429	32115.83016	25363.50318	35300.14453	33266.66647	33117.65133	32621.66296	33016.44188	39394.052	31594.022	35022.08178	33737.19332	29011.3075	26435.82092	32963.87045	39095.51164	31634.85399	34517.26881	33385.31088	33498.11035	28650.09857	34521.26085	33590.91693	35741.53247	32950.60883	33488.90722	33030.45173	30536.88169	32160.46729	38379.19186	33738.9261	34985.77001	34034.88093	28222.48399	30437.8344	33084.53083	24266.34658	35364.75105	34414.57827	33706.27733	32432.05395	31990.11361	42206.12168	27780.84069	31972.34268	33530.76402	23892.20716	23649.51827
600	900	15502.32022	24882.89243	29927.57402	29901.31287	35296.96771	25445.0425	34877.90722	32890.77155	29903.30531	19789.46482	29214.40202	28173.43802	30547.38383	24282.95283	32895.39165	31222.95874	31520.50293	18017.91293	16009.18254	25822.96793	29195.3775	29861.06089	36123.80039	25870.78301	35792.35163	35256.88505	26381.11734	27395.98237	33103.26281	31104.75639	32107.12202	18008.08115	21793.82488	21810.68195	17652.5146	18197.42493	18875.52601	19707.9376	29710.68022	30271.95882	29734.06914	27433.37783	27239.03748	30994.25772	27056.47495	29684.56311	28615.38306	24833.82447	30279.34525	29519.6634	31163.84013	28011.1339	28821.99563	29129.09737	29799.59402	29484.56944	29194.70352	30769.06348	27850.29619	31363.6126	28165.119	30616.07108	29975.65769	30083.28926	29986.08734	27088.64485	29290.48824	27954.61392	30408.97298	30331.95827	31025.59763	31856.326	29206.34973	30614.61735	27950.16674	30362.60173	25459.382	30837.71595	26673.80474	30395.7456	28678.66751	25792.01763	32039.5207	29657.18732	33089.5581	28199.65242	28585.71955	29675.50337	28076.97334	27546.53755	27983.53189	30972.99979	26666.50312	31298.65669	27335.70553	29921.7294	28441.76197	29804.53017	30329.15125	26510.43586	27896.693	26420.44068	33249.99842	29914.26936	27679.86928	31387.17157	24842.32031	22047.77496	26503.48059	28450.28178	30617.51612	28792.47924	28312.35786	28629.12284	24554.96153	28059.34121	27349.26823	29002.17989	28048.43985	29352.99082	29846.57002	26787.51271	28190.75133	32747.60843	28490.32139	26697.03964	28598.45255	23508.64585	26077.18621	26555.33322	23229.70181	29355.54718	27822.45196	27235.23409	27941.59108	27148.42666	32593.91944	28885.56373	28884.11386	29090.68931	24265.86666	22777.16978	27378.54693	30837.74174	27475.09959	28467.16013	27546.89133	28355.62852	24605.25419	28065.56299	28930.56738	28697.56	27944.32137	27869.90349	28177.57345	25962.59087	27153.50541	31527.84893	28643.55519	27414.07204	27650.3858	23840.803	25685.48263	26773.71379	22215.42754	29254.20656	28699.77494	27045.80784	27222.77475	26352.88194	34178.12159	25850.95707	26189.52164	28479.66142	21820.4694	21778.26598
900	1200	12690.65094	20418.27628	24473.15471	21713.84752	25893.1713	18363.74341	26041.64425	27319.60188	22556.13104	15125.25854	23612.36436	22350.08472	24135.34624	17784.1646	24471.04482	25174.31886	26247.58105	14525.12581	13153.98699	21414.36836	24181.29028	21623.03668	26395.7367	19438.90922	26881.5369	27685.18756	20926.28851	21322.49227	24092.70293	25017.66415	25513.7573	14912.98734	16778.26382	20014.45674	15861.22833	15994.59882	15374.51587	16935.15066	22930.21732	23282.83422	22581.11129	21076.54626	21158.11234	23646.56894	20465.35836	23127.12516	21717.31439	19067.38771	23560.28005	22377.60555	23644.54349	21175.55738	21551.51104	21928.20069	22350.10941	21846.68435	22518.62496	22948.89144	21292.48123	23882.07646	21651.76774	22740.10404	23540.76382	22654.67563	22788.454	20509.49841	22398.32662	21630.3535	22914.30519	24591.47215	23814.09423	24846.25018	22738.67297	23185.3345	21401.49988	22744.90955	19727.75722	23386.36146	20468.08318	23147.95951	21046.32545	19709.83124	24973.08073	22108.66655	24813.64022	21514.80384	21395.79217	22382.83051	21090.85399	20574.7279	21289.22043	23095.41987	20463.94921	24263.2005	20902.23278	22357.0734	23419.82666	22661.74838	23144.28868	20174.46135	21454.77887	20165.71888	23986.47067	25685.37179	21680.66586	24452.67667	21696.07993	19705.92522	21979.79229	22677.09239	24282.42699	23319.19619	22723.69363	23559.8971	20784.84599	22317.81284	23217.69911	22290.90227	23156.57027	23565.07278	23425.24482	21578.29887	22749.14506	25586.21951	23990.31029	20885.47289	22891.1514	20260.64973	21907.01405	21677.94816	20217.79548	24164.19055	23187.07577	22142.42877	22888.04591	22817.59795	25867.19146	23991.23048	23794.30384	24112.22598	20908.78497	19779.15507	22480.15815	23751.18396	21994.65306	23094.72101	22257.52729	23011.20124	20536.17286	22503.34181	24205.27672	22225.96525	23236.95399	22727.47787	21948.34407	21547.58407	22240.67682	24710.57385	23671.25285	21692.99694	21995.3249	20706.62191	21366.4442	21632.99361	20589.62378	24264.32378	23902.0091	21836.78396	22405.75837	21412.13541	26507.31816	23096.51304	22059.01713	23898.53689	19552.84616	19668.3765
1200	1500	11021.74225	17218.75029	20681.41668	16782.84887	20091.88728	14878.06032	20718.92195	23025.42553	18142.04024	12131.04201	19538.04257	18252.6931	19606.42502	14294.81701	18424.72413	21103.06664	20892.98047	12194.38557	11444.05854	17681.37883	20578.45358	16759.07438	20468.47581	15717.57677	21124.69115	24175.83585	16944.86866	18199.3822	18774.78181	20944.77339	21478.99054	12565.06984	13866.43979	18245.0098	15062.97165	14724.02144	14689.51929	15797.85918	19903.56789	19986.09097	18717.5451	17642.2144	18627.38439	19820.37987	16906.55509	19096.66019	17576.25197	16226.57084	19825.65439	18648.5795	19470.16336	17437.28657	18520.98445	18178.71283	18985.04093	18239.18756	18281.3768	19387.5141	17684.46837	19826.24803	17985.0851	18756.82304	19868.11015	18811.15453	19111.58573	17118.09577	18720.35759	18167.23377	18453.69495	20933.90343	20013.11088	20659.57004	19070.4691	19395.66542	18055.82004	18926.12338	16311.36902	19568.76609	17364.74807	19640.49736	18180.74621	17017.49138	20937.34609	18697.08388	20697.88144	18182.79161	17555.34902	19073.98423	18029.22456	17292.40165	18160.97652	19747.158	17160.14581	20192.92967	17723.09347	18809.28532	20654.4191	18893.27411	19434.47896	16951.80631	17806.05091	17146.55531	20015.76162	21359.69308	18490.79623	20399.95874	19849.61395	18336.35311	19830.16249	19446.82488	20950.4566	20034.54328	19786.98741	20084.79034	18421.31321	19345.99123	20876.96076	19017.94954	20208.80062	20498.96984	20279.12116	18842.92103	20405.55935	22243.39782	20807.37169	18206.2708	19877.83835	18364.27447	19520.95415	19064.30338	18457.84988	21445.72282	20664.05747	19512.03765	20379.5432	20096.78741	20790.21068	21577.85233	21119.62116	20750.28035	18585.56881	18208.27176	20053.9898	20302.93328	18459.93727	19934.00121	19356.34168	19824.87663	18768.55024	19716.7521	21548.8319	19112.43107	20474.08408	19478.27918	17941.71081	19539.74855	19860.80672	20719.9461	20639.21799	18951.62891	18799.10152	18905.64519	18990.89539	19047.40275	19143.41407	21318.61734	21062.65458	19184.34568	19211.968	18835.69923	22708.78237	20021.65926	19011.15043	20747.83159	17991.28796	18202.88841
1500	1800	10340.04125	15349.33232	18245.7189	13886.5125	16339.0235	12956.89726	17675.50734	20757.02323	14711.99234	10523.15159	17276.70822	15673.89252	16773.00306	12256.0204	15405.13763	17667.86443	19753.5791	11420.91558	10348.86807	15540.08907	18027.95897	13725.67125	16678.63511	13213.96827	18366.23721	20216.47769	14899.25224	16547.16036	15659.50801	18459.12904	19524.36328	11473.88255	11403.58266	18101.87774	14278.69666	14086.46915	14456.17557	14429.84982	17523.8664	17638.27977	16931.17028	15697.95756	16150.67189	17576.26257	14994.88128	17184.51376	16335.54974	14768.15769	17212.3003	16743.71851	17019.62088	15197.60965	15721.4881	15471.46291	16893.88746	15657.43165	16316.76718	17462.51466	15470.04025	17400.52319	15896.57497	16449.95617	17537.08671	16537.34961	16906.83259	15059.34469	16422.53358	16248.00988	16499.18013	17264.05876	18048.68275	17972.79885	16757.3718	17103.71922	15900.02931	17299.64957	14601.70122	17146.94724	15399.65248	16883.13964	16001.34443	15298.40074	17992.8011	16600.48613	17619.6365	15978.15879	15449.58126	16082.33492	15930.60162	15266.33489	16085.10584	17824.51003	15232.35968	18000.48072	15788.44818	16562.14398	18205.2936	16783.05156	16955.65375	14976.80039	15733.39786	15311.01063	16852.60859	19214.16129	16473.26989	18185.90896	18020.34099	17163.62492	18329.56266	17573.48531	18314.47141	18278.67054	18141.86589	19012.14351	17809.75521	17735.80476	18564.91881	17110.27343	18639.72311	18461.55839	17483.43208	16470.76876	18411.41133	19805.52361	18852.24551	16701.67384	17616.77889	16951.38095	17671.67168	17225.7378	17007.66409	19440.8054	18672.10169	17521.95869	18253.58012	18495.03214	20344.5907	19522.09374	18847.1798	18723.93406	17406.75893	17119.7342	18254.9473	18736.99095	16335.84124	17945.87352	17626.29437	17572.72404	16991.76835	17759.34452	19358.85143	17136.86436	18268.57395	17824.5306	16388.2268	17334.87808	18284.00662	18912.02743	19226.65179	17484.90666	17115.94182	17631.70578	17447.9108	17381.72312	18453.48662	19595.55535	19038.96609	17329.96098	17576.25216	17274.87556	20306.63018	18600.49628	17790.67185	18819.29429	16996.45586	17140.60783
1800	2100	9567.9416	13878.01122	16224.47196	11829.56394	14180.17038	11923.9812	15713.11317	17201.27622	12466.06713	8934.2051	14712.38126	13689.58209	14061.93917	10241.47307	13321.25233	15412.65221	18344.78418	10240.11892	9631.10757	13901.69554	16044.89849	11806.09031	13890.99577	11546.1983	15825.1099	17459.25808	13524.73031	14299.76288	12656.37413	15679.95409	15652.01038	10530.25909	9719.04656	16849.89612	13278.62498	13374.39091	13245.16247	14123.16233	16050.21106	16685.82461	15127.64473	14669.65367	14312.93844	16016.58065	13731.041	15564.99508	14491.95676	13639.35491	15616.93427	15494.21022	15439.96057	13757.46941	14411.21311	14260.54539	15172.60243	14451.06551	14414.15217	16171.32832	14037.50667	16280.60998	14469.44931	15228.92664	15886.7331	14849.58348	15337.38932	13757.33731	14932.31392	14789.44248	15140.8224	14982.14363	16061.31458	16367.13725	15337.79259	15695.26862	14724.99132	15536.93514	12832.15706	15529.73878	14195.76878	15672.62371	14477.57359	14152.21393	16448.70873	15133.13795	15765.71439	14615.31872	14223.91388	14814.10626	14942.41463	13784.82016	15193.22177	16455.16866	13995.07775	16081.44235	14489.32943	14865.9952	16094.43085	15402.52578	15543.16472	13840.57134	14268.93246	13914.52856	14316.73763	16890.12752	14935.46273	16120.21966	17193.01301	16043.32586	16869.0832	16609.05044	16051.68168	17105.82372	16475.60503	17308.80929	16064.23923	16597.41618	17143.33642	15934.68099	16540.39294	16953.42472	15925.09232	15939.50122	17176.65051	17856.48477	17580.10294	15623.61116	16155.64484	16299.04145	16678.70255	16165.36969	16163.4325	17974.11028	17240.59144	16187.29085	17251.44385	17030.20614	17975.09822	17031.89644	16802.95182	17171.2193	16112.48701	15479.5384	17221.03192	17116.38726	14529.96851	16316.07482	16314.43678	16541.11102	16104.4747	16288.10604	17575.26816	15663.77327	16798.6134	16293.27411	14949.66865	16417.89063	17037.26052	17252.53746	17663.44792	16400.69383	15765.2125	16334.10007	16264.11693	15956.50396	17566.75224	18105.63617	17750.42006	16170.15579	16102.82139	15848.27089	17171.09288	16971.4829	16471.85454	17105.36503	15939.34487	15992.43901
2100	2400	8817.6457	13235.35566	14874.87295	10352.61677	12200.8406	10751.53894	13825.35021	15313.68551	10719.01357	8286.13782	13089.26216	12536.87481	13729.15322	9225.36104	11536.47828	13827.57005	17001.84766	10058.94352	9188.37732	13287.85408	14872.25643	10400.55905	12083.1637	10958.61851	14558.53477	15718.62765	12348.99182	12580.21495	12369.93346	14112.72005	15604.29621	9765.29695	9307.17905	15648.67052	12283.58169	13287.8765	13076.12642	13004.23956	15202.08373	15023.45149	14185.53074	14123.49651	12495.43022	14768.26409	13000.99107	14615.06084	13874.80705	12935.83136	14734.27973	14245.62675	13791.071	12823.43545	12945.256	12889.86241	14195.39173	13519.33701	13726.80862	15059.62739	13224.01888	14609.89569	13451.23398	14045.45064	14496.39589	14006.54109	14204.70089	12848.95603	13734.63829	13787.81345	13838.46518	14234.66279	15700.29863	15039.12067	14528.40397	14995.31072	13778.91142	14915.47325	11589.63961	14353.79108	13229.06926	14251.45587	13632.17388	13444.93821	15265.75408	14458.90677	14704.88646	13538.72235	12876.10503	13534.44912	13579.74304	12711.51408	13481.55022	15688.23482	12892.8975	15221.75344	13241.27155	14030.56335	15456.31584	14197.07003	14352.38867	13001.13892	13377.6761	13253.949	13515.22801	15614.35208	13845.30128	14683.59774	15954.00349	15566.24601	15681.40358	15561.75777	14854.92779	15784.65841	15679.12623	16076.10231	15681.74508	15549.44835	16126.01238	14867.09388	15230.22435	15512.34864	14245.48461	14795.05494	16456.51531	16980.42887	16326.22863	14885.85419	15203.25477	14925.3331	15380.22681	15137.69183	15598.30477	17000.21065	16187.74109	15074.08629	15835.17195	16142.69247	16444.88609	16173.97258	17353.51281	16179.58297	14999.39602	14968.62105	15869.80782	15918.53075	13521.22787	15411.01581	15127.12682	15246.74568	15316.77124	15489.38501	16632.6489	14799.14363	15741.0893	15176.38947	13989.53175	15325.02581	15795.43844	15914.47062	16656.37426	15604.98037	14638.32493	15727.16531	15303.2686	14937.95461	16315.15924	17052.77994	16574.14179	14945.73676	14932.55639	15145.12854	16551.7739	15192.05281	15031.77992	16343.23217	14996.39144	15050.03561
2400	2700	8506.84524	11400.44473	13109.24792	9452.12967	10308.42641	9548.26809	12431.98192	14080.36435	9489.95717	8077.39074	12051.637	11120.93157	11866.2024	8433.47989	9781.92198	11871.69802	13719.02344	9426.96009	8696.095	11615.80005	13004.13717	9212.61492	10760.97681	9769.81512	12717.95155	13551.1832	10778.99982	10103.19651	9673.50694	12790.25335	14918.14489	9409.0772	7313.44098	14533.31823	12132.97148	11860.05407	11416.89873	11861.28033	13848.23051	13612.93152	13190.62598	12952.72632	11447.62798	14060.14077	12044.26931	13525.80905	12561.91444	12061.61327	13293.32838	13632.6743	13073.02002	11921.83958	12522.27694	12283.31861	13288.79002	12371.41057	12703.4923	14360.28048	12506.91759	13624.81412	12746.7096	12986.41615	13051.28775	13063.36566	13303.50624	12052.77748	12749.79106	13119.31304	13053.05974	13377.28332	14066.21957	13837.10204	13379.52621	13276.48117	12676.23415	13544.5291	9979.08775	13512.93961	12568.2902	13182.85631	12573.82625	12793.50806	13994.90817	13338.13052	13451.01227	12639.52786	11618.8649	12381.24247	12702.33857	11809.87804	12326.09492	14837.66315	12163.2169	13900.3187	12427.87819	13003.10421	13800.05128	13182.31133	13463.40631	12091.48991	12306.37547	12337.85524	12526.15644	13983.5988	13063.82033	13542.72333	14817.68886	14727.14342	14824.53574	14570.34013	13109.30657	14617.17454	14368.90324	14969.98579	14046.64932	14377.88188	14874.85572	13948.62452	13903.98867	14552.06591	13376.98869	14326.81616	15441.42715	15849.51449	15534.27243	14130.46576	14293.2434	13832.19392	14888.46794	14352.2913	13431.33624	16036.10398	15245.56756	14341.4915	14863.0001	15130.19755	15950.81545	15282.63988	15232.57766	14692.12934	14011.96761	13600.93947	14861.0447	14742.22593	11605.74727	14498.95881	14140.54785	14200.89531	14135.88612	14514.08635	15441.87598	14121.55528	14478.7675	14373.57827	12529.9002	14135.50848	14661.28729	15552.43157	15618.336	14518.41663	13713.72309	14324.03141	14263.84513	14314.14741	15217.46069	15969.54291	15663.60184	14151.07534	13810.94712	14017.49873	15565.57862	14964.82699	13802.5011	14733.53703	14130.0534	14031.29063
2700	3000	7983.83097	10484.8136	12153.34036	8650.16357	9536.92827	9074.48486	11986.24037	11961.48603	8677.66843	6967.92734	10556.44241	10538.88638	10663.78111	7751.09141	9213.66293	10498.51108	13707.00391	8284.88554	8179.20394	11557.57813	11530.46917	8423.28552	9409.22617	9433.11586	12369.9052	12763.48542	10395.64246	10288.16014	9854.38147	11431.13849	12545.59272	8715.72633	7695.47795	12957.05682	11588.61848	11611.62881	10897.33558	11578.34596	13296.82911	12756.71554	12218.64713	12288.74668	10062.95699	13103.04572	11536.58883	12969.43512	12490.45075	11464.24953	12647.29998	12994.58091	12458.06791	11338.03061	11700.195	11355.56787	11978.34651	11853.65408	12204.37685	13553.66984	11644.35808	13411.01405	11824.3278	12508.11827	12396.21783	12314.67784	12322.32978	11650.73016	11951.82633	12469.72386	12415.21716	11954.60418	13216.09748	13011.91653	12652.68635	12602.26996	12068.15402	13090.00104	9057.41928	12800.76397	11987.70812	12737.39675	12298.47071	12207.23399	12764.8735	12952.73478	12550.30507	11807.70602	11623.46497	11665.98557	11892.04581	11288.53909	12032.25207	14377.95083	11542.81976	13407.79497	11571.99863	12562.49694	12700.96585	12523.57784	12671.16696	11461.65045	11801.55457	11901.75383	11394.40786	13401.0748	12119.10558	13189.71951	14231.37036	13581.59724	13831.62689	13587.07897	12055.14421	13924.53028	14053.62238	14469.1453	13829.42706	13646.85286	14174.29266	13268.3703	13176.63866	14047.62774	12772.3609	12659.1328	14068.21441	14765.58923	14759.33605	13105.06747	13323.69305	13787.45236	13811.2175	13839.09626	12608.63167	14879.33753	14330.3725	13554.04113	13981.75552	14421.55264	14717.23519	14215.56455	14198.35554	14037.19843	13314.81815	13243.02223	14600.61807	14282.25496	10844.72915	13559.74261	13696.34595	13389.55888	13651.46563	13946.73475	14142.51293	13461.69261	13418.23753	13222.31495	12242.35068	13598.93124	14127.27573	14204.91507	14471.52943	14507.72843	12841.28272	14295.43159	13429.39186	13615.88441	14494.14759	15033.25969	14616.17484	13381.56344	13224.69935	13640.88602	14469.08951	13703.49338	12947.23381	14155.15515	13237.9513	13312.20491
3000	3300	7797.76536	9537.80041	10643.06889	7846.80171	8726.28983	8081.98626	10718.25226	10899.61463	7230.19342	6886.93892	9723.89293	8964.1706	9823.34916	6860.49754	8156.0885	9992.6875	14008.10059	8684.44248	7434.02849	9832.48105	10526.84687	7458.00612	8218.61203	8812.7544	11133.29597	11350.66639	9507.90018	10127.13888	8501.37797	10070.78955	11666.60213	7561.10013	5428.08956	12591.97876	10548.96353	11771.82436	11411.52618	11036.56918	12380.60051	12247.29297	12322.25327	11957.03057	10365.75464	12540.82559	11163.62259	12127.62413	11686.60043	11344.90766	12011.52683	11956.19527	11578.68797	10804.48296	10537.04752	10696.95341	11996.04825	10959.56889	11630.88917	12973.75277	11141.61936	11795.84393	11312.05455	11596.19101	11618.21216	11711.79058	11623.8667	11096.54092	11557.52211	12068.35441	11007.53836	11647.94724	12278.11984	11744.20074	11985.72378	12082.07653	11242.56009	11698.76876	8825.95688	12059.56534	11288.79845	12018.43749	11417.54737	11515.01449	12328.14314	12004.45676	11549.32582	11457.66875	10032.82965	11428.68125	10968.49365	10497.01752	10992.63527	13284.22252	10973.20313	12856.24524	11225.39063	11554.52758	12496.81298	11463.90745	12042.82508	10959.13629	11120.31109	11203.71621	11054.83163	12194.30064	12154.55973	12069.04674	13203.16983	12676.49962	13769.39497	13438.89201	11028.91439	13065.39553	13219.61809	13350.11714	13451.60805	13264.24137	13421.45752	12298.77665	12593.33313	12971.57523	11183.32535	12388.02621	13932.01544	14177.00009	13721.31608	12704.62559	12814.14806	12676.5605	13238.58645	12656.21936	12190.37542	14158.39325	13487.39375	13014.70477	12935.63173	13544.53758	13801.57613	12805.86172	12826.5793	12885.35794	13071.25891	12298.23772	13576.95819	12785.97398	10859.94941	12693.917	12592.62338	12757.56805	12994.61535	12934.44363	13580.7827	12619.49798	12464.54234	12950.17936	10425.06512	13200.757	12748.94285	12876.34938	13297.86071	13051.99298	12462.18439	13472.32894	12877.38434	12423.58501	13744.59368	14107.76703	14032.77587	12571.52964	12667.09835	12792.6688	14081.86136	12755.4416	13137.9738	13085.92277	12362.61102	12426.12518
3300	3600	7239.14776	9767.22005	9961.13115	7360.46871	7725.66931	7591.28719	9658.72009	10270.68199	6709.92982	6227.37371	8934.03797	9454.16388	9655.45393	6722.84958	7937.06479	9063.1238	10489.71973	7653.63197	7500.91144	8684.40128	10225.45633	7207.69065	8086.56523	8032.8407	10467.40678	10398.5976	8718.24188	8286.57184	8876.841	9591.81398	10912.68493	7428.00859	6036.61185	12208.26758	10154.18794	10578.85068	9389.50072	10534.45531	11368.34622	11668.22965	11213.10984	11330.58199	9993.63476	11448.65815	11091.49317	11762.53243	11321.93162	10941.12648	11342.46542	11626.50144	10793.78505	10252.33748	9983.77673	10288.37306	11383.97331	10125.13	10978.56324	12235.35173	10899.13467	11885.85277	10947.13738	11036.77518	10917.89306	11274.73578	11159.39985	10543.69007	10987.21237	11696.18167	10623.54783	11451.22717	12150.72176	11196.11412	11483.50482	11500.19311	10943.52312	11896.62858	8595.6491	11465.49034	11113.43217	11557.44837	10716.10205	11205.51295	11678.31727	11904.42121	11237.05944	10935.77667	10305.51546	10487.25409	11263.88115	10305.10263	10768.6489	12486.48973	10544.34975	12315.88943	10534.31772	11108.11182	12357.09213	11315.5398	11588.51295	10626.82048	10828.20342	11062.73076	9841.07363	11991.2338	11151.22826	11689.79008	12807.13884	12705.83475	12527.78707	12431.76895	11050.83119	12182.895	12834.07835	12759.28691	12280.26787	12757.69702	12886.91727	12128.19081	11521.28803	12262.00645	10635.41983	11965.04176	13030.61903	12755.15056	13294.12633	11907.55071	12203.9824	12042.38285	12394.67904	11825.59403	11659.54372	13473.22819	12909.11121	12154.56816	12641.06778	13137.7879	13289.00323	13826.30869	13381.44602	12032.53881	12257.28399	11382.02656	12727.27695	12600.17109	10462.88632	12118.31251	12279.05783	12183.09493	12060.37709	12599.80632	12691.71187	12544.65958	11810.12218	11820.6891	10522.78929	12356.87897	12947.69313	13204.86211	13342.95944	12533.6085	11694.13253	12665.58415	12401.97145	11779.34625	13552.78496	13454.5768	13424.73198	12464.78862	11847.37415	12322.52469	12698.33512	12769.55311	11722.50221	12407.67637	11640.30765	11967.68327
