frame_start	frame_end	parasubiculum	HATA	fimbria	hippocampal_fissure	HP_tail	presubiculum-head	presubiculum-body	subiculum-head	subiculum-body	CA1-head	CA1-body	CA3-head	CA3-body	CA4-head	CA4-body	GC-ML-DG-head	GC-ML-DG-body	molecular_layer_HP-head	molecular_layer_HP-body	Lateral-nucleus	Basal-nucleus	Central-nucleus	Medial-nucleus	Cortical-nucleus	Accessory-Basal-nucleus	Corticoamygdaloid-transitio	Anterior-amygdaloid-area-AAA	Paralaminar-nucleus
480	600	30629.44565	28914.34882	35787.62899	36332.72554	33010.41699	38068.0373	32606.56903	37232.14632	36558.52051	33708.6545	33369.41069	33388.30672	33671.12796	37018.22504	36665.41451	36094.74667	36331.23016	36178.14732	35279.48144	36241.53475	35991.73439	33751.39381	38021.98851	32847.60797	34238.3573	29062.33023	33618.38717	35826.14598
600	900	27131.32475	25635.87212	29555.99023	30903.10797	27250.42806	32674.91548	27986.20027	32672.83861	30957.61872	29409.16662	27458.09965	28698.88501	27178.31744	31262.95862	30056.62949	30654.29499	29848.7216	31274.11653	29034.89439	33172.15871	32019.24793	31382.37671	33947.73896	30040.8348	30438.68163	25669.98533	30748.99434	30720.79156
900	1200	22518.43544	22255.43454	24727.64762	24980.49285	22627.43364	26512.80199	23608.42713	27085.61361	25790.96091	24405.35303	23183.95546	23328.01435	23651.00533	25113.62907	24784.86714	25088.9368	24653.047	25644.07362	24271.00763	27812.87895	25863.6356	28027.1808	29232.01901	27277.78675	25961.93092	22281.79093	26159.04658	24541.43147
1200	1500	19207.79395	21188.19238	22282.8106	20872.46485	20020.25024	21959.18247	20953.90705	22827.86303	22147.66297	20654.91735	20342.31449	20118.09312	20866.96932	20317.30814	20962.60329	20695.6273	21082.14849	21117.84385	20901.94141	24194.23809	21983.9626	23879.30541	24378.43532	23673.30496	22263.09866	19973.91961	21377.42651	21071.71804
1500	1800	16907.54315	18498.78365	20046.92511	18577.79102	18219.39673	18984.71658	17905.31838	20436.08523	19052.31409	18413.69005	19389.84836	18751.10143	20244.37423	18846.51416	19179.82373	18827.65536	19174.47531	19073.69315	19176.28196	21670.1442	18463.02326	21686.77503	22573.17172	21177.73874	18851.17511	17136.5287	19283.19001	17923.50095
1800	2100	14641.67149	17462.49866	18934.86781	16646.14593	16701.37498	17233.35036	16008.22984	19031.54518	16869.33334	16319.88612	16784.43564	17473.61908	18125.73953	16706.6417	16905.39807	16813.18546	16959.98506	17109.44836	16729.89391	19563.7241	15988.19257	18780.90729	20962.86163	19550.12436	16689.1746	16160.09755	17655.3431	15402.41873
2100	2400	13794.99384	15765.79091	18077.93574	15443.39633	15786.52036	15541.46335	15569.24214	16406.20757	16171.37446	15424.65831	16077.94974	15996.93804	17540.64211	15452.47841	16556.47722	15528.26261	16534.15999	15444.67125	16278.24787	17518.39185	14895.55723	17577.34274	17962.74594	17726.12668	15524.6759	14111.6396	15484.00347	13779.45882
2400	2700	12943.60065	15732.72015	16830.96098	13675.10284	14603.53955	13396.27508	14024.44991	14310.55609	14162.21159	13948.30706	15125.85605	14316.34342	16833.51298	12977.28622	15049.16747	13271.83807	15061.31172	13513.59975	14928.46049	15650.51103	14337.35005	16416.87385	16018.68562	17061.98626	15136.99691	14302.12284	14963.13932	13204.78926
2700	3000	12071.35687	13974.92555	15007.25096	12758.18068	13599.44323	13150.63554	12313.4143	13767.27739	13567.65276	13296.61924	15200.47369	13452.92801	15516.83166	12280.61143	13995.99631	12812.46768	14131.47399	13002.61841	14150.77557	14697.49425	12269.31347	15476.80562	15657.42969	15737.43562	13588.49619	12485.54585	13106.74198	11564.11986
3000	3300	10679.52698	13781.08596	14837.97773	11788.51289	12732.08404	11865.70551	11664.83821	12086.0644	11714.95636	11958.34817	12642.98654	14123.22602	15156.67891	11790.35071	12980.02531	12057.07927	12808.92418	11855.64297	12575.28144	13961.81868	11299.84108	14383.4178	13004.09848	14327.08764	12292.90225	11696.96728	12469.06725	10252.2074
3300	3600	9780.06482	12376.46574	13105.072	10486.65186	11485.21271	10230.70003	10618.15909	10720.84412	11359.14182	10230.88204	12848.36128	12135.85162	13913.28744	9905.90471	12178.43856	10123.91392	12198.60261	10174.21844	12102.94479	11806.5686	9019.86888	11634.18019	11533.9221	12348.50254	10087.86591	10445.7637	11932.7358	8404.05594
3600	3900	9141.78691	11396.5207	12365.738	10155.50935	11465.54451	9984.31575	10127.50077	10613.94826	10625.39595	10850.20486	11561.87772	11431.37195	12845.46881	9846.53158	11135.72879	10383.67067	11130.18321	10547.57934	11078.2141	11480.81646	9535.12248	13495.01452	12967.92634	12484.79917	10579.1951	9821.50045	9779.64909	8370.60765
3900	4200	8801.39258	10422.24732	12248.97899	9827.83642	10106.53784	9464.03661	9069.25476	10726.11148	9603.93084	10309.10016	12117.692	11530.78007	13111.38465	10421.1237	11066.32647	10260.13598	11055.59146	10379.41753	11063.3325	11612.00003	8786.53012	10942.60851	11350.79808	11115.42205	8895.98809	9134.05967	9897.52337	8982.93282
4200	4500	7449.52178	10812.85693	12355.48774	9416.92742	9772.97778	8611.40051	9088.6945	10480.16587	9589.93047	9603.76371	10858.54808	10654.13085	12534.2088	10059.29999	10747.76861	10026.50137	10747.7118	9570.7601	10557.49124	9618.35001	8501.71603	9481.52529	9352.21477	9881.99375	9083.39675	9669.81661	8976.82145	7567.2244
4500	4800	9210.18585	12365.82675	11105.94464	9635.39681	9020.958	8501.00016	9546.77983	9124.90546	9582.90052	9366.85318	11016.43288	11307.30118	10994.00361	9491.05713	10002.33648	9340.65203	10222.59717	9037.49722	10196.83564	11111.07663	8493.02636	9309.15086	10479.05123	11693.87046	9487.86821	10139.92911	9403.32249	8577.71095
4800	5100	8092.54314	10426.72428	9718.87382	9064.57325	9666.7705	8824.1444	9219.42998	9298.40259	8833.48537	9482.58356	9552.21024	10525.98412	10403.22396	9263.93359	9064.38364	9237.60243	9049.81652	9220.00535	9091.59152	9715.37633	8449.07104	10396.07098	10041.46135	9627.51071	8337.18004	7784.26906	9185.64917	8900.79306
5100	5400	7167.32941	7872.63761	10138.99404	7382.11412	9825.6461	6693.21234	7477.00152	7515.58811	8239.75797	7640.51919	10142.89923	8008.48697	11036.55706	7207.94968	9498.89606	7177.80385	9528.72433	7243.2394	9308.31683	9380.04387	8163.21502	9335.71231	10106.45613	8272.83531	8190.73849	7406.07132	9484.69484	6739.17011
