frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	13400.42472	23067.58232	28173.68566	30890.52029	33871.08412	27080.00428	37341.02846	34608.55224	27823.64027	19759.03159	26740.1862	26494.06736	28608.30427	22009.9214	33141.1954	28182.707	30388.22429	15960.99618	13690.33945	25419.78494	27655.54764	31173.48106	35110.25681	25158.86492	36341.1104	32468.07345	27009.21366	27397.4559	30726.9279	29699.99391	25764.55874	17423.41625	12102.3694	17222.35006	11938.53155	14474.72139	13945.65087	16516.91338	30862.78024	27452.81617	31269.65612	31646.11294	26887.96226	29799.33914	29697.12274	28978.45827	28868.80106	29576.03084	27512.53082	32398.00611	29521.75409	30053.66694	25708.67059	27020.44509	30309.02293	26084.3813	31286.46668	32640.9515	28971.60374	30955.25205	29570.13635	31048.57083	30197.18898	33039.45866	29794.15508	28347.3535	28825.38688	30513.85644	30875.75796	28628.57617	32524.13616	28611.58822	30483.0311	27047.70779	31240.92151	30316.63299	22417.37856	29731.6273	29731.25765	29826.45562	30520.78586	31090.98359	27731.11975	30637.36452	30165.09404	30959.08546	24882.55323	28266.53228	29674.60711	25973.58991	31545.56407	31842.41993	28961.81361	33741.34934	29144.10924	30958.43079	28171.7468	32763.15202	29947.4644	27725.52895	29398.65103	29756.32634	31388.69237	27222.54681	30478.62238	28817.61472	24289.73933	19391.45646	26736.93351	30470.05875	28708.49192	25469.2558	26998.23267	27576.62939	20907.97917	27830.10973	28343.45774	28718.99204	27577.80721	28219.19728	26678.22087	23014.26926	27939.9329	32770.15944	28535.56568	26604.15437	28591.49129	21101.86393	26023.87931	24803.90331	22585.76167	28010.48382	26107.71674	26803.01631	27151.24144	26645.53767	36333.98616	29967.31165	29989.5103	26884.36085	24096.60825	19835.69001	25880.83802	29953.98332	27882.6403	25612.1576	27111.54579	27291.87062	24648.95598	27751.17772	27706.1922	27435.69465	27831.30629	27509.58202	26372.3507	25203.8403	25875.97852	32828.00416	28051.68798	27501.97386	27766.34699	23555.95241	24589.24775	26089.15647	21383.7268	26794.86621	26644.60651	26728.20061	27101.5847	24684.58655	34340.70812	30136.6452	29365.53858	26430.5326	19088.08682	19186.04079
600	900	11949.98116	20974.87617	25425.8273	25575.82768	29484.54732	21723.15348	31157.59987	29754.3109	23967.15126	16684.99126	24104.80407	22756.69691	25381.78617	17416.65326	27549.90486	26489.23322	26810.60396	13733.31868	12130.90643	22829.7251	24939.85648	25922.85391	29843.50734	20089.55983	30262.21328	29500.11566	23623.72952	24801.03863	25214.27499	27588.07309	25161.97401	14625.73729	12893.80118	17632.13138	12649.14228	14861.08527	14182.43379	16062.57671	26686.61482	24456.64101	26551.36402	26011.94286	23688.02043	25662.38157	24543.43266	25651.48664	25505.8426	24865.90082	25315.08012	27044.0171	25786.85188	26144.70407	22468.82436	23185.19677	25668.86525	24394.10768	27072.39062	26959.0867	24728.02926	26774.69019	24991.8559	25936.47502	24794.01026	28275.8154	24807.45899	23460.66493	24712.30955	25865.54215	26769.30242	25128.93758	27068.60583	25243.14795	26440.66821	24641.52737	25322.04751	24509.08641	21169.90891	25804.63637	24781.07932	25881.93854	25932.84633	25757.68592	24817.45832	25814.25198	25719.85465	26499.35925	21975.31134	23209.15337	25665.27927	23770.28678	26610.81002	26376.61601	23883.37611	27714.47118	24365.22669	25562.5754	24109.49314	27694.40483	24884.85894	22470.63667	24504.7258	25275.98182	27691.12157	24798.73569	25135.0319	24889.30334	22396.18417	18586.04071	24092.55264	26232.28047	25584.45209	22719.04032	23490.29524	24830.18947	20263.15169	24567.43847	24591.32064	24765.02377	24620.22043	25517.02827	23536.83502	20993.39755	24530.64764	27558.38969	25117.02494	23687.735	24788.01398	20330.2056	23352.78989	22260.21364	20598.74212	25310.9994	23661.02138	23634.75875	24438.76717	23647.4739	30599.14681	26698.62646	26185.62428	24378.96819	22196.26918	19514.06663	23346.46092	24604.60178	24967.76706	22969.61109	23845.98239	24021.9039	21990.56126	24106.36608	24286.58213	23857.10498	24082.86097	24750.13258	23574.39589	22676.93779	23317.12511	27871.37524	24699.26358	23559.57034	24002.20133	21587.70227	22570.77162	22892.05019	20224.65241	24655.08447	24127.23481	23246.06749	24021.56695	22532.54641	29150.13833	26652.32309	24854.57607	23575.66065	18498.03935	18309.58641
900	1200	10959.90682	18827.8908	22990.27176	20719.17444	24085.11686	17161.20632	25268.05921	25600.53528	19998.42914	14315.44753	21597.6997	20038.96775	22914.8352	13388.46307	23028.88238	23901.29628	24562.6308	12242.95929	11360.45491	19706.55631	22055.93551	20932.19613	24518.97505	16487.15241	25089.41311	25578.39019	20445.10822	21627.55802	21666.27465	24877.74731	24596.88672	13587.53964	13223.44771	17822.81532	13265.48723	15383.55575	14616.81447	15329.82064	22869.40808	21600.01372	22236.53112	21407.32261	20573.43799	22334.13263	20979.0995	22467.10159	21823.12872	21136.84091	22388.93652	23276.58273	21983.80278	22440.70282	19650.50378	19582.96308	22092.98066	22284.33034	23069.79305	22967.37805	20831.41062	22273.03511	21123.76437	21892.98365	21103.17369	24010.7087	20810.03865	19742.47904	21195.15871	22408.33352	23211.68204	21331.56035	22787.28575	21901.09592	22411.17945	20852.03224	21083.45762	20879.04471	19714.57162	22510.35639	20853.13297	22312.15939	22320.3034	21745.52548	22073.24462	21894.53696	21716.96377	22107.92712	19715.86917	19618.43937	21492.40487	21164.35829	22492.96687	22140.19446	20110.51943	23212.71235	20199.45102	21546.53528	21306.62345	23322.15031	20650.76374	18700.65638	20717.79185	21089.37162	23999.35617	21387.02702	21866.32202	21490.13698	20715.87902	18656.68597	21931.14282	22686.20789	22644.05932	20382.10272	21049.10725	21818.913	19019.21648	21472.39866	21976.79518	21826.29119	21795.82091	22328.85857	20420.49994	19466.88094	22218.20976	24457.85027	22744.31892	21230.4156	21628.62103	19559.03953	21174.32023	20537.26605	18893.02763	22828.03575	21495.67143	21138.06597	21854.23433	21553.63405	25201.33859	23441.17953	22894.0791	22062.42375	20394.39349	18820.95363	21575.67171	21741.35466	22830.71965	20522.94163	21503.72795	21611.20205	20853.65682	21551.49766	21934.70114	20852.21329	21202.94944	22035.33978	20665.96564	20648.71966	20714.75306	23730.31756	22197.95472	20570.79039	21153.2433	20433.72329	20634.53277	20597.99265	19124.48994	22718.25624	21694.1798	20687.70088	21460.76785	20462.48884	25302.53116	23608.17492	22493.69985	21187.10182	17797.68979	17686.28478
1200	1500	10327.30435	17590.19758	19970.99423	17101.90709	19339.78854	13609.24161	21522.854	23109.37175	16541.27779	12137.64986	18819.77912	17601.40672	19455.15968	10814.83523	19393.06465	21039.24015	20971.37286	10507.42242	10893.06746	19169.08605	19806.68871	17329.90728	19523.22917	13629.74386	21009.35215	22704.79484	17736.51745	19615.33171	18914.75769	21507.95131	20210.19636	11765.60935	12421.02683	16915.33121	13559.12938	15215.33495	15188.79009	14355.19195	20031.96722	18468.32134	19179.24017	18906.42876	18106.29156	19546.38143	18352.73575	19906.72838	19375.43876	18679.97957	20042.87312	20314.00402	18894.27429	19688.06896	17538.18464	17017.49496	19554.06461	19770.53849	20617.70946	20407.45767	18359.42754	19563.96258	18635.33343	19003.67476	17897.38302	21135.38533	17692.88232	17064.4922	18582.51412	19801.15509	20491.73133	18024.12486	19067.74073	19374.78367	19598.60922	18628.30222	17798.22127	17889.95919	17399.48319	20112.05725	17820.41553	19884.74739	19726.70308	19204.69074	19768.77069	19149.74865	18768.02299	19194.94261	17579.5462	16435.28424	18411.06131	19591.34162	19323.38198	19113.03973	17094.05138	19870.99815	17213.23294	18495.7492	18358.58637	20020.25792	17449.37078	16015.1746	17809.65667	18331.81057	21381.71519	18522.76431	18235.58309	18621.89192	18874.63306	17578.04445	19982.20041	20481.46161	20607.24066	18567.61808	19225.88419	19734.70375	18056.34729	19335.79551	19927.67509	19387.59555	19203.04797	19987.07392	18097.78592	18312.38092	20160.28793	20924.4911	20533.39262	19308.73244	19408.20047	18458.2286	19667.4004	18709.39853	16871.32862	21131.50506	19681.93623	18809.05436	19535.96707	19733.16033	22341.12063	19927.75974	19600.74547	20053.23451	18643.58405	17842.16206	19322.16065	18926.62102	19554.98735	18692.40896	19133.84287	19670.42019	18979.85352	19685.89567	19834.24085	18673.26179	18952.05875	20076.86909	18306.48112	18370.50824	19144.65433	22005.64096	20240.61426	18707.99269	18537.47724	19040.12594	18757.62756	18421.7842	17604.62278	20747.27035	19708.44058	18623.78263	19294.88955	18493.6122	22640.57182	20193.95806	18655.23505	18915.81231	17014.66771	16844.96676
1500	1800	10242.32464	15736.55607	17829.49289	14587.46542	16122.00557	12538.54437	19043.61105	20586.94909	14449.38943	11001.97751	16956.37646	15456.94908	17312.07805	9530.25524	15638.91923	18686.81307	19611.82964	9753.19581	10675.41001	16220.82337	17317.59856	14679.19414	16583.70156	11670.55269	17979.2636	19794.89628	16021.69458	16376.69021	15293.12834	18943.34648	17280.86689	11025.84145	12453.12933	16641.80057	13457.14446	14903.23232	14691.92995	14214.97417	18151.79308	16586.93135	16706.52272	16001.12728	15979.99795	17932.83684	16693.09287	17949.14814	17461.74144	16798.49454	17648.00685	18066.09219	16845.79168	17467.92567	15800.44416	14928.30184	17607.85765	17852.23659	18592.87841	18141.92734	16370.16729	16608.56165	16129.2693	16912.05303	15703.5741	18685.76862	15427.07126	15085.21042	16469.1807	17887.50475	18151.50014	16060.1193	16824.75168	17107.88294	17521.22719	16616.13111	15704.6742	16426.99834	15935.38959	17930.25459	15919.64264	17880.53103	17531.37112	17131.54266	17785.46136	17518.68191	16828.58189	16928.19442	15516.78552	14511.78579	16892.51656	17993.54727	17937.79006	17243.75167	15526.6482	16889.8175	14988.85093	16632.62692	16174.01487	17809.85762	15043.52689	14159.37949	15704.81971	16495.02693	18809.34465	16285.76327	16443.33952	16852.25597	17683.64754	17071.07538	18388.92602	17950.77885	17568.46247	17200.74077	17197.91608	18215.79513	16791.45273	17607.86322	17930.82432	17519.29763	17574.84818	18115.16544	16260.77619	16701.99135	18545.71646	19111.86348	19134.52863	17761.98833	17618.05056	17161.86847	17675.42015	17277.48674	15380.9984	19272.92428	17686.69984	17101.4715	17880.66678	18146.91864	20064.70095	18232.86182	17594.27168	18280.3297	17506.4332	17051.96999	17671.41012	17504.56607	17115.59456	17073.73694	17208.5861	17820.47677	17711.14166	17706.09245	17985.76334	17055.0594	17445.03985	17829.89142	15850.44035	17405.38446	18086.49371	19894.19772	18860.7759	17108.20323	16620.93132	18163.73475	17202.63442	17064.20751	16713.79846	19005.74076	17705.28317	16872.6577	17214.44836	17213.26832	19696.09276	17507.58513	16466.84776	17438.68878	16347.21796	16173.53746
1800	2100	10045.60599	14922.12701	15735.78983	12656.7101	13481.1794	10800.56039	15778.21389	18083.97393	12802.29332	9418.65235	14715.51547	14148.74685	14418.83216	8211.69009	13358.79024	16705.78016	15884.48938	9352.54578	10373.39665	15803.98882	15096.16835	12724.87597	14017.87274	10298.08016	15607.92465	17040.84937	14088.19775	14309.86017	13601.22331	16768.60869	15120.01375	10455.23955	10510.4093	16172.98177	13172.10392	13823.0439	13321.90812	13707.44557	16217.28814	14411.76763	14957.95728	14068.60438	14060.8738	16273.38018	15124.00729	16438.87057	15917.48261	15355.07167	16779.82147	16356.18574	15082.08358	15898.93696	14749.37652	13566.51044	15994.50223	16286.96909	16793.16245	16556.39356	14790.18296	14979.9477	14535.42377	14807.26494	14263.76689	16949.73699	13715.25025	13563.547	14690.75371	16101.57223	17605.53545	13770.67015	15466.48644	15176.84231	16112.84851	14083.36544	13825.73744	14337.49627	13634.97717	16293.05981	14402.78878	16143.41667	15805.30741	15373.55516	16344.58004	15754.37582	14602.98803	15250.57356	14364.32743	12932.36153	15470.34994	16254.5512	16043.53508	15589.96965	13673.65265	15520.80851	13353.46483	14660.73402	14399.93718	16050.44163	13125.04031	12476.28553	13800.30058	14902.74196	16666.92025	13923.75398	14688.41648	14994.7207	16278.66683	15511.2773	16693.79452	15989.43431	15978.00309	15600.11944	15596.19721	16716.53725	16048.23818	16181.73403	16835.56147	16037.12093	16259.49229	16625.96175	14745.36834	15675.71822	17253.8794	18038.9999	17480.25975	16315.64004	15983.33672	15638.32656	16031.45708	15731.21632	14582.748	17931.02119	16459.06534	15434.54397	16185.92166	16607.3166	18261.56593	16036.68692	16689.00135	16214.71616	16021.76932	15171.36906	16007.45088	15169.93297	15001.03793	15632.05016	15704.1447	16489.783	16101.92903	16020.5264	16619.14836	15396.54786	15802.39618	16194.57097	14256.15393	15363.33692	16837.99698	18029.38856	17595.09495	15584.14036	14852.17828	16455.60888	15682.15724	15572.4331	15232.37765	17542.61165	16270.54326	14948.00312	15372.3095	15850.88382	17859.19192	15716.55168	14991.0984	15856.97842	15489.21318	15217.96936
2100	2400	9606.64751	13114.00835	13526.45255	11035.46229	11844.74482	9423.21683	14228.1206	15781.45349	10551.53402	8832.79068	13183.80658	12028.65979	13958.1994	7258.82467	11664.32718	14109.3899	13342.0126	8682.02904	9888.05389	13897.24557	13106.42273	11062.4874	11979.79207	9370.6176	13912.93742	15472.47956	12529.94468	13177.65362	11130.73507	14702.16776	12799.92308	9520.4716	9835.56901	13786.07292	12953.47169	13928.05142	13390.00109	13354.55266	15001.38227	12267.74893	13505.82959	12913.30721	12311.26318	14778.2904	13844.74586	15145.01398	14237.18545	13870.44763	14886.97963	15301.01299	13353.457	14488.51134	12783.05714	11575.55935	14646.8033	14642.41856	15481.8227	15142.33705	13534.96366	13571.18268	13109.54515	13126.15064	12478.94475	15560.24246	12021.93664	12539.95038	13369.24342	15060.73584	15497.78243	12013.89873	13734.74276	14075.82886	14465.66765	12726.51641	12122.69919	12544.57687	12373.94115	14913.682	13162.58399	14607.85087	14535.35285	13915.53785	14521.15055	14240.88772	13256.47795	13564.21777	13035.13677	11461.65749	13620.08298	14503.04531	14629.04507	13879.84771	12675.14436	13713.36274	11764.5976	13215.80485	13720.07542	14345.71371	11794.06843	11462.183	12496.73283	13550.36156	15084.91846	13103.80038	13149.59447	13137.44037	15066.6641	13671.07159	15203.69439	14587.08019	14288.3206	14566.14031	14297.369	15443.59637	14500.66784	14805.13056	15456.87639	14945.30995	14532.77557	15230.65509	11979.82686	13930.49965	15919.96311	15957.21359	16097.69826	15048.39931	14283.75795	14964.85337	14743.45026	14383.69395	13309.08179	16378.49339	14772.76592	14007.04567	14537.08096	14997.14185	16688.10038	14047.11227	14113.96148	15131.69801	15117.27866	14613.13439	14459.12808	13889.24947	13372.43323	14373.56571	14467.26557	15064.84977	14993.68021	14856.96039	14803.68288	14095.97579	14464.06235	14650.4836	12746.64257	14356.4367	15402.06777	16143.29221	16176.73382	14287.96836	13600.25818	14752.66832	14180.76295	14296.84978	14426.22886	15973.06117	14736.97792	13598.93754	13998.19792	14265.59099	16303.41774	14913.16888	13313.6259	14593.76343	14371.73112	14225.42519
2400	2700	9097.65925	12201.76266	12231.68184	9786.17997	9659.3709	8657.34122	12783.41258	14345.13334	8892.41285	8069.0729	11523.33695	10929.03052	11916.43997	7171.25685	10455.36585	12610.64197	12802.769	7634.41385	9250.82897	12635.50471	12058.77942	10057.15249	10235.33647	8620.294	12452.64993	13976.47074	11573.48136	11681.24688	9897.04944	13064.82919	13237.10532	8509.70088	8925.89449	14125.23598	11946.76474	11580.51769	13056.26216	11123.26258	13729.22423	11356.80404	12585.45001	11675.20358	11162.57571	13529.27319	13046.68401	13839.13195	12486.1188	12974.62266	14118.33883	13797.31036	12398.4309	13382.73509	11619.96586	10186.83055	13625.0088	13913.12789	14287.92138	14023.60588	12654.93384	11946.58376	12261.60091	12478.32451	11156.89852	14203.6415	11101.4678	11425.02835	12255.03646	14058.23181	13819.06256	10745.46469	12723.95755	12628.40244	13343.33684	12076.31318	10877.86078	11422.74522	11099.25852	13817.55876	12021.72172	13604.54354	12796.92614	12900.21704	13643.88173	13245.84902	12085.02205	12265.66455	12101.70537	10675.61284	12287.41979	13444.35562	13435.15985	13286.48574	11666.62295	12664.33748	10681.04595	12279.80199	12313.84746	13140.25311	10521.77394	10506.66486	11395.13952	12503.47809	13907.58073	11804.20921	11294.91125	12110.88432	13282.52302	12673.4321	14243.60042	13185.43091	12298.08446	13535.13024	13152.01311	14588.96949	12929.31883	13746.99066	14409.22195	13763.65867	13743.70629	13895.59396	11048.49942	12444.49529	14619.39835	14741.34618	14859.84481	14175.82774	13338.95462	13359.06907	13761.03231	13494.2957	12217.78703	15077.52778	13564.03221	12784.46838	13328.85109	14115.4073	14873.93636	12364.88152	13437.89791	13744.5425	13478.08398	13923.20678	13141.85612	12809.26795	11747.25004	13713.36241	13102.68803	14387.01142	13620.25426	13559.96501	13990.24408	13272.13658	13124.32486	13515.43503	11905.69489	13215.10028	13934.72792	15010.74377	14929.75953	13364.89589	12295.92487	13758.57531	13005.41167	13488.65847	13718.63679	14621.45795	13403.40931	12302.3586	12837.5733	13397.97855	14656.37247	12789.01468	11985.74659	13454.6843	13535.06132	13418.83684
2700	3000	8955.41989	11669.33962	10905.50048	8792.34265	8816.90587	8184.29435	11780.46803	13499.21001	7780.81394	7665.50936	10139.44398	10016.22601	10311.1175	6355.37703	9402.01303	11293.79428	10596.27363	7341.51412	8648.81296	11410.46513	10631.22989	8748.18299	8992.17213	7946.33381	10578.30927	12039.08651	10563.96004	10002.21744	8360.41219	11588.42871	10794.16421	8227.50882	8981.8134	13494.19967	11015.53222	11742.59564	10952.81518	10779.73041	12289.9256	10885.4717	11500.12362	11167.84236	10128.71236	12729.76907	12326.72512	13144.94571	11829.46541	12100.58662	12828.05861	12788.51763	11121.76487	12325.16721	10472.03562	9873.3282	12850.33258	13028.33314	13758.44877	13131.22792	11762.08228	10706.33746	11314.61236	11186.60316	10768.04432	13402.27298	10257.98841	10860.17729	11223.71209	13203.31501	12389.94928	9614.96503	11214.00059	11686.22733	12246.80077	10864.28231	10220.80641	11155.20281	9637.78695	12656.4481	11348.81875	12393.49147	11745.1134	12095.03108	12244.28169	12315.25339	10696.73058	11431.4166	10750.54844	9725.23476	11814.84057	12523.15391	12530.56171	12317.91174	10615.99712	11200.46045	9734.09508	11301.07265	10698.88202	12162.44846	9749.04287	9893.85852	10526.376	11940.47234	12957.28016	11033.542	10696.38473	10874.92408	12853.47647	12471.09094	13050.31772	12079.89109	11032.86659	12657.0745	12260.93162	13542.72846	12840.61075	12883.37391	13151.16389	12629.89781	12360.30769	12835.85004	10008.23866	12302.3266	13957.55418	13852.97013	13828.73806	13079.68809	12404.24135	12100.91603	12734.7649	12328.41991	11717.61532	14078.305	12668.91954	11824.66629	12264.72966	13225.85476	13061.79645	10950.48313	11859.61761	12683.59044	12310.50106	11787.92055	12158.83205	12097.46702	10238.97386	12421.56787	12084.72552	13033.11003	12482.0202	12737.80832	12254.89434	12290.72944	11768.2791	12507.58113	10586.86264	12459.14804	13233.25867	13646.90218	13914.25838	12823.60604	11322.67923	12735.15738	11890.08254	12367.32528	12186.08643	13741.81378	12452.86767	11540.55305	11947.58633	12682.49291	13743.45901	12111.62541	10713.79234	12295.38743	12539.07481	12479.61025
3000	3300	8335.97545	11027.88243	9686.40221	8119.06185	7846.229	7222.2047	10275.11689	12018.05322	7123.38082	6833.5886	9273.58948	9210.18342	9186.12977	5461.75092	7413.62983	9959.0723	10500.74921	7436.60497	8253.2303	10841.38351	9478.98463	7917.84566	8390.8985	7524.28233	9764.1564	11238.61216	9739.26069	9197.97508	7230.25612	10111.26987	9808.94434	7760.75008	5810.61583	11844.92624	11707.25729	10383.74726	10796.72739	10778.08886	11720.4397	9436.05131	11169.8826	9883.81789	9424.96937	11496.67744	11486.08855	11816.04732	10788.28202	11435.0198	12063.21747	12307.40609	9979.72493	11468.87985	10252.00402	8948.29034	12043.86869	12270.8146	12553.56867	12226.94563	11125.74022	9677.57631	10736.88255	10148.22885	9412.57103	12531.12801	9360.95714	10195.27022	10507.67513	12437.31013	11773.83766	8808.53413	10738.704	10898.15285	11444.2471	10014.45441	9578.3127	10002.78757	9120.31846	11567.50394	10541.20887	11419.33941	11038.39742	11424.70922	11261.2663	11135.3571	9901.1155	10430.50284	9930.92922	8773.45574	10576.41771	11471.92463	11580.19332	11215.93697	10135.92759	10549.56135	9028.28971	10343.65534	10818.96645	11178.67402	8968.29655	9314.94255	9742.16581	10955.80279	11327.65117	9775.83457	10360.78039	10352.60166	11776.81312	11190.528	12373.17241	10973.48013	10349.24112	11891.01159	11483.6061	11949.76961	11143.45857	11869.69487	12466.82804	11827.67772	11054.79726	11982.3937	9316.98083	11494.25245	13163.38994	13203.01283	13258.15704	12628.51497	11565.76445	11669.7393	12016.20754	11637.44397	10513.86547	13158.59627	11568.99898	10862.42641	11460.26635	12085.74527	12847.0587	9863.11986	11579.8602	11942.29489	11809.21524	11909.85495	11550.66995	11076.53889	9820.14148	11886.77542	11135.29979	12160.21806	12096.78748	11741.68039	11858.64481	11158.05602	11663.12366	11534.40241	10086.95927	10826.15593	11971.50928	12667.19616	12507.96367	11758.96155	10410.8158	11806.73639	10975.71208	11603.38671	11992.81834	12654.04677	11546.84845	10446.1824	11038.29633	11595.59469	12635.83737	10169.41979	10077.88552	11397.47916	11876.46504	11857.78162
3300	3600	7908.14339	10544.52556	8863.9955	7341.34943	6632.09309	6777.11741	9210.96964	10304.47528	6073.02735	6433.13797	8320.39951	8628.39862	9564.66224	4956.25908	7111.60572	8733.86528	8207.76898	6514.90478	7801.92458	9429.41396	8456.02258	7286.1763	7155.70558	7184.26269	9060.82583	9829.56618	8374.14499	7796.09493	7026.66846	8910.0506	9047.13176	7268.57113	5711.69631	10539.0071	9986.30962	9095.83521	9567.04071	9964.96242	11791.67353	8533.56025	10555.57728	9726.70496	8073.65982	11308.82488	10887.84788	11485.92245	9995.79006	10879.10393	11058.70904	11304.19366	9624.95834	11139.8436	9048.98376	8318.1686	11054.88098	11309.30186	12203.37717	11436.72629	10444.51983	9455.93296	10172.43405	9567.34893	9078.78206	11934.91125	8784.88599	9754.42223	10121.77425	11994.92801	10557.21902	9124.6838	10769.18258	9922.09771	10493.89052	9428.11934	8910.85054	9379.09264	8424.98382	11399.73556	9931.2719	10665.54234	10555.9296	10432.49168	10609.71529	10884.72193	9324.85685	9475.44402	9229.79306	8377.36664	9867.39378	10622.8198	10569.92409	10592.01247	9341.22761	9551.58522	8259.39786	9636.84357	9643.63144	10435.95703	8450.85193	8618.58549	8909.20908	10227.33389	11032.76555	8574.12937	9071.58253	9220.39637	11628.33902	10052.81139	11410.35803	10955.14877	10109.78204	11149.30855	10373.55661	11605.90071	10501.39249	11240.93061	11300.16509	11117.84507	10967.81735	11301.65975	8538.02119	10574.21627	11838.20601	11456.88376	11825.93758	11722.7053	10624.095	10724.59186	11217.18226	10414.49482	9935.53351	12215.84142	10665.35815	10331.53437	10624.60409	11375.0121	12107.33324	10221.05687	11172.61015	10911.7828	11254.34915	10587.05543	10381.41279	10357.7975	8412.88157	11270.91378	10100.5337	11096.162	10516.06126	11112.58917	11242.5488	10724.93525	10644.61823	10500.83033	8950.02082	11158.71482	11451.31616	11679.99402	11727.81913	10986.54375	9893.99481	10396.86535	10020.70453	10452.23118	10946.118	11702.40599	10579.64944	9493.74884	10272.65053	10607.89529	12494.07955	9146.77652	9347.02382	10663.53554	10844.10239	10919.9097
