frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	5003.97684	6274.47413	6799.15072	5162.36351	6056.00801	5407.07761	6650.35095	6348.64158	4940.12041	4291.43597	6223.75438	5883.67451	5916.27639	4210.92367	5796.08729	6829.58119	6775.04204	6231.14057	4645.05061	5477.31498	6705.40959	5071.02802	5468.68902	5254.9252	6672.92482	6880.0083	5225.7584	5870.67361	5524.64241	6214.60132	8269.5824	5435.69691	3597.59306	7146.76688	6372.89665	5874.21376	5366.60546	7173.81233	7652.10771	7345.98463	7596.81833	7610.94669	6578.78165	8324.41424	7418.65551	8032.99707	7669.31902	7186.13417	8028.33854	8123.30442	7149.71366	7676.36024	6741.23061	7275.5236	7899.07668	8147.38137	7933.2798	7922.36112	7058.44591	8238.13904	7156.62775	7971.63112	7142.48819	8075.14789	7125.38842	7092.48858	7406.83912	7274.22103	7962.25807	7926.13557	7824.73573	7773.84165	7991.42256	7118.67005	6910.01608	7451.30271	6329.92659	7890.9481	7285.47552	7681.11561	7791.82128	7534.62345	7751.3076	8086.98299	7553.35083	7485.04749	6169.53959	6869.38866	7608.15418	7593.35566	7655.2275	8119.88317	6896.71897	7940.79023	6938.21594	7728.30309	6974.71478	7703.23804	7166.77167	6740.71164	7115.2354	7139.63204	7202.36764	6823.95196	8081.73144	7333.70622	7947.42992	7530.27955	7912.11291	8002.38388	6935.72969	8140.90978	7782.8523	8314.56483	7712.37537	7646.82163	8402.16547	7729.62093	7401.90309	8397.17786	6514.56703	7827.71555	8379.49418	8609.36603	8205.03026	7677.63782	7668.82296	7553.03238	7742.20972	8092.28795	7689.40995	8395.06334	8009.21296	7755.86981	7898.14837	7914.00427	8987.61473	7991.67607	8486.29068	7593.46863	8120.63514	6856.90386	7890.50084	7894.04463	7212.75	8120.97278	8056.51879	8252.9433	7518.00968	7969.19113	8123.43693	7683.33113	7767.70955	8061.07431	6010.22608	7675.9487	7663.33453	8369.24247	8468.41693	8108.55995	7450.08711	7680.22019	7743.16505	7701.13719	7595.25684	8331.22296	8055.89324	7603.58759	7696.58915	7824.26919	8482.4525	7158.10733	8242.40717	7476.55256	7148.72782	7102.49376
3900	4200	4896.84643	6103.01196	6188.05902	4984.49012	5667.18417	5327.51709	6685.01205	6475.77754	4257.52597	4444.1271	6112.14802	6422.02279	5359.37068	4092.45327	5266.30624	5888.09102	5875.71991	5633.60067	4564.69982	4611.14244	6517.92638	4867.31696	5579.09487	5338.25827	6264.83383	6430.552	5091.95138	5222.61209	5129.18146	6219.83655	6547.26794	5023.36565	3665.75493	6793.08589	6376.81305	5772.10761	6068.16407	7693.39754	7753.15348	6981.70125	7501.97972	7168.15087	6300.8587	8267.66012	7128.99108	7963.60864	7398.33292	7061.30027	7953.12497	7828.77973	7214.33283	7396.38649	6700.25662	6640.43611	7536.46076	8109.57475	8070.74738	7598.80805	6975.52208	7009.74498	6855.09307	7314.23594	7138.73023	7946.9048	6990.28407	6897.70543	7233.53679	7291.78001	7667.63532	6969.63122	8001.57303	7651.50079	7526.50888	6880.04327	6959.42457	7201.74754	6181.06123	7646.70888	6960.69852	7545.46197	7592.42027	7302.01185	7385.99008	7660.51353	7103.6333	7417.53887	6045.22375	6631.76376	7488.17228	7406.63188	7415.64151	8285.93701	6891.17438	7623.95608	6673.4575	7125.22301	7174.16527	7572.70233	7025.40174	6439.25602	7214.38838	7051.61974	7405.997	7100.29142	7603.46371	7048.03672	8169.24456	7184.18156	7797.27207	7770.76426	6176.4621	8067.03044	7665.95267	8068.59386	7072.54001	7379.00563	7817.20209	7638.84595	7539.76298	8134.94329	6441.56844	7385.40806	8008.80151	8445.66457	8307.61649	7390.82147	7704.71561	7642.43791	7360.27262	7616.65551	7151.8159	8204.78619	7737.79578	7757.99938	7988.74947	7860.00603	8683.14658	6942.96734	8224.76277	7539.519	7497.98079	7319.63112	7513.95187	7389.67107	6515.82358	7318.12459	7608.1262	8139.09427	7280.3115	7730.29032	7855.93267	7670.08665	7502.78521	7900.30189	6198.71848	7399.34026	7328.21631	7655.17107	7945.30191	8005.19819	7683.57991	7433.41834	7204.10114	7313.25172	7120.51963	7994.08078	7705.59904	7257.69276	7844.79087	7497.75277	7750.36396	7904.40098	8205.37584	7188.31534	6915.37267	6883.35613
4200	4500	5071.17733	5685.13372	5905.31056	4844.96939	5221.76846	5002.28518	6658.5743	6198.49626	3529.73985	4104.14216	5272.20606	5860.44416	5552.53418	4443.72324	5821.70053	5603.0566	6067.11405	5854.69379	4672.11664	4967.81897	5837.30429	4684.78396	5191.75205	5414.78229	6034.94836	6350.95386	5251.64824	5496.34311	5042.25636	5293.39137	6570.54622	5197.03761	2900.79194	6840.99325	5897.49339	5547.93193	4786.09223	6383.54172	6857.70289	6648.96525	7331.26962	7080.82311	5984.33192	7652.38658	7084.13868	7701.03477	7328.12005	6758.41883	7557.94339	7670.83956	7261.035	7053.19575	7002.18518	6563.79712	7414.51794	7599.86536	8006.8551	7617.45382	6647.17337	7584.95906	6821.08163	7247.41487	6936.77382	7626.62633	6691.17955	6754.94507	6946.46952	7003.52824	6272.67372	6955.02369	7491.15664	7194.82925	7302.20097	7342.79572	6721.96631	7223.32667	5731.84461	7518.17425	6844.75609	7339.22419	7609.01899	7113.61047	7250.74041	7603.86142	7300.31108	7249.56425	6243.67011	6908.32807	7148.43725	7542.13406	7289.96092	8012.94764	6664.83888	7163.33131	6671.4565	7310.23547	6619.21971	7453.94972	6700.65313	6612.3508	6839.50823	7038.90113	7027.65028	5947.59331	7517.53824	6772.59569	6933.5731	6229.53833	7648.72303	7585.12863	6834.28796	7435.3438	7521.73946	7785.26937	6905.4252	7272.56671	7655.20838	7608.73333	7531.6316	7652.46961	6934.57631	7110.24084	7551.94645	7966.07972	8002.02905	7414.22155	7137.91127	7795.6859	7354.16088	7180.41246	7388.03522	7972.76837	7329.69776	7449.42708	7343.1521	7431.914	7144.11639	7384.62708	7941.01206	7215.43379	7550.7871	6997.72904	7651.15771	7850.1965	6213.54964	7302.74769	7365.05191	7492.48533	7386.98154	7352.75561	7379.87151	7649.21841	7371.08311	7638.12685	5964.15101	7475.7192	7609.68677	8053.86548	7791.4949	7628.46829	7161.23628	6752.83083	7147.45581	7167.42274	6577.4056	7823.08074	7442.60278	7287.39294	7590.5253	7648.97167	7178.24962	6156.92824	7811.39313	6774.37578	6812.19369	6781.59009
4500	4800	4649.87984	4575.76822	5590.26798	4677.15607	5348.64195	5000.27032	6200.52999	6171.65368	4533.33972	3749.57844	5302.76403	5072.59545	5632.94424	4222.71056	5358.03738	5793.81707	5015.50645	5383.40087	4542.25438	4709.87535	5820.87756	4506.32857	4802.67662	4742.36546	5949.21254	6091.38622	4785.49078	5053.9622	5640.51949	5530.86968	7819.33492	5139.98714	2998.62798	6136.60173	5970.49529	5452.78806	5489.38509	6451.41755	7829.27591	6204.18899	7174.74161	6898.4743	6101.2097	7493.86433	6982.99309	7656.21295	7098.57505	6659.43093	7502.91299	7549.88941	6727.93056	6994.55519	6120.47027	6512.16534	7650.71852	7664.61903	7726.45955	7350.46466	6594.38102	7020.74639	6628.47022	7448.86342	6628.45925	7417.23759	6644.25635	6266.93336	6908.68941	6689.85122	7228.35189	6151.12738	7335.44989	7436.13361	7015.67334	6688.09771	6199.41559	6890.66802	5126.02163	7266.345	6569.50857	7229.3102	7325.96259	6912.72789	7435.11103	7523.14207	6891.63866	7066.09495	5876.94264	6435.39309	6840.68827	7448.26679	7261.17744	7593.13941	6233.91308	6642.07336	6392.51231	6899.32759	6534.01717	7214.41916	6554.05958	6365.57646	6673.57024	6757.45193	7283.12402	5295.59624	6607.91223	6526.89479	7711.12263	7572.36109	7693.99345	7016.04228	6652.83424	7329.78991	7434.7674	7711.93002	7138.867	7072.71441	7332.84866	7740.76062	6712.86061	7622.59401	6095.08461	6679.28851	7674.51296	7770.04488	7793.84865	7176.2465	6977.92364	7416.57817	7085.46986	7322.37409	7057.55635	7528.54434	7199.77726	6766.85508	7458.17345	7172.2733	7920.12977	6079.21318	7564.52442	7073.12311	7605.83273	6822.05699	6908.09233	7355.2463	5432.10827	7087.03413	7160.89681	7479.20013	6647.43621	7410.68876	7169.25654	7454.79804	6811.62152	7288.93519	5380.56612	6711.63009	7048.44652	7636.40369	7949.37376	7443.12981	6840.05813	6610.33408	7028.71519	7094.53269	6700.96451	7535.10235	7087.78652	7136.7451	7432.92	7296.74659	7704.26683	6067.61564	6472.17212	6831.26185	6551.85909	6474.65829
4800	5100	4417.61053	5665.58949	5574.62971	4568.32021	4950.79626	5228.29161	5801.54733	5289.05136	3717.54482	3432.59077	4852.89424	5536.32427	5729.35108	3870.04633	5231.81895	5160.04569	6785.94146	5360.73173	4424.59371	4407.81148	5574.14217	4440.17975	4712.46252	4505.82698	5493.87709	5292.1368	4866.06783	5564.96343	4817.38448	5187.39537	8634.76961	4867.81508	3559.32475	5923.61102	6085.94011	4829.88068	5066.50897	6583.79593	7196.24884	6880.12862	7036.61612	6778.2259	5765.80417	7405.53087	6635.52981	7484.95786	6329.05315	6563.6801	7608.40733	7164.29926	6873.17274	7160.3758	6462.79015	6172.14772	6973.84121	6591.1852	6745.74983	7390.27268	6349.76359	6814.40878	6417.06531	7307.05068	6008.05927	7497.28428	6624.59105	6492.62627	6833.845	6627.86757	6739.67899	6741.03101	7378.46027	6617.7317	7462.26273	6092.61159	6574.55581	6855.24269	6351.6597	7619.98839	6577.38398	6968.05901	6465.50273	6801.58404	7014.41619	7040.13999	6659.78994	6875.53271	6467.52768	6010.95124	7092.31021	6802.30695	6678.2733	7232.34326	6240.57531	6657.99381	6463.05106	6579.63677	6589.02689	7146.73852	6443.73072	6035.07037	6530.37645	6434.31486	7082.64141	6250.12817	7517.91273	6519.42749	7138.39573	7074.6805	7470.40319	6891.06807	6386.82886	7405.03591	6991.60006	7424.66699	6058.26117	6720.41408	7670.3601	7209.21943	6865.06651	7633.64218	6259.93226	6933.06422	7188.38473	7055.78583	6770.32524	6860.16656	6939.18097	6664.50552	6838.92858	7087.87146	6214.57387	7324.09818	6821.34611	6894.71238	7164.34936	7084.16691	7861.72369	7041.23639	7081.40721	6531.99071	7179.00375	6145.33085	6342.25373	7125.708	6470.7673	7490.21025	7042.84538	7390.87108	6284.284	7036.38833	7082.06556	6962.09668	7103.61299	7009.24825	5746.29191	6770.03264	6846.66539	7445.50642	6780.41258	6957.46606	6545.72964	6987.37819	6667.82332	6415.05776	6630.61815	7284.15252	6998.51684	6601.76159	7144.8686	6848.60064	7868.60473	6359.63463	7844.61966	6296.7515	6306.94796	6100.61335
5100	5400	4083.1924	5445.62053	5212.2934	4483.73718	4901.82147	4335.31954	5623.84549	5414.28048	4254.46239	3409.56879	4875.40949	5160.24341	5719.67477	3365.71221	4957.39634	4766.16287	5749.84056	4638.99304	4298.39689	4594.43358	5149.71137	4326.38733	4624.91772	5251.54267	5841.05215	5192.84308	4157.91604	4719.12734	5358.13875	5635.16651	5060.77148	3659.32697	3759.58308	6436.61264	5504.83299	5483.67902	4595.57698	6272.73894	6748.05545	6469.84729	6736.87763	6640.33629	4962.64071	7260.6379	6371.24949	7591.62973	6925.0765	6266.52908	7166.17475	7105.62108	6708.30423	6390.56496	6076.04583	5845.38899	7153.13118	7428.4987	7201.58573	7411.57411	6160.69319	6996.36696	6282.13567	6482.21408	6205.04608	7288.13203	6416.20977	6127.76447	6192.30445	6415.67268	7056.79914	5780.47087	6880.34572	6810.12967	6990.75073	6820.73088	6324.95705	6414.23521	5027.19627	6992.79796	6437.35103	6686.10691	7166.37739	6742.33471	7011.37044	7163.97863	6691.34658	6721.94286	5755.01981	5605.25828	6892.51501	7585.94008	6749.54536	7404.14829	5971.37322	6984.09111	6167.44158	6522.40349	6372.11365	7220.1208	6596.57717	6269.44078	6348.77574	6401.93868	6789.69905	6047.60796	6977.10315	6499.26723	7154.20512	5811.46188	6751.76324	6974.9356	5653.37959	6951.84602	6702.13697	7528.81007	6278.90773	6554.21419	6945.66798	7088.54858	6750.93571	7037.97985	6412.92909	6233.06485	7114.99683	7637.29238	7334.38577	6757.89392	6594.78348	6669.69085	6366.31842	6311.38156	6329.52218	6994.43591	6949.35927	6592.78724	6684.13963	6960.97072	6899.53386	6769.167	7580.21013	6748.21862	7044.76729	6905.63731	6643.02898	6747.49928	5615.72324	6685.2567	6455.63554	6984.79317	6673.64042	6826.9501	7061.28099	6917.65408	6459.85059	6996.29156	5213.01517	6360.0321	7112.61488	7934.01347	6942.34459	7199.2392	6475.24437	6651.58033	6234.86521	6434.12225	6268.1585	7477.37898	6865.87632	6751.60491	6793.37262	6849.86973	7178.21294	5964.74397	6658.31811	6554.15	6113.437	5896.31656
5400	5700	4321.9657	5248.46411	5040.20413	4363.30835	4785.40427	4901.93123	5185.81162	4801.32758	3135.17821	3298.74171	4629.27673	4733.90977	5054.04082	3602.27126	4780.61145	5007.66988	6497.73515	5015.77805	4402.43483	3618.86876	4935.80907	4135.95122	4396.24917	4900.40223	5547.98807	4698.14357	4728.80423	5226.21691	5166.49539	4333.71213	5799.04036	4423.12006	2261.53667	6723.69462	6156.3368	4885.87026	5059.86096	5482.77062	7311.1915	7205.49755	7127.19037	6200.18662	5401.95273	7088.46485	6523.58705	7053.23916	7006.94757	6491.8646	6595.19895	6978.49037	6481.35839	6652.57339	6500.50279	6048.29155	6739.67415	7765.36062	7539.05977	6785.47312	6059.94283	7090.0574	6137.49392	6847.92356	6464.08786	7023.45382	6306.42762	6105.87712	6577.73441	6562.85344	6408.6602	7228.22175	7538.31924	6583.01108	6848.52275	6511.80854	6029.76381	6308.51145	5288.41057	7050.09467	6243.99643	6897.53174	6321.07164	6505.12189	6675.80463	7097.2215	6366.56709	6545.54508	5329.28172	5608.34682	6876.60534	6907.94595	6515.74716	7639.726	5855.28871	7008.58938	5836.87518	6479.08959	5542.22598	6878.16295	6358.83952	5993.6291	6135.79783	6205.26057	7553.76747	5040.64407	7069.39176	6103.10042	6985.18389	6379.32425	6734.81572	6554.01483	6110.7662	6608.92124	6593.24441	7420.89648	6456.98158	6278.68798	6863.85271	6974.53958	6688.21962	6858.62923	5387.75962	6671.18608	6737.20908	7707.02028	7220.63132	6715.33588	6164.9862	6475.57613	6497.2138	6871.66368	6027.45178	6911.60189	6707.23876	6618.38369	6603.73081	6815.78592	7751.46801	6819.97321	7574.19823	6389.17664	7298.96564	6526.49967	6597.89223	6650.56661	6055.8327	6710.0187	6577.13272	7054.1463	6022.32116	7064.23362	6844.51937	6840.23525	6418.72127	6951.34413	5405.67095	6224.88441	6746.03384	7518.38371	6790.99703	7198.95464	6324.74195	6179.31273	6346.6596	6492.25365	5627.19741	7182.95432	6981.09203	6526.04957	6567.36833	6473.27555	7896.41749	4880.04364	7285.43379	5946.02754	5818.30519	5767.62336
5700	6000	4281.03823	4261.71667	4485.88359	4169.23504	4340.4186	4602.04748	5234.96544	4518.04045	3509.63267	3033.25734	4048.288	4935.25872	5044.42455	3706.03444	4645.35249	4546.50014	4941.19021	4947.29022	4040.61327	4443.70985	4868.89166	4234.03878	4391.25447	4399.64952	5083.87695	4160.978	4536.82446	5020.07113	4429.91782	4492.91908	7350.60152	3863.4779	6920.52463	5389.29273	6126.58098	4206.79927	5814.50171	5874.13333	6338.11625	5733.26543	7005.88273	7022.14041	5165.33235	6614.02771	6302.48169	7129.53357	6450.84768	5968.50081	6760.56346	6656.39285	6064.47566	6435.70619	5659.17004	5502.87053	6663.65028	7108.65663	7088.33723	6522.2702	6050.33157	6942.46699	6352.41	6851.14887	5693.08406	7269.26369	6305.30763	6049.68864	6425.68586	6333.56274	6049.95164	6835.9942	7312.29201	6543.92777	6311.88659	6278.95604	6357.68584	6141.43372	5530.03205	6712.27645	6408.0847	6543.35555	6297.3792	6216.82875	6527.8745	7052.82333	6530.98735	6388.10874	5270.42246	5653.50468	6756.95695	6389.50154	6539.83901	7726.514	6118.98605	6405.25973	6174.52728	6519.11553	6270.12141	6777.95204	5947.12515	5723.73127	6166.24859	6177.00821	5816.86532	4975.14698	6950.38662	6244.89058	5988.46319	6117.32977	7082.01715	6805.11501	7205.47778	6600.35513	6617.94034	6939.44261	5679.62768	6464.44673	6435.49403	6405.61795	6053.84109	6696.83576	6340.12784	5627.08635	6577.87793	6757.81269	6397.00453	6335.20315	6422.15748	6519.15708	6505.04916	6738.55673	6025.54959	7112.98301	6635.46926	6410.33062	6439.45653	6364.41586	6903.47094	6237.70973	7259.54741	6228.39374	6051.2881	6285.88338	6559.92954	6770.66105	4924.94723	6117.95733	6598.60365	6720.37726	6182.47232	6524.57539	6765.58439	6694.90003	6687.18442	6622.45483	4444.68597	6305.19336	6530.01606	6473.30811	6851.44798	6815.94043	6607.58265	6819.61237	6299.69875	6243.74826	6248.74896	6806.97945	6416.00497	6056.44447	6685.13595	6549.43978	6783.41382	5298.33414	6663.04378	5850.22932	5592.19101	5785.19368
6000	6300	3537.30867	4533.75702	5062.53001	4327.30865	4345.74969	4475.62252	5567.06565	4700.86287	4011.30877	3575.58157	4111.16136	4184.3056	4525.7852	3310.43179	3745.35086	4456.79572	3571.50668	4780.34471	4091.89554	2836.68571	4830.56722	4201.65692	3840.03055	4345.38537	5141.5036	4854.8046	4209.1469	4173.62268	5098.35206	4235.03572	3660.02203	4018.14637	4178.7201	4622.55052	4756.05175	5032.61946	4624.87264	4125.44109	6841.73558	6061.17472	6797.02655	6551.65001	5095.6277	6822.57319	6233.82412	6926.41307	7202.08911	6022.5105	6797.90618	6675.08748	6744.40123	6546.04382	5400.77995	5625.97413	6273.7968	7498.20354	6951.92648	6442.21885	5453.26044	6495.07287	5978.36631	6684.56222	6517.96979	7093.18379	6240.7318	5711.16136	5993.36053	5909.22685	6920.76389	6346.8159	6613.45947	6628.99117	5934.21476	6002.80086	5928.01394	6477.80621	5771.36112	6954.09771	6236.51873	6514.263	6641.58358	5786.74404	6646.68862	6469.2011	6345.47981	6085.37448	5984.76694	5906.60097	6214.91925	6387.15615	5972.14171	7200.73378	5560.32115	6960.98704	6019.29009	6317.54426	5715.5704	6517.18334	6038.31209	5856.53044	5955.0348	5988.21748	6786.5497	6062.78049	6250.40595	5940.46359	6104.88066	5799.48854	6459.151	6761.61715	4887.91276	6633.04766	6389.62538	6831.27923	6323.96245	6158.7206	6388.83824	6702.07053	6240.16651	6865.91491	4805.45756	5764.84966	6715.4879	6933.98498	7302.73909	6205.18237	5771.63229	6169.25411	6510.37931	6213.24937	6248.48529	6848.81073	6371.43787	6152.19175	5793.14272	6060.37924	8411.82998	5257.87133	7246.27848	5922.77842	6231.50074	5404.02156	6251.00989	6548.38991	6245.66239	6476.36862	6281.46403	6782.59643	5869.75779	6080.72577	6776.53774	6339.81014	6140.18621	6660.70677	5255.01571	6157.30123	6284.94191	6801.96903	6950.8334	6618.28237	5907.83022	6440.42739	5898.07139	6104.54138	5193.3708	6573.66468	6253.886	6203.27889	6392.68124	6065.06711	6554.88668	4935.4299	6186.45925	5604.28323	5327.07294	5237.84623
6300	6600	3659.68782	3243.24467	4380.68215	4163.66019	4669.20555	3978.38438	5501.08353	5260.46135	3279.82761	2762.4338	4623.07078	3912.89749	3779.15057	3536.77925	5085.30799	4181.48124	3562.97123	4757.01737	3899.02901	5814.3099	4632.59277	4000.09405	4225.59598	3823.0438	4715.38625	4893.06171	4018.23279	4117.91173	3411.00172	4314.60249	6735.84957	4650.45999	2920.92156	6284.01343	5096.04565	4952.60503	4895.72274	5750.33337	7782.26936	5940.26725	6708.20366	6580.60659	4243.68401	7024.67044	6396.10714	7196.6	6784.24222	5870.82906	6832.16995	6804.80285	5728.20864	6316.53962	5096.63318	5313.60161	6434.35828	6839.57179	6594.67649	6829.82358	5516.00364	5911.20685	5902.96914	6530.02335	4911.99192	7033.5064	6162.00345	5851.15625	5943.92382	6123.01388	5755.97705	6859.86803	6970.82997	6008.25184	6312.98828	5939.6841	5859.56544	6104.27703	5034.09024	6761.32777	5986.37856	6645.13438	5837.86075	6157.04686	6588.22056	7054.39667	6138.94236	6076.90767	4364.3138	5693.42621	6330.48102	5933.30793	5775.84789	6870.59194	5646.84267	5753.98086	5475.85914	6301.20262	6115.40082	6385.89216	6093.92681	5789.20559	5834.21492	5852.19669	6027.539	4727.61424	7107.38995	6433.18053	6839.19967	6244.76509	6184.79247	7013.19087	5051.76093	6784.68524	6566.46234	6691.97466	6512.5245	6026.05683	6675.9861	6591.82503	5886.65578	6371.79977	4520.29855	5243.28168	5896.23151	6119.37492	6566.83993	6424.11629	5655.57275	7006.53682	6067.6654	6067.38141	5728.55044	6746.65578	6086.51746	6105.1416	6008.309	5957.87415	6504.47227	7725.68901	6975.48931	6062.5157	6594.89379	5959.95364	5650.40675	6342.96809	5754.40721	6111.37527	6230.34302	6886.87528	5622.57322	6474.83545	5924.7854	6663.89768	5939.60522	6823.62917	4175.31678	5855.39256	5677.21633	6642.39344	5978.39834	6265.22963	5956.84853	6145.49722	5822.41654	5701.06784	6641.42749	6301.46659	6232.09462	6144.31328	6359.54877	6315.2845	5789.98692	5249.36768	6954.97397	6056.41097	5560.97797	5272.44507
6600	6900	3814.32552	4825.85827	4350.07834	3962.28653	4185.68092	3459.40521	5443.43225	5156.02824	3426.16693	1935.05941	3833.87721	4642.84384	3278.56896	2990.54988	3988.90502	3754.68014	6400.71574	4365.78588	3867.48796	4631.79807	4731.71408	3955.28355	3889.2052	4437.07675	4869.26932	4000.21438	3591.58821	3421.54782	3673.5404	4521.40931	4157.79657	4600.31806	970.87342	5347.783	3971.61596	3582.46931	4108.82154	4596.60983	5869.74137	6457.75715	6514.23389	6477.10263	4517.8716	6286.93319	5784.8566	6742.86431	6786.04822	5686.86069	6683.79688	6464.64373	6478.27186	6212.52336	4439.8927	5575.93145	6598.73339	6475.82756	7061.90959	6020.58803	5549.04478	6395.9549	5506.83829	6213.88238	5635.5546	6595.63717	5747.47142	5632.29791	6506.37584	6042.67829	6022.76507	6434.66663	6254.59918	6415.69551	5422.86404	5237.50409	5760.4193	5775.7676	4328.48322	6303.09725	6081.30359	6869.45208	6406.44645	6113.23389	6478.46436	6357.3026	5925.07341	6199.67739	6090.98794	5064.99149	6258.29999	6987.83489	5997.09184	6784.00746	5444.36151	6331.24291	5449.91116	6038.48498	6199.69608	6450.96125	5639.23197	5266.85392	6235.46767	5667.57985	6275.62786	5421.7293	6294.89295	6114.72503	6438.68764	5659.56472	6642.33981	6326.03078	4781.64568	5524.76069	6215.1167	6585.46648	5602.34178	5759.2285	5777.65381	5854.86533	5571.71846	6545.89828	4624.32097	5661.95016	6681.15785	6837.78065	6674.26496	5977.58254	5811.83491	5533.11012	5547.00311	5975.91605	5704.10028	6363.26813	5891.22896	5920.75877	6498.94364	6020.40994	6601.50603	6626.70667	6754.72797	6176.9385	7076.02021	5282.40462	5814.21464	6593.35577	5022.81645	6007.52271	6414.47837	6758.44841	5287.1182	6369.0126	6013.72302	6097.82616	5593.7961	6295.57807	5049.36428	5228.68053	5565.17767	6569.75937	6500.82042	6634.08496	5837.70226	6460.84949	5811.65369	5866.60348	4972.32031	6241.56504	5630.70706	5618.53184	6431.10314	5694.14369	6145.32267	6129.04322	7375.76556	6073.88672	5353.15377	5208.6828
