global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	std_dvars	dvars	framewise_displacement	rmsd	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
16180.474957131932	-1679.4723664115863	261807769.8383736	2820627.4295401336	22292.9185116986	-3644.178037893773	496974215.7692342	13280033.571867308	16795.887821616227	-795.2394890884752	632405.8450056991	282101847.7163163	16535.455509890933	0.851037	421.341766	0.5814792771597566	0.278377722698975	-0.3740219223543874	0.0428510080085118	0.1398923984016714	0.0018362088873455	0.3794861784744512	0.0382919698419642	0.0014662749543778	0.144009759653143	2.2314132929294885	-0.1461271243314854	4.979205283862424	0.0213531364653894	0.0261728686606326	-0.0039078457369526	0.0006850190539267	1.5271258303818608e-05	-0.0089462517485543	-0.0022882257750527	5.235977197615532e-06	8.003542034851088e-05	-0.0066057103070369	0.0008881119875505	7.887429024310769e-07	4.363540866049354e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14382.182866514417	-1798.292090617515	206847184.00586084	3233854.443177513	18324.05340311873	-3968.86510857987	335770933.12034714	15751890.250102704	15897.181835773095	-898.7059858431312	807672.4489902743	252720390.31963405	15651.130165626711	0.8425789999999999	417.154358	1.3131746448750474	0.6207472933283344	-0.0497114601501778	0.3243104622042096	0.0024712292702627	0.105177275895108	0.3040647838618611	-0.0754213946125901	0.005688386765308	0.0924553927849603	1.936051330432761	-0.2953619624967276	3.748294754070464	0.0872386888899183	0.0209904329411123	-0.0051824357195203	0.0004405982750553	2.685763998695989e-05	-0.0101516775307495	-0.0012054257821951	1.4530513163809068e-06	0.0001030565566883	-0.000631955297522	0.0059737550095149	3.568574891370436e-05	3.9936749806611954e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12748.216374602778	-1633.9664919116385	162517020.7336904	2669846.4966900265	14844.984111577907	-3479.0692915408235	220373553.2730005	12103923.135342369	14894.275201477669	-1002.9066342954266	1005821.7171137804	221839433.77735263	14668.9719956505	0.7258299999999999	359.352875	1.56926266294365	0.738955185018999	0.3235178606232409	0.3732293207734187	0.1046638061422387	0.1393001258849874	0.1871473766859139	-0.1169174071759471	0.0136696801007462	0.0350241406004193	1.671248623941537	-0.2648027064912239	2.7930719630264806	0.0701204733650773	0.0137769707940706	-0.0072134621470416	0.0001898049242606	5.203403614680343e-05	-0.0087637076551418	0.0013879698756077	1.926460375594455e-06	7.680257186479097e-05	0.0070528772498898	0.0076848325474118	5.9056651281759736e-05	4.97430775020131e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11637.720323204465	-1110.4960513983133	135436534.32112622	1233201.4801712453	12599.18171492986	-2245.802396648047	158739379.88582295	5043628.404790111	14019.725241058042	-874.5499604196266	764837.6332699704	196552695.83476	13822.25852074346	0.579067	286.691864	1.3186759739925864	0.5924806141250317	0.2299432749875052	-0.0935745856357357	0.0528739097119794	0.0087562030768996	0.1495277633195826	-0.0376196133663313	0.0014152353098322	0.0223585520033571	1.2719921650130177	-0.3992564589285192	1.617964067854504	0.1594057199961403	0.0055003820500025	-0.0082765887440681	3.0254202695989708e-05	6.850192123843477e-05	-0.0055082675392732	0.0032554401158685	1.059789034800656e-05	3.034101128421083e-05	0.0028203997885865	-0.0042324774613032	1.7913865460440424e-05	7.954654967458773e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10733.744003206411	-903.9763199980534	115213260.3263696	817173.1871172232	10945.056621535252	-1654.1250933946085	119794264.44861266	2736129.8245977224	13172.206174168445	-847.5190668895975	718288.5687414141	173507015.49480128	12989.15486460245	0.52002	257.457794	1.1286976947165377	0.5951156784259638	0.1694701821588751	-0.06047309282863	0.0287201426409623	0.0036569949562601	0.1478923348152534	-0.0016354285043291	2.6746263927723918e-06	0.021872142697107	0.6955521578225046	-0.5764400071905131	0.4837928042515423	0.3322830818897988	0.0012997423165267	-0.0042006397334758	1.6893300893701924e-06	1.764537417045564e-05	-0.0025873530095301	0.0029209145297431	8.531741690064354e-06	6.694395595924465e-06	0.0001389707279441	-0.0026814290606424	7.190061807257583e-06	1.9312863225313052e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9806.49759420365	-927.2464090027606	96167395.065122	859785.9030085149	9853.032473387191	-1092.0241481480607	97082248.92162251	1192516.7401384977	12170.036670538391	-1002.1695036300534	1004343.7140061076	148109792.56224918	12019.692298296952	0.537408	266.06665	3.2479109132654176	1.4999384303820278	0.900186419396249	0.7307162372373739	0.8103355896654395	0.5339462193623461	-0.0531248206042107	-0.2010171554194641	0.0404078967729329	0.0028222465642295	-0.3713271677183201	-1.0668793255408249	0.1378838654857094	1.138231495266445	-0.004094877041643	-0.0053946193581697	1.6768017986174927e-05	2.910191801953927e-05	0.0037670928391713	0.0063544458487013	4.037898204407845e-05	1.4190988458935684e-05	0.0133758694224281	0.013236898694484	0.000175215487048	0.0001789138828058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9073.413440040707	-733.0841541629434	82326831.45391135	537412.3770847982	8771.583451539593	-1081.4490218475985	76940676.24732323	1169531.9868551276	11240.88890927504	-929.1477612633516	863315.5622606983	126357583.4706626	11097.745011067816	0.479258	237.27681	2.330826735404493	1.187663428773697	0.4293159173174672	-0.4708705020787818	0.1843121568621383	0.221719029727924	0.4190238923387142	0.4721487129429249	0.2229244071336604	0.1755810223506863	-1.1980248036075665	-0.8266976358892464	1.4352634300589482	0.6834289811848689	-0.0001714741403782	0.0039234029012648	2.940338081844264e-08	1.539309032565305e-05	0.0010271692203625	-0.0027399236188088	7.507181436906309e-06	1.055076607260106e-06	0.0088169982526309	-0.0045588711697972	2.078330634280809e-05	7.773945818689635e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8538.089436143578	-535.3240038971289	72898971.21958657	286571.78914845333	8015.799962636679	-755.7834889029136	64253049.041006185	571208.6820982606	10552.987772747	-687.9011365280403	473207.9736365695	111365550.93174767	10434.05383501773	0.487212	241.214859	1.1829561843226175	0.6943483558004199	0.544036686514886	0.1147207691974188	0.2959759162740963	0.0131608548852474	0.49397621004303	0.0749523177043158	0.0056178499292486	0.2440124960884757	-1.1985740293515192	-0.0005492257439527	1.4365797038359365	3.0164891782047893e-07	-0.0124437673272514	-0.0122722931868732	0.0001548473452947	0.0001506091800645	0.0059466086987196	0.0049194394783571	2.4200884781218376e-05	3.536215501568762e-05	0.0114799430209392	0.0026629447683082	7.091274839060542e-06	0.000131789091764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8099.27449321969	-438.81494292388834	65598247.31651907	192558.55413329537	7407.881868098385	-607.9180945382941	54876713.77170082	369564.4096670703	9793.793370718908	-759.1944020280916	576376.1400707916	95918388.58833764	9687.036553786264	0.491608	243.391327	0.893701266778814	0.44151846275016	0.4423861299950715	-0.1016505565198145	0.1957054880120163	0.010332835640788	0.6028179225533563	0.1088417125103263	0.0118465183821805	0.3633894477515443	-1.2731240392145224	-0.0745500098630032	1.6208448192259008	0.0055577039705738	-0.0198167352544509	-0.0073729679271995	0.0003927029961449	5.43606560555125e-05	0.0079199245049697	0.00197331580625	3.89397527119648e-06	6.272520416441955e-05	0.0086530469966754	-0.0028268960242638	7.991341131998478e-06	7.487522232667315e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
7670.024726697363	-429.24976652232726	58829279.30814896	184255.36205947248	6871.26763782497	-536.6142302734152	47214318.95062074	287954.8321319298	9158.782913033328	-635.0104576855792	403238.2813700488	83883304.44807126	9062.312067323168	0.502437	248.75293	0.5778814648904449	0.3366471587885462	0.3893887688506083	-0.0529973611444631	0.1516236133069924	0.0028087202882766	0.6317075930425915	0.0288896704892351	0.0008346130609765	0.3990544831076644	-1.512320958400764	-0.2391969191862415	2.2871146812182053	0.0572151661481893	-0.0218326106930058	-0.0020158754385549	0.0004766628896723	4.063753783768914e-06	0.0050131448727135	-0.0029067796322561	8.449367830499486e-06	2.513162151481365e-05	0.0084397517860764	-0.0002132952105989	4.549484686447125e-08	7.12294102105798e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
7345.472770332915	-324.5519563644475	53955970.21970232	105333.97237999024	6479.042204509596	-392.2254333153742	41977987.88781656	153840.79053943304	8537.762324662643	-621.0205883706858	385666.5711802728	72893385.51242885	8449.182206491048	0.521342	258.112457	0.5313908940682468	0.2416194560997189	0.2845166018625491	-0.1048721669880591	0.0809496967354122	0.0109981714087713	0.6143708939086423	-0.0173366991339491	0.000300561136861	0.3774515952821042	-1.6446326939077522	-0.1323117355069882	2.70481669787027	0.0175063953528712	-0.0204901885820959	0.0013424221109099	0.0004198478281298	1.8020971238597976e-06	0.0034556589956622	-0.0015574858770513	2.4257622572142573e-06	1.1941579094301086e-05	0.0058022539252526	-0.0026374978608238	6.956394965850127e-06	3.36661506131092e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
7032.033201569392	-313.4395687635233	49449490.94797427	98244.36326666348	6256.123177620603	-222.91902688899245	39139077.21356171	49692.89254913534	7966.941749588167	-570.8205750744755	325836.12892835494	63472160.84133097	7891.969544798627	0.556858	275.696259	1.6685748078645244	0.8636708489079798	0.6734307212118722	0.3889141193493231	0.4535089362719423	0.1512541922292595	0.5816079166169459	-0.0327629772916964	0.0010734126810162	0.3382677686715042	-2.177531522548492	-0.5328988286407399	4.741643531692354	0.2839811615666727	-0.0095554705111047	0.0109347180709911	9.130701668859152e-05	0.000119568059292	0.0046617638295862	0.001206104833924	1.45468887041484e-06	2.17320420028382e-05	0.0079414086719927	0.0021391547467401	4.575983030500702e-06	6.306597169560086e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6788.91275114344	-243.12045042595216	46089336.34263799	59107.553415317874	6001.7783294397	-254.3448481809028	36021343.115732	64691.30179616648	7652.724601894597	-314.21714769357004	98732.4159046828	58564193.83244282	7571.34958895899	0.563735	279.101135	0.8074661090189507	0.5207649504667966	0.4886105305356238	-0.1848201906762483	0.2387402505503037	0.0341585028816048	0.6677211506141134	0.0861132339971675	0.0074154890694509	0.4458515349774355	-2.1259626920546424	0.0515688304938497	4.519717368008222	0.0026593442785034	-0.0189360673554509	-0.0093805968443461	0.0003585746468901	8.799559715615786e-05	0.0048181363711861	0.0001563725415998	2.4452371766412327e-08	2.321443809134636e-05	0.0077791009809051	-0.0001623076910875	2.6343786586187757e-08	6.0514412071118686e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
6584.1221859024645	-204.7905652409754	43350664.958893046	41939.17561171821	5802.294811701545	-199.4835177381556	33666625.08189867	39793.67384918903	7238.692941006747	-414.0316608878502	171422.2162175518	52398675.49418091	7171.949171026835	0.596329	295.237823	0.4751621645962109	0.296745860917047	0.4843611438738548	-0.0042493866617689	0.234605717694789	1.805728700122024e-05	0.6413204312887899	-0.0264007193253235	0.0006969979808945	0.4112918955884395	-2.318302762396101	-0.1923400703414586	5.3745276981333925	0.0369947026589572	-0.0171692429941966	0.0017668243612542	0.0002947829049937	3.1216683235216563e-06	0.0017721499122353	-0.0030459864589507	9.278033508111631e-06	3.140515311435582e-06	0.007548472035757	-0.000230628945148	5.318971034012514e-08	5.697943007460543e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6349.5559477832185	-234.566238119246	40316860.73402925	55021.32006541482	5613.963720361454	-188.331091340091	31516588.653534617	35468.5999653497	6892.986676302823	-345.7062647039238	119512.82145553944	47513265.31968824	6811.702863611708	0.639534	316.628601	0.3539128092879248	0.1656543543474342	0.463947955903393	-0.0204131879704618	0.2152477057869367	0.0004166982431174	0.6793288608735679	0.038008429584778	0.001444640719501	0.4614877012157794	-2.448385204673471	-0.1300824422773701	5.994590110463955	0.0169214417888453	-0.0178342874642256	-0.0006650444700289	0.0003180618093566	4.422841471161514e-07	0.0026832871646234	0.000911137252388	8.301710926893359e-07	7.200030007832685e-06	0.0058164787690678	-0.0017319932666892	2.999800675856728e-06	3.383142527101647e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6267.044464262888	-82.51148352033033	39275846.31704811	6808.144912725744	5546.975669978952	-66.98805038250157	30768939.083338447	4487.398894048569	6639.412461077244	-253.57421522557888	64299.8826272682	44081797.828307785	6577.033760773158	0.691551	342.381378	1.222512166044425	0.6046264954864798	0.9666611395616088	0.5027131836582158	0.9344337587385482	0.252720545023779	0.7069406866237387	0.0276118257501707	0.0007624129212577	0.4997651344040431	-2.247851820011988	0.2005333846614831	5.052837804731206	0.0402136383637903	-0.0188623013248457	-0.0010280138606201	0.0003557864112692	1.0568124976270438e-06	0.0064196929395767	0.0037364057749533	1.396072811510437e-05	4.1212457438450926e-05	0.0108851345729855	0.0050686558039177	2.5691271658588598e-05	0.000118486154672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
6096.001937464953	-171.04252679793535	37161239.62157646	29255.54597342243	5493.830851352239	-53.14481862671346	30182177.423269667	2824.37174686627	6260.285449311227	-379.12701176601695	143737.29105062954	39191173.90685788	6197.304392794602	0.741603	367.161743	1.1529617393904656	0.5680096489125918	1.1333774466819762	0.1667163071203673	1.2845444366473555	0.0277943270598526	0.8112775791095999	0.1043368924858612	0.0108861871336061	0.658171310365933	-2.636169723307645	-0.3883179032956572	6.949390810083906	0.1507907940199353	-0.0172370298382419	0.0016252714866038	0.0002971151976444	2.641507405167326e-06	0.0071275600433489	0.0007078671037722	5.010758366028426e-07	5.080211217154377e-05	0.0184238087123811	0.0075386741393955	5.683160777999196e-05	0.0003394367274704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
