global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	std_dvars	dvars	framewise_displacement	rmsd	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
16190.928778615462	-2175.429435075419	262146174.7141984	4732493.226992557	22363.65522960542	-4432.703429159188	500133075.2286579	19648859.690879624	15220.524854193962	-981.8929168693576	964113.7001982152	231664376.8371361	14889.524165231223	1.107274	429.940857	2.884741942288072	1.5296464478257903	0.1821885076398075	0.1420637956194923	0.0331926523160202	0.0201821220258168	-0.5516700803486287	0.3637398316433576	0.1323066651239381	0.3043398775518625	-0.5339136677273331	-1.1450288198486618	0.285063804586053	1.311090998284019	-0.0419232229385692	0.0139423569183556	0.0017575566215569	0.0001943893164388	-0.007024325969406	0.0042326047380989	1.7914942868977262e-05	4.9341155324471534e-05	-0.007260421585429	-0.0065032282470767	4.2291977633576285e-05	5.271372159816335e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14019.404683932806	-2171.524094682656	196543707.6918771	4715516.893787329	17391.85785666119	-4971.797372944231	302476719.7063076	24718769.11761516	15365.92425911103	145.39940491706875	21140.986950237715	236111628.3367369	15071.499818495871	1.280354	497.145782	4.688473059322832	2.616825409292518	-0.2482644354948604	-0.4304529431346679	0.0616352299315817	0.1852897362532976	0.2465387129919634	0.7982087933405921	0.6371372777662442	0.0607813370037337	1.7161707644675346	2.250084432194868	2.945242092813082	5.0628799520057	-0.0311040235267843	0.0108191994117848	0.0009674602795547	0.0001170550759119	-0.0137340309131603	-0.0067097049437543	4.50201404322409e-05	0.0001886236051236	-0.0139260550429439	-0.0066656334575149	4.443066938994204e-05	0.0001939350090591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12577.354732779257	-1442.049951153549	158189852.07416478	2079508.0616219533	14227.344371089872	-3164.5134855713186	202417327.85358265	10014145.600362737	14826.21746103925	-539.7067980717802	291283.4278848933	219816724.20202515	14500.058862265008	0.818403	317.775879	1.4881437326910447	0.9640552607682056	-0.3287837267430973	-0.0805192912482369	0.1080987389710796	0.0064833562631183	0.331230345758172	0.0846916327662086	0.0071726726606063	0.1097135419510781	1.804350703152764	0.0881799386852293	3.2556814599678736	0.0077757015865308	-0.0138972840604263	0.017206739466358	0.0001931345042561	0.0002960718830631	-0.0109655685111784	0.0027684624019819	7.664384071187392e-06	0.0001202436927733	-0.0092061995114564	0.0047198555314875	2.227703623811315e-05	8.475410944474005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11994.921977930891	-582.4327548483652	143878153.25664952	339227.9139202559	13164.807289282511	-1062.537081807361	173312150.96394596	1128985.0502157018	14631.598549110604	-194.6189119286464	37876.52088029023	214083676.10233557	14305.40485127885	0.545418	211.77916	2.517020342060912	1.2573191736935274	-0.4783068161117398	-0.1495230893686425	0.2287774103389497	0.022357154254343	0.2866435300134924	-0.0445868157446796	0.00198798413825	0.0821645132985959	0.8088859199528287	-0.9954647831999353	0.6542964314979339	0.990950134591294	-0.029222549450621	-0.0153252653901946	0.0008539573963939	0.0002348637592798	-0.0042937801280926	0.0066717883830858	4.451276022867863e-05	1.843654778840291e-05	-0.013758058813129	-0.0045518593016726	2.071942310222337e-05	0.0001892841823055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11558.741063194206	-436.18091473668574	133604494.96597192	190253.79038053192	12366.10394901444	-798.7033402680718	152920526.8778305	637927.0257553753	14264.382221741464	-367.21632736914034	134847.83108647965	203472600.16793397	13958.49089027265	0.530907	206.144608	2.5359679451646144	1.2966353841855065	-0.4073117292868176	0.0709950868249222	0.1659028448146177	0.0050403023532782	-0.0665619973329114	-0.3532055273464038	0.1247541445480512	0.0044304994889465	0.3134422451441452	-0.4954436748086834	0.0982460410410024	0.2454644349079325	-0.0107471737128788	0.0184753757377422	0.0001155017428147	0.0003413395086507	-0.0098979639455087	-0.0056041838174161	3.1406876259388485e-05	9.796969026659017e-05	-0.0055111452445952	0.0082469135685338	6.80115834068669e-05	3.037272190702429e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11131.024505840747	-427.7165573534585	123899706.54962724	182941.45343429435	11704.339398787191	-661.764550227248	136991560.7620021	437932.3199374719	13856.944843720928	-407.4373780205351	166005.21700824844	192014920.401924	13543.684277508137	0.509799	197.948837	1.7487239237615284	1.0902872257439842	-0.1818486250040223	0.2254631042827952	0.0330689224158535	0.0508336113928346	-0.001211307930049	0.0653506894028624	0.0042707126054293	1.467266901399593e-06	-0.7499734359313805	-1.0634156810755258	0.5624601546027206	1.1308529107573242	-0.0139210610086897	-0.0031738872958109	0.0001937959396076	1.007356056650983e-05	-0.0056391584566657	0.004258805488843	1.8137424191799263e-05	3.180010809938428e-05	-0.0059683414399482	-0.0004571961953529	2.0902836104525803e-07	3.562109954380295e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10721.722151952246	-409.3023538885009	114955325.9036635	167528.4168986676	11083.503758015204	-620.8356407719875	122844055.55393717	385436.89285276434	13580.973911899577	-275.97093182135177	76159.95521034519	184442852.39569688	13324.474518622936	0.554595	215.342453	1.8083312189578176	0.9785530275485624	0.1462978525664482	0.3281464775704705	0.0214030616655542	0.1076801107419073	0.0777383621309013	0.0789496700609503	0.0062330504027329	0.0060432529467951	-0.4597136764719636	0.2902597594594169	0.2113366643353692	0.0842507279614385	-0.005824822359364	0.0080962386493257	3.3928555518146794e-05	6.554908026683523e-05	-0.0058235438603213	-0.0001843854036555	3.3997977081238494e-08	3.391366309308591e-05	0.0079705407444101	0.0139388821843582	0.0001942924365494	6.35295197583015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10294.547031337326	-427.17512061492016	105977698.58041616	182478.5836723716	10510.5688169534	-572.9349410618033	110472056.8559132	328254.44668949203	13052.505305682716	-528.4686062168603	279279.06775679096	170367894.75487545	12792.761388930585	0.546711	212.281281	2.91964583288027	1.5691375215577652	-0.1358494725616594	-0.2821473251281076	0.018455079195281	0.079607113076946	-0.148066083999879	-0.2258044461307803	0.0509876478924284	0.0219235652310592	-1.6243068241256964	-1.1645931476537328	2.638372658901306	1.356277199562029	0.0043511363872467	0.0101759587466107	1.8932387860422268e-05	0.0001035501364127	-0.0005769629089886	0.0052465809513327	2.7526611678887138e-05	3.328861983485875e-07	-0.0015489378369995	-0.0095194785814095	9.06204724619161e-05	2.39920842288869e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9984.590021272215	-309.9570100651108	99692037.8928887	96073.3480885032	10133.626624030425	-376.94219292297566	102690388.55525826	142085.4168055818	12457.89283492387	-594.612470758846	353563.9903819395	155199093.88644752	12216.673941635936	0.521974	202.676285	0.883753963392979	0.4917758540481421	-0.2942845979472679	-0.1584351253856085	0.0866034245889851	0.0251016889559534	-0.201446293601947	-0.0533802096020679	0.0028494467771607	0.0405806092059618	-1.806909066489169	-0.1826022423634725	3.26492037456076	0.0333435789161683	0.0036107214985586	-0.0007404148886881	1.3037309740153264e-05	5.482142073910117e-07	0.0062613113947149	0.0068382743037035	4.676199545269159e-05	3.920402038158664e-05	-0.0037569763654445	-0.002208038528445	4.875434143097562e-06	1.4114871410508568e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9638.572353775637	-346.0176674965787	92902077.01896802	119728.22621977291	9738.996523996757	-394.630100033668	94848053.29442091	155732.9158525828	12008.36553284312	-449.5273020807508	202074.7953159986	144200842.77037463	11781.911073662108	0.570002	221.324905	1.1027842674492392	0.5886091375215784	-0.136062724775968	0.1582218731712999	0.0185130650734608	0.0250341611498349	-0.2000430453160788	0.0014032482858681	1.969105751792002e-06	0.0400172199793307	-2.036701514482175	-0.229792447993006	4.1481530590939855	0.0528045691546183	0.0100361029450706	0.006425381446512	0.000100723362324	4.128552673318064e-05	0.0092469817302014	0.0029856703354865	8.914227352204074e-06	8.550667111867848e-05	0.0010993058125383	0.0048562821779828	2.358347659219337e-05	1.2084732694804918e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9363.4558641252	-275.11648965043605	87674305.71942061	75689.08287757849	9342.249028193708	-396.7474958030489	87277616.90478629	157408.57542599028	11633.920589552064	-374.4449432910551	140209.01555624147	135348108.28400347	11451.963165091893	0.604247	234.621552	1.1940801883430845	0.5923125332170666	0.1757507258462283	0.3118134506221963	0.0308883176354761	0.0972276279889208	-0.1034450267285649	0.0965980185875139	0.0093311771950336	0.0107008735548735	-1.7779565255968208	0.2587449888853541	3.161129406912319	0.066948969273282	0.0078841653743646	-0.0021519375707059	6.21600636503297e-05	4.630835308216039e-06	0.0115076116902543	0.0022606299600529	5.110447816288776e-06	0.0001324251268136	0.0072252128867398	0.0061259070742015	3.752673748175198e-05	5.220370125871087e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9066.35384454399	-297.1020195812107	82198772.03447759	88269.6100392341	9026.20670559711	-316.04232259659875	81472407.49216622	99882.7496722526	11255.319319645308	-378.601269906756	143338.9215750083	126682212.98718092	11097.117613173095	0.646976	251.212875	0.7792724313957552	0.4468499450977213	0.1132308113598696	-0.0625199144863587	0.0128212166412143	0.0039087397073816	0.0682757667391058	0.1717207934676707	0.0294880309091664	0.0046615803238127	-1.69783068017081	0.0801258454260107	2.882629018529276	0.0064201511052329	0.000355447989556	-0.0075287173848086	1.263432732794023e-07	5.668158546031926e-05	0.0123420025208247	0.0008343908305703	6.962080581399615e-07	0.000152325026224	0.0062902035418045	-0.0009350093449352	8.742424751163381e-07	3.956666059732988e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8797.97854141539	-268.3753031285996	77404426.41520567	72025.30332936773	8669.772651344934	-356.434054252175	75164957.82600857	127045.23503064242	10835.639640200556	-419.6796794447528	176131.03333885042	117411086.41228564	10735.419273743144	0.70385	273.296387	0.421147917799324	0.2202306899866939	0.1642133882372149	0.0509825768773453	0.0269660368763462	0.0025992231450544	0.0715416627440959	0.00326589600499	1.0666076715410269e-05	0.0051182095081899	-1.4869442171849414	0.2108864629858686	2.211003105019738	0.0444731002706901	0.0008606966125547	0.0005052486229987	7.407986588631353e-07	2.552761710420824e-07	0.0142146719840612	0.0018726694632365	3.506890918538481e-06	0.0002020568996144	0.0055478619894173	-0.0007423415523871	5.510709804006378e-07	3.077877265362128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8586.270708035716	-211.7078333796744	73724044.67167215	44820.20671431598	8483.789800528093	-185.9828508168412	71974689.3795445	34589.6207979594	10462.60880138158	-373.0308388189751	139152.00670998817	109466182.93074732	10407.75429952784	0.7399029999999999	287.29538	0.7289574222235499	0.4147363266582543	0.2448976765709289	0.080684288333714	0.0599748719898392	0.0065099543839178	0.0495708510541419	-0.021970811689954	0.0004827165663154	0.0024572692742319	-1.2041702456306496	0.2827739715542918	1.450025980462179	0.0799611189885874	-0.0004109821392094	-0.0012716787517641	1.6890631874913466e-07	1.6171668476882997e-06	0.0127287073029294	-0.0014859646811318	2.208091033571136e-06	0.0001620199896036	0.0096607855694332	0.0041129235800159	1.691614037505081e-05	9.333077781856877e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8394.58342186449	-191.68728617122545	70469030.82664214	36744.01567968927	8238.294459182129	-245.49534134596436	67869495.59619096	60267.96262257155	10013.806071609575	-448.8027297720055	201423.8902508038	100276312.0398048	9929.47747109765	0.7881019999999999	306.010529	1.1538279325778138	0.7312095410813556	0.1349490167854128	-0.1099486597855161	0.0182112371313496	0.0120887077886311	0.0847060273904958	0.0351351763363539	0.0012344806161866	0.0071751110762794	-1.6738984800574883	-0.4697282344268387	2.8019361215387697	0.2206446142177552	-0.0006156680564659	-0.0002046859172565	3.790471557524986e-07	4.189632472313476e-08	0.0120791759470926	-0.0006495313558367	4.2189098221519083e-07	0.0001459064915608	-0.0002653143980556	-0.0099260999674888	9.852746056458116e-05	7.039172981560536e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8120.388320415454	-274.1951014490369	65940706.47433971	75182.95365864763	7984.181807036755	-254.11265214537343	63747159.12781671	64573.23998035556	9745.844363622116	-267.9617079874588	71803.47694755613	94981482.35994495	9711.6266451575	0.854736	331.883667	0.5048509689718633	0.2383038082944298	0.0341536125484935	-0.1007954042369193	0.0011664692501126	0.0101597135152839	0.1269530333485704	0.0422470059580745	0.0017848095124215	0.0161170726764032	-1.6115696396263388	0.0623288404311495	2.597156703365368	0.0038848843494916	0.0012919562530078	0.0019076243094736	1.6691509596859543e-06	3.63903050609501e-06	0.0136887402884957	0.001609564341403	2.590697369116393e-06	0.0001873816106858	-0.0027377201140932	-0.0024724057160376	6.112790024695399e-06	7.495111423110483e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7924.833461958411	-195.55485845704243	62802985.399775736	38241.7026661539	7883.593526745204	-100.5882802915512	62151046.894938886	10118.002132011668	9512.041151988837	-233.8032116332797	54663.94177003618	90478926.87712912	9516.317650902374	0.907882	352.519348	1.7919984019867794	0.821832299347865	-0.1875646517164284	-0.2217182642649219	0.035180498573505	0.0491589887086497	0.3996905283539433	0.2727374950053729	0.0743857411818058	0.1597525184558543	-1.213608320319409	0.3979613193069298	1.4728451551484971	0.1583732116645121	0.0043578428260959	0.0030658865730881	1.89907940969555e-05	9.399660479041892e-06	0.0019502768218584	-0.0117384634666373	0.0001377915245575	3.8035796818781015e-06	-0.0059249965425589	-0.0031872764284656	1.0158731031453067e-05	3.5105584029334914e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
