frame_start	frame_end	Left-Cerebral-White-Matter	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
480	600	20702.07493549078	18437.135278337966	23808.299497868044	20961.26469449063	25663.05424198847	30086.755876404168	25550.01779513889	30768.318286121474	26901.1393661866	24487.810086342535	21008.371938270247	22877.313863353702	23500.64874080098	25957.056888798445	25790.716888562343	22765.742693601733	20222.501492040912	24820.55224609375	26071.692222428148	20768.539147240183	17555.633241350883	20571.75802622963	21462.82657235303	26812.007185830786	30412.401697456924	25169.164904699024	30652.891661549897	27767.12150243309	22969.572538577253	23774.98262761148	25287.53622882944	20140.70379733201	25688.965277777777	22884.191360322555	7866.794843119959	5136.893351020027	7759.990523059522	26749.956742858885	21477.6786148916	22229.91926685245	3722.6883179739298	22053.599485482744	21911.033643989762	25023.49837749075	25038.85317786031	19716.86049547036	25736.20772776884	22363.81511745178	22618.596540852002	20907.006437559074	18110.161310037627	23199.662296112667	24635.7394082088	25389.881987653025	22931.367879995232	21135.930233659416	23923.92389633013	24066.586266505907	19270.503491034026	23189.157177198827	24020.246574983892	22582.74045469526	22142.01455940259	23240.36117447856	25017.85407397618	25977.987022322097	25494.822524703017	24815.299916959128	22104.066220228207	22645.787166348233	22892.586923295403	21724.244693655626	26817.16351764013	21805.817208151715	26995.90521100015	25533.87874634217	20492.034839919204	24261.43323373117	26848.62592954368	23485.21681156541	25324.18947098128	22794.134547093156	23747.29656587596	20623.867130638188	20305.199854282364	23160.538299946333	24136.366731333263	24803.016782666575	22940.60238207739	20796.08851391215	23863.205468904154	24585.328081502455	19435.488603081663	20664.767177765156	24835.448636947465	23365.678187039288	22159.014090306067	23251.682566447278	26062.27126605293	23695.2316271395	23236.35511197662	24906.939345106406	22745.99873428771	22955.25067569867	23159.559660794384	19547.124003681864	23873.932925575657	22297.40320160555	25567.46473789692
600	900	18119.135154841828	14095.97940307529	19642.865939183124	18205.825649422917	19949.23077732206	24667.13408512868	19301.94455845005	24702.802324790264	22848.07837010139	19937.410420106866	17279.264206462736	19886.296815543647	19410.495925249455	21665.258492495235	19436.86689213138	19745.10161477342	19105.50051374978	20231.7509765625	19411.642742073447	18251.333937323165	13639.798991622274	17042.24898137369	18913.544898632972	20544.202785129142	24927.824296084214	20114.596798704097	24763.460001938987	23351.950292731144	18819.545516580056	20604.634955816946	20504.42426371403	18845.719448800166	23423.479600694445	17302.721019782643	10590.961827431956	4973.124866577999	7260.622360336222	21649.54820098877	18301.86061985838	17228.853782830527	3799.0514936089858	19249.614861331767	19495.79943910999	19441.074565979605	20026.396316459275	19568.484687952463	20673.523331149394	17574.1930926781	18545.175393103662	17958.55452892397	15573.777793248784	19199.06199248947	19436.68675761251	20502.244327781274	18965.32439589307	17474.662316684065	19845.349715418313	19419.880383106138	17681.386517245526	18468.030800837132	19997.860113160437	17553.822044797922	19874.93050198134	18868.362128256118	20302.407619548645	20940.054575022496	19678.414419178294	19155.52735414721	17425.362003076832	19049.698565926654	18554.901280500817	16916.548876908775	22207.071106925843	19575.977056822976	22354.702445808613	20322.981366092106	19132.415097104848	17582.632716169814	21276.55899986355	18480.56099738091	20381.589035313184	17731.38658810771	19820.21810111915	18868.978447286492	17169.718116188124	19199.793501294935	19972.339316478137	19904.404555069872	19126.860699077486	17533.33342829343	19828.323443357833	19412.453850811955	17572.475433322306	16525.688801890945	19771.343066438556	17290.065140203475	19817.40603458673	18191.536234632575	21200.79822368343	19827.08525564876	17179.285005740618	18735.569819311986	17600.314490247183	18608.358860419103	18495.70441007053	16325.837323809004	19924.139835339414	20188.532190159036	21475.10326049194
900	1200	16184.694420583157	10810.662304051993	16795.17408935985	16225.148286203663	16505.455831979467	21025.385439819183	15581.225780223584	20538.80726452733	20605.74866688757	15982.363115244112	13395.210878814554	17790.82547565896	16099.045846591178	17144.454250466566	14816.931811692659	16362.510236085767	17207.422139019905	18742.20068359375	15778.810375798357	16353.23858046946	10459.270672245015	14576.331023992287	16888.051856077942	16657.17002375779	21137.913596168873	16156.292488925192	20222.826176116534	20946.182581546534	16095.412938984418	17873.601794753627	18467.612997882945	17283.487592567006	20813.09375	14074.674895333772	9075.660853232106	4588.784926236403	6336.737113940563	16742.328659057617	16216.239750119626	13963.24793670113	3799.878931026434	17436.421087919774	18037.74767043875	16421.201360442275	17000.757802557622	18020.739353332126	17463.206678818064	15068.95216623387	17470.396360365856	15402.508072793597	14303.059141112466	17122.382940766413	15570.258887299797	17377.531453784293	16545.365836555047	15232.768503123316	16498.530033635012	16671.674632732418	15900.921889506906	15930.82408777327	17103.719262644976	14857.90485411946	17493.018491046347	16499.728553334073	17046.00306872323	17418.350375628	16761.174698586554	16550.872483624393	14701.111034974589	16425.142572051096	15681.6138365797	13517.64683073981	20097.803893849206	18636.199195681595	19477.514234234462	17958.622071779544	17558.735887003157	14893.47745256348	17956.863688055008	16752.60234598854	17554.004319082178	15067.552432427105	17724.15960791073	16677.96544992822	15372.562537495362	16512.026416527297	16555.62443350311	17089.12648441295	16539.1091672549	15646.363512008982	16656.37336789969	16646.201778992676	15376.265825671508	14096.784763297102	17562.38806002936	14539.569449470937	17658.402352795347	15572.022453431751	17945.262148997444	17277.922698524777	14180.389774784206	15941.541911446799	14903.705116996553	15572.117863302414	15782.762267335253	13821.458296586226	17697.75960068406	18506.154983792545	18670.155548112667
1200	1500	15461.924218510198	10183.688864009964	14478.781677793986	15496.188608227214	14822.46161055025	18429.794026033444	13585.706517308325	18143.827244143347	18699.753414766205	14902.131683562593	12119.42499862456	16286.132740372619	14073.793324082468	15984.3426977446	13573.358853182104	14110.41124448753	15899.904912153166	16619.43017578125	13982.165921176436	15585.161504321664	9759.177727233153	13389.929108838402	16320.117346419853	15051.467524018159	18331.805529599817	14583.713511390515	17909.482048216134	19134.448065883516	13891.929499466227	16368.481490117334	15695.524496028178	15902.436140722288	17182.2255859375	13252.665761815439	7690.915180821573	4451.139657932226	6126.279626764648	14896.63134613037	14655.076151170495	12800.69976507632	3880.596808334539	15815.104423409077	15843.728378080987	15260.342863235395	15807.787031631124	15358.964324676239	15938.478469048092	14077.557175191021	16393.39977962716	14521.832467657136	13067.118556961848	15768.529920188521	14452.731269377206	15841.146359725524	15235.191538531011	13906.137759504647	15250.295994599503	15653.842348888631	14853.87290976704	14914.172022741752	16214.287520135309	13773.782393305044	16489.262998156602	15157.271508375135	15832.206786514842	15613.956345840206	15530.734406868765	15042.60149095078	13486.256728756976	15154.951801860461	14594.525938846831	12369.79962729195	17934.052332124254	16764.2598139588	17745.014908769506	16747.293579040437	15989.229562563847	13529.73178246815	16999.344977099066	15769.383973042399	16247.622787896058	13594.317506476664	15924.344164559234	15297.779124724559	14097.76778190902	15511.055158847345	15335.884446433305	15740.313958320683	15181.127283147993	14665.63239201907	15199.60259513584	14934.498983493677	14316.798061117142	13167.795522703347	16572.096434658502	13327.739838110065	16736.99343441788	14340.584066836353	16436.678964858584	15803.329501581895	12885.604753279214	14655.855895487395	13711.548729063325	14333.17972479674	14462.656469837853	12913.491207279048	15761.777113860646	15788.167967167241	16796.007155396663
1500	1800	14909.005769581972	9771.602283306218	14349.266545458371	14717.838640464404	13803.848846832932	16513.193035016262	13195.293030151734	16340.838865599962	17733.79527543589	12881.042236571535	11193.059167308538	15074.181253062165	12874.418468141175	14137.193258864756	11744.569585462448	13588.198163777372	14843.534538090778	17552.82763671875	13064.413543923927	14947.357430366777	9291.62228507803	12628.628020636277	15460.249974175524	13773.330426538103	16385.927320375296	13586.419733171053	16160.990208521845	17468.481144502737	13138.2161359997	14622.86705125673	14006.778725457134	14864.026309550283	16529.962999131945	12810.23991288289	8026.676911384829	4350.02357016679	5998.010191791059	14251.898626708984	14260.690547300592	11801.854206801276	3958.623798591381	15550.34229745438	14518.665633397424	14267.136715593368	14561.245625491596	14173.571762261703	15069.125614038901	13280.715105615953	15515.048098744428	14139.967414380022	12707.349976974994	15109.97443916027	13281.530250668608	15081.435555492442	14592.649480439433	13321.050713900862	14246.591161699662	14961.490311009575	13789.790412173064	14002.391350320026	15519.539138208764	12778.674518408725	15544.754505668137	14068.501942909752	14910.68690703852	14823.4960246232	14661.370645803201	14034.401748714941	12591.238487643875	14361.825375221577	13744.15091254039	11707.241324470651	17159.40521530878	16076.69016824557	16963.796231366156	15625.52856824299	15105.122986656064	12422.028201766927	15775.889296487787	14316.578945564335	15058.395510013099	13139.160536149313	15303.308109599726	15074.08152862288	13529.44102871565	14621.99647888468	14551.90309097893	15529.567949489161	14250.238674377018	13952.109234046704	14030.977130363	14293.320598574532	13145.200049104813	12180.644961141432	16274.445842938512	12206.808513209484	15743.45066533555	13282.120747568544	15425.686128093777	14661.842811318125	12356.288619917876	13738.883343198024	12874.08583640728	13459.628788705613	13403.733193610944	12130.003194071553	14950.581181313546	15287.077153185777	15686.076155047074
1800	2100	14233.587937725488	9031.406161170236	12048.967059863106	14147.758481672627	12636.977385377919	15526.223045172082	12399.179966832067	14992.419410687848	15696.352190625683	11762.387930446941	10317.294801753227	13706.407345190923	11880.62927935835	13521.13087302454	10431.392986102906	12916.897294612987	13464.312347995523	16547.016357421875	12067.080530765283	14349.921830838293	8703.28440950192	11601.784277457436	14593.108244152809	12576.575358703034	14758.653709018681	12707.30047838408	15091.074369021459	15607.295725935219	11638.64597955119	13804.449780182	12866.774275891787	13337.522350466166	16080.653211805555	12119.12685764426	6735.916011687248	4211.877131191004	5786.480135338676	13003.32087249756	13899.306510215372	11160.072243245291	3953.258641141524	15154.88188194161	14086.86841091781	13604.068419517162	14080.098484643444	13348.750820086269	13931.11881448961	12584.247224796361	14582.638767676055	13023.2685855166	11986.294852829617	14279.331435142349	12716.421048563547	14458.509177696993	13710.077468264379	12638.23270547801	13523.936736488155	13760.308727888312	13217.494087727864	13325.471743022026	14822.60061130799	12028.96439384198	14468.8646775933	13137.250124861468	14055.236286380308	13440.654712221618	13833.033479973961	13239.744518766507	12148.066212416747	13746.267551399817	13010.640463314312	11158.982908825783	15610.503421843998	14848.19355710419	15558.120502817512	15084.063973890523	14114.36242657643	11856.995636753198	14592.98717699913	13082.601715699991	14150.914577062676	12393.47268098819	14567.332956079981	14118.193998679137	12899.692259311567	13552.329219754663	13753.964288661185	14561.721515899206	13550.824545396374	13258.77815289329	13068.723566526489	13715.974627783275	12375.858307276134	11602.644513261703	15200.535538572765	12014.613380858535	14818.920058560248	12675.572833107188	14396.67457106898	13738.870799038741	11601.782448527674	12821.624795113494	12325.34449776591	12653.755488430645	12757.101076806905	11436.25271652176	13899.853449508448	15204.63227911011	14949.950030561684
2100	2400	13839.896815254955	8368.617605275273	11487.935771291517	13561.004722733596	11564.34941945072	13914.096026209902	11305.810711468304	13790.731593633884	14570.67910378293	10843.052423296516	9576.431626870599	12748.532100542645	11212.872552853622	12171.233708033871	9886.18486998858	11807.572420069191	13247.073256823262	13824.33935546875	11342.837329279768	13769.641769367447	8311.94722451687	11160.213077069995	13732.702747035615	11331.1445845365	13085.734304497944	11557.419364376203	13906.793322009113	14654.055774787104	11007.637693933953	12823.831124180711	11937.390894315797	12856.301803697448	15047.200629340277	11362.23323527421	7043.393649193548	4138.439774920548	5736.929113547812	11795.967539978028	12774.142188765276	10361.229870899342	3993.54698938283	14311.425779428055	12923.44419766957	12180.684836715693	13159.307103221772	13321.335070282335	13582.88718102581	11957.233464436813	14088.741655500015	12625.411375014768	11801.753700743675	13549.382881867843	12494.386447212384	13502.783293304708	12730.338659131574	12077.206130981445	13194.329250866664	13016.024789115889	12407.45572987432	12086.22711365008	14169.719720521907	11077.078005355164	14001.029433875903	12256.253272448937	13304.856695908053	12656.350188751312	12760.293876555028	12246.522722463811	11218.457155584598	12811.912721746136	12123.611166640825	9599.679223388894	15642.215259951638	13947.834052481721	14766.464161595484	14001.976676440441	13456.670047391577	11325.55280426011	13535.638332140961	12678.59201513252	13840.762643504137	11700.189305673599	14135.531670660366	13239.374751946865	12432.906391304217	13185.67158198658	13172.470635614198	13286.475734544836	12953.764696927963	12183.142235257594	12323.075344937753	12645.772544378866	12149.931384470297	10941.207627749613	14715.381156091062	10849.570926560205	13939.108345840481	11856.044582740798	13747.45315893031	12593.399661044172	10871.938839543322	11844.986663651216	11356.234789911567	12155.833360341914	12130.672907285469	10788.75943990092	12982.84739201742	13844.156449427674	14105.177466485287
2400	2700	13134.965141549925	8058.935042600156	10428.245409980924	12530.87534311057	10872.368035027788	12585.713420875776	10503.428879929734	12720.899232062638	13328.908499467097	9427.437812538945	8955.297110658745	11851.061488510953	10369.287445079932	10993.279780813215	8892.20067928629	10996.792015948145	11846.862400684262	15420.977783203125	11331.68267064895	13177.195231446554	7839.7046678939305	10334.123400438373	13096.08111792436	10589.872820193372	12062.34191084121	10595.027243525497	13107.167876749127	14180.633858443583	10623.066240548684	11153.052325645189	10522.170406643436	11941.98857035583	15051.032443576389	10056.336000348081	5700.957602224043	3962.1544496821552	5458.003144670882	11114.125619506836	12095.015215367113	9883.852682356652	3901.202199961787	13598.424021706653	12277.76226675431	12019.907287369215	12599.238860669719	11643.137645039013	12891.691453700225	11332.739336049039	13627.743610677895	11861.425060550568	11153.546608078843	12611.795713551543	11544.035634869673	12734.132168497934	12504.758671439973	11082.775279604155	11887.689654004775	12647.110290277085	11511.023032014265	11737.080643595204	13647.379727367912	10386.269893786519	13023.924270791533	11642.495420151243	12578.223584782747	12149.42103786274	12283.738939667075	11786.169031636704	10840.679779537706	12234.456040717518	11608.693946305404	9911.508161969232	14080.200827752977	13755.312183633296	14345.094996947977	13518.377997660553	12316.493815587854	10688.063143865169	13285.791407563762	12279.97359923442	13010.437346838382	11199.063307707944	13282.439381182481	12773.595205453727	11960.580262441354	12036.176402302004	12482.930273218715	12959.661061533163	12066.508353976838	11608.644978196844	11489.546216330946	11679.964296192686	10794.854157977697	10167.415990614534	13917.061617604873	10508.43875360858	13386.010757598091	11066.43918636524	12943.223765613504	11572.087576215816	10414.245151988493	11316.561536123	10947.917838259	11469.963921394863	11613.856941824082	10162.243033821647	12607.847392718302	13469.248667316653	13190.991200216484
2700	3000	12614.158179024273	7583.428090823843	10531.56480289918	11648.725267698572	10256.989575769076	11601.361752312212	9665.302723744253	12183.154618578183	12035.898294026016	8623.609898819168	7825.864360053551	11322.623776230648	10490.430825341593	10967.741501300428	8028.857352032628	9657.525912171153	11083.734522106683	12658.97607421875	9850.342265553718	12631.254259158033	7410.477271243252	9556.759382503275	12617.014060897558	9903.03537318562	11048.458690955618	10190.285089851266	11865.818181836543	12276.619074095195	9888.268499545631	10723.18663270643	9727.158378765738	11011.944716455548	12243.909722222223	9612.061398949954	5293.022004158266	3870.529033386016	5388.52337526696	11164.22667388916	11900.851410235617	9448.864500470634	3901.3307760756747	12878.394328558623	11717.79772560114	11559.521680501579	11945.09744386975	11253.427308307191	12557.602522081335	10978.404040408346	13081.938601712132	11371.818352452297	10852.85315965604	12185.710167937128	11021.631465892335	12325.33715219519	11858.93505303771	10914.088175280342	11714.555054072449	11608.26940523117	11070.246120994678	11579.728302453095	12903.869329091494	10144.233458748633	12801.545819277939	11217.856728130559	12349.146757562796	10903.789222136042	12071.170841818845	11212.892678733966	10356.454868435258	11836.131768456411	11309.919164832056	8385.387655176757	13775.572312903027	13183.213814459716	13528.80359960853	13185.294995471722	12024.097636660708	10627.736270814636	12558.997991789223	10823.331715755954	12647.106050525226	10645.112991343052	12528.69488389545	12175.356770833334	11221.604918082452	11186.67258317837	12174.583402719436	12355.911719592068	11719.375516567354	11419.500259901226	11145.468395639613	11405.562235389943	9887.95525476835	9870.957161256325	13347.619045003928	9863.885919695018	12559.929414799528	10797.077310677156	12227.571857395176	11708.758583370709	9855.147086286128	11028.874034250986	10351.193877662361	10765.753700262021	10889.467877300145	9709.900762323614	11499.254054369767	12829.583208822933	12666.761780904757
3000	3300	12151.00169515388	7541.856564293542	9866.80381700937	11286.90916035109	9455.86648995263	10763.711901793453	8910.429792891036	11223.415925588932	11475.447052549054	7559.679232809384	6934.756459754622	10316.098478851407	8824.101896353277	9880.864226170386	8065.0135328056085	7534.5487996122265	10142.986047510216	12661.811279296875	9597.346531777486	12107.539185815462	7266.902280238579	9245.07319898683	11601.837249317174	9052.850422118961	10502.219040657446	10160.642227809043	11545.768575693188	11427.33605392716	9204.051575430769	10855.116566633018	9143.601714721972	10130.763243888003	12177.218532986111	9656.996977248995	4883.512092836441	3856.814319446336	5212.450379057842	9398.268593597411	10838.538196792872	9021.895689235225	3860.9235235631154	12568.428259322893	10875.471545039149	10872.576817406403	11465.90122329919	10839.447505052485	12246.993204526188	10655.85631992091	12320.135689344854	10643.864828427753	10571.649475366206	11426.011404600555	10686.82376215602	11595.183783333721	11412.564401524765	10327.659010262325	11072.051288329838	11716.680814439778	9773.435697605299	10959.721790639343	12677.165972938144	9696.979928194274	11400.517574989968	10680.933034626576	11322.03098679186	10796.657520351398	11479.74343655618	10794.582412674838	9869.545546856834	11370.930525547088	10645.84291357975	8557.371230122828	12739.972644624257	12934.324010035854	12101.360925033696	12695.084461408911	11119.14361055326	9758.103173706188	12011.294657970337	10348.278362984644	11985.168781462264	10071.578261214076	12433.278007502358	11975.714276696881	11033.035619509408	10442.099289295757	11745.289418103772	11712.27936542651	11457.148754625414	10870.546560977467	10328.638914859474	10969.704908470365	9056.729201665254	9276.990984737075	12823.190046718646	9358.825023665337	11714.510563625643	10148.939499908573	11800.579247295958	11350.177885139885	9599.033548607016	10396.788296195866	9939.85809530759	10679.077070809444	10278.11480334373	8610.894049066168	11195.312997159092	12264.050993339748	12260.435254829072
3300	3600	11821.459657198693	6870.090742674722	9714.351736948776	10512.440407398966	8922.002653861005	9866.571183200067	8299.81270491683	10712.192778336188	10706.28226926309	7344.254035500919	7000.976352745379	10046.033780428334	8959.271648431575	9207.914712714422	7066.6993304362595	7427.266472066986	9509.103145351775	11456.90869140625	9004.684085595347	11744.256197320943	6497.678351762132	9098.581928364196	10893.532181733857	8420.377005412824	9213.484644143417	9357.905227866671	10562.620479636602	10767.217063231828	8552.469141093707	9112.07416845886	9592.111479176034	9585.144998070584	12520.241753472223	8419.011623873568	4941.108250771799	3811.155486252254	5242.762947424014	8867.829026031493	10061.27793929209	8584.194471462624	3856.7221759391837	12448.116191807077	10454.396232814237	10369.399047145474	11275.731114314152	10696.930685428732	11954.58987179318	9931.104830300776	12043.654583137677	10515.688906877658	10543.962423827828	11519.22288675208	10612.875688269143	11471.165359728437	10565.99028142401	10001.540730969658	10448.498373560704	10801.056131322075	10402.687203050697	10222.844820283626	11773.298325547681	9182.877824305922	11257.007475013794	10378.073656284785	10945.037530771317	10564.482032011567	10704.47155252728	10120.55332409745	9381.607827993166	11011.284897440893	10220.02688639164	8532.70020684321	12264.2457984561	11443.623202861361	12068.894152816158	12218.693523194948	11142.576711668833	9232.713023269533	11321.66044285738	10526.545894939783	11997.358951730701	9705.868418034112	11847.744192611732	11328.533916766826	10788.21258679101	10365.3497935363	11370.267037413487	11395.119595520006	10942.451590824852	10320.375144819103	10547.846706038115	9979.037067441093	9024.68913668147	8903.861216684136	12344.966591257391	8988.137482415437	11520.490873412038	9663.691540317624	11464.00351818368	10159.861943306341	9198.57440682704	9952.643004908905	9469.372484942389	10254.377594976488	9989.559047777024	8312.399801980246	10782.519536272988	11785.604783415214	11518.205006742026
3600	3900	11301.427536646504	6802.187437084802	9474.633604094199	9974.050289204792	8493.655597150804	9326.53643963924	7932.66541663734	10182.433970336631	10449.84604024616	6952.70191987514	6342.0381840522305	9044.29193228441	7734.4767537758935	8818.815133120235	6710.575242079198	7484.714994630094	8716.976111096257	9454.1298828125	8342.26595556997	11235.783444311566	6380.924581462283	8218.032573873144	10406.308335604563	7911.107119695247	8659.542550171298	8476.537620833165	10294.380840995023	10063.151505236847	7952.262092611872	8947.031757483323	9191.920771976169	8952.085536543222	10654.343641493055	8759.090067948446	4287.373576502646	3762.0296426403515	5218.573531616313	8003.502671051026	10177.635161311102	8255.047574184067	3857.706851536781	11429.978443885917	10542.252130122428	9549.037767283728	10603.593363766216	10124.115087953467	11797.95588584621	9683.266152657052	11932.97445343217	10117.155856421314	9704.76821799865	11275.008898099635	10402.211881091524	10640.901620734488	10415.00721803339	9733.547721073544	10269.073453792109	10601.193064626637	10602.38926789657	10198.16372935341	12365.285836018042	8638.674076302055	10745.236228430978	9630.09935953814	10559.395095143074	9489.903403498987	10311.752642343885	9688.636955577236	8828.05934907425	10500.320515611395	9668.547002465331	8336.913373540036	12043.560256618923	11287.964576815593	11378.6171667581	11349.974018400648	10007.373554745542	8843.789765637955	11282.928447666667	10346.76074848339	11399.323713241212	9251.814054675393	11222.579521078904	10613.73288276868	10372.490084730169	10458.866570793147	10642.263405738668	11013.261406235768	10484.17239627248	10512.252447651017	10008.774370514133	10018.050096803358	9280.231116126766	8868.671717385967	12681.834468941242	8560.68583793345	10923.846082192056	9240.0214993865	11099.590566206005	10021.199648316282	8778.317090065644	9309.380811644502	8988.974620323375	9715.246765895363	9648.029439378794	8524.143679196779	10404.608572489908	11420.287686290772	11275.204646298725
3900	4200	10926.660088312872	6312.946303855691	8849.878496865182	9434.348733073999	7710.245439716999	8708.234138971695	7199.322244180215	9215.60308574246	9195.018254715853	7505.157835088485	6408.058476837588	8151.86844093661	7564.389751019151	9679.771651892075	5673.537750417208	7804.306357873327	8426.808910320355	9153.206787109375	7268.734137987569	10842.541526530016	6098.670205040716	7295.747406822978	9406.719525992401	7400.9919853483525	8178.563986466803	7887.1835435594485	9460.9597665339	9333.215708399863	7838.499391233766	8702.938534168716	8082.9199429518885	8646.660197331847	11212.813042534723	7785.710023785582	5442.623308735509	3696.1973714712467	5222.606664835888	7807.875067901611	9253.862401308525	7870.067994991717	3839.283655747472	11452.025968181553	9447.728191672652	9249.533173012385	10503.73510783614	8929.663355529077	11503.948872528319	9089.016706529115	11459.761432867486	9692.227025859524	9782.755442009731	11557.549411698012	9977.610889638032	10177.172178916542	9967.081403801796	9495.298780243973	9566.303753957343	10005.336685326647	10543.603037073992	9670.54733603809	11753.136809761598	8381.289562193666	10402.00997269387	9237.010714665192	10247.864561555032	9577.2933548056	9884.301811160323	8935.00849682908	8407.647881322613	10036.533569077796	9366.069295635154	7639.4084953841675	12267.608619326636	11429.2804931366	11576.058156265239	11306.653346230283	9885.557322622586	8191.201516537393	10606.270194353685	8296.00251905556	10704.851716636169	8794.683523459787	10961.545167064258	10307.338427160541	9888.94584025891	10568.880783659732	10412.49913697129	10554.267748554963	10034.9122650316	9325.17554394888	9472.237820884988	9751.258973713837	9079.07783273025	8701.912103699548	11461.660156734566	8252.895090511516	10894.858819381165	8647.72167159165	10292.607158938281	9427.877694448822	8196.50936782212	8582.245020764336	8442.32314569799	9548.299010069808	9393.299657317975	8484.74272943853	9664.79551762485	11615.194508458266	10234.246852635144
4200	4500	10611.922469206793	6252.201011974365	7543.7554109802795	9016.123832324396	7336.076315478147	8237.68939979152	7356.811912009666	9074.528191608548	9532.877351735011	5756.667288417949	5872.227384325484	8102.5757134437645	7034.576298342991	8423.403276882147	5365.157770994555	7653.365088247035	8357.399479404834	10517.8818359375	7722.073016758382	10564.262635944138	6307.604636044695	7249.371192656796	9198.181442372483	6981.791963832234	7842.351401907946	8696.222142834324	8627.886269046503	8337.939540326566	7544.646103137903	8283.070706599661	7850.637663697167	8033.839133197565	9786.337565104166	8225.377172488978	4545.552696966356	3580.3679362125945	5233.799576392501	7265.509822845459	7919.0522484661415	7650.349488752235	3832.4371253330364	10718.254683992756	9689.59689324268	8516.416709191217	10576.131469588474	9095.717876498149	11122.093740296477	8952.458372726896	11001.988209019046	9410.886198716624	9472.64145411875	11010.471071721793	9947.15159899779	10144.548282798713	9436.25495167192	8440.207028619174	9799.767889627228	9861.080233952342	10452.994055706522	8896.010085499282	11202.818888128222	7909.156021362522	10605.048440008026	8779.238604454364	9765.52325274895	9354.440837418453	9402.648689826456	8762.104251535413	7795.745206156418	9871.2024025697	9050.451370950273	7629.344644738802	10577.339631386409	11068.873303922946	11320.700038584166	10767.680232262455	9616.700539576175	8096.242663720924	10616.677415384558	8044.972498852749	10976.204143751107	8438.16145996067	11254.92292865285	10323.239486563918	9636.674075332578	9800.566390554666	10409.463311629861	9941.178438866285	9925.375242424638	8754.859141564688	9014.332212139512	9221.259540248022	9456.129625711234	8339.23227955583	11701.144512190394	7763.88188390494	10436.547967644457	8407.183169798285	10225.13982300245	9362.807007688252	8009.369309138769	8476.204104601613	8166.952088907096	9279.343906267637	9042.937334513394	8203.067785729894	10007.301869953648	10786.978152381736	10061.668804310772
