frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	12378.34815	14895.79638	22160.22546	23686.77212	26037.08227	22426.75175	28863.17697	24526.81886	19444.64187	17148.25198	20000.0171	19372.74089	22037.18624	16204.11937	25230.97124	21219.5695	24716.79046	12611.07577	13338.31143	17308.74964	22275.28522	23565.75193	27308.81401	23907.52488	28017.66217	24025.52085	19934.15339	20584.74684	24860.50655	21948.79799	22819.86263	13522.07121	12002.18518	13943.62169	12316.81952	15144.41268	13945.28122	13987.15759	23337.32899	23317.10218	24237.56184	23567.69398	19506.37733	23826.81013	21103.04098	22744.2338	22777.23719	19621.9019	23213.94693	23155.21043	22305.15455	22879.90798	21642.20215	21990.72339	23126.7687	24815.80396	23157.8941	22107.86612	21289.89127	23928.01263	22200.25134	25142.0042	21456.92128	23473.07895	22392.31492	21857.79537	21625.92073	22331.14577	23696.81829	20965.62665	23319.75098	23313.46007	23325.26495	22421.16894	21752.7261	22310.79637	18272.96393	23013.64165	22113.37674	20818.15763	22578.20185	20897.59507	22438.21345	20898.74355	22323.01616	21526.70277	21413.51025	20156.54721	21989.6258	22071.073	21406.02086	22761.54363	21015.9164	22895.59247	20714.4451	24200.35273	20823.05149	22765.48309	22334.65063	20954.68951	21613.24925	21887.96393	24435.17228	20543.64802	19878.51383	22428.7741	19924.94252	17206.00674	20542.17222	22246.09039	20934.99308	20537.95122	20179.07927	20993.7898	17885.51263	20522.79917	19713.74737	22272.0935	22091.58384	20198.22917	21895.46195	19409.20445	19772.27621	22404.36092	19227.70282	21215.05435	20253.90678	16652.71802	18745.75189	20913.39936	16980.85969	19835.63528	20694.23115	20352.9686	19737.2606	19438.95912	25419.58355	22117.26926	18008.49506	20588.93425	17777.42392	16893.18085	19442.93637	22235.23728	19768.09395	21393.66944	22165.06504	21715.66345	19002.51822	21699.009	19894.04755	21237.19447	19721.43962	20732.41345	21942.13682	17495.13711	19583.99946	22536.18832	20573.23482	22008.46557	21010.6033	15527.41531	18927.91602	20644.07846	16120.14458	20192.4392	19282.74033	20844.54524	20935.74424	19824.36159	24592.55479	21636.9322	18485.96137	20352.70938	14938.33797	15115.80363
600	900	10565.46384	12302.80792	18900.60783	18409.60312	21740.267	17219.6644	22788.77674	21569.29721	16160.29168	14393.43074	16988.97469	15857.11604	18341.19736	13370.68547	19058.12336	18308.53596	18847.24191	11082.65881	11151.18212	14812.66073	18862.78661	18252.24202	22614.55603	18876.17704	22318.29075	21252.61071	16374.40565	17746.61812	21053.96775	18485.65383	19158.86784	11591.42898	9807.97437	12581.84684	10642.8717	12917.07513	11355.39661	11832.59821	17995.07929	17695.81795	18783.10552	17751.74864	16785.47664	18699.30057	16304.84217	17887.4629	17216.99927	15248.91123	18013.26976	17491.20932	17473.73258	17574.41556	16684.75408	16390.56069	17708.97049	18725.52758	17935.39076	16522.99635	16310.82511	17817.98177	17211.23478	18886.6998	16551.93792	17923.91352	17012.90325	16860.20673	16707.60462	16869.09032	17309.60458	16871.84448	17121.08104	18603.8939	17631.34869	17629.09724	17090.27495	16900.20373	14990.47464	17927.13038	16992.31073	16132.01978	16848.05226	16197.66116	17279.82074	15899.29033	17699.01832	16584.14175	16464.05593	15695.93795	16751.22973	16435.22515	15895.29952	16920.66652	16005.54975	17442.23877	16003.98522	18075.61526	16922.13154	17242.8701	17299.97093	16388.9665	16912.67354	16557.23384	18228.69734	16880.90664	16504.28832	17455.42574	16530.97517	14996.77597	16995.47413	17240.42477	17787.66785	17124.47408	16409.74957	17269.22802	15153.84117	16302.066	16531.83006	17278.43778	18063.15641	16909.00743	16947.80381	15875.21248	16370.99124	18020.45845	16462.77936	16688.60513	16131.10174	14344.32248	15740.43946	16746.46928	14773.65156	16546.90011	16827.41678	16489.61438	16547.31149	16035.46063	19061.16763	18737.81372	15249.2814	17636.39967	15226.63649	14961.71723	16246.45994	17089.37196	16855.4923	17473.29195	17434.68465	17830.84555	15616.60942	17205.44595	17047.4339	16717.70953	16444.94796	16745.12989	17453.44864	14627.78711	16409.24442	18013.32648	16643.39748	16932.21488	16292.3907	13450.54109	15569.4896	16409.93437	14693.53319	16641.10331	16241.88077	16716.41086	17014.6384	15857.59133	19324.34109	17860.71543	16295.8542	17225.77516	13542.72387	13940.37648
900	1200	8722.77391	10283.29627	15770.03417	13724.92162	16823.06258	12720.8079	16965.59735	17952.79122	12713.11291	11458.97216	13997.06222	12594.71466	15323.39961	10523.32806	14990.96411	15039.32485	17990.84766	9390.62293	9179.97315	11486.56987	15386.04551	13693.23528	17701.12026	13864.01963	16838.97802	17276.63457	13194.70423	13703.25559	15267.3879	14775.4697	15009.47363	9673.80752	7086.57517	11052.09976	9734.1713	10911.42551	9813.18225	10748.35923	13310.84716	13125.49608	14254.1511	13104.62877	12934.90436	13927.93842	12131.227	13271.97089	13023.78292	11432.56792	13636.02065	12957.78267	12746.71533	13202.93269	12633.39981	12087.55587	13318.45914	13694.13664	13180.90143	12510.6913	12135.84287	12968.34727	13047.96385	13770.46308	12595.4354	13327.97638	12371.67134	12702.82304	12290.84351	12556.7818	12724.57581	12654.67574	12524.141	14052.70753	13329.66556	13324.72957	12672.70506	12690.23935	12060.19347	13252.01257	12983.31267	12104.64242	12486.61468	12462.68988	13191.21713	11843.01733	13044.40544	12708.21243	12619.03857	11884.41725	12372.01335	11780.61685	11965.30883	12618.77621	11942.73935	13407.88945	12034.15239	13432.44742	13003.24821	12679.14234	12635.32423	12363.76174	12548.84077	12559.84235	13271.742	12957.45481	12433.41452	13269.16616	13524.18064	12450.62553	14385.27465	13538.91479	14318.61942	13765.52228	12954.59862	13912.22915	12876.45573	12847.85224	13836.55681	13268.09442	14220.31108	13856.03524	13540.00702	12549.63496	13855.41247	14869.75255	13554.05737	12964.52635	12753.06324	11842.3426	13019.55889	13566.81505	12816.5506	13744.14048	13518.10944	13208.8217	13311.41624	13095.96482	14703.75795	14342.56	12345.1438	14517.21277	12657.05937	12702.77943	13015.28682	13266.36925	14062.04156	13708.93171	13925.13836	13896.53778	12945.54086	13555.03427	14229.59064	12794.85412	13353.19482	13525.76701	14016.67668	12323.19275	13174.85153	13932.22803	13559.76729	13097.70839	12631.20523	11741.02802	12593.26566	13329.48836	12881.46287	13723.00815	13384.18399	13281.39507	13273.49929	13236.8487	15052.30304	14669.97932	12950.70398	14359.89654	12181.14027	12608.7213
1200	1500	8053.33253	9201.13862	13619.85396	10983.852	13824.10726	10975.25314	14157.27119	15929.19394	9971.34199	9697.68554	11964.01642	10830.43651	12990.66204	8385.54113	12586.54125	13036.58163	13975.0279	8488.17919	8134.30218	9846.24127	13477.9889	11115.13522	14457.2822	11734.40167	13537.90609	15859.25185	11165.74271	11428.06301	12137.38028	12833.61164	13602.43132	9367.98167	6576.50107	11462.10937	9070.53461	9984.24637	8673.45197	10636.81957	11243.11037	10766.28126	11951.87487	11125.80716	10756.02115	11537.33746	10333.37162	11113.34238	11085.17891	9883.42085	11761.22716	10835.19697	10661.079	10868.2891	10340.52761	9910.26552	11255.68831	11237.50308	11413.81403	10570.09554	10255.99684	10988.4126	10965.65016	11462.82236	10553.74183	11125.24078	10332.20986	10864.12574	10184.8178	10399.75521	9662.37401	10704.3533	10917.03153	11554.48159	11758.07287	11549.1294	10841.44698	10713.63106	10411.04849	10763.15911	10969.32919	10061.85578	10318.18782	10783.4045	10856.74442	10056.66652	11027.61932	10592.45879	10237.17922	9727.57421	9927.12034	9684.52369	9883.05085	10512.45762	10115.18337	11119.42037	10212.47326	11014.04987	11086.58691	10532.95219	10706.95957	10658.42726	10424.57165	10603.0181	10377.90668	10993.70044	10933.33022	10848.39744	11989.85521	11635.66994	12732.91794	11687.36115	12391.61716	12120.49817	11607.1871	12408.23464	11891.36291	11430.4051	12729.61321	11409.0333	12066.26582	12449.49347	11351.29044	10940.09763	12976.79353	12455.21379	12552.53997	11420.68962	11277.65052	11287.78232	11883.149	11791.34586	11755.67716	12294.79705	11951.62559	11887.29999	11835.08259	11650.1224	11420.33805	12540.94494	11665.55104	12890.76235	11622.37255	12287.55889	11911.77517	11432.6134	11697.62686	11738.05949	12245.739	12015.18121	11798.70547	11854.71194	12461.88231	11020.30868	11854.42122	11787.13048	11539.44052	10632.79579	11678.13321	11719.4318	11922.80841	11232.91294	10878.7705	10839.07812	11091.31914	11965.22444	11982.65997	12111.58433	11979.38438	11812.7875	11333.33014	11559.33686	12424.02013	12767.87625	11255.63043	12518.36335	11564.7944	11954.86491
1500	1800	7464.46293	8604.92186	12346.7733	9773.30561	12171.55488	9647.32196	12518.777	14336.75559	8831.60127	8639.48346	11067.99116	9733.92384	10989.19814	7810.92271	11433.96554	12016.62592	13160.61384	7857.69649	7943.21302	9496.63978	12366.84293	9880.11226	12932.34387	11205.65755	12552.97759	14111.54341	9912.85799	10009.56074	10791.74418	11874.05294	10964.83757	8654.52205	5965.28766	10369.46436	9001.16262	9659.65109	8980.76176	9978.44258	10186.99501	10061.50193	11020.79483	10212.41183	9892.03448	10288.9381	9423.96385	10060.02342	10069.5292	9042.38726	10588.87925	9988.25111	9465.38667	9676.21206	9004.67246	9110.4335	10320.68948	10057.40186	10535.64871	10044.54307	9592.56592	10127.39397	10045.80275	10615.19147	9574.30701	10120.93293	9170.68984	10011.46754	9430.60161	9432.5986	9366.27077	9784.99176	9753.20484	10702.40674	10519.73973	10842.55119	10053.814	9687.07337	9131.41087	9772.47782	10141.06717	9144.97372	9603.99834	9907.88392	9983.07191	9179.72111	9953.9024	9595.84157	9005.34308	8990.16958	9335.15816	8962.49633	9235.00207	9947.934	9115.27297	10223.26341	9355.65474	9929.97268	10081.26745	9712.51542	9815.04493	9692.93396	9542.3334	9704.65678	9583.561	9670.30531	10092.95307	9864.85605	11481.12271	11086.49612	11943.95553	11250.76102	12045.74512	11157.67292	10810.73944	11630.81451	11181.24357	10590.39222	11873.19007	10550.91816	11072.10103	11400.53704	9994.36254	10674.58928	11744.07613	11493.22769	12178.68725	10803.21576	10576.19023	10604.0867	11220.21242	11620.37738	11029.15062	11747.12804	11182.74266	11137.38801	11292.0538	10810.68492	11079.73334	11448.82501	11062.18615	12254.49971	10976.57669	11181.79845	11462.47646	10663.81449	10829.35987	11015.62472	11361.02977	11216.76155	10556.42158	11196.03629	11895.1281	10057.04704	11478.72429	10972.92101	10544.99079	10053.16073	10971.4139	11271.8495	10958.36089	10681.59152	10090.60003	10412.08572	10588.15693	11185.55339	11610.60696	11544.74512	11335.74213	10978.7729	10659.2811	10932.99832	11283.35599	11220.74584	10855.88148	11742.19189	11254.20748	11625.94664
1800	2100	7261.38097	8262.75614	11886.63181	8960.76345	11290.40662	8973.65223	11998.9231	13112.92328	8165.39577	8039.77684	10195.45969	9016.59454	10492.21171	6909.49088	9295.63001	10681.52825	11844.97098	7791.09532	7481.36532	8923.67266	11778.30684	9139.05377	11493.81185	9886.41921	11144.83618	13101.01734	9546.56469	9135.78132	9647.43772	11202.56108	9380.6123	7799.72426	5891.88169	9886.61306	8535.56973	9437.29194	8424.30333	10655.12421	9536.98385	8929.77351	10412.20048	9771.19922	9096.72133	9895.5971	9043.77115	9578.95042	9323.77358	8702.05	10443.27048	9240.66167	9226.83234	9056.46534	8800.67116	8198.99138	9683.57379	9487.45457	10022.12001	9741.4405	8948.02927	9375.46035	9453.4243	9811.02993	8886.65436	9527.74881	8585.65578	9421.53966	8750.28477	9169.52505	8649.39657	8926.03225	9237.84742	9883.1209	10364.51468	9801.42758	9742.82143	9584.28405	8366.26892	8966.08384	9653.01159	8649.51372	8852.1772	9602.7808	9590.92311	8830.27727	9297.69017	9120.30195	8636.06028	8548.63891	8616.65545	8863.25686	8701.51067	9734.55035	8669.09622	9510.32435	9061.04812	9758.85571	9502.38273	9196.06078	9256.82436	9217.97607	8869.18274	9129.88074	8878.74505	8735.6876	9051.76327	9228.72797	10577.23355	11194.34697	11521.03657	10451.85124	10888.39176	10803.72295	10410.77805	11069.1091	10575.31669	10292.76263	11477.76921	10185.25592	10659.00624	10779.39084	10009.9305	9724.18688	11383.75983	11277.32428	11434.44106	10595.52863	9899.21121	10290.19679	10759.54363	10854.10105	10345.93609	11218.70782	10571.75827	10679.82413	10627.32237	10527.91958	10269.90322	10363.18325	10773.56883	11467.46352	11072.62892	10386.47544	11003.19804	10466.92426	10182.26401	10278.60051	10926.6513	10452.36552	10439.23783	10874.4162	11226.89613	9847.29339	10571.24613	10558.64021	9770.13035	9820.5699	10318.63489	10808.70771	10681.23548	10572.33042	9574.18155	10006.14905	10149.49904	10990.08584	10980.36893	11003.24831	10920.8457	10511.14112	10073.07713	10555.69367	10519.04278	9923.5465	10006.41564	10902.80684	11008.55309	11155.08897
2100	2400	7162.99263	7888.28003	10980.31942	8134.73248	10274.65096	8645.93311	10649.32754	12297.28302	7342.41859	7350.52804	9320.71843	8319.0976	9014.77683	6712.29213	9114.21907	10076.58592	9846.48912	7833.6367	7069.36393	7845.77823	10830.39923	8232.09452	10721.36079	9516.20997	10774.66397	11987.75732	8144.05663	8630.27131	7687.298	10449.17015	10294.62413	7666.70448	4855.4208	9035.79338	8651.18058	8373.00057	7737.70977	9174.91974	8974.97335	8611.17177	9723.45996	9135.6015	8716.23592	9179.39483	8410.84899	8789.96863	8984.94587	8333.30081	9421.71616	8838.3859	8285.21526	8498.2356	8635.73751	7781.31046	9036.37985	9027.85587	9429.14058	8832.36559	8563.75123	8984.96586	8999.58145	9377.37396	8154.42059	8927.98179	7869.06664	8907.74366	8082.8859	8620.31614	7828.07446	8713.37809	8703.53072	9121.00896	9845.59863	9207.68747	8726.1372	8780.8147	7761.3589	8313.24616	9127.92642	7984.41946	8964.68335	8926.31013	8850.45728	8240.29922	8528.01233	8462.88285	8051.8028	8194.04151	8113.24784	7869.48128	8169.91647	9180.13415	8317.40893	9393.60346	8481.32094	9037.2376	8837.01419	8501.13639	8437.88024	8615.98007	8455.36479	8530.32074	8065.93085	8417.91989	9070.38434	8503.48893	10355.06514	9892.50029	11063.54122	9873.16329	10754.32199	10265.47982	9803.30008	10391.82151	10177.46969	9982.68076	10708.52441	9617.73244	9587.88291	10416.55476	9423.40811	9397.82891	10368.14345	10289.22951	11021.86981	9799.71218	9548.05275	9651.17817	10241.45192	10543.12381	9541.81597	10650.00699	9863.47213	10170.76625	9894.88257	10194.4595	9064.49478	9990.18587	10023.2787	10621.63597	10566.21323	10211.91345	10089.45477	9660.74034	9507.73776	9701.41613	10340.31737	9815.36145	10323.90091	10254.77377	10527.00929	9155.28498	10084.16587	9871.53809	9222.39742	9713.02759	9829.55059	9385.35682	10135.15992	9913.90048	9222.34701	9725.45213	9692.24765	10319.38838	10344.91973	10438.79094	10411.40178	9917.22277	9678.27338	9728.85049	9815.9147	9578.81343	10086.1005	10475.34264	10738.5028	10970.00633
2400	2700	6490.05719	7486.65723	10426.67691	7527.63611	9575.1765	7954.0379	10087.09151	12169.77867	6745.45342	7421.72154	9078.49898	7848.27552	8949.81681	6010.62503	8069.82928	9330.40298	9701.96931	6719.72687	7013.66394	7767.26139	10308.12976	7716.9639	9450.12489	8867.74881	9645.79475	11743.40807	7930.35288	8026.29121	7782.45916	9255.45806	9228.46267	7509.9353	4784.33654	9342.51089	9235.38483	8711.83215	7438.01297	8775.85863	8612.54878	8203.54437	9084.31013	8807.09301	7995.89894	8514.98884	8106.42957	8238.5484	8620.51276	7872.70023	8944.10667	8363.68586	7676.24537	7956.98839	7723.98767	7360.23547	8669.64134	8808.32573	8781.41016	8867.80927	7803.8945	8220.0495	8316.73323	8768.35599	7843.41884	8280.90594	7423.6519	8395.3443	7664.91058	8136.53742	7113.02682	8046.56442	8483.92006	8526.74361	8807.1061	8618.31923	8400.18662	8513.09862	7304.77087	7866.35821	8568.78688	7577.31507	8098.39175	8572.31919	8183.39082	8138.01411	8280.6673	7980.33472	7167.37954	7747.85582	7651.64644	7384.49983	7843.62992	8587.95927	7563.86425	8423.56604	7901.61593	8463.02084	8327.94503	8107.08722	7678.53394	8149.8392	7853.73198	8096.92037	7641.20531	7958.17632	8747.61295	8146.23802	9820.69914	9673.26882	10129.09791	9633.58234	9427.96198	9669.21057	9611.73231	9808.37966	10204.58953	9544.04122	10366.0904	9332.86323	8914.34786	9845.13679	8769.72917	9086.04818	10440.83492	10274.58715	10582.45296	9702.38287	8850.47377	9672.22562	9562.55847	9930.74035	9516.69328	9997.7819	9322.33085	9726.39238	9640.67868	9498.98821	8069.21982	9043.6314	9755.92786	10184.89727	10206.84857	10129.62473	9820.69407	9124.27938	8915.62742	9260.29556	9925.60306	9108.6612	9441.0946	9780.54784	10150.60382	9290.68686	9768.94132	9240.20493	8524.26193	9329.71647	9618.88121	9059.54467	9919.47133	9321.14351	8280.09133	9100.03619	9303.78015	9585.5775	9919.30794	9895.61656	9563.30241	9474.50258	9007.81834	9573.93199	9303.79412	9465.12995	9340.1859	10035.67039	10315.36548	10393.90572
2700	3000	6340.6063	7277.39012	9680.43314	7040.45635	8607.71832	7354.84243	9301.59508	10035.7879	6138.69377	6758.35937	8293.10205	7299.31354	7499.4563	5599.33859	7013.95567	8559.75265	8740.33454	6528.032	6191.31336	6948.38812	9609.70878	7179.36705	9144.44331	8446.49619	9547.96218	10823.78968	7407.0924	7406.43764	8110.1107	8731.30959	8014.76345	7035.28632	4453.73303	8834.27808	8496.5797	8641.41239	7519.34043	8095.43375	8219.45636	7485.08056	8167.54817	8068.14083	7526.86817	7891.5975	7772.49328	7916.84285	7906.23082	7563.03437	8492.98456	7830.77614	7267.92202	7447.61616	7322.89543	6876.42923	7805.51877	8312.26904	8393.34125	7993.96282	7507.77284	8084.73845	8218.14482	8139.89591	6986.93976	7867.72375	6946.46364	7945.72376	7296.35622	7549.48119	6813.97385	7836.08749	7626.24639	7736.5242	8586.51568	8142.03633	7661.0418	8126.0814	7016.12616	7237.32425	8120.63849	7070.10791	7611.16679	8206.62445	7599.0845	7518.46393	7835.47586	7502.84337	6806.89706	7317.91875	6929.82496	7430.01084	7257.35556	7971.28127	7313.62777	8701.8609	7565.28936	8136.16842	7731.55498	7585.62095	7315.45571	7891.59593	7345.75985	7550.10217	6989.05544	7473.79648	7831.37425	7382.73494	9587.3448	9097.86084	9681.42183	8946.75915	9035.7064	9182.14161	9002.83931	9588.34887	9531.668	9011.87196	9986.47279	8810.66264	8772.47858	9323.02141	7890.21904	8471.1023	9560.96485	10006.18151	9793.34491	8982.01902	8804.961	8914.95815	9526.48261	9495.80595	8896.14475	9606.77191	8890.29775	9330.82531	9138.71036	9120.48611	8161.91492	9034.03441	9357.84358	9678.62206	9551.91931	10036.38229	9196.67681	9019.96936	8296.93675	8578.51987	9288.33165	8781.16938	9756.94672	9392.78379	9609.83922	8587.46853	9514.6147	9026.85685	7664.88649	8646.18792	8407.85184	9474.90219	9167.61424	8972.94509	8376.24661	9680.33263	8704.97492	9639.45287	9484.47741	9419.38197	9362.07511	9386.85237	8564.7706	8997.21259	8055.84428	8820.85159	8414.29811	8971.91246	10006.7317	9937.20758
3000	3300	6279.53642	6961.19534	9000.63927	6449.28548	7850.55307	7264.33419	8909.31197	9294.50057	6000.58988	5888.50358	7803.89243	6870.87838	7531.10877	4723.57796	6892.25403	8398.85712	9528.14788	7002.76434	6408.65354	7119.12227	8964.94681	6678.51441	8279.45384	7788.42218	8289.68735	10019.98405	7150.47787	6978.99829	7062.66654	7870.89719	9216.00825	6555.89947	3502.04289	9259.65039	8164.43303	7551.48487	7305.50378	8536.38479	7310.98015	6983.60353	7900.59893	7947.52445	6670.96313	7505.81226	7058.18866	7398.03019	7524.6879	7000.3445	7850.12351	7449.0318	6784.83374	7030.80176	6752.92348	6301.05269	7984.25082	7265.08938	8009.71576	8040.13335	7126.61178	7515.75395	7562.93288	7774.46945	6657.62207	7456.85137	6356.87517	7741.59839	6637.90452	7352.92864	6111.50659	7123.98906	6920.93909	7251.48182	8029.71604	7233.50857	7716.96805	7692.30782	6781.13185	6849.49578	7805.13377	6719.67116	7011.13919	7804.4322	7106.00783	6999.56116	7345.36464	7151.91235	6843.37828	6611.29384	6741.34345	6797.37043	6869.77965	7571.29057	6791.48976	7788.74559	7110.29648	7625.85238	7427.23895	7166.52809	6827.55995	7467.28319	6794.35627	7505.06635	6699.26199	7201.38508	7434.16204	7117.89845	8530.84546	8759.17167	9610.19072	9048.93843	8172.8922	8749.24182	8486.47091	8993.65432	9430.05759	8542.26102	9071.06625	8416.19172	8064.09523	8682.68722	7493.51991	8232.09488	9673.27801	8617.67916	9480.68092	8901.31757	8097.59411	9033.49008	9204.73349	9314.19615	7920.14389	9455.97919	8475.31834	9139.88068	8476.97828	8848.12104	7569.944	7494.17396	8763.17398	9040.58176	9119.97224	9087.97836	8789.14604	8397.8189	8213.13572	8237.0133	8857.12285	8225.16852	8843.13537	9009.98165	8989.92343	8269.27697	8831.78516	8500.45252	7871.78839	8028.88472	8537.1363	9167.19059	8747.10605	8487.14746	7585.83263	8499.65212	8495.60596	8818.10873	9252.09759	9087.06862	8933.17457	8524.23682	8048.76622	9224.95442	8035.50308	8227.72799	8174.39694	8848.74242	9548.29416	9711.47387
3300	3600	5831.99937	6468.13253	8636.82051	5984.67717	7520.4745	6705.76702	8204.5798	9069.31854	5325.64008	5567.98982	7306.10445	6168.56582	6892.26916	5334.52037	5776.00882	7669.85367	7814.7839	6358.93676	5663.49109	6284.61399	8587.50241	6300.49934	7826.22476	6673.18603	7855.50829	9235.26445	6775.51425	5845.70929	6782.86816	7235.03638	7429.04622	6719.11803	3730.6284	8234.53457	6789.32453	7370.42129	6682.07687	7910.28801	6909.70881	6238.95185	7306.5385	7416.58405	6540.45557	6975.4491	6802.4786	6883.49165	6895.11899	6600.98557	7465.97134	7005.01655	6644.678	6466.96144	6409.07022	6079.96222	7248.36247	6639.54548	7215.71241	7548.749	6740.52813	6707.14007	7207.77476	6957.65026	6204.96645	6893.78986	6058.91948	7013.62367	6425.49924	6618.18553	6371.11546	6292.56527	6044.25425	6519.73005	7763.63344	7083.55325	6629.05035	7358.24256	6213.17746	6292.85858	7114.84556	6238.17604	6530.69145	7216.51955	6594.25833	6195.96616	6482.65118	6730.84303	5554.78637	6108.72452	6338.26892	6431.16172	6317.63736	7230.74316	6171.87031	6743.7652	6819.7336	7055.91118	6295.06184	6712.70156	6672.9536	6998.79408	6590.67436	6829.95423	6204.1183	6465.87694	7176.2791	6471.21828	8335.99304	8334.67527	8234.73976	8316.43531	7522.18992	8223.85625	8183.12937	8347.60826	8333.5569	8144.37111	8690.73973	8104.35607	7814.80092	8140.44162	7010.61121	8158.88493	8694.43422	8046.98947	8684.13343	8564.11426	7624.37193	8069.96014	8365.74676	8786.44133	8129.74613	8491.38912	7991.53966	8326.85237	8162.665	8227.48971	7470.33795	7474.99567	7852.74945	8446.39218	8538.94692	8568.24758	8380.23755	7867.17538	6943.62916	7566.81175	8031.97092	7505.15295	8633.73949	8378.71206	8610.50278	7344.32531	8119.35406	8057.45727	7189.47409	7727.96994	8308.80224	8008.57173	7694.17294	7952.85573	6962.01505	7937.34823	8325.98006	8502.33139	8123.68246	8442.66318	8439.45346	8195.93067	7610.76933	8265.56668	7560.7774	7314.4664	7870.55325	8160.23402	9252.07058	9232.50257
