frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	3863.82521	9859.51046	12832.81993	14099.67099	15039.50275	10760.17591	16713.76909	14016.0234	11137.50772	8426.01647	11836.04182	11843.75909	12662.36953	7431.25194	14386.12577	12554.60112	11749.19206	6551.28671	4316.1026	9613.17989	12342.81037	13708.3569	15387.35309	10893.03321	15992.55082	13796.21099	11412.39365	12121.87106	15037.61807	12274.52293	10367.38726	7176.65853	4005.92658	7392.83679	8254.83543	8467.56613	8101.54692	7330.98605	14678.89796	13536.86859	13992.05166	15628.57304	11714.16285	13639.8655	13678.31296	13916.1193	13286.93704	13137.36783	13843.50781	14462.36195	13892.02241	13382.44218	11621.85109	13582.74478	13455.2302	13606.70127	13674.13989	15496.62819	13150.80029	14991.97083	13823.22187	14987.65832	12724.00003	14023.37224	13138.77955	13230.73204	13049.1236	13601.14746	11218.69838	11815.78309	15062.137	13552.75731	13664.682	13626.26429	14022.42063	14828.32782	11326.61081	13670.47118	13535.83985	13291.50802	13649.98308	13549.57552	14137.80369	14314.09445	13705.61514	13300.2743	11717.2458	13664.18312	13483.62627	14416.03398	13896.92587	15230.87436	12651.88338	15493.5095	13303.10993	14782.01435	13255.68227	13901.62702	13123.36593	13211.24378	13250.88288	13358.76051	12837.18324	11444.33268	13797.04694	13085.47856	11274.23312	10383.7968	11735.7312	14304.15253	12455.13957	11614.16719	12309.05782	12505.76753	9757.95802	12162.22737	11462.0334	12741.99097	12006.90959	13058.97902	11381.30921	11482.35047	12536.6403	14319.74327	12333.86804	12659.5947	13167.01925	10169.08602	11990.49382	11898.94102	10015.40008	12366.72851	12065.09136	12403.44256	12314.66835	12004.17809	13564.57678	13017.94809	13526.05109	12386.63997	10608.89094	10170.88251	11553.55963	13888.79047	11858.2147	11568.39238	11887.75387	12283.45011	10587.1328	12581.42672	11507.35234	12517.39918	11229.04536	12383.84118	11000.44534	11257.97182	11306.50727	13728.00905	12053.75411	12632.43691	12460.83788	10771.29203	11573.53339	11958.94865	10150.64571	12294.55603	11930.31353	12629.56972	12332.34404	11631.82124	13901.9348	11896.11581	12495.29359	12001.82477	8230.28993	8310.0448
600	900	3477.21472	8702.63184	11052.93661	11250.827	12303.30286	8198.15539	13195.44922	12112.44696	9326.46944	7450.0931	10349.4597	10166.43631	10858.83231	6089.85684	11371.11121	10855.5912	10908.87858	5657.92537	3961.36267	8279.67097	10752.58041	10900.87658	12806.33814	8619.32068	12765.45227	11811.08293	10052.06146	10323.47383	11505.84175	11146.04441	10666.09852	6113.261	4010.83916	7052.23124	7333.58563	7511.3369	6854.09491	6873.5641	11649.2285	10696.97573	11040.92858	12026.49161	8897.69077	11164.66531	10597.03554	10953.47861	10638.73938	10363.04118	11043.69133	11311.76801	10875.48441	10602.5932	9673.86221	10257.44523	10409.91074	10114.03586	10567.34331	11480.95411	10249.44343	12005.03061	10749.39184	11648.90353	10740.41074	11016.40878	10358.52061	10477.96375	10464.25924	10658.58961	9416.51724	9693.03455	11676.52909	11033.16869	11285.43962	10556.41404	10915.92777	11518.70823	9009.54482	10876.29851	10597.12589	10566.00213	10614.94819	10681.7643	11041.3043	11032.10127	11031.34156	10453.68343	9889.6989	10484.61308	10931.0136	10896.33292	10605.70534	11700.70008	9683.19775	11885.31717	10394.83719	11366.34946	11187.07711	10969.92104	10304.65962	10036.8141	10561.31777	10300.26289	9880.38173	9914.66291	10713.67937	10678.7889	9908.13134	8885.56584	10315.05042	11538.90387	10497.35301	10141.77686	10361.55485	10529.82648	8724.35744	10165.15765	10235.03418	10358.70332	10395.60469	11110.05627	9691.61593	9522.73687	10318.95358	11455.24488	10460.12427	10114.7557	10633.4781	9073.80524	10198.14312	10103.8099	9052.23302	10457.01582	10294.2785	10312.33482	10582.30747	10254.73197	11489.02604	11349.47387	10875.31102	10761.89669	9491.0203	8459.35338	9825.68035	11204.39216	10372.2281	9948.18943	10062.21655	10617.03891	9006.81821	10388.5534	10258.73397	10093.25393	9890.93698	10664.84256	10118.63207	9797.16251	10192.90111	11229.64754	10420.95134	10290.01543	9963.1763	9104.17355	9868.89314	9969.04976	9073.00446	10364.06381	10246.80606	10315.59545	10443.74201	9701.63924	11579.44216	10523.00435	10427.40665	10526.89855	7645.14962	7722.39776
900	1200	3055.16019	7558.93195	9339.22695	8509.84858	9686.28398	5902.35984	10158.43	10340.53201	7368.77172	6190.86638	8707.07995	8232.21543	8846.50488	4820.15092	9140.88757	9480.98315	9373.02691	4955.00927	3574.82903	7555.08436	9148.90096	8339.43508	10165.3813	6607.4858	9994.57159	10371.31329	8060.10815	8750.92026	8848.1537	9711.79022	9191.60872	5040.0482	3823.62043	6869.31489	6819.14582	7416.82446	6837.43464	6449.33431	9246.08529	8392.96957	8612.71586	9403.55221	7307.05668	8979.28675	8283.12245	8838.46588	8661.04581	8246.54155	8980.93113	8871.94963	8598.06565	8403.44425	7874.22814	8073.59516	8509.27712	8638.66112	8635.82841	9421.43188	8115.01653	9364.71046	8419.74053	9320.94447	8428.46998	8722.67761	7957.87906	8120.10428	8368.75069	8364.34419	7689.96073	7675.53671	9234.87668	8953.69297	9020.76463	8466.94481	8419.71266	8909.36561	7397.85308	8895.86239	8116.89976	8296.39214	8532.47634	8459.99509	8915.80936	8859.91309	8787.6008	8267.06151	8039.94349	8354.16931	8488.83329	8599.77203	8182.08381	9274.05397	7639.33055	9387.7998	8164.30229	8800.43901	8862.88247	8314.60652	8025.46413	7804.66151	8500.47692	8186.89758	7998.46996	8271.32927	8678.42225	8589.53389	8536.77763	7944.42134	8782.11719	9350.14575	8874.67478	8442.0595	8686.29686	8902.45044	7971.20486	8642.84824	8747.36608	8306.69853	8746.42817	9247.98507	8016.69351	8313.87814	8965.10142	9513.1555	8917.79088	8606.61161	8779.51544	8158.75849	8791.62553	8824.23021	8007.52023	8971.67803	8820.62486	8698.33246	9015.30784	8759.55431	9213.96937	9241.32485	9268.05829	9234.46803	8235.38758	7969.03189	8568.97784	9136.39639	8820.98857	8666.91156	8492.11325	8745.12596	8282.14969	8778.58123	8790.40181	8425.8125	8350.02818	8944.57029	8296.14628	8277.50787	8896.23363	9340.35047	8937.1501	8511.81944	8383.36325	8429.58821	8542.18353	8621.58372	8161.22742	8908.228	8799.97907	8519.03363	9165.61012	8399.59376	9515.58733	9003.20843	9062.1081	8966.04518	7275.2391	7244.59744
1200	1500	2909.88407	6435.30517	8255.84038	6856.37803	8000.91244	4800.64569	8319.85157	9042.15443	6248.60015	5052.91362	7441.49141	7000.8649	7541.9084	3773.49536	7228.31195	8152.04693	7432.7086	4019.42462	3167.65135	6197.26948	8037.07494	6680.96044	8153.25667	5423.40491	7908.41372	8907.52432	6938.09627	7566.12523	7013.07726	8157.72755	7085.58822	4546.01459	3274.51527	6754.86839	6192.74282	6788.52761	6183.16652	6093.46469	7954.99787	7419.89703	7139.4709	7795.51026	6571.15553	7620.98877	6991.91697	7607.28534	7399.96772	6893.35765	7543.28126	7619.33115	7135.01541	7062.52049	6738.28272	6719.9407	7166.25904	7552.48665	7428.55395	7731.25174	6788.0389	7808.39206	7049.15632	7537.15266	7118.20554	7307.87056	6629.25843	6847.42718	6993.48367	7222.27896	6139.18979	6628.64843	7825.60736	7596.00314	7503.75445	6888.21853	7096.91794	7388.75724	6269.26392	7417.54293	6880.1651	6991.48596	7416.16025	7164.04024	7507.97397	7462.86464	7394.53853	6837.72152	6834.80666	7184.33596	7090.05651	7301.89195	6939.78734	7546.30515	6385.19925	7637.21039	6740.82831	7424.0741	7268.77921	6970.00702	6719.83458	6499.47444	7140.87255	6890.98427	6563.86157	7113.76844	7260.8175	7149.35582	7960.97038	7485.39149	8074.5128	7929.8011	7706.80139	7475.29564	7762.62857	7980.9309	7378.82447	7493.82376	7722.83639	7335.21841	7667.84705	8039.60567	7132.34375	7414.0134	8030.693	8579.82836	8085.90843	7434.85909	7488.59788	7533.39356	7932.1115	7727.77361	7183.85736	8124.25321	7837.90623	7765.13003	7944.0616	7903.62048	7697.15144	7998.74803	8420.81869	8172.61207	7541.79136	7150.32229	7750.60658	7862.44657	7457.04774	7526.35833	7648.48013	7730.33094	7545.69658	7782.21841	7738.39035	7455.67888	7625.65611	7758.80107	7415.66489	7598.12445	7749.58679	8208.45605	8073.82247	7456.15863	7310.40106	7601.30214	7622.96768	7689.50112	7528.17817	7967.49258	7957.42365	7590.01188	7936.66367	7471.66362	7792.82376	7944.25601	7546.14764	7881.76797	6868.1486	6945.40836
1500	1800	2652.7699	6579.97718	7168.59926	5695.39389	6624.2841	3926.99417	6950.69731	7799.61279	5152.01434	4306.17554	6651.55874	5989.9516	6359.96706	3346.65514	5971.18445	7028.01873	7888.78385	3428.3505	3003.24865	5767.72913	7122.18935	5568.41651	6762.89714	4663.1096	6823.99722	7680.95991	5941.55112	6382.79737	5459.32991	7235.83599	6493.24506	4123.22672	3292.07187	6420.31152	6136.40291	6819.44879	6153.81874	5845.89152	6685.14608	6223.4555	6232.65297	6753.63362	5834.69415	6708.7256	5985.65352	6577.30191	6771.08774	6001.25142	6873.06672	6646.63328	6247.80613	6081.31693	5839.45732	5764.52204	6289.88671	6510.46939	6588.50269	7099.88701	6057.15114	6619.56024	6098.73132	6567.50898	5983.35991	6403.5244	5672.3401	5857.02668	6098.74528	6159.76973	5450.77372	5745.9942	6361.3371	6518.6551	6679.10867	6508.86323	6014.22429	6303.85555	5450.67273	6507.0916	5995.2183	6079.96168	6354.06879	6235.45896	6571.60054	6585.06357	6505.04878	5935.72298	6377.91771	6052.54203	6182.31302	6282.41778	6252.7528	6787.55017	5541.29854	6716.01511	5775.48727	6418.99296	6378.70971	6085.86395	5753.16632	5603.52216	6050.94646	6024.73668	5932.98896	5935.67251	6316.84755	6338.06807	6967.34859	7077.13123	7398.48215	7114.40238	6961.17941	7025.41666	6832.20983	7196.62691	6783.54133	6762.30241	7348.45336	6553.06269	6894.44495	7215.17867	6053.57202	6919.93708	7378.5947	7648.03753	7351.91305	6837.95053	6728.42475	6896.42879	7056.20084	7024.77006	6693.53052	7403.21128	7017.47952	6817.25994	7244.57152	7125.02557	6883.35883	7228.69377	7152.29787	7133.19186	6820.38386	6899.54136	6949.36022	6938.66206	6471.68776	6862.78139	6821.27699	6824.18957	6689.76426	6979.99914	7254.40216	6621.6376	7016.61196	6984.76569	6494.98642	6963.65343	7151.12808	7182.31242	7433.32458	6878.86599	6485.79145	6894.08083	6735.15809	6904.58813	6980.26621	7269.78651	7002.91041	6784.29771	6965.31071	6848.86289	7045.6408	7271.82252	6957.74518	7154.50486	6462.85628	6452.57208
1800	2100	2476.59788	5594.97772	6209.22141	4800.15175	5633.05666	3331.67478	5734.01011	6689.58021	4269.72703	3922.42474	5874.93963	5304.2405	5623.68455	2870.50157	4855.47397	6275.69191	5950.65196	3238.17097	2779.51427	5369.91097	6086.36465	4570.61877	5844.75229	3967.01909	5794.99733	6280.02259	5057.91316	5391.97111	4901.50199	6556.03124	5645.39941	3492.84637	2554.08042	6034.57038	5801.32516	5951.37203	5566.43609	5557.76961	6108.48326	5652.48051	5592.63707	5960.1758	4921.01852	6014.39078	5387.87392	5759.61304	5856.02	5408.39614	5887.73618	6103.50846	5269.93882	5368.82446	5543.93668	4990.2309	5528.07558	5661.28699	5848.25572	5986.63119	5442.44384	5713.64174	5323.77474	5927.21314	5086.0139	5573.35745	4942.71694	5300.43492	5228.22489	5467.02329	4767.81655	4898.85008	5921.8914	5848.01967	5879.17278	5313.8065	5392.38	5686.80024	4799.12606	5829.58814	5274.17091	5379.71363	5696.21943	5715.97442	5716.02465	5949.12032	5675.3531	5201.74063	5487.15226	5443.86329	5504.90724	5651.83576	5370.34494	5971.5582	5007.26269	5902.53416	5121.71102	5746.19497	5794.47413	5352.55332	5094.26651	5089.63814	5387.19484	5242.51667	5098.58863	5391.60594	5587.13868	5535.22802	6404.45216	6156.18391	6735.08408	6323.6209	5966.66704	6321.03605	6195.24224	6590.79902	6400.48536	6169.72689	6599.02342	6090.38699	6206.18418	6487.79529	5667.50229	6127.75816	6328.76539	6607.5531	6738.57862	6132.09967	6235.63991	6402.30536	6414.05287	6550.27911	5698.37752	6728.51692	6345.67735	6294.52174	6241.58445	6393.61658	5880.51264	6060.36822	6559.2003	6533.74804	6154.03753	6034.12161	6495.30368	6267.81645	6033.05249	6270.47338	6186.88989	6340.00705	6236.23345	6391.95301	6516.76544	6072.61632	6475.05037	6208.59001	5405.68167	6317.31423	6459.36646	6396.84921	6467.59544	6137.39748	5928.18349	6467.7487	6257.61242	6363.02879	6483.5308	6612.85318	6417.96526	6179.38832	6256.38203	6051.0475	6227.11506	6402.9633	6110.09446	6429.82979	6062.95089	6162.99456
2100	2400	2285.5945	4993.08412	5510.50234	3988.85801	4589.98519	2947.73487	5061.2191	5774.2973	3970.00302	3133.67263	5060.16199	4413.35913	4696.65802	2524.88693	4235.75827	5346.47806	5050.84961	3178.35591	2586.89208	5036.27345	5542.63924	3854.73271	4711.91427	3602.06697	4847.4988	5601.32695	4619.61289	4489.80146	4116.11949	5605.82076	5650.979	3114.38159	2344.60001	5295.19264	4887.61811	5023.85167	4877.09545	4923.39448	5507.13857	5109.4853	4880.10475	5303.77366	4274.39618	5237.47622	4941.98279	5233.44037	5008.6307	4836.46706	5273.00964	5254.71941	4668.3084	4845.04699	4692.88843	4445.08421	5114.32565	5015.22601	5171.48756	5483.77646	4842.62354	5068.79187	4848.1373	5236.04364	4849.88621	5152.73446	4382.20499	4841.88103	4814.38026	4989.94359	4179.92888	4200.87943	5313.05725	5250.08203	5363.66656	4751.94288	4955.29671	5130.18555	4067.74278	5233.35132	4810.2175	4766.19689	4904.33204	5011.40125	5064.03887	5243.64552	5075.55947	4486.52165	4806.23416	4543.50339	4910.43785	4776.08108	4745.52586	5537.50046	4382.47569	5078.60533	4519.83388	4882.81745	5091.81217	4806.90888	4427.68747	4560.79911	4753.97382	4624.80232	4583.31711	4853.19005	5165.12294	4871.74183	6029.9108	5815.42907	5773.9328	5643.18662	5436.00093	5927.94395	5663.65096	6070.40562	5621.21117	5571.52882	6098.01071	5379.9006	5608.97977	5865.10599	4706.89388	5226.92212	5973.37062	5958.18711	6075.67894	5670.92205	5511.47603	5417.09268	5787.82716	5698.19655	5496.3759	6108.88554	5701.4681	5578.15943	5777.9736	5803.30337	5296.88171	5418.19336	6232.75101	5986.29664	5841.25781	5337.30207	5788.04247	5690.79469	5140.57153	5819.5621	5645.02928	5731.7161	5660.55875	5774.87998	5896.134	5456.49406	5941.97177	5665.86799	5247.58561	5442.95953	5940.5808	5416.65023	5961.92431	5604.98409	5129.12718	5650.93821	5418.96607	5599.74211	6243.28008	5989.05775	5639.28662	5399.44502	5898.54998	5584.71513	5797.00224	6030.19006	5726.31468	5833.94251	5567.86329	5636.918
2400	2700	2022.80348	4710.00491	5137.88083	3389.95571	3986.16542	2560.29145	4687.50398	5586.12676	3082.75553	2866.25532	4658.69629	3954.66131	3896.52326	2323.54579	3928.945	4760.47177	5359.26345	2644.52607	2313.9706	4241.58415	4956.8027	3345.10157	4215.33768	3250.60297	4748.12776	5120.6948	3923.76007	4038.93942	3714.6949	5021.08919	5675.676	2948.60343	1824.34064	5006.96928	4763.39346	5560.4665	5005.93927	4756.51513	4978.52871	4527.67392	4433.72804	4865.58128	3434.47486	4804.21431	4414.54329	4593.98864	4491.76833	4476.78464	4871.57027	4905.44005	4337.49118	4378.28216	4189.90501	3903.14624	4624.76618	4698.06752	4896.96642	5160.30334	4447.51642	4470.20658	4341.90617	4609.76679	4275.34855	4728.93079	3941.73035	4370.66164	4454.0274	4596.6849	3171.21475	4041.04005	4961.80626	4742.03775	4730.09474	4310.16768	4444.52463	4824.9	3762.95655	4706.08956	4448.32517	4345.32987	4426.52819	4669.22937	4478.78983	4829.01021	4851.1657	4007.66975	4377.5235	4036.62469	4414.36527	4204.45027	4249.72696	5055.38978	3952.25113	4672.13514	4022.17031	4273.03769	4577.63234	4317.35345	4122.64076	4079.04641	4285.12512	4323.55644	4405.52739	4246.37386	4967.8614	4203.38039	5513.23997	5385.85307	5487.89191	5283.73102	4672.0153	5573.11393	5260.78855	5698.48466	5126.42199	5176.49981	5537.73537	5188.61244	5109.87846	5590.38781	4423.98832	4854.41672	5451.88906	5590.30845	5537.62106	5398.00635	4956.53938	5044.628	5182.20154	5275.77601	4899.67708	5659.23522	5017.31902	5096.10364	5531.95399	5297.84909	4172.63121	5106.04947	5505.51682	5377.1335	5400.96479	5155.61462	5399.77347	5129.80975	4345.6745	5325.30253	5068.95124	5458.03561	5439.68269	5436.34117	5364.79355	5241.57666	5438.15129	5125.82419	4693.93586	5165.19492	5497.47272	5401.68756	5484.44469	5180.99864	4831.80083	5597.90354	5010.61472	4997.91586	5374.65744	5404.41257	5138.89777	4938.77218	5235.37861	5164.01898	5323.64137	5565.32458	5272.32275	5191.69762	5132.82162	5163.98932
2700	3000	2140.26996	3675.22573	3938.72127	2749.75747	3202.24175	3053.62484	3649.99885	3967.63979	2767.87873	2355.03068	3641.98373	3122.00201	3257.27591	1764.10143	2675.0879	3792.69253	4234.47664	2043.22112	2289.8194	3753.98537	3858.68455	2741.11464	2885.05395	1960.15451	3707.1708	4049.12729	3451.53383	2922.16151	2941.92065	3772.89087	3271.0714	2309.82987	1829.52138	4791.19198	4955.62228	4470.18921	3776.12842	3947.12529	4315.826	4594.63284	3417.40959	4093.05501	3366.54087	4066.14054	3684.81647	3801.44155	4140.32837	3882.82378	3683.31958	4196.98271	4292.3347	3540.85416	3423.75324	3802.44467	3677.37514	2919.2456	3336.15917	4225.74622	3600.00726	4430.31626	3684.36268	4150.91475	4788.97231	3308.45518	3727.34615	3535.33272	3703.35553	3925.08768	3423.2707	3011.51463	4481.26031	3473.4167	4363.72452	3692.00588	4454.57857	4110.85602	2895.55247	3915.70048	4165.10221	3939.98862	3827.08252	4033.76116	4235.92231	4212.00451	3568.71111	3903.91903	3821.30593	3331.27763	4386.07708	4401.06102	4540.71637	4435.96689	3677.10067	4077.45605	3736.48874	3947.12888	4199.14443	4373.9728	3741.50584	3884.85775	3844.89169	3880.97467	3476.83822	3535.76758	3625.06569	3938.2756	4881.89125	4683.22374	4266.2578	4415.18988	3826.81367	4669.31703	4333.1246	4879.24544	4476.22995	4555.02484	4468.69175	4236.54359	4862.41462	4476.59269	3354.58834	4472.59652	4176.48645	3706.03758	4319.87247	4559.14883	4130.4922	4566.42071	4402.91994	4661.1079	4524.91168	4362.41027	4382.01198	4297.69738	4407.07615	4675.69398	4503.92578	3967.81339	4878.56078	4162.8757	4348.86322	4135.83568	4739.0399	4251.17729	3674.68721	4579.40776	4553.45117	4355.64934	4596.84687	4515.92863	4157.25211	4329.65736	3591.13397	4034.53638	3865.6664	4195.02645	4778.70536	5117.76353	5002.54704	4377.87584	4007.17091	4501.64141	4362.46673	4360.07206	4729.70691	4859.30085	4113.00554	4197.36966	4188.5215	4345.72358	3413.75462	3988.43264	3830.28757	4102.4714	4401.33991	4433.12037
3000	3300	1937.21587	3545.68464	3416.51657	2358.44682	2727.93977	2859.37356	3115.44837	3359.59883	2305.11872	2088.7657	3078.81977	2599.69613	3167.32553	1398.75132	2382.47145	3456.46256	3537.49414	1664.25944	2000.51494	3154.68019	3577.94733	2349.59596	2484.89264	1644.5025	3450.64118	4076.96679	2860.14809	2383.26965	1880.39699	3366.84606	4010.56359	2062.60776	1079.11182	3769.17501	4092.11513	3895.14411	4098.66713	3255.42169	3803.05759	4173.11964	3018.98281	3732.83482	3028.58347	3802.66423	3494.41742	3466.65266	3675.37911	3703.40631	3434.77889	3936.54825	3732.04775	3177.40943	3341.50442	3517.47965	3253.99013	2893.65345	2843.83281	3900.43733	3255.6783	3822.17741	3135.36162	3907.09176	3882.475	3040.34064	3468.8027	3248.12377	3296.34351	3525.42302	3235.93734	2710.66497	3789.45877	3426.09413	3966.6796	3076.28722	4051.70427	3742.70873	2385.9979	3701.2151	3931.49954	3874.33141	3542.1715	3706.06715	4058.38368	3890.84084	3060.67966	3824.38163	2952.11741	3360.17375	4176.774	4260.87659	4425.78906	4232.81903	3512.37661	3548.10886	3545.72916	3589.43208	3230.83309	4151.57619	3452.14798	3708.22309	3442.82566	3746.68383	3403.78572	3053.22717	3401.11263	3543.71419	4645.26299	4583.91907	4206.8261	4054.47679	3952.69077	4438.1271	4196.70667	4520.2138	4218.73365	4194.73277	4173.68803	3929.07771	4468.00836	4266.59842	3230.21904	4170.46656	4053.10842	3984.67378	4009.21652	4078.20826	3892.87878	4193.97868	4027.2687	4473.33649	3901.21121	4196.27574	4221.45886	4114.04902	4314.78831	4366.18409	4247.07107	4155.3701	4498.49578	4072.87355	4177.60478	3775.27444	4455.31141	4291.09903	2627.51953	4024.3888	4233.55916	4258.21059	4145.72354	4244.75983	4113.24355	4011.14229	3222.09664	4163.06645	3060.29057	4263.23375	4595.44452	5467.21683	5019.97584	4328.75011	3682.01927	3967.55959	4112.65234	4114.30104	4176.8557	4992.19102	4099.80491	4233.57713	3731.81614	3970.17303	3472.39202	3427.77802	3658.5408	3951.47615	4328.27056	4130.2015
3300	3600	1628.78809	3243.66046	3255.90282	2230.9041	2443.48505	2399.80249	2928.7624	3055.99211	1952.21024	2125.32957	3054.56917	2429.32	2523.17857	1256.12025	2011.73198	3067.24037	3883.55824	1715.69013	1782.88253	3060.67659	3035.24594	2165.77864	2093.06778	1473.28881	2916.7882	3700.38515	2592.67253	2398.18399	1826.75908	2900.27472	2796.5124	1759.27166	959.11865	3932.80873	3752.71702	3834.02466	3368.85584	3600.00494	3705.84046	3534.06649	2704.49906	3460.22218	2386.1042	3553.52368	3280.47508	3221.31887	3278.5964	3464.45641	3444.48093	3663.53632	3614.22737	2952.11318	2739.98306	3112.45797	2949.75195	2433.90132	2553.7996	3796.38345	3068.75635	3727.75254	3009.28437	3527.01663	3786.34777	2919.38816	3271.76827	3152.91433	2980.57109	3148.56536	3309.23769	2348.66852	4357.7838	3106.65919	3934.59566	2707.26621	3851.72547	3419.16684	2436.81483	3563.7528	3754.93358	3586.13008	3057.63611	3450.74766	4028.52513	3707.83915	3052.13189	3391.78321	2948.36056	3034.93817	3940.72018	4287.71807	4398.95595	3954.52429	3474.41917	3338.52602	3426.09452	3368.61172	2949.71862	3983.42817	3257.5702	3528.37383	3255.78006	3503.61019	3678.33211	2879.21228	3113.73545	3212.42901	4184.09414	3962.79615	3843.03029	3858.16053	3390.96053	4054.81434	3949.9648	4217.93258	3843.18759	3891.45259	3954.26775	3541.8027	4219.34419	3955.82111	2989.32021	3835.97068	3801.78449	3206.38922	3735.45884	3904.99815	3582.23913	4066.25366	3738.1207	3994.76683	3966.9738	4000.25675	3940.4423	3825.06841	4029.9797	3983.12211	4024.65786	3426.61553	4467.15709	3837.97129	3790.04545	3548.65263	4525.85634	3740.47328	2751.96235	3722.42596	3867.31515	3780.6782	3652.52363	4001.23381	3965.22839	3684.09864	3360.10914	3522.30862	2698.87413	3845.00928	4326.5878	4981.23897	4615.72341	3921.49358	3625.04973	3689.92079	3983.94851	3943.3816	3774.25539	4609.84081	3838.17175	3796.64839	3530.53171	3779.08757	3745.07653	3446.87291	3193.84214	3536.4325	3933.59671	3808.64716
