frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	9089.71657	9531.18737	6119.39995	6153.14984	5775.25108	7837.36354	7914.18916	9256.62079	5234.74511	4903.23529	6561.36834	8752.14542	8102.90792	6031.85049	4702.01344	6933.39622	5987.60681	8928.88626	8892.23583	8224.54041	6469.6852	6281.67963	5878.24802	7103.6692	7905.64811	8695.46457	7917.47726	7364.02951	4832.31225	7053.82758	8045.02678	8215.38415	6734.98084	8027.42352	6948.9002	7094.72377	6401.45783	7633.24753	7578.63365	6361.63089	7596.07834	6792.00518	6033.90808	8534.82713	12422.74834	7817.81767	7209.79133	7747.44737	8662.37515	7842.98353	6833.65613	7244.39497	7413.20241	6417.71791	8160.48982	8569.14267	8620.5247	8511.10731	9682.29123	6973.97225	8293.09012	6791.28916	6926.10418	8577.08033	6429.37982	10296.72875	6625.67412	10861.16664	7182.55826	4927.50229	7679.6782	7646.16869	6844.38736	6450.70249	7610.21842	7147.49566	5896.98701	8383.78139	10117.99006	7622.08518	6916.57959	8265.88501	8102.08298	7069.94995	6112.77182	6763.65151	7001.18174	6333.90868	7653.08104	7940.17093	7894.93479	8265.59337	9368.00051	7243.96765	7852.60692	7000.17655	6667.64538	8054.5289	6100.50635	10388.10638	5787.80784	9136.38665	6716.83625	5241.6451	7500.0061	7295.1211	8610.86994	7649.46054	7101.87345	7004.23394	7418.86544	9481.26953	8595.53542	8607.69846	8369.08773	7791.41555	9370.59138	8192.24773	8719.92931	7982.95949	7507.2315	7761.1151	8721.80934	9299.31752	8465.75188	9152.20684	7848.932	8370.16807	7759.93566	8082.75179	7774.43858	8346.54031	7406.39694	7620.65577	6871.57949	8527.21537	7809.33486	5525.80384	6959.87026	9178.86899	8384.05779	8579.04876	7240.37514	6565.14197	5969.35152	9055.32243	7994.52024	7930.97343	8000.2458	7909.63732	8656.45406	7540.47715	7458.1793	7655.96039	7480.21826	7713.96749	8383.79501	8029.64506	8579.15368	8652.38445	7684.59979	8167.63291	7570.88825	8409.56937	8036.60246	8115.20027	7311.69736	7858.72467	6223.12132	8211.02583	7448.39637	5762.40966	6430.64767	8420.77704	9949.23596	9721.00137
3900	4200	8669.88291	8735.56446	5702.56534	5849.89178	5237.53045	7359.74939	7775.04717	8848.21677	4431.97618	4511.4612	5945.6261	8068.82022	7020.96588	6041.28449	4914.05391	6279.57108	7280.93712	7639.01498	8568.79238	8366.4984	5943.77228	5879.4486	5772.64374	7094.22214	7229.5937	8577.87486	7790.5476	6478.46014	3586.44346	6235.7836	6075.99177	7950.44711	5885.25788	6502.7484	7297.84232	7621.5472	6510.2755	6802.59002	7526.83752	5854.47352	7167.56114	6323.93708	5949.23352	8003.64799	11725.74353	7264.43405	6655.58859	7551.75167	7941.27905	7512.43301	6146.25518	6418.3458	6597.6978	6225.8446	7637.23761	7409.8481	8092.95614	7636.42989	9238.12767	6484.14281	7845.1361	6107.47113	6570.57805	8059.36533	6033.8303	10285.31342	6198.01716	10617.02261	7188.85545	4630.30269	7494.09478	7244.93371	6576.37823	5856.69432	7652.79435	7122.18714	5203.0589	7870.37931	9911.88375	7521.91581	6787.85571	7869.09008	7680.89835	6734.78057	5522.77214	6454.56616	6643.02593	5559.56323	6861.41776	7301.30749	7415.22826	7182.9962	9163.63962	6521.29824	7634.98132	6170.71183	6806.9313	7741.35889	5702.87361	10347.19356	5379.31606	8808.3432	6145.94514	4536.19778	6709.99452	6903.75467	8366.37552	7326.19678	6685.32069	6696.41644	7125.50397	8912.2877	8255.59002	8125.87382	7390.11088	7240.86625	8154.43312	7469.82256	7585.42418	7093.48419	6545.89241	8261.14076	7933.95208	8036.81458	8038.14086	8278.90145	7174.5835	7383.54482	7082.33415	7037.82026	7149.57426	7672.11947	6745.44963	7430.35423	6170.66007	7854.95499	8659.67551	5210.74637	6428.81263	8055.72941	7658.82853	7592.26774	6838.00696	6442.27137	5985.65625	8273.4117	7439.71632	7995.55831	7924.61973	7409.61591	8175.04246	7007.0969	6875.21333	7000.45122	7512.91981	7104.26746	7722.06437	7896.45125	8064.6662	7712.04113	7393.34838	7261.32033	7268.50309	7573.8674	8184.20324	7676.81587	6432.54017	7595.12388	5669.95758	7825.309	6844.53679	5079.078	5940.49027	7980.14954	9219.44459	8999.72879
4200	4500	7419.03532	8083.93673	5458.04465	5550.32548	5282.89989	5791.45934	6969.78794	7576.5746	4335.81901	4736.93064	5553.07999	7495.15219	6328.55438	5480.41178	3966.10339	5938.28262	5100.38615	7827.02152	7809.85583	8192.53507	5328.58054	5398.3959	5303.32099	6238.56427	6781.23382	7486.55689	7513.29109	6362.88098	3523.32907	5944.50441	4606.87849	7513.79508	4082.23352	6793.78344	6540.70694	5828.7045	6010.99163	7312.37721	6379.51677	6015.3183	6942.9239	5925.11572	4992.53181	6983.00807	11440.89168	6788.40269	5994.36669	7220.59249	7186.7007	6832.45929	5546.20287	6150.4422	5606.1008	6011.23203	7039.0747	6932.45314	7661.88053	7654.43065	8949.43211	6222.36224	7748.12085	5955.30181	5550.36317	7909.91152	5785.93098	10034.68243	5836.63618	10078.71353	6240.82205	4402.21282	6987.51915	6903.6224	6044.66461	5251.00646	7209.62946	6113.98601	4460.83251	7517.68862	9673.83077	6745.94899	6221.89955	7716.19356	7198.65927	6333.30836	5351.51431	5797.41002	6136.65537	5752.67722	6507.58257	6976.82623	7043.21695	7391.03256	8671.10477	6092.88982	7208.96962	6011.66196	6215.44687	7513.43581	5322.29815	10401.83622	5031.69202	8583.55645	6707.10039	4758.99267	6469.56377	6481.45989	7316.64685	7398.57198	6190.02534	6363.92063	6000.26978	7933.48083	7730.99146	7118.3128	6900.94515	6913.50867	7565.90007	6855.03805	7054.24653	6669.17533	5680.72224	7036.90385	7508.50679	7529.19479	7134.70968	7554.53516	7185.00256	6894.91723	6718.86339	7095.97684	6456.59165	7155.72145	6418.44603	7088.88597	5881.68811	7525.3909	7842.49648	4481.81021	6207.02722	7790.82268	6958.86309	7234.8425	6513.4538	5761.70122	5576.18977	8074.19693	7127.90986	6878.81678	7560.43809	7074.5645	7454.60971	6830.46937	6621.40735	6201.37497	6484.99065	7018.17094	7391.38471	7358.42162	7253.30281	7623.26918	7152.68108	7468.76256	6518.76153	6976.24516	7473.02865	7134.47163	5882.24968	6979.4432	5042.35608	7005.26852	6973.52881	5200.43231	5639.8244	7101.00531	8378.65878	8336.462
4500	4800	7661.7954	6177.06316	4894.38511	5200.73809	4730.34435	6854.84092	6666.97378	7782.95774	4217.08823	4739.66917	4763.71881	6265.7493	5851.18983	5226.47609	4478.93426	5836.37244	4175.32939	7025.36887	6989.36244	6368.72439	4691.61808	4897.09353	5128.83001	5416.69853	6204.92912	6892.93218	6597.26614	5662.75768	3240.30488	5100.94495	4475.51887	7520.19714	4475.17443	6578.18929	5543.53726	6683.07221	6603.3064	6451.09479	5971.83671	4925.03331	6862.21131	6019.16563	4404.60825	7016.45905	11522.67841	6304.905	5784.9547	6828.06048	6521.63809	6254.38938	5600.09709	5561.16325	5971.27328	5584.99997	6240.77442	6594.10378	7691.51452	6975.0641	8433.51	5897.37997	7279.24639	5407.57491	5009.50965	7739.53356	5548.62718	9751.37048	5775.24613	9672.97178	5746.28723	4522.02528	5692.33365	6124.31865	5990.28024	5134.56958	7038.84823	6643.79265	4862.75719	7021.52728	9135.61867	6207.78277	5902.13524	7249.2148	6541.13105	6000.09127	5071.88319	5396.02424	5525.61285	5239.2052	6224.13549	6386.3142	6249.52371	6455.26911	7841.5496	6185.1893	7031.03869	5522.17454	6224.74542	7110.83825	5131.59184	10185.20065	4741.88311	8256.45881	6355.80774	4081.44915	5728.41673	5903.35497	6527.32072	6343.75813	5890.59128	6219.6711	4997.76094	7795.51472	7287.75757	7056.09443	7128.37932	6653.81193	7014.51097	6289.22574	6744.94132	6168.70841	5656.46863	6472.74512	6547.72805	6430.57797	7067.3467	7206.43056	6946.88698	6881.97981	6444.16551	6275.8734	5802.34989	6831.12235	5853.08302	6521.27194	5686.82371	7252.45962	6601.051	4550.43832	4595.29882	7287.63424	6479.56209	6834.92319	6403.52111	5867.83215	5594.38936	7316.74025	6882.09128	6156.36987	6882.70838	6625.72809	6589.25288	5978.72071	5941.88075	5917.57001	5684.92724	6147.21706	6833.91756	6740.70267	6653.25309	6660.89645	6367.60638	6765.37525	6129.12222	6448.40206	7162.13482	6727.86176	5528.76412	6969.39744	4813.58119	6983.14956	7143.80318	4305.64618	4845.83574	6782.42776	7963.13057	7827.27014
4800	5100	6840.86029	7440.80497	4569.87298	4680.40245	4231.52331	6260.18744	5755.22914	6537.85794	3680.31428	4871.70326	4738.7666	6782.30679	4524.06486	4698.5811	4065.81691	5282.66006	5727.50904	6862.40325	6181.23095	6515.98629	4458.33777	4721.20891	4202.55006	5117.25368	5811.86747	6249.80569	6793.35845	5400.01413	3180.3399	5279.66686	5089.77021	5559.61219	3983.55644	6226.11467	5467.99123	5784.17501	4475.22664	5267.15999	5800.7943	5106.66766	6524.74137	5899.06132	4263.08901	6294.62694	11175.74449	6089.74689	5009.46408	6798.47117	6415.29491	5817.81088	5014.72386	5624.95977	5644.76979	5412.65344	6043.20563	6033.87445	7114.3541	6599.68655	8041.83264	5253.49389	7117.78868	5304.69477	5477.93033	7354.35836	5319.41136	9879.51143	5231.73982	9619.86288	5029.62374	4134.30754	5904.36375	5750.22127	5388.66813	5329.47993	6740.57904	6641.43911	3752.82234	6666.18051	8813.30774	5777.96371	5191.92047	6442.83111	6025.73468	5366.65118	4791.17857	5018.36763	5132.18113	4588.65736	6105.84438	5893.0865	6290.73011	6235.31852	8022.16335	5497.90577	6675.36355	5399.26635	4875.76138	6644.14989	4935.81317	10182.00778	4325.54758	8189.77235	5304.7441	4283.5031	5723.76576	5405.30804	6467.60613	6134.24003	5371.57713	5557.77617	4412.76012	6801.2504	7114.58645	6584.92233	5982.84393	6330.01102	6963.08855	6083.26915	6321.58611	6217.82307	6042.16669	6563.30792	6646.52867	6338.12309	6519.67027	6605.09309	6331.29762	5741.80887	5928.11814	5888.67285	5715.43746	6234.33735	5613.1276	6363.33452	5096.66422	6400.23919	6000.47278	4425.64005	4908.19949	6632.69034	5585.49829	6917.17123	5755.47645	5706.9724	4697.09316	7184.00097	6121.41446	6172.52103	5767.58991	6190.21037	6253.37136	5540.93071	5544.97104	5743.94626	5695.28636	5849.58826	6460.46186	6564.93454	6245.99516	6394.49042	6321.83068	5791.6465	5835.54661	6040.06342	5742.93147	6041.2732	5180.89971	6945.85917	4652.54504	6867.95607	6054.32308	4819.4673	5501.98037	6469.02903	7439.80523	7251.16856
5100	5400	7048.9361	6814.66301	4400.27113	4458.0189	3981.72184	5973.46628	5704.55815	6742.58087	3606.07119	3555.15615	4492.33568	6239.8431	5069.28552	4629.53997	3692.29655	4788.92095	3626.13588	6036.98242	6175.79935	6369.37004	4368.28077	4376.22864	3878.84948	5298.34088	5676.71292	6384.5107	5862.33377	5231.77997	3641.84146	4669.2119	3708.19969	6085.97302	4453.17093	5348.72357	4793.08587	5584.83775	5231.82509	6179.83501	5072.16558	4939.56558	6312.23089	5600.84775	3663.49409	6328.70895	10821.87378	5658.56228	4899.36931	6295.73806	5824.07424	5561.9823	4749.55242	5294.34319	5257.35008	5133.20282	5596.69336	5563.88144	6901.73302	6000.49134	8316.86263	4607.40369	6654.22607	4948.20547	4647.24907	7171.23452	5408.97383	9167.35945	4808.13085	9017.5792	4948.25465	3482.64446	5386.55426	5140.22245	5048.45648	4250.76387	6314.45913	6211.07441	3899.39242	6227.55663	8620.33463	5328.3979	4877.2673	6327.15136	5734.94827	5104.47051	4510.37018	4575.58889	5235.85252	4917.98831	5589.55909	5618.64122	6292.30729	6022.88467	7536.58326	4808.00129	6117.75427	4754.33305	4559.43948	6258.58068	4654.1198	9407.31571	4226.69827	7740.64384	4893.01053	3687.61458	4767.26043	5251.76269	6614.12663	6052.50881	5298.94767	5238.10243	4577.01299	7014.73431	7073.50961	5937.11516	6024.16032	5649.96145	6403.73433	5724.70904	6000.84794	5695.72601	5042.74062	6140.4258	5989.52891	5607.24587	6630.06493	6018.61991	6543.09991	5599.83524	5700.02617	5448.10612	5363.69486	5937.78864	5373.33525	6164.64188	4818.58245	6252.33851	4665.8831	3903.88567	4550.85045	5787.84111	5913.55694	5793.24641	5513.53008	5377.01006	4459.44844	6428.87317	6210.49735	5295.17288	5808.62418	5613.9441	5955.60829	5533.54272	5181.78753	5118.97535	5565.21467	5880.55496	5616.97226	6346.73494	6768.1836	6368.58216	5763.81277	6210.41263	5292.39729	5660.5066	5805.04457	5808.93794	4791.67256	6607.9844	4426.26163	6207.57191	4771.96662	3937.01068	4164.51888	6193.73456	7253.28426	6963.72209
5400	5700	5758.5805	4943.32518	3635.04873	4042.24796	3833.19757	5316.68329	5193.98262	6221.63955	3536.34397	3798.82281	3815.52161	5608.13962	3908.71043	3984.03383	3231.95473	4100.31253	3224.49918	4758.27129	6280.01165	5291.92811	3688.94153	4210.32483	3566.70683	4773.2755	5312.0607	5825.52328	5434.22662	3634.29573	3086.87251	3904.88939	5568.90035	5396.77865	4056.65876	4325.32631	4201.47114	3526.13665	4476.57679	4510.21648	5482.22242	3989.49621	5447.09292	4823.44201	3815.99015	5743.30725	11182.94351	5153.42771	5061.30996	5859.48482	5572.89335	5609.66164	4288.46286	5028.78463	4823.40091	4913.28391	5464.3928	5754.20825	6461.41237	5668.62165	7585.98418	4483.7793	6802.72281	4587.34876	3933.97562	6875.02454	4661.91768	9375.83601	4981.2348	8868.89503	5214.74267	3324.82803	5591.7965	5241.37891	4809.16051	4603.78118	6875.98675	6486.70689	3993.96307	5478.33921	8700.07195	5154.4802	4707.01143	6007.56754	5332.55505	5112.93065	4086.05405	4402.68582	5106.14237	5080.32117	4724.27367	4467.77506	5519.92986	5940.80694	7626.67928	5519.2548	6026.58471	4991.90224	5545.04965	6174.74288	4825.82599	9576.27074	3767.00724	7659.06515	5057.17556	4679.09218	4764.22174	4578.73846	5829.80762	5596.73799	4244.83664	4747.01747	4338.8197	6315.82977	6843.2369	5473.01794	5447.68566	5184.35404	5746.11768	5503.28789	5411.5337	5568.56841	5014.0076	5003.30547	5105.47113	6410.27666	6158.33529	5881.3527	5882.82538	4893.54663	5585.55369	5399.57951	4281.00039	5513.38072	4794.40718	6104.08749	4690.96079	5911.74382	5375.58451	2851.8264	4461.85233	6016.84743	5162.61515	5343.26432	5510.47264	5332.28732	4700.52583	5931.44088	6003.8779	5327.62947	5088.29094	5469.10822	5609.39981	5545.58237	4997.63784	4951.67596	5454.14153	5389.69932	5404.69542	5141.08151	5379.96967	6022.12307	5803.65754	6374.61002	5151.4377	5846.03258	6290.83984	5087.43776	4562.27609	6179.97121	4201.0431	5640.74613	6262.1168	5233.11537	4389.60249	5360.54158	6277.47871	6288.5917
5700	6000	5950.0233	4911.82281	3508.90505	3937.29323	3608.5454	4958.58743	4408.50826	4750.10668	2751.50636	3350.07882	3516.92061	5232.2283	3770.52777	4355.13135	3490.05073	3121.63819	3864.15619	5146.35098	6025.00648	3381.83498	3679.01273	3813.06697	4110.29822	4633.88365	5044.07916	5263.63121	4655.11444	5650.46784	3408.82159	3967.87136	2990.60333	5849.89804	4447.66097	4040.84003	4575.92627	6047.88934	4680.17976	4501.70909	4910.38434	3726.45829	6127.15695	4602.71579	4282.67262	5253.78396	10270.00233	4919.18804	4027.00678	5551.81711	4874.19663	4964.08263	4488.68468	4773.21493	4774.75127	4847.10935	5530.24399	5387.22544	6169.03085	5781.87925	7455.76956	4346.69134	6259.13202	4550.26898	3763.17231	6899.98079	4851.21738	9318.72218	4630.14503	8663.13384	4476.67713	3397.57631	5704.79803	4938.64356	4733.85093	3546.55254	6251.24612	5971.6959	3714.75093	5340.50343	8592.08823	4693.16736	4387.66507	5944.77291	5066.4384	4651.52332	4828.56465	4261.35012	4563.07777	4563.04718	4580.75776	4798.31729	4849.85321	5236.00904	7485.56631	4155.56143	6120.12777	4650.37643	3673.35805	5932.91711	4297.45524	9146.31759	3672.38513	7098.6228	4431.99123	3160.38568	4190.52034	4688.18049	5844.97168	5200.70144	4994.27355	4577.80816	4151.77143	5737.67835	6104.41259	5287.74525	5338.47897	5020.2702	5329.84359	5266.85484	5191.93743	4833.68042	5176.02894	5409.42668	4794.00541	4846.35856	5505.5957	5651.35395	5729.49981	5421.47869	5269.39767	4747.63656	4195.52592	5445.33908	4592.35393	6026.26437	4344.70546	5668.64467	4534.16315	3290.28675	4747.73257	5456.57636	5655.15015	5711.60724	4559.23647	4649.28668	4372.11736	5756.34151	5374.69624	4903.11096	5230.38504	5245.85706	5277.07919	5011.08712	5361.38563	4617.14856	5021.02369	5582.08263	5787.8866	4808.96178	5088.82911	5347.71615	5618.81592	6129.05073	5033.43315	5366.92161	5367.10703	5236.7946	4610.54745	6196.01941	4063.02797	5730.87993	4827.33272	3775.90092	3841.52709	5638.39688	6213.58941	6372.76393
6000	6300	4993.34883	5038.63455	3222.39334	3791.04395	3221.34944	4558.29927	4507.04216	6179.0023	3655.02778	2810.60273	3580.6511	4134.97856	4554.13285	4571.70849	3479.05485	3519.07886	3818.78408	3829.11253	5383.37585	4069.97409	3443.71675	3688.48848	3495.31967	4665.37295	4508.25307	4628.04148	4739.34418	3664.95131	3270.46035	3648.76527	4910.90242	5296.62783	4255.26325	4035.46689	5333.91691	4974.22258	2993.90823	3435.09412	5125.64597	5149.96358	5529.69545	4359.59695	3497.0512	5192.25789	10478.15293	5222.30622	3869.19427	5703.90617	4811.80509	4753.76373	4087.41403	4564.75892	4200.45647	3724.03382	5535.19557	4512.59849	5856.41861	5401.57031	7010.88693	4779.3715	6346.99462	4311.09423	3831.34358	6638.08282	4709.35833	9453.48933	4260.02762	8524.81324	3993.12243	2684.14844	4938.64294	4570.77306	4199.67867	4360.11878	5562.58677	5633.31459	2800.35672	4943.61232	8200.8851	4156.1601	3874.67275	5892.55527	4714.74779	4349.64538	3847.76543	4299.89115	4475.92097	4220.38784	4191.55681	4496.98777	4992.32973	4857.1399	7415.76875	4335.01988	6009.54702	4734.68057	3908.39194	6023.49822	4344.0605	9359.75128	3440.84956	7223.92844	4361.61433	3389.40489	5462.77129	4428.79825	5449.20462	4371.96131	4343.12619	4770.70114	2809.38083	5701.93414	6098.96381	5454.2259	4147.28928	5518.47574	5234.83204	4912.10193	4764.92051	5332.1342	4011.1154	4908.44499	5365.08822	5086.58006	5376.59425	5765.44603	5716.3039	4563.85071	4690.27376	5192.02308	3982.79154	4911.49462	4422.41936	6225.46892	4166.91047	5245.56276	4926.5786	2487.68737	5221.74505	5564.11335	4950.90694	4719.33999	4586.66488	5269.99019	3343.92448	5473.41403	5524.0772	4470.49575	4530.47493	5215.13903	4958.84267	4763.81619	4440.28199	4629.91483	4274.18245	4757.89324	4906.9577	4680.70303	5039.82482	4911.25134	5129.20567	4855.60338	4756.32968	5090.32332	5203.95827	4850.61059	4030.79024	6181.93441	3620.89747	5151.995	4869.5659	3244.99749	4835.98971	5154.52322	5720.88483	5751.86661
6300	6600	5250.1477	4929.36019	2820.43866	3424.22368	3127.00563	4797.58401	4720.45869	5259.14504	2777.6439	2867.08026	3190.60104	4841.22187	3375.66051	3543.60704	2782.29981	3121.58839	2268.55957	5605.73469	5132.20547	4399.21321	3385.7954	3547.71195	3119.68949	4321.15505	4172.08763	5014.39017	3942.64918	3322.89707	2461.19666	3002.02567	2912.37618	4400.14766	3488.16649	2998.87396	3306.293	3047.00011	3742.49798	3906.98324	4965.01253	4341.19574	5734.84529	4920.02631	2846.51581	4780.51183	10331.21924	4749.08032	4281.05756	5239.26986	4904.10682	4908.20638	3711.60349	4683.77557	3910.33051	4172.85934	5338.93077	4699.4738	5633.0808	5397.81434	7367.02298	4462.74625	6124.885	4390.13646	3667.4885	6450.32497	4445.73357	8760.32399	4337.30211	8031.16336	4021.09241	3566.61877	4864.87516	4560.72307	4230.87043	3781.19963	6149.6309	4827.00402	3533.06209	4704.56634	8251.91359	3846.06097	4101.5542	5684.8082	4865.6355	4053.77611	3758.41188	4362.50229	3839.29351	3639.21808	4149.66835	4623.77724	4760.36448	4708.51004	6781.98747	4145.46246	5705.97012	4455.7403	4622.86729	5640.22363	4018.9313	8868.60684	3743.15464	6907.04278	3727.50164	2628.25556	4004.48508	4221.17182	4914.04155	4983.10189	5069.79611	4560.66779	3340.88368	5648.91906	6224.45208	4704.11336	4658.7555	4681.54127	5310.31147	4798.6014	4679.05361	4688.61623	3925.75281	4937.68624	5699.87649	5223.55049	5357.90274	5614.4018	5798.63013	4386.38185	4734.7026	4766.01431	3815.95215	4530.41858	4135.08523	5557.10478	4297.29603	5113.80057	4887.11516	3373.33006	4370.90506	5329.91563	5119.32038	4938.95555	5274.70593	4364.13752	3857.66027	5207.57405	5746.10134	4421.3925	5625.49359	4896.10905	4342.96667	4323.76988	4429.4913	4589.15584	3794.66063	4328.0869	5004.48703	5376.77463	4340.3075	4497.62139	5344.63843	4480.81303	4202.26124	5081.95507	6162.39778	4648.8032	4023.88745	5660.75882	3646.51093	5347.68469	3550.07582	2315.34608	3944.45211	4824.07993	5472.43087	5428.48489
6600	6900	5116.83561	6212.35752	3121.44449	3538.52211	2915.38662	4919.52311	4650.97228	3649.48715	3734.66049	2308.79435	3272.79642	5186.12672	3228.01074	4137.80178	2187.8717	3253.21395	1535.34086	4465.69179	4917.55535	4033.3378	3050.89334	3540.84112	2926.88505	4208.93849	4774.65691	4207.01872	4041.97937	3727.13353	1808.9842	4161.77954	3041.0404	5066.8285	1712.3165	3544.52538	3210.09682	3164.99474	3074.20933	4051.52269	3870.44687	3678.97044	5108.50406	4791.38015	2532.53473	4934.50498	9882.08253	4128.05903	4365.99659	5481.65281	4029.62914	4616.7972	3160.20602	4140.8253	3575.96562	4431.51451	4053.03001	4027.99831	5788.01228	4058.61313	6821.76772	3825.77021	5766.06699	4479.12866	3271.32232	6249.8	4260.33417	8279.67862	4099.51	8200.22735	3780.63052	3063.21525	4252.20344	4352.57267	3707.88509	3667.11527	6026.07757	5022.99231	2764.23154	4208.41642	7963.21696	4385.2022	3994.06372	5249.48826	3993.24716	4200.47985	3509.9094	4088.51381	3655.09864	3681.1505	4004.44263	4506.81909	4997.05721	5135.5291	6722.99047	4478.64528	5713.44579	4201.04858	3768.90496	5210.71654	4078.0431	9113.69482	3451.02792	7160.53882	4535.69047	3142.95381	4219.39678	3918.02614	4689.5086	3927.07263	4584.4881	4070.37691	3682.07012	5293.19982	6023.0885	4396.8683	4544.35306	4256.92172	4345.89266	4508.53127	4096.53847	4330.03476	4771.79835	4681.61896	4087.40706	3670.53854	4865.86136	3971.97831	5519.18106	4096.3391	4075.61476	4133.49005	3687.43959	4689.33924	3800.45604	5323.83943	3839.43442	5254.29617	4710.69218	2867.67463	4100.62223	5139.03076	4161.90937	4674.01093	4270.81974	4726.0189	3280.12149	4811.09444	5102.07006	4190.50978	4028.80604	4723.39526	4027.46298	4718.67642	3956.75203	3958.05418	3972.64283	3982.01914	4387.81855	5041.47876	4997.06337	5192.43874	4774.10698	5067.90506	3980.16125	4155.86291	5059.39277	4227.29164	3882.34803	5701.133	3669.64633	4786.9	5453.26953	3522.66657	4405.04234	4695.10086	5177.4623	4788.54717
