frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	9323.58718	12894.33114	16375.77256	18473.07943	19835.00684	16932.75915	21588.35321	18608.52223	16961.87281	10843.64889	14599.18839	14619.55892	15514.04712	14404.87047	19057.28355	16003.26895	14115.40039	10293.83113	8596.61695	11602.45013	15502.22356	18579.0757	20360.51935	17402.62598	20839.93625	18292.4463	14500.07971	15046.6079	19031.40807	15108.67157	16138.98665	11664.00912	6445.0576	9381.45944	9411.3724	8230.62488	9331.12431	8789.68689	18104.38482	16757.41953	18401.04916	18427.68781	13210.07736	17408.99164	17889.93603	17483.0993	17554.23567	16140.29282	17394.29049	18493.01968	17892.86297	17197.25924	16094.89496	18283.68649	18050.56376	17192.17479	17720.62547	18817.43223	17411.03199	19164.597	17836.30622	19282.26598	17511.59028	18750.66208	18065.20587	17577.91113	17045.59645	17888.53779	16757.73022	14710.65151	20060.18572	17806.29904	17946.69502	17161.62817	17990.81471	18905.10905	12959.59473	17224.76779	17944.36315	16961.32525	18261.99077	17314.88318	16847.9883	18373.6147	18179.48673	17696.33132	14760.94104	17708.83864	18185.6947	17423.08154	17821.65439	19675.32416	17633.42437	19052.62262	17904.83919	19487.69683	17650.94826	18900.06621	18060.97967	17069.78343	17063.99038	18184.76285	17380.1954	13545.2949	19379.57158	16907.00516	14467.87849	10874.16762	13753.09821	16733.80399	14904.26526	14583.66464	15038.21343	15963.8273	12276.94018	14633.28651	15030.22682	16210.4922	15112.54375	15522.12582	15371.34752	14079.93066	14745.41816	18135.5661	14747.33264	14378.46233	16427.66128	12138.85072	14440.76798	14171.95022	12194.16339	14770.36974	14495.35335	15318.19401	13580.89824	14585.04458	18006.34834	17093.72633	18149.73831	15190.63442	13489.84179	11069.86634	13444.19731	17697.9872	15659.66534	15031.88267	14997.08173	15779.19099	12831.46188	15641.00828	14690.98766	15602.60033	14738.68046	14584.7327	14715.17914	13628.52825	14049.49956	17429.39659	14725.1306	15796.67293	15865.20449	12565.49923	14314.94809	14851.84194	12028.14189	14939.06358	14774.98245	15016.45848	14647.60512	14155.89012	17544.68695	14375.52724	17337.90022	14257.37992	9993.3983	9823.95688
600	900	8195.46254	11110.93493	15087.93367	16096.36543	18044.53293	14801.72071	18799.15452	17308.43101	14651.43824	9505.32543	13825.84233	13508.82046	14273.16082	12913.70654	17584.80969	15020.29146	14821.05253	9666.25611	7786.80014	10050.11435	14695.79333	16103.51359	18189.21145	14736.92775	18304.77383	17145.25454	12991.94401	13887.57937	17149.21249	14349.16795	16062.08024	9963.7214	6066.59781	9085.42987	8237.90127	7713.80105	8343.42558	8649.15462	15999.55307	14735.68992	16005.37336	16024.6897	12603.9816	15563.97196	15388.46384	15515.3809	15465.80585	14280.88212	15712.07775	16195.73487	16010.40775	15352.65691	14341.72014	15958.88933	15670.36783	14771.14545	15627.59161	16240.09189	14953.94683	16414.35606	15388.52739	16963.93323	15557.16567	16144.21421	15652.61981	15317.31125	15359.41097	15393.60072	14875.18401	14017.39295	17398.85712	16022.89072	15819.88849	15184.56797	15444.92375	15941.18465	12047.86049	15505.46375	15548.18415	15217.04433	15576.02336	15119.67282	15006.97164	15962.02995	16153.58713	15447.73948	13771.66741	15498.13573	15917.56443	15223.53336	15471.16005	16758.58131	15245.56452	16879.92081	15321.25922	16607.97441	15342.53231	16333.72974	15633.25594	14728.76859	15210.23108	15647.40368	15608.32413	13095.45192	16783.77011	15163.45582	13249.02089	10443.66488	13160.33284	15088.38714	14057.0553	13354.85337	13448.92857	14676.79149	11552.78502	13319.06114	14033.89269	14268.44154	14058.36888	14430.16236	14303.04742	12997.55351	13667.49929	15773.02026	13546.10655	12930.2383	14481.30396	11046.51364	13290.17511	13069.41954	11557.81172	13483.27686	13400.57337	13797.38043	13010.79619	13530.74066	16122.40673	15966.19574	16396.37109	14096.22263	12952.70658	10881.99419	12618.57042	15529.1846	14575.2052	13462.14356	13750.90944	14542.83195	11870.19101	13941.37161	13588.57591	13974.30189	13414.98342	13383.82053	13841.67596	12568.85465	13004.24189	15735.9699	13790.35936	13842.72285	14210.06044	11925.61029	13016.68488	13287.92301	11339.36115	13713.60271	13421.8639	13512.35592	13479.50179	13285.5022	16013.19944	14075.4018	15437.88034	13422.02901	9844.32162	9743.67997
900	1200	7448.1415	10664.3894	13921.36837	13562.91078	15621.37404	12192.91185	15683.66123	15811.45929	12432.87615	8438.25437	12772.65015	12104.04131	13200.55657	11012.55347	14016.55599	13530.17133	13604.02174	9265.47389	7261.0601	9196.47039	13448.43466	13571.43048	15653.13239	12377.83629	15611.38431	15571.08155	11448.54653	12680.97099	14955.38953	13336.14228	13772.01115	9155.7319	5486.33686	9109.91386	8342.04032	7855.76079	8037.48411	8083.80304	14069.11915	13300.61484	13750.80739	13812.24821	11439.94176	13867.30819	13313.23945	13700.68487	13580.131	12442.0227	13572.75607	14177.16054	13825.43624	13594.92503	12589.25973	13645.87968	13713.12784	12565.77364	13499.04119	13711.91838	13012.43275	14289.0406	13244.69283	14396.60375	13571.57438	14168.40812	13491.90694	13141.89231	13550.23709	13452.22968	12891.6199	12636.80806	15020.84873	14008.21602	14179.70967	13155.79946	13324.24237	13631.28509	11096.46279	13841.04661	13352.93419	13277.94661	13729.90459	13116.28738	13092.18723	14144.8569	13761.97026	13450.22307	12083.65276	13015.96233	13528.63696	13130.08168	13191.33132	14431.49952	13133.60076	14570.68125	13129.53682	14270.58933	13292.79542	14214.54311	13329.70693	12756.6872	13242.70705	13547.54842	13544.93713	11809.87745	14523.3727	13428.58936	12517.80777	10179.91241	12276.6615	13342.76194	13135.87076	12481.50714	12448.35525	13197.73805	10839.2032	12081.6085	12748.41187	12933.01901	12655.36495	13135.58856	12465.39143	12037.92521	12596.86882	13536.47748	12703.56216	11698.74156	13063.14713	10935.34272	12333.66202	11984.14184	10917.25243	12593.35403	12439.69752	12574.00202	12017.2167	12502.96629	14145.92786	14547.69744	14387.05431	12926.03154	12324.52593	10134.8092	11763.01922	13679.52344	13378.49859	12660.68984	12634.19409	13138.65431	11323.78447	12712.44843	12574.95922	12842.06709	12243.37965	12499.66871	12153.17782	11535.98145	12046.71789	14101.43618	12639.70011	12588.85181	12753.69989	11353.94055	12193.1538	12173.74124	10367.08362	12708.3458	12282.48268	12476.16463	12448.45822	12228.72516	14037.93493	12797.65859	13951.01644	12531.41052	9767.94223	9628.95073
1200	1500	7053.24318	9350.89925	12654.52311	11632.30864	13944.0556	10440.32722	13764.88269	14062.76256	11483.98378	7515.19359	11730.9612	11074.44486	11957.20569	9231.93836	12094.09959	12573.25673	13363.69824	8787.26598	6884.58338	8452.35033	12555.85854	11572.12464	13816.49851	11228.48907	13526.68628	14372.62292	10499.74703	11353.65151	12494.31794	12586.92724	12175.23267	8376.20987	6246.04219	8893.14401	7861.19773	7088.01823	7619.10315	8540.21852	12673.89358	11901.04749	12194.09081	12404.21196	10654.94749	12693.13177	11880.04874	12501.30356	11979.52077	11145.96431	12326.35268	12655.02357	12351.26449	12248.87553	11737.27129	12096.80051	12284.16468	11661.12994	12342.14508	12447.80529	11346.31307	12885.91595	11780.32059	12874.84969	12375.09632	12772.3034	12038.83984	11708.54074	12220.31413	11966.85292	11543.318	12124.37104	13330.50109	12812.67519	12755.46606	12006.16166	11846.09391	12235.11345	10305.84776	12500.23986	11863.11565	12099.61963	12361.50018	11829.95591	11692.39918	12433.53073	12366.65745	12176.86247	11273.23788	11738.83184	12209.16924	11897.50429	12038.56147	12824.22839	11538.41605	12985.0963	11716.37762	12666.14551	12144.79455	12762.22294	11925.40435	11354.27973	11970.66812	12026.90869	12465.61193	11080.40035	12864.85051	12084.06183	11821.26495	9804.98118	11461.25873	12415.10265	12101.87107	11743.59713	11675.37886	12420.31218	10490.5016	11201.96973	12005.59663	11902.96706	11846.50743	12321.45638	11974.39293	11279.76035	11753.69268	12668.55793	11933.82544	10976.01072	11653.9657	10579.62361	11501.70916	11302.97336	10684.91444	11912.95731	11664.1222	11699.23446	11473.44727	11648.63633	13066.656	13884.25786	13126.88675	12247.31752	11537.8992	10130.62986	11285.23475	12325.13313	12310.59268	11671.32719	11739.44555	12322.34112	10574.81038	11765.894	11696.05398	11502.90606	11515.33137	11783.37145	11454.44034	11031.82965	11302.10301	12711.49379	11829.70732	11515.79879	11729.40046	10834.23056	11438.16047	11442.69455	10253.56476	12011.05041	11616.91371	11543.50558	11837.47622	11546.5308	13307.88482	11901.36613	12671.66215	11641.97418	9568.92012	9491.38425
1500	1800	6631.61236	8732.64598	11750.9058	10143.97656	12017.5101	8970.1688	12283.80535	12733.55642	10047.90693	7181.56266	10836.75446	10261.52273	10752.98706	8177.64853	10654.66573	11503.56176	11857.17815	8343.26295	6412.52793	8099.73315	11474.67203	10159.43619	11738.74892	9577.46156	11928.36081	12534.52329	9421.34901	10319.06579	10349.10963	11387.59592	11610.93498	8024.3372	6445.63711	8885.10582	7909.48275	7488.82497	7516.474	8647.48512	11635.05635	11068.13864	11234.43698	11322.90944	9710.15236	11757.31191	10849.32216	11523.51088	11321.73403	10314.96773	11169.87306	11730.61494	11228.38012	10930.20251	10863.13825	10957.93776	11474.46566	10740.05973	11578.16882	11370.28656	10534.50505	11890.0931	10615.82628	11788.95937	10999.47078	11741.88754	10884.16524	10614.00153	11150.26393	10774.91155	10468.27658	11412.96884	12009.05224	11557.46083	11708.34581	11011.29619	10731.11072	11329.4659	9171.5902	11576.76114	10920.41486	10955.53981	11333.6964	10787.98282	10977.95389	11466.9984	11297.10913	11107.16519	10246.86108	10728.3173	11160.91694	10767.38036	10922.82097	11904.19327	10634.94607	11642.0936	10660.16797	11430.00957	10549.47237	11627.3108	10896.86601	10190.29316	10915.80414	10905.94289	10836.5898	10030.35266	11737.05459	11166.49703	11271.43637	9793.65131	10871.53693	11499.47306	11281.52944	10893.70275	10960.67941	11724.19065	10139.57233	10549.43619	11220.45086	11117.85229	11083.32486	11364.14434	11419.70292	10535.60167	11245.81349	12087.43747	11362.42692	10465.96281	10929.23846	10201.85979	10832.47339	10692.03978	10161.91992	11400.33429	11069.76564	11032.53763	11013.45337	11010.57691	12185.73031	13067.30257	12649.6476	11458.86271	10877.96227	9680.02967	10596.6431	11865.33629	10843.53385	11183.84781	11158.0481	11346.797	10322.28419	11067.65315	11120.1547	10919.35547	10980.62992	11013.40167	10404.28028	10328.24817	10716.87934	11533.10635	11368.65526	11125.27238	11038.53636	10144.39732	10732.57174	10634.90211	9547.27817	11410.99042	11060.82446	10716.84755	11133.45819	10970.30956	11870.03186	11004.73978	11787.99287	10997.40773	9296.56179	9234.50611
1800	2100	6323.9543	8237.38054	10810.366	8879.35136	10916.81419	8423.98684	10974.53456	11783.4115	8287.57191	6221.98073	9853.04827	9201.80738	9302.32981	7074.99647	9474.006	10481.01293	10775.50637	8316.43718	6151.42404	7083.23484	10640.20727	8806.76472	10278.39433	8409.06785	10268.72225	11958.30069	8400.80556	9375.94834	10350.33	10160.04565	10660.38696	7358.81866	5159.05967	8916.26851	7259.60784	6875.28757	7393.99237	8301.22828	10567.83997	10200.18612	10518.5383	10373.8312	9026.58741	10779.39086	10097.17914	10702.54691	10337.60482	9650.23559	10400.64357	10788.21149	10385.77154	10304.49049	9696.06912	10057.4656	10455.14383	9811.94889	10763.94269	10914.59335	9552.89861	10876.82413	9881.94627	10861.17823	10225.48433	10903.92327	10028.94198	9755.5897	10251.77144	9896.03721	9944.00928	10641.06838	10955.31777	10890.43361	10429.7155	10376.07476	9868.29584	10143.93881	8469.2031	10613.0398	9880.22918	10163.79725	10640.35829	9999.96119	10146.23419	10618.70584	10381.54144	10109.36149	9514.79213	9584.52417	10349.44826	9931.97255	10225.51898	10971.44771	9604.14937	10560.66027	9842.10645	10697.23439	9694.56178	10718.55643	10045.65288	9313.71818	10030.46412	10006.36275	9969.40252	9642.35732	10592.62021	10387.01555	10519.92489	9307.0277	10388.04726	10580.77853	10433.94879	10304.21531	10406.63931	10990.4257	9561.45169	9983.28655	10894.54683	10465.4332	10348.88784	10830.14625	9845.84193	9900.44472	10693.28879	10794.04342	10682.06732	9971.82624	10148.91809	9696.85255	10306.27359	10133.73838	9733.57358	10681.75079	10381.89208	10306.96181	10234.15319	10310.67547	11636.8845	12091.75206	11222.63635	10849.38215	10410.86178	9207.12306	10207.89165	10624.63639	10330.24321	10332.47682	10421.30105	10755.61867	9769.12774	10502.15961	10516.37726	10143.66517	10269.58576	10399.42366	9568.2824	9818.44713	10039.16208	11246.41498	10805.21951	10347.44271	10354.43531	9702.12971	10255.89553	10341.32114	9128.78037	10876.42958	10541.23584	10067.69067	10578.73744	10522.12646	11072.66546	10864.53427	10719.88685	10315.17172	9040.68786	8916.62766
2100	2400	5966.07118	8301.27134	9809.23732	7816.38446	9637.43838	7401.60781	9609.76163	10192.37889	7551.14853	5808.27595	9020.2707	8282.42001	8634.39456	6322.71387	8583.29974	9443.53184	10239.04914	7134.4651	5747.83313	7164.73458	9678.55351	7825.75615	9183.4028	7521.98584	9678.54768	10331.72299	7789.51673	8842.56084	8546.66354	9409.7883	9317.6119	6998.06768	4627.80106	8476.09847	6859.22176	6811.22725	6862.74294	8256.18432	9936.33094	9666.37206	9794.79408	9445.36837	8536.50598	10328.42823	9265.37821	10167.98665	10165.52457	9032.40324	9882.23669	10223.07467	9867.67899	9713.47016	9566.68264	9337.00928	9898.84242	9520.16102	10172.34774	9865.31281	8822.05071	9870.0	9159.82263	9932.84489	9197.88732	10295.77997	9317.80832	8892.79051	9773.21204	9439.96731	9279.81976	9164.5917	10386.05154	10152.11689	10247.83241	9419.03844	9088.36831	9477.76456	7774.07191	9952.39245	9280.61399	9532.06044	9723.72453	9346.63278	9317.69218	10086.62309	9753.00261	9419.93216	8523.18331	8867.87924	9366.94042	9145.6416	9531.61938	10336.4327	8905.17819	9963.98705	9005.95325	9687.20142	9208.02719	10054.21488	9279.75484	8651.14818	9436.77405	9309.34699	9861.41082	9058.78193	9937.11127	9535.4776	9921.05804	9163.17618	9996.57246	9865.62439	9552.72631	9954.56139	9743.43963	10341.72285	9553.63857	9501.82829	10131.93553	10057.89154	10044.13095	10355.3121	9579.05298	9615.09268	10137.96371	10562.53359	10294.93746	9343.7959	9494.07531	9310.01903	9608.75331	9691.70062	8992.22195	10283.98802	9910.63539	9654.86107	10200.83722	9885.95116	10724.8981	10468.62434	10973.8917	10074.93903	9890.5163	8881.70427	9688.49466	9914.96404	9067.07449	9763.96185	9948.65691	10085.99909	9124.85256	9876.52628	9832.46996	9893.58314	9704.31811	10029.43294	9315.99235	9333.56286	9650.57405	10476.7619	10221.60515	9815.24021	9640.23096	9506.00754	9712.28319	9600.11875	8841.43496	10389.99598	9870.46203	9517.95146	10000.59981	9956.61363	10576.5245	10027.50995	10280.56629	9701.47533	8748.65329	8645.29505
2400	2700	5905.99396	7596.08073	8852.63048	7077.74816	8281.05827	6933.76175	8763.94094	9137.27969	6585.57821	5367.19314	8091.13956	7504.95769	7983.50104	5322.95371	7705.89344	8629.3202	9585.31502	6716.41884	5857.3309	6384.52083	8712.01004	6930.06175	8333.38815	7023.33098	8548.16898	8971.28631	6934.38368	7918.97361	7874.11277	8945.93775	9892.29582	6452.36361	5678.70372	8890.86415	7052.78029	6767.07132	7055.54073	7898.62234	9180.28698	8840.79516	9186.12316	8908.1896	7595.34687	9688.31722	8722.06361	9429.76762	9437.72843	8294.34463	9164.87089	9717.0033	8954.51769	9042.04712	8329.59985	8360.74228	9534.13117	9473.64146	9818.14541	9537.81396	8359.18887	9076.67606	8580.90685	9252.17735	8471.43308	9664.10185	8656.76399	8180.53497	8848.11195	8729.66367	8577.89896	9159.71109	9433.32866	9384.20204	9562.84594	8973.5792	8324.02869	8738.67963	7617.52311	9496.59753	8566.85611	8917.24244	9517.32699	8840.82379	9054.95734	9442.71458	9172.96505	8938.38984	7876.91205	8326.19763	9287.63048	8762.53106	8913.35235	9929.56355	8173.6033	9292.42867	8332.39838	9195.31865	8021.66234	9430.6061	8668.65359	7987.82733	8708.42063	8798.25466	8886.82775	8026.23744	9972.96564	9134.08156	9227.96901	8481.67699	9666.70539	9499.52845	8857.60808	9363.34741	9326.77733	9846.92551	9050.47497	8802.86482	9412.11761	9543.47794	9227.05145	9629.05217	8231.7804	9179.60189	9987.1037	9863.50959	9825.43324	9033.55082	9193.49248	9200.37964	9304.92877	9190.01186	8631.31374	9762.80057	9508.0635	9110.89778	9341.36441	9394.55221	9974.48924	9978.13467	9738.07086	9581.67119	9553.77927	8688.1961	9396.53615	9244.90644	8680.45124	9258.96355	9385.05628	9599.60412	9103.70407	9312.29249	9434.16941	9142.83362	9278.88907	9476.40255	7799.44126	8850.23781	9357.76762	9822.15195	9677.27554	9604.73509	8916.30388	9020.53844	9156.74013	9108.5626	7913.37748	9958.19477	9470.43462	8980.49588	9339.1448	9573.02336	9982.47828	9025.24092	9933.35698	9226.54955	8371.71865	8489.55794
2700	3000	5451.39474	6997.70273	8173.16135	6449.09935	7426.91768	6409.39909	8223.02792	8614.36477	6263.10422	5113.53636	7464.11153	7264.92632	7653.46042	5243.95941	7833.83691	8249.34064	8072.51976	7012.52565	5471.50592	6685.76089	7985.90303	6299.92522	7426.13104	6541.70939	7819.2355	8623.81691	6664.87415	7258.37814	7203.73947	8020.82836	8528.36344	6329.46677	3667.51354	8196.45605	7180.58756	6824.2945	6699.45163	8242.37102	8755.50543	8475.93592	8701.05923	8415.89217	7512.69274	9171.75692	8235.28153	9066.14546	8675.79149	8135.1821	8946.99986	9098.57029	8380.22972	8573.16758	8537.16347	7812.73082	8978.91853	8806.62698	9133.4927	8671.52774	7942.05539	8878.95193	8090.05936	8918.6085	7980.98768	9173.5851	8151.10765	7753.45903	8400.66751	8269.79728	8375.79979	8321.23882	9124.26786	8754.71387	9073.66651	8403.24123	7920.37645	8288.23586	7356.93553	8845.41766	8074.73269	8425.33836	8826.49855	8280.62643	8513.04496	9003.96498	8702.09772	8267.85899	7730.91687	7592.28111	8443.79688	8731.92517	8309.20555	9053.31374	7817.68735	8802.60349	7807.72578	8715.54735	7876.99037	8869.03288	8263.16892	7562.36241	8278.65363	8010.10715	8989.45807	8417.7243	8743.26557	8449.38377	8868.53603	8510.279	9111.22359	8889.27844	8689.48583	9083.65167	8846.828	9338.84318	8477.91802	8781.51846	9021.14759	9034.2158	8743.83636	9252.76026	8443.33521	8679.09944	9213.2788	9840.88469	9315.29084	8389.94027	8689.90689	8743.68442	8778.43779	8855.43564	8394.19348	9302.88418	8996.03251	8646.58042	8861.99525	8974.04263	9486.33945	9580.29641	9560.06722	9083.29148	9127.99156	8631.17963	8921.29425	8953.63003	8062.70579	8859.93089	8927.47109	8937.25873	8715.70678	8872.64683	9025.23729	8794.93669	8704.45425	8997.54756	7475.36081	8334.56363	9105.88354	9630.12839	9171.24322	8913.13969	8611.33849	8758.73316	8513.92783	8761.99292	7968.12117	9483.66884	9154.2125	8538.85067	8824.60536	8740.12435	9853.86129	8906.38598	8783.30236	8666.13468	8216.65909	8114.87675
3000	3300	5013.55391	6267.11162	7744.69927	5885.61817	6844.90517	5748.24176	7357.22742	8032.49593	5679.49609	4928.39604	7097.25367	6446.81753	6707.64534	4980.4035	6227.41276	7553.71186	8693.67285	5997.12295	5292.53717	5363.34841	7340.70536	5724.7297	6644.46811	6189.86771	7023.58628	7407.48741	6346.72619	6078.24948	6951.62156	7451.84869	8631.94303	5654.86386	4654.75605	8230.89648	6557.77528	6308.19691	6494.85053	7122.34089	8626.93048	7995.80181	8299.06274	7866.93616	7162.76616	8918.46371	7835.82933	8722.46817	7921.11398	7701.686	8340.69575	8717.24926	7942.15503	8267.58566	7871.47591	7969.89563	8263.23456	8188.60164	8411.28677	8506.53703	7487.58177	8185.29816	7783.34771	8444.86965	7814.32415	8594.37636	7712.51637	7445.64787	8148.33334	7710.85764	8151.20043	8525.76692	9047.2657	8292.95798	8006.29884	8069.72356	7425.30743	7925.30058	6831.48039	8517.58761	7598.74844	8043.22902	8634.15953	7901.14277	8150.75168	8517.19055	8222.97054	7972.88512	7498.29378	7476.49972	8000.82444	8431.96595	8011.86653	8957.54765	7497.7392	8275.19398	7518.4772	8354.52216	7952.20863	8420.24881	7860.25101	7294.92652	7766.49293	7689.17513	8535.26576	6921.23665	8581.47946	8088.54245	8699.65929	8236.90708	8674.28539	8254.47305	8672.98922	8707.59654	8437.27772	9164.19532	7798.33651	8168.15951	8916.13877	8590.6175	7743.49751	8906.47743	7607.07777	8563.13443	8619.56011	8897.43372	8873.3545	8209.20218	8187.48268	8170.33221	8497.32231	8498.34091	8112.38539	8834.37892	8542.36706	8363.09211	8751.23671	8391.29217	8685.23169	9344.09561	9642.97118	8673.33992	8563.39488	8066.93303	8403.95605	8629.3682	7344.27061	8643.20944	8357.93066	8664.2128	8241.24835	8452.9977	8595.3135	8396.59348	8465.37675	8675.50447	7136.67218	8233.70654	8401.71052	9195.22658	8982.2021	8678.39386	8301.7179	8327.76644	8299.82317	8292.01555	7943.35552	8986.07283	8576.19915	8170.68928	8440.82042	8508.92488	9243.022	7976.068	8894.58847	8168.71281	7745.24831	7644.12586
3300	3600	4962.24625	6450.67944	6913.08768	5552.30746	6173.53798	5281.50943	7266.36011	7833.53443	5205.51876	4654.82076	6569.25027	6271.05062	6156.20888	5015.38851	6395.45117	6865.16974	6253.96901	5879.17653	5032.57583	5158.48665	7279.56368	5451.57805	6402.90086	5713.50937	6654.81832	7213.12653	5857.10615	6241.34736	6014.50732	6766.08442	7346.10999	5341.82331	3200.30738	7441.61263	6127.04363	6024.46052	5340.23831	7099.61827	8335.34949	7818.7823	8136.77068	8124.50986	6730.20466	8460.50678	7726.95022	8262.27502	8161.21114	7416.50097	8038.4015	8442.2637	7703.57527	8140.75098	7436.45894	7162.56244	7970.65987	7896.48125	8358.40984	8278.21352	7273.69612	7771.81222	7552.60589	8088.24632	7248.16267	8556.23972	7594.7795	7267.65713	7880.99039	7633.45294	7282.98023	8203.4812	8970.94751	8159.82519	8185.72721	7389.87264	7532.19424	7697.34172	6506.2595	8285.20911	7600.52271	7684.30545	8067.70315	7680.64444	7777.11554	8129.40424	7992.00143	7649.19892	7321.96909	6870.33201	7700.69706	7693.395	7811.78551	8640.08648	7224.99368	8054.35027	7324.78781	7964.82719	7311.16672	8190.54314	7519.6119	7126.24748	7516.27014	7370.93228	8083.2149	6709.1502	8464.00828	7851.04988	8614.08932	8029.12078	8476.34256	8618.94563	8103.16308	8403.44447	8344.79391	8790.85006	7993.50639	7830.86402	8427.7935	8251.99923	8024.27581	8800.95204	7682.1569	7885.28641	8125.96676	8723.03703	8672.63856	7891.18483	8009.89658	7764.41399	8125.76873	8163.10897	7595.8315	8565.6067	8090.79977	7827.37697	8375.79606	8365.69408	8146.96739	9386.14903	9277.9529	8216.56101	8299.51155	7559.01132	7949.47266	8005.50705	7652.78218	8516.64681	8261.60957	8355.23821	7711.80933	8370.80413	8285.26774	7993.9967	7987.34702	8362.43976	7240.2573	7794.07372	8267.72609	8750.15944	8709.5321	8437.13255	8070.53596	8149.13719	8026.87874	7914.53278	7318.85155	8583.75477	8213.08323	7881.65635	8373.97181	8112.87033	9505.89791	7195.79004	8691.11878	7876.68218	7411.67607	7283.71302
