frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	6217.98699	7671.61242	7747.80902	5940.19649	6695.57296	6816.58961	7667.6231	8118.71354	5125.904	5427.89077	6479.50054	6910.89842	6807.45323	5075.46802	6381.49386	7141.11357	8490.80975	5994.1851	5606.84801	6285.38789	7522.6807	5800.4332	6331.43023	6105.43847	7420.02788	7637.23903	6410.63118	6010.2241	6397.53383	6954.38586	7634.00186	5266.53617	5687.69709	8689.50587	8201.62687	8099.54509	8011.25975	8414.71816	9569.04202	9341.16019	7956.3965	8877.46312	6893.51145	9004.61182	8529.36517	8946.55033	9317.77883	8738.75519	8685.86471	9318.13151	8374.0725	8603.57169	7620.7219	7422.03144	8545.1234	7584.75333	8607.84926	9714.99586	7692.79746	8468.10229	7608.20297	8987.44701	8518.27033	8691.00329	7946.30836	7427.56069	8248.50157	8720.9591	7803.4599	7474.93613	9267.23112	8282.56272	9858.77951	8285.53943	7803.07932	8289.92487	8047.2876	9049.32479	8166.1892	8630.36197	8447.20145	8818.78844	8732.0303	9965.59382	8181.73467	8425.18826	7464.64118	7183.40508	8929.2632	8847.56826	8919.14562	10217.82903	7392.32921	8549.66197	7664.95384	8543.68497	8372.31082	8975.95016	7700.90078	7277.52943	8229.18337	8213.40688	7972.16452	8096.2637	8893.54192	8021.19039	10021.71625	9070.97669	9681.97687	9230.04593	7789.43016	9405.48861	9386.3687	9571.30714	9055.81748	9305.97141	9674.04759	9798.17234	9241.5407	9615.27022	7348.7156	9198.0971	9795.6577	9239.03929	10007.99088	9680.77361	8898.83451	9534.26105	9238.92425	9693.21483	8736.12154	9998.5953	9624.01644	9091.14822	9600.96621	9451.41578	9339.2982	8070.31939	10078.50396	9010.36927	9940.50962	9390.83458	9541.24954	9269.37805	8361.43326	9310.32564	9387.09727	9333.29015	8892.34568	9992.81132	9485.87473	10096.56561	8941.63883	9616.94641	7941.02972	9293.85539	9673.84374	10272.77388	10454.67414	10412.00711	8852.32954	9457.33141	9386.31167	9203.44048	8683.48492	9912.22987	9462.26574	9099.6088	9731.65122	9288.83845	8886.0164	8054.9336	9389.78588	8867.36425	9260.43896	8880.76298
3900	4200	5894.30641	7265.29163	6854.41455	5574.88067	6933.08216	6381.69908	7254.67852	7329.54693	4994.50087	4910.91144	6146.14197	6800.13309	6771.37505	4739.07502	7240.38989	6661.99449	5775.5867	6437.42311	5543.99787	6865.06533	6901.51449	5492.19436	6198.84269	5913.60922	7076.97663	7365.92918	6494.08585	5971.29763	7318.3361	6408.20533	6975.49576	5641.90211	3852.30613	8922.23515	7740.03133	7959.45053	7554.61649	7614.36323	9172.97769	8617.66362	7669.78551	8736.99591	7038.64605	8955.95104	7942.98603	8514.35435	9149.61557	8426.84435	8478.7261	9248.84339	8306.71138	8493.43825	7174.93209	6811.03026	8864.50848	7708.12663	8509.30497	9790.86749	7326.49779	8305.23447	7576.9263	8432.23857	7884.24109	8510.55764	7781.51962	7024.73107	7768.5917	8341.19037	7824.68132	7978.30196	9138.38709	8271.53191	8886.53036	7940.86098	7654.69675	8234.56365	6963.68714	9056.8907	7933.94605	8586.93086	8099.95343	8375.3803	7938.73622	9295.15753	8358.69959	8203.59826	7228.25728	7053.85885	8250.42054	8347.53949	8583.6625	9397.06343	7235.94209	8139.62227	7116.0709	8420.84369	7906.24202	8732.49636	7452.63582	6880.15149	7733.90965	7857.22366	7632.91413	8043.76917	8647.9869	8057.694	8983.6085	8626.75637	9049.58565	9092.20706	7938.94238	9137.06514	8731.6704	9141.39549	9115.84784	8877.82609	9248.04428	9274.2788	8832.12135	9307.39002	7484.34765	8655.47931	9803.82235	8844.0754	9568.71334	9709.94982	8345.49723	9102.71531	9014.22135	8972.63463	7811.68949	9511.50974	8950.91216	8563.8267	9146.86828	9054.26742	9700.14693	8276.09671	10104.26332	8653.95735	8585.76023	8169.48675	8691.61502	8732.63289	7228.57069	9155.81394	8752.96012	9420.0158	8369.53391	9292.27654	8982.81795	9445.60239	8760.48886	9102.47586	7329.42782	8816.85088	9173.81654	9877.1599	9550.22384	9479.69611	8357.43794	9213.11003	8810.49446	9009.00405	8801.89627	9454.9582	8913.54696	8411.3092	8903.12544	8733.35106	8743.41367	7887.73067	8807.64774	8725.63279	8664.9632	8187.14296
4200	4500	5394.49242	6704.36509	6841.28102	5303.75017	6026.69258	5723.30387	7266.34574	7014.47134	4518.87549	4629.77062	5690.1988	6505.98148	5924.32315	4728.8402	6414.0683	6556.01161	4985.23788	5253.20462	4930.732	6593.78918	6526.62565	5237.04185	5499.06067	5752.69962	6809.36286	6796.48582	6100.59864	6216.15929	5421.29659	6364.46245	5619.80531	4888.60375	4728.08131	8792.09283	6653.12696	6446.00678	7447.29323	7521.17682	9099.03395	8234.72527	7584.21959	8824.68388	6423.77313	8649.33718	8013.18415	8477.29082	8229.94485	8271.66063	8191.91121	8703.38641	8120.59307	8235.50022	7464.40299	6786.82998	8386.57258	6841.53564	8190.56213	9138.67162	7058.0122	7762.95913	7242.20279	8033.2515	7807.11139	8163.76125	7567.3545	6569.8694	7697.44528	7951.3627	8057.02995	7497.29104	8453.74158	7965.04815	8456.70205	8235.29768	7342.18913	8190.65927	7357.83661	8482.92472	7475.40148	8587.95218	8552.88442	8191.197	8216.05247	9078.35934	7841.04839	7864.22681	7525.6872	6886.0481	8117.7868	8614.19378	8643.55427	9688.4855	6747.07083	8727.54989	7244.5365	7730.72414	7605.24073	8424.39541	7326.03255	6617.48163	7377.51714	7788.58326	6628.29055	7428.12174	8591.9222	7971.8752	8804.5983	7884.86358	8960.28504	9212.11887	7702.84483	8611.88592	8193.12586	8830.75942	8568.20844	8553.58585	8656.32232	8640.53954	8635.13348	8717.48387	7206.9988	8578.10932	9200.59841	8660.72032	9512.2078	8389.21222	8134.70296	8376.63557	8795.88238	8539.25481	7498.26234	9096.35472	8729.3056	7902.29171	8335.68246	8585.77923	9069.62394	7556.24209	8876.68255	8666.96019	8583.63538	8838.80052	8559.36015	9410.93774	7512.20009	8430.56746	8381.69436	8720.73026	8338.24976	9147.43352	8401.90422	9332.48925	8027.17915	8784.97349	8130.76772	7839.55446	8742.97145	9580.35958	9657.8154	9722.23166	7811.41897	8705.71712	8633.27471	8005.22439	8173.17703	9030.01615	8492.12113	8076.03663	8513.1945	8732.08612	7993.89266	7816.25852	8459.43478	8167.94285	8078.30288	7879.04017
4500	4800	4737.39104	6993.65331	6050.93775	5256.70108	5851.09296	5401.1771	7111.314	6926.39902	4591.00037	4675.64922	5284.91718	6609.21	6103.61744	4661.15553	6074.03219	6481.07216	7643.03381	5401.45612	4871.09534	6183.39169	5965.86197	5189.21501	5479.1192	5832.73077	6739.18039	6523.05253	5823.52028	5812.93593	4952.63587	6168.73741	5392.43674	3874.51813	3248.74704	7903.09681	7969.98641	6663.72486	5795.70838	6696.23801	8660.31051	7402.61084	7257.16846	8405.07967	6655.62561	8627.54666	7669.42458	8033.84301	8506.14242	8234.16403	7953.94364	8689.92882	7856.55656	8160.96614	6521.25126	6999.87936	7816.33488	7132.02592	7645.91279	8836.88834	6923.05307	8220.7818	6734.08464	7751.83462	7499.17297	7853.86472	7344.90172	6660.16112	7461.98941	7644.27918	7848.70083	7492.19179	8961.40632	7636.7067	8488.96312	7905.84329	6969.90264	8000.47413	6557.23901	8356.76674	7297.50345	7984.53515	8284.59653	7857.15705	7903.51473	8374.41787	7957.7978	7476.96069	6688.52625	6984.8485	8072.17064	8366.15898	8276.46674	9554.97309	6803.50955	8138.48746	6831.48946	7769.7244	7684.83124	8151.36699	7160.36742	6380.11928	7408.12715	7675.50174	7425.91484	6921.61557	9626.04441	8104.90178	8353.10824	7161.52003	8424.26734	9058.4502	7232.59598	8508.70592	8083.67391	8629.91481	8152.48117	8510.47321	8487.36727	8732.9905	7943.22119	8745.66268	6461.80755	8155.68603	8584.67655	8994.42998	8924.31232	8552.52036	8109.72017	8019.97805	7993.34648	8438.78793	7275.65899	8650.74894	8370.4669	8128.15102	8547.6445	8174.57505	9275.40019	8117.36586	8942.77734	8434.08185	8798.45259	7261.62234	7909.03388	8792.57999	7226.57309	8094.64035	8410.89889	8256.48255	7871.03499	8492.75842	8080.37549	8799.49509	7981.86097	8037.48105	6750.62345	8045.56544	8297.83204	9203.73095	9129.75846	9361.28131	7574.80861	8608.52771	7845.98251	8178.29667	7414.00556	8555.87541	8125.97066	7634.13258	7925.53515	8339.24222	8767.51695	7279.2281	8718.36745	8234.6167	7676.95802	7328.0001
4800	5100	5050.59086	6513.38306	6010.74905	5333.2877	5557.23008	5359.52996	7655.08097	7604.57747	4338.88548	4177.3261	5068.68328	6216.6238	6057.23408	4298.54239	4457.3691	5528.95737	6436.08594	5308.48648	4665.45948	6760.93109	5611.32695	5078.72057	5424.80124	5763.78318	6816.93111	6234.14112	6023.22083	5412.60838	6229.14087	5475.90303	6991.24105	4147.41646	4712.3102	7271.16592	6123.38638	6845.69121	5191.20267	6577.14902	8334.32667	7884.14281	7037.76691	8207.92094	5903.56379	8311.28816	7616.29085	7969.81138	7935.75796	8058.22705	7619.48997	8592.58206	7505.81761	8141.86668	7511.31329	7027.77018	7982.30692	6890.86949	7878.33478	8114.99149	6821.0633	7369.23498	6877.8563	7574.43418	6788.22096	7580.50745	7163.21039	6523.91011	7456.04159	7625.4903	7715.7499	7684.58777	8781.4063	7430.46485	8355.0371	7032.14703	6948.52157	8124.22658	6509.09677	8482.74832	7122.63762	8013.51612	8195.34381	7920.16223	7608.13055	8693.31922	7231.72913	7522.71182	6418.40936	6489.18	7288.56878	8006.40571	7944.08917	8883.98186	6620.22103	7895.46052	6831.63569	7554.68879	6911.66334	7675.39662	6725.18823	6552.93164	7194.58983	7493.99987	7137.90658	7770.8873	7877.33506	7865.95288	8058.8342	7428.36403	8502.57664	8432.02264	6542.85488	8123.22322	7936.56701	8042.16735	7902.29441	8306.30588	8157.44818	8531.51161	8018.97025	8644.24866	7387.64371	8169.49093	8667.21507	8618.37602	8265.88236	7825.54439	7527.62716	7675.68766	8091.40244	7780.13572	6940.88985	8441.69994	7926.08197	7451.27446	8144.21913	8377.79801	8478.73255	7913.32951	8924.18743	7741.62629	8032.2251	6845.87456	7983.99944	8659.98119	7275.63849	8401.97815	8049.69159	8318.87215	7026.60999	8644.10014	8119.44827	8397.8177	7597.50927	8160.46217	6365.30374	7833.0069	7910.16495	8713.56313	8334.282	8605.54517	7449.52125	8088.63114	7938.97004	7913.79801	7536.44075	8123.08486	7644.18326	7744.73332	8109.63959	8004.04233	8455.18265	7927.54103	8669.56393	7611.85599	7450.35513	7006.02844
5100	5400	4688.68938	5898.62674	5975.48323	5029.07293	5263.89671	4925.07132	6936.28074	6491.52861	3989.69397	4657.6911	4629.55475	5188.74261	5520.02231	4339.51044	5045.71364	5988.22462	5218.6564	4552.15643	4535.91267	5964.19607	5505.63335	4982.03279	5316.59864	5118.82416	6656.61814	6470.81984	5181.38131	4923.05005	4537.20693	5289.01719	6185.85996	4563.44337	3272.83089	6854.63551	5976.93909	5486.30143	6772.84637	5843.15447	7394.30236	8029.13601	6778.39835	7610.35397	6286.0671	7872.87097	7447.25248	7817.84204	7541.29365	7631.86178	7314.50879	8134.08822	7537.60553	8041.19858	6558.54652	7250.91055	7239.71758	7601.98522	7137.59556	8346.55351	6466.26567	7875.43277	6759.52859	7491.46894	7396.20593	7578.24975	7022.76714	6174.19547	6969.30329	7153.51851	7716.36988	6854.78739	7921.93797	7045.4077	8148.64826	6949.65755	6651.20952	7841.30828	5735.28424	8406.92911	7099.54447	7958.65817	8292.44355	7564.29718	7269.68418	8336.56822	7163.66178	7725.63111	6100.35431	6401.4325	7925.9973	7578.23111	7800.59227	8603.34568	6099.94419	6805.80422	6438.69684	7422.52548	6963.24444	8037.94478	6576.7946	6104.02091	6762.62372	7081.37421	6549.59847	6035.31207	7722.21745	7368.62292	7508.79028	7661.29253	8298.73219	7453.15019	6585.05405	7803.12679	8040.24018	7941.13385	7152.03598	7685.72575	7320.72916	7781.4134	7475.12653	8281.08455	5687.08964	7787.10497	8113.47195	9026.6499	7858.88491	7603.20692	7501.27713	8055.35288	8024.64872	7718.42518	6936.00226	8158.48007	7767.37399	7203.24399	7612.79221	7911.06834	8511.15016	7187.60777	8024.24622	7456.51901	7406.54958	7075.31785	7821.97025	8542.96555	7134.702	7893.00583	7812.59393	7857.83998	7760.49221	7935.05194	7280.49977	8574.00098	7195.88882	8441.14527	6545.44044	7613.47922	7896.23225	8178.24013	8160.1005	8598.78105	6757.13904	6940.70234	7352.55196	7430.89153	6728.19741	8046.00841	7783.22697	7182.20888	7505.13615	7869.73806	7392.57237	6910.09408	7433.09297	7451.08184	7141.57313	6420.63813
5400	5700	4295.01355	5464.87515	5270.9725	4827.87517	5152.95865	5279.0614	6412.22174	5371.1491	4555.2134	4513.88331	4781.69693	5704.92908	4768.04422	3535.86045	4637.04871	5163.8396	4444.30556	4196.69532	4606.98554	4818.89206	5253.31763	4695.69029	4869.74154	5349.03696	5767.45008	5646.73206	5189.23963	4788.63073	5283.01557	4785.81036	5621.25916	3850.20679	3510.94536	7254.21346	5143.33276	6213.33097	5652.33537	6735.73344	7336.8906	7187.9961	7004.06039	8051.67143	6287.66067	7657.11129	7150.29188	8009.64031	7955.77201	7742.58045	7147.26544	7850.70428	7697.81019	7692.00588	6347.24201	6738.2106	7519.69808	5746.35746	7256.63457	7246.35527	6430.89725	7307.57765	6651.04449	7519.0731	6809.04656	7348.07511	6591.43853	6097.29007	6878.36339	7251.56965	7453.07682	7983.85283	7543.02096	7595.20617	7688.77068	6703.43376	6102.41146	7458.22344	6285.2457	8128.91716	6463.30589	7012.00832	7565.77853	7169.55501	6887.51626	7641.08484	7108.61223	7135.01542	6411.10192	6226.23095	7853.42698	8072.96162	7296.58657	8434.04524	5969.37861	7549.47879	6215.31729	6963.10605	6993.4705	7292.88476	6875.94793	5962.70819	6572.40085	6801.84279	7103.15747	6074.63445	7393.13814	7019.45512	7507.23742	8189.86329	7987.98035	8108.00136	6056.83925	7143.12684	7365.22955	7402.9265	6728.18293	7879.79782	7458.73621	7553.6598	7795.71836	7632.75712	6166.32077	7769.17542	7447.92747	7138.06624	7494.68295	7238.30842	7440.39503	7759.81729	8029.89642	7448.60998	6166.32683	7891.26741	7526.12862	7177.85101	7675.79437	7917.22017	8431.65092	8997.38067	7721.97968	7678.49122	7453.79936	6359.11711	7096.68668	8266.18371	5924.83635	7569.25812	7355.25141	6806.85465	6896.28826	7664.55955	6806.67875	7735.64808	7228.91432	7218.25296	6136.02699	7119.00866	7387.47385	8241.08949	7662.23409	8251.10452	6883.42241	6423.67529	6922.05978	7279.69384	6915.48775	7477.65797	7848.9241	7138.14056	7372.28472	7153.6785	8216.33254	5872.85944	6653.1108	6869.63942	6677.12541	6528.68781
5700	6000	4510.47371	5419.50268	5225.92341	4580.87882	5512.63178	4389.57483	5870.94365	6007.0289	4965.8142	3761.62031	3982.99815	4566.9546	5108.61065	4163.37543	3982.30798	5040.85877	6115.46463	5099.46317	4098.22401	4266.40773	4941.62811	4641.17242	4425.41712	5498.60374	5884.01163	5002.08388	5031.72254	4977.59342	4159.10688	5134.04975	5900.32902	3631.36394	4248.95594	6138.39677	6233.20414	7339.69283	6179.84581	5254.53396	7949.88333	6743.22252	6756.99362	7283.06917	6805.04502	7702.58872	7080.60222	7523.85034	6786.42414	7321.59842	6854.70374	7719.67189	6972.56173	7218.86945	6099.69105	6508.87867	7114.49967	6400.4766	6959.9592	8039.27271	6411.37669	6857.18091	6263.45232	6686.59955	7157.54685	7063.52079	6629.89831	5918.5047	6947.93958	7150.2796	6874.95107	6027.05564	7447.21737	7172.85037	8127.35463	7286.02828	6623.30735	7366.16364	5694.91192	7389.56829	6892.94393	7919.2807	6753.57308	7108.9023	6839.99138	7882.30026	6448.49316	6751.97664	5649.56695	5255.33123	7099.98051	7681.86834	7495.70097	8929.39533	6196.07831	6440.08747	6307.33189	7144.38169	6523.22318	7559.7425	6182.54127	5858.40128	6275.88333	6951.64953	6427.37323	5822.20899	6114.27701	6801.70457	7011.42976	6425.91182	7490.88997	7704.52253	6698.91693	7433.45263	7098.90055	7498.90659	6624.30684	7628.68491	7213.08637	7383.87461	7046.26961	7634.88688	5351.95386	6920.54497	6821.43511	7256.05078	7851.06039	7250.44446	7115.96127	7107.87843	7161.45814	7015.22772	6400.77268	7550.03665	7239.49192	7141.60762	7447.35742	7318.75896	7836.24293	6206.02716	7830.76077	7163.87231	7326.0945	7084.28766	6815.58502	7868.19022	5748.63317	7020.93676	7422.74347	7452.86338	6162.00579	7522.81524	6802.58189	7597.13619	6987.8585	7181.46521	5553.43978	6604.11178	7429.90152	8224.40354	8082.67094	7895.86042	6554.27893	6429.71346	7039.6102	7420.9204	6379.8204	7408.89724	6943.35381	7011.68788	7155.84893	7226.53021	7324.03283	5348.91015	7433.43273	6755.68717	6491.94925	5751.01445
6000	6300	4298.47157	6509.6854	4643.32193	4635.93642	5435.47357	4251.43011	6503.0117	6513.23896	3793.45715	4001.97636	4178.29816	4911.42121	5891.57029	3998.97973	3947.86537	4613.92301	5854.22626	4337.94692	4547.1304	4502.08712	4927.98628	4510.79982	4795.10675	4737.87306	5742.55685	4973.44038	4685.70065	3977.83835	5576.33787	5070.61777	5604.87807	3583.00017	3099.86614	6214.94902	5571.08493	4998.18073	6483.42032	6050.58182	7771.48093	7419.52166	6358.67642	6900.6611	6024.69865	7763.86503	6888.04248	7299.49962	6974.60867	7443.47961	6984.54382	7674.8499	6814.38937	7370.96016	6259.14946	6359.02203	7127.68636	5463.83318	5930.69015	7777.46532	6060.44023	7175.29095	6227.30723	6758.96105	6213.62149	7156.8708	6647.33688	5687.99529	6725.34942	7148.91932	8653.82455	6452.6585	7481.89007	7465.12446	7833.72214	6020.28117	6388.03866	6164.30886	6513.86357	7409.51475	6508.75865	7532.08219	6982.09301	7090.44072	6921.35991	7919.62016	6416.46662	6942.54582	6388.81219	5782.24813	7486.93752	7509.19768	7145.19454	8347.24234	5829.63419	6366.59033	6176.84387	7327.92754	6627.77867	7078.52064	5908.81625	5501.79508	6609.36317	6094.1612	7183.6464	5921.17646	7580.50912	6374.03906	7084.19571	7452.1425	6763.59927	7487.84682	5095.85432	7381.24281	6795.89855	7080.98635	6496.7893	7466.30109	6884.07152	7460.32422	6653.05674	7381.48056	5587.53237	6215.75473	7259.90838	6750.22507	6845.429	7551.65319	6508.82351	6510.07194	6497.50879	7070.00526	5876.89543	7536.47356	7221.46295	6561.29327	7135.67557	7290.53715	8582.80761	6477.30605	8261.6115	6719.54482	6969.48653	6589.90858	7059.92666	5848.39427	6895.37939	7322.26183	7520.75061	7494.1333	6911.83322	7278.73422	6677.52939	7786.98734	6771.52294	7918.61651	5545.48652	6220.59184	7621.29367	7687.62887	7265.90252	7716.07739	6425.70007	6819.37872	6962.46428	7164.46892	6793.19616	7181.4282	7192.30084	6519.09959	6973.19017	6509.80061	8571.68959	5783.34129	7726.1283	6510.78328	6000.90564	6059.442
6300	6600	4291.93333	6013.00134	4876.40788	4615.23564	4115.201	4153.54846	6136.82233	3879.1947	3548.14861	4348.40857	3893.88355	5286.96422	5056.8764	3865.13917	5076.23222	4011.93842	8269.79205	3528.13466	4187.57332	5313.30063	4501.14077	4607.26952	4774.34762	3453.0027	5316.80021	4563.19537	5079.66115	3440.977	3558.41711	4124.38245	3444.09142	4520.39874	3030.30785	5384.21522	6546.92015	5560.48389	4944.96384	6194.35613	7083.81325	7032.60952	6599.90459	6521.21985	6212.84933	7501.29011	7056.39968	7205.1116	7279.51037	7024.71914	6874.35332	7011.02556	6889.23524	7083.98157	6481.61925	5890.69794	7061.76688	5552.23474	7069.40103	7414.56341	5594.01432	7251.14559	5810.04068	6474.72452	6921.62679	6806.65501	6243.33591	5900.29375	6729.07848	6579.84763	5906.70191	7348.21181	6821.74665	6917.09308	7487.26649	6584.71577	5727.91157	6541.80372	5752.51301	7308.38158	6488.47488	7283.64621	6197.48083	6750.31698	6853.09708	7280.5518	6131.3188	6465.32626	4540.68877	5591.79416	7507.74929	6675.76897	6821.9635	7557.39853	5802.42069	7055.9776	5807.87233	6801.74974	7074.87255	6707.8626	6273.32034	5629.68871	5911.3213	6294.33825	7054.6393	5530.32882	7365.68995	6704.77656	7035.75093	6629.19573	7728.3914	6790.57464	5873.80048	6782.98633	7084.47594	6835.44122	6373.2229	7015.57247	6937.97041	6934.38153	6684.03498	7060.7597	5934.62547	7102.13884	6908.75784	6212.84536	8256.69716	7342.96813	5981.16884	6580.47485	7095.84522	6581.04475	6126.23231	7015.69051	6879.52965	6480.37307	7330.50776	6927.83894	5816.45079	7303.65815	6756.48891	6971.26018	6964.39003	6663.22818	6481.23671	7150.43477	5490.37862	6863.63364	6375.16269	6373.37412	5530.61992	7253.40789	5970.08079	7445.16143	5917.34814	7019.89126	4630.5269	6481.63973	6734.08626	7001.24037	6512.59823	7572.14619	6366.03884	5973.18082	6967.17931	6724.05384	5612.31742	6831.17286	7105.09538	6457.85401	6959.66214	6321.08297	7133.72249	6653.6258	7559.77445	6513.01919	5979.12699	5265.85144
6600	6900	4015.3651	6166.38	4521.01163	4399.98948	4232.78572	4169.09807	5410.30046	5540.06993	5321.33827	3951.29219	3785.75813	4484.53006	5277.43837	4299.15094	4169.17204	4505.77912	3898.97156	4126.36557	3929.14557	3544.51294	4937.14034	4526.40965	4362.7559	3850.76768	5875.17308	4929.40358	4419.31062	4400.91372	4126.73583	4301.77366	3722.72119	4620.09137	2372.17693	4428.72281	4683.39717	5123.17276	5781.89853	4109.28652	7518.47779	6443.99934	5974.68248	6356.81214	5497.88947	6981.46952	6550.3625	7004.57523	6424.36012	6662.32	6431.2817	7020.85866	6623.23174	6907.8906	6129.61592	5933.13279	6364.77371	5757.51484	6623.23858	7022.49003	5904.46344	7135.09236	5994.08784	6530.68798	6749.33842	6784.27534	6353.85758	5446.81254	5974.45446	6774.92754	6265.75861	6595.82508	7859.56763	7368.80124	6915.79389	6762.9307	5530.79706	6916.65336	4786.821	7067.44624	5829.23867	6877.05199	7097.15999	6839.76072	6656.64426	7190.15775	6570.07147	6702.97506	5674.98612	5751.7715	6810.73491	7058.6486	6924.01668	7913.38901	5939.01179	6752.06185	5986.28594	5976.62807	7389.08064	6826.96747	6430.92806	5231.59968	5799.26261	6933.73806	7746.76136	5052.2274	7199.27028	6664.2364	6624.05988	5496.62982	6894.35408	6034.10626	5756.32001	6326.79076	6725.63696	7108.21713	5413.32906	6644.05454	6460.0629	6426.83445	5990.04141	7075.37938	4972.40643	6213.48339	6119.27061	6387.07579	6995.2784	6462.33081	6780.95805	6670.60863	6505.51079	6210.42643	5143.56491	7238.88254	6620.38917	6216.81897	6873.39672	6999.19137	6526.20852	6218.1376	8352.16607	6657.06503	6917.64781	5416.95616	6089.87855	7015.57458	5698.61824	6598.59204	6195.34822	6166.52403	6435.49082	6712.37002	6567.92506	7192.56119	6176.93828	6826.68217	6149.3849	6256.23346	6357.74034	7362.66288	6780.87031	7047.63725	6155.17921	6383.79333	7140.45643	6291.94013	5855.6663	6824.75781	6621.33516	6329.73085	6504.34847	7356.36487	7829.97788	4413.34072	8475.67438	6365.49844	5260.85628	5358.4876
