frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	7188.98359	10599.58353	9736.67355	7115.86867	8263.16452	8296.97648	10470.14943	11146.78432	6846.91889	5697.91194	8782.22335	8512.33995	9389.77025	6086.41097	8341.92621	9340.81902	10475.6979	6036.35118	7546.37921	9028.8832	9800.92615	7175.20637	8281.3114	8612.29844	9753.30899	10347.16354	9175.8733	9209.34224	8078.08727	9122.55824	9856.16719	6739.6234	7481.71437	11946.48821	10218.74276	10568.32861	8703.55163	10417.80647	12367.7355	10200.91528	10289.04277	12234.79282	9159.70408	12849.68783	10845.85452	12473.23272	11240.45539	11756.2884	12082.13173	12199.84023	11820.06826	11790.33736	10123.61227	9212.16413	11691.85902	12235.46514	12033.47949	13305.60864	10116.86247	11320.53558	10000.49504	11575.06589	10910.86919	11791.30502	10284.29088	10107.53549	11279.73017	10977.6455	11798.65561	10799.55672	12447.37723	11562.15021	12559.09073	10297.68207	10471.36593	11388.88357	9536.79039	12473.78697	11127.19473	12458.78478	10574.60336	12079.97087	12147.59562	12041.72207	11341.93692	11648.03264	10409.95695	9049.39811	11303.72045	12672.8882	12011.09273	13156.19217	9837.24883	11401.24164	10134.68005	10677.00119	10449.15733	11911.66468	10058.20251	9565.56524	11259.62374	10861.34566	11907.19289	9845.34774	12407.19453	11788.70093	12972.90614	12109.32237	12436.86816	13197.93146	10472.17023	13105.38918	12148.02481	13631.16451	12234.08963	12447.89652	13396.16732	11678.1164	13129.77781	13035.78065	10138.49353	11221.04139	13028.03079	13082.37605	14313.06907	13193.41387	11906.72321	12430.38939	11760.33905	12338.65746	12141.3138	13731.65907	12751.82317	12255.30342	12888.94987	12526.4063	14028.46913	11907.33509	13621.84572	12261.80418	13085.63178	12528.17751	12420.46981	12582.11944	10009.77762	12719.62849	12376.31133	13599.61326	11204.40419	12870.99972	13351.57834	12284.86192	12704.02849	13159.42302	9867.72592	11663.21357	12804.85745	14277.07064	13910.64626	13324.83333	11685.57228	12299.80514	12058.06068	11886.94665	12243.12362	13880.15296	12682.7069	11447.07125	12988.33507	12471.90094	14368.49004	11609.3835	13685.41957	12430.50448	12091.83942	11998.53387
3900	4200	6481.78069	9239.38184	9048.83864	6677.71811	7880.56835	7589.29697	10496.98061	9858.08359	7410.68398	5784.94218	8213.63227	7932.87052	7686.80342	6223.1438	7535.4371	9282.27803	9153.83021	5094.31563	7336.13171	8875.592	9102.53941	6623.22318	7275.29152	8181.78177	9415.68584	9746.88949	8604.39214	8169.86528	8482.60751	8743.50154	9648.63682	6383.38618	5984.72725	11479.52767	9925.75161	9129.17558	8543.6063	10910.93792	12000.7711	10335.57116	10157.81085	11441.39905	9388.41708	12213.05667	10423.23826	11821.7555	10195.08286	11116.18682	12011.92493	11881.25599	11627.73399	11210.33372	9697.6818	8550.78016	11269.47172	11630.56688	11621.92348	11833.8078	9807.49414	10705.30168	9586.81095	10523.04955	10343.3908	11453.78982	9773.51819	9495.69233	10752.38594	10263.27525	11528.62233	10831.38874	11165.26756	11017.70132	11780.49293	10316.05885	9875.21433	11273.03918	10270.3897	11868.33414	10608.92527	11785.57121	11175.55153	11632.22079	11772.64711	11471.49134	11382.4871	11048.53594	9557.37217	8133.50928	11217.23906	12416.80903	11248.50244	12191.99881	9402.37018	10763.00765	9779.28815	10422.99043	10155.48453	11479.13347	9688.4155	9203.35509	10605.99939	10572.27979	11549.12432	9659.20739	11224.93232	11041.74508	11847.31446	12139.86722	11994.34073	11961.66771	10038.32156	12541.13091	11447.12234	12619.36705	10960.62141	11891.24407	12549.11995	12066.45165	12594.33643	12592.57201	9064.50595	10477.01562	12949.6711	12585.37625	13355.56856	11800.39649	11541.46957	11828.60966	11241.47584	11233.39659	11101.07165	13108.61104	12092.95012	11392.93925	12289.74896	11532.30466	13233.51798	12358.90579	12161.63399	11536.95266	11819.87834	11633.45394	11909.31232	12279.73848	9987.18487	12290.61664	11714.2733	12636.72983	11361.99675	12464.30902	12571.03849	11672.3193	12385.95098	12186.39086	9259.62657	11211.52611	12090.80599	14079.96714	12824.29041	12110.38961	10917.25292	11626.6089	11722.65817	11144.73087	12000.32833	13138.53366	11753.3814	10833.28311	12187.80614	11929.19123	12738.64702	10256.15065	11722.03489	11323.70405	11195.99532	11163.8421
4200	4500	5978.08904	10275.08334	8561.73756	6355.67148	7127.4782	7357.72869	9706.71883	10364.75742	7028.75383	5487.18921	7378.98718	7755.47176	8295.19787	5410.74408	7138.30592	7757.12552	10725.23565	4953.92162	6443.39137	9931.63377	8908.73808	6520.70232	6979.37906	7334.05978	9640.54156	9492.71168	8320.4573	8830.91038	6494.60463	7786.45724	11768.73242	5982.84577	5348.62321	12050.70247	8360.55565	8391.37718	8666.75682	10066.57016	11189.46465	10046.54224	9614.99318	11160.53646	8410.76774	11521.7597	10436.7457	11220.24278	10076.34391	11011.40423	11504.42508	10984.1946	10660.86629	10739.91933	9191.22135	9110.87957	10861.41872	11299.65896	11097.15092	12331.09902	9485.57766	10910.5024	9280.70943	10200.16852	9746.55055	11126.74937	9394.08031	9789.04958	10297.88947	10261.74127	11462.5051	10325.78356	10864.20395	10639.85213	11583.20816	10061.98861	9802.44421	11010.67783	8842.41288	11290.70218	10429.79373	11541.85072	9890.07846	11300.96794	11269.76622	11552.80177	10915.05257	10442.11137	9142.0615	8008.82139	10821.45	11150.85804	11136.23581	11765.16937	9316.72938	10488.96845	9871.32198	9948.92475	10463.33034	11143.5488	9553.41123	8975.93283	10129.44385	9938.81774	11567.91583	9168.94269	11702.95195	10260.88504	11672.87625	10852.43447	11374.88291	11694.31181	10081.51718	11928.37819	11275.37392	12518.82064	10667.61839	11457.81124	12376.55395	10921.42302	11842.87727	11615.62154	9060.13823	10646.29197	12330.89095	12921.75466	12275.24429	12046.405	10852.55	10901.96796	10704.65212	10884.23231	10893.03906	12564.9574	11476.31554	11148.89159	11628.41243	11205.23813	12896.93037	12267.26857	11630.25726	11148.1977	11861.01744	10872.11272	11037.81022	12260.02413	9942.5077	11342.11549	11272.90801	12467.60041	10834.91573	12014.90488	12158.97622	12143.58434	11822.59243	11838.81733	8889.93146	10927.57409	11857.37288	13069.70198	12187.70241	11822.74646	10874.91588	10761.37246	11375.96006	10955.17786	11280.1911	12388.77973	11392.51588	10784.85699	11400.84494	11383.643	11787.94286	10191.99409	11898.79451	11094.23906	10680.51736	10577.71462
4500	4800	6090.16503	9692.26771	8023.55762	6102.13109	7027.05088	7746.36525	8651.80762	8570.68901	6017.61656	4848.69734	7266.8144	7649.29227	7617.97385	4647.81462	7579.83044	7080.1951	7978.07581	5123.06372	6225.67684	7594.92484	7902.52737	6150.35457	6826.19611	6883.57717	9161.18391	8720.39195	7249.92306	7712.14037	7542.25636	7280.65514	11725.18506	5578.505	5410.12851	9769.54004	9432.21267	9569.00417	8134.72729	9482.41729	11067.16686	9597.25349	9484.75816	11108.44434	8899.0019	11375.14068	9848.69263	11029.75712	9486.33824	10873.56782	11366.74292	11378.4793	11038.39277	10422.95561	8045.8078	7653.00413	10526.27881	10739.59341	10819.24115	11886.80478	9513.60771	9902.57487	9224.54272	9979.67341	9517.80711	10752.53182	9278.11936	9079.82382	9915.11789	9857.45309	11416.89143	8786.02311	11867.34428	10368.36558	10690.82039	9473.58315	9516.10054	10217.70676	8482.25426	10532.32814	9849.66761	10815.88743	9588.59597	11043.37638	10805.2527	10798.73426	10292.7936	10092.40481	9177.40001	7915.08593	10164.04536	10768.22317	10626.17509	10875.77168	8988.07817	10361.08378	9250.72075	9407.83789	9038.27336	10848.4326	9357.61376	8901.76864	9968.01454	10039.13709	10982.00288	9067.66794	11182.05336	10253.32335	11521.14215	11241.01039	10729.84253	11596.95772	9310.72289	11464.21189	10510.11127	11862.26288	9830.86683	11025.59744	11776.74245	11346.39031	11429.62588	11204.84806	8277.19391	9294.45634	11370.17095	12755.94839	11805.58108	11406.63368	10731.21555	10691.6613	10416.27061	10506.53737	10951.68763	11777.42885	11131.62286	10588.2595	11156.2549	10712.28737	12296.34477	9065.36755	12439.13528	10742.00613	11166.87608	10300.4844	10810.37633	11315.00136	8137.84086	11395.05266	10601.75781	11894.78747	10067.18984	11570.98347	10967.19314	10908.32824	11116.7107	11264.93108	8557.28008	10270.95295	11112.96862	11832.82098	11462.21023	11304.60862	10441.88207	10697.14813	10512.09603	10347.70789	10573.69743	11846.46108	11341.97721	10308.00231	11487.12398	10910.05744	12190.09671	9480.65029	11797.7383	10458.54381	10231.42599	9860.12229
4800	5100	5372.57253	10382.43799	7662.54332	5717.70988	6779.84822	7147.37561	8448.04479	8405.86679	5127.99091	4931.22057	6463.01369	7354.27555	6903.70033	4416.56169	6981.4158	7365.28491	8645.35233	4797.62617	5794.53339	9743.83244	7983.40074	5964.92565	6020.934	6356.68948	8722.62533	7646.91238	7226.09787	7327.97379	6427.38845	7037.76514	6852.83003	5539.7257	4335.34054	9425.42858	8473.57969	6916.68497	7258.59215	8411.1765	10578.86078	9464.08333	9396.30683	10179.33703	7955.87545	10667.25265	9328.31896	10573.6014	9554.25614	10305.34583	10735.08274	10713.11503	10107.42763	10010.91153	8881.52306	8641.93103	10035.77189	11256.02316	10302.52997	11187.54609	8617.47483	10085.87117	8455.25523	9589.72968	8924.05393	10445.2635	8959.27427	8998.70261	9524.01109	9327.90277	10590.26551	9855.06186	10769.6163	10064.96245	10488.99596	9805.87227	9321.6028	9580.47769	9254.06539	10777.49551	9348.13001	10526.52808	8952.292	10762.53733	10375.95557	10703.81496	10000.75844	9936.67152	9740.61288	7798.35392	10253.39978	10952.92153	10466.13061	11093.4725	8827.04083	9984.97862	8918.26827	8930.16807	9794.96686	10559.07301	8934.53355	8316.46132	9571.27815	9341.45505	10492.95933	8334.79198	10958.62685	10081.71138	10332.78855	10000.26047	10582.94373	10745.86105	7957.8661	10978.2314	9992.4159	11629.32959	9588.23918	10346.06354	11017.95608	10355.66019	11018.51563	11051.82729	8326.79564	9512.3465	10556.83086	12208.37075	11507.28069	10816.42915	9961.13516	10271.15174	9574.869	10142.65613	10246.05365	11440.75412	10381.24905	10168.70934	10827.82234	10273.40257	12393.80424	11142.60945	11659.906	10237.92597	10412.22679	9714.76766	10237.44727	9961.14744	7911.66577	10805.03765	10001.96833	10675.35892	9984.79886	11084.20385	10918.8639	10725.37095	10826.94569	10758.71048	9092.10582	10013.79252	11142.42908	12151.02906	11722.23816	10917.55964	9929.88873	10425.25263	10143.32997	10077.58255	10402.25358	11556.00118	10151.20956	9691.27275	11193.21134	10178.7772	11965.80535	10356.19967	11241.58491	9910.52665	9796.08721	9366.38426
5100	5400	5210.98864	7020.24677	7150.70975	5753.18265	6287.14208	6438.19609	8504.72839	7741.24905	4886.38575	4837.32846	6501.09574	6732.20796	7105.59688	4213.08761	6480.47581	7146.21515	12230.35708	4376.9927	5894.18821	9003.35284	7106.99453	5653.22237	6280.45328	6389.30493	8765.42306	8154.62543	7267.26931	6613.56379	7294.72462	6846.85055	10625.2582	5671.60602	4142.37989	10311.63096	7250.9643	6271.70721	8323.24538	7038.62721	10220.52691	8682.49873	8605.67926	9701.69244	7469.04134	10322.60979	9112.21493	10263.24102	9748.8643	9840.89669	9774.56634	10582.15076	9499.69888	10179.04237	7375.96346	7361.56926	10141.68184	9565.50601	9882.79238	11176.36771	9157.43444	9671.58653	8768.36668	9382.79192	9480.44187	10270.02608	8633.271	8866.47548	9511.14685	9892.54452	10652.94075	9430.00382	10342.79877	9005.09689	9162.69561	9556.02953	8782.73983	9799.62108	7846.71903	10121.4389	9573.25398	9884.51984	8767.47976	10387.168	9865.37556	10013.47669	9888.78595	9721.15476	7479.63908	6782.53204	9976.48266	10264.52817	10269.13856	9977.57781	8683.33423	9573.64908	8598.90095	9111.24131	8830.79155	10099.18268	8724.57773	8204.38865	9559.65483	9228.44689	9406.24328	8153.01557	10652.61587	9703.21939	10767.78324	9831.1747	9706.21131	9498.32899	8191.09451	9897.69614	9918.92345	10801.82894	9201.39447	10248.283	11048.88972	10052.07073	10056.37031	10496.91074	7539.51418	8466.58518	10487.77857	11253.30307	11126.41551	10271.75201	9833.94975	10234.90356	9805.01162	9792.8822	9013.83103	10898.03878	10229.82599	9445.7225	10527.97069	10263.76759	12040.76782	10074.10844	10121.39439	9318.98558	9895.2258	9922.98075	9517.24888	10508.10412	8237.02643	9975.02665	9958.2623	9902.0418	8857.75	10575.53374	10386.37388	10426.58824	10506.08242	10540.20267	8019.1989	8416.57643	10870.11942	11129.50534	10795.3539	9940.18942	9955.19262	9121.08444	9566.75726	9421.19176	10205.63507	11024.5296	10192.37906	9385.0927	10040.27542	9799.84176	10372.98367	9620.63376	10929.08035	9449.23152	8811.03456	8981.35889
5400	5700	5112.33637	8173.36626	7115.46974	5435.73807	6431.11763	6265.66955	8367.9403	7094.31466	5036.83996	4112.39947	5852.82483	6364.26172	6564.32064	5244.32902	5878.80022	6184.47456	9847.00223	4274.43956	6025.84474	6318.63304	6884.42184	5472.51495	6182.37934	6548.0886	7523.54712	7824.58478	6396.36193	7772.80032	7122.91285	5768.44473	7360.84307	5083.31798	3855.57309	8788.17136	7697.65011	8486.97047	6966.92307	7709.30216	9573.0698	8413.229	8649.51503	9858.73751	6260.73904	10138.89993	8909.14735	9748.95098	8963.3308	10080.59596	10724.96925	10208.54513	10153.53143	9454.02997	8280.37236	7195.48692	9239.17593	10027.22521	9409.62946	10090.39775	8300.24341	8847.01098	8317.51168	8947.6303	9001.41435	9562.75191	8541.24157	8638.77303	9122.40026	8859.26412	10019.7316	8861.91812	9422.86051	8997.517	10239.26882	7925.23275	8658.94719	9559.57679	6916.74684	10068.76851	9107.6333	9870.78854	8940.41278	10127.16934	9232.23408	9475.67297	9516.83575	9290.38414	8003.57108	6839.50169	9623.23593	9528.8762	9469.09037	10614.62346	7883.02299	8662.44132	8285.78305	8904.36656	8496.06784	10015.16309	8317.48892	7951.48087	9027.9524	8964.74163	8734.61111	6922.54125	9738.25862	9697.54285	10029.08289	9149.84592	9270.81609	10932.09277	8279.61172	10263.62862	8984.1535	10046.86584	9249.47675	9934.4136	10658.05237	9757.85989	10376.73441	10203.37077	7565.25669	8576.99846	10036.06057	10808.19814	10491.17918	9324.81434	9226.85612	9720.17826	9344.25644	9856.62237	9696.25216	10270.03645	9926.8433	9526.8094	10321.67948	9120.55191	11875.73403	9878.72054	10228.906	9215.25258	9790.93077	8846.38105	8904.66049	10518.12292	8817.53126	9688.79024	9190.22906	9980.42955	8737.64951	10412.97539	9380.27282	9377.7491	9950.30253	9724.00472	7604.99135	8699.30946	9965.71828	10013.81718	10271.8407	10356.40674	8800.66274	9838.61372	9237.62085	9054.65583	9258.19213	10606.28864	9794.50756	8817.6287	9798.18123	9677.18498	10076.08014	8681.57991	9272.70635	9534.50485	8561.08329	8565.87713
5700	6000	5169.65145	8678.45278	5987.15982	5285.01105	5839.58391	6590.2674	7581.18854	7375.7195	5210.00035	4439.62006	5803.9733	6257.78533	6005.1131	4171.88788	7046.60344	6819.56756	8555.30106	4836.18793	4987.21807	6970.11135	6463.04741	5258.49232	5966.18391	5908.43969	8006.85433	8121.16556	6176.16701	6527.66464	5195.59373	6069.45553	10165.51997	4023.8459	4130.79955	9259.84531	7668.90674	5576.87236	7035.57662	8206.09676	9768.60229	9151.79034	7956.41357	9303.71695	7897.69828	10352.86001	8770.49791	9361.83731	8654.94402	9515.87598	9951.39394	9990.3516	9394.41594	9012.14525	7670.83478	7479.54584	9465.86617	9897.36915	9718.98344	9563.41391	8390.42095	10540.49721	7964.52403	9302.32912	8565.69219	9330.39578	7995.4766	8211.52997	8878.86737	8892.27809	9765.30463	8888.52987	9931.92087	8879.07599	9022.85118	7832.44623	8675.24368	9207.48061	8297.09625	9295.61547	8983.07516	9891.70141	9095.71441	9471.68004	9141.48136	9305.78494	9379.02557	9453.04569	7894.74554	6665.36432	9331.05339	10030.24365	9690.41014	10573.45448	8167.61447	9433.37055	8183.8538	8149.47295	8421.29756	9524.5804	7659.97021	8059.13331	8912.48862	8652.88621	10503.11306	8182.34299	9575.09462	9289.84509	9677.75577	9096.52762	8888.66109	9197.12694	7926.77869	10009.52708	9197.04977	10112.74269	8506.18471	9542.51988	9718.76162	9662.97684	9347.4544	9609.66888	6859.44723	8162.33519	10064.29387	10493.18787	10657.36629	9298.9219	8910.84379	10242.2731	8650.28889	8993.65456	8487.0751	9770.50822	9059.85329	9089.98859	9591.76047	9099.28594	10717.51488	9820.45162	9680.09833	8890.13648	8867.22827	8910.80246	9072.57488	9723.47498	7274.91102	9900.3718	9217.63764	9743.45957	8797.20639	9362.3273	9263.32919	9160.38849	9651.81425	9734.48641	7268.39958	8010.14541	10036.53405	11687.50718	9651.75862	10403.18493	8693.82771	8507.93513	8689.21471	8848.39142	9262.0592	10337.76965	8839.70095	9077.26111	9511.11363	9191.64649	10065.01824	8898.35972	10032.24584	9070.26578	7976.34879	7857.87208
6000	6300	4307.21029	6130.37795	6170.09433	5194.33725	5183.9762	5462.67797	8124.50314	6799.58841	4590.84234	5659.17992	5887.56544	5910.77215	5937.98815	4087.45439	5177.3952	6533.97692	6788.48185	3412.11283	5175.01394	5946.0881	6367.52295	5092.60798	5533.73954	6153.26799	7404.75484	5931.68257	5680.45313	6540.51883	5901.12034	5582.67033	7662.74702	4666.31184	4723.9274	7751.42985	8397.59337	7876.08854	6521.22452	7817.39879	8502.47503	8152.78948	7868.50698	10050.40467	6603.32234	9726.99031	8717.68966	9501.34156	7821.10083	9130.1649	9628.13944	9225.87452	8662.32173	8911.75823	7312.4685	7630.4446	8649.46689	9549.67677	9393.47864	9845.61139	8017.59718	9012.11996	7980.91037	8682.74231	8430.9172	9255.09005	7586.99033	8093.44635	8712.40872	8031.83832	9865.2324	9542.68989	8945.1103	8909.64135	9267.51914	8237.71378	8103.09502	9178.71883	7537.54641	9079.54583	8874.63743	9504.01746	8462.35418	9595.06513	9524.31495	9283.90228	8665.00711	9112.39101	7973.4269	6847.69803	8848.55379	9157.10855	9520.46571	10105.31673	7920.17795	9444.32893	8276.65094	8226.10303	7651.83287	9434.27766	7736.80619	7464.09122	8569.23723	8023.50584	10169.0601	8815.30434	9750.69232	9033.85893	8850.65251	7837.6738	8259.89829	10425.63819	8040.5945	8689.44218	8765.36009	9890.27584	7888.06611	9502.47555	9980.3059	8918.00203	8593.09083	9460.68546	6776.48179	8635.33914	9325.99996	10422.17911	9694.51345	9629.58537	8509.1442	8754.423	8719.23134	8690.33543	8441.66409	9518.48176	8622.69661	9088.15888	9288.10473	8611.49751	10516.60292	11976.11917	8710.61978	8944.36423	8917.57519	8056.72823	8375.1989	10099.30309	7328.90285	9264.75701	8941.54703	9497.37658	7974.97756	9482.04179	9449.25032	8740.70235	9289.80212	10057.39368	7079.1941	7894.80855	8715.92814	10184.07888	9623.3507	10429.40969	8471.59028	8645.26675	8618.6393	8371.70646	8036.8755	9831.05895	9018.48693	8187.28725	9361.60734	8173.35337	9809.05152	9044.5784	10154.46498	8216.41184	7834.75309	7701.54016
6300	6600	4224.62999	6412.76184	5777.6678	5122.92288	5100.74366	4988.71856	6714.43939	6158.25385	3679.13006	2935.86702	5527.5419	4821.66665	5652.28541	4421.91125	6151.46511	5998.64294	8441.07708	3104.11584	4788.01551	5828.18163	5670.57712	4854.33304	5302.24049	5773.59496	6865.51031	5567.27574	5087.99944	7674.47851	4905.88283	5374.85929	5670.47939	4846.95556	3798.1727	6820.2119	4917.56938	6424.12701	5483.32487	5392.27441	9273.32494	8920.1701	8147.99089	10967.08394	6810.11062	9147.65429	8787.42098	9522.89166	9318.05091	9234.28217	9372.79971	10207.02602	8882.7139	9474.29054	8465.33057	7169.30381	8944.87742	9260.34459	8770.97007	10176.9793	7706.10662	9208.1301	7575.82712	8499.91328	7865.13263	9069.85573	7929.01101	7693.8028	8272.99864	8597.42611	9205.95381	7699.84286	9249.83934	8947.12276	10283.20197	8657.48444	8108.35228	8988.79372	6471.23915	9066.28828	8342.33419	9000.92632	8150.19109	9415.11699	8961.29247	8967.02961	9130.60916	8138.18346	7422.58782	6857.46019	8699.64125	8843.90286	8807.16551	9358.95601	7430.11036	9685.60144	7949.58712	7936.76302	8480.39715	9095.01885	7600.75013	7163.7005	8552.30921	8218.52926	9022.21291	5869.85357	9999.84032	7831.64425	8679.01504	8717.33318	8755.69707	10247.63249	5762.80478	8768.00347	8803.4387	9545.03223	8239.19789	9102.82855	8875.89759	9334.59599	8576.77215	9697.76661	6488.90076	8198.55532	8744.86472	9742.46017	9009.73537	9119.65604	8311.73646	8125.95609	8521.40855	8756.69329	7778.10255	9313.87312	8906.19029	8385.8785	8813.15661	9020.27153	10286.62682	7229.5776	8807.62416	7430.88021	9257.01619	8072.51488	7992.01825	9482.66973	6120.30223	8847.36801	8269.28825	9046.79599	7745.06802	9647.69223	9506.51406	9034.65145	9405.30543	8916.76216	7328.11545	8032.06145	8684.64029	8248.3878	8952.61622	9492.98324	8180.85663	8410.44012	8020.17113	8035.48967	8907.10383	9513.7306	8726.12987	8097.16522	9225.42753	8630.55158	8920.37946	5910.76611	10287.12882	7646.84021	7185.30332	7260.0922
6600	6900	4099.27217	6478.88563	5764.01092	4905.97859	5551.18839	5546.25926	7130.67396	5870.59157	4597.14899	4839.20434	5193.40768	5201.58814	5422.31468	4389.38501	5236.36935	5618.34226	14936.36647	2913.42853	4751.40352	5599.54969	5554.05411	4935.86732	5170.59426	5667.34313	7584.6986	6276.1883	6045.8794	5759.58557	6927.43155	5317.07815	6569.69741	3774.60498	3610.79808	5974.91556	4377.25143	6615.49627	6138.31424	6551.63674	8386.52297	8138.8963	7539.61773	9393.13583	6215.71965	10304.69623	8441.17421	9235.40696	8273.26469	9099.06083	8880.00864	9756.12689	9009.83039	9304.69923	7097.0111	6898.90614	8891.66205	9649.62542	8552.58997	8608.78155	7392.55588	7892.73243	7487.98065	7506.47212	8072.72917	8730.06661	7321.96674	7398.83142	8596.54779	8440.81993	9168.28951	7566.60464	7925.61284	8382.65773	9312.90545	8259.66109	7670.98042	8865.40969	6928.11696	9146.14595	8274.89042	8926.56324	7432.66338	9434.17276	8911.74546	9483.90528	8343.70788	8201.23408	7094.4916	5893.72938	8409.41947	9079.1763	8170.78447	9086.62866	7397.8648	8368.03852	7195.38845	7696.73973	9010.79389	8805.51291	7575.82114	7032.75748	8721.92827	7977.31423	8085.80401	7601.97879	8631.3868	8273.85834	7959.69463	8416.5037	7218.09926	9354.81561	5948.78078	8875.94176	8410.83738	8999.65883	6837.1215	8807.40264	8905.83733	8854.62916	8508.72953	9536.08004	7387.16745	7302.01249	8881.57837	9699.69701	9668.63102	9058.92509	8138.02306	7731.17872	8167.48847	7615.04755	7595.30612	9271.26749	8028.05319	8071.41509	9267.16778	9005.55045	9790.53162	8131.05477	7717.94539	7858.56694	8671.88672	8181.30282	7592.43396	9103.08383	5085.5524	9228.87116	8525.42968	9031.33667	7242.52778	9480.85101	8592.67831	9202.00332	8635.70661	9397.63076	6150.7491	7405.44067	7989.37593	9060.85835	8300.92734	8995.97499	8085.77806	8075.0041	7370.03617	7789.44135	8552.42522	8706.43591	8630.73179	7600.77693	9353.73949	8074.17252	8894.42499	9918.77052	7627.98695	7840.38724	7008.67557	7244.42065
