frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	4764.43325	7420.86496	7941.09464	5977.68326	6151.28576	5503.33478	7868.95487	7963.09485	4827.8459	5175.0804	6568.15262	6642.24978	6990.36407	4574.77412	5823.52442	6972.15608	7458.73547	4148.91923	5025.02042	6993.78738	7486.55828	5748.96038	5754.06805	6055.09045	7692.50812	8289.62487	6385.3486	6558.02841	6327.29827	7310.02809	6910.5896	4142.98427	4027.87246	8621.49335	6457.60262	6410.2438	7591.858	6484.78937	9620.44197	7814.92757	8699.32422	8747.35771	7579.98811	9347.07032	9000.67745	9497.32438	8704.64959	9170.35515	9051.18399	9521.55457	8832.78643	9163.16646	7456.89483	6966.6194	9144.13938	8825.27743	8892.42697	9458.24801	7970.34599	8089.34909	7770.89866	8591.35383	8371.16066	8990.51799	7821.24073	8656.49495	8596.63088	8472.83499	9751.90309	8700.12903	8964.6304	8764.74203	8874.1898	7838.53754	8150.77374	8728.3508	6870.87692	9338.06383	9110.65491	9182.27381	8885.47015	9555.03186	8804.76065	9169.28924	8411.26872	8640.01525	7645.21691	6462.44232	8676.48813	8863.29953	8713.7299	9482.57592	7703.53803	8084.3983	7973.92956	8266.50352	7908.36683	9076.13689	7891.44239	8426.85306	8462.1314	8355.2649	9524.00276	7730.39784	9026.91185	8588.15769	9355.36603	8543.21518	9355.79274	9112.99836	8258.24445	9249.78659	8820.7017	9684.38376	8881.93401	9194.81237	9346.10062	9223.44612	9448.79399	9571.92579	7348.73813	8142.83711	9646.02167	10074.13894	9655.27824	9270.25549	8168.29486	8415.78684	8624.99065	9065.13562	8293.40235	9667.02686	8859.11912	8673.07525	9585.81236	9029.88284	10670.54829	9331.10033	9623.43798	8872.51853	9286.29233	8398.92965	8503.5019	8913.55856	8052.7599	9345.93714	9060.51604	9641.15214	8437.32221	9453.51422	9006.87287	8799.59401	8880.28945	9086.03134	7500.98614	7845.73743	8735.75793	9938.55028	9093.944	9248.67565	8110.62622	9076.24308	8267.8959	8731.42151	8666.67547	9400.57055	8691.20261	8504.11744	9023.71668	8617.02464	9953.47506	8598.62035	9593.56345	8764.19128	8375.76179	8350.59472
3900	4200	4301.73027	7789.44587	7111.95805	5531.10576	5374.67057	5153.32074	7387.2087	7959.81722	5054.82552	4648.89819	6011.70137	6219.18698	6720.11241	4268.8043	5826.05544	6274.43103	7255.70508	3941.33885	5060.68186	7073.45747	6880.94193	5446.43513	5347.02806	5609.41655	7034.94515	7720.73008	5963.9195	6423.17577	6166.64714	6786.66581	7071.70898	4239.31891	4407.61651	8695.01905	7078.2552	6050.22669	6283.91504	6841.79355	8804.0785	7504.31268	8504.17859	8974.99487	7135.52559	8914.85202	8600.94024	9125.28094	8154.43153	8972.95455	8735.01128	9199.5785	8324.43498	8335.02082	7472.74189	6297.98005	8312.09493	7852.02025	8683.80171	8968.36775	7707.78335	7939.39539	7473.88474	8175.18851	7959.33558	8598.3933	7569.97233	8435.29041	8250.31446	8165.03405	8992.782	8084.87519	8736.02589	8273.58514	8515.90871	7351.5757	7881.29123	8225.56233	7175.81394	8859.08858	8753.72622	8460.57752	8164.5438	9144.09007	8286.1953	8660.7008	8280.77614	8471.68686	6768.24315	6332.15224	8505.49051	8592.56812	8238.30488	9396.06404	7625.25023	7384.89023	7758.37218	7646.10564	7384.9168	8799.89205	7491.24559	7944.18419	8328.1827	7975.28665	9190.78727	7661.96717	8613.18797	8348.48116	8501.85851	8247.21838	9264.99119	9094.3429	8085.12493	8897.4143	8653.13089	9152.15262	8419.16341	8898.56044	8579.3213	8833.10716	8709.6557	9047.44095	7043.80249	7363.34666	9666.64709	9038.25447	9141.4922	8923.67611	7987.68977	8589.11453	8328.33326	8674.45395	8420.92808	9136.29029	8588.74699	8325.68651	9099.1449	8860.69038	9340.32329	8880.43038	9096.37774	8509.73723	8344.41686	7937.92339	8683.26698	8695.47706	7569.18926	8860.99856	8673.0059	8793.12351	8245.78156	9293.62043	8251.84119	8619.90846	8511.90969	8928.28079	6621.15053	7687.60032	8857.71114	9110.65072	8809.28043	9314.81231	7938.35967	8375.27192	8142.64747	7860.63978	7780.18962	8943.2317	8679.28438	7848.86961	8872.80725	8204.90095	9619.41371	8403.83441	9670.80402	8798.11337	8018.12737	7865.54965
4200	4500	4413.15456	6964.91218	6525.32447	5475.18133	4788.82319	4942.80469	6715.80941	7524.96826	4233.42411	4644.72007	5794.56294	5699.58577	6224.39749	4286.39008	5937.55752	5625.76904	7568.73572	3731.74475	4897.60584	6145.1974	6271.64677	5112.24323	5258.50944	4616.8715	6706.44676	7367.10087	5706.94512	5220.97004	4823.8971	6329.2457	7131.5415	4054.80136	3477.09122	8588.86731	7714.98069	5809.56325	7049.58509	6446.97096	8418.9859	6755.9899	8043.31313	7922.79727	6421.37303	8756.10006	8336.00845	8809.75363	7961.0452	8984.62811	8625.53991	8737.88855	7757.49108	8413.94749	6652.66361	6267.49659	8157.64825	7732.62997	8017.88524	8625.99192	7380.26063	7369.48984	7305.0555	7837.76908	7551.50926	8135.56153	7115.12124	8395.4512	8022.67294	7915.24548	8754.13067	7274.83002	8326.91711	7746.26791	7899.58745	6945.13594	7836.96398	7989.73527	6513.28328	8633.22384	8263.76333	8296.24192	7660.17563	8819.52501	8167.87171	8460.61092	7602.18953	8175.83804	7164.27594	5948.43601	7947.29904	8184.71736	7850.29788	9175.48969	7304.36848	7050.75442	7379.31581	7370.09753	7209.59195	8203.6584	7154.89406	8078.93435	7978.54234	7751.7255	8578.78608	7246.33671	7520.71287	8102.85032	8607.38086	7742.90829	8547.30012	8073.23472	6495.8966	8432.6134	8123.72324	9065.59144	7572.86525	8669.10471	8536.78188	8294.94054	8047.47193	8971.75112	6366.87943	6924.60889	8987.16987	8178.48561	8618.16593	8169.17401	7332.13659	7707.79112	7844.73568	8293.09113	7609.41473	8950.29956	8231.77233	8252.40504	8368.74085	8354.89661	9138.40579	8082.87168	8754.52755	8007.02549	8149.2952	8338.94991	8285.33734	8191.45269	6965.50413	8379.31982	8148.86772	8647.05707	7835.74819	8833.0899	8197.15482	8262.63402	7620.27028	8343.68968	6841.84628	6931.71759	7895.35106	8596.2116	8675.0758	8771.24308	7298.58659	8165.27289	7626.26185	8010.36204	7219.19915	8680.11498	7902.17349	7906.989	8459.33101	7880.3356	8607.61994	7883.29508	8195.16471	8528.94494	7672.38811	7624.63281
4500	4800	4213.07946	6529.8481	6143.16903	5029.46709	4990.77341	4820.66289	6486.68444	6758.48388	3753.01709	4188.34684	5271.48808	5209.1219	5369.86913	3705.07613	5725.29432	5790.62362	7960.84235	3786.91347	4945.41496	5231.27921	6013.22431	4833.62767	5185.93948	4570.51557	6503.67574	5761.30148	5666.55396	5969.199	4569.46409	5692.52879	6952.47925	4394.40312	4544.40024	8337.66914	5981.0455	6269.38377	6096.39323	6252.08806	8157.05934	6252.00042	7866.34339	8415.67626	6264.85639	8076.8056	7917.37031	8477.35339	7891.71172	8750.0874	7948.48706	8471.96199	7517.55144	8136.46418	6688.00798	6008.62245	7508.01382	7381.05743	7917.64713	8143.58244	7343.92725	7349.52506	6779.94179	7732.64753	7478.33123	7885.53995	6981.20885	8320.78436	7735.86985	7714.06625	8159.9599	7312.19441	9164.30999	7652.39893	7890.03435	6641.42846	7240.46681	7600.96307	6809.56708	7918.21007	8142.90832	8249.59843	7612.39439	8503.16263	7741.67159	8051.43933	7267.80681	7770.01191	6783.22529	5981.50439	7639.39284	7696.82617	8064.41974	8384.89671	7058.67239	6864.96649	7199.88139	7209.7063	7597.30003	8150.43529	6927.66558	8160.15901	7346.37246	7597.2487	8388.74188	7329.52735	8240.64904	7898.21526	8450.36947	7164.80913	8085.77097	8705.12908	6674.41891	8037.80896	7744.31484	8582.61186	8027.00701	8443.20036	8262.16517	8035.80819	8221.02992	8605.44227	5682.58642	6972.64101	8207.58067	9118.82489	8704.77703	8275.91209	7258.085	7996.54427	7304.88721	8013.17709	7494.37636	8489.14992	8182.04313	7892.33848	8589.76239	7815.05732	8094.57628	8188.28186	9268.60131	7620.75212	7681.63524	7271.17351	7851.00194	7604.87489	6736.9916	7749.06985	8140.20457	8155.06197	7372.91073	8485.03213	7738.60181	7948.45594	7388.4004	7863.84578	6977.86395	6846.16813	7963.03045	8774.41678	8005.1142	8075.74463	7186.72465	7672.19175	7469.38263	7636.16219	7009.9967	8362.40732	7958.67473	7907.97745	7752.38986	7685.30427	8357.06127	7875.58254	8846.86903	8211.91371	7276.95127	7077.22331
4800	5100	4371.6717	5885.03915	6115.08171	4770.41378	5003.20683	4186.40448	6222.69202	6438.18846	3502.41501	4079.92808	5174.61224	5118.37641	5048.83023	3999.47441	4713.175	5103.66086	4360.13153	3724.52541	4648.2092	5943.9014	5922.34864	4658.86685	4536.77263	4840.94266	5927.19063	6317.98484	5003.774	6411.98533	5208.4568	5270.3525	5407.94067	3595.0297	3877.55221	6924.46539	6631.15809	5043.53552	5578.0215	5866.12586	8525.78145	6497.31944	7257.48872	7950.7081	6666.58974	8072.07208	7702.36742	8260.36142	7923.57139	8454.64076	7860.06676	8216.36813	7509.41088	7864.96992	6449.85977	5653.32961	7262.37764	7414.56512	7775.15853	8358.22426	7202.22275	6691.00239	6775.91251	7324.61795	7131.31017	7461.0451	6658.59551	7746.36439	7570.15072	7411.38618	8577.93362	6489.31698	7042.41854	7181.01237	6907.21827	6912.73062	6943.48706	7609.23918	5793.42097	7916.67948	7665.51735	7770.82192	7337.30521	8513.47984	7568.54196	7800.53639	7188.42695	7795.65594	6048.73922	5821.16193	7451.23588	7504.42873	7487.73084	7586.08704	7101.39063	6901.43111	7044.3217	6666.99552	6410.76037	7828.15811	6641.83713	7637.13435	7228.74021	7303.13727	8255.75528	7154.52872	7167.94373	7428.58403	8156.68848	7599.24509	7578.08562	8374.40266	7006.15499	7970.47499	7487.29856	8320.1148	7469.62101	8188.76853	7355.18625	7829.56588	7677.50026	8387.3875	5454.43157	6098.03565	7897.3187	8757.99395	7744.83425	8040.97958	7361.20532	6678.21567	6997.50337	7324.59038	7146.72773	8309.91831	7300.00032	7126.03833	8094.35435	7673.94881	9045.69389	7301.47691	7121.32198	7527.23778	7276.32116	6903.50799	7446.32038	7877.48899	7111.29371	8000.24506	7586.76064	7606.68964	7388.24416	8296.38226	7533.13035	7521.74246	7168.7105	7824.92436	5615.76198	6801.92806	7978.20211	8334.48759	7948.22335	7575.11022	7175.05113	7098.42354	7048.57169	6923.17174	6773.2468	8114.62602	7337.16186	7193.23794	7677.43783	7265.76749	8179.68698	8042.35445	7604.22775	7160.99152	7114.09199	6987.80106
5100	5400	3966.8611	4609.64501	5698.73586	4722.09784	4573.34904	4065.89343	6299.73268	6444.75638	3389.0458	3994.56185	4839.54214	4305.51235	4276.50167	3841.10184	4680.37657	4898.55101	6518.65808	3545.70804	4003.4626	6008.89969	5307.30525	4508.22485	4372.61006	4707.98463	5476.62653	5634.62463	5148.41929	5925.57693	4287.80409	4748.73544	8797.4082	3139.21447	3615.4307	7143.49954	5841.24047	4775.53182	5917.75837	4833.91631	8220.29384	6362.2594	7303.5328	7584.27264	6614.74984	7563.33433	7576.87033	8011.24294	7172.27256	8254.51427	7727.84086	8108.88024	7109.94922	7522.44755	5577.86145	5704.50984	7118.44938	6772.84401	7745.29937	8206.17188	7024.19959	7025.05231	6535.90106	6935.86253	6906.86169	7444.45846	6670.97227	7845.80172	7171.89407	7303.77927	8712.79941	6987.31606	7533.97578	7021.75351	7194.66255	5694.04801	6645.74553	7033.10337	6105.92551	7460.8384	7876.55988	7335.28921	7174.81394	8254.96356	7453.64358	7773.02974	7427.84958	7212.44963	6099.49978	5459.43423	7291.66482	7180.54341	7572.62821	7960.22047	6804.51364	6803.54301	6641.95646	6722.89864	6455.15165	7767.85529	6598.83886	7235.87265	7065.05602	7192.08767	8288.0078	6007.67836	7396.43942	6967.43067	7968.56765	7096.782	7967.14034	7508.71161	7647.37865	7470.371	7321.38547	8248.62565	7111.58948	7935.27564	7678.34806	7736.16706	7147.76089	7980.54977	4967.73771	6390.0779	7768.70905	7926.67744	8229.54648	7729.84483	6974.64233	7012.65138	6860.00918	7332.44815	6692.03305	7671.23309	7526.08701	7347.55075	7876.96523	7367.62671	8979.99405	7503.92991	7710.80813	7036.63466	7095.677	6593.69572	6980.65985	7178.21929	5665.76206	7332.82919	7480.21598	7482.3822	6902.30625	7964.56767	7134.54522	7410.08922	7314.34206	7550.94225	5723.24402	6472.09388	7114.15359	7237.44951	7353.52542	7393.16864	6828.75626	6914.4008	7036.28395	6987.07008	7369.1435	7682.97789	7106.0021	6947.87615	7402.84422	7103.0994	8296.7228	6169.39594	7946.44061	6950.91589	6497.48369	6576.64161
5400	5700	3930.55896	5385.96167	5350.43624	4680.88872	4426.69407	4184.58257	6378.55036	5174.16479	3898.98288	4341.05713	4543.89185	4380.88071	5006.47516	3012.71369	4230.45587	4638.58234	9033.24365	3336.94663	4266.00282	4854.92822	5476.98742	4556.80461	4236.12049	4428.39744	5809.74609	5567.44974	4360.79881	4792.51381	5303.47001	4251.94409	6292.29272	3732.96289	2888.13807	6681.09548	5217.71258	4837.54189	5452.83276	6772.66514	7542.72804	5926.42289	7287.89998	7537.11545	5948.39384	7855.32867	7575.31917	8265.06904	8348.57218	7952.50592	7952.08677	7598.88642	7059.21566	7562.35642	7163.47233	5941.85438	7135.81572	7476.42641	7691.94215	8349.6337	6714.32681	6510.20067	6462.23216	7107.01138	6587.59404	7157.74075	6290.79634	7783.29701	7087.49696	7323.07855	8613.342	7088.00746	7986.35042	7261.30808	6399.77313	7394.22482	6986.93659	7364.74944	5619.67182	7265.23502	7713.19968	7319.19812	6721.83372	7993.41496	7089.99262	7227.70708	6808.98104	7221.76916	5774.54425	5504.97274	7350.5047	7585.71771	7437.09858	7747.29634	6788.90015	6689.34886	6867.07721	6673.30007	5819.26065	7596.85745	6309.19505	7237.34475	7151.45786	7113.83499	8120.67874	6686.19912	7903.28267	7508.81074	7494.1218	6534.63532	7237.19734	7573.85501	6422.81463	7092.73495	7370.87095	8055.5582	6994.18245	7662.91535	7624.95772	7409.88162	7143.10164	8030.20079	5871.63389	6465.32573	7499.44594	8192.44649	7964.55045	8169.31504	6941.17853	6546.76045	6518.22767	6793.50334	7185.75071	7687.63078	6982.92938	6949.20935	7935.64799	7311.00197	8704.84658	8078.26241	8659.49687	7034.98078	7035.86471	7097.22529	7027.60396	7029.82228	5208.04041	6865.2211	6947.1711	7375.03451	5833.52389	7738.20847	7018.5537	7217.55908	6860.37507	7447.96642	5643.78171	6397.59553	7215.22498	7743.56252	7492.24939	7744.11495	7014.0109	7241.79907	6653.57905	6844.41583	6549.24253	7589.98672	6762.39561	6748.46222	7630.98226	7071.13012	7744.39158	7403.59955	8658.48869	7063.45905	6209.01912	6452.27226
5700	6000	3575.93471	5657.62707	5612.92742	4660.50215	4629.24445	5227.3535	5591.57453	5445.2871	3011.30357	4474.90687	4606.64581	4318.44704	4730.43915	3467.23977	4892.29914	5577.97568	5272.99982	2967.63369	3902.72827	5247.19394	4850.13774	4593.06637	3902.65111	4006.51871	5548.50723	4602.63806	4713.03976	4041.00292	5206.80323	4468.94721	3782.40649	3473.0407	3025.32093	7038.45889	5428.91971	5493.16699	6505.14097	5415.82998	7547.95229	6716.99604	7180.59938	7833.45565	5945.39097	7570.82862	7501.68107	7917.15689	6546.39342	7974.87168	7354.27452	8087.01658	7382.1611	7326.73505	5598.23849	5491.48438	7482.9806	7463.07309	7507.98517	8452.78829	6649.35851	6336.35971	6445.90912	7153.72882	7127.3727	7369.76538	6415.86399	7537.17175	7009.44146	7426.71292	8159.00078	6538.29767	7807.6578	6881.29881	7511.21722	6101.82591	6873.05418	7546.63634	5494.22851	7279.91004	7731.79954	7251.90143	7164.43	8035.04529	7206.78073	7216.81859	6859.98469	7140.78268	5780.95653	5663.09577	7167.98061	7532.92409	7165.28948	8438.81717	6602.92712	6416.80951	6815.69167	6391.15979	5836.60574	7425.63424	6292.37204	7287.81888	6841.56295	6423.77469	7510.91178	6067.34846	6808.4083	6677.62503	7471.89158	6285.67391	7418.62984	7685.08317	5970.25047	7282.70945	7476.43965	7622.56955	6951.24116	7676.54458	7279.07082	7833.12705	7395.80365	7396.47621	5020.56004	5779.71754	7475.74883	8025.02826	7712.49251	8149.72757	6521.93244	6994.24659	6818.79767	7357.16846	6851.33021	7445.5991	6988.40597	7343.94007	7349.03151	7427.48825	8423.19401	6924.96721	7637.88104	6711.22989	7043.0708	6436.27516	6808.51658	7567.98509	6770.59689	7345.28755	7235.69143	7064.2627	6981.914	7502.60633	6920.44428	7082.53863	7153.83861	7558.1741	5948.23748	6282.13907	7233.55518	8416.60144	7054.92755	7941.10621	6353.40289	6686.0234	6694.17541	6910.29312	5752.02909	7567.65774	6683.00013	6686.93429	7328.32616	6838.7053	8577.67304	6676.20929	7829.50133	6799.32754	6450.67024	6259.82256
6000	6300	3979.38994	5534.59909	5036.93343	4438.51645	3981.46739	3768.29163	5576.50254	5393.41347	3067.37496	3868.26194	4447.52024	4484.78307	4577.35872	3435.17984	5231.30199	4276.04326	6571.03479	3096.03602	3832.96177	4810.62478	4553.86313	4409.63148	3882.69776	4962.91826	5737.19742	5242.93959	4658.25833	4898.12225	5269.30544	4360.78313	5140.65784	3806.40551	3276.62471	7260.75184	5880.43924	5262.17135	6484.24189	5026.70847	7461.09983	5874.6779	7190.45915	7466.64595	5836.56872	7126.17644	7480.05436	7446.80198	6456.56454	7829.94276	7545.86425	8055.05498	6843.96652	7381.13809	5434.23782	5587.53709	7092.6142	7748.74027	7018.38426	8004.81258	6966.37534	6959.80584	6269.23884	7010.28174	6621.39193	7122.53772	6285.62243	7363.2095	7138.45494	7160.27293	7765.18664	6675.53947	7625.54036	6715.94546	7007.43555	5046.00996	6302.65937	7024.49425	4492.87529	7165.41155	7532.89657	8014.43998	7009.87388	7851.34205	6928.19583	7046.79773	6762.55241	7611.57411	6015.9857	4952.41501	6629.64176	7044.20957	7286.28845	7219.51103	6561.9049	6303.83406	6436.21333	6440.82509	7029.91729	7577.13772	6303.23035	7066.95872	7258.83911	7004.72094	7037.90659	6237.69773	8000.75817	6720.2444	7280.7727	6225.5764	6960.75203	7635.25244	5983.06508	7214.39362	7406.0534	7372.94223	6402.63407	7407.98797	7161.11167	7782.7753	6916.95225	7747.88881	4811.68811	6386.1534	7322.96871	8504.45944	7109.07806	8006.48982	7007.23246	7239.31353	6540.4873	6742.88449	6264.151	7147.91411	6899.08079	7019.80759	7122.28494	7203.13155	7508.59942	6753.15005	8688.39178	6927.66116	6652.80313	5515.7504	6420.37496	7287.60432	5952.40902	6974.97672	6922.09816	7871.02647	7222.0921	7738.98777	6620.86013	6658.40377	6549.72169	7458.42544	5163.66375	6107.19762	6610.14155	6979.36432	7025.35456	7433.79141	6370.63674	7028.79635	6428.35405	6607.14025	6787.29661	7195.64738	6826.40363	6713.27175	7261.15585	6856.15736	7603.16284	6260.89039	7332.30395	6815.25895	5913.65096	5908.8864
6300	6600	3408.77169	4316.0381	4856.12024	4420.18787	4550.49526	4395.4228	5455.94329	5576.37021	3009.09789	3852.45839	4065.09604	5337.28634	3787.78323	3920.49804	4555.03159	4484.90657	4716.28177	2841.33227	3839.90637	5406.95059	4727.34199	4171.64994	4305.55268	4665.59147	5879.98173	4846.9049	4594.04417	5778.90769	3439.58154	4426.52304	5821.43262	3106.25192	4650.70067	6509.12884	5124.02085	3866.00479	2988.1535	5635.59328	7421.47716	6458.66035	6640.63867	6686.07408	5644.31395	6955.35085	7423.8296	7464.06221	7745.78848	7913.19565	7191.8688	7334.36521	6785.61079	7149.24437	5542.25259	4916.27572	7074.1928	6763.94894	7042.23037	8625.80826	6766.95766	6010.41628	5706.45661	7335.76386	6842.03223	6986.61262	6173.69837	7125.41402	6927.60584	7031.50901	7852.13972	6746.45596	7047.82513	6372.15741	6154.37683	5125.43893	6086.4884	6991.61926	5559.51887	7612.35167	7005.9575	7190.24884	7267.78555	7598.76958	6727.57143	6495.76552	6456.33177	6978.6772	5307.51675	4782.32767	6780.84907	7149.36419	7093.71173	7964.34816	5897.27774	6315.32291	6041.16875	6322.73111	6049.25036	7098.46889	6163.10558	6661.38924	6432.10019	6638.46793	8025.40083	5975.70851	6547.65506	6362.73408	6619.43314	6495.88683	6277.48144	7085.63326	6271.75219	6680.34363	6836.85376	7136.92661	6621.53532	7203.74524	6382.85077	6707.20389	6718.44853	7587.66944	5739.02803	5155.06377	7341.41697	7136.6538	6715.50441	7164.4413	6525.69535	6653.99471	5759.11913	6948.45487	6256.09357	6941.55589	6823.92383	6424.20437	7281.49412	6580.99079	8517.47055	6973.06333	7400.99512	6401.84813	6971.69486	4811.2726	5942.38735	7176.39442	6046.65955	6893.617	6621.37571	6932.52148	6418.17374	7224.89693	6514.24696	6603.90497	6227.49284	6960.37736	5586.94292	5863.10211	7053.68763	7579.13356	7064.62944	7581.91552	6060.72878	6012.47029	6350.52131	6203.69946	5963.77746	7093.68396	6474.95831	6147.01586	6368.27792	6449.86967	6985.9849	5375.62552	6793.32778	6164.83333	5440.39543	5783.50004
6600	6900	3453.82115	5216.24717	5230.58342	4523.06596	3930.52538	3545.21809	5807.05001	4858.13009	3355.30115	3399.45199	4063.1477	3542.71539	4131.23478	2764.01481	2934.68178	4364.52146	6181.97986	2901.37847	3775.93787	4673.97479	4693.67108	4234.7934	3583.39576	3701.38266	5871.32924	4830.45928	4466.81765	4611.33606	5258.49627	4274.26462	7477.21899	4310.06065	3537.88888	6726.8646	5758.55739	5684.06936	6306.65055	5221.35977	8095.22106	5685.40384	7097.40227	6305.98793	5767.90854	7402.52255	7601.88484	7031.66772	7335.87176	8015.35799	7051.20243	7202.87972	7133.74105	7143.16625	5312.90035	4760.37562	6693.20373	6728.9238	7011.71125	8182.46248	6264.66938	5307.19718	6184.52109	6435.69016	6970.5999	6840.06304	6233.17333	7295.19863	6957.29307	6644.72302	7753.176	6252.13924	6920.6097	6792.06797	6155.65865	6432.76034	6381.59842	6338.37112	5794.3864	6785.17373	6951.36121	6917.41442	6568.67037	7359.71026	6521.95311	6964.58854	6304.07484	6757.39603	6293.60834	4969.22262	6863.61262	7047.95353	7518.81367	7574.78199	5974.21393	6619.42489	6284.21747	5943.29764	6238.39865	7306.77249	5920.92249	6383.35712	6688.98232	6368.77127	7532.77873	4866.07417	7672.51181	7184.32868	6880.77477	6230.49467	6600.95196	6597.03152	6229.84593	6863.38713	6717.43186	7150.18625	5573.67969	7989.93278	7321.57473	7599.9808	6513.18742	7432.48914	3911.9001	4736.58052	6579.34577	7083.67674	6944.17409	7880.62877	6156.56985	5772.38356	6416.12352	6713.55375	5637.79252	7081.75135	6548.98323	6573.70935	7425.70693	6424.18273	7384.70688	7729.52243	6727.05903	6185.87387	5010.07767	5985.67911	6846.98894	6251.24305	5900.58645	6349.24966	6620.51854	6426.52568	7006.28815	7012.18736	6596.71913	6912.49177	6523.59594	6918.9496	6088.10565	6099.88186	6153.8967	7431.43716	7918.87745	7269.53768	5766.4332	6519.49116	6458.90588	5698.40517	5528.55791	7003.03525	5949.86342	5945.41632	6566.47244	6243.90032	7389.07648	5059.23547	6717.32135	6837.14182	5493.04224	5696.16136
