global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	std_dvars	dvars	framewise_displacement	rmsd	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
14946.791264398702	-1439.818291602087	223406569.1015053	2073076.712831952	21371.7937130684	-3419.9201299302117	456753566.51395	11695853.695101874	21351.78821136312	-1143.36356314383	1307280.237524955	455898859.8229051	21305.68950746336	0.992718	417.862701	0.3798880365216371	0.2060558507685335	-0.2408285825453902	-0.0315720863974889	0.0579984061708218	0.0009967966394905	-0.779430383552068	0.2103960254592038	0.0442664875290299	0.6075117228041238	0.6409602149305869	0.0301087685550243	0.4108299971238641	0.0009065379439	0.0020155482397322	-0.0012414940660302	4.06243470668757e-06	1.5413075159884464e-06	-0.0025190156674592	-0.0001436546390101	2.063665530912216e-08	6.34543993290492e-06	0.0135153862903317	0.000771074417158	5.945557567955508e-07	0.0001826656665768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13249.656247365485	-1697.135017033217	175553390.67335123	2880267.266040338	17407.820502090603	-3963.973210977798	303032214.6330059	15713083.617349634	19821.75241620526	-1530.035795157859	2341009.5344643416	392901868.8493391	19766.50202618097	1.047638	440.980164	3.0818105238315026	1.6695683458887038	-0.676564233183683	-0.4357356506382928	0.4577391616234249	0.1898655572371763	-0.8055492555676551	-0.0261188720155871	0.0006821954753666	0.6489096031456033	1.0491572653143493	0.4081970503837624	1.100730967361884	0.1666248319420038	-0.0092129935335552	-0.0112285417732874	8.487924984932992e-05	0.0001260801503544	-0.0086794654271487	-0.0061604497596894	3.795114124165841e-05	7.533312010106956e-05	-0.0133308011925686	-0.0268461874829003	0.000720717782367	0.0001777102604357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12101.466795050896	-1148.1894523145893	146445498.5917194	1318339.0184064766	14513.479719138728	-2894.340782951874	210641093.5578512	8377208.567858471	18451.94770910449	-1369.804707100771	1876364.93559543	340474374.25952643	18386.33972939115	0.7828619999999998	329.528595	1.2612118754002624	0.6515698361641614	-0.2585809744047083	0.4179832587789747	0.0668641203240884	0.1747100046194913	-0.425471042742771	0.3800782128248841	0.1444594478641579	0.1810256082126208	0.9348642757520906	-0.1142929895622586	0.8739712140774809	0.0130628874630785	-0.0062695063825183	0.0029434871510368	3.93067102804377e-05	8.66411660831932e-06	-0.0067961768529536	0.001883288574195	3.5467758536938085e-06	4.61880198166223e-05	-0.0111804286331177	0.0021503725594509	4.624102144439414e-06	0.0001250019844202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11606.489710434827	-494.97708461606817	134710603.3984295	245002.3142950223	13176.47593487134	-1337.0037842673885	173619518.06224355	1787579.1191453168	17799.749755038654	-652.1979540658358	425362.17128766206	316831091.34199864	17723.42017628166	0.568181	239.16333	1.80862664181098	0.8591941547495423	0.0277441145784678	0.2863250889831761	0.0007697358937431	0.0819820565812237	-0.3156002713120358	0.1098707714307352	0.0120715864147848	0.0996035312522305	0.2845892849559419	-0.6502749907961487	0.0809910611117342	0.4228575636549312	-0.0006525422650963	0.005616964117422	4.258114077370099e-07	3.155028589640631e-05	-0.0024523230922206	0.004343853760733	1.8869065494634237e-05	6.013888548638404e-06	-0.0164627265669811	-0.0052822979338634	2.790267146209756e-05	0.0002710213660191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11265.535802145065	-340.9539082897627	126912296.90941224	116249.56757806391	12250.45459638814	-926.0213384832005	150073637.8181673	857515.519326218	17132.852013172876	-666.8977418657778	444752.5981056736	293534618.1052819	17059.87024300611	0.544128	229.038483	0.7423362145244298	0.3328178078143615	0.2810342233599101	0.2532901087814422	0.0789802346995078	0.0641558792065148	-0.2944661681576974	0.0211341031543383	0.0004466503161382	0.0867103241894773	0.327100340653061	0.0425110556971191	0.1069946328553485	0.0018071898564835	0.0020526581991845	0.0027052004642808	4.213405682679354e-06	7.318109551945056e-06	0.0020233611757276	0.0044756842679482	2.003174966635901e-05	4.093990447441776e-06	-0.0151355923613795	0.0013271342056016	1.7612851996777915e-06	0.0002290861561298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10867.363052732764	-398.1727494123006	118099579.7199012	158541.53837455073	11343.416403908146	-907.0381924799932	128673095.7124524	822718.282617373	16412.442355390733	-720.4096577821438	518990.0750257855	269368264.0690237	16339.463187719264	0.593517	249.827682	2.5922470998334983	1.1141686421936383	-0.1099716495420182	-0.3910058729019283	0.0120937637029924	0.1528855926437989	0.2798587107355672	0.5743248788932646	0.329849066515763	0.0783208979745738	0.7512170618758063	0.4241167212227453	0.5643270740533189	0.1798749932207318	-0.0140396870968485	-0.016092345296033	0.0001971128137774	0.0002589635771267	0.0077447407593762	0.0057213795836486	3.273418434019103e-05	5.998100942994304e-05	-0.0128933247047499	0.0022422676566296	5.0277642439672e-06	0.0001662378219421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10456.613415248105	-410.7496374846596	109340764.11594662	168715.2646937793	10596.108867652078	-747.3075362560685	112277523.135135	558468.5537451152	15706.56861935073	-705.8737360400028	498257.7312310715	246696297.7943731	15637.205424066487	0.577904	243.256012	0.9138996075986584	0.4137457207051487	-0.1514770195136634	-0.0415053699716452	0.0229452874407427	0.0017226957364831	0.1532161743390645	-0.1266425363965026	0.0160383320249395	0.0234751960790986	0.5716864366751508	-0.1795306252006554	0.3268253818783312	0.0322312453849382	-0.0081401283342423	0.0058995587626062	6.626168929793433e-05	3.480479359344359e-05	0.0060210830860907	-0.0017236576732855	2.970995774675984e-06	3.625344152960751e-05	-0.0091921196200445	0.0037012050847053	1.3698919079049105e-05	8.449506310920705e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10150.907152311844	-305.7062629362608	103040916.01485574	93456.31919845424	9957.922063168424	-638.1868044836538	99160211.81613648	407282.3974170573	14858.32403307374	-848.2445862769891	719518.8781482205	220769793.0718167	14787.943903116711	0.627756	264.240021	1.1336662052823752	0.5115552476944127	0.204458516359125	0.3559355358727883	0.0418032849117745	0.126690105697049	0.4339599645441012	0.2807437902050367	0.0788170757386896	0.1883212508271175	0.761080407684986	0.1893939710098351	0.5792433869619444	0.0358700762548742	-0.012392119752007	-0.0042519914177647	0.000153564631948	1.8079431016744666e-05	0.0059816284281195	-3.9454657971199625e-05	1.556670035624346e-09	3.577987865208736e-05	-0.0073317075318861	0.0018604120881584	3.4611331377658995e-06	5.375393533311537e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9853.83438374568	-297.0727685661641	97098052.0622886	88252.22982356569	9436.874415913702	-521.0476472547216	89054598.74172658	271490.6507096808	14214.376731530088	-643.9473015436524	414668.1271653517	202048505.865864	14143.45631530153	0.649705	273.47879	0.5375057311353879	0.2380631634525346	0.2178737854211192	0.0134152690619942	0.0474689863737279	0.0001799694440056	0.6601345237447163	0.226174559200615	0.0511549312295925	0.4357775894396634	0.6643595732841874	-0.0967208344007986	0.4413736426143475	0.0093549198071867	-0.013524536120843	-0.001132416368836	0.0001829130772839	1.282366832407713e-06	0.007211278624958	0.0012296501968385	1.5120396065849618e-06	5.2002539406776144e-05	-0.0089935423356512	-0.001661834803765	2.761694915004988e-06	8.088380374315044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9517.206255585184	-336.6281281604952	90577214.91134976	113318.49666883876	8976.727611043689	-460.1468048700135	80581638.60287413	211735.08203208228	13436.821119269624	-777.5556122604648	604592.7301577464	180548161.79125017	13372.288327260934	0.684391	288.079376	0.6198773501431918	0.3280776232615752	0.2022592906582758	-0.0156144947628434	0.0409088206575888	0.0002438124466988	0.5930774700816812	-0.067057053663035	0.0044966484459671	0.3517408855184875	0.3685354076160791	-0.2958241656681082	0.1358183466667495	0.0875119369932323	-0.0113560608690302	0.0021684752518128	0.0001289601184611	4.702284917724591e-06	0.0062510177967476	-0.0009602608282103	9.221008581953228e-07	3.907522349525522e-05	-0.0072946456946903	0.0016988966409609	2.8862497966682287e-06	5.321185581106373e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9213.661400311152	-303.54485527403267	84891556.39958365	92139.47916333344	8646.619681372782	-330.10792967090674	74764031.91430315	108971.24523161232	12857.308915400568	-579.5122038690552	335834.39443316933	165310392.54603893	12790.993356681956	0.713611	300.378754	0.7942448855911023	0.3537387457429663	0.0798044152706722	-0.1224548753876036	0.0063687446966938	0.0149951965061935	0.5825980063318923	-0.0104794637497889	0.0001098191604831	0.3394204369818956	0.0991656682952992	-0.2693697393207799	0.0098338297684533	0.0725600564617449	-0.0088519832553477	0.0025040776136824	7.835760755295607e-05	6.27040469534584e-06	0.0033024265848387	-0.0029485912119089	8.694190134946399e-06	1.0906021348249398e-05	-0.0049084983776231	0.0023861473170671	5.693699018746995e-06	2.4093356323128607e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8902.543673141037	-311.11772717011445	79255283.8521835	96794.24015949776	8174.289780567355	-472.3299008054273	66819013.41668789	223095.5351948648	12144.85191401036	-712.4570013902085	507594.9788299275	147497428.0132411	12086.854114779422	0.748629	315.118652	1.3085031347510503	0.497480654365488	0.2590672424987588	0.1792628272280866	0.0671158361359107	0.0321351612258068	0.9922560651180844	0.4096580587861921	0.1678197251284712	0.9845720987636242	-0.0297322081776627	-0.1288978764729619	0.0008840042031198	0.0166146625592389	-0.0151615998510409	-0.0063096165956932	0.000229874110043	3.9811261584647046e-05	0.005555077525021	0.0022526509401823	5.074436258304201e-06	3.085888630899344e-05	-0.0016570784682224	0.0032514199094007	1.0571731427247256e-05	2.7459090498462955e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8676.018238561179	-226.52543457985848	75273292.47584622	51313.77251159374	7919.77808202888	-254.5116985384748	62722884.86858504	64776.20469293946	11453.97592045409	-690.8759935562703	477309.6384723636	131193564.38634212	11399.683995963682	0.795416	334.812897	0.7367464578964996	0.3609770898215314	0.2412803720606859	-0.0177868704380728	0.058216217941743	0.0003163727599807	0.9146266702645108	-0.0776293948535735	0.006026322945332	0.8365419459591462	-0.3469716460107008	-0.3172394378330381	0.120389323135375	0.100640860916622	-0.0127727179047571	0.0023888819462838	0.0001631423226745	5.706756953280677e-06	0.0033198261419096	-0.0022352513831114	4.996348745701426e-06	1.102124561250638e-05	0.0002006032978187	0.0018576817660411	3.45098154388158e-06	4.0241683095738055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8418.067993005487	-257.95024555569216	70863868.73486342	66538.32918224188	7629.457120906496	-290.3209611223838	58208615.95975084	84286.26046702468	10924.029336559315	-529.9465838947744	280843.3817817412	119334416.94600856	10874.729650236684	0.832499	350.421814	0.7118269770088627	0.3599842988589369	0.3632024280850885	0.1219220560244026	0.1319160037669039	0.0148649877452175	1.081741653351486	0.1671149830869752	0.02792741757216	1.170165004595607	-0.5744165603052807	-0.2274449142945798	0.3299543847529501	0.0517311890384687	-0.0108202212241981	0.0019524966805589	0.0001170771873405	3.812243287593912e-06	0.0040677697771507	0.0007479436352411	5.59419681497672e-07	1.654675095990066e-05	0.0014070634540767	0.001206460156258	1.4555461086380776e-06	1.9798275637982534e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8213.415118926589	-204.6528740788981	67460187.91581187	41882.79886875332	7348.185565285099	-281.27155562139706	53995831.10186429	79113.68800168065	10449.803892148067	-474.2254444112477	224889.7721270454	109198401.3843529	10395.852178987308	0.8677439999999998	365.257446	0.8259096448685743	0.2941456654765434	0.2076447185996244	-0.1555577094854641	0.0431163291623172	0.024198200980364	0.9193055360735798	-0.1624361172779063	0.0263854921963217	0.8451226686555319	-0.7601441850628845	-0.1857276247576038	0.5778191820849168	0.0344947505981013	-0.0079595939929639	0.0028606272312342	6.335513653282699e-05	8.183188156078652e-06	0.002147940179763	-0.0019198295973877	3.685745683005818e-06	4.613647015840309e-06	-0.0002562435842534	-0.00166330703833	2.7665903037584485e-06	6.566077447102931e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8047.895750057936	-165.51936886865224	64768626.00380059	27396.66147067696	7144.115990597031	-204.06957468806831	51038393.2871042	41644.391313369095	10264.06104483594	-185.7428473121272	34500.405327616194	105350949.13211866	10209.744951164235	0.956595	402.657379	0.7480691588129306	0.2994054978011267	0.1989431955166765	-0.0087015230829479	0.0395783950423865	7.571650396307539e-05	0.7262222608411548	-0.1930832752324249	0.0372811511744803	0.5273987721412383	-0.8694557742058322	-0.1093115891429477	0.7559533432998631	0.0119490235209566	-0.0038194440957424	0.0041401498972214	1.458815320050148e-05	1.714084117146319e-05	0.0002754502833293	-0.0018724898964337	3.5062184122462887e-06	7.587285858619166e-08	0.0024705720491836	0.002726815633437	7.43552349875643e-06	6.1037262502072535e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7840.741022968622	-207.1547270893143	61477219.78926303	42913.08095544829	6978.4873871394775	-165.62860345755325	48699286.21246477	27432.83428329942	9571.5687690842	-692.4922757517397	479545.55197582353	91614928.70130804	9533.046219310763	0.995331	418.962585	0.7688311579965554	0.3824650258855631	0.179964613596212	-0.0189785819204645	0.0323872621468338	0.0003601865717117	0.8672025983811125	0.1409803375399576	0.0198754555728803	0.752040346638953	-1.1727095357327355	-0.3032537615269033	1.375247655198488	0.0919628438802159	-0.0062192775864844	-0.0023998334907419	3.867941369774722e-05	5.759200783286931e-06	0.0024892829888922	0.0022138327055629	4.90105524821995e-06	6.196529798788085e-06	0.0039692753930633	0.0014987033438797	2.2461117129561944e-06	1.5755147145977817e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
