frame_start	frame_end	parasubiculum	HATA	fimbria	hippocampal_fissure	HP_tail	presubiculum-head	presubiculum-body	subiculum-head	subiculum-body	CA1-head	CA1-body	CA3-head	CA3-body	CA4-head	CA4-body	GC-ML-DG-head	GC-ML-DG-body	molecular_layer_HP-head	molecular_layer_HP-body	Lateral-nucleus	Basal-nucleus	Central-nucleus	Medial-nucleus	Cortical-nucleus	Accessory-Basal-nucleus	Corticoamygdaloid-transitio	Anterior-amygdaloid-area-AAA	Paralaminar-nucleus
480	600	13742.63992	18049.07632	18131.16258	18576.318	18656.60634	17783.81863	16800.15132	21148.22203	19353.27338	18468.41733	18414.5657	19357.67432	18042.46641	19832.1389	18749.63573	19198.09497	18621.05609	19515.68472	18375.99107	19839.91045	20336.0957	21515.46139	19788.05827	21130.08924	22991.4542	18322.13651	18165.65599	17597.12006
600	900	12450.44505	13787.49548	16278.123	16839.57757	15583.17912	16546.64539	14787.36018	18260.82851	17167.52548	15915.12691	15612.25883	16306.4021	15724.09456	17474.85485	16912.66947	16945.11998	16715.50228	17208.11284	16169.04075	18083.26372	17847.45617	17958.36954	15851.25326	16647.00384	17727.59897	14176.0469	16115.3852	15868.79953
900	1200	11579.73392	11644.93412	13873.87442	13663.08117	12117.30774	13970.38939	12449.85233	14713.03806	14099.66477	13358.85453	12960.30801	13025.45136	13359.35109	14110.93838	14025.71925	13719.83349	13822.32735	14229.981	13412.63931	15339.78528	15054.44353	13890.69023	13864.96908	13651.67392	14181.66235	11985.77255	14508.68544	14025.68568
1200	1500	9847.41832	10780.69209	11725.79094	11674.19078	10350.0374	12009.36426	10639.8065	13170.62892	11747.23482	11418.97454	11491.50187	11133.1126	11401.81439	11921.13334	11562.57709	11729.86198	11538.52834	12263.54185	11431.13133	13160.60599	12058.52916	12090.47099	12160.08431	12328.48519	11609.96319	10214.6242	12238.86798	11802.78863
1500	1800	8954.24035	9273.65544	10837.64551	10028.43432	9007.55249	10470.12145	9435.10466	10819.62733	10696.97315	10149.73535	10262.36167	9869.34288	10548.3041	10394.59247	10220.67015	10310.45661	10294.9016	10516.11086	10149.64571	11506.81922	10476.20194	11588.59053	12344.93587	12096.66167	10557.29378	9209.20871	9160.82344	10356.37672
1800	2100	7868.10809	9804.38432	9817.24888	9177.20916	8423.08162	9452.47593	8575.5881	10304.75938	9463.73169	9299.63873	9579.02688	9546.19383	9701.97639	9334.78801	9238.48139	9326.68536	9263.88736	9597.81586	9233.68549	10741.54837	9724.66362	10834.44911	10961.13997	11068.17081	10185.04011	9179.00489	8598.51134	9487.47921
2100	2400	7098.99174	9587.7744	9117.03448	8314.62532	7695.4355	8510.16488	7895.78997	9216.42989	8325.76575	8329.21471	8889.37952	9029.32654	9433.74811	8461.35064	8386.54791	8638.86248	8354.08561	8630.76252	8435.71068	9499.33155	8049.23712	9601.8559	9400.87199	10097.87958	8451.01579	7828.71003	8588.92215	7690.62057
2400	2700	6361.85482	8916.3522	8027.4768	7068.21604	7788.07478	7524.93199	6915.91112	7830.50661	7456.41338	7138.94139	8044.63573	7587.8762	8171.74999	7106.30552	7344.1356	7248.8236	7424.64705	7266.07108	7467.97049	8368.73774	7126.21763	9298.33863	9504.16431	9661.51311	7740.02939	7536.38214	6584.66991	7074.67628
2700	3000	5288.72758	8608.2459	7884.50871	6512.38752	6560.26513	6307.59771	5919.57478	7147.7457	6741.85835	6852.73722	7768.07486	7801.81739	7978.34304	7286.20366	7102.02273	7417.34626	7151.62861	6802.104	7017.38166	7412.76523	6199.0684	8597.46546	8583.08105	8631.4011	7324.57141	7305.23205	5922.06694	5313.84181
3000	3300	5171.34578	8425.40734	7642.10777	6224.27681	6224.80196	5807.88196	6066.7022	6394.08367	6620.66953	6670.31885	7349.1649	8010.27563	7913.25258	6824.81333	6986.59849	6928.64166	6949.28566	6452.99475	6817.44799	6676.97919	6577.05637	8236.16792	7712.46883	8308.25591	7238.45728	6683.25911	5212.05193	5689.90233
3300	3600	5445.12074	6480.90043	6972.21194	5891.95109	5658.6818	5821.17955	6096.02497	6171.97058	6298.4454	6008.44137	6407.93312	6647.79502	6550.64627	6044.10751	6217.12001	6189.06169	6307.98218	5928.53361	6217.4577	6122.09085	5735.01057	6711.36226	6878.0109	6427.79942	6075.21345	6098.64751	5474.92592	5193.59331
3600	3900	4936.13028	6507.37166	6565.39954	5638.47944	5573.83712	5132.85399	5234.54777	5896.3461	5661.23448	5820.17297	6821.85956	6874.59134	6906.95454	6095.17485	6309.17402	6247.39486	6194.70633	5771.32257	6070.18513	5635.5762	4947.5202	6990.27629	7413.51782	7512.03927	5838.4132	5621.09658	5332.15846	4784.27692
3900	4200	5099.21082	6644.70585	5518.09835	4569.92548	5113.39861	4858.25417	4439.39225	5165.79664	4737.78194	5344.32099	5451.20282	5723.77001	5610.16101	4848.41975	4751.23418	5077.985	4869.35083	5189.01699	4868.52992	5249.85636	4865.51041	6430.43732	6088.07756	6184.54736	5671.76705	5758.09149	5252.36772	4772.44841
4200	4500	5070.39936	6798.96383	5400.72625	4721.05254	4775.05949	4407.83942	4855.84201	4034.83636	4468.04526	4711.20717	5207.20534	6633.61966	5752.98096	4532.29938	4802.02763	4743.7834	4900.44219	4370.64904	4926.19185	4501.06882	4790.71148	6759.60501	6025.57275	6769.71384	5961.48876	5287.06063	4235.71885	4474.19752
4500	4800	3255.0011	6516.90775	6400.64307	4933.60379	5021.41921	4186.66923	4424.77993	4609.72179	5150.79552	4827.25467	5907.37973	5692.40013	6070.80181	5024.91035	5830.05279	4840.09931	5778.32952	4757.59959	5447.94204	4541.28058	4065.42975	5926.7067	6156.24479	6975.91283	5384.96997	5915.86741	3261.10073	3890.3327
4800	5100	4265.09815	6112.42834	5047.18632	4037.48818	5289.90669	3857.31287	3447.80001	4370.26702	4202.86831	4718.43889	5351.16788	5271.69399	5460.80822	4168.11558	4679.91642	4466.06633	4614.02193	4603.63376	4575.53932	4448.74702	4243.74186	5912.54921	5210.7841	5160.91796	4486.76904	4224.13661	3362.43024	4263.15891
5100	5400	4594.67886	4564.26674	5147.5488	4233.23037	3414.9396	4156.27904	3670.57274	4333.48766	4199.02091	4724.10235	5471.7982	3900.35437	5071.73423	3909.34925	4318.62911	4179.50575	4472.40797	4544.5699	4441.68349	4915.51926	4244.40812	5176.76597	3862.66931	4216.20554	4040.91678	4658.90849	4247.26607	3518.67165
5400	5700	2766.87557	3921.27261	5159.08234	3541.89647	4687.05066	2816.56578	3274.19152	3389.77822	3962.94145	4050.65379	5250.9287	5242.44654	5651.75441	5209.91773	4852.74365	4934.23995	4529.85543	4229.37601	4407.25917	3892.75885	3547.76425	4583.08225	4968.11255	5049.37162	3872.1283	3437.70476	4010.13253	2899.86384
5700	6000	3368.80638	4684.47737	4969.86304	3685.91475	3919.79535	3926.15795	3343.1408	4429.21383	3780.79482	3844.09153	3953.12102	3539.12712	4567.91868	3283.95046	4516.92746	3580.97654	4347.36717	3765.7957	4061.55653	3210.81627	3410.27408	5256.6991	6768.01278	6777.03344	5496.66211	4731.08731	2904.40764	3629.79041
6000	6300	3668.70469	5919.60774	4603.69422	3684.57213	4730.65782	2785.04467	3411.38764	2461.87915	3326.39309	3689.465	5646.53197	4758.05642	4913.50151	4225.05833	4013.4469	4108.70235	3964.61136	3411.79666	4129.3094	3110.63821	2634.83814	3351.94489	4212.57353	4340.41718	3639.04794	4541.67578	3299.11666	2023.58223
6300	6600	3854.16735	5293.29145	3332.3247	3467.71145	3391.93482	3782.78596	3223.49401	2904.07073	2719.35763	3768.352	3187.95158	3600.86012	3516.81468	3096.68956	2946.64346	3326.54599	3010.25642	3408.52252	3079.9662	3225.18935	3450.75018	3419.62406	5242.99276	4215.67447	3160.32769	4128.62719	2927.69281	4090.21076
6600	6900	4326.14807	3779.71119	4544.41377	3498.47504	2754.59125	3132.90054	2479.01025	2904.48521	2586.23792	4369.01703	4063.84793	2828.78967	3888.76661	3362.69319	3724.28442	3635.745	3697.59051	3642.90146	3300.77093	2762.64293	2813.24744	2737.97597	3901.39221	4157.69634	3132.09487	3628.11527	4033.49049	3207.30514
6900	7200	3736.73118	4520.1124	3088.10421	2841.53706	3982.91279	2244.55014	3290.59824	2837.11462	2672.98402	2919.9438	2449.29969	4246.132	3035.26708	2197.23375	2709.98073	2455.58676	2776.61372	2517.09136	2851.61177	3721.79592	3306.08568	4264.05195	5410.8949	5071.04026	4022.85031	3437.96944	3145.06435	2864.87722
