frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	11604.1421	17255.23832	19506.5006	21859.83195	24301.15454	21991.35328	25947.58212	23130.13897	17809.34949	13111.91919	16785.50556	18319.46229	19841.99698	21240.60675	21003.21857	16114.5797	20577.91943	18457.95396	12917.18215	18583.07732	18831.65506	21150.80248	25451.84165	22911.90241	25137.5603	21976.18179	18970.386	20242.33279	19396.24898	15505.16833	18638.16113	19834.43329	5052.54844	8705.29713	9380.98179	8091.2993	7107.89368	12850.77707	21454.18341	19194.73745	20192.44568	24012.15355	15857.85324	19761.83007	20728.60556	18500.37448	16477.86239	19443.6681	15956.75196	21108.68567	17371.48185	20181.129	15919.54196	19796.19165	20603.34943	15064.52972	20373.40553	23551.25074	19743.80221	19114.05914	19660.31528	22969.64452	22619.18455	19707.2263	19843.16602	20162.84045	20281.87202	21066.2768	11871.15078	15424.7439	23156.60672	19747.32716	21188.55171	17049.47867	20004.0894	22494.21825	16982.70273	18238.5834	21844.45758	17524.39098	17294.94341	20587.27025	14865.98269	19412.90618	17950.90952	18650.48138	16929.72369	18256.0155	19639.34066	15708.02857	21372.40032	21626.18194	19583.99296	18886.76668	19398.5607	21007.30864	21580.25876	19732.5484	20139.94913	19766.67104	19497.80807	20479.19084	12805.48879	16601.75074	21029.55615	20316.49376	15998.78915	13227.10739	16185.95173	22462.06442	20764.59896	19219.10977	15869.31203	20296.25426	13035.11424	18163.16253	19767.68935	20841.20278	18753.83342	20208.6617	17563.05754	16829.59876	20956.49758	19498.7249	18436.05447	20991.23484	19020.82359	11344.76896	17140.88148	18450.10319	19628.81232	18033.84986	17830.15254	16672.10609	18611.67264	18196.30254	20434.20703	20490.28305	22642.52647	19795.36564	15394.53029	12008.6662	16700.94719	21471.66274	20980.79378	19389.68958	17809.98519	19363.1369	12721.47367	19291.65871	19031.3125	19920.56652	18721.87527	19515.61321	19469.7329	15274.51481	20001.25691	19645.74228	19815.75802	19083.02827	18638.6938	11724.04593	16604.73563	16719.62696	17394.79721	17964.4168	17262.4817	16902.22101	19022.10396	18363.07501	19832.934	20826.57406	18990.09524	19550.32822	13185.75069	13901.96298
600	900	8794.78897	14428.21093	17587.32212	17598.47057	20917.00599	17673.99815	21989.4333	19783.84449	15516.50651	10109.04799	14888.35457	16211.91495	17888.13085	16168.05266	17122.78116	15180.42014	17859.34717	13745.02019	9818.39468	15378.1115	16579.51522	17447.34335	21378.45646	18108.18991	20596.82795	19813.88022	16020.76472	16808.9944	17080.81397	15048.17175	16939.23877	14961.85769	4945.73434	9046.74066	7511.73917	7276.38341	6600.00383	11941.20376	17405.88063	16273.98263	17085.12061	18256.73544	14091.74554	16538.20459	16732.9357	16009.24653	14272.26731	15818.18303	14244.46482	16783.25473	15044.39792	16774.73153	13802.25044	15364.98985	16634.64585	13629.23843	16478.48241	17769.34007	15727.9953	16235.77623	16103.17664	17807.59581	17654.3579	16172.94052	16040.38314	16021.82745	16803.12521	16873.61922	12127.39572	14792.1546	18301.88353	16754.04258	17318.52612	14799.02858	16201.21702	17345.46525	14755.51322	15451.6575	17371.55955	15007.3618	14803.19366	16754.45237	13340.57401	16293.40909	15273.05486	15814.40882	14098.05237	14785.64774	15939.29142	14024.69981	16858.30162	17379.92569	15739.38965	15672.30291	15785.19261	16737.97623	17243.20059	16081.89782	16151.67924	15951.23449	16181.28378	16310.03183	12263.00334	15057.83715	17598.48347	17130.00848	14186.5906	12392.27267	14467.66914	17347.51908	17732.10434	16154.46726	14051.23857	17097.14998	12069.24894	15395.41605	16400.94527	16758.93808	15695.22321	16902.7987	15258.72756	13937.72568	17037.55877	16423.83125	15802.14213	16065.07248	15522.28548	11191.07123	14671.00162	15573.70138	15902.53399	15483.64719	15342.42463	14424.74023	16048.34071	15537.41825	17757.04265	18198.67269	17821.83802	17149.20287	13669.45243	10868.64271	14685.84862	17164.51714	18111.98036	16133.97962	15231.65505	16214.68801	11723.66919	16154.46739	15987.7876	16470.5667	15336.51521	16419.8193	16438.42795	13265.38269	16214.13279	16463.99331	16169.0513	15727.60862	15277.63342	10910.71157	14232.43933	14345.94226	14776.59745	15319.0757	14843.31296	14543.38634	15890.93517	15204.85953	16390.29089	17976.78848	15778.20574	16856.45539	12011.80288	12558.07641
900	1200	6678.87928	12592.73484	15479.04429	13669.46447	16935.86438	13619.4591	17273.84938	17595.21814	12718.734	8108.82163	13505.53287	13190.22056	14902.65524	11248.57871	14600.55168	14238.25137	16188.60388	9916.65074	7247.44478	12452.16815	14806.96579	13696.59722	17402.13574	13868.86366	16528.08719	17315.17192	13334.83264	14176.34538	14438.62678	13635.53949	14653.74121	10595.20388	5189.17027	9660.01913	6953.81744	7495.95487	7135.10691	10194.1095	14397.05516	13048.77323	13497.65736	14402.23584	12206.05062	13565.94502	12990.23964	13263.57272	11904.7283	12552.74616	12285.65717	13442.70255	12659.84021	13553.67763	11310.83132	12064.84823	13017.79403	11657.72885	12916.35718	13699.90054	12354.72011	13624.57443	12907.862	13872.49514	13701.67414	13085.82527	12772.73329	12533.63575	13456.65955	13070.64993	11312.5179	13093.13611	14694.82743	13501.81447	13542.64608	12999.89344	12534.94705	13403.94956	12617.73665	13073.3737	13620.68196	12598.82467	12633.44331	13456.81382	11521.10168	12784.44775	12427.7493	12876.53875	12160.82097	11992.23558	12426.06487	11994.99215	13113.70177	13767.95881	12199.7746	13445.31867	12736.33614	13074.30208	13034.54609	13118.93711	12740.48249	12422.48548	13003.34965	12521.38908	11458.96824	13248.70659	13256.08369	13663.82725	12699.33878	11536.45628	13084.05956	14169.67085	14776.42853	13445.02952	12407.08897	13970.7249	11339.67348	12822.27444	13801.36072	13536.95895	13088.3061	14254.55734	12556.64971	12151.45822	13436.42439	13552.9956	13657.43496	13080.30963	13057.76146	10835.30377	12910.90845	13251.07522	12967.51697	13355.09883	13152.43617	12695.04458	13730.07034	13060.87831	14211.62512	15165.55678	15167.93949	14394.21722	11975.22001	10368.27034	12492.56439	13822.61888	14348.09527	13457.496	13129.17702	13426.1216	11329.74269	13773.33352	13337.6672	13218.15674	12897.86971	13387.33754	13696.5819	12047.28084	13260.15165	13466.61705	13434.01949	13418.08759	12540.83448	10803.82281	12576.40143	12552.40458	12317.6703	13203.88626	12929.57064	12694.57018	13388.47491	12475.6101	13770.70846	14883.94375	13102.62994	14177.64552	11274.08731	11678.31437
1200	1500	5776.58145	10978.90066	14118.57381	11414.22859	14019.94393	11246.49797	14474.41644	15911.11588	10421.63197	6889.64457	12022.48009	11591.20264	12377.30994	8924.68866	12917.99835	13434.77606	14972.14441	7898.5465	6217.77775	11451.77962	13675.5724	11408.50078	14412.73303	11089.91538	14169.77817	15133.96889	11179.24527	12001.93556	12527.20559	13025.75161	13843.63818	8444.37786	5590.19862	10082.2167	7492.49275	7590.58117	7660.57822	9477.18941	12928.82373	11071.06211	11689.19945	12049.04553	11136.81232	11713.6479	11007.89459	11654.4755	11032.55727	10815.21567	11079.65682	11633.65717	10946.25095	11545.80313	10344.966	10406.80022	11159.63369	10372.21235	10848.22845	12202.65417	10453.5465	11891.19768	11030.27312	11649.90276	11458.18415	11227.48387	10814.70488	10712.41922	11568.39051	11164.32169	10646.05974	11703.31237	11969.2704	11773.40654	11415.87994	10761.84244	10977.78242	11399.97657	10627.51323	11521.9118	11543.70296	11124.6327	11255.6729	11750.80039	10491.65215	11154.48345	10853.00945	11097.09677	10848.92051	10346.44995	11044.13992	10614.86283	11338.80161	11778.36448	10429.42327	11525.00618	10979.24288	11097.66278	11183.01567	11424.35819	10769.50706	10639.39255	11120.23835	10870.21557	10471.94543	11239.25648	11442.85268	11990.53483	12166.29606	11066.93032	12349.77328	12378.76559	13296.91968	11868.31879	11343.2395	12593.81009	11238.16004	11462.91087	12404.14038	11748.47283	11946.74049	12553.13437	11399.63552	11142.64525	12215.69478	12302.81707	12093.40834	11637.68201	11441.41889	10747.4472	11866.58036	12019.28853	11760.46469	12195.28292	11874.29563	11757.27212	12399.4525	11888.89151	12981.34483	13223.54959	12580.72525	12866.4	11440.49855	10319.32702	11808.58977	12053.29699	12325.01935	12271.39648	12024.02362	11875.82791	10984.3613	12360.31096	12113.96112	11493.8168	11657.7431	11924.32001	12002.59828	11183.52726	12042.52964	11902.11495	12144.31364	11577.05436	11218.66865	10461.48509	11595.16642	11564.45469	11503.50221	12164.35869	11894.57214	11604.00739	11927.2882	11598.2088	12781.18693	12748.8308	12191.90894	12963.10334	10916.94239	11175.34619
1500	1800	5594.68318	10520.86628	12998.57674	9883.79007	11832.82828	9384.34333	12869.97004	13707.93264	9446.12457	6673.67164	11085.65531	10017.63669	11111.00319	7785.06412	11477.74843	12508.32583	13027.0459	6422.30869	5891.5323	10189.73395	12559.79849	9993.9259	12321.11383	9444.91918	12774.81183	14185.93206	10090.76369	10577.58542	11284.2339	12174.65943	10715.2356	7200.84149	5888.78799	10616.51762	7581.15219	8060.85736	9167.92437	9457.86283	11224.97446	10071.3358	10252.01436	10533.33374	10053.58224	10672.82054	9678.72302	10853.32336	9937.41575	9724.18695	10279.36193	10450.39332	10049.33452	10254.82743	9737.09635	9393.14529	9987.10677	9240.78093	9615.35386	10742.79317	9376.59305	10273.32864	9883.06145	10375.8925	10082.48453	9918.48927	9511.36522	9463.52108	10028.50987	9948.82064	10179.40462	10417.29447	10669.34336	10506.51258	10279.52229	10091.2099	9871.14069	10031.25863	9843.31295	10452.72677	10261.95128	10166.56124	10020.85393	10700.80466	9927.89325	10043.41312	9635.27302	9984.91137	9670.84836	9449.12314	9785.04823	9704.54393	10180.3163	10417.38814	9152.03611	10168.73104	9759.21776	9926.3774	9737.18499	10267.22078	9498.02588	9501.47624	9896.55299	9534.38618	9492.42311	10002.93524	10008.7639	10769.39083	11349.09209	10847.08241	11580.19445	11063.44246	11528.18883	11091.50437	10749.41775	11530.43838	10634.13696	10419.86056	11533.01989	10751.33289	11172.4775	11493.96186	10346.52478	10251.12489	11645.46987	10887.18164	11211.40142	10764.3134	10623.38235	10489.20369	11199.56906	11252.34024	10903.5026	11452.43914	11254.65995	10986.14305	11229.29904	11111.76747	12244.44352	11930.62709	11620.05949	11891.81164	10691.10747	10725.95361	11383.37025	10731.09376	11130.61719	11125.45246	11084.3197	10931.90883	10564.74866	11492.28572	11500.55272	10540.49875	10631.79619	10807.49979	10745.40511	10630.20505	11369.63122	11112.53759	11232.39203	10809.57961	10132.64369	10807.66298	11033.45393	10807.5047	10775.40493	11570.62054	11203.38899	10702.84594	10887.98259	10771.20395	11152.24995	11648.4747	11066.83866	12004.14269	10689.44276	10931.5044
1800	2100	5286.22725	9575.81817	12140.72848	8706.88153	10438.35597	8171.7555	11322.63193	12317.46411	7802.64207	6090.74968	10084.51374	9078.68257	10467.92488	6468.33264	10046.8604	11299.58773	11684.1582	5930.08859	5700.80406	9707.58451	11461.34297	8712.26587	10484.32456	8468.77848	11099.34549	12730.78278	9474.31924	9732.78016	9244.78479	11350.86999	10382.53711	6475.0466	4705.49459	10535.38366	7614.88173	8061.46718	8870.87853	8824.04369	9886.30283	9102.28561	9042.51822	9469.52001	8988.81595	9682.93898	8797.60817	9775.37211	9125.44617	8978.21549	9441.80818	9489.27484	8955.30748	9298.72539	8469.11024	8545.72634	8817.76837	8712.37573	8773.97545	9786.22326	8337.15131	9303.08688	8814.90169	9363.51681	9241.92747	8988.68904	8496.00619	8435.55608	9087.41855	8895.87228	8940.40947	9549.05007	9573.17169	9432.09711	9612.11524	8979.64606	8792.05214	8810.1502	8705.39892	9676.92455	9142.7396	9055.09207	9425.18067	9548.07592	9170.09149	9143.98319	8588.45752	8807.32165	8894.9245	8336.93226	8795.02151	8739.32802	9198.1078	9400.27438	8132.41158	9286.99806	8606.04152	8885.55429	8994.74461	9276.13239	8387.43758	8671.1178	8834.29852	8660.68749	8848.87311	8791.67633	9271.14085	9729.73348	10704.30349	10540.76713	10832.74494	10043.83684	10475.23357	10334.25211	10090.91822	10581.1141	10247.18622	9611.8917	10771.68152	9574.32506	10389.89371	10582.56167	9150.11559	9693.57378	10679.92066	10578.53395	10380.74474	10055.42254	9562.33323	10065.22291	10310.42947	10370.45032	10188.6008	10774.12496	10506.99431	9949.81301	10605.05247	10353.17412	10237.63962	10892.70943	10214.38848	10956.32874	10296.5784	10298.15427	10525.7781	9410.16841	10520.44162	10288.68059	10304.3133	10045.844	9935.31067	10453.80931	10529.05205	9662.5378	9803.12739	9928.81798	9753.07195	10138.00396	10315.60096	10274.30692	10548.34342	9686.63009	9197.19214	10232.90875	9987.6419	9918.20286	10034.74112	10794.67744	10345.89981	9881.20881	10018.01601	10188.24769	10659.71434	10613.28576	10554.94314	10874.98809	10373.95169	10561.67661
2100	2400	5032.90049	9326.6831	10866.94141	7815.39369	9083.13718	7196.83508	10103.6532	11620.62068	7212.57147	5595.48303	9228.13616	8312.87827	8738.60476	6082.4277	8801.431	10206.86103	9963.46155	5386.45431	5428.60487	8920.10099	10745.4161	7851.47594	9460.24088	7567.05896	9948.43525	11524.23671	8586.29754	8705.77944	8680.32727	10252.87533	8893.72241	6057.52218	5055.75294	10258.78379	7543.87729	7346.1033	8209.69084	8108.64955	9227.63702	8138.71329	8247.88557	8440.31317	8326.47148	8580.96244	8089.95311	8703.5765	8176.07428	8199.59448	8255.08243	8686.24049	8188.20872	8429.12851	7691.53783	7562.64975	8051.67218	7695.55706	8041.70243	8609.2062	7714.2848	8233.88427	7943.79706	8462.8562	8504.00436	8141.86518	7578.61479	7897.27089	8120.3332	8234.55704	7928.17272	9024.67581	8512.05994	8661.38592	8391.77996	8327.43963	8193.57857	8054.47383	8104.10476	8630.3054	8699.69548	8356.11584	8217.40039	8905.66653	8245.0347	8315.24	7811.49287	8070.48568	7819.88551	7476.13817	8056.41738	8048.58512	8195.71264	8620.31141	7485.91517	8257.22013	8059.81167	8071.70565	8020.33998	8505.78149	7664.37401	7918.47952	8107.24038	7740.18443	7960.78476	8368.77571	8282.88952	8750.86325	9754.70545	9724.55756	9975.45127	9209.86008	9176.01529	9681.05533	9373.33683	10002.56807	9719.47526	8809.54088	9919.0987	9047.86609	9911.0009	9617.39646	8487.64527	8804.33579	9893.99529	9863.84079	9942.22753	9028.92259	8900.2721	9220.78051	9556.48867	9947.64127	9601.5201	10108.90383	9549.34038	9145.93238	9755.73053	9763.62994	9354.35785	10424.47571	9226.64967	10168.44667	9752.83524	9681.00069	9814.85502	8738.62102	9203.33631	9634.06624	9585.99756	9628.16194	9488.66993	9924.00247	9916.02249	8950.30895	9285.40907	9222.62586	8759.10258	9267.02434	10019.33421	9469.30257	9571.23734	9158.35677	8641.17964	9620.17732	9470.8628	9258.52871	9438.03828	10195.67602	9515.00758	9039.60456	9342.95045	9140.95772	9793.06442	9644.66404	9753.96388	10268.78541	9932.21477	9982.43219
2400	2700	4863.50699	8578.56323	10195.4309	7014.56036	8124.58094	6685.92764	8980.40632	10434.43531	6305.6681	5382.65005	8549.31652	7460.74353	7933.48436	5509.64671	7930.88109	9535.80278	9145.73645	5264.53666	5104.4695	7875.51018	9849.12475	6990.87589	8183.0816	6814.33669	8672.15813	10258.81738	7586.77485	7802.25265	8012.06769	9230.40799	9176.76318	5503.83562	4812.06119	9239.78569	6927.50051	6946.95243	7885.187	8254.75217	8100.95306	7266.72622	7590.98648	7706.06704	7832.98692	7911.56025	7508.37047	8108.94664	7482.82469	7730.68284	7667.68343	7901.5958	7726.02173	7507.29511	6994.53409	6923.50586	7332.17719	6937.17124	7305.07485	8195.2321	7000.88489	7325.2412	7327.97535	7652.79695	7720.77746	7435.14279	6904.44869	7165.66562	7429.07862	7446.83195	7457.92562	7998.36598	7784.06864	7661.28067	7868.52914	7804.13812	7436.27948	7211.47956	7245.37063	7916.38947	7806.10697	7612.27608	7969.94132	8264.99642	7724.97473	7308.30512	7125.69986	7308.98025	7497.51612	6774.62109	7352.85898	7438.68243	7693.73903	8030.13577	7072.12291	7305.68171	7322.83024	7276.48052	7522.60149	7789.91681	7085.45723	7384.57719	7351.54609	7166.28501	7331.49813	7158.48108	7386.65208	7978.09527	9299.54542	8752.05575	9558.85287	8511.66718	8307.32448	9020.75758	8644.43869	9244.09421	9084.96917	8324.48042	9445.40645	8415.3908	9492.41392	8778.32147	7961.1714	8533.93778	9331.8495	9037.57439	9278.517	8665.51481	8025.77568	9056.28233	8851.94926	9088.61388	9315.51985	9243.5186	8946.66974	8376.72345	8997.09854	8837.40825	8717.7098	9074.79261	8538.12923	9304.43595	8950.67889	9581.06708	9188.98822	7753.23799	8644.47538	9018.34283	8935.0198	9020.1524	9123.62406	9175.6439	9314.88673	8062.14338	8555.73	8440.90855	8080.25929	8650.69176	9060.74934	8734.62029	9130.79338	8388.56464	8057.45703	8802.01195	8765.6869	8741.01196	9434.49415	9527.02162	9098.22966	8614.19202	8631.32232	8634.62797	9019.57885	8517.86389	9094.06594	9570.107	9472.0713	9530.32271
2700	3000	4958.31548	7988.13466	9247.49884	6244.56036	7076.78135	5876.39297	8376.6596	9755.17833	5684.87499	4934.89493	7847.18954	6868.97615	7484.12872	5347.34381	7596.00006	8853.26451	7982.0849	4544.00796	5368.95321	7691.56658	8800.56545	6309.39687	7205.38094	6051.5909	8135.64824	9525.20858	7118.05291	6654.95291	6845.4539	8079.87125	8186.91565	5195.04237	3573.03158	8547.61466	7332.4086	7266.34469	8459.58446	7363.16225	7779.89746	6839.57268	6960.75094	7080.50714	7713.55324	7753.60353	6762.57965	7557.2298	7171.20132	7343.09647	7597.12739	7503.52851	7252.87996	7026.64701	6947.94976	6332.51879	6839.42589	6711.47326	7010.2898	7677.69191	6761.15344	6579.2711	6856.4675	7135.99087	7200.77665	6808.64125	6358.89806	7112.31071	6775.84193	6926.72388	6982.60316	7620.84468	7209.61579	7322.58835	7360.56866	6777.7995	6851.22238	6781.82454	6877.78824	7323.52845	7164.59309	7026.82943	6790.16281	7514.68008	7626.25059	7176.36155	6448.32718	6678.9662	6773.37519	6287.16965	6833.19029	7078.77296	6964.91618	7485.67608	6374.20182	6755.77518	6861.97748	6908.92805	6796.5431	7140.54521	6346.20888	7009.60882	6597.95884	6651.08183	6992.99888	6640.96018	6577.76116	7293.17233	8528.44354	8933.61384	8766.66726	7694.52157	8506.46388	8752.64975	7990.05363	8633.74531	8442.5061	7840.73219	8942.66396	7920.56779	8915.45771	8074.14986	7015.30581	8159.78938	8530.71988	8393.22682	9030.05897	8421.58304	7603.04258	8274.72246	8351.30662	8644.35438	8560.772	8765.0463	8479.191	8066.76037	8340.58997	8395.12674	8181.52032	8908.25412	7890.31177	8852.76019	8633.31334	8614.02009	8630.70912	7402.0498	7748.23853	8335.61307	8164.18004	8405.74816	8513.34671	8627.51507	8977.90688	7731.67	7809.35621	7789.67261	7496.28361	8130.26666	8626.34039	8499.70306	8356.32614	8082.24682	7540.45005	8322.00316	8190.28001	8294.64793	8234.09065	8784.0531	8329.00355	7758.27876	7828.44737	8320.03989	8463.91336	8127.14715	8104.17762	8986.25817	9160.7323	9278.46261
3000	3300	4790.43795	7481.07767	8675.81967	5884.12062	6248.80351	5094.43493	7720.53737	9124.01142	5444.85085	4649.64586	7259.33983	6739.10197	7040.96554	4670.12902	6617.05968	7503.31809	8156.49847	4259.0844	5102.36208	7637.63917	8476.20712	5804.98291	6616.36358	5724.32631	7294.1209	8773.74778	6788.93502	6518.27215	6537.12564	8072.59772	6236.22363	4798.01978	4915.42349	8595.71183	6467.6902	6428.17844	8103.33334	7388.23144	6962.57976	6296.54917	6678.10903	6345.0199	6742.76757	7008.807	6527.42119	7180.28893	6342.54508	6876.91698	7088.7313	6884.39566	6670.37937	6632.38284	6111.80606	6148.60404	6481.37374	6617.40322	6573.12717	7436.25732	6424.04392	6315.48234	6406.46406	6529.06989	6789.86408	6446.35764	5843.40174	6720.38175	6383.3085	6456.98921	6857.70863	6114.45518	6464.3662	6539.76623	6406.16273	6097.38969	6418.51435	6266.88355	6055.46991	7012.77032	6622.60679	6837.70083	6696.95433	6997.95475	6943.86024	6586.06957	6166.55696	6283.2342	6203.158	6195.23738	6307.96879	6632.05708	6312.13222	7051.19734	5904.44003	6012.60134	6415.13455	6223.33838	6516.98977	6541.01239	5832.43921	6720.69646	6023.24665	6168.64889	6444.86943	6148.26428	5990.84509	6642.78356	8384.82132	8340.19295	8393.27522	7077.82746	7342.681	8004.92493	7537.86726	8501.20828	8274.50784	7136.71539	8688.50245	7343.33652	8302.34566	7747.02717	6516.42849	7683.04328	7985.15883	8246.50208	8241.79438	7589.09046	7238.13444	7937.71686	7981.27139	8103.49306	7852.70947	8329.86425	7943.60474	7574.35376	7776.14028	7783.03517	7988.38929	7646.39458	6962.8359	8197.16842	8075.27864	8722.75469	8066.44693	7013.76552	7010.0917	8073.1771	7835.25601	8128.68661	8040.10778	8012.39331	8319.25528	7303.7264	7682.79476	7303.52942	6931.22643	8219.1124	8106.12513	7950.45352	8094.0932	7742.32275	7049.51405	8019.00078	7946.40012	7667.97342	8242.48555	8385.68603	8038.08747	7380.14098	7085.31897	7594.48718	8136.85911	7772.37907	7301.57025	8200.23686	8774.81048	8740.51634
3300	3600	4447.51851	6976.02814	7927.27594	5325.69747	6035.62331	5463.82392	7267.726	8809.82997	4809.34089	4333.77706	6701.58354	6032.95107	6178.95581	4590.3825	5616.32314	7476.95194	7813.38287	4056.21459	4816.89885	6796.75295	7906.67836	5340.45182	5985.45881	5310.17387	6596.01487	7964.10501	6209.98744	5841.49869	6340.20191	7180.51533	5709.55554	4145.47181	4051.50799	8395.1639	6394.53191	7178.49351	7556.6827	6567.2568	6557.94617	5729.35837	6152.34286	6191.96153	5682.08907	6487.65732	6256.78278	6536.12194	5875.39072	6609.60823	6454.64987	6325.1572	6106.66008	6000.33982	5627.28767	5497.05825	6042.78896	5949.92982	6085.51946	6951.62049	5832.97591	5927.99698	5974.41932	6151.46334	6310.36954	6062.64783	5552.12356	6409.86371	5835.63711	6151.59538	5907.42606	5947.02966	6276.30174	6040.34934	6355.96825	5914.20469	6049.36705	5993.95938	5924.74865	6399.76499	6450.44979	6300.9148	6102.19497	6599.46022	6554.08434	6244.31253	5653.24532	5895.62349	5883.19983	5848.13058	5979.71006	6202.86845	6408.63017	6517.76511	5711.592	5705.19874	6127.52774	5838.36926	5834.58634	6359.80576	5498.8891	6350.26515	5707.86166	5908.21036	5898.39204	5737.75031	5479.9975	6398.91034	7555.36216	7435.75666	8093.70416	6971.56045	6500.82089	7764.98149	7322.43339	7796.20463	7452.07195	7162.49201	7960.55572	6764.28527	7447.67273	7189.37678	6210.3556	6798.52133	7292.14885	7308.4142	7737.1362	7292.0438	6735.85577	7914.11662	7360.35947	7652.50117	7588.15414	7840.02825	7470.26377	7239.32718	7399.19166	7576.32795	6564.89279	7294.9171	6810.44891	7604.20951	7630.83517	7609.2238	7351.01718	6650.99293	6597.27645	7638.79689	7395.12634	7561.06763	7775.29547	7568.4511	7944.14909	6888.51698	7014.5683	7012.82041	6602.74598	7632.03715	7225.98609	7771.67248	7661.26944	6995.09629	6793.72551	7397.74973	7437.37897	7332.26854	7196.50643	8044.94976	7470.89023	7213.51869	6905.67292	7248.22273	7497.55834	6877.94544	6911.46528	7810.77487	8227.84492	8255.98134
