frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	8638.14566	17825.75914	20808.93293	22814.53115	25590.31168	20785.7218	28067.2221	22787.84385	19138.05562	12502.68038	18544.50469	19973.49953	22275.5585	17260.4982	25386.5875	20230.31423	24419.59351	13208.32437	9479.16275	17686.66165	19851.63618	22596.32948	25545.87427	22265.94749	27739.51238	24096.92792	19981.25193	20512.52483	24661.71845	20199.45488	21787.44043	13795.77942	9494.56083	11960.28241	9322.08912	9974.49725	9893.04754	12299.5085	23908.74026	22060.19687	23298.61054	25556.517	19904.93267	22856.67624	22049.82936	22384.99894	20307.41064	21385.74002	23157.655	23050.83123	23510.94055	22520.17302	18964.48118	20077.62926	23136.4997	21649.89511	23370.50984	25400.49596	20736.99152	22706.16794	21642.34225	23837.78473	23927.65336	23372.74898	21681.18947	21072.43873	22267.24813	22407.56494	23558.27954	20814.46299	24975.94832	22343.64894	22461.47351	20959.03956	20842.05229	23803.81872	19307.71539	21625.90254	22644.44807	21623.63333	21201.12082	22478.56387	22127.02083	21909.66988	23292.26376	22081.50269	19472.00774	19211.35225	22418.11011	22275.35342	22802.28083	24200.16746	20793.48118	22021.41223	21150.30764	22834.07718	22056.74603	23439.61377	21688.73811	20502.93831	22194.56629	21756.32292	23342.30964	20756.56801	23335.50827	22683.81413	17520.99801	15625.00861	17827.57241	23480.92707	22085.76008	19637.10297	17842.51983	20452.60579	15565.83689	20518.64591	19956.34882	21725.32766	19463.19837	21125.27582	19459.24637	16976.6327	20637.03001	22841.25542	19099.84348	21605.38314	19568.55687	14881.48349	17853.89725	18931.69332	18354.42305	19773.04384	19506.33675	18459.17437	19898.96566	18742.85253	24806.31749	22229.30052	24080.32667	20295.3601	16195.48909	14248.93144	17352.17868	23522.7971	21826.07433	19699.29108	18901.34889	19404.25974	15275.1835	20621.01257	19269.95111	21562.78291	19258.79246	20447.77315	20469.73548	15899.8799	18754.39574	22666.894	20102.08876	21242.65869	19296.70648	14848.5198	17478.37032	18199.36994	16316.39881	19480.41426	18414.64199	18279.80256	20627.63988	18188.33643	23004.13579	22801.27018	20094.87515	19803.44221	13239.95262	13474.62496
600	900	7408.37644	15156.85672	18360.1174	18266.42368	21421.72426	16995.7367	23113.78806	20842.276	15639.85572	10583.03846	16393.49951	16832.42321	18673.94488	13396.80473	20713.33007	18277.10146	19925.1792	10682.13634	8278.53895	15642.01149	17591.78451	18178.67638	21590.48925	17824.73908	22294.58238	20761.85372	16766.15443	18433.12592	20910.57352	18185.4396	18040.48779	11122.63464	7557.3112	10811.03878	8565.61742	9197.03961	9095.42103	10811.21207	19706.12197	17764.71767	18474.18156	20426.88881	17224.48149	18977.37838	18172.21285	18621.18869	16765.52729	17353.24002	19260.98472	18850.7686	19175.4666	18836.29229	16160.95833	15856.82111	18778.72962	17429.76173	18655.27843	20277.08376	16652.58234	18268.43127	17396.19996	19033.32723	19510.94323	18840.18462	17687.50238	17047.10192	18380.83311	18081.5521	19562.14597	17681.35482	20018.2749	19054.99098	18851.36279	17197.51022	17143.96648	19175.88256	16624.15074	18384.77641	18446.11191	18016.3699	17106.93899	18562.2868	18111.45536	18138.02291	18904.38082	18169.60515	16346.35292	15519.28099	17733.28738	18040.13082	18499.74306	19685.49209	16726.89605	18058.50692	17060.90715	18176.78895	18210.79972	18942.24581	17536.76318	16698.11077	18179.66995	17591.335	19598.95479	17401.90807	18524.4165	18622.34969	15455.48288	14091.91044	15594.16006	19214.11055	19100.63388	16938.56999	15536.92641	17789.97602	13966.16389	17182.40463	17586.8772	18186.08059	17049.84505	18087.18359	16832.58769	14562.29376	17477.47933	19180.94183	17052.03882	17779.08255	16318.2557	13677.17613	15690.28333	16292.05459	16299.58273	17020.65021	16718.58286	15852.04946	17272.21112	16107.08996	20991.39844	19432.94119	19946.97636	18129.94906	14673.57745	12766.8303	15458.93895	19247.40351	18899.58014	17106.3835	16305.74738	17048.49086	13996.52925	17664.74549	16996.76099	17932.33981	16610.69963	17645.63817	17493.16599	14052.11432	16278.48564	18887.89274	17233.17965	17854.04426	16089.68571	13477.95251	15194.03879	15647.74823	14657.77658	16700.74785	15887.06066	15671.77763	17581.59324	15714.83738	19417.76258	18938.84694	16776.93407	17234.86806	12377.02166	12679.36534
900	1200	6720.33942	13038.82858	16072.72527	14244.58324	16988.78452	13295.82629	18375.19907	18383.15802	13208.33956	8894.00968	14346.12917	14156.23191	15701.94417	10595.27154	16341.9134	16061.05785	18670.58203	8859.14022	7171.9573	13937.6033	15621.27666	14153.54146	17310.23667	13545.80191	17822.75528	18214.43111	14041.29265	15358.33498	16090.67144	15924.4396	15170.12671	9340.415	7860.61938	11590.88135	8141.0756	9126.41625	9154.91882	10742.23196	16348.08853	14572.33194	15238.28016	16253.06351	14565.08226	15904.43954	14749.11686	15640.03868	14011.91257	14231.87576	15827.49823	15378.03128	15576.9351	15470.13852	13765.97004	12594.15014	15282.16842	14433.02047	15238.50707	16212.15767	13422.84275	14672.24379	14206.08299	15403.71568	15661.69038	15325.86876	14136.89908	13675.05577	15133.61731	14713.51417	16198.49545	15654.29742	16561.20507	15920.82652	15296.74745	14373.57912	13923.21158	15159.60495	13769.78743	15166.12241	15115.70703	15161.51864	14873.80494	15343.04594	15030.74911	14933.65596	15162.14868	15150.12928	13865.36771	12275.79261	14849.75622	14911.58586	15248.69961	16060.2411	13557.61822	14783.61956	14050.83999	14516.90117	14668.49714	15416.53294	14098.92795	13725.17748	15072.94442	14392.51103	15543.97879	14325.47046	15480.74652	15644.31833	14193.70647	13161.03284	14179.13353	15935.41698	16320.71897	14832.96441	13766.43355	15312.30648	12710.79286	14488.88106	15354.12161	14974.12752	14938.79103	15719.15022	14217.91406	12606.28659	15214.89798	16248.09127	15072.0452	14822.30861	13915.15063	12449.6834	13985.91583	14272.90229	14170.89646	15119.40621	14397.73924	13657.91489	15198.35177	14266.60013	17322.73347	16936.42052	16771.59934	15760.68741	13280.14716	12100.14848	13628.07303	15605.59843	15905.64953	14915.45404	14066.51751	14893.83227	12693.80451	15024.40577	15185.97193	15117.84127	14408.0747	15233.82381	14608.85018	12360.08185	14523.94481	16066.78497	15172.97972	15197.05801	13658.25937	12584.35451	13255.74182	13509.56898	12984.0676	14691.65673	14057.15756	13707.19086	15192.34949	13878.85837	16622.83193	15885.28608	14670.51911	15267.04205	11908.67011	12007.74322
1200	1500	6214.36076	12446.74734	14707.62155	11887.73254	14310.95723	10881.02601	15733.49855	16550.81467	10560.15047	7657.15498	12972.31529	12403.6485	13896.69089	8961.26681	14047.67137	14283.69661	16572.60046	8103.85247	6669.25055	12545.51128	14126.54532	11879.02697	14261.4492	11695.27052	15213.58809	16224.04372	12069.23422	13415.64903	12930.45811	14170.06302	14342.32568	8180.58095	6406.96672	11430.23083	8357.70856	8799.28636	9068.22407	10521.16958	14489.17998	13008.31269	13304.51221	14958.68236	13085.95089	14129.40309	13159.1619	14103.32233	12815.75938	13036.99694	14133.49336	13951.78332	13776.32973	13762.71845	12217.71984	11008.72641	13458.76862	12994.31928	13716.05573	14629.43443	12129.52058	13334.56357	12455.84454	13660.06729	13857.23066	13709.90354	12577.36605	12318.97487	13553.76379	13115.69938	14396.52477	13941.11879	14685.38675	14087.27008	13643.65805	12938.15537	12440.20744	13674.0948	12114.49319	13637.30218	13655.72972	13508.67794	12943.60581	14005.43813	13543.24101	13420.63574	13672.34913	13286.32836	12189.7692	10962.75608	13220.46879	13554.8029	13733.2517	14353.3574	12150.20114	13026.15925	12500.92583	13019.90679	13152.77356	13882.12536	12555.04334	12393.79675	13394.1407	12880.20235	14283.20133	13021.74244	13898.89462	14126.22813	13348.96441	12567.12006	13165.63776	14820.56532	14758.90845	13583.52383	12901.57006	14206.24511	12370.58018	13262.28538	14293.95357	13890.05339	13736.11941	14321.66055	12826.38548	11181.67644	14028.44517	14881.88038	13927.99817	13774.394	12910.57954	12074.3091	12679.5396	13151.97363	12860.27809	14092.33333	13350.04842	12720.86944	14074.04562	13379.24567	15618.8297	15113.28187	15257.12774	14512.58271	12658.3134	11526.49073	12746.18764	14223.34377	13966.93878	13590.00378	13158.71321	13474.94214	12244.76514	13952.33987	13851.68006	13542.97939	13232.40016	13727.09696	12450.2241	11712.89082	13414.77898	14523.45347	14044.85788	13951.77825	12491.86999	11967.78192	12364.89136	12698.59083	12363.85672	13740.51581	13120.91161	12684.90166	13972.50117	12765.10018	14854.21046	14452.46289	13930.30433	14016.13962	11550.90639	11589.88313
1500	1800	5932.22426	11608.77903	13451.73381	10271.2638	12177.31089	9997.11344	13801.70313	14717.97356	9468.24366	6960.03191	11700.77863	11095.93697	12387.81958	8061.55143	11836.46039	12837.85103	12306.40442	6623.05844	6453.4531	10927.01938	13017.11625	10293.5684	12635.81634	9986.06517	13202.32332	14257.17545	10884.73997	11677.09134	11718.38313	12792.01246	14299.91016	7381.67771	6449.41053	11187.8992	8551.21363	8626.19063	9272.91985	9756.55869	13578.07618	11774.05697	12438.40309	13454.22664	11656.5053	13129.72578	12130.97687	12976.95089	12002.87605	12191.85706	13080.73576	12985.16119	12600.70133	12549.86231	11309.57969	10346.0794	12497.07706	11858.5921	12408.28095	13565.85099	11052.95771	12118.88599	11440.8046	12262.77834	12352.49375	12560.52167	11488.38115	11480.10943	12305.8323	11989.98012	13088.96476	12615.28857	13326.01297	12944.53558	12432.34711	11293.16662	11516.82915	12460.53559	11140.74298	12504.26415	12497.85441	12554.97411	12215.6718	13114.09091	12513.02099	12282.869	12337.8005	12358.2297	11027.24142	9814.79798	12075.81538	12608.54978	12482.6181	13102.60042	11039.28447	12108.06938	11321.85721	11949.18128	12236.38267	12772.80936	11418.59653	11326.68731	12166.66235	11665.31783	12729.4447	12158.2112	12897.25451	12722.08125	12822.7968	11840.75086	12564.33088	13617.08126	13574.601	12894.7856	11968.00201	13305.27925	11834.5077	12529.45035	13336.13207	12943.34981	12714.64874	13109.09989	11734.13709	10912.16524	13139.35813	13398.8233	13211.70149	12940.64034	11802.28776	11534.32065	12002.47722	12284.0162	11905.65649	13392.97694	12673.61841	12195.09477	13143.8163	12428.99067	14739.90287	14305.76535	13870.41401	13382.93513	12068.06934	11356.02909	11954.21912	12815.73636	12797.82186	12776.04468	12315.8821	12732.34729	11392.57728	13113.34764	12910.09687	12687.73657	12240.80325	12779.81214	11639.88266	10866.56509	12730.57809	13779.51611	12958.32718	12751.37702	11520.28293	11598.73206	11580.87952	11881.90805	11699.72401	13069.07101	12208.25918	11794.12736	12829.84497	11951.8223	13662.59726	13957.8458	13235.8359	13061.24009	11173.22845	11183.60847
1800	2100	5790.0985	10269.67069	12397.8374	9206.32901	10770.47797	9059.12587	12322.38301	13071.28133	8555.90568	6397.33571	10532.50219	9943.31848	10647.37749	7039.83964	10863.70294	11672.3036	12687.15222	6557.2604	6242.32271	9831.4278	12245.23436	9119.95742	10581.94254	9156.85814	11674.03307	12805.07944	9847.17531	10673.12647	9980.5576	11425.29024	10841.46777	7040.42658	5888.89997	11104.82166	8784.6915	8632.45134	8386.46047	9221.45695	12395.51305	10737.11671	11535.46092	12649.25579	10850.30663	12099.29413	11328.42987	12171.50531	10968.78801	11430.81766	12080.20036	11971.96043	12141.27662	11861.11302	10149.66719	9399.58369	11556.94492	11201.36529	11667.00872	12664.98379	10353.65742	10987.82423	10710.59643	11667.20949	11660.51618	11661.07649	10677.20583	10713.10702	11385.39481	11167.14256	12583.49804	11802.8477	12603.46855	11984.69037	11593.63258	10621.1367	10855.93575	11371.63791	10299.34529	11664.31892	11713.41163	11833.24629	11369.93006	12278.54344	11733.42611	11643.61675	11226.82443	11466.54474	10785.55113	9283.35618	11597.96448	11838.18039	11662.49727	12396.09547	10543.93977	11002.52566	10751.7492	10911.06762	10875.02506	11895.08926	10542.09849	10558.0382	11324.23962	11033.28378	12330.43687	10669.36069	11957.91003	11963.81466	12251.12952	11163.68405	11776.73333	12782.55288	12523.97442	12186.51315	11524.31432	12654.4899	10856.69796	11802.72813	12709.06708	12069.17271	12276.83023	12584.52076	10342.36473	10223.74137	12340.60282	13077.62184	12576.39827	12274.15901	11220.40193	10986.66492	11386.68152	11804.16076	11570.06415	12568.84814	11955.09733	11363.71194	12412.15572	11768.56689	13660.36106	13462.8592	13560.37874	12431.4811	11570.11569	10752.38995	11465.19975	12031.08961	11549.60987	11995.5307	11658.34032	12050.78432	11050.12144	12411.94579	12043.67546	11917.61974	11509.92946	12159.77981	11316.0834	10455.47131	12187.90721	13090.75477	11875.811	12273.99172	10991.22352	10829.62213	11100.33034	11407.45267	10773.39262	12340.59478	11479.41697	11165.45339	12086.13423	11453.65201	13342.49025	12004.27805	12036.06283	12331.20327	10758.2648	10718.01346
2100	2400	5412.41089	9988.45132	11529.50365	8142.86035	10031.35656	8489.05207	11110.90744	12503.38221	7904.8423	6136.60365	9869.53439	9139.34451	8850.5641	6367.82313	8799.51793	10353.67829	12250.89282	6569.20576	5854.40162	8862.74299	11474.8548	8232.05344	10061.66999	8297.49551	10873.86858	11698.42747	9023.56385	9228.59202	9173.95177	10421.76656	11376.19141	6484.22973	5245.54476	10617.0876	7312.01683	7312.68874	8357.57853	9146.28252	11885.23811	10172.12016	10625.48761	11894.23513	9551.99509	11337.22862	10892.16348	11245.07703	10305.38077	10809.10812	11237.71128	11314.89443	10742.79561	10917.38362	9703.95744	8042.60232	10926.23201	10459.19945	10936.2312	11978.77903	9710.96959	10254.58232	9834.51827	10760.58439	10639.42612	11043.82138	9891.55386	10077.05625	10879.34807	10640.64801	11689.45772	11309.83647	12075.73197	11058.57793	11312.34419	10174.78519	10159.25303	11183.31167	9681.32303	10933.25833	11158.70188	11015.28222	10838.44167	11667.65663	10800.34524	10916.34865	10462.96504	10904.14277	9669.60029	8091.37146	10713.3532	11067.17041	10818.1985	11773.48111	9667.56856	10472.14275	9880.71349	10088.08397	10259.46137	11358.65348	9823.97214	9945.72339	10823.71272	10314.87178	11461.05066	10615.30166	10993.53464	11130.03762	11524.0599	10606.69343	11502.0169	12083.83521	11044.03689	11655.83778	11217.92413	12081.16414	10647.58977	11185.84206	11954.84328	11603.49644	11539.37609	11965.20244	10058.60061	9019.82685	11960.8046	12451.67351	12002.99844	11781.39174	10427.95686	9972.66237	10534.54498	10987.48457	10971.44028	12073.94527	10910.36622	10645.94263	11975.19005	11261.79313	12891.01519	12842.06972	12674.55763	11814.98832	11115.4561	10394.96852	10701.02941	11943.65613	10569.68848	11545.57807	11080.47463	11680.21252	10331.23846	11825.06761	11602.08594	11300.27619	11208.5395	11674.68271	10282.42674	9620.07697	11320.01287	12279.20685	11511.64558	11614.41187	10245.42952	10530.57025	10212.77454	10506.99672	10814.90971	11740.71351	10800.20273	10472.44253	11454.94131	10797.72025	12462.59958	11702.97137	11581.68107	11669.40052	10264.4692	10129.51055
2400	2700	5108.6397	9080.07509	10407.06835	7433.90421	8419.95115	7019.50006	10469.20103	10811.11419	6437.36497	5885.58028	8786.59564	8134.8189	8715.22994	5573.31565	8246.13467	9609.1059	11273.4231	6002.91945	5658.20557	8962.192	10173.88603	7312.04426	8389.96136	7772.08936	10027.73061	11040.17796	8254.47552	9062.99083	8821.80558	9370.24751	10257.77686	5684.86083	5137.41224	9773.30525	7265.80709	7376.96662	8325.06166	8474.59012	11195.77646	9272.1026	10233.57745	11102.57414	9496.55555	10914.84537	10320.23827	10926.41235	10286.96049	10552.55821	10617.59312	11043.14415	10038.92096	10335.32856	9071.40004	7992.76249	10213.17152	10228.83109	10293.70869	11250.42342	9031.4652	9960.24509	9265.80255	10131.96746	10408.4761	10360.82175	9260.45225	9702.38498	10120.79422	10081.8348	10856.92347	10284.48272	11073.07409	10370.99561	10302.39268	9188.00329	9638.44332	10434.79013	8631.90902	10300.66399	10681.41518	10429.46604	10126.47927	11144.68813	10425.11369	10597.20812	10097.27322	10258.64261	8819.98457	7937.50516	10169.45863	10776.92389	10261.725	11073.69807	9097.4692	9617.09566	9306.90356	9505.31322	9360.30157	10692.63932	9245.79547	9583.07313	9998.5735	9934.92394	10632.8275	9687.14823	10930.59795	10371.18561	11017.6693	10308.10598	11127.50821	11323.00721	10189.69105	10872.17407	10560.53759	11488.91322	10173.21003	10862.39336	11376.9484	11344.88653	10699.54174	11214.27045	9217.34448	9211.20659	11397.22158	11798.59807	11363.47445	10962.46652	9723.73675	9917.52244	10149.33673	10615.88047	10370.45575	11465.79648	10582.04388	10083.26121	11130.53092	10636.35414	11779.6806	11068.83134	11900.25861	10980.64795	10485.77264	9895.64549	10659.37059	11123.82983	10048.63121	10901.82498	10559.70324	10909.39017	9683.9578	11339.78504	10985.27614	10877.39486	10791.312	11129.54016	9300.88649	9297.99314	10767.96967	11747.03246	11257.94769	10983.22481	9788.96666	9727.75096	9836.83311	10059.5081	10058.16103	11406.35077	10566.03554	10122.03665	10718.5511	10394.16495	12096.47873	10798.9973	10639.9993	10793.7327	9752.81117	9774.11788
2700	3000	4967.80895	8388.53293	9804.05496	6777.27267	7816.62067	6837.31531	9684.5925	10065.31583	6210.08059	5341.9751	8293.95376	7863.54796	7733.90383	4923.36918	7901.67204	8863.00771	8514.15729	5355.78446	5168.51526	8635.40528	9620.03804	6831.86832	8054.80357	7243.72362	8971.66133	10406.35942	7653.69455	7913.85815	7608.63495	8846.70492	10447.64038	5135.00708	3984.2067	9693.93294	7130.98932	6517.40126	7674.87556	8153.11113	10291.026	9134.29143	9872.29669	10379.67354	8763.46965	10315.82829	10030.5352	10485.6348	9424.14173	10117.00941	10138.60213	10305.87271	9777.77894	9939.02814	8627.70079	7338.25249	9499.61255	9711.127	9858.16258	10922.54315	8757.18638	8992.98759	8958.11577	9597.09968	9625.09986	9937.96172	8867.36174	9244.88852	9725.60569	9533.50228	10849.56983	9927.19713	10288.55532	9808.26154	9887.73503	8597.51528	9079.69165	9524.77428	8275.78455	10032.21807	10099.39117	10054.87341	9653.70803	10716.26396	9925.41032	9823.25484	9354.61909	9773.55431	8880.33159	7543.33058	9756.4952	9921.77212	9827.3332	10371.73828	8723.47559	9183.35689	8815.26933	9130.83744	9338.31202	10114.10377	8931.88485	9283.63352	9549.00691	9440.93152	10001.40667	9037.11961	10439.63422	10100.36426	10422.71507	10209.696	10529.80073	10495.68804	10062.87643	10587.63427	10129.42449	10847.72009	9587.08604	10362.45253	10857.63053	10528.41417	10364.33892	10687.97302	8855.66903	8744.1239	10550.56992	11100.15219	10751.94906	10535.24184	9568.70009	9491.44299	9875.39975	9986.36579	10271.16886	10963.58544	9979.99895	9834.131	10782.15115	10232.63104	11611.43529	10992.2301	11079.17237	10457.53266	10282.31158	9357.04493	9740.46679	9931.5621	9242.40536	10353.02489	10029.32666	10540.23053	9812.30367	10839.21949	10385.5411	10091.17788	9905.85023	10462.12346	8837.34631	9221.50965	10511.86665	11347.15009	10518.69901	10513.95551	9354.6263	10011.5944	9230.80959	9548.62144	9747.27021	10778.56367	9943.36614	9706.79851	10306.78199	9836.39737	11392.89949	10528.20302	10833.79682	10459.63973	9481.11053	9351.64975
3000	3300	4893.60382	8722.8353	9235.09069	6312.77411	7117.08762	6317.74155	8988.61101	9130.47435	5804.92271	5301.03439	7685.6381	7248.96365	8107.63244	5192.99547	6886.75882	8297.88965	10015.65942	5236.09957	5298.07409	7573.99823	8884.01915	6246.30141	7151.99253	6821.84828	8418.29842	10010.51096	7356.94289	7819.93924	7065.51651	7930.67444	8381.45654	5074.66866	3925.11644	9944.0334	7474.15815	7238.63184	7185.22272	7681.90542	10356.28102	8348.73887	9346.52459	10124.72036	7991.62414	10026.97021	9402.27936	10071.33427	9199.41184	9752.76555	9981.77188	10192.5636	9465.81221	9650.75509	7727.74114	7383.62247	9049.56778	9121.84774	9437.7947	10681.19614	8515.65146	8574.76322	8496.14737	9419.46757	9012.32734	9431.28232	8351.92669	8906.16663	9155.91498	9073.761	9960.36932	9583.13313	9815.22277	9413.50587	10156.58042	8229.41378	8911.88776	9466.80533	8091.07736	9667.49172	9733.78858	9563.96703	8834.74331	10175.85641	9753.4429	9461.53667	8976.84391	9317.63301	8367.65682	7355.79284	9473.88684	9700.27467	9299.95153	10382.42797	8573.34903	8449.17226	8611.3811	8771.0589	8376.57743	9789.56766	8449.26806	8646.21261	9098.28661	8991.29435	9835.24166	8501.71446	9671.25444	9530.40383	10135.27424	9187.36352	9877.77267	10662.62912	9215.33088	10254.11394	9827.74298	10299.4655	9457.9246	9794.41681	10435.0486	10224.05927	10172.84417	10235.66834	7656.57577	8453.34257	10258.26687	10668.06014	10539.50325	10261.84143	9116.60556	9426.42479	9535.802	10047.92202	9138.82543	10546.21932	9545.36863	9538.88482	10138.15255	9673.7582	10825.08249	10586.75056	10456.49429	9945.33537	9659.87968	9200.76249	9505.49382	9967.66698	9068.70059	10011.07319	9842.65355	9906.25758	9218.32869	10174.24026	10068.01846	9748.53551	9475.85085	9943.29548	8727.13337	8593.27294	10084.28436	10495.78802	9702.50335	10039.60913	9085.52924	9265.1182	9094.8453	9387.29003	8937.7319	10337.69612	9761.15386	9135.20015	9856.74287	9358.94589	10950.11168	9669.0778	10456.27273	9638.7167	9043.77017	9040.43982
3300	3600	4638.58108	8249.37205	8565.91049	5947.94102	6375.24433	5968.95208	8618.79239	8967.61818	4828.22488	4935.74374	7286.63452	6705.96703	7484.89353	4102.91612	6764.73803	7315.63261	9266.84619	4804.04446	4786.89668	7249.07175	8341.7343	5909.74902	6478.51372	5951.65882	7663.34737	8360.53645	6886.07488	6653.93135	6471.28438	7630.09291	9139.79028	4895.10736	3641.20672	9150.65019	6994.33343	7007.93808	8038.23092	8054.65418	9743.74805	8129.57961	9316.32692	9597.88125	7491.31573	9516.56482	9304.35874	9710.50844	8993.74991	9413.25279	9522.24532	9775.75767	8803.63161	9366.78615	7787.04492	7224.24573	9002.47102	8563.37247	9075.51559	9931.73668	8260.27333	8530.18527	8227.47249	8647.7375	8518.13171	9017.92715	8190.56663	8705.07241	8973.87614	9010.41294	9406.25851	8500.31221	9788.99964	9260.8008	9221.99167	7910.90701	8635.47379	8919.35487	7122.16097	9207.13067	9263.05744	9375.04493	8434.65318	9676.86947	9183.59598	9127.07743	8570.08754	8890.68503	8228.82003	6971.69959	8866.15123	9327.7782	9192.45479	9324.02095	8017.78728	8298.36328	8349.1302	8200.67973	8310.00221	9404.51452	8299.02529	8477.22127	8855.58587	8710.22982	9186.18058	7611.58977	9296.93919	9109.81903	9550.11915	9233.23229	10092.88157	10178.65583	8041.00831	9751.16599	9162.01011	10045.28379	9282.71071	9445.66103	10007.58082	9911.10926	9501.89208	9962.92621	7716.9211	8236.40155	10026.90761	10254.82491	9918.33466	9857.4443	8696.83968	9020.94237	8868.03318	9208.44696	8868.03399	9935.36497	9357.78554	9058.86508	9855.7123	9675.65023	10234.14422	9168.12391	10546.64468	9475.47476	9281.9924	8124.53948	9497.41739	9691.48638	8503.65832	9654.24089	9408.48033	9999.21635	8794.43697	9809.00341	9636.68202	9277.52439	8918.20564	9433.56792	8157.37035	8489.92321	9211.40492	10144.49981	9800.09357	9634.77769	8625.98393	8861.35583	8817.17132	8848.50385	8816.95005	9824.00797	9314.59128	8665.8943	9479.40797	9191.28322	9853.69732	8757.89554	10128.99478	9263.08637	8712.72921	8663.07899
