frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	6664.21832	7977.05651	9371.06202	8175.47115	9259.95034	7506.07753	8713.90564	9428.73427	7139.62412	6660.51276	8725.82715	8736.18924	7113.37083	6641.80574	8157.8643	8801.97136	9793.86523	7135.88418	6426.68729	7536.72679	9595.35019	7670.88569	9246.53192	8063.26914	8354.31627	9687.2243	7365.6135	7229.10291	7112.75751	8547.2746	8556.55873	7455.86108	4374.81706	9750.22964	8108.82486	8287.19737	8369.29048	9939.90289	8093.45647	7725.06504	7806.03879	7699.61538	8958.89098	7352.31403	6998.38743	7818.89726	7284.31206	6716.1795	7475.23753	7059.20323	7774.17435	7292.8247	7921.85933	7687.19709	7054.38823	6908.24846	7141.19616	8000.92703	6929.34404	7871.73059	7674.37547	7870.78629	7593.73962	6950.33054	7357.25657	7092.46705	7443.72174	6986.57919	5817.58339	7738.3443	8836.4863	8179.68747	8390.4796	7329.19736	7178.78099	7756.28302	8034.25549	7113.82969	6937.39774	7547.13565	7247.18228	7383.83119	7707.50981	6861.60893	7553.60548	7314.92175	7015.58929	7427.19052	7156.20429	7405.33796	6988.91307	8070.66791	6932.77539	7991.56588	7296.06787	7535.70331	6967.88862	6690.25577	7318.61282	6917.12408	6816.92664	6971.60645	5436.51307	6631.07711	7417.9314	7478.0819	9947.22332	10409.34261	10381.86554	8743.54848	9590.04712	9166.31818	9051.19124	9402.84717	8938.20972	8312.78437	9782.1715	8202.03197	9318.64358	9386.41426	9293.54161	9283.43094	9894.34033	9107.54117	9877.65058	8928.65433	8548.05554	9124.27813	9789.77861	9300.91792	10197.84245	9602.84615	9842.52983	9049.94843	9641.30681	9149.64792	8439.54544	9149.66931	10061.62526	9662.53267	10404.24128	9268.75079	9646.45686	8609.46496	8413.58835	8832.78672	9323.92347	9152.89907	9614.39997	9255.57334	9786.08277	8319.88251	9290.26925	9032.01673	7842.46197	9413.14828	9495.82151	9663.82802	9698.36968	9097.40177	8810.84493	9180.13663	9431.68042	9175.79816	9585.077	9576.37933	9796.44075	9071.35794	8801.75908	9554.8427	7364.28665	7769.81294	9655.10425	9478.18581	10528.41886	10399.6601
3900	4200	6408.70126	7732.95038	9112.79667	7457.54014	8158.16171	6887.26603	7992.33934	8784.36123	6488.29112	6615.83594	8037.53809	8036.65774	8163.51171	5971.17057	7575.35757	7595.30679	7523.01099	6720.85978	6577.26691	6708.30263	9198.47284	7085.00568	8620.79079	6985.85157	7692.16381	8747.44699	7022.94307	6885.78122	7099.61324	8636.3888	10379.19936	6737.93912	5002.85723	9464.76108	8457.78194	7979.38323	9185.53248	9631.03258	7754.18393	7651.64624	6521.1788	7406.52452	8841.94935	7191.06957	6432.60248	7664.71645	7429.13169	6493.826	7318.19124	6875.16809	7475.39147	6656.21941	7343.79933	7191.79442	6881.83955	6571.43311	6173.90708	8129.9304	6291.68509	7904.54438	6845.68824	7240.87987	6723.68481	6261.68901	6614.56412	6550.64839	6839.8115	6462.17119	5245.94896	7704.22786	7260.45459	7290.07279	7687.85842	7099.04331	6371.83353	7518.18697	6905.20133	7179.46796	6591.87906	7403.26072	7041.56212	7256.95816	7618.25773	6756.70687	6991.36407	6916.5684	7002.36345	6880.33931	6670.68933	7005.94244	7071.13583	7900.15718	6509.17672	7277.54516	6839.65926	7085.88666	6693.43455	6142.15135	6622.28366	6378.95571	6760.38579	6565.91792	5417.44565	7497.76028	7820.29742	7174.45951	9247.04445	10176.27963	9408.50699	8678.37957	9454.16224	8690.21791	8629.16718	9351.58679	9957.31567	7971.15329	9518.2246	8559.28637	9026.90368	8936.06459	8808.15299	8712.65753	9320.05171	9077.96362	9411.9276	9306.73931	8055.2711	9553.53784	9336.3306	9160.08638	9278.20424	9145.27297	9128.17092	8655.76497	8867.83404	8985.99118	7198.81342	9327.58198	9255.33274	9152.66967	9567.41764	8808.77675	9194.39895	8583.2384	7041.67127	8848.15695	8869.3213	9042.84358	9280.43306	9034.28544	9500.70295	8020.45449	8694.07734	8837.8579	7407.01884	9110.33979	9151.2399	8737.80024	9489.63576	9032.72038	8176.01766	8795.93308	9075.48633	8678.01132	8815.898	9056.52754	9216.29676	8702.69456	8547.33734	8903.1921	7253.69506	7831.90713	9193.00328	9336.37552	9992.43768	9754.79565
4200	4500	6273.34968	7399.88597	7701.88756	6891.44674	7737.15619	6856.02884	7772.50689	8485.43684	6823.07747	5726.04617	7670.30609	7578.93362	7267.24047	5712.42062	6741.24709	7385.93659	7051.73633	6082.99175	6304.72976	6740.53268	8567.91538	6469.9894	7719.73349	7266.22841	7012.00606	8331.93244	7006.11821	6749.18652	6815.94104	8499.44518	5648.86537	6482.5231	5966.40777	9274.76429	7504.61697	7938.89996	8396.26058	8268.10897	7478.08467	6986.39708	6228.9417	7280.56303	9180.18453	6879.30254	5889.86945	7336.56858	7060.66988	5933.61403	7403.40677	6463.35657	7063.35889	6318.63143	7539.82907	6968.34196	6262.08464	6860.04122	6229.57318	7783.07936	6077.18542	6940.72048	6560.82131	7004.34356	6900.09424	5730.80294	6121.3563	5763.69719	6601.78318	6010.86815	5181.74664	8002.18777	6794.35978	6971.64185	7376.06992	6811.9423	5758.74189	6850.2835	6913.73616	7235.98046	6075.06299	6904.21692	6491.10764	6863.71784	7839.31045	6723.23036	6856.94031	6500.81991	7129.18552	6131.24373	6370.72223	7316.66545	6595.58868	7369.38819	6093.26072	6956.79373	6327.18495	6722.73259	6038.10272	5899.08724	6216.26482	5877.38464	6217.6292	6317.03315	5447.89339	6303.03385	6189.24684	6987.31736	9259.74324	9478.45457	9081.3873	8817.31776	10007.14494	8395.0698	8148.47385	8836.2943	8889.07377	7779.79748	9443.71148	7900.83438	8492.90146	8049.81074	8234.61857	8393.64739	8728.99836	8967.01865	8766.52682	8976.59484	7939.71181	9034.2178	8640.9329	8948.67477	8690.81773	8521.3058	8521.7981	8090.91567	8504.70293	8287.05229	7620.83852	8965.68643	8590.71534	8381.31133	8897.69035	8946.7838	8405.34994	8288.08951	8429.91951	9070.3129	8472.3621	8663.47592	8605.61811	8588.42382	9350.38568	7911.10216	8516.05174	8075.65834	7508.68321	8305.76358	8103.28174	8096.69556	8969.90527	8485.87296	7928.62863	8672.56989	8470.83332	8178.9148	8036.05569	8447.27599	8579.16178	8216.43818	7772.4328	8705.07571	7664.27861	7817.26235	7206.71068	8620.75158	9700.8271	9554.54696
4500	4800	5830.09493	6927.9372	7365.62019	6658.78509	6510.20695	5851.41519	7099.76583	8783.34334	5684.6607	5099.25034	7102.61413	8049.91488	6930.47698	6077.88698	6345.29834	7078.21758	6666.3335	6133.23716	6342.36941	6429.20239	8174.6231	6313.0188	7006.40593	7145.74259	6612.71675	7656.78604	6766.97679	5599.88601	5878.09846	6867.75481	6629.25167	7801.81447	5151.47073	8844.29298	8021.41269	9288.34471	8749.19582	8427.63042	6634.9367	6362.4867	5858.57227	6793.66327	7702.60569	6565.11583	5637.03466	7049.91568	6923.33124	5939.8712	7523.36461	6059.3113	6795.82007	5939.91256	6757.31136	6630.02065	6278.23571	6867.83494	5844.4214	7113.57758	5604.61061	7162.0324	6264.22962	6766.97345	6369.33853	5588.97744	5873.67958	5389.44377	6105.34109	5849.6542	4207.10252	7964.62893	6787.59375	6707.98739	6617.99675	5925.27798	5841.18637	6500.76959	6634.53862	6938.40863	5771.66712	7145.36266	7153.45548	6455.05873	7534.88969	6556.48266	6286.72406	6201.68926	5793.82342	6263.58446	6122.12434	7583.30628	6031.86071	7261.49519	5724.21877	6351.65622	6129.67147	6834.87146	5824.57819	5710.1396	5680.27693	5408.62189	5849.96965	6347.56636	5477.16819	6454.02981	6235.37511	6693.36754	8521.35451	8938.7158	8469.90023	7788.12742	8434.52136	7395.76028	7787.24698	8306.83349	8630.83278	7521.36927	8939.31144	7512.56185	8165.28993	7753.8401	8324.61556	8201.23852	8023.47859	8813.66082	8330.75558	8392.34697	7368.86867	8290.15134	8449.03161	8414.79206	8116.62341	8062.23232	8441.88321	7674.34283	8137.20268	7972.72472	5874.11562	9032.53479	8516.35791	8558.87555	8643.05304	8647.02005	8221.75216	7554.2572	6318.77266	8281.90386	7933.59848	8400.79604	8245.06187	7859.25057	8442.45912	7637.89777	7489.96341	7389.007	6895.61169	8045.01641	7858.84051	8388.57291	8179.83933	8227.74998	7469.24725	8246.37343	8421.16928	8133.39166	7950.43518	8117.47868	8208.67443	7806.22737	7151.20705	8364.64718	7403.08043	7214.47648	7072.62212	8200.79598	9239.79397	9192.93117
4800	5100	5837.4238	7192.09852	7307.88893	6039.92108	6199.43047	5924.62116	6764.1134	7761.16658	5250.73322	5048.63031	6527.94666	7109.97232	6303.61915	5385.50783	6366.42844	7198.98388	4234.03906	5407.68143	5770.46495	6536.93979	7498.17576	5590.35484	6708.90281	6585.51136	6912.639	7195.22078	6635.47861	5970.76798	5831.5323	6709.07669	5424.49588	5987.44795	5406.42063	8304.0958	7180.13995	7980.53772	7388.03843	7969.78501	6639.39421	6029.3576	5636.47129	6208.00752	6706.72069	6416.2465	5214.81134	6604.00617	6519.91972	5683.31035	6953.02745	6003.90605	6043.7008	5786.87497	6692.99964	6646.44894	5976.35199	6820.27239	5841.17552	7101.00989	5385.25949	5929.45307	6001.65148	6534.18308	6302.18357	5298.31106	5293.64823	5152.40136	5792.4703	5729.61358	4852.06618	7471.89967	6150.59952	6459.21158	7386.54196	5497.20797	5112.2425	6298.74992	6033.5261	6505.49248	5457.11295	6524.52055	6271.94393	6141.06766	6842.95292	6057.91931	5959.13054	6213.55161	5629.24905	6276.94576	6496.89747	7027.11744	6154.03976	6757.56782	5523.63699	6192.13872	5729.47566	6004.41666	5650.61294	5360.76912	5373.24637	4990.56534	5533.70116	5716.51628	4764.33308	6307.16364	6220.30561	6161.08564	8160.15128	8170.37438	8081.46401	7489.62749	7467.15738	7607.77706	7079.46982	7902.05404	7896.23185	6999.23535	8174.70936	6922.74918	7373.44547	7514.78843	8389.06682	8137.14268	8075.72234	8191.99783	8313.27909	8250.18493	6976.23624	8030.64033	8078.58693	8237.94543	8232.63047	7407.86273	7666.24461	7299.92603	7747.6826	7685.57305	6664.55633	8766.6612	7714.55802	8220.42715	8715.94534	7549.37696	7491.67691	7349.85055	6145.5543	7837.0387	7442.71184	7644.61376	7788.18114	7604.28408	8134.39425	7318.54993	7248.06804	7602.307	6631.44743	8364.45678	7587.4532	7814.31339	7766.67455	8093.93456	7129.14054	7838.68509	7439.12785	7544.28204	8116.48002	7722.45007	7610.49995	7268.13601	6805.11439	7453.91852	6006.2115	7170.6231	7135.77956	7483.99941	8782.81935	8531.35785
5100	5400	5712.23228	6123.01896	6511.33583	5783.01024	5956.63493	5869.31266	6392.62545	6065.2838	5748.30662	5005.41629	6152.02806	6462.31453	5844.17029	4917.99195	5008.34667	7241.25246	5725.43457	5394.11128	5540.63803	5454.92225	6681.69163	5526.45582	6553.52033	5910.1551	6109.57902	7356.45876	5956.73125	4821.02897	5367.3567	7116.45843	5216.21429	6542.25057	4656.71811	7919.44081	6760.32304	7105.8813	7563.228	8408.94432	6112.62827	5699.19639	5744.25403	6001.48508	6627.26677	5883.61284	4928.8767	6562.17098	5671.85137	5421.10624	6849.46623	5797.43647	6015.91832	5632.66036	6823.54707	6107.5363	5625.68818	6801.20214	5121.04703	6736.0295	5213.71596	5855.884	5916.91603	5788.8656	5896.07634	5083.86548	5119.10727	4889.06933	5590.40994	5427.19682	4571.5917	6362.04849	6201.12204	6255.53246	6296.9177	5445.55909	5016.91049	6233.21589	6126.34592	6698.92538	5225.63114	6223.10243	5983.58735	5824.95387	6901.2983	5565.25212	5751.45128	5545.48354	5521.6536	5579.85918	5525.95123	6516.86589	5775.33538	6656.92302	5106.10575	5748.60868	5492.61441	5854.14586	5742.31072	4992.04707	5048.60509	4791.35246	5444.02171	5342.50033	4663.57498	5802.44508	6261.08316	5763.22477	7795.31957	8449.61129	7533.96158	6874.20775	7118.6654	7163.71419	6558.76256	7917.63916	6906.53547	6689.61972	8475.47321	6747.21153	7781.68354	7304.13755	7781.00865	7414.35362	7751.56789	7851.75346	7087.96579	7480.12453	6784.15506	7784.60092	8051.81946	7091.03975	7100.76519	7335.44218	7304.19793	7035.04893	6953.71961	7167.68625	5840.57421	6430.85986	6733.10412	7684.61346	7769.92272	6803.29488	7092.75262	7071.69115	5712.81277	8032.95219	7326.57006	7766.80831	7801.71544	7217.6737	8210.27891	6472.32945	6935.82165	7051.86795	6001.29296	7802.39644	7204.3335	7610.13366	7512.37474	7062.76594	6545.04386	7113.33175	7169.12883	7444.55369	8145.03022	7200.1536	7435.57871	6933.85074	6762.12994	7246.44763	6189.67137	6777.84301	6874.98689	7237.00724	8276.61882	8221.67951
5400	5700	5887.85003	5732.08286	6789.05457	5708.98285	5933.93858	6090.78115	6317.70483	6266.43939	5301.90923	4864.48777	5869.74536	6628.42017	5198.81349	5350.20081	5410.16449	5988.82053	4194.09155	4697.48143	5283.11521	5447.6005	6781.29057	5640.93538	5786.03841	6167.00141	6070.7588	7530.76561	5427.06944	5035.63591	5311.99431	6404.41835	5124.13644	5311.87391	3675.09203	8006.06094	6688.32884	6911.75218	7401.70926	6925.97982	6422.95993	6069.27939	5030.06641	6126.73795	6766.17344	6251.37682	4650.17587	6085.5393	6018.48915	5164.57923	6518.76329	5787.7801	5629.72776	5150.74616	6274.75293	6409.53676	5643.3259	5582.30743	5096.62113	6334.05939	4879.47082	5284.70723	5397.39363	6160.72956	5329.10592	4853.72782	4950.63146	4826.92886	5295.60636	5005.06773	4857.21183	5912.21626	5962.22284	6312.20622	5970.09202	5228.03121	4834.18318	5625.80244	5462.24183	6189.54478	4836.19372	6090.07405	5201.30127	5756.03707	6477.30458	5419.03306	5363.1905	5465.98435	5768.51778	6221.12352	5860.28726	5742.97411	5686.7909	6232.75825	5093.69405	5914.97069	5594.66193	5580.03663	5013.70943	4907.90463	5055.81352	4834.17619	5343.44206	5221.97176	4807.78516	4992.24077	4275.55412	5694.69659	7565.11869	7853.20959	7276.44889	7482.46527	8162.39832	7343.39703	6441.48885	7512.2999	7866.23588	6266.56306	7651.70805	7133.50546	6943.74294	6893.31225	7565.17706	7788.31174	8019.16666	7063.62642	7293.56116	7173.96142	6254.7547	6918.93924	7320.13487	7314.29261	7338.51975	7085.90473	7130.37089	6810.65028	7066.17193	7101.37507	5980.25602	7359.85037	7155.1931	7482.41684	7532.25454	6747.3445	7144.54027	6605.97741	5807.08467	7284.53906	6345.38724	7270.14395	6831.60141	7164.66793	7418.31866	6603.64181	7315.83611	6512.41358	5884.12531	7452.59174	7231.91052	7302.75957	7596.49458	7160.23404	6346.36407	7205.0773	7231.42748	6869.268	6792.92623	7019.89802	7053.60649	6961.66065	6481.78806	7078.29092	6080.68242	5586.15439	5278.76332	7182.29727	8215.59378	7758.14833
5700	6000	5538.31728	6884.67195	6416.02206	5477.92583	5402.09135	4926.06702	6109.17432	6568.76269	4372.93857	5394.55069	5820.34771	5576.21883	6018.93918	5255.46742	4682.50492	6028.11817	3282.85083	4927.95198	5726.51352	6125.9825	6108.83173	5042.86254	5376.97101	6136.8247	6147.16777	5858.05675	5565.33061	6915.95917	6564.76973	6242.2322	4375.49009	6263.20051	4165.66627	6666.66445	5410.28324	6822.71137	5840.97349	6537.71873	5968.83648	4410.1673	4444.93714	5439.49256	6908.43611	6011.81545	4615.47562	6024.94685	5886.39647	5065.06745	6342.05035	5698.40455	6260.89831	4974.21814	6190.27729	4915.9397	4917.09237	6400.69919	5522.57603	5882.71223	4534.81309	5591.09234	5095.69599	5621.53149	5049.13126	4451.89012	4518.47197	4185.45904	5212.24183	4888.86812	3457.05666	5378.99633	5360.51194	5738.4832	6418.81717	5761.67527	4332.08282	5550.98623	5080.83073	5804.53917	4661.62244	5986.65766	5303.39634	5434.98905	6605.87067	5206.15168	5698.5758	5403.63176	5442.132	5576.25157	5404.95025	6125.84161	5233.4904	6265.15494	4757.94756	6334.56059	5095.37695	5380.43725	4512.33732	4562.88546	4639.24241	4413.8319	4712.57189	5178.2473	4922.20478	4676.51639	5031.02594	5249.4305	6866.83432	6283.46741	6983.61122	6385.28683	6543.30749	7088.10879	6268.16672	6910.35512	7525.78639	6232.50917	7097.63368	6716.46954	6729.78239	6181.26323	7396.93317	6627.38929	6458.4636	7298.72706	6712.40036	7486.177	5768.67308	7154.20097	6968.34897	7025.44075	6565.19725	6096.04701	6547.14639	6248.24434	6928.7912	6661.19886	4906.77427	6804.46444	6551.80513	7076.50564	7316.89838	7645.85602	6445.057	6709.97509	4618.28891	6621.70438	6154.84764	6541.37986	6177.60183	6667.15949	7178.23882	6423.80116	6507.70067	6544.99227	5592.18707	6961.17618	6211.61925	6757.54875	6461.1534	6877.49203	5826.72585	7107.07634	6883.38939	6763.42662	6608.55253	6385.15487	6616.43172	6274.57918	5625.68669	6847.33113	6768.44725	5009.02969	6381.05553	6893.77187	7939.01939	7465.15163
6000	6300	5437.14701	8422.0963	6006.24406	5216.5158	5479.06443	5323.5568	6068.36615	6414.88139	4753.71041	3851.65277	5072.59545	5892.05977	7359.15849	4387.42752	4386.06566	5437.56431	5932.91504	5336.16274	5222.7248	5400.78261	6002.33656	4846.73141	5485.96975	5568.45631	5434.20645	5458.64056	5877.77923	3989.66247	5504.57882	5244.10719	5327.02204	5523.50148	5021.33593	7545.11762	6252.46453	7551.15061	6354.13723	5694.08091	5667.72794	5188.98154	4875.31253	5540.21898	6353.66315	5480.77859	4126.49643	5381.70552	6152.02581	4830.61553	5867.97548	5002.43554	5501.93868	4921.47158	5260.67268	5633.3927	5210.59996	5833.27282	4726.66515	6623.91962	4435.29936	4893.5532	4865.73812	5459.88697	4863.26135	4161.05851	4365.25613	4023.57929	4951.21145	4591.23774	4293.39873	5728.67433	4483.92061	5675.65926	5428.20446	5115.8457	4243.60982	5816.45163	7069.47137	5960.24907	4506.86112	5583.5292	5109.49671	5355.44239	6180.39726	5235.76161	5079.77251	5393.70677	5401.08744	5101.79709	4950.47177	6818.46367	5485.53211	6063.57174	4396.34303	4601.71782	5030.52249	5475.16761	4614.04318	4209.7686	4161.542	4084.7509	4706.8733	4661.22776	4828.25938	5338.97746	4768.2087	5720.83581	6824.86888	6494.66535	6738.20118	6492.11933	6367.45858	6406.12485	5867.32292	6474.06111	7747.03753	5822.53634	6807.13223	6459.96108	6236.48136	6419.58247	6125.01975	7370.67563	6322.85669	6858.96973	5919.53431	6767.10994	5567.3152	6898.98502	6580.64329	6926.4218	6769.62598	5764.72293	6315.38828	6289.00525	6301.22999	6276.58421	5514.0737	5981.41063	5519.19644	6924.1486	7783.72757	5923.74505	6272.26788	6753.8359	5683.66334	7004.11043	6226.87252	6327.32548	6361.06478	6573.44804	6708.11172	5851.62979	5744.10302	6079.46424	6369.11401	7354.99023	6109.77725	7045.57972	7151.80924	6320.02377	5829.47519	6286.23769	6746.61488	6467.76846	6353.97636	5907.44331	6136.90178	6302.11475	6017.69047	6279.9861	6861.75916	6053.17042	5176.71135	6764.4255	7679.50334	7418.60426
6300	6600	5659.27023	6524.22309	5257.2251	4461.29649	4812.36283	5314.36091	5647.14329	6069.07355	4431.42864	4223.01804	4786.23864	5604.34022	5062.41898	4095.39413	3352.78103	5066.62659	4410.27344	5533.30259	5342.59499	6233.50295	5799.50142	4540.19024	4902.80937	5635.54239	5337.69222	7179.79676	4417.88401	4502.79489	4824.25437	4887.53222	3933.34518	5578.42613	3670.36683	7007.41641	5462.11168	6433.68865	7556.08321	6412.06651	6119.38663	5624.75518	4609.72535	5429.3731	5513.33291	5550.33484	3947.60402	5571.03696	5359.37118	4457.1862	6015.08673	5196.3053	5040.32658	4523.60385	4930.60489	5257.23278	5192.13204	5861.22397	4505.33907	5303.97765	4173.91689	5315.3322	4345.93954	5018.78443	4889.19082	4343.03677	4133.03647	3804.68845	4634.67131	4530.41797	2964.0502	6066.21882	4555.60048	5836.52101	5505.17332	4238.21929	4169.95454	4770.29511	5767.10319	5371.1318	4234.62066	5274.66122	5349.90242	4925.65703	6479.84031	4531.41998	5262.63763	4546.77425	4874.0884	5063.46905	4768.16769	6151.3077	5370.49332	5210.54228	4256.58422	5030.42226	4900.11451	5401.1232	4816.2444	4027.65169	4022.82781	3814.85227	4282.77749	4638.28022	4551.5258	3303.51228	5195.04684	5723.76366	6425.08265	6356.76302	6516.7168	6577.54616	6571.74159	6977.71164	5886.65381	6476.40922	6393.16558	5480.38726	6248.23397	5950.98238	5878.63914	5580.79448	6022.75189	6828.67675	6591.48828	7078.62239	5677.31678	6496.53752	5207.50146	6492.60973	6081.35077	6468.57364	6503.26922	5921.15817	5723.43531	5819.12058	5363.83455	5931.8158	3591.98179	6393.33289	4834.93413	6232.63851	6448.95419	5389.24773	6077.62485	5910.88912	5193.60928	6887.4808	5583.49515	5914.7722	6091.90049	6168.63454	6908.66755	5392.03475	6161.70565	5205.36092	4991.25466	6931.1424	5194.86732	7108.24944	6609.86387	6134.37002	5475.10342	5531.91422	6094.45391	6346.33272	5922.62332	5706.39185	5891.10494	5808.74851	4526.42071	6367.51554	5758.06669	4000.02608	5083.11074	6489.29579	7019.71926	6913.95217
6600	6900	5195.98373	5203.7546	4971.53199	4743.756	5009.60772	5497.30549	5564.57836	5864.13371	4699.98968	5173.64621	4373.94341	4431.51901	4651.36921	4260.66528	5867.32402	5049.68403	6987.50537	4458.90747	4794.53144	3505.76504	6127.60363	4342.91253	4780.77166	5076.02698	5389.81161	6245.22552	4231.70836	4764.93724	3001.17927	5862.92367	3001.87566	4089.79173	4277.22226	5186.11328	5518.08572	6493.31598	5171.08404	4964.72737	5827.07954	5386.87894	4226.20514	5844.03285	6438.99205	5738.18512	3940.76873	5460.83087	6304.57204	4306.82374	5783.89241	4714.23013	5345.54563	4010.26145	4417.72763	5067.83549	5190.05451	5914.35684	4270.87105	5338.79956	4079.68193	4996.62157	4579.38275	5277.11224	4603.26413	4288.77532	4272.46738	3302.01631	4824.82685	4083.25518	4133.44791	4800.60411	4078.71961	5752.95171	5735.02286	5824.76946	3854.10692	4881.94586	4549.88813	5053.82203	3986.62356	5347.7224	6280.99591	4634.43245	5651.6575	4704.36738	4479.03054	4477.04911	4392.13575	5046.80354	4593.76381	5782.12711	4688.80735	5771.99935	4101.65198	4612.7753	4193.70862	5164.91167	4775.26325	3762.55343	4040.48167	3445.62964	4138.83465	4445.74661	3738.63029	3719.28677	5354.427	5042.42622	7065.01196	6123.33674	5683.15747	6669.42337	5780.80618	6678.24435	5455.62717	6483.26077	6792.70861	5566.44405	6816.75604	5517.04952	6321.72819	4833.67778	5777.05161	6268.10915	5790.54632	6711.23862	5425.62834	6553.66442	4819.21627	6206.05918	5922.16794	6098.69084	5699.19366	5518.70472	6170.98527	5099.38282	5902.96568	5460.62823	5625.43187	5873.38722	5129.19191	6364.0199	6223.34803	6075.80034	5309.35307	6074.42641	5196.23679	5556.4702	5860.11912	5837.44291	6450.81613	5614.11454	6118.76125	5462.69019	5327.02454	5160.90307	4339.69375	6748.65713	4934.37643	5496.06024	5461.97317	6310.12614	5270.5391	6007.64213	5408.24491	5821.48366	5150.7174	5286.62965	5615.32691	5518.11087	4795.55835	5622.69094	4816.24237	3906.63417	4902.85834	5724.95614	7093.80814	6824.0797
