frame_start	frame_end	parasubiculum	HATA	fimbria	hippocampal_fissure	HP_tail	presubiculum-head	presubiculum-body	subiculum-head	subiculum-body	CA1-head	CA1-body	CA3-head	CA3-body	CA4-head	CA4-body	GC-ML-DG-head	GC-ML-DG-body	molecular_layer_HP-head	molecular_layer_HP-body	Lateral-nucleus	Basal-nucleus	Central-nucleus	Medial-nucleus	Cortical-nucleus	Accessory-Basal-nucleus	Corticoamygdaloid-transitio	Anterior-amygdaloid-area-AAA	Paralaminar-nucleus
480	600	29596.68659	28365.11009	34329.93434	32885.08743	33537.71924	34662.62188	29899.1757	34919.67055	35983.9114	32064.44381	31431.25378	31054.75419	31564.83838	32972.7731	34775.09105	32328.00874	34257.37086	33994.78025	33027.22494	35385.16161	33781.60524	32279.6322	28795.34033	30612.84375	31558.5752	27514.10183	35357.31506	32846.56508
600	900	24263.27651	24606.49647	29788.43844	29014.6542	26645.2021	29616.8947	27074.89057	31439.42488	31163.32613	28437.74224	28624.20397	26514.26488	28090.70031	29447.78048	30185.05148	28992.96592	30080.67728	30222.69098	29340.51994	31690.02073	29458.22341	27941.44038	24597.04443	26120.83095	27246.89736	24127.59972	28452.24818	29008.50888
900	1200	19985.51048	21174.04862	24116.49175	23374.79473	21613.78673	24308.57541	22416.61065	26134.21897	24595.82711	22998.45308	22506.4421	22538.92079	22828.68759	23639.47126	23462.15353	23409.74325	23598.52501	24361.17119	23285.51733	25917.30841	23241.77451	24068.80222	21908.27637	23248.55675	22356.61027	19588.69739	24262.93595	22755.16765
1200	1500	16480.54768	18379.17698	19881.12494	18763.68428	17970.41982	19990.45869	18390.00371	21176.8573	19994.77036	18797.80712	18423.04513	18915.05099	18895.9085	19229.314	18754.22677	19274.3775	18985.61779	19478.98624	18791.31265	21862.51538	19228.50795	20020.26686	19132.02637	19216.40896	18614.95423	17141.482	20964.63564	18487.26162
1500	1800	15065.37615	16218.43262	18651.8159	16579.28367	16243.2156	17529.39209	15730.84608	19012.31679	17829.02927	16685.9515	16727.48181	16216.22154	17640.05301	16032.96025	17415.5113	16182.22047	17439.25076	17382.05772	17048.38396	19851.815	16150.26619	18692.7023	18213.66016	18421.61209	16803.93018	15296.56479	16360.65554	16214.31118
1800	2100	13518.32584	16486.23813	17072.12853	14590.7195	14003.07482	14752.84272	14958.5975	15484.2023	16054.19308	14454.6162	16049.35092	13737.89658	16488.045	13840.90374	15445.55898	13866.36375	15831.26634	14458.87825	15771.68557	17165.75799	15101.73208	17421.17773	16687.84058	18237.54715	16069.23997	15630.34957	14901.25414	14324.12289
2100	2400	10785.62945	13782.21689	14895.7837	13228.60009	12899.66165	12637.24345	14128.32669	14162.80279	14135.29904	12765.90546	14225.47236	13017.0591	15165.60718	12575.9893	13925.55955	12642.09653	14115.67274	12790.80956	14276.45024	15406.01282	12770.60532	15619.62999	15625.10889	15835.62397	13762.68956	12981.55606	12478.43282	12038.61008
2400	2700	11204.05545	14025.59242	13997.03242	11424.21545	12030.41102	11537.99133	12189.31995	11965.91136	12618.22721	11261.13324	12681.2895	11499.6964	13116.72945	10446.45256	12290.40486	10854.53705	12624.41661	11035.2401	12523.92983	12539.52431	9915.04071	12974.8143	14443.04785	13506.45871	11508.81096	11517.05671	11091.93423	9838.38752
2700	3000	9709.80661	11040.94616	12682.50959	10969.84756	11494.83402	10973.28961	10727.81818	12047.64139	11286.94232	10763.17333	12612.71043	10380.25399	12891.49133	9840.23219	11602.86806	10316.39126	11793.66102	10675.41422	11809.20319	11365.07248	9239.44549	12187.57859	12961.18457	12443.52919	10104.34132	10545.87684	10355.66905	9573.33778
3000	3300	8939.1168	11201.35652	11943.20619	9665.3006	10932.70391	10353.11478	9637.20773	10323.00244	9853.23613	9222.93927	10656.69997	8951.05001	11640.78691	8466.24089	10327.50751	8994.36242	10376.82182	9147.35559	10407.30212	11118.09836	7922.0133	11106.52914	12937.37769	11692.36122	8658.56343	8704.57106	9441.92295	7972.08104
3300	3600	8048.94787	10602.04293	10550.15653	9420.33911	9017.43868	8981.59778	9090.76969	9508.56961	9543.55963	8793.91132	10929.9747	8952.89358	10747.84532	8323.28889	9477.72061	8621.84326	9647.81627	8712.68101	9850.51196	10718.73474	6823.20559	9105.66514	11035.56079	10280.2825	7814.15202	8538.93796	8298.04267	6965.68649
3600	3900	8588.9202	9458.64617	10008.39955	8749.62252	9125.45354	8587.44648	8739.63956	7973.08561	9073.06894	8287.14133	9490.79634	9098.36978	10441.61653	8225.99533	9014.81237	8346.82801	9233.06568	7967.98544	9318.60016	8967.20579	7792.64392	10224.56959	11019.66699	11309.79047	8879.43345	8654.82521	8232.02984	7161.4911
3900	4200	8278.43842	9981.81744	8927.05169	7971.27735	8208.14667	8530.77628	7728.46167	9387.25988	8201.04037	8282.71176	8792.04901	8327.9721	8988.41858	8008.281	7874.70761	8141.46765	7946.41917	8568.73055	8103.99864	9208.70393	6822.89837	10467.89505	10198.16284	10804.86854	8292.56201	8415.52514	7892.35658	6499.34309
4200	4500	7407.00216	9617.8549	8550.45049	7298.04586	8755.88806	6535.9968	6544.83571	7362.67643	7235.90591	7303.3679	8618.46519	7855.58231	9417.60105	6899.10585	8240.90189	7087.51865	8201.19413	6991.97093	8075.91504	9106.79644	6814.85972	7879.03467	9369.29309	9049.14776	7292.66456	7592.50063	8319.43546	6491.50416
4500	4800	5495.52209	7202.29955	7799.34818	7495.08677	7460.82106	6499.15083	6047.78715	7786.35043	7154.37808	7476.89548	9998.46365	7622.44578	9495.24552	7243.08716	8106.07512	7208.05499	8017.39804	7356.40802	8255.66336	8665.6903	6988.98701	8451.89086	8483.61096	7574.90373	7135.46887	5759.10455	8402.34483	6571.06871
4800	5100	6231.49108	6255.872	7770.78148	6274.22	7308.63092	5675.54637	6019.2735	5546.22248	6287.81008	6438.78324	7159.53545	5903.1538	8397.71542	5168.91763	7008.76178	5440.26785	6943.88322	5728.9725	6954.12915	7447.69913	6045.77588	6626.40684	6232.40051	6199.52148	6436.99029	6447.97676	6677.33668	4689.49665
5100	5400	4802.98849	7771.11145	7670.82129	6031.20054	7404.84935	5402.94652	6503.02487	7006.60922	6820.39318	6293.89722	6735.77042	5630.14807	8317.77613	5028.8625	7068.27645	5279.81418	6633.77722	5762.16126	6735.84125	6948.81203	5449.3006	8336.96672	8836.37476	8540.2079	7234.78464	7646.28345	6688.03573	5275.12443
