frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	6375.37698	7603.91465	7684.39187	5976.9158	6585.88905	6727.19855	7667.05972	8315.45395	5101.16793	5520.32001	6452.85972	6906.35612	6816.232	5147.17965	6227.18818	7159.36521	8474.62683	6019.24592	5867.69742	6561.87925	7372.70132	5899.50555	6303.75143	6114.53692	7507.97178	7635.06535	6464.18617	5998.72821	6461.54039	7076.29249	7986.13114	5106.75608	5728.79801	8857.85733	8538.56658	8373.77362	8373.86583	8400.43464	9596.22636	9241.75087	7855.26008	8754.78073	6816.47106	9037.50158	8458.5177	9027.6086	9324.74671	8750.36281	8840.8752	9357.7062	8390.02128	8744.9524	7575.73632	7347.77472	8555.33299	7745.19527	8679.90069	9664.19593	7661.35423	8315.62894	7549.81274	8910.18737	8454.41759	8691.76959	7847.63225	7330.74823	8291.99864	8719.00838	7929.09066	7255.80663	9251.29065	8347.88956	9856.84912	8191.54016	7564.40503	8210.53014	8154.20381	9230.1258	7951.01037	8699.86989	8518.885	8604.19038	8908.81866	10058.16693	8218.58749	8369.15289	7734.07239	7192.11066	8888.04262	9140.27398	8989.216	10226.61558	7213.8469	8388.73021	7441.77026	8505.32201	8378.86819	8872.28764	7516.10142	7052.31177	8031.77823	8057.31266	8051.53876	7980.66698	8939.39948	8098.58602	10011.55289	9202.5781	9639.13611	9187.5554	7735.42353	9383.89292	9365.85107	9557.59323	9164.72314	9296.42181	9688.55225	9791.65633	9231.11414	9682.39799	7238.93142	9141.71903	9807.80531	9305.87235	10015.33022	9654.0441	8846.4992	9549.99186	9188.98398	9676.97007	8671.1164	10004.91519	9602.81904	9016.81742	9571.90643	9425.23895	9344.22419	7888.49781	10033.48867	9027.02331	9871.59524	9471.63389	9477.26286	9210.66576	8075.6604	9356.96056	9298.70131	9389.24765	8902.91151	9865.95837	9499.36189	10022.67882	8939.82612	9569.19845	7825.79268	9311.24018	9555.98493	10465.76325	10450.35242	10444.68823	8714.85899	9554.67582	9248.73108	9210.85235	8612.27312	9868.05804	9404.9109	8947.02871	9637.9367	9257.96506	8945.16906	8166.0764	9256.43513	8916.85434	9263.12304	8952.78809
3900	4200	6052.50421	7241.38903	6778.73326	5624.42952	6869.70716	6288.89303	7238.46829	7528.14505	5008.53625	5015.18348	6117.62934	6798.36805	6738.08773	4799.85587	7131.25559	6693.22351	5483.70261	6265.87859	5711.53471	7068.20193	6733.5826	5603.14753	6217.22307	5889.04051	7196.87788	7344.98496	6597.32352	6093.49593	7215.65833	6466.96511	7304.6499	5649.22361	3843.98072	9041.64365	7957.83193	8444.91104	7974.7611	7623.7528	9182.27558	8548.29917	7578.29085	8650.81038	6876.59353	8991.98437	7883.69129	8625.30229	9148.63459	8457.91016	8568.85932	9223.51162	8325.30654	8598.48154	7166.29331	6785.88554	8913.32877	7809.27149	8531.94758	9793.83473	7287.49203	8212.83858	7489.08826	8343.51152	7835.10437	8511.08081	7691.81753	6923.01564	7818.72039	8349.33095	7975.59771	7831.55755	9156.8907	8319.33751	8922.46748	7876.71837	7499.44165	8124.3365	7020.69247	9212.52889	7739.96966	8731.43546	8199.78644	8168.87314	8113.23896	9440.00368	8376.97798	8131.20688	7450.41681	7021.93091	8201.90887	8632.61928	8581.60431	9401.20573	7066.05515	8004.70948	6944.76462	8401.99049	7889.45604	8665.18983	7269.94138	6647.99628	7581.44417	7735.58479	7731.2852	7896.07737	8640.2922	8098.50528	8988.96579	8734.95176	8994.48731	9017.33971	7884.50096	9112.28197	8672.2577	9142.14599	9237.01522	8871.54219	9248.16176	9248.32739	8795.56136	9315.65853	7372.48399	8603.77368	9771.20582	8841.39372	9590.21824	9693.85082	8320.29292	9129.03699	8956.70465	8929.74305	7753.93894	9501.86246	8934.77217	8501.36941	9135.69374	9018.97546	9738.49716	8183.73324	10129.44707	8608.8327	8578.70279	8244.73016	8623.93932	8599.41124	7071.26683	9054.91976	8699.00805	9384.31016	8371.62128	9152.21711	9039.06941	9422.458	8733.85303	8968.70598	7132.76909	8793.73688	9108.05289	9898.97063	9583.48131	9461.18529	8199.84475	9274.70304	8658.59767	8965.38824	8802.19761	9457.17976	8872.93458	8280.7789	8770.90449	8721.06281	8812.7996	7943.12424	8812.82859	8780.54783	8678.32733	8224.21299
4200	4500	5518.21212	6739.59139	6823.23734	5315.24607	5962.7037	5650.42097	7272.50849	7077.67622	4500.38809	4790.99633	5667.94931	6473.71517	5874.8343	4689.6381	6315.34621	6514.19476	4738.78574	5193.80096	5107.74947	6735.14502	6415.04129	5294.05511	5452.62028	5777.30127	6908.75259	6874.98647	6099.43327	6387.2994	5384.25362	6382.32562	5363.88375	4894.28882	5040.29464	8928.93734	7030.49374	6627.775	7748.98892	7485.26488	9104.76827	8242.34599	7432.21527	8707.27114	6277.73303	8634.75633	7948.43228	8574.92401	8254.20932	8277.64454	8274.20064	8708.92875	8142.11125	8346.01836	7454.42696	6738.6083	8392.22042	6984.50788	8248.5427	9280.64083	7007.9678	7685.89111	7194.09915	7960.4716	7717.46789	8191.60437	7511.61985	6506.60474	7762.37424	7967.35096	8172.19453	7329.99281	8472.79635	8030.14084	8455.51412	8157.31561	7211.6943	8139.58966	7424.44054	8579.07969	7311.46511	8534.89207	8516.26791	7929.95447	8358.95535	9221.35444	7846.68233	7751.16848	7853.49858	6820.42787	8072.6501	8856.33955	8639.23796	9723.02246	6587.45793	8688.21241	7052.31228	7710.15989	7573.52495	8397.0836	7164.40772	6460.02409	7254.77762	7688.75939	6831.55848	7375.44911	8444.78403	7997.93427	8793.19283	7943.66003	8974.33649	9180.87694	7631.07033	8622.44626	8195.1937	8847.20933	8634.53984	8479.4051	8642.62637	8597.82185	8610.03646	8697.14506	7124.39609	8599.44794	9163.04735	8709.58976	9504.29812	8465.99832	8129.69949	8419.99831	8790.58588	8537.93894	7449.75921	9101.18179	8717.8769	7838.0007	8368.16416	8572.97733	9041.33311	7520.75312	8918.99177	8626.93685	8618.18229	8902.62178	8493.01925	9317.16112	7458.81768	8457.59111	8342.33288	8773.14513	8285.51284	9014.84553	8376.60594	9318.07778	7981.15408	8771.93494	7926.29943	7789.35519	8655.33695	9502.61844	9705.51291	9634.61558	7738.22191	8788.41029	8535.17982	7990.54954	8140.87424	8994.84061	8460.86248	7962.09646	8428.78131	8652.97608	8063.73715	7724.80877	8342.89356	8241.94959	8066.98209	7934.78579
4500	4800	4850.73839	6964.77827	5997.85792	5289.92855	5783.05758	5393.08667	7116.907	7010.0721	4631.12639	4790.26894	5251.15111	6623.99189	6078.16471	4691.32726	5928.49227	6452.85311	7001.40796	5210.45675	5101.10189	6268.20281	5855.71334	5296.70316	5462.55591	5830.03829	6840.12339	6512.38098	5900.23638	5958.97088	4880.34234	6204.12884	5614.78723	4024.13154	3387.46746	8015.191	8436.74572	6890.17834	6051.85385	6586.79269	8630.54563	7474.61781	7142.35387	8247.08967	6519.54713	8595.55035	7619.19223	8116.01606	8509.85153	8257.85931	8045.38704	8605.40481	7849.41212	8272.26944	6521.32823	6968.84511	7880.09595	7279.84894	7658.35372	8928.35091	6875.21545	8154.51923	6671.88948	7711.29927	7485.27175	7848.95227	7264.91093	6586.54163	7512.38429	7675.59156	8000.34142	7316.39197	8951.19771	7712.3085	8436.71294	7911.52274	6860.35917	7935.29855	6553.54827	8386.57131	7143.6089	7974.4601	8355.86205	7657.2846	8049.8037	8485.96429	7981.93352	7422.57451	6791.48683	6908.04259	8084.04071	8634.83396	8308.0304	9557.36113	6657.40817	8067.83326	6639.07677	7728.65894	7601.75278	8103.58191	6984.80541	6247.48301	7276.15376	7566.37898	7602.33137	6739.62417	9709.47845	8115.69724	8340.22472	7197.45372	8413.40126	8938.14461	7047.64728	8500.13992	8083.87724	8640.63621	8233.38657	8456.73813	8473.32778	8717.21241	7866.53426	8744.10871	6452.60306	8132.99997	8543.11504	9057.54306	8954.97514	8602.53672	8088.11084	8132.98111	7957.11892	8403.79104	7226.26421	8642.31805	8359.38331	8064.56328	8532.56193	8174.21015	9137.52069	8100.01977	8978.61375	8425.2257	8795.47423	7392.44526	7824.84591	8712.49484	7236.14465	8094.08745	8334.13895	8199.29953	7839.71864	8415.72341	8041.6487	8876.56476	7926.64507	8082.82115	6639.81434	7998.15243	8303.55616	9166.04813	9076.46209	9280.35454	7475.60468	8626.39479	7743.76456	8167.2954	7346.59243	8506.62953	8102.73505	7474.96608	7892.12894	8348.37699	8986.99991	7222.81025	8928.38644	8270.2867	7677.02964	7374.03593
4800	5100	5101.04244	6364.55527	5991.47123	5360.12453	5479.85948	5342.40122	7663.48343	7633.56367	4374.3012	4304.60425	5043.75799	6181.44953	6016.42926	4352.57377	4314.47071	5542.01889	6278.97107	5292.71987	4843.04987	6947.14264	5562.70485	5197.64015	5383.85352	5776.42165	6826.98588	6347.97984	6093.37938	5452.44926	6327.80327	5495.80966	7129.44046	4229.0484	4972.95405	7390.1672	6283.17314	7127.88669	5553.51623	6600.16879	8281.61163	7907.87872	6951.40423	8121.31178	5696.9941	8326.88999	7548.26692	8026.37389	7928.61839	8066.74672	7670.42268	8640.80296	7569.94912	8267.88548	7458.99488	6968.30503	8007.40434	6977.75143	7931.52067	7995.45854	6775.54452	7363.0783	6810.90797	7522.36596	6743.92799	7591.59228	7101.17376	6438.12367	7533.08824	7624.64255	7811.86342	7553.46032	8813.78511	7469.50652	8146.18862	6971.96823	6769.91793	8047.26491	6468.96771	8563.31309	6980.63634	8018.89276	8239.31769	7681.78201	7758.06902	8657.06488	7253.6091	7452.51266	6505.70532	6425.73754	7370.68061	8175.82988	7962.02384	8835.36509	6453.36755	7887.53935	6672.58494	7531.96044	6908.57112	7631.06212	6585.60415	6314.57639	7036.74872	7320.27	7240.08967	7593.77182	7931.35869	7935.25869	8093.93242	7530.74878	8504.66893	8465.17816	6539.13448	8108.41454	7905.25736	8000.75035	7991.09623	8253.4009	8152.1982	8629.88753	7954.19279	8622.4012	7171.96625	8188.65565	8685.84719	8686.85207	8251.81753	7765.05841	7478.22734	7674.13509	8061.06865	7764.88147	6935.05627	8445.54869	7909.34275	7415.74687	8144.99798	8373.91711	8468.46102	7995.85522	8916.76452	7729.74168	8188.31506	6900.62522	7863.57423	8577.20884	7340.37122	8317.36687	8027.73442	8264.53938	6996.37203	8449.79375	8146.5693	8337.78333	7565.01929	8204.48666	6337.81424	7836.86347	7811.24539	8652.53666	8246.55843	8607.23861	7269.68863	8108.67826	7847.08506	7922.45419	7433.88177	8089.80119	7612.91553	7606.90016	8023.66926	7997.97684	8542.92664	7897.32457	8642.99397	7662.45361	7453.44209	7058.73932
5100	5400	4859.47145	5872.0616	5976.05898	5055.34528	5196.40025	4827.51748	6891.65127	6633.41887	3956.42963	4776.9515	4589.19306	5172.46438	5495.47038	4287.00612	4968.76056	5948.46098	4994.05588	4531.14605	4729.66303	5938.45084	5377.90414	5163.74086	5387.35429	5135.24722	6699.0287	6356.95665	5270.81441	4851.81776	4566.65896	5296.42695	6454.28794	4597.2991	3410.18112	6810.29399	6152.52303	5633.83616	7061.96407	5838.80877	7332.51548	7990.25031	6673.17418	7579.67062	6133.4674	7850.37937	7337.48769	7839.80175	7594.71819	7647.25446	7351.93871	8156.85463	7560.59537	8162.90551	6488.45725	7180.52248	7247.24443	7694.75546	7171.96728	8314.01817	6416.70295	7867.32477	6674.5893	7422.46732	7311.45359	7583.39876	6942.8058	6130.98724	7014.15679	7147.23642	7818.30755	6715.17905	7936.91775	7094.54865	8152.7421	6847.09573	6460.8869	7722.95851	5938.69274	8414.14888	6938.51928	7879.80962	8315.52321	7327.1039	7344.3665	8484.94027	7158.53467	7714.48983	6340.7518	6370.41268	7869.20395	7706.46724	7829.98012	8594.96789	5914.4595	6785.26846	6256.49112	7340.88131	6953.10919	7971.89135	6407.77305	5951.59121	6625.52854	6956.78241	6628.08726	5933.30132	7603.65061	7398.67492	7565.41435	7762.07009	8265.77093	7495.23489	6471.88542	7803.71602	7999.79732	7897.44712	7218.98987	7607.67834	7299.60534	7791.21547	7501.5606	8266.58105	5571.25657	7736.12884	8130.60201	9022.3965	7849.10932	7622.83691	7445.82361	8214.9348	7995.76409	7687.74641	6885.28497	8171.33459	7741.01176	7133.0117	7602.8837	7879.31531	8569.5851	6992.28848	8113.15666	7492.13112	7381.78699	7198.69332	7716.5492	8449.7578	7109.32801	7718.39511	7771.95737	7868.27957	7640.23979	7815.13738	7295.27769	8544.67286	7201.26708	8396.03226	6447.90476	7540.47465	7830.75713	8053.58041	8236.08372	8589.25127	6587.19375	6992.07751	7247.35506	7375.78207	6681.98071	8075.65011	7754.0923	7070.23863	7389.81828	7816.16102	7414.43066	6974.67007	7386.43048	7493.46968	7132.83042	6474.7805
5400	5700	4433.83389	5484.09386	5244.76163	4868.35885	5075.78383	5211.59671	6395.65333	5472.78837	4663.06664	4568.73013	4745.03816	5647.21471	4674.73139	3564.95018	4435.02151	5117.19744	4491.61708	4079.09482	4850.22404	4676.79592	5198.78194	4828.98469	4800.16252	5504.01339	5883.75121	5767.34816	5238.07806	4823.43698	5066.02273	4887.87392	5327.85039	4037.2967	3631.96357	7397.23641	5251.18119	6443.52986	5950.52982	6578.4088	7391.70974	7088.22363	6918.08048	7898.11981	6058.81226	7637.17372	7115.32065	7994.27747	8069.33546	7758.86734	7258.36773	7783.60097	7676.90472	7817.08581	6266.46023	6776.79505	7520.93975	5847.72501	7331.89728	7331.46932	6369.8798	7193.53162	6584.59443	7459.04699	6720.84727	7366.81868	6524.09497	6013.43846	6954.51987	7255.84234	7462.72555	7778.24271	7533.41814	7668.23968	7531.36432	6766.85684	5915.12084	7356.99965	6186.70728	8114.69791	6283.28023	7049.33914	7550.86543	6905.05907	6931.24484	7674.60727	7053.96191	6977.54765	6580.33153	6193.42969	7874.37906	8113.36703	7359.3882	8380.84676	5778.64058	7491.0261	6000.49396	6940.42508	6997.91725	7207.63334	6647.27543	5833.8124	6444.01957	6638.11463	7206.49608	5860.62359	7368.69158	7116.19466	7465.1863	8336.01326	7956.62161	8123.65779	5896.11145	7182.1141	7369.63631	7316.61904	6776.96438	7862.84922	7417.17243	7635.60531	7683.95286	7628.72517	6042.10025	7721.83875	7428.57188	7201.13416	7527.7933	7249.00795	7379.38724	7780.35843	8009.23513	7434.27999	6119.56456	7895.59934	7492.03301	7100.12661	7681.52321	7919.16128	8373.27512	8967.49752	7707.72614	7625.31953	7551.47979	6490.45343	7006.20281	8170.34027	5733.9983	7446.12204	7253.43772	6923.70816	6780.14683	7630.72643	6767.24004	7693.52924	7176.72899	7261.22124	6019.11109	7072.41396	7408.49022	8051.07728	7701.91747	8151.56107	6682.90625	6520.91164	6816.31045	7287.83912	6870.86454	7484.68034	7834.83787	6974.04848	7230.09957	7104.09181	8115.8476	5932.59696	6780.36507	6906.95059	6707.20653	6591.41945
5700	6000	4612.57769	5292.89755	5187.38556	4594.79983	5430.05918	4363.08173	5853.21719	6037.92168	5002.35373	3986.19192	3994.49753	4548.69821	5048.07871	4147.73155	3928.21483	5065.06159	6578.87103	5058.03004	4248.82081	3979.6089	4849.32274	4719.56468	4395.08236	5494.36299	5940.24619	5040.40834	5072.32862	5010.89022	3931.05901	5113.99288	5868.31975	3730.53211	4306.57143	6104.34194	6472.75018	7395.91629	6459.72523	5135.64291	7953.28042	6676.35319	6690.0773	7221.27191	6655.89465	7641.28213	6997.52688	7588.77168	6710.12942	7380.40088	6913.69394	7680.2168	6988.83048	7344.23396	6049.84217	6457.55842	7164.3378	6495.6011	7045.67013	7982.7893	6377.04532	6753.73298	6227.01338	6632.26388	7106.10836	7066.06779	6585.73162	5839.52556	7045.77796	7148.99764	6947.534	5905.27892	7399.51088	7193.70605	7907.96434	7174.26152	6387.11234	7292.9494	5729.8336	7545.74382	6803.90186	7818.97874	6917.56996	6869.59275	6873.85026	7961.24452	6461.35424	6676.53299	5800.03513	5240.65699	6897.26293	7809.31666	7574.12049	8802.2946	5980.34594	6366.08893	6167.59045	7133.9103	6537.45405	7497.02326	6018.25952	5657.30689	6256.71344	6805.68351	6513.76131	5643.08845	6379.20539	6880.37935	6953.35776	6480.05234	7507.9324	7674.125	6624.86181	7345.48282	7073.45471	7451.38948	6675.35951	7584.01723	7206.71747	7482.36067	6999.43231	7628.44282	5269.68656	6821.09843	6799.84849	7190.79061	7863.89323	7277.79486	7072.74567	7121.86429	7116.02336	7038.48231	6366.99436	7546.19939	7220.49655	7094.07736	7463.88932	7305.01635	7820.96518	6145.48301	7815.02431	7131.74271	7544.01333	7136.97307	6759.9029	7763.73446	5701.38948	6835.51267	7391.92256	7260.23963	6112.49881	7349.90031	6747.61417	7450.1008	7025.45193	7229.83721	5477.80544	6689.72129	7379.83787	7998.82181	8136.80075	7974.26032	6365.24169	6498.33912	6904.3293	7421.41433	6367.95652	7405.7724	6924.41244	6864.30277	6988.6073	7181.09728	7315.60339	5101.90067	6994.5201	6892.49118	6504.081	5837.78702
6000	6300	4403.01942	6433.63355	4669.67253	4633.42048	5392.91992	4284.6301	6474.62738	6576.71286	3844.41405	4147.68017	4192.49102	4881.31663	5834.61015	3927.62118	3906.66859	4573.21641	5620.98425	4178.02108	4778.61444	4385.29902	4824.83566	4675.69598	4778.91517	4814.08319	5821.03699	5135.73106	4692.4338	3991.6665	5602.8505	4943.07381	5298.86541	3537.54647	2887.84398	6501.50246	6153.62983	5233.42919	6806.48046	5985.62092	7791.48825	7333.94126	6260.23469	6705.86319	5935.70891	7775.00019	6796.91807	7377.88701	7065.96648	7454.32425	7003.33073	7577.00423	6787.15738	7496.78429	6100.63042	6268.18845	7154.05107	5509.00597	5954.80577	7619.89033	6025.43579	7212.38392	6174.18944	6729.42592	6238.29778	7147.37557	6565.95786	5657.12234	6794.66231	7167.73592	8700.6521	6302.04388	7408.85444	7481.78986	7937.1133	6006.12634	6096.98541	6094.3498	6628.50834	7382.88525	6385.60273	7598.49343	7114.44519	6834.31522	6982.77798	7907.9076	6379.78426	6875.99306	6385.26023	5709.61399	7426.6874	7651.93204	7197.72502	8005.29697	5709.12822	6186.09886	6004.94518	7235.96749	6628.9896	7009.1857	5711.32954	5381.25497	6482.23104	5979.01579	7215.89319	5637.07016	7473.58016	6417.34464	7052.25366	7500.9616	6750.00705	7425.72655	4977.80468	7392.29116	6798.9384	7070.82608	6547.50306	7389.81245	6862.23028	7566.52627	6617.37108	7332.03885	5494.88266	6104.62534	7278.67083	6749.65025	6905.69095	7471.75419	6470.88227	6655.52116	6460.6773	7054.58452	5848.52496	7535.30614	7199.80494	6481.12768	7095.45687	7324.02684	8499.73704	6440.7918	8254.41442	6737.97935	6866.90385	6600.76548	7132.80304	5805.25355	6534.74045	7155.37247	7430.43242	7530.73906	6868.73561	7086.28037	6646.61476	7935.50654	6776.43507	7997.94766	5260.59018	6239.47071	7683.9865	7453.49003	7451.96923	7713.70615	6273.70375	6917.62709	6870.55515	7097.07916	6797.90543	7163.82626	7101.20027	6410.00453	6774.58478	6480.20339	8501.09264	5539.34685	8170.29041	6592.33749	5990.82208	6106.1183
6300	6600	4461.16143	6118.82375	4786.11549	4669.28833	4086.4196	4227.12267	6072.54983	3949.54714	3812.87475	4432.66808	3925.25755	5224.7442	4987.55403	4020.25022	4963.93305	3975.10162	7574.4144	3524.70912	4350.73057	5560.6121	4473.34433	4709.89123	4751.36622	3511.54332	5342.80166	4681.6733	5287.37457	3440.46749	3171.82755	4071.87261	3754.72932	4833.22548	3182.02508	5584.54386	6640.8048	5930.96114	5131.80103	6324.80084	7140.15886	6969.28943	6502.6858	6419.68956	5921.10831	7427.94032	7032.3827	7292.89657	7301.66275	7053.35851	6881.63309	6960.749	6922.63457	7195.21006	6414.46026	5847.39041	7056.73523	5604.19854	7113.32275	7510.33381	5558.87538	7262.58516	5756.71607	6420.48086	6871.90508	6814.78037	6171.27319	5856.86218	6784.34242	6588.52903	5961.35067	7084.756	6846.78903	6920.72605	7456.71263	6515.86199	5521.41432	6452.67688	5809.18005	7207.55566	6372.73905	7035.6498	6255.35306	6491.66932	6919.15471	7378.39618	6127.07599	6391.87673	4735.35346	5546.67162	7389.14222	6817.58907	6745.27122	7578.88193	5548.04374	7055.74579	5614.01565	6747.73583	6994.18899	6583.23333	6084.60376	5529.3264	5796.55822	6187.14491	7098.30633	5488.31038	7739.29432	6696.00262	6992.80908	6678.05027	7740.22107	6642.17086	5744.96522	6738.3987	7098.01028	6805.00412	6438.06475	6909.58522	6937.06168	7022.02985	6738.00924	7027.00161	5889.75485	7095.04249	6906.1027	6265.71669	8280.66813	7292.53023	5947.53479	6641.38161	7048.03663	6560.67273	6076.71213	7008.57451	6864.35682	6427.35716	7289.80999	6934.84622	5739.50196	7156.02405	6709.31997	6995.11487	6951.71189	6721.90251	6441.43228	6915.65614	5014.29726	6646.17128	6310.74419	6283.59079	5528.66695	7213.70603	5951.70629	7371.29338	5966.19968	7269.46717	4635.21389	6482.99104	6972.76035	7104.76451	6640.33736	7402.42106	6228.65786	5967.72811	6911.61331	6624.5228	5639.70229	6922.08799	7093.34253	6427.24167	6802.68645	6482.88136	7199.46544	6732.38229	7652.02295	6588.13284	5951.35072	5325.93284
6600	6900	4082.68099	5897.47787	4442.54398	4412.18	4185.59041	4200.65319	5391.31802	5620.15431	5313.09462	4263.68744	3825.98526	4421.69597	5262.79126	4272.73882	4275.40744	4524.86877	4062.63763	4099.85455	4096.12087	3804.7743	4750.74648	4694.36422	4397.94328	3798.84502	5954.19422	4932.38326	4405.02892	4512.71674	3962.40305	4400.42973	3685.93391	4602.92435	2959.81632	4443.33074	4793.45939	5719.15967	5945.79808	4173.91098	7464.50582	6406.81453	5890.50826	6350.27347	5397.1509	6923.65039	6451.29562	7067.94873	6528.43911	6651.94153	6468.66936	6987.35352	6592.2427	7046.57828	6085.85202	5861.26553	6370.99858	5752.16143	6622.56689	6946.55079	5861.48554	6963.64924	5926.47775	6485.76174	6719.11017	6760.34549	6261.56228	5392.35193	6062.17392	6758.7258	6311.80294	6525.64157	7949.68399	7382.42126	7115.43585	6841.73439	5343.84223	6980.47139	4786.30535	7015.26708	5701.0519	6744.20182	7060.08811	6668.05468	6782.45095	7082.77073	6662.78932	6565.98241	5978.59806	5688.95633	6781.76474	7170.74355	6815.58572	7871.78944	5686.62586	6673.54551	5746.95555	5892.31469	7234.31801	6753.13929	6269.49368	5128.88553	5765.01774	6851.36365	7670.15664	4907.1756	7339.60558	6679.43723	6555.73764	5540.71162	6873.79404	6058.82769	5714.64898	6260.39575	6724.71582	7107.66751	5505.24722	6569.14082	6393.90848	6538.8337	5925.0667	7069.05242	4901.84051	6216.58293	6093.44385	6338.72563	6962.01287	6456.60161	6753.38309	6913.10459	6510.57266	6149.51642	5105.33456	7226.06811	6624.92281	6186.82695	6944.77333	6970.9517	6498.29131	6262.95777	8383.87962	6592.31427	6789.93903	5539.12713	6158.80744	6960.0871	5596.45735	6517.39047	6078.65552	6232.54438	6341.29785	6553.02105	6518.06601	7217.36098	6246.3741	6841.02307	5974.12527	6338.06022	6337.72419	7470.66097	6821.28694	6805.50995	5874.89217	6396.74098	7053.72679	6291.91985	5690.90671	6808.76845	6671.73527	6237.66289	6484.13208	7289.16653	7727.2832	4202.88923	8164.2961	6373.05278	5264.43603	5409.2326
