frame_start	frame_end	Left-Cerebral-White-Matter	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
480	600	21300.242225628648	15897.63622531676	22831.75548334867	21547.975065191225	27215.673776115258	31200.36019976878	26560.9976763557	32603.46514047375	24632.424390861663	26032.723431694532	18306.69009746871	23482.128573653175	22637.80000952883	25402.936763702877	23544.432232238036	26207.17452632693	21378.346713513638	21473.73234375	22923.96492451833	21325.56995227779	15730.565632013597	20642.561372884116	21534.123347129113	26743.785544832066	31173.147296200917	26981.240934436275	32218.258031412315	26035.79871590489	22509.30489862395	20256.41239265267	30496.156558388157	23048.523420499027	22058.412760416668	22611.53171883642	16839.337436409885	3549.7297770300934	5140.5284834912045	27673.602333395742	22630.100951158216	20749.15353866657	2573.407017705154	25459.14366691343	25221.953614068378	27075.600602868457	26419.92540705687	24190.86560397678	25865.392671561534	26214.36068611387	25730.29362598148	23409.34690049991	23135.699402321803	25430.474715371754	25675.503579464603	28111.787699097626	24639.04413347462	20917.758135114396	27007.087708279305	27231.12069658798	21350.46642276564	25229.285805255706	29019.590394742547	26081.321271711906	26727.21842131526	25772.447168992374	27793.81751851594	27964.05477731129	25859.43851139072	26697.778061714445	25200.285122328238	25448.290829648886	25999.555902278946	21262.24871271307	22934.8516028168	27352.080681609466	26832.12681871739	27790.236648487546	25783.592202558106	26918.816780544967	29281.962966333653	22152.14140330065	25356.768079071604	24743.33957025671	25335.820421207587	23698.89530551595	23866.588705865954	26345.675908105844	25047.348563951688	26067.749895378216	24709.397879921715	22822.104612848707	27349.06490411456	27822.02821875345	22933.659727501185	26063.90279029713	27576.464265850944	24668.04468085866	26716.45479859578	25729.668308839915	27542.656313009298	27459.101715239074	25354.26321007763	27520.514541006436	24801.184414887764	24517.04807965312	25843.088366936467	23852.953133206407	21019.483886457216	27272.70961987673	27749.885671559212
600	900	18781.314392767366	13554.434409674626	20728.300261448894	19530.147461372784	22554.412539794906	27227.323970110512	21289.21057220296	27214.681040875403	22805.16659132488	22416.363043847865	16389.34244389789	20846.72918017423	20126.821612443626	23196.88525648975	19056.238042507302	22394.00211070929	20106.509746705295	18324.362890625	19153.740638216634	18823.0723673119	13248.192050896503	17680.003381347655	19443.618712858653	22234.26273649689	26996.626021467724	21590.36557904412	27211.417302402268	23335.536225641634	19551.745692066128	19011.303728331743	25152.851531214244	21172.8487580015	20932.2080078125	18672.45669744711	13112.21251021984	3303.5126726279227	4761.15942265887	22820.46977266022	20711.893560423952	17101.836236295458	2613.4456460581964	21839.49874110068	21441.36776315237	22364.74528927679	20845.155249764462	22549.2899746365	21761.68970714155	21622.69054723977	21906.044732133334	19559.969681727493	19070.337865168538	21304.056709696935	20934.412484373846	23328.35579957001	21087.92860652447	18086.120585465633	21842.27883043021	22475.277313345254	17818.991734824333	20790.299726419402	22729.515261464112	21389.791936783895	22302.378750585776	21561.45632192403	22372.80988064555	23660.014702540684	21679.47044233943	22123.370758857433	20877.77838941239	21710.191958416173	21564.6957668079	18753.59713699954	21732.25970402989	23025.31308052582	22666.668776575007	22476.505727344804	20987.477795936084	22143.383433125327	23190.47686876393	19447.36031715342	21467.687455700172	20711.164910975844	21737.2033861149	19738.69222476832	19784.018712322595	21835.328095580742	20832.445595241406	22513.118392731867	20746.11398741069	19733.12432738684	22141.86013086548	23021.296399332772	18956.752043864617	21613.121982854376	21890.930311294233	20347.255187787436	22927.108456035487	21186.976137345144	22457.077351503736	23349.430062090854	21001.19675300548	22499.015959043463	20574.404389272215	20803.74537874315	21287.651000940798	19349.749746422007	19670.165255088377	22504.113821058418	23534.935578682198
900	1200	16002.95248242751	11180.222471183592	16955.799158806978	17005.552286611553	17460.190151801977	21263.09952915099	16836.86657414564	21014.769400218895	19766.604912328752	18277.61936869692	12699.043047451025	17640.951894459984	15890.630812016141	18643.368855148397	14352.954455666653	18741.18105859835	17094.45981407091	17815.108671875	14809.494382929981	16028.263936841548	10913.369832708153	13632.284720865886	17226.025185691993	17061.127501786334	21826.998323874646	16296.451241830066	21088.864245265086	20081.653467601394	15542.464730419397	14648.751023775445	20407.590239291334	18129.487587742693	18253.866861979168	14827.340970469788	10600.334824672966	2971.1508056951075	4296.556574799168	17584.851322082653	17979.0887224104	13285.3847013774	2656.694900296773	17715.5959968813	17698.92949596571	17220.371892979667	16042.612427031345	18210.260267469617	17625.923901489034	16883.899901411853	17762.342399191704	15248.44096448507	15182.977482078066	16525.754418419765	16380.306817103521	18385.147988457888	17012.18786025229	14363.301932711562	16816.65236761252	17535.518117714262	13363.257224088497	16489.59051011953	17606.777923727896	16768.989573228584	17486.07002774837	16953.54636235136	17114.38289322247	18357.05218360457	16947.593165501225	17255.982790244103	16147.642874552439	17449.858912732023	16782.880809885944	13912.21249421908	18165.74761290944	18412.215598105584	18766.33453181399	17809.100227546307	17180.359330268566	17155.887021233604	18157.731865007514	16784.302299345898	17366.878257714416	16000.717879791775	17211.153325308474	15423.788785395875	15798.946232158845	17345.51047184412	16369.660202173758	18057.236650315695	16692.86550597159	15997.102828398889	17021.254331288033	17568.836568740167	14623.094244456814	17192.25854248805	17254.81076820382	15739.632977417661	17818.417701261038	16482.439429742757	17324.936315637406	18779.182169337182	16452.343658315167	17537.11798452187	15906.38112123453	16687.565187902637	16460.114638127274	14385.928476234243	17401.813152785217	17877.74184643923	18851.67628771844
1200	1500	14637.162189060678	9547.4813130974	14463.429095811509	15146.22636038254	14205.976870791683	18234.97583155485	13708.535460838277	17882.7305207423	18073.04589710794	15164.243513945561	10529.205258300111	15628.90916782258	13832.265973059086	15941.364822306961	12320.259778271577	15225.134068573321	15347.065922268683	16008.9634765625	12518.793110094572	14598.50473295419	9772.347309927318	12483.15966796875	15391.425495065696	13946.529747771523	18345.025064683705	14014.760930606617	17547.01776606923	17175.17607459007	13756.56255186703	14004.31588442271	16843.95438760369	16142.316906454012	15307.934733072916	12756.341974038993	10398.939044331395	2795.0008248529216	4091.8710368695984	14014.531253900577	16256.529622213724	11294.401931505921	2778.6035992317834	15213.426167543474	15158.319578372682	14765.268339954939	13572.41095108713	16057.730295817057	15207.237498807193	14527.063246217293	15529.319076362013	13501.206261068643	13344.9604028046	14683.281665864923	14238.03013739297	16063.53391018653	14943.7900044586	12923.25198646353	14176.834906909146	15519.444010796726	12326.301794253894	14381.2393425375	15473.092191834257	14238.891664902032	15291.883179694009	14645.980695492246	14540.430429115268	15577.97092494806	14613.360056900481	14736.93652619995	14015.20002548197	15427.70976648515	14425.190937796611	12872.305040549023	16518.095724963267	15973.825755339525	16474.598637256993	15348.54563898664	15092.744334608844	14594.863788668947	15639.103310393875	15465.694394924496	15104.211431333186	13657.739170020774	15005.134510950695	13670.621610930757	13762.215695540366	15255.825903257552	13947.860299184593	15923.299892381092	14539.899196804347	13911.157444295439	14859.428958894527	15129.73810713337	13071.42761053436	14772.409366653175	15062.010550731282	13527.20422055316	15859.696435823476	14202.697153695957	15009.482614983806	15728.5807913681	14133.725713585332	15092.354202388673	13743.815031618942	14425.777299056568	14164.93803253606	12476.341083327863	15751.09991327581	15494.600022819173	16257.278842113643
1500	1800	13661.03699282897	8782.821949211804	12958.044294795796	14017.967773219858	12146.392491066088	15555.099001307211	12192.458308745196	15321.069297862328	16326.022410746575	13318.083947572486	9712.42344902049	14152.780834917345	12178.842598409427	13538.169706152861	10332.73681054564	12843.43640841247	14631.00073891955	16067.9516796875	11518.066196986607	13715.131236575604	9194.343594196958	11523.333595784505	14032.529933073389	12059.948360855387	16327.254435526189	12380.894783241421	15196.882356521664	15714.937570137568	12317.327883487	11546.91705927958	14186.75115757294	15016.552110969118	15723.536946614584	12087.242058948077	9395.634424963662	2720.9126634563436	4002.2108244982896	12339.075064111292	14861.539698972902	10166.354719232017	2852.136319269327	14022.679273642263	14156.00033006868	13724.485827777284	12314.954977265927	14425.916768391928	13755.634627297884	13344.48075494252	14227.541751340175	12384.077330159389	12373.717292763928	13392.625295739817	12823.05442669596	14671.657745124758	13831.716639818122	11320.845239719423	12642.53024079537	13904.350562658865	11743.601670152559	13298.017257286874	14063.486892662102	13109.944223996583	13916.144986310226	13295.22412769258	13174.302757919053	14276.683085721088	13350.63954171728	13256.589086420638	12626.734411951813	14208.810636981972	13075.17607496028	11307.877969431323	15791.358495869768	14501.762979015795	15003.543627607845	13795.37709700828	14111.205108241213	13000.29230708961	14160.976485999967	14241.126151065699	13757.685128629117	12303.49199966831	13728.901963393833	12681.12946482328	12584.408435686393	13852.349711832474	12842.264515680605	14724.63630636811	12826.421709165024	12628.680865721195	13286.465757723523	13648.013022522391	12022.168041045268	13102.895624955314	14008.060153642937	12018.110957406165	14688.687016437229	12774.574614521358	13444.673461740624	14754.579581895789	12597.777095190057	13514.54635878314	12344.071215193273	13014.409810107074	12709.253947977326	12316.11394145549	14361.36691446003	13414.19177184752	14677.482442427343
1800	2100	12957.48814421173	8162.77735005974	11674.75379786594	13270.7197177117	10710.667091241688	13849.481540097719	10708.713999180105	13535.988118970994	14764.490624601132	11525.895094691316	8870.129521122684	12740.922525561511	11059.695348019144	12324.115522435102	9137.606521191961	12389.878817680727	12839.295540014218	12583.6408984375	10605.198704769737	12958.81146085781	8523.158171957364	10314.378535970052	13129.913789096385	10576.303637727387	14024.942278685357	11046.602953176061	14086.411115192728	14292.908669746119	11423.072444075004	10871.77049290315	11637.168035790904	13146.21300322886	14118.815266927084	10845.49011014415	8016.53938612827	2633.635570722613	3940.04690090916	10825.231352053263	13478.34872036167	9388.01209452654	2912.4148460896686	13299.179567792338	13130.679923638165	12785.937269347283	11623.255863453129	13340.744018554688	13130.85712790583	12187.092053812581	13221.636660264176	11462.85660139437	11746.473481097846	12702.315371126511	12092.528810274498	13626.394926543322	12918.739882978687	10468.104672984917	11804.2150764096	13096.906139212699	10999.989453058135	12441.903213511883	13248.595016551448	11917.697864762755	13117.905489306357	12243.685051608647	12151.229302758771	13071.047193667762	12343.954444023402	12260.018119737895	11705.753278364802	12983.626235400834	12073.817841956465	10715.41032090298	14441.38317983085	13572.38193597161	13649.54177057586	12655.689644255996	12919.361224932682	12060.349005397671	12914.776568461726	13123.245518626783	12706.153398097444	11371.374460151888	12822.719400951379	11770.049342144874	11669.077527732183	13097.140202617891	12210.887822111717	13429.640042781153	11862.868537645209	11654.630895907372	12044.75931114616	12806.43659847476	11315.762819811867	12196.544687429778	13000.822809577916	11006.196190290433	13239.054341586658	11756.4017540419	12459.37901145594	13383.370936864163	11791.660531550428	12401.618692383025	11442.955151913318	11822.23998092141	11893.254660203176	10565.836335510767	13946.466403006996	12677.646912541222	13478.567786519228
2100	2400	12285.940487043561	7531.304706602882	10574.39692233508	12086.395652399757	9604.053692310075	12035.52636773698	9946.13191022414	12354.600873208105	13409.9015237433	10392.159136664843	7892.076872816465	11643.03275851272	10217.562635086866	10753.651949766452	8066.712974832695	11314.94085297961	11363.299878455235	11726.53203125	9121.41296478501	12287.770015004246	7940.714168744041	10060.907883707683	12278.35391223151	9439.108151321296	12709.33180937278	10187.972587060865	12739.220962349218	13308.985932466598	10328.362715282448	10346.703830709288	10872.702034467964	12159.194837245472	12456.694173177084	10089.651932167795	7037.983324627544	2604.2462641955944	3865.112380542115	9630.396587562976	12821.261331539554	8761.23055677537	2946.325668330076	12286.873861595892	12510.101393530023	11449.664020930708	10659.069351056414	12015.368558247885	12061.274696616636	11732.308718058532	12563.388212558915	10672.28289614531	11148.245846134714	11616.045172158387	11199.436644451342	12357.96195052588	12071.484567972773	9768.346967424664	10861.083400080863	12453.77824097511	10330.972935912627	11630.581993555665	12842.55702488406	11086.510475915007	12057.351272460124	11394.509992463814	11416.68852930118	11935.126286032722	11712.817195235915	11436.056441356017	10805.853054170766	12370.787912279067	11474.233894214649	10668.27855929159	12992.722231243728	12726.679129932829	12763.420228085275	11610.258860510263	12043.162928713153	11049.885081666975	12219.107325194786	12200.685849183357	12058.610450803366	10564.95052459487	11856.377784954726	11253.667580111842	10996.608511866712	12431.699769870787	11264.384266868168	12872.7458520376	10942.57748598575	10289.918530513507	11495.934183874637	11874.31481979414	10245.201735909834	11577.71398217578	12644.821018308103	10244.018126013161	12575.184463414538	10829.01506163231	11607.994534759586	12033.178574094347	10867.91739919173	11553.832412718622	10684.12460407551	11030.486818607897	10867.83317338653	11031.550483972886	13665.635430963779	11981.58746123194	12708.21907704323
2400	2700	11697.182380646233	7313.361772498564	9800.280715268438	11170.016771650218	8671.7485074241	11030.858733345276	9190.947311450325	11471.98961571911	11847.412686404441	9547.436798938013	7511.381574382181	10858.155780786017	8890.888062201011	9502.20723599227	7387.231508236931	10195.862174709217	10901.153309132675	11749.481328125	8644.381102597803	11670.990492300483	7482.669917939515	9495.108255004883	11445.10660435289	8710.520897440705	11424.376747708824	9510.332480085784	11264.02711736263	11986.733083643589	8918.822698383394	10198.478892086116	10635.446262246138	11328.295310689507	10702.287760416666	9407.05212834451	7480.453022801599	2562.2235498004247	3827.9295374575486	8903.660048097654	11567.55118266499	8315.938008660256	2977.207159305738	11454.801728673136	12009.050087003796	10800.80072034909	10176.29806566423	11886.338812934027	11346.127921671325	10839.426892970987	11936.61127773355	9845.391246945615	10398.620607827861	11382.21064285223	10483.235712731193	11825.250619877463	11405.542234742796	9377.34274086832	10165.795363781912	11616.326435446159	10397.903462901992	10990.317620932503	11887.600211024184	10659.182408043815	11676.84903363432	10803.213294376845	10412.86151957179	11839.636367079294	10919.055034144272	10650.68097253005	10332.538246493124	11708.537165368258	10828.975686386577	9395.476928969014	12880.764515168075	11369.338042316069	12268.855057327835	11145.82988979265	11775.251154159581	10444.450166965911	11440.077331773788	10740.358386967806	11372.33106856734	10017.565041864633	11208.268248368062	10592.879886424938	10331.534099656888	11531.117908860233	10868.572330514029	11943.405983727844	10486.486421221984	9693.77852802513	10617.799892355682	11436.573488538274	10098.953908884907	10824.820709492846	11779.099070310327	9862.337042983925	11871.559573078504	10158.854057124914	10899.336448348698	11819.974936278088	10423.433795469444	10760.948229165018	9970.343012319088	10488.340111294132	10261.816472512994	9300.875993180476	11596.610401253682	11541.746634785255	11694.998208765477
2700	3000	11282.132598807118	6857.787334123305	9299.345277330478	10517.568367391505	8042.602744039707	9909.73592755442	8606.746670940216	10729.476665828137	11581.433512314394	8524.389841261942	6681.086017373167	9589.072191251285	8343.869628050366	9380.126946020378	6679.947588575391	8548.721646330241	10225.435579172272	11695.0837109375	8319.632235190025	11240.025350693926	7084.929253647913	8769.852576700847	10501.12338628148	7832.4178899094795	10362.348133115736	8668.68034837112	11036.83498790109	11020.259364190562	8753.690916369325	8622.14297198036	9656.64533350615	9972.888439712335	10213.07177734375	8318.996745151757	6954.185904569404	2503.4859056541727	3767.4932559392987	7868.573686144018	10761.921031741696	7956.840072207415	3018.2442258744063	10779.564946722216	11029.265389911337	10258.154767151313	10010.904662066405	10531.152710808648	10921.212585369058	10222.732042659094	11230.887988059052	9894.864942387016	9862.577196716995	10708.003719510065	10353.202745583187	11283.196297137436	10852.048364990344	8805.713789483078	10003.791162964824	11000.144711778192	9169.373156199183	10095.874261339364	11650.8251709323	9918.548456713814	11017.012763652892	9912.948057645579	10438.021718447739	11031.239824002338	10265.740987370647	10332.21354697045	9791.21821297931	10874.315948491547	10147.44352285411	8983.272092920026	12409.182850129013	11409.287501311923	11412.1130174923	10776.64989378319	10786.719471681901	10321.435597838868	10513.006163396685	10763.793069519452	10524.625547791069	9726.174355509324	10743.981222841161	9555.178605574714	9911.803495532275	11354.811626365681	10436.647466398703	11450.04916113864	9819.818469772346	9374.993960885728	10521.81061982278	10775.73382871581	9691.75773905196	10244.711492811197	11431.338030347304	9288.11160109832	10946.488779944446	9601.534459453493	10545.684338230973	10896.680431152688	10012.224577724572	10460.856958384175	9595.624295855556	9992.847294409332	9629.166766144612	8892.235831021862	12100.631832276045	11354.696221586448	11218.977939996294
3000	3300	10785.28062167457	6309.855035404009	8874.895611772721	10117.010280077777	7373.18292971429	9145.360869927754	7946.50401056463	10101.066223620472	10492.392752297481	7037.563727959959	6128.023603609397	9119.610020671495	8359.704782417424	9027.467453083664	6338.206648613936	8476.079450088338	9378.753750783544	10076.9650390625	7258.908142548755	10754.755530367042	6655.466137294737	8239.168934122721	10003.351147109192	7300.462193910079	9438.753363161672	7934.572664292279	10317.839766329791	10632.551363804394	8064.591801216293	9700.385883826335	8940.434935685425	9947.977663478727	8801.276774088541	8004.010836170838	6560.222508630087	2472.3916420141727	3719.726902223676	7900.944832197202	10348.949519094187	7660.261372845493	3047.0032062643154	11009.606973168158	10875.452331051014	9756.863318017977	9332.771651826923	10055.310577392578	10269.002342646974	9916.713762315698	10862.587617082749	8839.909704747466	9468.249074405285	10602.985748453117	9965.957934940077	11320.957966302285	10255.073289583363	8479.336416292592	9191.385370686286	10369.702020642544	8866.85251632842	10085.702590211618	10949.339792416133	9271.274643144583	10937.437925364698	9496.221124677591	9484.928318110571	10864.752093793282	9828.001638531101	9890.02004482039	9288.841332704807	10771.080348654692	9646.48313344135	9020.796337684164	11712.493321969969	10985.869859312683	11010.365684111763	10184.426018805578	10534.45352691858	9481.012532102137	10713.72303136396	9649.391692091154	10515.397532650013	8989.87952199662	10193.903990314791	9235.85359976471	9865.53248272347	10438.228603922003	9822.227421944506	10971.072743360817	9610.994708191616	9439.701987277549	9774.835602638072	10170.978883156637	9103.355677072355	10132.381118397869	11024.745109583566	8790.819522680531	11047.673520610317	9164.453451983403	9971.978354673789	10240.518279964504	9677.09091244567	9791.894348802723	8900.975538343226	9672.691702943937	9413.109729706117	9245.508588826155	10879.400408670745	11019.079018137563	10695.016800316702
3300	3600	10287.617445319467	6273.261586911168	8092.076078421397	9181.72255647899	6902.342836163426	8247.543104608814	7417.6669741707055	9203.990131834624	9510.880094711272	7323.001373614981	6023.082906673311	8481.28961497691	8041.123599062181	8346.555791945684	5404.371602234928	7842.095294211021	8330.136757497172	8731.59619140625	7257.176197941142	10233.491002836252	6622.579672453798	7472.978479003907	9387.935251740531	6839.61207855826	8961.808595705143	7982.124300066381	9458.65183024044	9173.56095903636	7871.726458080472	7694.963585152274	8429.180764623856	8491.160143885654	10120.59130859375	7467.1615249498755	5591.427660565044	2424.733445838033	3644.62732642295	7074.725000496437	10206.326929496285	7321.266014030789	2993.585961373452	10328.956969230405	10153.645285317873	9294.447460520543	8785.892457173686	9988.00567457411	9980.82778190771	9436.72225237208	10360.232463219796	9114.662110285712	9263.392070934282	9970.269431396007	9797.356544764749	10105.03591125646	9884.06788251905	7683.0221262699415	8933.867098128097	10169.150201355444	8846.848288123716	9840.54092636272	10416.566463137136	9030.221779330195	10212.403935918408	9282.478676861785	9215.57802970264	10104.068105901575	9657.965441042363	9197.19686430641	8780.961956908126	10426.064634215798	9209.259914595918	8546.133264134349	10989.953940575277	10973.480025566094	10638.884816813304	9867.399147532715	9628.8241073643	8787.735781770738	10148.255312795449	9677.410293476694	9818.723707503395	8692.47420883476	9976.609943006166	8633.32829764445	9411.651284242389	10283.455574800546	9418.44558086851	10942.878890015585	9093.950722137239	8883.442261525024	9180.108341736684	9722.541326609162	8699.076591072275	9558.47427430506	10654.556680953012	8251.936463428894	10254.761401147534	8706.386644258024	9575.981340433034	10389.140140174386	9122.070271007517	9379.434691932238	8577.104387674277	9038.271151001625	8598.483574669883	8180.321291114102	10169.691942130172	9856.659144109219	10228.66514084553
3600	3900	9956.065012677984	6129.198120160603	7832.401674091343	8888.208551755853	6560.1856928376665	7370.975802844546	7617.407823727857	9171.805175518663	9584.774723351611	7120.364294355842	5680.3821415319035	8067.424726314588	6929.487130443987	6549.780366120515	5163.73167850304	7739.912736261411	8008.14249623517	9749.5962109375	6803.971350189438	9814.662205156408	6111.131198424063	6910.271792602539	8681.809559925889	6290.250837938985	7715.941974629052	7248.2086606413395	9612.347808287273	9322.007687490099	7299.737841865422	6087.005735130407	7596.792159789759	8160.670746863872	9107.194661458334	7322.5890108631775	5863.440611373547	2381.846902692117	3596.6024007499245	6861.359003736043	9240.112072088068	7067.629831489798	3060.495453723453	9588.975038786857	9828.767705114858	8892.879524577434	8299.037425131535	9086.437924702963	9864.163620840824	9012.07277964993	10067.484071381592	8915.369574123475	9170.470182364817	9796.785335618622	9413.49324284155	10040.47956069828	9317.064050451501	7890.059974221622	8290.342113785064	9924.263267111792	8888.636559026367	9325.737790612855	10232.76833160866	8757.720897308725	9847.151549699736	8895.167554810207	9245.86232018173	9979.979312564923	9094.452539748661	8719.510215022945	8521.562196330005	9755.574148184298	8745.470520422537	8173.787725404251	10558.020545049545	10613.529199300745	9985.72302613914	9786.95878007391	9801.119931618481	8571.085740663684	9584.573051728796	9633.749407672241	9848.744699519943	8228.215394768607	9220.25202953933	8653.895859874721	9061.379898156953	10000.380155117162	9119.135098981833	9772.359628645389	8744.711671570667	7960.3185073832965	8887.469750878427	9484.912479979283	8843.413944587901	9034.019081111983	9710.2511752153	8135.890353722721	9878.179026912903	8375.940554680594	9274.43602156681	9900.99692794033	8725.59350502675	9040.498657297241	8262.523193217785	8713.90519637986	8581.463983690195	7711.22513068704	9781.832784463712	9189.73609993326	9784.450054096702
3900	4200	9581.236951166447	5711.205794830413	8558.989222421787	7895.170742895564	6198.417385679884	7036.784069825936	6412.901716360816	8520.991785347414	8991.898197348059	6605.402567027228	5881.615840540338	7558.519497342107	7004.835871953627	6799.777233951306	5021.14708593565	6472.012636649735	7935.438408623563	9101.60177734375	6555.405584579124	9493.515811355484	5566.24656165106	6668.7915664672855	8163.935065020926	5917.176765567265	7511.81481514184	6786.846235894097	8298.100245555546	8005.447501411003	6359.352382204719	6421.4113738470105	6859.8627750911755	8111.062246310126	6513.677734375	5747.21416048033	5442.947501249091	2319.4878015468753	3554.7613632773077	6706.731163761801	9097.703476152754	6851.591374314516	3066.9682027170734	9713.248554254347	8725.54920305993	8759.75643787046	8410.539934672364	9027.42797003852	9216.80820644049	8963.630202986014	9890.143770021674	8207.840487762845	8872.854540302405	9952.192054345416	8783.559177161576	9649.183795938812	9424.658525466064	7446.736049107143	7910.668318639872	9363.610037633476	8903.798950320685	8789.023308972788	9932.144878938758	8199.797839510737	9530.484609038722	8466.648992711092	8490.298146513434	9133.123893860371	8798.229052258488	8472.016524295677	7952.769596876419	9511.26365621693	8464.668427249157	7494.517356695131	9857.3554737896	10501.486911110675	9680.245890989141	8780.675148426964	8633.832998954791	8562.763703761164	9565.151377343538	8202.638561888829	9244.12155305708	8024.378300862398	9378.143804125062	8187.494350597979	8709.16817990163	9607.78312424216	8910.268802477201	10147.91039699111	8492.506600064728	7884.920761388915	8939.246451074176	9121.93894532975	8646.843869229553	8861.80560692745	10146.533233404954	7974.686395252514	9653.472821396774	8065.303962041844	8549.027314244999	9569.348226775368	8477.891631974666	8623.353100438397	7862.060046326038	8475.12884053084	8229.742427038696	8294.910311145943	10026.821039560458	10020.617342081501	9466.2246913397
4200	4500	9229.806894082645	5592.500056729772	6736.7293544955055	7455.20481951114	5812.341029985591	6993.584015317566	6134.917556387345	8293.672096886345	8161.167259096856	5614.0069580078125	5527.89727557147	7115.268548679226	6913.832131388311	6672.838741887814	5228.430530348083	7005.6364116331715	7202.419097386787	8681.4050390625	6451.8909728544995	9143.42882662329	5634.632640955018	5695.052598063151	7205.036414816376	5618.251764790061	7029.429981149897	6585.008888952717	7966.181118972971	8388.181620202591	5778.887015214634	5182.809907015347	7804.663861935963	7334.901329542484	8459.865966796875	5768.102540142769	6319.237750386083	2337.589968838954	3557.709824414809	6525.993514582482	8393.834527903737	6684.976183945622	3114.240445936182	9313.413266877205	8776.822629277774	8222.984235035306	8344.947334157447	9353.60026550293	9316.253219680646	8307.885983615637	8995.719942491849	8221.715363065481	8527.555520577305	9379.870794972929	9287.282429188654	9766.187145775295	9136.339821008733	7217.333932572053	8344.040472302364	9172.895985119536	8399.285194613762	8535.296381003522	9893.226182981536	8136.946329284336	8516.175226119914	8045.657861096362	8654.466667136054	9343.219040398848	8607.16364687438	8135.575783759831	7630.836018895605	8923.871696042876	8240.18507374675	8882.94889589596	9866.65536051059	9657.188164980846	9480.590063752428	8670.816269281018	8624.995380482922	8030.423799298468	8818.918283653156	8145.065705984231	9339.926152477921	7900.385215082121	9227.92734095707	8206.48764380515	8395.198038550556	9182.530689778854	8940.00474424687	9247.00522775913	8417.197235636111	7453.083872481563	8511.390044634445	9011.893358145942	8490.883292711847	8595.231336149442	9644.028943835165	7563.100464514361	9389.700943110109	7842.010677164482	8631.810805196797	8994.936579764353	8437.070327818166	8147.6568589645	7544.5196741642985	8453.490796873768	7920.697278548549	7974.593501551011	9437.99179807805	10002.64036491049	9160.277112006026
