frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	20747.78823	23602.03514	28466.74949	25522.70686	30712.67388	25038.05557	33847.39622	31457.45297	28529.29151	22137.58003	24508.61817	29504.42113	28896.0192	19383.47627	29028.53578	31429.12205	39025.54818	21311.49451	20403.28293	21348.99317	27712.51915	26413.60119	30273.19586	23255.77385	32295.72241	29932.78854	26221.00178	28152.24911	27467.20143	30513.60931	39262.18359	20758.61195	27180.82677	23795.95143	23316.39504	25295.41454	21804.22275	21647.16954	27670.22852	34139.80317	30617.56634	28230.77435	26277.36529	31052.27793	24132.05672	26262.43153	33700.85496	14965.53353	27543.81415	28539.00465	29100.99469	28773.4516	32276.15221	32774.26464	29429.9889	33109.83974	28216.32022	27447.3727	29758.94953	33165.85193	30108.36581	32024.92277	28133.59146	30702.61542	30028.52248	27454.95557	28044.45473	27027.36834	29400.27691	24608.497	26118.97102	31087.32703	29026.32973	32953.63257	30684.72272	29067.59371	23059.33139	32632.27341	23157.48177	28955.81949	32749.85849	18287.55242	27148.45316	28748.35544	28245.02893	30097.07508	32494.00306	33169.98693	28376.58435	30916.94697	30180.90636	29855.10872	32013.02978	36266.0848	32085.48037	30184.73603	29604.44153	29777.84038	28182.44581	25811.25633	28834.58668	30170.99772	28651.23227	25681.96695	28172.56507	30183.34379	24430.44381	26179.73679	29197.78109	30858.47042	28282.79278	29972.12342	28579.96503	27207.20022	30606.51625	22231.77805	26568.16858	30378.19272	25609.25986	28313.28782	32879.00099	28796.1946	28643.35871	30799.54852	27089.89802	29223.28201	31639.72001	26068.51571	28988.22992	31116.88575	24262.41677	30045.59211	29250.00839	30652.75689	26369.80315	29318.94122	31766.05931	25160.40785	22431.09648	27089.75616	25425.72122	27258.11149	27361.44279	32111.24009	27442.06452	27492.72645	29058.94711	26133.02648	30879.62071	25259.25962	25037.44655	29193.29054	26397.47824	28649.01126	30912.33408	29757.06178	28084.8401	28901.19709	28096.38137	30710.4082	32439.13854	30364.56939	30118.07806	29997.7317	25789.30656	30344.91125	29123.09498	29200.1801	28605.90344	29839.15378	30108.50383	27347.16706	25805.79425	26675.99739	21813.14962	21726.88063
600	900	17628.05238	20467.27246	23683.2007	21195.37444	25937.87672	21138.83638	28482.28279	28011.04844	24959.21294	18869.68281	20707.09658	23773.03649	25479.76615	16749.7716	24686.89664	27342.08631	31573.48096	17130.57587	17447.26133	18822.00387	22927.35894	21594.18571	24868.0223	19519.74273	26844.75325	26609.58376	21726.56029	24100.77854	23305.46116	27042.2437	31323.52214	16829.22671	23900.40596	20164.88954	20837.4406	20970.28045	18495.33942	19430.20782	24553.63517	27526.0937	24978.01218	22644.99555	22199.54901	25457.59414	20040.56898	22540.99404	26093.87719	12791.31858	23926.78457	22725.27677	24444.97293	24050.13386	26643.28344	25760.49018	24437.78186	26579.97801	23278.97535	23157.81787	23861.04922	26677.22884	24130.42056	24997.49069	23744.08848	24709.73912	24208.67384	21982.06567	23567.02376	22484.73953	23782.18845	20079.3097	23129.87398	26180.95902	23799.46974	26919.56845	24550.32093	22840.69565	20678.01925	26089.07875	19173.28833	23782.29033	25458.74623	15054.2249	23489.69088	22868.25407	23906.08899	24482.31223	25070.28167	25705.23697	24416.95328	25705.48564	25013.67937	23730.6358	25038.46992	27718.60934	25387.39456	24004.5487	23850.69333	24051.23204	22474.50128	20528.25449	23099.02673	23985.57313	23794.78066	21063.80542	23084.01824	25682.08212	21830.71391	22965.8665	24972.50789	24409.55283	24289.3493	24225.35601	23709.79564	23466.10354	23982.07363	18761.51052	23118.06981	24369.68054	22610.26536	24505.70373	26438.51932	23862.82369	24733.15657	25494.02051	23416.93658	24027.85928	25269.32419	22146.79134	23847.42486	24432.23125	21283.11567	25457.32589	25215.02936	24586.80597	23115.05846	24293.68326	27209.84175	20694.98943	20855.04688	23770.50768	21196.77758	23513.19763	23110.40033	24849.57465	24498.4516	22649.21229	23936.90902	22470.31891	24321.14928	20540.77234	22561.29516	23676.35271	23018.87521	23962.30995	24127.79064	24242.90149	24359.77539	25429.8115	24100.7032	24380.31124	25613.09267	24844.57444	24483.24132	24513.20348	22101.75141	25577.47139	24644.3884	23535.73327	23405.20046	24303.03687	25189.42505	21790.28708	21500.67977	23341.24018	19678.91014	19491.50089
900	1200	15084.12382	17629.74911	19721.29197	16705.08686	20361.50998	17148.00825	22885.48436	24151.23752	19167.15778	15640.26334	17447.21215	18846.54182	20161.51807	14819.07227	20091.2674	22346.19743	24904.53109	14591.44812	15076.44993	16805.22112	19013.97897	16829.79139	19812.95017	16879.33311	21920.79978	22720.01695	17515.30422	20214.79768	18337.6071	21809.2685	23831.04232	14583.74195	16809.979	17223.55757	17814.31094	17813.44871	16419.01067	16590.77803	19862.8397	21138.68151	19696.68006	18407.18426	17631.41298	19942.17499	16425.29303	18726.60712	20498.39226	10996.18508	19579.19942	18023.82041	19395.80297	19464.93495	20218.55465	19972.10996	19858.69919	20954.62413	19492.70818	19406.63363	18374.42541	20741.8168	18770.6061	19943.09832	19144.82449	19686.28691	18704.78402	17692.02995	18716.75148	18127.58054	18496.55658	15869.79817	19113.96787	21416.69005	20387.4481	19908.0304	19310.53517	18019.21901	17429.36139	20836.74051	15511.36899	19416.76962	19902.86761	12639.66459	19795.50077	18075.28157	19121.58346	19295.25073	19471.92975	19724.49168	19939.96832	20629.48431	20195.9477	19207.00309	19287.68836	21162.30014	19684.56106	18781.61507	18888.83764	18743.75604	17209.73765	16473.96511	18362.85352	19027.58975	19180.71597	17264.02349	19179.12134	20821.41043	18521.40233	19612.01683	20177.39803	19713.57094	20050.89472	19661.35309	19472.16201	19856.47805	19642.91809	15703.26831	19111.93696	19503.66595	19014.40792	20292.28506	19919.66423	19659.47976	20288.23845	20397.04529	19825.55702	19931.56957	19672.79373	18877.99414	19524.96772	20228.91345	18360.08131	20776.80173	20966.96874	20004.52627	19020.52648	19791.3786	21841.29032	16779.88953	18271.00863	20497.62185	18976.10559	19225.94072	19758.66344	19137.59001	20298.27781	19240.86528	19393.62352	19516.35122	19918.4484	17144.27009	19508.16721	19029.20862	19219.52213	20027.98718	18700.29665	19652.08017	20150.17602	21332.72736	20304.28293	19471.58091	20239.15087	19768.17689	20171.29643	19440.00999	18149.19711	20641.57176	20146.30066	19104.93036	19689.40289	20118.63951	20614.27426	18286.41073	18603.64891	19922.63727	17869.67449	17725.04354
1200	1500	13948.40947	15104.04769	16658.63764	13204.70343	16462.99979	14623.36421	18942.33563	20789.50391	15149.4125	11900.86915	15029.93433	15691.9918	17930.60453	13479.82524	15866.98192	19291.93319	20282.03011	12823.17534	13893.35505	14637.22186	16422.62862	13418.05782	15592.0841	14321.34946	18584.19526	20032.04725	14368.33435	16962.42917	15519.48877	18473.23342	19201.32422	13046.37839	14769.28314	17000.22361	17890.35419	16687.09157	15752.64232	14472.75686	17574.7779	17655.3409	16662.12859	16585.5257	14179.48145	16707.41296	13875.57083	16682.09899	17605.65442	9785.64254	17375.24037	15043.19641	16116.95982	16753.62811	17898.66933	16981.87401	17570.24663	18474.8205	16920.35259	17971.54206	15678.21589	18245.42879	15908.12478	17197.33571	15989.78292	16704.55287	15406.21528	14834.83047	15906.4037	15522.71872	15411.52028	12729.63376	16876.66363	18451.43001	17733.0779	16919.50716	16433.47344	15946.54601	14193.66129	18045.39649	12946.58744	17040.57698	17060.89666	10866.99999	17673.60541	14900.82817	16024.08487	16489.19252	17024.24459	16415.76756	17494.50107	18048.54279	17395.93518	17570.3834	16150.5762	17992.94963	16488.47887	16080.11971	16129.47665	15583.49226	14333.50594	13836.42668	15428.62454	16131.52688	16635.84824	14875.66803	16323.6003	18049.13821	16917.60009	17756.83107	18317.41114	17376.87282	16674.16161	17151.32057	17051.98474	17463.39187	18124.28162	14005.07851	16828.06214	16814.05453	16200.8062	17878.00641	16727.29681	17018.64702	18081.21399	18039.23754	17793.03253	18046.34348	16907.84739	17697.16642	17111.87985	17462.98366	15929.20407	18339.833	18427.05339	17378.92769	16819.5333	17501.87668	18240.20866	13581.91916	16797.6224	17979.50715	17485.00537	17348.11039	17726.55716	17103.4119	15450.09558	17222.51815	17051.0079	17226.77689	17432.03088	15317.72427	17227.6098	16138.78379	16551.29729	17564.65358	15711.98505	17258.09697	17651.5054	18837.05063	18038.86698	17464.33624	17522.69848	17688.3311	17689.70604	17165.32223	15987.53061	17952.5485	17925.17359	17113.11276	16926.25171	18215.13186	17957.42099	15555.0756	16588.12111	17606.6177	16586.39484	16337.50169
1500	1800	12792.44567	14262.61142	14475.12174	11407.95933	14009.74194	13148.46559	16396.53472	17964.70742	12007.86681	10538.50027	13045.21832	13437.32141	14747.58692	11786.57514	12932.94484	15879.97997	17170.46712	12121.23022	12691.15193	13471.43847	14163.27314	11282.78798	13394.28727	13028.53677	15913.32716	17413.18431	13025.56972	14649.09562	13198.9328	15816.98848	15522.07259	11677.16019	12307.9456	15314.11169	14989.84077	15089.99964	14251.15507	13047.65344	16225.00055	15794.51495	14926.48222	14750.58945	12942.88139	14670.09616	12985.27107	15074.55169	15292.02504	9321.30744	16047.77467	13376.55314	14734.59223	15157.32451	15242.56626	14613.1939	16047.34669	16415.40048	15348.9208	16425.48396	14033.45071	15974.4549	14371.81605	15223.69068	14527.58293	15053.07518	13826.00149	13691.22727	14434.76434	14418.74045	13897.7619	11679.30588	16099.69069	16583.51569	15796.99293	14819.73233	14943.47889	14540.60171	13151.5212	15706.97917	12240.78775	15412.53206	15399.23119	10565.19266	15923.48564	13528.5197	14420.27773	14508.853	14726.69852	14185.66993	15518.43186	16640.5536	16203.12969	15479.33984	14298.17385	15656.29946	14420.29394	14424.53333	14239.40133	14421.72845	12571.81297	12722.00535	13518.49758	14508.73672	15342.89787	12789.56223	14976.77034	15905.68665	15843.74555	16468.35519	16536.7399	15462.80998	14127.09634	15691.71723	15756.82449	16286.44531	15406.49214	13161.49908	15603.51569	15148.03741	15099.22166	16269.67959	14391.50106	15271.95046	16651.55017	16397.30049	16468.60462	16317.90556	15009.09813	15984.70879	15549.41817	15695.16901	14417.20106	16898.94977	16913.34733	15735.18869	15458.74597	16238.19294	17028.09893	12266.53823	16106.54375	16664.2803	15875.0949	16362.22564	16031.67728	15155.57353	14298.87922	15617.87726	15481.36569	16081.47243	15839.16757	14199.81043	15716.27854	14796.59089	14994.92989	15975.64967	14107.89738	15404.53588	15650.1695	17277.78765	16801.08389	15759.78764	15485.95128	16077.85248	15648.00594	15533.96558	14627.44417	16547.68442	15943.99672	15431.54338	14817.33288	16038.85079	16534.43972	12999.07383	15241.40195	15873.54895	15411.40521	15254.02993
1800	2100	12748.30688	13393.01562	12567.89415	10100.66356	12929.94998	13021.98058	14475.2485	15884.13557	10940.55774	10047.94536	11283.17924	12608.85133	13393.2152	11621.43877	10942.08037	13825.5591	14593.61157	11412.77729	12440.68085	13311.7749	12294.91284	9908.22166	12162.90587	12448.97916	14560.13385	15371.82597	12135.99964	12789.41469	10399.42595	13319.42991	14408.47201	11615.81392	11154.3848	14411.84177	14694.70691	14099.29586	13019.30933	13543.25595	15177.54446	14662.50913	14070.50646	13876.75556	11304.48341	13337.79386	12108.17053	13768.8186	14202.14881	8822.81726	14808.90961	12373.70695	13392.85951	13907.8877	13241.1095	13659.91301	14741.75034	15450.04938	14089.69585	15002.37442	13263.60246	14967.67414	13517.01768	14114.96229	13796.55015	13919.39109	12504.97888	12229.72456	13450.68497	13356.43089	12656.34907	11696.54499	14676.35843	15193.33902	14920.59246	14008.81205	14168.0868	14005.60885	11157.26982	14427.08294	11232.98609	14047.95099	14048.01274	9910.67022	14742.94145	13007.6486	13090.86667	13331.61443	12793.11384	13278.36694	14980.42935	15783.40856	14652.82519	14585.22221	13254.17763	14632.60516	13814.19905	13661.18342	13810.54888	13317.90872	11557.36759	11792.07456	12577.20676	13367.52859	13183.03597	12042.97735	14327.45891	14950.43831	15198.35811	15038.05114	15294.9449	14463.7594	13461.96843	14508.08813	14508.33452	15091.65391	14902.31175	12138.81599	14721.37914	13752.7092	13895.2283	15240.06767	12783.96391	14495.60993	15419.14409	15927.26193	15725.87842	15082.62215	14062.11268	15305.82532	14485.06642	14963.67934	13678.07698	15957.85243	15345.67305	14606.57149	14293.6826	15053.11813	14590.67145	12616.9488	14631.54039	15348.65301	15435.85573	14993.47497	15423.35396	14326.20941	11953.68562	14967.32296	14346.46486	15133.21291	14711.61458	13186.97791	14764.49349	14164.43276	13740.17873	14955.44175	12467.51311	14778.42309	15269.62086	16269.16452	15935.65078	14728.97148	14760.79536	15378.12366	14873.72599	14720.59168	14218.10226	15353.78277	14782.60819	14419.70083	14200.79038	15477.32149	14241.3817	12037.58098	14832.96525	15239.57308	14713.37508	14587.22569
2100	2400	11194.84872	11757.55114	12212.13348	8902.38726	11558.92526	11203.90424	13576.82884	14406.78324	9598.45465	8448.98039	10388.24496	10950.85716	11994.40228	9588.88955	9753.36754	12667.31632	13119.44108	10584.82097	11303.86038	11590.48222	11984.30092	9110.86943	10858.76123	11508.5589	13533.09939	14490.00435	10568.79975	11741.32077	10032.39612	12595.72393	10975.67741	10554.5304	8540.27491	13564.17192	13564.22334	12911.40519	12996.62341	12392.74898	13574.75481	13375.05701	12655.53611	13941.73896	10325.46697	13359.0743	11956.20214	13875.92662	13122.15598	9592.13292	14436.16348	12439.32564	12253.56063	13463.28118	12525.11435	12476.42546	13715.67849	15306.1823	14395.41423	15766.76875	12289.48147	14286.20211	12146.0664	13611.71549	12113.21201	13232.17237	11298.20371	12758.48821	11980.03116	12561.58753	11066.0584	9978.92849	12927.86031	14330.35108	14004.91338	13352.31349	12546.63822	12550.98375	10858.75034	13661.50963	11400.7579	13859.68307	13045.28313	10187.85114	14442.27269	11906.93344	12968.97364	13153.12559	12678.7254	12442.41974	13912.84251	14329.49352	14024.93192	13650.78307	12616.31159	13602.68117	12309.50926	12886.7374	13008.37079	12506.35158	11343.05089	11929.85501	12148.30938	12773.83495	14180.89546	11060.171	13452.72653	13771.47914	13926.87107	14232.67547	14843.32483	14477.28056	11744.79511	14029.40144	14127.20636	14406.05592	13853.09449	13249.27572	13813.30814	13997.80161	13067.70167	14421.54302	11324.18453	13208.22246	14410.29581	14544.56323	15187.32641	15250.42547	13059.30451	14634.98077	13371.99452	14126.86477	12833.52171	14813.15625	14345.42546	13993.44615	13382.00072	14044.19449	13267.15669	10370.22099	13586.30222	14647.18913	14400.07485	14726.61626	14168.75906	13101.32614	11443.5592	13961.73738	13958.3317	14815.72165	14002.0038	13252.21013	14198.90204	13322.61366	13558.21005	14391.98485	12037.68208	13688.66013	14086.85709	15301.6864	15431.95407	13845.9062	13748.79955	13825.96796	13648.11223	13820.52353	12964.74444	14680.31266	14423.84173	13825.88385	13686.52186	14590.87909	15214.85493	11303.80961	14333.1772	13982.81769	13710.60142	13703.78756
2400	2700	10917.59316	10865.75939	11313.09513	8297.63988	10428.68713	10838.45075	12411.81404	13955.69385	8637.53725	7802.61066	9438.27176	10441.22111	10841.73173	9089.57643	9212.35854	11209.85626	11377.96484	9653.57689	10944.55595	11572.33143	11143.74686	8580.55423	10102.45389	10664.11543	13137.46259	13550.57606	9980.2978	11056.91262	9621.24781	11118.08777	11457.61165	10022.25456	8079.51198	13670.63864	13539.81804	13689.74632	12087.10514	11874.19299	13549.07575	12605.4395	12476.3284	13014.09228	9628.17545	12374.12753	11458.59927	13550.65613	13375.27456	9225.7306	13705.93276	12234.91973	11604.81219	12992.93404	11475.51992	12132.35428	13471.6122	14938.52041	13961.64683	15295.74757	11880.25747	13088.96086	11848.58755	12946.73039	11437.3885	13093.96427	10898.5723	12129.12146	11650.59696	12248.4128	10427.94681	9354.4713	12712.20241	13707.37422	13455.2328	12666.77068	12420.73146	12193.4355	10207.13443	12942.41508	10637.24295	13081.6491	12908.02055	9669.73665	13739.14353	11577.33294	12535.81568	12535.71254	11716.9352	12108.25266	13464.61126	13778.31069	13066.43	13334.06365	12199.5837	13200.29468	11998.02933	12281.82017	12860.5602	12056.04884	10982.10283	11015.63341	11550.17629	12163.18023	13780.61998	10650.43802	13335.09257	13402.2397	13521.97236	13879.52954	14151.68431	13528.8324	11284.94449	13053.8667	13568.36632	13677.63255	13616.99646	12616.64797	13269.51499	13552.71112	12470.88945	13821.80447	10520.87065	12791.4441	14548.98389	14460.71921	14357.79679	14613.58366	12619.09286	13963.8106	12926.12452	13362.9935	11845.51941	14258.33909	13926.32753	13509.27108	12764.62809	13340.78457	12445.97876	9358.43033	12786.10611	13686.22505	13931.96792	13685.6053	13613.9272	13109.90386	10728.09236	13220.89818	13256.42537	13741.80005	14023.0664	12671.46188	13638.61239	12880.79792	13147.94839	13784.83242	11249.38189	13172.53016	14563.76634	14753.41417	14710.3632	13610.68383	13317.8355	13642.67756	13246.29946	13311.66591	12765.20095	13987.82751	13725.24112	12994.65728	12999.77462	13944.83834	14816.40985	11027.99657	13746.80386	13714.77055	13162.29671	13302.91792
2700	3000	10768.00053	10243.68022	10498.96059	7861.60708	9482.30367	10497.96001	11922.43388	12519.94462	7957.3021	7286.11689	8958.53683	9939.39798	10543.73032	8541.85453	8152.48235	10564.72958	9926.22754	9587.70603	10835.31558	10710.38358	9891.54963	7884.35507	9483.30063	10532.4691	12140.54904	12132.16495	9406.99465	10252.55292	9509.72975	9978.54248	11935.86556	9957.79235	8329.84917	12776.8762	13451.10897	12565.29531	12100.44617	11292.03474	12261.79762	12475.90794	12033.75706	12368.65204	9682.7848	11833.2254	11011.40734	12796.6366	11804.20284	8514.13149	13065.00864	10839.22058	11009.75288	12463.32399	11722.22792	11664.8538	12821.17154	14546.64675	13614.64649	14290.42683	11567.31769	12528.44662	11338.86358	12421.79381	11057.47979	12574.65128	10427.73064	11765.1471	11485.37063	11887.7835	10180.09287	8967.97829	11860.54965	12791.61421	12805.80495	12510.47481	11930.63956	11780.23106	9441.77809	12149.91971	9965.41334	12578.43241	12291.31334	8703.6375	13126.0214	10722.21997	11507.70082	11716.32396	11285.97035	11690.42879	12705.62483	12963.82312	12527.82567	11951.49092	11728.80889	13228.56523	11504.3078	12101.30954	12041.23724	11334.33925	10519.51733	10656.79849	10718.05642	11946.87847	13248.01201	9627.82125	12895.09513	12600.61239	12514.97883	13078.03214	13429.00154	13133.06439	10411.66001	12741.84126	12930.56283	13388.43263	12322.86541	11859.40687	12761.11146	12364.17301	12145.53998	13221.66918	10610.54033	12395.43246	13221.5921	14316.41495	13996.11429	14025.57787	12142.08755	13074.9919	12446.88688	12827.94762	11709.58407	13861.99641	13201.61364	13043.54752	12667.08423	12588.60276	13282.4066	8680.57449	12633.6848	12806.23304	13218.21508	13090.66996	12978.34907	12186.06447	9512.37023	12721.38185	12683.04038	13003.70785	12788.38339	11472.48898	12942.32447	12247.891	12405.62742	12903.99141	10451.28224	12928.13198	13577.95925	13904.29333	13915.01296	12333.71231	13023.23136	13804.91588	12833.91768	12645.96416	11978.74072	13242.01087	13120.59976	12535.48678	12160.73033	13377.43157	14646.1062	10127.95443	13382.54122	12990.60439	12505.46927	12730.35844
3000	3300	10434.57211	9600.53196	9769.60776	7289.51092	9431.77759	9813.29818	11055.76886	11560.68397	7457.16792	6192.00496	8184.1057	9215.62022	9706.03633	8653.19254	8024.4687	9920.44328	10982.92521	8779.21408	10119.25936	10572.37047	9901.47859	7628.36954	8605.6495	9949.15888	11612.6868	11594.68402	8885.17344	9394.93666	7802.50922	10026.35911	9356.75521	9239.73102	7028.81615	12146.38025	12639.06535	12188.13222	12089.49833	10889.03034	12295.25227	12140.94815	11287.01612	12471.18772	8658.1822	11866.73504	10654.22183	12826.29704	12219.15777	8853.91316	12553.3312	11345.35187	10590.6269	12247.58825	11298.9055	11117.29898	12694.5044	13937.35307	13143.71216	14300.26727	10919.75632	12060.38639	10922.77026	12131.00159	10869.95676	12262.07178	10028.57821	11306.5325	11204.22541	11514.54272	9723.13798	8800.74432	11207.71052	12633.84641	12578.73869	11492.1485	11337.45895	11373.02938	8769.09148	12094.67905	9738.38623	12170.21006	12437.80429	8996.24539	12610.56687	11147.99074	11193.99448	11531.14663	10993.18524	11258.34615	11893.11651	12904.46246	12158.69797	12278.99619	11350.07174	11851.94028	10888.78479	11275.86776	12086.27886	11027.13276	10031.11918	10013.87392	10711.61873	11443.01792	12439.5479	9369.22103	12456.58095	12147.0878	12550.3162	12894.09704	12734.30611	13169.65233	9790.23264	12592.82951	12510.58659	13022.81231	12643.28538	12203.56313	12058.88393	12835.2901	11231.35127	12697.46328	10029.76217	11706.9203	13189.96455	13676.35145	13202.52952	14061.14793	11317.90763	12569.11874	11986.87081	12989.93906	11105.10032	13232.51229	12696.18831	12726.12356	12176.74469	12424.64621	11821.88145	8221.65496	11918.29612	12368.6194	12734.0601	12094.28476	12789.49733	12100.49479	9326.64111	12359.8838	12565.05669	12949.75509	12646.97464	12130.86573	12150.83218	12350.51864	11668.70255	13016.39082	9830.22294	12105.97571	12384.14587	13599.71435	13255.73137	12414.95563	12429.36046	12517.80681	11793.69766	12284.38602	12150.16118	12586.21535	12683.8044	11953.90055	12021.59607	13083.88329	13253.74768	10083.42853	12630.21212	12383.20643	11779.1834	11951.87638
3300	3600	9682.79876	9783.83618	9215.72056	6880.57276	8535.40942	9412.95151	10595.09411	10666.99818	7223.86798	5976.67867	7604.47571	8781.78644	9246.30983	7708.85734	7212.31619	8980.60426	9349.38127	8083.30427	9374.47133	10055.6183	8787.55052	6936.25451	8065.79608	9111.54999	11037.77228	10667.47574	8525.46785	9266.68582	7385.30573	9321.65502	9086.64225	9259.48381	7121.36584	11228.98917	12043.57441	11967.21656	10684.66692	10818.30029	11449.83374	11681.70771	11319.34178	11992.695	7543.50195	10898.65554	10130.59681	12060.78698	11840.40177	8702.41463	12281.90452	10780.40991	10484.78711	11737.27889	9968.56473	10652.48893	12196.91718	13465.43506	12997.79051	13814.26206	10741.9449	11981.49108	10686.51789	11813.95265	10665.2292	12023.08589	9729.74799	10917.53117	10636.75162	11059.45402	9221.30844	9170.53487	10829.06071	11956.10383	11975.05852	11622.76422	11094.46709	10809.11593	8770.51066	11794.05962	9312.38771	11925.63933	11146.285	8658.95913	12303.26951	10728.46623	11190.98199	11171.05468	10362.32757	10588.50791	11761.39603	12285.70904	11616.91137	12283.35986	10631.77483	11919.8009	10438.38344	10997.38586	11015.54689	10864.63643	10187.19494	9600.29953	10303.40984	10837.47981	12630.92102	9719.58261	11122.06004	11788.68231	11803.87137	12039.13676	12679.02107	12285.59381	9287.32415	11885.98628	11888.30908	12068.99155	11483.20994	12023.50526	11723.36013	12038.55495	10995.04319	11991.19652	9208.96326	11390.09159	12317.01315	13031.60962	13543.39785	13587.39449	11103.81339	12027.62824	11480.29717	11979.75709	11495.0628	12793.08206	12325.39281	11987.91246	11164.44759	12217.58315	10890.87685	8566.88815	10961.24546	11430.13659	12576.27241	12008.56908	12460.92237	11516.38829	9127.33932	11916.90629	11525.30767	11933.5473	11248.3072	11174.34509	11762.40456	11909.18259	11483.81783	12256.75596	8957.11266	11486.72133	12709.651	13608.42028	12932.73245	12163.26283	11687.74056	12432.11268	11363.30428	11950.46816	10727.30693	12422.98913	12542.64779	11584.2413	11420.87977	12381.82288	13787.86264	10815.74778	11780.20866	11845.07515	11146.33681	11490.74041
