global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	std_dvars	dvars	framewise_displacement	rmsd	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
21476.431140997924	-2589.12216534598	461237094.55402535	6703553.587085855	30455.40204192495	-5711.74013817012	927531513.5352864	32623975.405983623	22332.94925213436	-1097.956715267548	1205508.948601104	498760622.2984087	22219.889199910773	0.933313	435.944244	0.6641456283942293	0.2785868638424927	-0.2737392842788892	0.0344910074979907	0.0749331957575185	0.0011896295982264	-0.0715494827394138	0.0539913846734521	0.0029150696189566	0.0051193284802776	0.916778443941368	-0.2033178293608415	0.840482715275556	0.0413381397360042	0.0060933378646166	-0.0040174397524173	3.712876633237039e-05	1.6139822164303576e-05	0.005113380846647	0.0019108881041044	3.651493346407708e-06	2.6146663682856387e-05	0.0035613145884368	-0.001518580280717	2.306086068982825e-06	1.2682961597812776e-05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18446.892429076583	-3029.538711921341	340287840.2899229	9178104.807030018	23870.95426378976	-6584.447778135189	569822457.4639425	43354952.54298943	20857.08819136473	-1475.8610607696282	2178165.8706960524	435018127.8223661	20735.75279689635	1.016095	474.611084	0.5492099519807124	0.3544501245164866	-0.2511201585739968	0.0226191257048924	0.0630613340422292	0.0005116248476537	-0.0197617037884469	0.0517877789509669	0.0026819740486742	0.0003905249366223	0.6333635222496099	-0.2834149216917581	0.4011493513164321	0.0803240178375453	0.0064143575585793	0.0003210196939626	4.11439828893034e-05	1.0305364391190521e-07	0.0019432129129706	-0.0031701679336764	1.0049964727710096e-05	3.776076425135685e-06	0.003224739703414	-0.0003365748850227	1.1328265322811098e-07	1.0398946154774614e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15846.137272815296	-2600.755156261286	251100066.4689062	6763927.382819667	18435.94052213068	-5435.013741659081	339883902.9355401	29539374.37202304	19364.699843981914	-1492.3883473828173	2227222.9794040164	374991600.0475132	19245.108854510225	0.871248	406.954224	0.909915291545084	0.3977491379531842	-0.0674708464123909	0.1836493121616058	0.0045523151156044	0.0337270698574309	0.1038195848557848	0.1235812886442317	0.0152723349029689	0.0107785061996275	0.3767473397986833	-0.2566161824509266	0.1419385580453845	0.0658518650956872	0.0005541232415595	-0.0058602343170198	3.07052566836408e-07	3.434234625037652e-05	0.0019355899629378	-7.622950032800139e-06	5.8109367202567636e-11	3.7465085046255537e-06	0.0021712268047002	-0.0010535128987138	1.1098894277563532e-06	4.714225837448641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14252.307406332628	-1593.8298664826689	203128266.40460387	2540293.643292162	15378.12717266644	-3057.8133494642407	236486795.3387019	9350222.48016172	18182.739251921143	-1181.960592060772	1397030.8411846503	330612006.7033538	18067.907311178897	0.605364	282.761475	1.1268870045478738	0.5485720701013516	0.1233522063581062	0.1908230527704971	0.0152157668134128	0.0364134374686519	0.2778607144244347	0.1740411295686499	0.0302903147815315	0.0772065766204572	0.1741466083563665	-0.2026007314423168	0.0303270412020256	0.0410470563809617	-0.0092442962268914	-0.0097984194684509	8.545701273051859e-05	9.600902407971764e-05	0.0009465703968911	-0.0009890195660466	9.781597020232025e-07	8.959955162705746e-07	0.0017702240238696	-0.0004010027808306	1.6080323023387437e-07	3.133693094685078e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13029.322163331526	-1222.9852430011017	169763236.03588212	1495692.904598463	13384.908811218058	-1993.218361448382	179155783.8846228	3972919.436414973	17029.919443272407	-1152.8198086487355	1328993.511212907	290018156.2443476	16922.20371317369	0.484818	226.455017	0.9211435064401344	0.6050988288686492	0.0442104361586075	-0.0791417701994987	0.0019545626653343	0.0062634197903102	0.1855546014988931	-0.0923061129255416	0.0085204184834228	0.034430510137413	-0.3871155954330874	-0.5612622037894539	0.1498584842275137	0.3150152614025945	-0.0087518702580404	0.000492425968851	7.659523301357214e-05	2.424833347988467e-07	-0.0014471882646478	-0.0023937586615389	5.7300805296925074e-06	2.094353873334311e-06	0.0008877402637467	-0.0008824837601229	7.787775868806522e-07	7.880827758770604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12009.769279920538	-1019.5528834109882	144234558.1569231	1039488.08207166	11819.581547100704	-1565.3272641173537	139702507.9485635	2450249.443789119	15872.040624364108	-1157.8788189082989	1340683.3592764772	251921673.5814646	15769.592952079787	0.464268	216.856293	1.257993506510782	0.6999215213403617	0.0423684135988082	-0.0018420225597993	0.0017950824708796	3.3930471108095763e-06	-0.1229874502784582	-0.3085420517773513	0.0951981977149777	0.0151259129259962	-0.6733256222462387	-0.2862100268131513	0.4533673935732845	0.0819161794483848	0.0005070845563824	0.0092589548144228	2.571347473215354e-07	8.572824425552315e-05	-0.0041446352651601	-0.0026974470005123	7.276220320572805e-06	1.7178001481208735e-05	0.0021593265560212	0.0012715862922745	1.6169316987004104e-06	4.662691175538377e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11244.160004031935	-765.6092758886025	126431134.19627143	586157.5633266702	10783.551888006024	-1036.02965909468	116284991.3213183	1073357.4545238388	14766.439488145845	-1105.6011362182635	1222353.8724071153	218047735.15707293	14670.535407568525	0.432393	201.967957	0.7680769483379153	0.3597934682060839	0.1790681068046922	0.136699693205884	0.0320653868746166	0.0186868061225828	-0.007472258053923	0.1155151922245352	0.0133437596346713	5.583464042441713e-05	-0.7150513503038098	-0.0417257280575711	0.5112984335713018	0.0017410363819343	-0.0045201025325826	-0.005027187088965	2.043132690505964e-05	2.5272610027456397e-05	-0.0001387518097275	0.0040058834554326	1.604710225850863e-05	1.9252064702656363e-08	0.0026089827086221	0.0004496561526008	2.0219065557184378e-07	6.806790773889109e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10535.21447265059	-708.9455313813451	110990743.98474646	502603.7664655777	9907.229174767665	-876.3227132383599	98153189.9213676	767941.4977374409	13812.569185474122	-953.870302671723	909868.5543190446	190787067.50350925	13728.077274142775	0.428872	200.323257	0.6337203155364372	0.2778734145743963	0.2266458046427146	0.0475776978380224	0.0513683207621435	0.0022636373315661	0.1505687530306545	0.1580410110845775	0.0249769611846355	0.0226709493892062	-0.860960867102122	-0.1459095167983122	0.7412536146812378	0.0212895870923169	-0.0057078063109085	-0.0011877037783258	3.257905288284689e-05	1.4106402650496172e-06	-0.002257410802277	-0.0021186589925495	4.488715926710862e-06	5.095903530236889e-06	0.000271503683187	-0.0023374790254351	5.463808194349026e-06	7.371424998410687e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9946.23644108383	-588.9780315667595	98927619.34194396	346895.1216682547	9201.446762519075	-705.782412248589	84666622.52347277	498128.8134394373	12849.25383616156	-963.315349312561	927976.4622211816	165103324.1461126	12775.56122325404	0.420482	196.404373	0.6702436001566622	0.2946409401258638	0.146693228191765	-0.0799525764509496	0.0215189031973212	0.0063924144811449	0.1903989905142395	0.0398302374835849	0.0015864478179987	0.0362517755888414	-1.0444496035989346	-0.1834887364968125	1.0908749744579715	0.0336681164211967	-0.0097366262506935	-0.004028819939785	9.480189074569376e-05	1.623139010720922e-05	-0.0048613154344483	-0.0026039046321713	6.780319333443152e-06	2.3632387753205263e-05	-0.000435212739363	-0.00070671642255	4.994481019018702e-07	1.8941012850384658e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9432.673273198145	-513.5631678856862	88975325.0789066	263747.1274087815	8693.316933762582	-508.1298287564932	75573759.31084326	258195.92287210317	12191.409106746894	-657.8447294146663	432759.6880186555	148630456.0080711	12116.655687501105	0.442023	206.466049	0.921046256619531	0.3943537057231329	0.0203836249461915	-0.1263096032455735	0.000415492165947	0.0159541158720541	0.3416614693428812	0.1512624788286417	0.0228803375013852	0.1167325596335365	-1.2639094401345403	-0.2194598365356057	1.5974670728612073	0.0481626198522347	-0.0144924348974944	-0.0047558086468008	0.0002100306692581	2.2617715884986203e-05	-0.0046753184392556	0.0001859969951926	3.459488222071321e-08	2.1858602508443426e-05	-0.0039736938575636	-0.0035384811182006	1.2520848623862171e-05	1.5790242873638687e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
9049.484941150373	-383.18833204777184	81893177.70010737	146833.29781755345	8235.696596019168	-457.620337743414	67826698.42168172	209416.3735163963	11362.035511882212	-829.3735948646827	687860.5598587667	129095850.97327247	11292.86306568294	0.458198	214.021286	0.3569620071605645	0.18177580257537	0.1313012342195918	0.1109176092734003	0.0172400141075881	0.0123027160469266	0.3346154512194914	-0.0070460181233898	4.96463713951381e-05	0.1119675001948238	-1.3997449842943297	-0.1358355441597893	1.9592860210571328	0.018451295057186	-0.0146564061720952	-0.0001639712746007	0.0002148102418814	2.6886578894210733e-08	-0.003071853078427	0.0016034653608286	2.571101163377193e-06	9.436281335441437e-06	-0.0036778737809133	0.0002958200766503	8.750951774938953e-08	1.3526755548329492e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8683.395168958621	-366.08977219175176	75401351.66029392	134021.7213034087	7928.639133935384	-307.05746208378423	62863318.516171634	94284.2850213346	10758.132143036157	-603.903368846055	364699.2789036143	115737407.20702772	10693.535618097252	0.49283	230.197342	0.5332342962022237	0.2878963919146352	0.1744193460475571	0.0431181118279652	0.0304221082756574	0.0018591715676089	0.1034087055658403	-0.231206745653651	0.0534565592357521	0.0106933603868026	-1.401653923480637	-0.0019089391863074	1.964633721208664	3.644048817020005e-06	-0.0106607020988359	0.0039957040732592	0.0001136505692401	1.5965651041060953e-05	-0.0039999303525761	-0.000928077274149	8.613274267920236e-07	1.5999442825459563e-05	-0.0034616451376357	0.0002162286432776	4.675482617367167e-08	1.1982987058916884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
8368.454357617004	-314.9408113416175	70031028.33551902	99187.71464851632	7565.849270999204	-362.7898629361798	57242075.19147919	131616.48464925215	10187.236614229852	-570.8955288063044	325921.7048110299	103779789.8343053	10125.142602649492	0.509498	237.983124	0.7422721879816506	0.4177711789117494	0.0525709532774669	-0.1218483927700902	0.0027637051285016	0.0148470308206541	0.2574640463865592	0.1540553408207188	0.0237330480353878	0.0662877351817402	-1.3586183721170355	0.0430355513636016	1.8458438810539437	0.0018520586811691	-0.0112958475630209	-0.0006351454641849	0.000127596172167	4.034097606747787e-07	-0.0015644202498117	0.0024355101027644	5.931709460667458e-06	2.4474107180209016e-06	-0.0088576476312311	-0.0053960024935954	2.9116842910887777e-05	7.845792155905392e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
8080.839202360356	-287.615155256648	65299962.21440395	82722.47753330573	7282.457169026175	-283.39210197302964	53034182.418700725	80311.08346069203	9662.667539732993	-524.5690744968597	275172.7139184919	93367143.98340964	9606.979208648949	0.535979	250.351944	0.5176829436584324	0.280863354961717	0.0122209868584093	-0.0403499664190576	0.0001493525197934	0.001628119790019	0.2637206213723857	0.0062565749858265	3.914473055327045e-05	0.0695485661370372	-1.5202206029412937	-0.1616022308242581	2.31107068160719	0.0261152810073768	-0.0107008163556036	0.0005950312074172	0.0001145074706763	3.540621378004895e-07	-0.0043420289787581	-0.0027776087289464	7.715110251119237e-06	1.885321565237511e-05	-0.006040804139009	0.0028168434922221	7.934607259673997e-06	3.6491314645868266e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
7835.215112804609	-245.62408955574665	61390595.86392174	60331.19337008945	7216.438937667647	-66.01823135852737	52076990.94108576	4358.406871708047	9271.74825590127	-390.9192838317231	152817.88647150726	85965315.72080824	9220.65067109224	0.564876	263.84967	0.6470097517986122	0.427470202573407	0.1375037956664471	0.1252828088080378	0.01890729382268	0.0156957821828313	0.1491604798237347	-0.114560141548651	0.0131240260316469	0.0222488487412467	-1.528711853160317	-0.0084912502190233	2.3369599299928505	7.210133028206333e-05	-0.0121888210085102	-0.0014880046529065	0.0001485673575774	2.2141578470716903e-06	-0.0041763834485932	0.0001656455301649	2.7438441663610982e-08	1.7442178709683228e-05	0.0002790567023775	0.0063198608413865	3.994064105449048e-05	7.78726431418046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
7605.873070039666	-229.34204276494256	57849305.15755462	52597.77257959674	6847.384312065478	-369.0546256021689	46886671.91712043	136201.31667835708	8757.91710772355	-513.83114817772	264022.44883763406	76701112.06575683	8698.92276395531	0.611496	285.625458	0.8047031654065364	0.4828431388032919	0.0598806165040741	-0.077623179162373	0.0035856882329079	0.0060253579432738	0.4538262493728098	0.3046657695490751	0.0928212311349301	0.2059582646197917	-1.5444846974468902	-0.0157728442865732	2.385432980647612	0.0002487826168884	-0.0122657969340674	-7.697592555720029e-05	0.0001504497744277	5.925293115387641e-09	-0.0065922458039808	-0.0024158623553876	5.836390920178926e-06	4.345770474010247e-05	-0.005360932464848	-0.0056399891672255	3.180947780642099e-05	2.873959689266125e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
7410.477382100883	-195.3956879387833	54915175.03062876	38179.4748650704	6778.1481784421385	-69.23613362333981	45943292.72891848	4793.6421991089655	8550.02311034268	-207.89399738087013	43219.91414699724	73102895.1873939	8502.260776926696	0.661328	308.901672	1.1539608904492014	0.5639044760022778	0.1074807907728256	0.0476001742687515	0.0115521203851519	0.0022657765904155	0.1656916690867262	-0.2881345802860836	0.0830215363566375	0.0274537292047451	-1.7985786996812865	-0.2540940022343962	3.2348853389472274	0.0645637619714933	-0.0050678496801555	0.0071979472539119	2.56831003806522e-05	5.181044467009787e-05	-0.0034587697330836	0.0031334760708972	9.818672286885358e-06	1.1963088066495196e-05	-0.0063121518132383	-0.0009512193483902	9.048182487520664e-07	3.984326051336756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
