region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	TAC_fitted	weights
Caudate	-0.16207252447203982	1.1620725244720398	1.6620725244720398	1.4120725244720398	0.5	13.530121328725663	NA	NA
Caudate	-0.16207252447203982	1.6620725244720398	2.16207252447204	1.9120725244720398	0.5	22.86731768450096	NA	NA
Caudate	-0.16207252447203982	2.16207252447204	2.66207252447204	2.41207252447204	0.5	30.49052362816133	NA	NA
Caudate	-0.16207252447203982	2.66207252447204	3.16207252447204	2.91207252447204	0.5	34.29814123050592	NA	NA
Caudate	-0.16207252447203982	3.16207252447204	4.162072524472039	3.66207252447204	1	33.94175176422687	NA	NA
Caudate	-0.16207252447203982	4.16207252447204	5.16207252447204	4.66207252447204	1	32.30484608966938	NA	NA
Caudate	-0.16207252447203982	5.16207252447204	6.16207252447204	5.66207252447204	1	30.19483042282756	NA	NA
Caudate	-0.16207252447203982	6.16207252447204	8.162072524472041	7.16207252447204	2	27.714143048460237	NA	NA
Caudate	-0.16207252447203982	8.16207252447204	10.16207252447204	9.16207252447204	2	25.516528345657044	NA	NA
Caudate	-0.16207252447203982	10.16207252447204	15.16207252447204	12.66207252447204	5	23.249582608402324	NA	NA
Caudate	-0.16207252447203982	15.162072524472041	20.16207252447204	17.66207252447204	5	19.54315900935403	NA	NA
Caudate	-0.16207252447203982	20.16207252447204	25.16207252447204	22.66207252447204	5	17.28568723404171	NA	NA
Caudate	-0.16207252447203982	25.16207252447204	30.16207252447204	27.66207252447204	5	15.126779133877307	NA	NA
Caudate	-0.16207252447203982	30.162072524472038	35.16207252447204	32.66207252447204	5	13.912274156040823	12.97093173139681	1.1521182786076802
Caudate	-0.16207252447203982	35.16207252447204	40.16207252447204	37.66207252447204	5	12.445853274408	12.405565059011188	1.0671196547482489
Caudate	-0.16207252447203982	40.16207252447204	45.16207252447204	42.66207252447204	5	11.458360567544972	11.82755903643208	0.997529151354678
Caudate	-0.16207252447203982	45.16207252447204	50.16207252447204	47.66207252447204	5	10.625271229925902	11.181568354432688	0.935753520090715
Caudate	-0.16207252447203982	50.16207252447204	55.16207252447204	52.66207252447204	5	10.140233574981456	10.509129399672577	0.8806932504146057
Caudate	-0.16207252447203982	55.16207252447204	60.16207252447204	57.66207252447204	5	9.606674597766695	9.79800910836898	0.8336178494044917
Caudate	-0.16207252447203982	60.16207252447204	65.16207252447204	62.66207252447204	5	8.909165187505515	9.07819092211072	0.7924598193721076
Caudate	-0.16207252447203982	65.16207252447204	70.16207252447204	67.66207252447204	5	7.9903683905561635	8.43219715645179	0.7560917923995447
Caudate	-0.16207252447203982	70.16207252447204	75.16207252447204	72.66207252447204	5	7.590588186216827	7.834674149364325	0.7232449521229265
Caudate	-0.16207252447203982	75.16207252447204	80.16207252447204	77.66207252447204	5	7.300919653211776	7.221263293232626	0.6945900555849446
Caudate	-0.16207252447203982	80.16207252447204	85.16207252447204	82.66207252447204	5	7.304230007414598	6.57875263634652	0.6701510584747836
Caudate	-0.16207252447203982	85.16207252447204	90.16207252447204	87.66207252447204	5	6.576315621833027	5.961741818668205	0.6470522678425017
Frontal	-0.16207252447203982	0	0	0	0	0	NA	NA
Frontal	-0.16207252447203982	0.1620725244720398	0.6620725244720398	0.4120725244720398	0.5	0.26058479656915057	NA	NA
Frontal	-0.16207252447203982	0.6620725244720398	1.1620725244720398	0.9120725244720398	0.5	5.2178515369057354	NA	NA
Frontal	-0.16207252447203982	1.1620725244720398	1.6620725244720398	1.4120725244720398	0.5	15.175104639985388	NA	NA
Frontal	-0.16207252447203982	1.6620725244720398	2.16207252447204	1.9120725244720398	0.5	25.029004285986517	NA	NA
Frontal	-0.16207252447203982	2.16207252447204	2.66207252447204	2.41207252447204	0.5	34.23028716294502	NA	NA
Frontal	-0.16207252447203982	2.66207252447204	3.16207252447204	2.91207252447204	0.5	37.08112706862457	NA	NA
Frontal	-0.16207252447203982	3.16207252447204	4.162072524472039	3.66207252447204	1	36.39148741880548	NA	NA
Frontal	-0.16207252447203982	4.16207252447204	5.16207252447204	4.66207252447204	1	34.343316860140966	NA	NA
Frontal	-0.16207252447203982	5.16207252447204	6.16207252447204	5.66207252447204	1	31.939768419007947	NA	NA
Frontal	-0.16207252447203982	6.16207252447204	8.162072524472041	7.16207252447204	2	29.73516284262163	NA	NA
Frontal	-0.16207252447203982	8.16207252447204	10.16207252447204	9.16207252447204	2	27.718771492794122	NA	NA
Frontal	-0.16207252447203982	10.16207252447204	15.16207252447204	12.66207252447204	5	25.652443805182898	NA	NA
Frontal	-0.16207252447203982	15.162072524472041	20.16207252447204	17.66207252447204	5	22.827793601315093	NA	NA
Frontal	-0.16207252447203982	20.16207252447204	25.16207252447204	22.66207252447204	5	20.502995280988657	NA	NA
Frontal	-0.16207252447203982	25.16207252447204	30.16207252447204	27.66207252447204	5	18.48648565507304	NA	NA
Frontal	-0.16207252447203982	30.162072524472038	35.16207252447204	32.66207252447204	5	16.863061041165682	15.93740264177838	1.1521182786076802
Frontal	-0.16207252447203982	35.16207252447204	40.16207252447204	37.66207252447204	5	15.352258901243605	15.261941019537703	1.0671196547482489
Frontal	-0.16207252447203982	40.16207252447204	45.16207252447204	42.66207252447204	5	14.308446560126963	14.534443881797813	0.997529151354678
Frontal	-0.16207252447203982	45.16207252447204	50.16207252447204	47.66207252447204	5	13.310115530855697	13.71851802687206	0.935753520090715
Frontal	-0.16207252447203982	50.16207252447204	55.16207252447204	52.66207252447204	5	12.336266780943436	12.91174403437931	0.8806932504146057
Frontal	-0.16207252447203982	55.16207252447204	60.16207252447204	57.66207252447204	5	11.594369757866717	12.110801905208344	0.8336178494044917
Frontal	-0.16207252447203982	60.16207252447204	65.16207252447204	62.66207252447204	5	10.83238237029853	11.302897069991156	0.7924598193721076
Frontal	-0.16207252447203982	65.16207252447204	70.16207252447204	67.66207252447204	5	10.320856191136679	10.510689901876074	0.7560917923995447
Frontal	-0.16207252447203982	70.16207252447204	75.16207252447204	72.66207252447204	5	9.669086937296937	9.730570845716695	0.7232449521229265
Frontal	-0.16207252447203982	75.16207252447204	80.16207252447204	77.66207252447204	5	9.21080934287793	8.96066017423009	0.6945900555849446
Frontal	-0.16207252447203982	80.16207252447204	85.16207252447204	82.66207252447204	5	8.731612385894472	8.216908378047219	0.6701510584747836
Frontal	-0.16207252447203982	85.16207252447204	90.16207252447204	87.66207252447204	5	8.245825874398472	7.510383952212156	0.6470522678425017
Hippocampus	-0.16207252447203982	0	0	0	0	0	NA	NA
Hippocampus	-0.16207252447203982	0.1620725244720398	0.6620725244720398	0.4120725244720398	0.5	0.12143131047824147	NA	NA
Hippocampus	-0.16207252447203982	0.6620725244720398	1.1620725244720398	0.9120725244720398	0.5	3.6997731080212133	NA	NA
Hippocampus	-0.16207252447203982	1.1620725244720398	1.6620725244720398	1.4120725244720398	0.5	11.41001371216609	NA	NA
Hippocampus	-0.16207252447203982	1.6620725244720398	2.16207252447204	1.9120725244720398	0.5	19.22531017112622	NA	NA
Hippocampus	-0.16207252447203982	2.16207252447204	2.66207252447204	2.41207252447204	0.5	26.044141980842173	NA	NA
Hippocampus	-0.16207252447203982	2.66207252447204	3.16207252447204	2.91207252447204	0.5	27.46204652306608	NA	NA
Hippocampus	-0.16207252447203982	3.16207252447204	4.162072524472039	3.66207252447204	1	28.498177028198686	NA	NA
Hippocampus	-0.16207252447203982	4.16207252447204	5.16207252447204	4.66207252447204	1	26.59991118881951	NA	NA
Hippocampus	-0.16207252447203982	5.16207252447204	6.16207252447204	5.66207252447204	1	26.1106327060063	NA	NA
Hippocampus	-0.16207252447203982	6.16207252447204	8.162072524472041	7.16207252447204	2	24.847005895839633	NA	NA
Hippocampus	-0.16207252447203982	8.16207252447204	10.16207252447204	9.16207252447204	2	23.913817154442746	NA	NA
Hippocampus	-0.16207252447203982	10.16207252447204	15.16207252447204	12.66207252447204	5	23.167620480943754	NA	NA
Hippocampus	-0.16207252447203982	15.162072524472041	20.16207252447204	17.66207252447204	5	21.579321960420682	NA	NA
Hippocampus	-0.16207252447203982	20.16207252447204	25.16207252447204	22.66207252447204	5	20.0500840595457	NA	NA
Hippocampus	-0.16207252447203982	25.16207252447204	30.16207252447204	27.66207252447204	5	18.13914662298131	NA	NA
Hippocampus	-0.16207252447203982	30.162072524472038	35.16207252447204	32.66207252447204	5	16.89929868546661	16.130932369149907	1.1521182786076802
Hippocampus	-0.16207252447203982	35.16207252447204	40.16207252447204	37.66207252447204	5	15.511353274707249	15.37697450604001	1.0671196547482489
Hippocampus	-0.16207252447203982	40.16207252447204	45.16207252447204	42.66207252447204	5	14.280006265515066	14.591478266781717	0.997529151354678
Hippocampus	-0.16207252447203982	45.16207252447204	50.16207252447204	47.66207252447204	5	13.52289836463807	13.728497799097326	0.935753520090715
Hippocampus	-0.16207252447203982	50.16207252447204	55.16207252447204	52.66207252447204	5	12.314880343927758	12.880679591722375	0.8806932504146057
Hippocampus	-0.16207252447203982	55.16207252447204	60.16207252447204	57.66207252447204	5	11.739576719390605	12.050938925305925	0.8336178494044917
Hippocampus	-0.16207252447203982	60.16207252447204	65.16207252447204	62.66207252447204	5	10.673254578028779	11.23334526108274	0.7924598193721076
Hippocampus	-0.16207252447203982	65.16207252447204	70.16207252447204	67.66207252447204	5	10.3525012930496	10.44535884018365	0.7560917923995447
Hippocampus	-0.16207252447203982	70.16207252447204	75.16207252447204	72.66207252447204	5	9.461022050522912	9.677303131553865	0.7232449521229265
Hippocampus	-0.16207252447203982	75.16207252447204	80.16207252447204	77.66207252447204	5	9.029996225800481	8.942399587826872	0.6945900555849446
Hippocampus	-0.16207252447203982	80.16207252447204	85.16207252447204	82.66207252447204	5	8.877149349238127	8.202095425689881	0.6701510584747836
Hippocampus	-0.16207252447203982	85.16207252447204	90.16207252447204	87.66207252447204	5	8.154218911572453	7.4910097207415935	0.6470522678425017
Insula	-0.16207252447203982	0	0	0	0	0	NA	NA
Insula	-0.16207252447203982	0.1620725244720398	0.6620725244720398	0.4120725244720398	0.5	0.4631132655515852	NA	NA
Insula	-0.16207252447203982	0.6620725244720398	1.1620725244720398	0.9120725244720398	0.5	5.418126902056213	NA	NA
Insula	-0.16207252447203982	1.1620725244720398	1.6620725244720398	1.4120725244720398	0.5	14.388574779506607	NA	NA
Insula	-0.16207252447203982	1.6620725244720398	2.16207252447204	1.9120725244720398	0.5	23.275129018427826	NA	NA
Insula	-0.16207252447203982	2.16207252447204	2.66207252447204	2.41207252447204	0.5	31.38814023831194	NA	NA
Insula	-0.16207252447203982	2.66207252447204	3.16207252447204	2.91207252447204	0.5	33.27200164781479	NA	NA
Insula	-0.16207252447203982	3.16207252447204	4.162072524472039	3.66207252447204	1	33.482870232026876	NA	NA
Insula	-0.16207252447203982	4.16207252447204	5.16207252447204	4.66207252447204	1	32.19808599119744	NA	NA
Insula	-0.16207252447203982	5.16207252447204	6.16207252447204	5.66207252447204	1	30.36947486262635	NA	NA
Insula	-0.16207252447203982	6.16207252447204	8.162072524472041	7.16207252447204	2	29.27724335824012	NA	NA
Insula	-0.16207252447203982	8.16207252447204	10.16207252447204	9.16207252447204	2	27.82359628215964	NA	NA
Insula	-0.16207252447203982	10.16207252447204	15.16207252447204	12.66207252447204	5	26.753452946964444	NA	NA
Insula	-0.16207252447203982	15.162072524472041	20.16207252447204	17.66207252447204	5	24.477710961331137	NA	NA
Insula	-0.16207252447203982	20.16207252447204	25.16207252447204	22.66207252447204	5	22.587158491907562	NA	NA
Insula	-0.16207252447203982	25.16207252447204	30.16207252447204	27.66207252447204	5	20.583627098319454	NA	NA
Insula	-0.16207252447203982	30.162072524472038	35.16207252447204	32.66207252447204	5	19.10292956912212	18.28033331861781	1.1521182786076802
Insula	-0.16207252447203982	35.16207252447204	40.16207252447204	37.66207252447204	5	17.78709414803961	17.64061695549581	1.0671196547482489
Insula	-0.16207252447203982	40.16207252447204	45.16207252447204	42.66207252447204	5	16.719233428348495	16.904569360673303	0.997529151354678
Insula	-0.16207252447203982	45.16207252447204	50.16207252447204	47.66207252447204	5	15.742511357198453	16.057535853358914	0.935753520090715
Insula	-0.16207252447203982	50.16207252447204	55.16207252447204	52.66207252447204	5	14.662626026836415	15.201808647366226	0.8806932504146057
Insula	-0.16207252447203982	55.16207252447204	60.16207252447204	57.66207252447204	5	13.857475170615077	14.344345974096125	0.8336178494044917
Insula	-0.16207252447203982	60.16207252447204	65.16207252447204	62.66207252447204	5	13.022047214362464	13.472684924561786	0.7924598193721076
Insula	-0.16207252447203982	65.16207252447204	70.16207252447204	67.66207252447204	5	12.28692170331873	12.624882169697898	0.7560917923995447
Insula	-0.16207252447203982	70.16207252447204	75.16207252447204	72.66207252447204	5	11.713789075984561	11.786280123733365	0.7232449521229265
Insula	-0.16207252447203982	75.16207252447204	80.16207252447204	77.66207252447204	5	11.021248685717811	10.956595705609065	0.6945900555849446
Insula	-0.16207252447203982	80.16207252447204	85.16207252447204	82.66207252447204	5	10.702227393178594	10.146733331197252	0.6701510584747836
Insula	-0.16207252447203982	85.16207252447204	90.16207252447204	87.66207252447204	5	10.20860194846385	9.34843879978059	0.6470522678425017
Occipital	-0.16207252447203982	0	0	0	0	0	NA	NA
Occipital	-0.16207252447203982	0.1620725244720398	0.6620725244720398	0.4120725244720398	0.5	0.31725344769342567	NA	NA
Occipital	-0.16207252447203982	0.6620725244720398	1.1620725244720398	0.9120725244720398	0.5	6.113079357769338	NA	NA
Occipital	-0.16207252447203982	1.1620725244720398	1.6620725244720398	1.4120725244720398	0.5	17.173984604818756	NA	NA
Occipital	-0.16207252447203982	1.6620725244720398	2.16207252447204	1.9120725244720398	0.5	27.690957277184612	NA	NA
Occipital	-0.16207252447203982	2.16207252447204	2.66207252447204	2.41207252447204	0.5	37.386288073390865	NA	NA
Occipital	-0.16207252447203982	2.66207252447204	3.16207252447204	2.91207252447204	0.5	40.49843508695741	NA	NA
Occipital	-0.16207252447203982	3.16207252447204	4.162072524472039	3.66207252447204	1	39.02749563472555	NA	NA
Occipital	-0.16207252447203982	4.16207252447204	5.16207252447204	4.66207252447204	1	36.65389853911325	NA	NA
Occipital	-0.16207252447203982	5.16207252447204	6.16207252447204	5.66207252447204	1	33.975334377549174	NA	NA
Occipital	-0.16207252447203982	6.16207252447204	8.162072524472041	7.16207252447204	2	31.309037706549358	NA	NA
Occipital	-0.16207252447203982	8.16207252447204	10.16207252447204	9.16207252447204	2	28.87207978891622	NA	NA
Occipital	-0.16207252447203982	10.16207252447204	15.16207252447204	12.66207252447204	5	26.432473865475067	NA	NA
Occipital	-0.16207252447203982	15.162072524472041	20.16207252447204	17.66207252447204	5	23.662151461174634	NA	NA
Occipital	-0.16207252447203982	20.16207252447204	25.16207252447204	22.66207252447204	5	21.30297825570921	NA	NA
Occipital	-0.16207252447203982	25.16207252447204	30.16207252447204	27.66207252447204	5	19.552863248195997	NA	NA
Occipital	-0.16207252447203982	30.162072524472038	35.16207252447204	32.66207252447204	5	18.15105375770047	17.174599217953393	1.1521182786076802
Occipital	-0.16207252447203982	35.16207252447204	40.16207252447204	37.66207252447204	5	16.733018588382688	16.55390558684556	1.0671196547482489
Occipital	-0.16207252447203982	40.16207252447204	45.16207252447204	42.66207252447204	5	15.63628452163605	15.855115425554553	0.997529151354678
Occipital	-0.16207252447203982	45.16207252447204	50.16207252447204	47.66207252447204	5	14.510601566762489	15.066023600895832	0.935753520090715
Occipital	-0.16207252447203982	50.16207252447204	55.16207252447204	52.66207252447204	5	13.669156154647428	14.268003232551973	0.8806932504146057
Occipital	-0.16207252447203982	55.16207252447204	60.16207252447204	57.66207252447204	5	12.907527574639227	13.450529914235045	0.8336178494044917
Occipital	-0.16207252447203982	60.16207252447204	65.16207252447204	62.66207252447204	5	12.120436768237614	12.616673427155229	0.7924598193721076
Occipital	-0.16207252447203982	65.16207252447204	70.16207252447204	67.66207252447204	5	11.608577230942943	11.789328558830546	0.7560917923995447
Occipital	-0.16207252447203982	70.16207252447204	75.16207252447204	72.66207252447204	5	10.919377692516587	10.966974830027599	0.7232449521229265
Occipital	-0.16207252447203982	75.16207252447204	80.16207252447204	77.66207252447204	5	10.384249197864875	10.154975989787397	0.6945900555849446
Occipital	-0.16207252447203982	80.16207252447204	85.16207252447204	82.66207252447204	5	9.90612086734314	9.367345625272591	0.6701510584747836
Occipital	-0.16207252447203982	85.16207252447204	90.16207252447204	87.66207252447204	5	9.394759594547063	8.610324921682167	0.6470522678425017
PCC	-0.16207252447203982	0	0	0	0	0	NA	NA
PCC	-0.16207252447203982	0.1620725244720398	0.6620725244720398	0.4120725244720398	0.5	0.3849802876219181	NA	NA
PCC	-0.16207252447203982	0.6620725244720398	1.1620725244720398	0.9120725244720398	0.5	5.737712864194755	NA	NA
PCC	-0.16207252447203982	1.1620725244720398	1.6620725244720398	1.4120725244720398	0.5	15.84953084577438	NA	NA
PCC	-0.16207252447203982	1.6620725244720398	2.16207252447204	1.9120725244720398	0.5	25.58861232123386	NA	NA
PCC	-0.16207252447203982	2.16207252447204	2.66207252447204	2.41207252447204	0.5	34.28238463430021	NA	NA
PCC	-0.16207252447203982	2.66207252447204	3.16207252447204	2.91207252447204	0.5	37.27032944292772	NA	NA
PCC	-0.16207252447203982	3.16207252447204	4.162072524472039	3.66207252447204	1	36.84243438676187	NA	NA
PCC	-0.16207252447203982	4.16207252447204	5.16207252447204	4.66207252447204	1	34.41690129786004	NA	NA
PCC	-0.16207252447203982	5.16207252447204	6.16207252447204	5.66207252447204	1	32.46523150471226	NA	NA
PCC	-0.16207252447203982	6.16207252447204	8.162072524472041	7.16207252447204	2	30.3498496325761	NA	NA
PCC	-0.16207252447203982	8.16207252447204	10.16207252447204	9.16207252447204	2	28.616402596906745	NA	NA
PCC	-0.16207252447203982	10.16207252447204	15.16207252447204	12.66207252447204	5	26.824070244476935	NA	NA
PCC	-0.16207252447203982	15.162072524472041	20.16207252447204	17.66207252447204	5	24.302989387038153	NA	NA
PCC	-0.16207252447203982	20.16207252447204	25.16207252447204	22.66207252447204	5	22.132004614974367	NA	NA
PCC	-0.16207252447203982	25.16207252447204	30.16207252447204	27.66207252447204	5	19.837970742046235	NA	NA
PCC	-0.16207252447203982	30.162072524472038	35.16207252447204	32.66207252447204	5	18.388734233143374	17.600447806180963	1.1521182786076802
PCC	-0.16207252447203982	35.16207252447204	40.16207252447204	37.66207252447204	5	16.9078393305038	16.857199690352452	1.0671196547482489
PCC	-0.16207252447203982	40.16207252447204	45.16207252447204	42.66207252447204	5	15.95129539438132	16.028630534698404	0.997529151354678
PCC	-0.16207252447203982	45.16207252447204	50.16207252447204	47.66207252447204	5	14.609435223238169	15.115931367857513	0.935753520090715
PCC	-0.16207252447203982	50.16207252447204	55.16207252447204	52.66207252447204	5	13.935071701396142	14.20151018540645	0.8806932504146057
PCC	-0.16207252447203982	55.16207252447204	60.16207252447204	57.66207252447204	5	12.677728940557245	13.300097033119995	0.8336178494044917
PCC	-0.16207252447203982	60.16207252447204	65.16207252447204	62.66207252447204	5	11.818341783844762	12.437370707380857	0.7924598193721076
PCC	-0.16207252447203982	65.16207252447204	70.16207252447204	67.66207252447204	5	11.668041534562363	11.556224462295708	0.7560917923995447
PCC	-0.16207252447203982	70.16207252447204	75.16207252447204	72.66207252447204	5	10.716198005374752	10.67283935252161	0.7232449521229265
PCC	-0.16207252447203982	75.16207252447204	80.16207252447204	77.66207252447204	5	9.864085377855613	9.856776455868976	0.6945900555849446
PCC	-0.16207252447203982	80.16207252447204	85.16207252447204	82.66207252447204	5	9.466862780375235	9.090054163453205	0.6701510584747836
PCC	-0.16207252447203982	85.16207252447204	90.16207252447204	87.66207252447204	5	9.110193942633225	8.334761505702849	0.6470522678425017
Parietal	-0.16207252447203982	0	0	0	0	0	NA	NA
Parietal	-0.16207252447203982	0.1620725244720398	0.6620725244720398	0.4120725244720398	0.5	0.24863596403730498	NA	NA
Parietal	-0.16207252447203982	0.6620725244720398	1.1620725244720398	0.9120725244720398	0.5	4.951339508483186	NA	NA
Parietal	-0.16207252447203982	1.1620725244720398	1.6620725244720398	1.4120725244720398	0.5	14.849444701926906	NA	NA
Parietal	-0.16207252447203982	1.6620725244720398	2.16207252447204	1.9120725244720398	0.5	24.404723523947986	NA	NA
Parietal	-0.16207252447203982	2.16207252447204	2.66207252447204	2.41207252447204	0.5	33.47489058387444	NA	NA
Parietal	-0.16207252447203982	2.66207252447204	3.16207252447204	2.91207252447204	0.5	36.07895988330651	NA	NA
Parietal	-0.16207252447203982	3.16207252447204	4.162072524472039	3.66207252447204	1	35.36729241561193	NA	NA
Parietal	-0.16207252447203982	4.16207252447204	5.16207252447204	4.66207252447204	1	33.44223691232404	NA	NA
