frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	12688.01426	18180.32183	22492.9285	25054.92919	28581.4391	23302.09145	28087.46272	25583.01392	24452.02262	16300.31477	22646.7489	22516.94801	23668.98408	19793.28741	27224.91997	24854.58262	21737.99486	13192.46466	12361.23062	19616.43969	22073.15266	25166.24669	29046.5093	23106.46277	29269.08032	25785.71016	21966.7558	24008.55848	27050.37431	24511.78697	26498.77874	13591.32277	10032.90582	15065.69976	14572.07664	14664.72299	14307.70227	14761.90097	25671.97569	23914.30168	25153.6062	24656.95768	21541.71295	25745.54288	24321.92684	24517.60342	25465.32515	23936.51212	25525.7369	24470.54792	25767.55927	24605.71065	23503.50303	24001.62949	25372.70368	25791.09027	26292.23144	25257.45002	23374.12603	26754.80122	24011.39079	25636.58167	25163.66013	26370.64882	25103.84079	22810.37004	23908.23843	25076.83796	25772.98537	21332.19112	26597.17566	24318.16168	25052.35268	23892.25211	26120.85451	24161.31654	21270.74654	24902.2622	24335.94549	24570.9609	24446.91748	24269.73203	24813.02335	23313.19088	25355.12925	24870.89943	22979.48797	23636.45846	26211.72519	27215.46339	25973.77146	24553.4913	23391.05761	26543.85242	24648.33925	24641.09679	26095.81474	27489.69962	25236.32735	22223.44349	24600.01802	24310.61478	25967.34011	21065.13333	28014.0489	25592.26921	19554.40063	17328.60941	20849.20781	24271.04797	22123.87978	22131.39078	21859.39116	22377.08813	18968.67543	22748.27193	22316.63131	22435.52998	24705.10314	21763.92002	22855.79974	19851.96742	20970.04904	27067.16381	22023.88488	21530.87251	22460.51328	18284.34224	19817.29453	20741.51955	18438.03943	21659.13928	21509.61358	20904.10406	21892.53599	21315.23145	28816.75074	21892.12511	23652.3829	21422.44242	19172.14498	17507.69325	21714.78469	24136.30056	22670.63199	22057.17273	21437.55726	22392.23307	18920.28074	22431.7971	22396.60637	20926.86034	22428.98016	22597.04804	21895.82352	19813.93978	22150.27652	27016.00073	22000.78593	21746.22578	22324.79484	18943.82511	21045.98757	20978.50872	18734.13067	23042.15457	21875.00357	20621.70397	22748.60603	20608.61038	27757.3839	22224.74575	24925.58834	21866.59	15729.82957	16109.74338
600	900	11324.49558	16485.47273	20308.5306	20936.49649	24620.66808	19525.93186	24343.63117	23115.51673	20649.47585	14467.05259	20204.20387	19383.9647	20558.94535	16452.84123	23033.05462	21870.5327	21995.81301	12142.75142	11113.37468	18223.08031	19856.51827	20943.55642	25213.71637	18941.0536	24855.25538	23366.38422	19241.47612	21374.56169	22033.62888	22261.03546	22053.73898	12338.95263	9531.62967	14947.6858	12986.86045	13286.90704	13368.42656	14494.35686	21223.44574	21296.10341	20740.99564	20009.62557	19050.40129	22071.42811	20468.98733	20741.31361	20796.4525	20339.59656	21285.11943	20674.40677	21492.36754	20695.85111	20738.16855	19809.69993	21336.34425	21369.4056	22039.46484	20667.39077	19539.63738	21667.82585	20037.63562	21148.66433	21580.45134	22013.92222	20784.38202	19147.0388	20148.24384	21042.33957	20482.83772	19364.92096	22381.81709	20844.0615	21262.11787	21025.50261	21591.96923	20096.31216	18988.95087	21355.36648	20014.79389	20752.20371	21036.11984	20493.01327	20881.80118	19764.28815	21715.42572	20673.50622	19482.90772	19733.91385	21699.27249	22624.6937	21158.79211	20270.58859	19194.03946	21814.23219	20481.62914	20429.09041	21962.10037	22882.58059	20836.24686	18494.71727	20365.12058	20274.67458	21201.17396	19141.48397	22405.83342	22014.30858	17621.82487	16435.78793	18669.11568	19893.437	19720.02833	19513.27671	19152.73289	19430.79589	17160.4812	19623.70521	19935.60214	19457.35938	21294.36968	19443.3976	20221.43475	17507.50046	19209.98947	23466.66796	19960.221	18281.0458	19408.08281	16634.54306	17735.26078	18375.57699	17238.57809	19609.74489	19389.25207	18452.54546	19416.1568	18853.1542	23637.38917	19999.67801	20917.93929	19318.26968	17454.76286	16424.95532	19333.94491	20378.75484	20581.39805	19351.13539	18805.01219	19499.97748	17556.1631	19415.61643	19902.40796	17990.76424	19897.50595	19582.54618	18836.05291	17710.44151	20111.79986	23286.27276	19675.61567	18317.60969	19339.955	17174.87381	18746.90071	18417.70697	17150.30076	20559.82346	19661.01822	18232.54492	19817.40361	18428.08808	23626.30776	20429.80728	21037.68386	19953.78885	14949.30694	15344.02647
900	1200	10066.52263	14780.68961	17869.56983	16772.9088	20132.69354	15316.33472	19467.39109	19974.23004	17203.96065	11970.08662	17659.1962	16550.51895	17893.70899	13624.76274	19127.38573	19200.32888	18710.78937	10663.49996	9880.94053	15866.1774	17347.54743	16673.33706	20592.69485	15379.87372	19774.31255	20370.49538	15912.14685	17715.42573	18285.08206	19454.77128	19328.51172	10695.42002	9099.25605	14516.15681	12235.471	12356.49351	13137.64152	13379.04242	17874.91426	17848.86787	17025.28123	16876.15404	16117.82102	18600.27941	17237.75246	17615.84189	17010.50754	17355.59139	18018.73662	17275.74312	17665.0677	17456.06563	17364.48364	16572.94774	17765.26225	17647.28531	18322.30168	17293.29299	16309.50629	18212.22428	16711.4079	17433.82528	17674.5916	18464.04816	16942.61749	15976.8055	16834.51483	17419.10114	16274.10578	16492.02508	18746.97668	17787.11367	17965.03062	17385.55498	17756.22902	16875.08968	15931.17425	17841.52672	16800.60846	17615.30929	17541.61509	17369.77842	17834.20447	16808.69384	17411.58578	17147.05461	16488.43988	16344.89388	17677.57188	18502.48812	18030.69013	17305.34644	15898.86272	17812.18649	16843.13666	16840.9146	17752.11036	18676.62159	16962.57167	15284.3582	16741.00213	16392.16861	17848.09363	16133.02447	18299.18438	18830.15006	16100.51945	15239.82895	16828.03763	17373.59164	16950.19205	16912.89078	17014.82949	17034.69584	15085.03793	17167.64007	17409.69197	16761.40198	18026.87905	17179.22698	17207.49892	15705.27753	17341.21657	19948.37972	17802.75557	16055.06605	16681.76351	15160.96473	16166.50502	16154.46154	15557.52824	17731.03658	17173.28417	16269.40907	17132.48563	16866.74703	20795.45583	17695.67364	18157.51548	17170.13931	16030.5699	15123.07186	17739.08382	17549.15877	16935.22093	16930.51835	16668.75878	17293.02234	15923.35392	17035.14192	17477.76779	15752.31814	17309.21565	17556.08692	16129.30503	15439.04929	17768.6914	19332.31738	17541.29593	16216.36963	16743.11307	15500.95825	16730.81214	16183.44873	15715.58157	18291.53706	17723.92193	15926.21228	17372.6373	16513.3446	20940.51154	17807.81348	18025.84564	17762.95873	14219.01596	14444.06183
1200	1500	9439.60826	13739.11077	15726.38132	13890.5385	17009.21395	13437.73275	16627.2541	17758.78401	14672.08381	11026.8263	15684.35804	14532.003	15430.04939	11460.54504	15370.94394	17104.07383	16369.71099	10048.74208	9605.15092	14606.51399	15252.15541	13757.73742	17121.83799	13088.6382	17065.53347	18549.98508	14079.70025	15097.01025	14281.24911	16942.75259	16886.21101	10371.80533	8097.05064	13486.02698	11790.2413	11196.83953	11724.51268	12708.7823	15509.36752	15234.73785	14841.97562	14896.03272	14339.95092	16214.21736	15049.8338	15566.45789	15290.29	15521.45648	15255.48692	15214.16955	15200.11415	15388.9444	15437.27303	14014.19242	15772.8476	15529.37722	15990.44993	15117.01492	14183.4907	15698.18011	14390.69585	15029.44159	15538.57638	15948.53481	14765.05627	14048.55259	14554.82202	15257.81288	14164.34092	13974.89287	15749.81899	15266.69148	15480.00324	14919.84095	15060.64055	14942.13037	13796.98767	15606.43527	14562.23717	15303.01438	15197.59785	15266.55813	15250.87965	14715.77983	15405.68325	14960.2041	14300.33326	14229.1315	15723.56617	16137.35388	15547.44348	15221.26266	13850.50783	15281.81949	14521.90559	14639.65817	15458.11376	16329.75344	14620.26259	13528.76036	14500.82012	14378.20968	13881.86065	13772.86013	16070.64422	16309.86258	15532.3272	14062.02798	15447.81753	15620.28173	15679.94359	15278.34522	15210.04766	15806.1734	14013.38618	15545.45656	15973.58944	14924.04042	16135.24938	15714.79518	15242.04409	14057.32094	15891.60567	18037.89763	16371.57902	14529.37571	14947.78785	13850.2914	14732.72624	14512.38521	14712.46236	16206.79402	15828.02273	14838.06927	15744.50433	15510.77085	18216.39707	15638.18042	16165.56867	15573.5019	14916.9838	14296.29795	16222.398	15833.89471	15395.69132	15218.97833	14824.70128	15904.08168	14468.20032	15174.40069	15742.64891	14159.57944	15998.86738	15743.32057	14299.48912	14447.27979	16573.95429	17980.38998	16409.18102	14653.54463	14891.82607	14159.62875	15301.03432	14584.90342	14891.37599	16865.22809	16165.44269	14589.7497	15575.80862	14963.57559	16845.53197	15663.92592	16352.2512	16195.43187	13595.46871	13803.94424
1500	1800	8632.49154	12419.99915	13802.33293	11580.20973	14429.49905	11557.98277	14499.0526	15835.72701	12835.56988	9290.401	13852.59513	12970.55149	13258.31797	9920.26195	12831.86486	14883.71294	14686.08064	8856.97755	8708.21115	13140.35047	13629.92531	11586.51265	14437.78862	11361.29979	14561.10784	16053.41507	12244.55835	12997.22479	12977.63106	15294.31306	15167.06201	9130.88369	7619.14933	13334.73836	11518.62181	10969.51303	11818.04174	12888.68192	14012.11351	14136.43728	13275.42184	13203.66003	12129.81061	14456.21235	13553.19635	13730.95518	13480.38691	14092.62116	14012.27144	13791.01136	13393.59436	13337.90884	13234.7237	12541.72811	14015.16522	14029.44166	14329.06212	14075.86312	12772.77632	14135.38925	12955.65111	13457.40583	14104.89682	14190.22226	13055.82314	12587.03737	13214.72159	13796.97105	12172.56497	12254.31206	14087.57926	13683.65004	14025.79342	13839.0025	13116.51935	13123.31212	12622.71452	13869.30598	12909.94472	13961.72867	13887.92583	13879.78279	13970.23603	13216.69982	13526.55258	13152.4894	12647.61349	12824.15885	13806.70207	14173.0467	13672.39172	14067.04259	12357.01288	13857.32875	13090.76385	13358.71919	13413.94196	14361.68596	12795.37977	11992.3841	12759.12658	12864.92983	12951.08855	12754.10022	13884.52175	14355.12351	14094.88615	13527.42867	14338.37821	13710.91072	13978.92777	14007.4772	14119.54382	14455.29528	13285.58931	14295.04125	14954.13565	13568.49393	14133.02063	14361.38101	13488.90118	13368.26769	14945.10809	16474.28871	15030.24054	13698.6135	13649.22333	13235.77829	13921.14581	13553.62577	13779.23327	15008.17389	14690.37014	13649.66006	14566.54875	14405.89373	15524.26117	14004.99958	14438.14202	14221.44676	13386.11526	13211.45752	14938.38649	13651.06079	13866.12342	13930.13045	13663.44465	14573.49585	13368.62462	14191.54099	14692.05725	12951.7528	14067.63069	14456.41779	12547.12234	13760.01137	14629.00568	15553.23779	14770.19597	13879.32533	13565.08321	13801.27855	14391.35977	13660.44085	13512.59269	15546.15527	14693.28403	13440.79586	14056.23425	13734.45116	15783.07794	14562.371	14088.83842	14647.89781	12993.0837	13106.60765
1800	2100	8283.096	11148.20467	12482.80547	10019.47584	12397.21565	10221.07333	12742.36414	14436.18082	10257.18613	8290.79099	12292.0336	11340.59747	11972.03788	8950.30066	10158.91898	13361.43087	14077.05926	8445.8688	8140.73545	12279.38254	11829.08999	9887.33063	12578.48682	9908.05449	12653.1919	13603.10909	11559.62823	11719.82929	11430.42886	13247.08447	14316.8005	8487.67308	6165.18343	12442.61316	10061.90013	10214.25878	11031.69049	12191.43065	13067.93854	12621.24069	11753.08614	11823.40821	11117.67146	13236.8305	12380.56682	12722.90127	12319.07428	12898.71331	12581.62921	12329.02909	12475.92618	12199.52299	12019.85703	11561.68815	12747.72552	12816.57194	13210.22512	13183.03201	11742.59739	12485.37573	11672.28583	12418.71519	12627.30848	12795.84021	11731.83788	11569.0035	11776.50549	12555.97012	10882.19417	11188.34259	12721.05658	12459.471	12909.76355	12264.51969	12058.82185	12255.09792	11936.94562	12806.25244	11833.87183	12308.70247	12633.54825	12824.666	12575.347	12355.08375	12196.00047	11900.81359	11543.70434	11452.62674	12651.79416	13051.91114	13044.00872	12856.86869	11242.40354	12432.68102	11633.69183	11929.21126	12527.066	12816.98593	11471.71092	11213.75358	11629.07424	11512.82184	11253.33437	11666.4909	12925.25408	13085.85316	13203.30164	12903.86625	13672.6034	12587.46029	12912.77407	13243.14001	13144.20009	13552.19021	12385.66184	13289.9334	13779.66778	12424.04413	13451.04076	13492.49754	11663.04508	12554.14827	13386.68899	14906.15295	13973.83016	13111.10205	12596.94804	11813.54384	12821.07158	12796.25548	12706.46785	13945.48133	13636.34896	12761.77395	13449.54572	13470.15	14488.14808	13032.42584	13435.19284	13371.94831	12932.69058	12699.3631	14038.71069	13136.80315	13444.099	13037.96215	12721.76917	13264.66076	12766.06521	12992.25928	13297.5546	12296.56707	13356.83697	13266.85193	11915.24408	12686.7777	14112.16451	15126.22649	14069.3773	12646.85148	12278.70004	12436.53162	13222.20411	12653.23499	13317.2491	14255.7823	13577.4802	12570.5058	13224.02846	12738.46984	13918.8513	13436.73898	13192.28695	13606.81206	12187.25074	12296.08394
2100	2400	7487.30418	10532.92145	11111.02573	8619.17002	10799.17021	9242.5083	11398.47575	12690.5976	9315.6115	7241.74171	11091.02011	10033.82048	10982.25308	7733.99004	9547.29562	11448.16118	10628.59365	7630.55636	7723.50044	10337.4836	10823.55166	8499.05514	10714.53702	9198.70689	11317.54538	12295.50863	9749.99088	10062.05275	9294.20579	11852.19932	11885.57924	7981.21528	5579.28472	11549.15933	10196.06911	9327.80087	10925.44541	10680.75769	11659.45541	11357.54418	11062.59811	11066.61833	10388.13816	12227.45333	11545.13601	11509.54423	11359.92973	12154.19458	11783.90779	11706.02808	11372.73242	11285.41493	11006.85805	10140.40209	11425.22128	11766.25063	11839.67745	12029.2733	10656.96399	11464.77994	10800.77435	11210.13248	11409.01223	11783.38626	10455.45983	10742.47047	10739.43799	11291.61009	10038.819	9744.04806	11702.1097	11045.26863	11356.87503	11182.29153	10932.43529	11069.7555	10393.93933	11405.64348	10854.61734	11234.72793	11143.16789	11796.40045	11290.97183	11180.56967	11262.95147	10888.73738	9602.70426	10595.04326	11338.66824	11508.42986	11573.24519	11577.8188	10082.66573	11339.09635	10526.86672	11095.00636	11622.40194	11724.08712	10347.6456	10402.80515	10427.46897	10495.23721	9623.98787	9619.68024	11426.15191	11888.40419	12446.98477	11937.4805	12672.97039	11907.63643	11986.54794	12524.38684	12188.23636	12419.36845	11431.1104	12441.55536	12690.93826	11929.627	12092.41666	12553.52568	10973.74688	11240.57609	12593.78483	12657.4356	12894.2662	11988.58335	11646.13488	11244.82622	11963.04767	11858.44367	11796.69459	13053.28952	12423.38743	11884.01455	12200.5242	12317.18071	13916.2313	10584.09426	12778.67033	11943.17114	11772.07657	11713.13455	12926.83836	11953.53128	11193.66186	11829.43592	11835.27515	12178.71251	11639.10274	12088.52496	12311.2518	11034.26897	12275.17832	12002.02082	9685.49475	12023.32542	12507.0188	13074.94145	12727.37669	11709.00814	11150.2977	11446.126	12282.37724	11710.09683	12320.25329	13287.67461	12478.11067	11704.49835	11922.41401	12116.5325	12882.55075	10802.19306	11977.04859	12552.2108	11477.926	11644.3227
2400	2700	7708.24506	10071.35682	9868.56147	8191.29209	9603.44284	8316.40735	10220.84001	10964.3484	8706.93361	6978.14607	9979.67734	9258.69019	9757.16401	7521.30027	8729.34904	10858.74183	10856.06856	7286.25261	7486.26057	9688.604	9506.03363	7827.9242	9500.33203	8458.37141	10330.94728	10853.85407	8870.53669	9374.18385	7810.13761	10420.80647	9229.07024	6973.6751	5494.74057	11291.88484	10264.11395	9318.36227	10124.42419	10611.47581	11419.69662	10442.58526	9979.22312	10113.8762	10066.87361	11396.27809	10480.18303	11281.20714	10579.75205	11386.24985	11437.36449	11156.37247	10510.29844	10460.78667	9994.84164	9803.93902	10820.28166	11183.69446	11447.42368	11357.51895	9925.6443	10798.56796	9860.93416	10665.35828	10476.06252	10780.30342	9706.03528	9701.80848	10099.12739	10563.96447	8655.30495	9049.43326	11120.49072	10446.45153	11044.9317	10290.06458	10075.46963	10019.39727	9576.95632	10971.72552	9932.99891	10813.00188	10916.17864	11089.93373	10822.384	10893.76899	10503.31499	10338.16095	9633.15864	9592.69103	10854.86982	10796.56408	10759.09233	11413.90954	9600.73067	10546.97302	9611.05453	10209.07356	10125.91476	10836.76936	9380.65115	9243.91712	9908.40747	9773.6651	9304.69525	9205.85718	10775.37761	10861.46649	12029.80736	11165.17833	11882.47883	10726.46469	10933.94499	11411.74003	11548.33347	11652.65622	10695.99583	11737.8411	11962.09181	11195.93007	11214.72409	11331.58745	9583.36122	11001.93992	12112.6902	13138.58142	12196.48597	11390.40993	10824.07755	10947.27898	11180.56204	11365.22205	11158.93619	12135.92562	11691.80398	11177.89665	11482.19187	11822.95129	11673.30346	10021.07852	11391.13515	11174.60785	11168.57561	11246.02373	12330.16403	10693.93641	10777.45968	11123.91203	11048.01944	11600.05244	11295.65734	11580.74909	11458.83231	10671.49047	10977.09141	11486.23836	9585.96368	11240.20526	12196.34943	12368.66568	12261.67959	11311.57323	10672.87308	11423.05924	11376.84464	11127.20176	10704.97062	12420.98996	11640.58248	10837.53834	11423.97504	11219.32023	11148.05368	11217.54222	11576.98386	11701.25756	10958.58839	11091.14084
2700	3000	7374.20438	9918.23523	8659.29501	7251.46643	8457.09045	7802.60308	9074.29942	9684.40594	6949.03506	6332.79021	8776.34978	8798.74608	8374.03661	6740.77697	7505.21597	9690.41775	8476.68796	6799.07696	7325.53962	9059.22316	8757.91782	7110.89625	8540.26982	7694.10239	9560.17359	10452.45734	8609.55163	8441.99947	7346.58719	9358.10065	10997.90479	6797.09837	5539.40177	10918.98883	8874.21114	8941.85251	9909.30947	10653.78126	10558.39778	9835.27473	9144.08806	9455.42034	8179.68918	10759.25234	9715.15148	10787.18851	10121.3764	10648.62009	10305.25485	10758.60392	9871.28298	10056.28436	9973.30994	9038.13463	10173.60396	10742.31513	10412.99437	10950.13588	9326.2459	10360.08148	9045.02785	9983.72243	9600.1538	10256.60563	8971.27164	9007.91865	9287.31181	9886.96706	8191.53492	8654.89296	10606.28585	9756.46415	10613.3826	9874.9081	9038.53676	9326.27745	8919.67884	10096.9772	9162.12174	9822.62417	9905.5491	10453.4823	10458.15153	10083.18519	9693.09458	9519.65342	8262.16907	9291.36776	9795.57318	10826.22255	10320.63686	10997.03693	8860.7173	9983.60466	8862.98394	9911.54677	9428.62189	9940.51893	8650.44246	8414.38828	9010.8363	9261.35516	9485.88572	8231.13822	10216.5266	10389.87126	11086.39233	10936.09555	10979.55546	10355.32407	8835.79011	10886.75393	10888.40785	11155.42014	10743.90131	10861.22665	11261.2654	10621.15488	10834.5423	11024.54678	9327.90503	10246.28445	10932.06896	11800.85024	11487.13153	11003.73813	9877.59012	11076.52952	10634.30712	10684.48068	10812.80863	11447.959	11030.41321	10573.71356	10669.72834	10859.17573	11111.19787	8605.03586	11040.8615	10424.47889	10672.11244	10672.24239	11067.45577	10435.96047	9930.48293	10208.10061	10313.49867	10697.49982	10700.81644	10976.03291	10722.34363	10121.00129	10566.18804	10744.36777	8834.3997	10861.90692	11316.3103	11708.09295	11700.49255	11088.6707	10025.52646	10539.33445	10760.83521	10684.4671	10466.106	11447.29571	10831.08893	10172.11565	10180.75838	10607.90248	11148.17891	9574.26602	10543.58741	10710.8984	10560.00713	10564.18911
3000	3300	6876.81799	8246.25075	8440.98117	6775.22961	7603.47815	7367.25164	8420.38578	9640.69006	6754.47109	5776.496	8222.48621	7877.02393	8222.33898	6609.419	6094.99465	9042.24633	7540.56715	5834.83846	7090.80602	7200.91789	8125.88842	6619.05121	7694.609	7373.78003	9013.79834	9359.27	7989.36436	7377.44609	6327.07616	8793.1023	9398.52933	6473.76579	4999.75202	10387.80133	9977.92166	8804.63045	9064.28206	9951.03513	9817.88686	9577.26789	8613.60871	9091.91159	8593.8472	10417.68066	9309.33494	9898.18412	9314.97165	10287.90379	10009.98512	9855.59126	8968.8076	9557.11752	8375.53455	8358.43795	9569.79765	10172.36153	9909.03321	10330.88233	8939.12928	9683.19294	8550.6034	9222.01394	8795.30965	9613.35748	8547.69943	8646.44771	8796.44208	9512.37869	8003.47645	8245.75825	9759.32918	9332.4324	10035.55489	9312.36376	8758.07479	9618.30532	8373.5185	9714.16621	9015.03109	9912.42265	9680.09749	10134.30608	9882.93674	9996.03296	9150.22751	8930.70552	7925.5427	8936.11499	9244.14194	9587.29637	9488.30527	10030.40657	8424.08866	9205.74108	8436.82928	9441.73873	9341.8281	9607.78183	8189.12133	8293.17006	8642.11366	8587.41772	8523.616	7455.29556	9572.67764	9504.21754	10736.34732	10666.15015	10437.24853	9652.24633	10148.49584	10457.68971	10048.38621	10358.52689	10434.88151	10364.61427	10942.14812	9885.03079	9866.15004	10419.95676	7812.2095	9806.68839	10519.42645	11548.19356	11134.9911	10203.04027	9602.11539	10342.62063	9946.72396	9959.6059	9925.94586	11014.12743	10660.29106	9909.17359	10370.23553	10281.58034	11752.57989	9939.68803	10380.40246	9726.74595	10233.73746	10317.89936	10826.11341	10313.66771	8311.40342	9931.72824	9925.86321	10493.24504	9932.69393	10243.04229	10329.33516	9881.57186	9754.99515	10112.34505	8374.46899	10536.77781	10865.44525	10923.12473	10985.62282	10123.70796	9427.47637	9665.35541	10238.73254	10079.55303	9678.90222	11250.93461	10386.86765	9856.65285	10133.79449	9937.73845	10611.03605	8538.47765	10129.55678	10302.37391	9912.54443	10069.35291
3300	3600	6419.10218	9175.54292	7665.24262	6306.54989	7029.16108	6585.28991	8391.07614	9004.21383	6346.63012	5106.95977	7367.39476	7283.20415	7181.28702	5501.06753	6226.28026	7971.73123	7213.70757	6192.79763	6713.36194	8115.16943	7430.8776	5987.12974	7053.68823	6977.7402	7959.96316	8130.65945	7376.31922	6007.99815	6790.51479	8385.86266	7167.77836	6317.7845	5864.27143	10171.36172	8900.97788	7340.17837	7896.56321	9270.66034	9623.27442	8505.80563	8205.19622	8904.77328	7696.24127	9914.28759	9261.9997	9343.27437	8862.59164	9633.15586	9455.45651	9254.28918	8424.85895	8712.49757	8064.42044	7924.24893	9397.35454	9521.19417	9738.07071	9502.64084	8634.9368	9076.02067	8416.32377	9105.34297	8308.80597	9033.18761	7872.70002	8465.79905	8316.59172	9245.52935	6532.48148	7488.51268	9607.93858	8811.51099	8968.20784	8524.20043	8439.78611	9239.58809	7046.98515	8941.22052	8492.9963	9290.60152	9061.21763	9431.8494	9475.23259	9121.52527	8698.41947	8498.13953	7369.76887	8204.49308	9018.00491	9619.3256	9414.32409	9663.59114	8070.85895	9084.42254	8172.65237	8902.54387	8317.48342	9101.06945	7696.70991	8014.96566	7995.02808	8380.88961	7752.057	7073.19561	8481.49625	8769.16289	9867.98393	9479.11882	9975.09432	9394.94661	9383.63685	9788.09438	9851.99504	9864.27636	9283.65179	9857.17147	10259.53226	9350.14574	9485.85472	9543.36946	8097.13048	9376.48669	10218.20498	11735.49473	10247.73364	9613.09908	9388.23048	9288.21083	9682.63938	9570.22733	9587.6165	10446.92141	9711.68819	9572.73945	9737.76644	9986.90518	8894.8322	7945.88428	10305.04566	9503.16268	9417.17149	9500.71108	10359.94757	9799.21783	8121.57173	9391.61758	9272.72374	9914.08405	9499.60142	9801.51163	9715.75761	9126.04813	9398.78304	9770.52988	7572.49617	9517.90713	10277.85264	10679.11789	10606.13607	9715.04861	9111.60322	9965.45135	9847.54831	9602.62515	9287.22527	10721.90133	9849.61734	9479.64824	9352.43998	9512.94472	10172.78726	8246.65409	8651.28413	9112.9116	9428.47458	9445.03471
