frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	13055.32461	17614.32316	22689.00309	25237.17263	27367.57693	22756.29916	29278.03714	24407.70835	22250.68647	16054.29545	19802.29643	20472.33709	20706.25945	17241.09099	26141.93036	22708.16092	24135.34063	13929.29457	12896.85186	15401.03869	21904.14598	24561.45629	27309.61661	23466.97853	28604.75602	26686.65606	19205.94719	20774.19204	26238.0227	21787.7948	21973.44401	14358.68666	9440.82864	13130.57582	14307.71636	16288.34052	13324.18333	14654.01792	23735.59732	23443.58977	24479.82062	26045.69075	18705.87162	23618.10353	22803.19594	23751.84421	22856.17179	21093.56841	23337.86137	23629.23403	24716.41168	23986.17063	21055.40859	23069.28776	24710.8637	25390.78606	25200.11696	25456.70362	23753.9204	25455.63969	24358.15795	25270.92652	23437.37413	25452.32284	23919.95993	21614.83277	22945.48033	24110.80079	22671.83493	18918.45425	25461.71847	23834.13006	24219.79671	24093.31307	24285.48843	23011.00159	19118.61203	22299.0485	22432.71324	22707.73504	23227.76541	21657.6942	24195.14263	22400.82835	24570.88306	22142.78347	20924.15601	22862.83092	24901.48203	23700.91249	22787.64985	23313.97234	21501.40806	25146.2844	23063.73935	24267.87518	23631.17884	24889.8751	23407.65673	21270.57184	22096.85149	22651.96971	24182.78829	18805.76142	24002.55092	22820.36242	17753.61768	17766.78686	20104.46455	24622.45617	19653.58204	20739.91466	19860.91959	20760.73353	17362.3587	20250.81657	19541.92094	22747.00226	21594.05193	21318.00818	21184.70617	19829.7379	20834.56044	23611.7328	21400.23119	22176.30569	23144.85127	18709.15287	20050.72446	20521.46283	17854.53495	20836.85823	21471.94372	20460.32907	20460.32566	20648.9274	27097.33068	21360.90189	23529.31776	21215.85155	17379.64923	17076.65358	21009.9051	22510.99513	20977.61402	20480.51045	20450.38027	21182.6528	16936.3017	20946.31207	21265.13805	21648.5245	20879.06792	21633.97778	20394.14859	18429.85159	21143.17061	24901.96975	21688.25736	20045.94784	21373.13609	17704.54798	20136.29483	19302.10649	16597.31216	21385.26013	20779.40069	20087.37459	20944.11597	19648.29399	26673.32158	21681.62739	21615.14591	20984.12533	15309.49367	14967.15351
600	900	11691.51986	16603.6758	20644.22752	21341.91277	23885.0349	19531.31468	25715.23533	23245.71306	19234.99125	13916.01898	18180.08879	18763.16445	19177.23882	15293.84679	22229.59243	20724.38261	22431.43828	12657.42321	11999.45953	15964.28311	19839.44599	20812.59112	24435.34219	20600.79414	24521.65214	23835.77188	17890.37195	19885.93352	23120.44216	20040.45629	19669.85319	13584.15359	8725.47737	13018.05992	12956.42062	14342.79595	13083.7662	14298.2173	21079.94823	20593.98244	21193.85824	21924.77932	16894.46671	20829.20765	19514.03533	20849.53315	19184.34353	18502.74225	20339.04619	20267.08508	21430.75088	20941.8606	19262.71676	19455.03937	21642.03539	22206.22193	21905.30444	21818.26327	20310.16576	21262.86032	21193.29765	21453.73107	20689.75779	21919.98336	20419.7069	18636.10387	20485.32809	20590.59649	19606.17696	17410.44484	21779.56167	21366.90962	20950.98566	20172.85867	20227.71288	19484.93706	17666.30257	19853.01198	19108.54124	19916.71103	19324.8337	18843.11256	21026.77956	19153.81419	21850.01846	19106.16868	19299.23161	19796.18678	21171.64376	20271.78453	19401.45912	19746.25762	18249.71269	21740.58277	19609.74004	20651.4881	20747.21489	21300.0718	20281.96441	18302.4341	19466.21277	19458.09956	21258.06172	17326.4327	21677.8379	20164.71385	16766.95204	16397.03423	18470.85167	21325.00449	18507.41214	18976.19551	18045.46035	19366.34123	16049.70875	18468.47127	18380.25415	19911.45076	19709.82007	19505.42515	19026.24441	18138.35128	19349.29227	21594.34119	19755.36934	19373.29337	20432.4866	16737.60073	18658.89009	18296.02126	16687.46724	19176.70522	19630.18852	18428.958	19135.68797	18597.60747	23675.53355	20155.53904	20414.40015	19994.33101	16516.65166	16058.98149	18632.27264	19986.66799	19701.11126	18863.76928	18491.61874	19306.22472	15849.86313	18891.14959	19796.85312	18917.16988	19287.3792	19456.12782	18757.92367	16977.66934	19405.23699	22510.41881	20123.54425	17768.50958	18740.94728	16579.90243	18111.83573	17596.88027	15858.01003	19719.00713	19104.26873	18262.91151	19030.17602	17779.51884	24080.64163	20005.5518	20144.73623	19627.45537	14898.62784	14599.98277
900	1200	10918.99753	14657.31235	18785.91619	17762.60508	21043.25852	16690.15994	21868.7893	20632.22747	17184.09399	12592.21091	16549.32725	16944.66632	16970.44243	13199.31413	18535.14148	18988.12907	20476.93281	11478.97398	11165.99533	13874.59844	18242.71669	17340.74942	20996.23811	17953.37438	21127.2278	21053.97095	16293.25673	17215.10485	19504.52979	18688.64942	18867.84831	12830.51449	8102.01077	13239.93812	12761.40762	13729.24822	12341.69801	13955.88718	18774.03308	18182.2614	18298.19726	19006.6056	15808.54389	18476.43857	16989.29034	18492.45203	17333.0068	16078.85746	17737.45736	17510.15755	18468.19471	18205.53647	16986.41563	17061.00121	18677.33364	18908.83842	18695.88914	18939.30761	17702.92678	18858.88819	18344.80595	18481.42297	17766.09876	19063.702	17633.37818	16353.02505	17893.45558	18024.28247	18029.59621	15654.57	19555.8425	19141.39841	18084.92486	18141.82675	17785.93362	16942.20552	15725.34411	17467.44211	16595.95365	17723.38823	17012.91152	16421.98736	18558.99805	16785.55502	18942.74237	16877.66574	16690.75697	17168.35802	18109.01999	17715.17188	17395.50556	17221.96052	15791.73447	18715.44044	17069.82556	18002.22659	18389.52086	18619.78996	17453.46173	15879.3656	17107.88533	16769.26001	17855.59052	15232.25884	18274.13069	18096.67303	16167.70042	15568.01227	17928.09183	19173.09521	17030.89632	17485.8046	17088.82083	17934.86656	15151.12893	16822.72574	16955.77995	17556.83835	17812.16559	18226.19794	17748.88655	16817.06628	18213.23225	19066.74232	18270.92295	17482.93874	18399.86028	15861.40454	17485.73358	16969.91608	15916.88504	18060.4817	17931.94463	17145.52957	17830.62699	17488.03436	21495.53689	17868.83386	18890.98008	18667.04815	15390.08618	15490.00441	17536.63545	17808.89082	17698.72833	17115.09474	16934.90707	17724.25701	15233.24183	16916.64056	18145.42338	17133.86887	17845.21983	17630.17578	17001.02363	16132.34837	17382.26023	19965.3543	18191.04827	16177.39936	16708.76483	15822.41826	16850.32288	16468.1253	15657.39713	18071.48081	18031.36155	16768.94279	17476.0157	16272.42504	20676.78428	18003.79328	18038.83031	18060.30329	14663.47972	14372.62265
1200	1500	10638.38181	13876.84693	17058.38919	15206.69748	18064.22101	15093.67995	19206.17253	19795.34587	14213.72463	11197.56696	14912.12399	15127.2167	15649.58078	11638.05349	16730.67589	17493.48681	18799.24609	11022.67989	10676.10009	13219.53725	16551.05152	14875.15087	18469.80583	15968.21252	18945.53032	20131.57121	14371.18372	15216.74748	17180.44383	17020.97583	16310.08464	11870.1243	7082.23457	13203.86552	12773.17544	12513.03398	12184.55102	13094.38263	16952.65847	16097.77721	16583.53343	16856.1167	14259.54627	16356.03868	15242.21819	16608.66678	15352.53501	14516.56263	16332.70882	15832.57074	16163.13392	16354.42463	15164.27241	15042.97869	17111.47556	17424.10141	16842.51773	17172.85938	15796.51671	16486.26262	16422.69307	16491.32667	16186.74904	17180.70955	15736.41637	14722.22367	16046.59275	16281.45815	15489.40464	14680.75566	17382.41661	17453.2368	16543.67234	15976.26697	15852.78264	14988.5369	14884.60236	15886.06609	14955.93961	15980.17972	15251.6895	14752.47306	17081.39428	14873.31056	17140.51398	15255.59214	15068.50414	15414.71693	16392.89004	16384.25417	15741.20416	15814.97537	14288.68088	17371.48403	15224.47733	16041.96169	16842.4062	16645.57185	15632.82029	14093.40464	15501.38287	15226.21032	16294.972	13860.37451	15648.18213	16096.42305	15509.91428	15144.72219	16994.13356	17313.36209	15909.2429	16446.73183	16136.20634	16994.65746	14413.0874	15700.88118	16177.63924	16455.58073	16137.4293	16949.50196	16177.82513	15599.16234	17241.3444	18183.70023	16643.36499	16383.60561	16796.16429	15365.49928	16389.50773	15803.55003	15237.54028	17116.51532	16768.48701	16005.24066	16619.32826	16454.90319	19189.12217	16791.32484	17479.73169	17192.57197	14680.29939	14813.84069	16152.11568	15944.03815	16326.19632	16122.20245	15785.66697	16501.42184	14308.69507	15637.88847	17266.64377	15538.56591	16970.01843	16491.85317	15269.9752	15329.1519	16804.32845	18318.38423	17284.25504	15129.18224	15454.98876	15393.15331	15686.6447	15357.95428	15084.4168	17093.29548	16735.22736	15490.06987	16271.04203	15310.90535	19087.49578	16499.39933	16021.3368	16847.73788	14358.21474	14175.03212
1500	1800	9675.87262	12110.71975	15617.26542	13059.2447	16127.22822	13018.17183	17183.14884	18286.3065	12858.54508	9837.75022	13644.24967	13639.68625	13914.44697	9716.79478	13642.62035	15299.97021	17849.48906	9905.44914	10095.80018	12250.78872	15155.84629	12687.32474	16004.35557	13665.73569	16703.33454	17557.50102	13228.56807	14851.70596	14652.99556	15447.64741	16788.13981	11226.36023	7001.71156	12664.49873	12899.72118	13060.27416	11814.7	12993.63909	15448.71875	14368.02199	14837.98891	15163.24943	12628.86141	14685.75299	13734.8114	15045.126	14108.09399	12941.70237	14915.22093	14195.2186	14484.8299	14643.36333	13689.04768	13684.89853	15347.14869	16725.18306	15699.66287	15644.94995	14381.69636	15021.37375	14866.51146	14732.74053	14654.82357	15553.57119	13960.44228	13133.91041	14586.17853	14571.23121	13417.39148	13245.67689	15985.80608	15577.13594	14848.48332	14854.8696	14270.02446	13697.05639	13056.06646	14132.73613	13513.29796	14451.53942	13981.78696	13287.06457	15315.58204	13303.42979	15856.71059	13653.37781	13485.69509	13897.01439	14863.24953	14771.24597	14069.1067	14510.98989	12769.91368	15480.53734	13857.04074	14495.57766	15047.73735	14948.0214	14087.53159	12730.3561	14019.62189	13742.85671	14870.0032	12408.67902	13915.58576	14536.82409	14721.18742	13996.84136	15733.66717	15732.47935	14376.24771	15182.37693	15006.09859	15643.59111	14019.03138	14564.682	15102.92288	15109.84881	14973.53318	15546.65252	14998.0447	14555.35903	15504.55073	17069.66755	15979.03062	14790.28528	15432.98237	14382.46579	15401.15285	14636.03489	14551.30085	16090.0937	15578.69439	14817.3778	15509.56401	15517.72837	16390.19549	15222.91481	16559.48951	15934.98124	14121.25859	14335.93081	15284.17432	14736.56748	15274.94911	15024.27927	14719.20767	15598.51716	13825.25513	14373.57708	16019.52458	14191.97238	16161.718	15193.96825	14118.51529	14177.41786	15950.38372	16641.26899	15794.76765	13988.80612	14273.74885	14438.16757	14843.6989	14523.41294	14273.6457	16107.66206	15681.08497	14297.58789	15171.92558	14562.52634	17673.03668	15199.51224	14439.04533	15636.7704	13855.84127	13730.04551
1800	2100	9255.61671	11523.74866	14026.73928	11282.34716	13800.34981	11768.54284	15127.87741	16801.16259	10918.64046	9226.31159	12406.81796	12200.34906	12386.29597	8876.58171	12214.03078	13800.99338	15742.52402	9409.68223	9335.73264	11222.95535	13763.23024	11035.99193	14122.83745	12381.16531	15095.26119	15859.361	11782.79365	12406.06298	12366.68191	14152.52193	14474.32048	9603.85407	6652.89026	12354.25021	12182.8852	11929.69964	11235.60249	12020.77025	13937.05653	12893.34303	13511.76307	14061.13324	11484.51843	13406.63973	12574.38005	13758.364	12916.47701	12024.3913	13815.96222	12902.50934	13466.17565	13416.73296	12002.20316	12166.98873	14083.38749	15070.38778	14107.93611	14585.89128	12855.78704	13659.51258	13889.82023	13489.22605	12959.78405	13903.37692	12461.37675	11968.40304	13230.58292	13341.08493	12842.02917	11590.92078	14357.58148	14324.76562	13249.0414	13541.57045	12912.9602	12309.52024	11881.62557	12704.30662	12519.65377	12966.50608	12976.70402	12347.1162	13890.85195	12329.37127	14133.8887	12420.37693	11768.82347	12485.41318	13493.89682	13769.38053	12876.2013	12913.50843	11908.41707	13945.92709	12624.06875	13120.09938	13568.70106	13711.09854	12828.83701	11452.40195	12657.6315	12482.45071	13438.87392	11340.11215	13056.9327	12817.61761	14290.77203	13223.17204	14839.66624	14616.55448	13278.21021	14187.60282	13922.02583	14857.66186	13157.6552	13671.43702	14219.27453	13636.65125	13838.90195	14889.89985	13178.9439	13697.74938	14984.94261	16126.78029	14971.46461	14092.87681	14220.53369	13977.81547	14751.6093	13920.65625	13222.6581	15042.61405	14549.49885	13895.81942	14547.36059	14251.60657	16087.46383	13440.84163	15408.52093	15128.87678	13264.11884	13848.49275	14238.91353	13113.55584	13564.71877	13758.69253	13819.34586	14383.99514	13407.42788	13662.67093	14785.06616	13189.12512	14640.03154	14069.52275	12491.19174	13601.90657	14514.01222	15446.16254	14512.45509	12875.78104	13194.55636	13587.29997	13965.6304	13523.78823	14005.37353	15087.0027	14945.80447	13343.45861	13892.33495	13614.85732	15808.96989	13735.82081	13972.87735	14281.42386	13319.53042	12982.17291
2100	2400	8938.9671	10843.42076	12815.8408	9905.63926	12322.73758	10951.95998	13318.49115	15078.21974	9615.91362	7823.08075	11173.02649	10860.44087	11504.27289	7480.50444	11347.06875	12656.18102	13839.85684	8911.95595	8954.60169	9949.24068	12884.97979	9603.76475	12200.03344	11225.3142	12940.20076	14512.8627	10438.58359	11170.09356	11082.94679	12722.65471	12441.78483	9597.87916	6180.12243	12191.49637	10511.5491	10874.72882	10694.82631	11927.76575	12857.63744	12146.90125	12430.40419	12191.92582	10753.81568	12726.72979	11256.44435	12687.79678	12082.0176	11245.02543	12071.44413	12290.19583	12167.13688	12205.53423	11395.30221	11580.88301	12730.32506	12812.82417	12760.64513	13111.85606	11703.71042	12438.04344	12480.01816	12437.44948	12261.23977	12748.7736	11568.51647	10831.9034	12181.15222	12116.29836	11438.87779	11253.128	12826.28128	13001.00663	12258.86322	12428.84494	12048.66618	11427.51813	10746.22304	11812.87903	11361.79792	12338.51528	11579.1677	11728.73976	12296.30542	11510.53024	12726.04925	11647.48607	10752.74381	11487.04955	12454.36942	11753.84292	11898.05714	12558.01468	10811.91079	12374.54716	11534.662	11992.8777	12054.49522	12763.80269	11689.54289	10381.09222	11747.79877	11667.28802	11607.15415	10887.25293	11824.24773	11937.15417	13610.34211	12838.72129	14147.6252	12882.87206	12736.19241	13296.95591	13190.39137	13897.9325	12297.91026	12626.44927	13235.74318	12947.77434	12846.44337	13733.04706	11555.16631	12776.80366	14023.85637	14421.24352	13933.06948	12944.83842	13243.59901	12796.85843	13676.40159	13323.28753	12786.02991	14077.96738	13600.5735	12909.28464	13714.35742	13611.81538	14363.88139	12849.13464	14339.55012	14167.66695	12532.97049	12804.44064	13602.90051	12666.32516	12110.02456	12592.00558	12875.47497	13338.09818	12322.41532	12706.87432	13453.69101	12007.69771	13657.99503	13367.13914	11322.15972	12510.23923	13656.57828	13797.92673	13742.76445	12476.78278	12205.40798	12799.23287	12939.23599	12468.18899	12728.27332	14236.57936	13858.11503	12377.41055	13178.83614	12670.89853	13916.88944	12896.11341	12608.18906	13361.9303	12938.80852	12463.85671
2400	2700	8295.69023	10113.80919	11801.09282	8776.51827	10748.96886	9416.66069	11910.3349	13517.65654	8126.32504	6857.49008	10248.74992	10310.28021	9550.17045	6904.25589	9821.97554	11263.14347	12574.00859	7756.85252	8089.26019	9492.0572	11484.47303	8437.64004	10987.88493	9805.6641	11593.0408	12778.68463	9628.89502	9903.38332	8679.6989	11240.49505	11746.57617	8548.24465	5544.65414	11315.68653	10004.06177	10013.03224	10503.74675	11546.0435	11919.91611	11252.32477	11371.92344	11969.97502	9869.95665	11555.30689	10735.64606	11501.09156	11071.26145	10476.50129	11354.68234	11311.93391	11145.67397	11275.52265	9685.09629	10568.9291	11751.59954	11399.90008	11348.71779	12124.54683	10740.73043	11415.74671	11382.56417	11497.21942	11055.02532	11889.10784	10760.80338	10129.23897	11347.72354	11167.29825	10636.56155	10421.57764	12355.7733	11649.36238	11396.91249	11357.95197	11171.03006	10376.04786	10059.51676	10872.02517	10487.86058	11571.02175	10701.23965	10913.18206	11376.06294	10931.81932	11496.04038	10648.20092	9638.32972	10510.2816	11390.69435	11143.2441	10931.93622	11037.18721	10032.64412	11800.47856	10633.75885	10972.72421	10591.31888	11925.96524	10640.74165	9736.07884	10989.59178	10829.86308	10649.47176	10466.56016	11141.4355	10934.84684	12339.56946	12428.94414	13230.34528	12796.79879	11576.20469	12285.8142	12469.90419	12916.2495	11920.28973	11702.962	12815.19055	12046.08321	12043.7714	12701.64169	10855.24775	12357.33485	13268.12162	13124.0414	13012.01955	12020.90868	11983.63631	11991.92184	13070.38916	12180.33369	12226.81724	13340.18398	12805.991	12131.77687	13079.55635	12628.33746	13166.96183	12438.84963	13100.87245	12616.9315	12034.6108	12398.97522	12695.0013	11160.51903	11698.98442	12056.46225	11955.80062	12739.42334	11768.2128	12121.82916	12999.43907	11467.84711	12648.6153	12136.9982	10177.58579	11854.86703	12765.33982	13285.65144	12672.39284	11247.02025	11511.69136	12038.48571	12230.52194	12073.1723	11852.34629	13502.05302	12980.53068	11650.13864	12408.72912	12426.86719	13099.63061	12582.82256	12184.33969	12180.61974	12007.43637	11930.96925
2700	3000	7758.47384	9708.58621	10560.46584	7760.1578	9813.23068	9029.95649	11117.084	12013.10992	7633.18604	6551.03752	9192.32767	8886.5421	8673.16383	6960.09195	8413.0327	10042.73984	12620.38203	7264.8302	7743.59146	8933.38216	10321.35258	7494.56953	9208.16972	9027.10299	10676.70949	11399.66241	8783.3782	9093.92714	8762.99399	10195.02808	10435.0791	7521.35862	5034.91596	10505.04026	10303.11196	10004.98287	8997.71419	11039.59791	11401.23969	10715.56345	10802.62813	10521.64292	8831.44559	10836.90238	9584.10188	11056.99552	9640.59277	9957.16208	10297.3251	10673.97438	10314.58934	10350.15761	9552.61659	9583.03685	10840.84075	10968.30736	10887.85103	11656.06204	10105.92887	10499.23285	10367.84045	10587.94776	9895.42768	11025.0168	9764.72548	9120.64641	10418.10937	10285.46115	9772.01513	9752.10903	10864.32182	10816.34915	10503.46366	10595.86489	10295.31539	9386.52646	8869.86191	10250.95306	9632.83004	10438.7339	9813.59043	10278.5577	10814.39647	10128.65448	10438.1921	9824.65337	9931.91257	9666.74715	10598.93649	10510.6047	10308.82446	11004.27698	9146.63167	10683.92212	9640.75459	10198.65699	9898.88481	10716.74566	9628.76492	8864.13764	9949.66136	9810.12168	10323.53691	9307.1024	10412.50021	10133.8183	12328.33423	11831.31889	13008.04416	11579.47634	10638.7911	11555.64762	11183.73174	12331.65879	10307.68884	11073.91753	11479.41093	11257.42853	11720.20873	11828.76148	10134.18805	11477.54827	12244.68632	12598.10742	12181.35427	11505.0445	11455.5994	11566.63618	12207.85811	11797.7091	11288.25176	12360.84777	11836.22135	11161.367	11751.74681	12144.50221	12725.76752	11649.07196	11696.70602	12095.44468	10795.88485	11601.8688	11850.47763	10608.34791	10583.67936	11095.32016	11174.00377	11654.27084	11137.62833	11225.41573	12146.70569	10914.98941	11807.84171	11182.46741	10236.38499	11524.61308	11959.06397	12222.32222	12167.0353	11190.05938	10614.63719	11805.85548	11356.15916	11436.46599	11669.21486	12318.41113	12041.66543	11095.72964	11498.33234	11112.88014	12210.5043	11298.5152	11354.69959	11367.3614	11460.61651	11224.661
3000	3300	7182.57739	8940.80793	10031.8847	6995.85338	8249.50936	8431.13785	9625.77031	10466.97158	6631.47009	5863.34717	8143.18592	8839.18444	8096.82976	5887.02441	7099.43619	8994.17347	8988.4334	7012.46447	7033.36596	8668.2963	9535.24097	6706.20952	8246.90954	8010.03802	9248.85039	10289.14656	8286.08449	8360.98465	7785.08677	9427.20739	9239.16895	7229.93165	4863.98297	10047.36864	9289.19561	8854.00949	8215.85475	10288.94263	10702.77605	8747.10112	9748.99365	10106.23993	8119.05524	10127.22947	9249.26813	10461.89296	9352.80145	9059.1979	9857.73509	9609.40235	9457.33077	9883.82848	8733.10426	9427.53977	10066.23071	10698.87733	10196.23051	11072.16536	9289.91234	9286.31206	9733.93079	9945.75342	9290.38582	10253.71898	8878.0028	8725.08382	9775.50692	9889.83486	9590.86731	8892.57571	10259.69362	10203.10291	9601.71936	9533.16442	9330.38025	8872.10971	7996.82791	9389.11324	8909.55571	9852.75235	9636.61317	9421.6611	10308.87195	9378.53582	10312.81221	9039.8743	9060.53723	8878.12724	10074.98614	10201.26355	9388.35779	9711.90334	8485.43744	9996.89957	8854.34869	9695.1149	9679.21594	9890.98086	9022.26894	8281.27093	9303.76726	9063.9579	9662.60152	8406.94875	9913.49399	9408.45979	11444.44461	10703.95987	11238.25897	10943.99511	9687.95533	11216.85057	10838.43087	11671.29557	10643.36071	10600.29859	10921.92178	10500.77552	10290.7052	11361.60123	9731.85093	10768.27722	11447.98674	12309.50412	11687.85296	11010.6393	10406.11913	10259.25727	11397.24225	11124.74737	10297.32295	11781.85165	11199.91612	10709.61134	11313.72121	11440.10061	12014.14829	10357.94093	11258.59246	11095.73011	10537.86216	11085.72269	11249.03394	9519.27805	9854.13775	10784.42487	10410.20195	11073.31999	10051.34429	10775.17196	11441.39238	9939.70755	11269.13023	10426.31025	9492.6514	10290.29958	10950.29316	11917.09316	11323.59974	9985.22081	9964.03696	11103.45451	10452.12528	10654.82776	11223.69089	11941.64821	11395.74029	10332.21952	10879.51668	10413.89127	11653.52304	9735.86918	11050.07267	10492.40294	10891.40906	10626.00696
3300	3600	6799.62503	7673.95707	9031.78152	6106.47301	7866.74046	7342.28213	8727.77432	10151.96658	5989.36887	4947.6201	7351.85142	7455.02361	7480.74889	5192.29846	6403.63923	8203.99378	10357.4291	6017.5518	6549.64512	7634.38673	8728.19375	5858.46015	7627.7829	7510.33032	8337.12689	9476.89309	7638.51933	7332.41078	6912.10889	8395.92075	9623.80355	6221.62381	4229.47425	8806.48747	9660.77411	8708.21382	8882.91485	9060.14994	10020.26233	8247.55484	9498.32569	9289.67742	7984.01469	9344.79921	8556.73122	9491.73775	8498.10124	8556.18677	9652.06809	9240.84398	8736.28373	9211.49375	8447.62508	8094.72841	9984.40468	10925.85279	9726.55224	9926.46642	8813.68752	8733.52555	9166.53556	9235.53814	8228.65434	9610.48509	8153.94371	7925.56156	9004.3964	9445.36969	8152.0313	8546.66615	9878.29957	9507.67865	9585.81172	8572.85252	8573.77588	8764.66599	7826.82558	8885.66904	8355.4261	9048.45722	8392.17769	8740.38011	9716.21018	8428.71441	9508.62113	8357.27145	7701.58476	8216.79153	9112.9885	9064.08403	8758.11573	9220.04337	8001.51653	9820.81953	8268.95829	8804.96897	9344.09563	9150.61557	8418.78926	7659.29086	8551.36631	8511.96662	9518.55411	7653.72231	8688.20737	8619.14004	10930.2987	10029.5049	11310.5026	10251.9139	9418.53044	10305.38047	10351.07859	10701.9765	9394.585	9907.30051	10185.74489	10052.18855	9779.77885	10510.90818	9164.99564	10206.09389	11167.99455	11593.46497	10652.92797	10004.197	10016.11848	9928.0127	10723.21318	10316.29541	9778.13513	10969.50441	10299.69733	9934.82009	10317.8532	10798.24105	10414.80617	9552.22509	10760.96796	10224.63398	9777.79775	10104.73763	10065.30014	9805.48761	8517.28722	10241.14132	9834.59887	10104.55376	9723.06829	9913.12349	10539.50397	9334.97584	10719.48418	9842.10798	8684.62388	10053.52412	10471.98356	10977.12695	10661.83778	9533.95305	9618.05347	9941.4261	9981.97212	10267.7704	10334.6207	10778.93244	10595.33464	9936.40634	9895.89152	9889.54359	11323.82757	9358.64022	9812.33677	9813.32795	10374.07771	10131.64858
