global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	std_dvars	dvars	framewise_displacement	rmsd	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
9330.033192875537	-564.7113295323052	87049519.38015929	318898.8857021438	9545.714279619082	-780.9573769465096	91120661.10812365	609894.4246071727	11457.87239771354	-666.6520071114282	444424.8985856958	131282839.88228582	11095.668481513005	0.644559	290.049683	0.7586870543802133	0.3799551597619859	-0.567635250048454	-0.0471746686344545	0.322209777097571	0.0022254493607705	0.4274430518868257	0.0077663654533636	6.03164323552008e-05	0.1827075626063235	-0.9093840753217676	-0.3038312576896799	0.8269793964488262	0.0923134331492926	-0.0204232765039768	0.0021321225350808	0.0004171102231578	4.545946504599389e-06	0.0024616656321139	0.0030181961725397	9.109508135933294e-06	6.059797684330726e-06	-0.0026101727019003	-0.0028479765444338	8.11097039764509e-06	6.813001533745513e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8830.746863918064	-499.2863289574725	77982090.17459872	249286.83828382945	8857.63199005897	-688.0822895601123	78457644.47131602	473457.23720628617	10703.336984284097	-754.535413429443	569323.6901191404	114561422.59914376	10354.529200903517	0.63714	286.711121	0.4744595955572218	0.2206475224111131	-0.5040985328979843	0.0635367171504697	0.2541153308699002	0.0040369144262587	0.4600171829918906	0.0325741311050649	0.0010610740172499	0.2116158086477945	-1.01139610036131	-0.1020120250395423	1.0229220718260648	0.0104064532526682	-0.0202314356698198	0.0001918408341569	0.000409310989262	3.6802905650053233e-08	0.0048406267333964	0.0023789611012825	5.659455921415245e-06	2.34316671720719e-05	0.0003457598079031	0.0029559325098034	8.737537002512629e-06	1.1954984476118862e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8370.271267302738	-460.4755966153261	70061441.08823378	212037.77507824052	8168.957618923012	-688.6743711359577	66731868.57976033	474272.3894595068	10007.025792089797	-696.3111921943	484849.2763750474	100140565.20355044	9668.441837294338	0.666522	299.93277	0.6358596068349611	0.3522874390536888	-0.5996442796960935	-0.0955457467981091	0.3595732621722468	0.0091289897312083	0.5238289296558207	0.0638117466639301	0.0040719390123015	0.2743967475443628	-1.3144796630538167	-0.3030835626925068	1.7278567845820754	0.0918596459743827	-0.0198526749149135	0.0003787607549062	0.0003941287012772	1.4345970945718986e-07	0.0051748605852028	0.0003342338518064	1.1171226769334279e-07	2.6779182076285468e-05	-0.0024096165989925	-0.0027553764068956	7.592099143676907e-06	5.806252154140183e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7937.865840622802	-432.4054266799358	63009714.10372635	186974.4530222573	7606.175820883492	-562.7817980395203	57853910.61819266	316723.35220459534	9356.497334072665	-650.5284580171319	423187.2746901474	87544042.36250888	9037.23913292171	0.699722	314.872589	0.6713480434995077	0.3805484726856711	-0.5739738782973234	0.02567040139877	0.3294460129676705	0.0006589695079739	0.5980785368059571	0.0742496071501364	0.0055130041619495	0.3576979361879546	-1.5480897309364678	-0.2336100678826511	2.3965818150309453	0.0545736638161368	-0.0154344025079686	0.0044182724069449	0.0002382207807779	1.9521131061970685e-05	0.003691539244804	-0.0014833213403988	2.200242198882493e-06	1.3627461995928088e-05	-0.0015548510049772	0.0008547655940153	7.306242207123287e-07	2.4175616476786088e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7505.887964745048	-431.97787587775474	56338354.13930456	186604.88524785687	7092.945011239125	-513.2308096443667	50309868.93246199	263405.86396821216	8651.881070244159	-704.6162638285059	496484.0792516426	74855046.05364922	8350.540277186105	0.7219609999999999	324.880157	0.8833718099104868	0.4983731660974902	-0.559751556016522	0.0142223222808013	0.3133218044629176	0.0002022744510589	0.709787078299513	0.1117085414935559	0.0124787982426175	0.5037976965209591	-1.9247521912448773	-0.3766624603084094	3.7046709977019567	0.1418746090055841	-0.0105569859818781	0.0048774165260905	0.0001114499530215	2.378919196898072e-05	0.0056679901429612	0.0019764508981571	3.9063581528264e-06	3.212611226070532e-05	-0.0007931487126705	0.0007617022923067	5.801903821052813e-07	6.290848804108714e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7181.984128989352	-323.9038357556956	51580896.02905494	104913.69481725262	6745.850419650069	-347.0945915890561	45506497.88429301	120474.65551037366	8112.561973705895	-539.3190965382637	290865.087890849	65813661.777218886	7852.623634737946	0.7437049999999998	334.664886	0.6598544321438315	0.2922871869103965	-0.6464630621643721	-0.08671150614785	0.4179144907429368	0.0075188852984286	0.8383649043741173	0.1285778260746042	0.0165322573580711	0.7028557128862227	-1.916292572347615	0.0084596188972623	3.672177222834639	7.156515188691778e-05	-0.0146366519131753	-0.0040796659312972	0.0002142315792274	1.6643674110987056e-05	0.002068253763674	-0.0035997363792872	1.295810200036372e-05	4.277673630951665e-06	-0.0018358560225684	-0.0010427073098978	1.0872385341145148e-06	3.370367335600665e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6907.629922760238	-274.3542062291144	47715351.14981261	75270.23047560744	6441.2825361613095	-304.56788348875943	41490120.71065667	92761.59565282254	7710.980211815801	-401.5817618900937	161267.91148275195	59459215.82701486	7446.64816504177	0.7687549999999999	345.937164	0.3625779563707153	0.1865328342026793	-0.7046702864299164	-0.0582072242655442	0.4965602125772204	0.0033880809566993	0.8503102196274881	0.0119453152533708	0.0001426905565024	0.7230274696029471	-2.054203890691525	-0.1379113183439102	4.2197536245322	0.0190195317273553	-0.0129830011059138	0.0016536508072615	0.0001685583177161	2.7345609923566115e-06	0.0030467284112898	0.0009784746476158	9.57412636026864e-07	9.282554012160468e-06	-0.0013776995072879	0.0004581565152804	2.099073924939709e-07	1.8980559323813227e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6634.640167540623	-272.9897552196144	44018450.152743466	74523.40645486498	6186.015771799779	-255.26676436153048	38266791.12895562	65161.12098760513	7307.035792331769	-403.94441948403255	163171.09403229205	53392772.07041756	7045.675789485797	0.8163319999999998	367.346619	0.5040856712858657	0.2558072303400409	-0.668363076718606	0.0363072097113104	0.4467092023207611	0.001318213477021	0.8427081928969073	-0.0076020267305807	5.7790810412464194e-05	0.7101570983755712	-2.2134871472027697	-0.1592832565112445	4.899525350831856	0.0253711558048269	-0.0160965455824095	-0.0031135444764957	0.0002590987796865	9.69415920711688e-06	0.004404954523755	0.0013582261124652	1.8447781725823317e-06	1.940362435634964e-05	0.0001683934704058	0.0015460929776937	2.390403495673772e-06	2.8356360875309046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6364.071613378678	-270.56855416194503	40501407.50021229	73207.34250128538	5851.236018986922	-334.7797528128567	34236962.94988993	112077.48289343744	6784.803544089679	-522.2322482420896	272726.52110398747	46033559.13189187	6559.6639377314295	0.856832	385.571503	0.9518445131352976	0.4765873011003336	-0.6208340974837085	0.0475289792348974	0.3854349765984109	0.0022590038671113	1.0023995699015131	0.1596913770046057	0.0255013358896271	1.0048048977387385	-2.442198631906109	-0.2287114847033393	5.964334157684071	0.0523089432352058	-0.0150635485233891	0.0010329970590203	0.0002269104941164	1.0670829239447932e-06	-0.0003949059860592	-0.0047998605098142	2.303866091367383e-05	1.5595073782538905e-07	-0.0043170024046087	-0.0044853958750145	2.011877615559709e-05	1.86365097613973e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6109.877916684545	-254.193696694133	37330608.15678948	64614.43543902888	5648.031873125689	-203.20414586123297	31900264.03984368	41291.924895193246	6242.421570938036	-542.3819731516433	294178.20479986985	38967827.0693125	6025.302472766211	0.891856	401.332184	0.4982900115796608	0.2584400979012537	-0.6806754246138098	-0.0598413271301012	0.4633190336731903	0.0035809844326917	1.0190488261732753	0.0166492562717621	0.0002771977344028	1.0384605101251303	-2.5780280640676665	-0.1358294321615574	6.64622869912048	0.0184496346413311	-0.0122344049158418	0.0028291436075473	0.0001496806636447	8.00405355212575e-06	-0.0002430458513305	0.0001518601347286	2.3061500519818913e-08	5.907128584896751e-08	-0.0015786062265599	0.0027383961780488	7.498813627952276e-06	2.4919976185336863e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
