global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	std_dvars	dvars	framewise_displacement	rmsd	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
16952.094388035483	-1915.704681446925	287373504.1408641	3669924.426517664	18978.67868348761	-3202.276695688157	360190244.57106704	10254576.03574746	18872.63793623771	-1216.6668802152817	1480278.2974127866	356176462.6723187	15977.94943649352	0.874488	371.063904	1.107173102711636	0.6018213162779268	-0.1290281122667806	0.2042297161473812	0.0166482537551289	0.0417097769576398	-0.4293133283223369	-0.0819102542116922	0.006709289745024	0.1843099338752026	-1.0345753795061796	-0.2035127865815127	1.0703462158803556	0.0414174543021723	-0.0058422409440875	0.0004487225903495	3.4131779248772404e-05	2.013519630900544e-07	-0.004002329303687	-0.0053129604170129	2.822754839274589e-05	1.6018639855151666e-05	0.0016595104732483	0.0065887239080585	4.341128273662168e-05	2.7539750108207965e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15130.47005828114	-1821.6243297543424	228931124.1845421	3318315.1987529574	15765.175870192736	-3213.5028132948755	248540770.21810728	10326600.33105408	17980.503888596722	-892.134047640986	795903.158960289	323298520.08784187	15207.49066725492	0.8278609999999998	351.279083	1.304385506468634	0.6124178928249433	0.1679883653293359	0.2970164775961165	0.0282200908860224	0.0882187879636043	-0.2383071936577039	0.1910061346646329	0.0364833434795239	0.0567903185490103	-0.8817651263887001	0.1528102531174795	0.7775097381152802	0.0233509734578281	-0.007423344707414	-0.0015811037633264	5.5106046645091446e-05	2.49988911040522e-06	-0.0024830623024281	0.0015192670012588	2.3081722211142094e-06	6.165598397739538e-06	0.011830192530471	0.0101706820572227	0.0001034427735091	0.000139953455308	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14282.817351552943	-847.6527067281968	203998871.49782184	718515.1112236384	13911.428868922092	-1853.7470012706435	193527853.175079	3436377.944719903	17769.771157537176	-210.7327310595465	44408.28393981516	315764766.9912401	15048.248047445308	0.575157	244.051605	0.6621989565727231	0.3413683050607301	0.3006786221332618	0.1326902568039259	0.0904076338079568	0.0176067042506918	-0.1527900483109476	0.0855171453467562	0.0073131821482582	0.0233447988628617	-1.096456528653306	-0.2146914022646058	1.2022169192264578	0.0460923982063427	-0.0044070776727756	0.0030162670346384	1.94223336138772e-05	9.097866824246328e-06	-0.0021946924975577	0.0002883698048704	8.31571443609926e-08	4.816675158836056e-06	0.0105488263268311	-0.0012813662036399	1.641899347830532e-06	0.0001112777368736	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13257.812815181094	-1025.004536371849	175769600.64238006	1050634.2995828693	12165.137906615226	-1746.2909623068665	147990580.28696668	3049532.125034641	17047.204098157938	-722.5670593792383	522103.15529995976	290607167.5642528	14441.9139500353	0.568387	241.178696	0.8449274698886329	0.4553537495384157	0.1623788913571218	-0.13829973077614	0.0263669043583679	0.0191268155327528	-0.157822351278611	-0.0050323029676633	2.5324073158353687e-05	0.0249078945631092	-0.9646496934718414	0.1318068351814645	0.9305490311153176	0.0173730418005537	-0.0026105553969996	0.0017965222757759	6.814999480803739e-06	3.227492287359377e-06	0.0018086204145983	0.004003312912156	1.6026514272634954e-05	3.271107804101727e-06	0.0049528894954958	-0.0055959368313352	3.131450902029495e-05	2.453111435459264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12414.905777933944	-842.9070372471506	154129885.4749776	710492.2734407693	10930.78798486305	-1234.349921752177	119482125.9700264	1523619.729329605	16211.484259875411	-835.7198382825263	698427.6480989719	262812221.90818825	13808.936147637243	0.542458	230.176712	1.7641242509155752	0.9137305995649744	0.0405674934399939	-0.1218113979171279	0.0016457215240039	0.0148380166625248	-0.0767401733809549	0.0810821778976561	0.0065743195726271	0.005889054210539	-0.1707995763163552	0.7938501171554861	0.0291724952698464	0.6301980085077791	-0.0091071629857443	-0.0064966075887447	8.294041764891105e-05	4.220591016213523e-05	-0.002667812470076	-0.0044764328846743	2.0038451370993472e-05	7.117223375493009e-06	0.0005783188100087	-0.0043745706854871	1.9136868682323076e-05	3.344526460098788e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11690.02205310563	-724.8837248283144	136656615.60209596	525456.4145209714	9951.856110021794	-978.9318748412552	99039440.03457811	958307.6155802148	15347.805944959771	-863.6783149156399	745940.2316555193	235555147.3241425	13145.295946318916	0.535294	227.136902	1.2314305157823242	0.7198448239173448	0.1403076535719378	0.0997401601319439	0.0196862376508629	0.0099480995431458	0.0604221711722914	0.1371623445532463	0.0188135087633434	0.0036508387691736	0.4278395436437137	0.5986391199600689	0.1830466751052611	0.3583687959465658	-0.0165384854574284	-0.007431322471684	0.0002735215012255	5.522455367815706e-05	-0.0024797021719078	0.0001881102981682	3.5385484276929194e-08	6.14892286136426e-06	0.0002799737571197	-0.000298345052889	8.90097705833402e-08	7.838530467572077e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11099.669827807342	-590.3522252982875	123202670.28633666	348515.74991464004	9165.518784431128	-786.3373255906663	84006734.58775985	618326.3896170815	14666.54164248448	-681.2643024752906	464121.04982714425	215107443.75073135	12602.742658077266	0.538428	228.46669	0.9225291020102436	0.4593202767525077	0.1886718306230648	0.048364177051127	0.0355970596706584	0.0023390936218327	0.197918688676765	0.1374965175044736	0.018905292325858	0.0391718073275302	0.8077264239901467	0.379886880346433	0.6524219760119102	0.1443140418593451	-0.0184667641149398	-0.0019282786575114	0.0003410213768768	3.7182585810139727e-06	0.0005235851111173	0.003003287283025	9.019734504380286e-06	2.741413685837153e-07	-0.001924090844508	-0.0022040646016277	4.857900768148271e-06	3.702125577919509e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10559.92793258043	-539.7418952269127	111512077.94129238	291321.3134631396	8586.644274670602	-578.874509760526	73730459.89973342	335095.69805048936	13907.94498650281	-758.5966559816716	575468.8864665746	193430933.74758863	11994.945627912806	0.559034	237.209961	1.692088739954094	0.8284007851869473	0.0139403745385777	-0.1747314560844871	0.0001943340422758	0.030531081745405	0.081464192208756	-0.1164544964680089	0.0135616497476175	0.0066364146122251	0.1242584776574489	-0.6834679463326978	0.0154401692697467	0.4671284336642355	-0.0117670352207217	0.0066997288942181	0.0001384631178857	4.48863672560209e-05	-0.0040893022030825	-0.0046128873141998	2.127872937350545e-05	1.672239250813539e-05	-0.0049601714574681	-0.0030360806129601	9.217785488392178e-06	2.4603300887481212e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10126.461684043084	-433.4662485373447	102545226.2383927	187892.98862103905	8123.83412526859	-462.810149402012	65996680.89487847	214193.23438951268	13153.474907168978	-754.4700793338307	569225.1006099967	173013902.13352397	11386.335721247428	0.555911	235.885056	0.8324808557010982	0.5033392979585988	0.1380882014930762	0.1241478269544985	0.0190683513915924	0.0154126829375241	0.1589014967767923	0.0774373045680363	0.0059965361387628	0.0252496856779049	0.0940237458844706	-0.0302347317729782	0.0088404647901475	0.0009141390053839	-0.0044110727015474	0.0073559625191743	1.945756237833668e-05	5.411018458349711e-05	-0.0036366592887655	0.0004526429143169	2.048856078813868e-07	1.3225290782564392e-05	-0.0007555570428477	0.0042046144146204	1.7678782375633652e-05	5.708664449967612e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9679.652189291732	-446.8094947513528	93695666.50566022	199638.72459995915	7659.920488201299	-463.9136370672904	58674381.885566026	215215.86265700168	12463.786996898403	-689.6879102705752	475669.413573393	155345986.30405372	10766.839020437355	0.577978	245.248444	1.9909063177140884	1.3305846923416682	-0.194994986000637	-0.3330831874937132	0.0380230445653886	0.1109444097909721	0.1713936937665039	0.0124921969897116	0.0001560549856297	0.0293757982629261	-1.103371098105498	-1.1973948439899686	1.2174277801345326	1.4337544124137611	0.0029724068435794	0.0073834795451268	8.83520244375765e-06	5.451577019330585e-05	-0.0029001280482632	0.0007365312405023	5.424782682358573e-07	8.410742696322917e-06	-0.0015942680420325	-0.0008387109991847	7.034361401535654e-07	2.541690589846141e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
9388.651027595208	-291.0011616965239	88146768.11796455	84681.67610872646	7337.064331946895	-322.8561562544037	53832513.01112735	104236.09763136791	11940.016666081026	-523.7703308173768	274335.3594445444	142563997.98629266	10355.086585296343	0.593541	251.85231	1.4413237996964745	0.8968025618019114	-0.1082407992065839	0.0867541867940531	0.01171607061288	0.0075262889262974	0.2365435944213345	0.0651499006548305	0.0042445095553342	0.0559528720617647	-0.2697270554269124	0.8336440426785856	0.0727526844292726	0.6949623898934955	-0.0006181303889321	-0.0035905372325115	3.820851777213492e-07	1.289195761805134e-05	-0.0041912026010753	-0.0012910745528121	1.6668735009189652e-06	1.7566179243260365e-05	-0.005828169648089	-0.0042339016060565	1.792592280976781e-05	3.396756144690586e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
9050.750963298333	-337.9000642968749	81916092.9996457	114176.4534518322	7003.166351593553	-333.89798035334206	49044338.94809216	111487.8612840408	11306.937076153214	-633.0795899278128	400789.7671831676	127846826.04408818	9808.267944694417	0.633192	268.677032	0.5380838065949534	0.3059349034400639	-0.209750120925122	-0.101509321718538	0.0439951132281032	0.0103041423957576	0.2640923336543324	0.0275487392329978	0.0007589330333277	0.0697447606949912	-0.4331328225693198	-0.1634057671424074	0.1876040419868658	0.0267014447353986	-0.0008908910131816	-0.0002727606242495	7.936867973677377e-07	7.439835814097694e-08	-0.000426657961946	0.0037645446391293	1.4171796339997156e-05	1.820370164919144e-07	-0.0067032639547304	-0.0008750943066413	7.65790045516192e-07	4.493374764678784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
8742.491200593055	-308.25976270527826	76431152.392447	95024.08130311446	6825.967127394711	-177.19922419884278	46593827.2242732	31399.565056671752	10818.845022612168	-488.092053541046	238233.8527299153	117047407.62330008	9442.032152296202	0.682961	289.794922	0.8105436248605805	0.473614576826674	0.1683706082495177	0.3781207291746397	0.0283486617223125	0.1429752858315612	0.2939857173045936	0.0298933836502612	0.0008936143860617	0.0864276019790964	-0.2803281973850602	0.1528046251842595	0.0785838982491572	0.023349253477702	-0.0017449141435523	-0.0008540231303707	3.0447253683688565e-06	7.293555072081697e-07	-0.0017571120574679	-0.0013304540955218	1.7701081002909966e-06	3.0874427824990763e-06	-0.0038932434435946	0.0028100205111358	7.896215273003901e-06	1.515734451109234e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
8523.842585139764	-218.6486154532904	72655892.41624214	47807.21703964086	6638.537581796379	-187.429545598332	44070181.22492291	35129.834563197204	10239.30862817389	-579.5363944382771	335862.4324785182	104843441.18299627	8979.77358926298	0.723014	306.790161	0.4537813294553873	0.2941581233060474	-0.1041641407705071	-0.2725347490200248	0.010850168222458	0.0742751894234079	0.3011418610795147	0.007156143774921	5.121039372734166e-05	0.0906864204944337	-0.3546925535804917	-0.0743643561954314	0.1258068075654499	0.005530057472361	-0.0027038823931022	-0.0009589682495499	7.31097999572808e-06	9.196201036447992e-07	-0.0013154609927661	0.0004416510647017	1.950556629522334e-07	1.7304376234891736e-06	-0.0032993411485461	0.0005939022950485	3.527199360638759e-07	1.0885652014489497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8267.260113685184	-256.5824714545797	68347589.78732997	65834.56465774022	6429.378137928329	-209.1594438680495	41336903.24047075	43747.67295919175	9672.901109911996	-566.4075182618944	320817.4767435983	93565015.88213672	8537.823705114495	0.818593	347.34671	1.0579229571687343	0.5586944822421538	0.3424440389837855	0.4466081797542926	0.1172679198355284	0.1994588662234425	0.3691228345182082	0.0679809734386935	0.0046214127496723	0.1362516669627565	-0.0483500003007435	0.3063425532797482	0.0023377225290818	0.0938457599499553	-0.0005986670725175	0.0021052153205847	3.584022637166737e-07	4.431931546024541e-06	-0.0004354418003509	0.0008800191924152	7.74433779019101e-07	1.8960956149283306e-07	-0.001544750647626	0.00175459050092	3.0785878259190467e-06	2.3862545633409464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
8044.971088936665	-222.2890247485193	64721559.82182679	49412.41052364782	6209.857508181665	-219.52062974666387	38562330.27192021	48189.30688437189	9440.956250912086	-231.9448589999101	53798.417616488194	89131654.93163599	8340.625261001367	0.906969	384.846161	0.8033682200875286	0.4423674449836737	0.5452136043987821	0.2027695654149965	0.2972578744215116	0.0411154966585865	0.4798803565921616	0.1107575220739534	0.0122672286959622	0.2302851566430201	0.0283141463470002	0.0766641466477437	0.0008016908833593	0.0058773913812267	-0.0002882805445707	0.0003103865279468	8.310567237797935e-08	9.633979673086969e-08	-0.0013630407347238	-0.0009275989343729	8.604397830497398e-07	1.8578800445163969e-06	0.005480803609071	0.0070255542566969	4.935841261379333e-05	3.003920820120569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
7765.030032305887	-279.9410566307779	60295691.402612366	78366.9951875564	5970.234326420999	-239.62318176066583	35643697.91237561	57419.26923710509	9051.28048883901	-389.6757620730768	151847.19954723318	81925678.48763773	7971.103034957359	0.962889	408.574341	1.2661723989391056	0.7674352293126567	0.5947516059985958	0.0495380015998137	0.3537294728379089	0.0024540136025031	0.4375291822740337	-0.0423511743181279	0.0017936219661244	0.1914317853413846	0.1530520109339193	0.124737864586919	0.0234249180509165	0.0155595348617045	-0.009337249564145	-0.0090489690195743	8.7184229423126e-05	8.188384031721549e-05	-0.0114570456731259	-0.0100940049384021	0.0001018889356964	0.000131263895556	0.0036328703983625	-0.0018479332107084	3.414857151239424e-06	1.3197747331298509e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
