global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	std_dvars	dvars	framewise_displacement	rmsd	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
10823.12086448667	-975.3291205019632	117139945.24728666	951266.893299133	14821.597768181073	-1411.2257930619617	1991558.2390033624	219679760.40175012	18439.67990384107	-2579.367193775539	6653135.120325498	340021794.95612025	14817.177450387242	1.025015	489.218475	1.412584659273415	1.1432224704228602	-0.1763268326351124	0.087253309724872	0.0076131400579444	0.0310911519071309	0.1181017280256355	0.0599149840026314	0.0035898053080355	0.0139480181626411	3.0559539751915	-1.1171592120893616	9.338854698488731	1.2480447051561232	0.0125908289420896	0.0013746760748689	0.0001585289734489	1.8897343108169684e-06	-0.0060109847652622	-0.0012369187250769	3.6131937848214274e-05	1.529967932445865e-06	0.0059962529513751	0.0003535482691851	1.2499637864385045e-07	3.5955049456874594e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9785.379330345517	-1037.7415341411524	95753648.63875328	1076907.4916816326	13113.060237056936	-1708.5375311241369	2919100.495259761	171952348.7806837	15507.767650348787	-2931.9122534922844	8596109.462178206	240490857.4972044	13314.703934809342	0.944266	450.67868	1.6919318570347075	1.327510009843598	-0.1358904777636098	0.0404363548715026	0.001635098795294	0.0184662219468221	-0.0822392970265752	-0.2003410250522107	0.0401365263189705	0.0067633019754252	1.7349608251576711	-1.320993150033829	3.0100890648317877	1.7450229024362982	0.0116160963708088	-0.0009747325712808	0.0001349336948959	9.50103585515682e-07	-0.0048009536857027	0.0012100310795595	2.3049156292262334e-05	1.464175213499931e-06	0.0064147158420781	0.0004184628907029	1.751111908955107e-07	4.114857933460775e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9056.963566487306	-728.415763858211	82028589.04467846	530589.525037141	11660.836100627868	-1452.2241364290676	2108954.942427151	135975098.56570613	12913.61080912662	-2594.156841222168	6729649.716859775	166761344.12959188	11951.900733872322	0.732182	349.455292	2.030111165715544	1.4942743490838593	-0.0978109781461569	0.0380794996174529	0.0014500482911155	0.0095669874459079	0.0851291199306842	0.1673684169572594	0.028012186994779	0.0072469670601728	0.3351008251496239	-1.3998600000080472	0.1122925630159588	1.95960801962253	0.0153509382925979	0.0037348419217891	0.0002356513064631	1.3949044180753304e-05	-0.0090556606094551	-0.0042547069237524	8.20049890736367e-05	1.810253100702661e-05	0.0069212319791923	0.0005065161371142	2.565585971570916e-07	4.790345210979416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8420.120175694412	-636.8433907928938	70898423.7731361	405569.5043965905	10442.477115502848	-1218.35898512502	1484398.6166348686	109045328.3078007	10881.94088967376	-2031.6699194528592	4127682.6616095873	118416637.52635376	10746.228893313732	0.635933	303.517853	1.2887676560801795	1.1096935069634966	-0.0278600272460778	0.0699509509000791	0.0048931355318252	0.0007761811181521	0.1101303849262365	0.0250012649955523	0.0006250632513778	0.012128701684001	-0.7548576536072744	-1.0899584787568983	0.5698100772094798	1.188009485414052	0.0162177790573045	0.0008668407647065	0.0002630163575515	7.514129113571214e-07	-0.0102228021403867	-0.0011671415309316	0.0001045056836014	1.3622193532253608e-06	0.0068780750462775	-4.315693291480002e-05	1.862520858612549e-09	4.730791634222524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7828.25613282139	-591.8640428730223	61281594.0810557	350303.0452459988	9322.248052735633	-1120.2290627672155	1254913.153068314	86904308.7567333	9401.549176692855	-1480.3917129809051	2191559.6238625385	88389126.9217741	9625.878398470684	0.567483	270.847961	1.121006342886934	0.7797014907925853	-0.004727755307158	0.0231322719389198	0.0005351020050561	2.2351670244360636e-05	0.0303129165411064	-0.0798174683851301	0.0063708282594112	0.000918872909228	-1.5350829069722636	-0.7802252533649892	2.3564795312784157	0.6087514459884615	0.013771573304012	-0.0024462057532924	0.0001896562312677	5.983922587441325e-06	-0.0089711385863391	0.0012516635540475	8.048132753530231e-05	1.5666616525310685e-06	0.0079368327228953	0.0010587576766178	1.1209678177971228e-06	6.299331367122163e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7472.673693988323	-355.5824388330666	55840852.13682509	126438.87080647156	8605.050551073724	-717.197501661909	514372.25639008393	74046894.9865342	8398.729043926596	-1002.8201327662592	1005648.2186813375	70538649.55329616	8879.881479780672	0.579616	276.638855	0.9671919580447812	0.7982453890762998	0.0111819156617229	0.0159096709688809	0.000253117630338	0.0001250352378658	0.048529504098127	0.0182165875570206	0.0003318440622225	0.0023551127680101	-1.3309972495274138	0.2040856574448497	1.771553678249541	0.0416509555746965	-0.0002167483802494	-0.0139883216842614	4.6979860340738494e-08	0.0001956731435423	-0.0091790892888747	-0.0002079507025355	8.425568017313424e-05	4.32434946850493e-08	0.0075535042682117	-0.0003833284546836	1.46940704170117e-07	5.705542672989237e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7061.307768995866	-411.3659249924567	49862067.40848138	169221.92424489954	7933.553498140784	-671.4970529329403	450908.292097624	62941271.10786186	7596.435377985837	-802.2936659407596	643675.1264086632	57705830.45191482	8179.319916383642	0.544275	259.771393	0.7623101338450933	0.4342412709297975	-0.014453234375594	-0.0256351500373169	0.0006571609174357	0.0002088959839158	0.1286717646378861	0.080142260539759	0.0064227819244226	0.0165564230150275	-1.713653802059426	-0.3826565525320122	2.936609353312727	0.1464260371956846	0.0012240153109946	0.001440763691244	1.4982134815492077e-06	2.075800014007036e-06	-0.0075919038071725	0.0015871854817021	5.763700341736031e-05	2.519157753326243e-06	0.0051039300264378	-0.0024495742417739	6.000413965962177e-06	2.6050101714773366e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6698.4620525950495	-362.84571640081685	44869393.87005589	131657.013910422	7383.809920907298	-549.7435772334857	302218.00070946943	54520648.94808904	6936.08311901071	-660.3522589751265	436065.1059335525	48109249.03382534	7596.984282107209	0.55002	262.513275	0.8329476417560939	0.5060960112896034	-0.0204602462577554	-0.0060070118821614	3.608419175242828e-05	0.0004186216769279	0.2642586289585438	0.1355868643206577	0.0183837977763084	0.0698326229790493	-2.190741929931761	-0.4770881278723349	4.799350203561136	0.2276130817567293	0.0006128743722725	-0.0006111409387221	3.756149961884109e-07	3.734932469821297e-07	-0.0045846444741213	0.0030072593330512	2.101896495409097e-05	9.04360869622355e-06	0.0044370175445923	-0.0006669124818455	4.447722584413251e-07	1.968712469101988e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6408.212551366247	-290.2495012288027	41065188.1034879	84244.77296356876	6882.131801574319	-501.6781193329789	251680.93541747463	47363738.13424058	6306.307449619504	-629.7756693912061	396617.39375714166	39769513.649126455	7053.409706633046	0.573415	273.679443	0.4823634385277319	0.1972149713471484	0.0831632731380693	0.1036235193958247	0.0107378337719768	0.0069161299990371	0.1599049727406623	-0.1043536562178815	0.0108896855660398	0.0255696003071919	-2.2592476830059667	-0.0685057530742057	5.104200093167829	0.004693038204264	0.0012675821540902	0.0006547077818177	1.6067645173679517e-06	4.286422795726531e-07	-0.0014173794260583	0.003167265048063	2.008964437413356e-06	1.0031567884681516e-05	0.004732654911508	0.0002956373669157	8.740145271684859e-08	2.23980225114208e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6220.984516269218	-187.22803509702865	38700648.35166136	35054.33712629418	6575.420439565803	-306.7113620085165	94071.85958511928	43236153.95705973	5925.120134335145	-381.1873152843591	145303.7693336974	35107048.60630373	6743.327627844802	0.590104	281.644623	0.7771831591062597	0.3325242891119989	0.1879776730883406	0.1048143999502713	0.0109860584369354	0.035335605579707	0.2923119737904471	0.1324070010497848	0.0175316139269977	0.085446290021267	-2.004512124706693	0.2547355582992736	4.018068858096141	0.0648902046620426	-0.0008090086714622	-0.0020765908255524	6.544950305010339e-07	4.312229456768398e-06	0.0004228098913279	0.0018401893173862	1.787682042047106e-07	3.386296723822289e-06	0.006520398764708	0.0017877438531999	3.1960280846543827e-06	4.2515600050805616e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5990.373998796947	-230.6105174722716	35884580.64546252	53181.21076882887	6163.900909369321	-411.51953019648136	169348.32373313274	37993674.42052394	5567.885078851642	-357.23505548350295	127616.88486630144	31001344.251298755	6309.040996605956	0.642846	306.81723	0.5619387475573774	0.3089799218395591	0.2243997037170686	0.036422030628728	0.00132656431512	0.0503552270283081	0.4273980783395075	0.1350861045490604	0.0182482556422396	0.1826691173683038	-1.782466419016444	0.2220457056902489	3.1771865349213058	0.0493042954154806	0.001196008866658	0.0020050175381202	1.4304372091245535e-06	4.020095328169587e-06	-0.0002249778261032	-0.0006477877174311	5.0615022238121695e-08	4.196289268545947e-07	0.0058055058864725	-0.0007148928782354	5.110718273518373e-07	3.370389859786685e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5780.985640337985	-209.3883584589612	33419794.973793987	43843.484658138426	5871.404661959162	-292.4962474101594	85554.05474902519	34473392.704475775	5115.14230590958	-452.7427729420624	204976.01845126788	26164680.809705973	5962.304531167576	0.698014	333.147644	0.9327524410325244	0.4754309059776588	0.1111130354527745	-0.1132866682642941	0.0128338692064242	0.0123461066475295	0.4916101885948194	0.0642121102553119	0.0041231951034403	0.2416805775302339	-1.8328962198167176	-0.0504298008002734	3.359508552618413	0.0025431648087552	-0.0030684900818059	-0.0042644989484639	9.415631382141176e-06	1.8185951281449707e-05	-0.0021708012778922	-0.001945823451789	4.712378188098409e-06	3.786228905532059e-06	-0.0020806489475275	-0.007886154834	6.219143806582157e-05	4.3291000428472935e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5597.0240338452495	-183.96160649273588	31326678.03544135	33841.8726633882	5549.883969460044	-321.520692499118	103375.5557051124	30801212.074469574	4874.657077848656	-240.48522806092387	57833.14491551457	23762281.626619995	5635.086019688391	0.732399	349.559113	0.5068819265345759	0.2515275189984999	0.2513081627091651	0.1401951272563906	0.0196546737064355	0.0631557926442562	0.4768949583503854	-0.0147152302444339	0.0002165380011467	0.2274288013000158	-1.8239343774202863	0.0089618423964312	3.326736613135528	8.031461913847305e-05	-0.0032926521431453	-0.0002241620613394	1.0841558135759335e-05	5.0248629743928986e-08	0.0018602980592059	0.0040310993370981	3.4607088690852382e-06	1.624976186555274e-05	0.0005242841867814	0.0026049331343089	6.785676634220391e-06	2.74873908509034e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5469.983760444727	-127.04027340052288	29920722.339529037	16139.231065679603	5338.877462082416	-211.0065073776277	44523.74615570486	28503612.55513158	4847.824719004325	-26.832358844330884	719.9754811509418	23501404.50618936	5400.750385240686	0.796755	380.274597	0.4742875749570709	0.2735501852674523	0.2171806382763463	-0.0341275244328188	0.0011646879239126	0.0471674296421211	0.4871890121397371	0.0102940537893516	0.000105967543418	0.2373531335496929	-1.7890704402971809	0.0348639371231054	3.2007730403451484	0.0012154941117238	-0.0012603236142429	0.0020323285289024	1.5884156126182864e-06	4.130359249390593e-06	0.0046515453223485	0.0027912472631426	2.163687388586221e-05	7.791061284001058e-06	-0.0025521812134095	-0.0030764654001909	9.464639358571756e-06	6.513628946080387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5383.782702208005	-86.20105823672202	28985116.184594125	7430.622441130741	5251.607262571367	-87.27019951104921	7616.087722698335	27579378.840292323	4626.888706280387	-220.9360127239379	48812.72171835205	21408099.10030499	5311.7501920864615	0.847761	404.61908	0.4414713354661612	0.2907618031442414	0.2706833405868565	0.0535027023105102	0.002862539154527	0.0732694708712601	0.4716732897697682	-0.0155157223699688	0.0002407376406619	0.2224756922822357	-2.072977568419148	-0.2839071281219671	4.297235999168963	0.080603257398463	-0.0022338077300052	-0.0009734841157622	4.989896974630984e-06	9.476713236415068e-07	0.0050232632473188	0.0003717179249702	2.5233173651863817e-05	1.3817421574422537e-07	-0.0021264676008678	0.0004257136125416	1.8123207990330467e-07	4.521864457540457e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5252.4870625082895	-131.29563969971514	27588620.34181696	17238.545004157415	5058.97158516128	-192.63567741008683	37108.50421124304	25593193.49946924	4302.247203585206	-324.64150269518086	105392.10527218512	18509331.00075673	5083.104112836911	0.91078	434.696594	0.3794547721828805	0.2086484964166141	0.2181052238275072	-0.0525781167593493	0.0027644583619597	0.047569888660847	0.5269228962638977	0.0552496064941294	0.0030525190177561	0.2776477386071342	-1.8959049280228013	0.1770726403963467	3.5944554961011432	0.0313547199769339	-0.0019330052915017	0.0003008024385035	3.736509456973572e-06	9.048210700965188e-08	0.0057763407199276	0.0007530774726087	3.33661121126937e-05	5.671256797508576e-07	-0.001289259341319	0.0008372082595487	7.009176698567306e-07	1.662189649178302e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5103.713012372311	-148.77405013597854	26047886.512658447	22133.717993862658	4849.911180249597	-209.0604049116828	43706.25290183676	23521638.45631004	4348.418778405087	46.17157481988124	2131.814321347892	18908745.872385997	4857.831144310097	0.993997	474.414459	0.6603942707103546	0.2801517835336195	0.1797651207741069	-0.0383401030534003	0.0014699635021453	0.0323154986469292	0.7202481175619369	0.1933252212980392	0.0373746411899358	0.5187573508515136	-2.1011388474767614	-0.20523391945396	4.4147844563759735	0.0421209616944345	-0.0051215513367205	-0.0031885460452187	2.6230288094663537e-05	1.0166825882480448e-05	0.0052073255119042	-0.0005690152080233	2.711623898692834e-05	3.2377830696191285e-07	-0.0020015986261759	-0.0007123392848569	5.074272567504397e-07	4.00639706030925e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
