frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	15086.92249	20633.4957	23790.003	25807.17208	29722.40515	24888.47712	30368.11228	27809.67613	24458.13331	15840.45716	21951.9495	23213.14205	24403.22778	21623.8154	27462.09748	25392.68419	25508.31116	17477.67193	15158.51161	19827.42894	23346.79003	25361.7218	29249.61653	25152.99905	29969.89179	27206.13351	22375.58305	23616.64903	27437.7345	24576.65404	27977.80038	17586.32322	12850.50902	15538.30455	16338.41946	14448.19752	15197.74905	15934.26735	25852.02225	25145.05185	25407.48234	25390.14324	20859.31692	26153.27639	24304.33101	25003.07633	23838.35546	23098.4383	26236.45395	25884.17366	25325.71531	24522.63248	23653.19809	24363.7431	24886.66389	26631.26625	25042.16366	26451.87587	24008.98545	26477.14402	24275.43228	26952.42483	25965.16454	25806.70107	24963.03256	22818.59795	24613.98851	25470.59713	24512.21654	23542.60751	25803.90682	25667.20603	25121.53889	24693.08765	23945.06116	26834.77102	21447.76363	25848.30055	23423.73853	24541.72436	23949.06329	22773.3459	25885.0806	25875.13994	25495.24656	23144.36441	23593.68284	23472.89065	24382.26484	28106.38345	24673.9367	27395.13348	22833.03224	26292.10544	23919.74134	25760.63465	24954.16813	25307.32556	24564.95852	22715.99663	23315.34192	24200.3989	25594.60055	21972.3979	24826.59891	24253.37805	20544.88123	19293.28567	21662.4482	24955.09201	23325.51314	22466.54335	21854.06121	22849.05273	19327.49691	22428.7412	22818.51091	23998.09593	22916.26776	22249.11162	23302.01532	19879.91681	22993.17797	24698.6907	22015.32256	22711.91687	23365.43226	18635.57714	20530.34336	22264.21651	19961.09098	22021.94102	22245.20725	21693.75298	22101.68642	21785.88675	26144.00014	24994.68757	22059.14029	23178.05078	19909.2777	18580.62831	21144.52625	26057.18334	24056.98877	21438.83563	22150.0545	22166.89106	18425.76425	22214.4754	22372.79454	22916.49819	22433.91472	22706.11003	22042.1164	18944.33387	20742.70421	26122.71316	22709.62239	23060.48282	22653.08992	18989.7219	20340.33746	21683.78614	18857.13425	21946.68778	21898.48895	21255.32156	22122.26574	20727.668	27671.29387	22341.37084	21704.72581	21947.11152	16856.1942	16622.50052
600	900	14239.22799	20099.61401	21801.00092	21877.85589	26185.34386	20745.984	26564.44293	25852.41838	21522.25587	14210.17562	20326.57689	21053.73372	22205.44933	19459.94523	24163.04807	23807.82139	24315.71719	16491.00961	13817.37268	19011.40915	21580.95621	21649.41862	25889.82899	21088.09384	25652.74687	25387.84411	20473.68399	21730.7859	23898.64358	22943.91115	24209.43137	15925.80081	11579.18253	15433.42481	16490.67461	15230.35642	14685.3247	15054.5273	22636.09422	22841.69393	22273.31625	22272.65825	19561.07729	23056.26411	21162.27007	22385.74452	21239.54228	20357.09211	23103.11085	23043.70842	22746.30922	21852.2999	21035.46736	21462.74649	21826.24781	23401.91058	21719.78296	23172.00838	21076.75819	22756.20575	21688.03645	23258.80937	22546.80171	22425.74971	21529.27655	20277.19965	21613.76153	22204.33562	21310.99928	21255.88989	22606.69091	22884.4639	22377.52818	22340.67546	20911.56599	23662.48183	19421.12283	23062.72286	20629.01877	22032.31361	21124.66661	20222.67622	22588.67817	22794.61704	22096.09642	20870.09001	20595.82646	21338.72692	21200.76277	24763.5276	21891.89362	24255.22545	20199.75516	23045.23449	20921.34937	22579.6149	22361.35224	22074.80175	21555.39911	19969.8807	20700.38585	21192.44012	21913.80241	20036.96054	22094.66104	21918.17818	19497.53602	18192.00236	20335.93062	22203.16631	21399.64042	20815.84358	19943.34503	20946.04065	18255.29462	20513.22997	20971.46837	21623.40623	21105.92047	20985.44958	20953.64382	19137.6854	20971.30631	22425.16709	20479.52789	20398.95113	21344.93165	18000.60791	19416.80695	20319.05191	18400.19801	20621.84749	20638.24678	20134.1919	20506.73332	20403.78442	23763.87417	22702.66798	20762.84987	21582.22737	18657.91521	18022.78288	19813.75237	23193.12375	21440.69632	19991.71358	20279.23616	20624.04212	18062.48732	20220.98597	20720.40892	20991.90661	20596.14991	21065.14742	19990.79967	18399.20507	19371.92252	23386.35028	20985.19973	21232.2069	20681.94981	18478.91066	18943.29531	19890.4973	17983.23613	20472.0495	20473.32302	19606.3508	20659.9695	19476.51605	24150.91732	20422.40313	20448.00852	20625.97275	16516.80221	16528.82754
900	1200	13290.92908	17906.86253	20089.31858	18340.0212	22343.5682	18378.48574	22846.86613	22988.79402	18815.00413	12730.71719	18529.85168	18911.44925	19664.78753	16433.40277	21226.51844	21603.07681	22223.56029	14970.92386	13036.10451	16350.40356	19660.25443	18057.11585	21824.75382	18033.17286	22053.1572	22869.15367	17935.4061	19268.82796	20777.87296	21112.08384	20880.65948	14711.20847	11773.4637	15708.38111	15050.17779	13867.92886	13840.82517	15414.01113	20319.3785	20357.92525	19608.56497	19601.71532	17989.64649	20419.86328	18648.83391	20125.97458	19096.08092	18246.22499	20318.58113	20327.5005	19760.94336	19535.92876	18869.41581	18688.37568	19140.37646	20419.77541	19326.38978	20902.95971	18501.4796	20488.85597	18943.44167	20291.16584	20169.58005	20025.61496	18848.64896	17822.10859	19404.7862	19438.24515	18485.84981	19113.88652	20267.97588	20437.55328	19822.88199	19841.79207	18603.63788	20763.10827	17296.60476	20175.53398	18183.93549	19546.8522	18875.42707	18122.26341	20246.99318	20342.11153	19540.74098	18374.18407	18558.2223	18458.33477	19220.94238	21575.07355	19269.57365	21670.46035	17804.11746	19946.50878	18481.43986	20058.27465	19762.03929	19454.91427	18621.37937	17586.52313	18452.29817	18491.15588	19115.30995	18538.21885	19383.04674	19555.65528	18790.59368	17865.07198	19076.60711	20195.11845	20637.21698	19141.19629	18573.66701	19656.58741	17601.24625	18832.59458	19603.86889	19633.72839	19291.23268	19660.61026	19205.88191	17429.67188	19407.33742	20857.38494	19326.01097	19072.02192	19261.26117	17414.54971	18302.65906	18519.24982	17794.55181	19544.16015	19240.09778	18599.95752	19302.75485	18855.54705	21267.09864	20314.17761	19303.82462	19904.48679	17725.16636	17488.75135	18155.47959	20959.4566	19528.13078	18554.19572	18437.68163	19059.15575	16883.67921	18565.77935	19353.124	19305.95176	18968.53918	19241.70606	18107.61199	17238.96607	18419.00332	21314.06443	19141.75866	19713.95934	18454.56392	17503.16175	17846.21165	18703.06997	17823.26452	19045.13601	19096.42972	18109.2207	19130.73063	17994.72179	21297.23356	19619.54734	19052.96845	19150.31914	16297.94759	16094.31194
1200	1500	12495.38129	16702.81833	18471.03705	15741.57278	19620.69325	16354.49444	19762.60486	20850.84796	16506.55718	11260.67752	16656.73301	16988.64091	17530.14864	15192.39171	17289.4345	19398.44652	18902.52579	14192.79562	12207.77795	15905.34932	18362.12383	15647.14239	19110.78567	15898.45585	19321.21175	20334.48087	16028.74317	17414.42737	17688.19018	18699.67964	18226.66197	13833.46392	9548.21735	16170.64422	15379.35946	13895.42424	14145.16275	14637.74236	18985.17061	17988.73116	17718.93908	18140.12098	15951.75069	18711.61423	16940.82292	18463.29465	17499.39957	16731.11992	18840.7289	18560.46486	17693.84552	17627.07102	17005.30846	17105.01284	17335.92831	18742.56076	17429.13086	19286.66883	16890.55775	18568.99331	17419.01626	18581.10014	17717.57359	17979.95756	16900.21598	16100.13256	17241.90724	17607.87542	16648.64586	17253.01019	18479.9158	18316.00093	18406.68778	17918.31806	16867.21109	18635.42612	16269.75325	18390.17384	16612.06925	17781.36612	17289.62843	16692.45001	18414.37139	18248.98336	17709.91208	16793.70639	16898.80773	17010.52857	17414.21703	19344.8254	17607.02476	19584.82732	16193.57667	18425.29915	16847.91062	18052.99964	17316.54494	17599.37005	16926.86158	15869.47768	16736.79245	16891.29129	16977.15148	16096.1829	18195.88065	17983.07672	17988.70296	17267.45233	18081.13288	19077.8818	18682.37548	18015.47884	17482.96286	18397.24128	16812.84168	17632.45052	18591.92565	18010.29576	17941.82512	18199.08754	17363.0292	16739.00386	18262.592	19355.12583	18164.99183	17836.00997	18114.55557	16676.31069	17441.69032	17649.65064	16708.74704	18465.36956	18046.17469	17182.28703	18048.42376	17694.77028	18849.45811	18689.58497	18029.82456	18453.98254	17281.67173	16602.9253	17301.06843	19132.44229	17929.88275	17359.25892	17551.6492	17635.38898	16289.58629	17534.19153	18170.8826	17369.19293	17698.37716	17996.27644	16732.67914	16631.31884	17462.65488	19772.88642	18296.01737	18258.60252	16923.95845	16795.78342	16927.71451	17545.82936	16188.44699	18174.42271	18148.92742	16888.95737	17659.20747	17330.9319	18757.64397	17388.93498	18016.26339	17949.85957	16023.99613	15816.99515
1500	1800	11372.34512	15024.62569	16612.88453	13608.87838	17420.09821	14152.16993	17610.15779	18744.88103	14452.2884	9909.65455	14875.76532	14701.98745	15701.75846	12923.00397	15202.451	17201.2668	18091.36386	12700.69267	11236.72698	14728.0479	16241.82969	13445.52304	16699.773	14059.97581	16767.55812	18268.8838	14327.943	15135.40468	15147.95963	16748.91042	16193.118	12697.40128	9248.43494	14875.66904	14100.11719	13374.21137	13516.45115	14827.20379	17085.66017	16255.71599	15845.66181	16337.88917	14365.05144	16852.7839	15461.73998	16836.00397	16038.91132	15342.5512	17137.01336	16730.50061	16204.59126	16098.88395	15107.70906	14769.31394	15897.62883	17316.08452	15731.92783	17314.59152	15259.45556	16403.73813	15785.0614	16568.74737	16044.97231	16202.08183	15168.72738	14625.9652	15645.32831	16040.88959	15177.31421	15540.28694	16559.94193	16593.94016	16564.14693	16201.43609	15425.09541	17096.68342	13952.65466	16933.89228	14814.21977	16582.74609	15763.07261	15348.34287	17122.36622	16755.35305	16347.66193	15101.53116	15139.48913	14959.0492	15702.38538	17501.73304	16140.88305	17529.18611	14817.88484	16558.61869	15184.76312	16276.84471	15663.85758	15684.80432	15032.45353	14507.3422	14973.92541	15284.55262	15504.74801	14845.20113	15870.49864	16015.0789	17026.03184	16066.2098	17048.72845	16996.36602	16064.90045	16875.04391	16430.11293	17224.73837	15889.20249	16207.15391	17335.45077	16682.92236	16847.24426	17124.3796	15591.83986	15193.39047	16671.58212	18170.28623	16932.33848	16663.78725	16446.33028	15991.35235	16322.75595	16132.01509	15881.62629	17243.41245	17028.72898	16042.17073	16665.27883	16648.755	17751.37358	17027.08541	17217.98016	17115.30412	16092.58287	16443.58592	16399.1077	17560.59664	15754.64432	16419.48242	16130.47986	16701.26518	15819.63118	16364.65401	16972.18614	16408.695	16664.09223	16394.63498	15065.5814	15652.23928	16325.99315	18066.43699	16902.10003	16800.55087	15928.76589	16279.93093	15887.01366	16203.61992	15592.70067	16725.15915	16808.4323	15909.15411	16469.27963	16046.08656	17765.18539	16920.23659	16868.98911	16616.57152	15453.32075	15079.63247
1800	2100	10670.40793	13778.29603	15313.14818	11770.45016	14737.00167	12489.05738	15614.96502	16701.41401	11922.3621	9138.32715	13412.64155	12993.75747	13808.11308	11949.31718	13172.56114	14961.45512	15705.54423	12116.18972	10924.72279	13974.09663	14947.03167	11774.59811	14770.71366	12503.911	15310.26213	16416.93211	13064.76356	13386.38377	13847.27657	15006.23496	15341.73498	11950.66723	8137.61252	14179.29347	14008.77801	12153.28582	12746.48429	14130.85683	15577.93105	14928.91767	14432.43559	14982.10269	13238.64608	15404.25211	14490.58539	15345.20659	14973.22471	14319.4046	15515.25695	15506.12167	14720.77326	14685.47015	13893.09381	13875.08443	14601.41891	15486.08475	14953.03245	16104.20582	14040.27579	15097.30032	14479.10013	15228.58318	14630.27652	14793.45781	13926.46947	13702.09966	14376.73976	15000.31623	13966.9888	14088.82767	15301.65064	15324.36156	15546.92353	14980.45105	13917.66972	15400.38918	12868.24007	15396.65219	13748.08211	15140.21431	14995.94427	14149.07145	15235.42551	15622.97078	14633.49921	13973.01436	13938.37021	13841.45572	14446.81885	16363.2803	14614.49751	16463.29926	13568.87038	15029.66875	13804.5169	14863.80041	14508.02383	14796.25698	13619.35887	13350.31319	13737.15675	14099.30839	14274.9793	13129.53703	15210.62898	14714.7202	16002.15954	15066.4519	16025.22765	15885.38622	15323.71654	15576.05902	15569.08366	15837.13948	15297.31561	15258.65855	15760.51341	15720.59647	15598.8156	15832.46153	14084.0873	14586.05266	15645.03157	16381.66669	16463.33092	15574.30214	15270.05283	14892.43846	15298.82463	15580.08625	15060.22047	16222.84598	16021.0596	15424.98232	15764.57469	15755.33341	16011.7398	15501.65134	16236.38388	15868.44359	15364.30586	15260.86132	15433.62113	16020.29658	13718.73768	15155.63594	15047.54101	15456.45886	15156.71692	15238.18654	15422.6392	15489.79531	15102.98588	15363.22466	13968.92499	14572.43509	15312.71612	17468.85314	15918.71534	15816.29054	14857.1472	15128.23517	14950.11296	15098.52205	15022.64705	16013.91401	15678.2731	14814.51905	15231.37002	15248.95331	15992.97748	14914.55729	16427.10247	15526.08927	14661.03027	14462.41986
2100	2400	10366.80639	12861.23986	13880.41785	10633.16982	13363.6817	11769.6092	14126.9975	14999.09567	10906.1155	8242.04076	12155.68995	12119.21681	12087.62962	11195.16589	11404.78138	13439.80489	15603.20889	11313.01751	10197.15105	12666.84921	13712.39014	10642.20102	12816.61586	11390.04534	13727.52759	14149.59296	11646.48128	12217.52986	12897.67119	13113.18234	13185.19629	10999.15449	8146.0604	13427.22577	13011.93787	12487.65534	11796.79634	12440.92708	14785.78552	13610.4112	13094.63831	14369.73922	12131.74265	14772.88031	13418.90094	14473.51424	13653.4673	13423.23242	14584.60948	14844.14985	14051.9397	13761.13565	12694.00061	13241.77574	13573.31959	14547.91088	13612.32007	14826.31655	13040.93625	14425.89304	13377.09731	14431.07726	13240.80088	13905.68122	12879.46035	12626.92824	13421.20937	13658.17312	13254.09793	13053.84823	14451.88298	14058.66629	14495.45661	14151.8751	13009.13913	14673.72737	12092.0995	14377.81847	13013.94569	14133.86394	13695.60601	13515.07904	14373.57054	14447.89426	13698.82257	13065.20216	12872.9556	12708.96034	13306.85407	15408.66806	13801.86516	15367.96236	12759.29911	13643.25201	13086.06089	14103.40328	13505.51467	13627.66561	12814.13903	12563.56654	12710.0196	13093.44287	13185.37514	12643.30204	13562.06494	13886.2835	15143.70873	13781.26953	14727.60905	15055.6002	13533.80501	14962.0616	14726.95225	15098.37491	14244.56998	14240.19693	15190.87966	14779.64138	15010.642	15002.41318	12856.59352	14214.95896	14801.71895	15493.20114	14959.84789	14390.33658	14197.09567	14871.83431	14160.85651	14714.2847	13788.30736	15337.0562	14981.71572	14162.91777	14955.13803	14758.17823	15853.20577	14373.16724	15971.67851	14564.86484	14515.08741	14113.17664	14539.8176	15446.51175	13116.86949	14534.62245	14198.36328	14875.67425	14196.2605	14468.29557	14783.77335	14464.98106	14315.8332	14667.96936	12954.87507	13893.08472	14565.25511	15598.05326	15173.85031	14857.5554	13912.9378	14485.71018	14145.28316	14317.75861	13471.82379	15040.76216	14718.42729	13938.2288	14214.19767	14252.25967	14816.48721	13475.47619	14299.39276	14651.76781	13876.52214	13656.79086
2400	2700	9938.48472	12358.4937	12813.26928	9729.87655	12218.47214	10962.63826	13059.03265	13374.59371	10102.58111	7579.8626	11111.27863	11439.26604	11390.99682	10021.60114	10400.50415	12244.65606	13681.82726	11214.59311	9606.86176	11566.40908	12397.61157	9807.46387	11418.0858	10533.48561	12313.57921	13000.56304	11184.35368	10932.67329	11251.38458	12125.97975	12282.83833	9874.8494	6959.26502	13325.10923	13275.3434	11203.79628	11507.65378	13589.29658	13763.86487	12990.80154	12738.60574	13311.16496	11607.62171	13786.86084	12837.86641	13681.91112	12899.8471	12842.40105	13744.44636	13911.99655	13323.78745	12926.37726	11815.60633	12249.23601	12937.40281	13598.39522	12928.66793	14081.3952	12481.55766	13206.03811	12461.86595	13353.63319	12705.50175	12967.31867	12101.83435	11776.67513	12517.0904	12983.88548	12540.29815	12399.39055	13231.22422	13300.90315	12990.95571	12492.2488	12406.56881	13653.59416	11582.73187	13616.8594	12088.11849	13407.3738	12818.72595	12586.77595	13502.43427	13754.09334	13010.11112	12240.63067	12228.24737	12113.56953	13058.99926	14393.51658	13158.60552	14758.71861	12216.60734	13411.7488	12332.23272	13167.40661	12559.67509	12994.5288	11859.8951	11839.70954	12152.27447	12308.43292	11502.57915	11343.07344	13100.34241	12757.35855	13927.26499	13176.73117	14321.95983	13975.30622	13216.56201	14078.62587	13726.71833	14215.8173	12954.24938	13713.75662	14261.47371	13942.25871	13920.51129	14076.01633	11871.629	13096.57379	14172.4072	14954.80953	14220.84022	13656.46833	13717.93661	13960.59842	13621.36929	13658.79976	13021.72484	14287.89541	13986.54981	13338.70691	13792.64505	13977.28228	14971.99521	13611.1047	14141.73714	14104.97717	13662.30021	13290.8765	13508.58118	14402.1892	12738.33692	13682.55301	13158.41438	14258.4315	13145.41005	13564.93357	13844.6235	13791.7959	13446.78786	13707.75093	11818.26893	13073.36416	14056.66662	15624.36064	14524.18408	14336.61625	13195.58915	13859.41929	13571.80961	13672.36302	13339.94975	14137.18254	14050.53629	13253.92824	13630.72431	13338.59423	13590.3716	12865.50252	13917.84442	13599.22404	13299.56294	12898.43339
2700	3000	9217.90478	10982.16104	11874.30162	9089.90564	10897.60434	9996.4459	11978.77601	12239.04932	9479.13944	7116.55047	10016.082	10191.73937	10911.60057	8677.16923	9898.37539	11397.4908	10989.91645	10234.58779	9129.03313	11850.04381	11776.02325	9028.01536	10597.64758	9744.05409	11655.81765	11931.12863	10064.88317	10199.694	9367.17019	11133.61457	13248.96761	9563.12019	6499.20181	11675.2947	11596.63745	10334.65088	11095.75143	11489.29054	13566.90301	12090.79527	12246.49933	12471.47439	10112.88434	12959.01735	12380.04699	12762.1967	12785.94136	12280.27392	13050.0009	13360.32102	12293.21398	12034.51103	11269.41389	11667.69663	12307.63795	12595.93414	12122.83054	13684.40921	11588.54538	13216.62481	11857.00329	12797.84688	11680.01194	12309.30199	11521.15667	11510.77486	11678.3584	12248.11489	11716.99078	11632.4396	12890.17185	12370.62154	12523.77657	12630.20399	11675.43526	12783.349	10523.82476	12951.86879	11780.36374	12638.20085	11942.37047	12167.33703	12835.93081	12894.93663	11881.02504	11765.05192	11031.768	10880.15824	11917.22563	13928.15853	12392.91578	14144.6475	11723.29106	12396.74046	11738.83041	12198.04785	12101.27391	12199.73698	11342.20559	11136.16867	11403.02223	11972.56147	11226.58971	10834.85024	11768.5985	12230.64967	13708.9843	12499.62493	13357.07168	13374.74207	11584.34867	13361.20431	13201.18834	13249.8009	13123.63317	12893.74706	13786.7065	13402.43763	13192.38828	13219.75963	11384.24761	12747.39855	13343.76123	13976.25885	13569.52851	13440.3185	12903.85213	13548.49478	12709.82003	13161.51179	12035.96822	13847.75188	13295.66774	12829.94118	13108.79801	13212.01584	14044.05465	12498.89627	13642.80809	13112.77796	12987.31125	13047.6103	12919.64538	13506.47978	10644.93322	13032.75102	12708.68069	13063.96502	12587.43589	13051.53152	13176.09688	12898.69031	12587.09957	13023.66991	10755.1052	12679.47177	12839.84885	14997.62349	13784.73869	13669.55052	12601.06724	13074.73088	12774.3618	12739.96267	12513.60181	13538.16028	13347.0345	12557.03705	12509.31795	13034.08671	12966.7961	11504.51223	12394.20214	13009.48625	12594.34541	12452.83826
3000	3300	8526.70776	11139.78709	11168.36861	8321.75101	9956.41	9403.63219	11466.23715	11373.26771	8949.96228	6467.65241	9542.13495	9836.41314	9240.91027	8634.80511	9364.8313	10473.50156	11848.68656	9500.80734	8568.01948	11989.0256	11003.15646	8438.75973	10025.7767	9166.597	11105.36811	11329.0488	9490.34344	9503.05493	9648.33194	10315.83475	11393.71895	9605.76297	6542.9075	11542.02108	11765.18758	10254.43189	10427.73426	11092.61087	12305.26251	11698.31205	11652.27361	12120.08547	9959.02369	12524.74286	11297.47817	12044.10451	11943.0095	11263.67878	12274.4839	12851.84472	11892.45435	11581.76979	10459.45971	10828.59431	11823.58144	12321.10727	11430.42004	13336.82016	11467.71535	12437.72936	11627.37858	12388.26192	11197.91276	11781.85272	10830.53224	10906.14229	11248.65841	11747.20105	10370.97115	11261.60329	12463.88956	11888.82721	12168.76033	11066.51191	11303.94956	12134.46761	9967.47032	12078.03292	11246.70074	12140.43695	11888.83719	11701.45305	12083.18465	12493.3171	11612.39778	11181.85114	9835.21911	10734.37491	11489.43521	12794.87918	11842.46262	13728.19922	11204.42535	11796.39797	11196.88642	11773.02925	11465.41089	11482.92562	10579.7704	10603.64065	11034.09315	11359.80899	11105.21982	10187.94527	11604.41387	11509.68158	12733.38178	12540.08452	12899.19427	12963.10956	10694.48629	12804.10415	12047.06111	12384.27278	12494.09252	12033.59947	12551.65487	12967.47272	12373.84149	12616.88418	10409.10157	11727.07071	12712.32757	13503.51003	13101.68547	12817.07169	12406.73375	12474.06165	12548.83486	12594.44414	11909.03668	12933.5278	12418.44273	11955.06484	12748.43856	12558.53426	11774.8211	12387.29053	13311.07727	12449.53615	12540.40066	12455.82651	12397.6337	12895.30006	10452.01708	12465.35488	12072.24203	12591.50757	12134.99613	12427.85148	12629.8753	12695.8056	12223.76217	12487.67856	10185.94978	12153.2622	12627.69982	13359.92305	12964.43188	13416.37777	12055.15412	12272.54199	11850.60112	12246.59841	12115.85204	12744.68293	12397.74614	11870.76427	12120.49987	12353.48618	13077.93238	11693.68187	12202.25924	11934.83272	11906.66781	11827.89544
3300	3600	7974.90633	10929.06533	10238.69373	7748.97279	9435.92726	8163.34236	10587.74208	10391.6252	7692.93939	6460.29777	8752.71888	8717.00725	9139.20877	7566.12122	8578.1992	9988.27475	11461.47336	8899.96511	7925.67105	9773.47035	10201.07026	7699.65998	9006.95974	8315.7462	9874.86857	10255.74048	9004.8032	9008.86084	7789.03683	9668.72341	10814.85042	9130.08444	5297.86765	11276.05663	10090.26148	9299.33785	9686.50612	10930.03659	12426.24372	11036.11296	11308.27952	11879.17645	9487.77956	11856.12315	11117.72272	11844.69279	11122.33067	11163.61247	11552.70785	11736.86529	11335.01985	11032.10449	10477.35322	10434.4586	11259.27233	11568.55318	11235.52481	12682.7783	10870.93099	11812.73504	10988.33625	11344.74544	10613.74118	11278.42362	10518.00997	10575.45487	10882.33142	11661.79578	10033.45976	10518.00054	11705.81104	11491.0245	11941.9919	10618.63124	11119.74811	12049.18329	9243.82556	11585.33311	10941.61301	11613.02759	10777.24318	11111.86301	11488.72923	11839.16996	10862.44354	10607.71764	10298.19243	9639.42141	11015.79047	12146.36087	11399.99857	13318.27591	10834.30042	11334.25192	10581.73377	11536.44703	10280.49711	11034.4944	10339.98929	10320.14227	10570.03634	11101.24849	10322.90246	9897.20047	10755.04552	10976.87295	12433.73621	11693.89124	12024.2496	12547.08462	10571.17211	12322.70238	11627.75626	12487.75432	11437.71915	11818.92078	12120.56515	12434.75453	12281.94183	12069.54406	10790.56822	11035.40204	11839.39908	12562.77469	12239.21587	12368.2712	11363.37772	11680.58101	11719.79555	11649.46111	11224.5039	12347.26784	11973.07171	11560.32794	12007.45785	12190.4163	12190.56878	11472.98817	12496.18708	11752.81689	12145.19728	11173.25763	11688.65823	12768.85267	9953.69506	11805.48003	11683.32525	12049.57099	11057.42833	11775.26801	11798.56933	11991.40595	11248.10511	12099.99945	10375.08432	10606.71484	11529.37408	13014.0478	12485.00031	12966.56224	11226.50403	11900.58034	11293.14777	11828.98236	11227.48819	11925.27311	12032.87803	11093.42123	11837.57476	11771.56663	12104.25758	11141.82632	11700.17597	11549.00863	11336.0025	10896.83877
