frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	13134.79896	19322.14825	23376.95418	25267.6351	29341.18579	24162.73273	29934.59905	26615.18276	24259.66676	18162.32643	23152.47949	22786.98095	23414.87767	17716.61476	28901.68518	26322.97705	28622.05736	12311.32566	13084.28356	21602.66476	22658.66806	25424.03243	29580.21833	23412.21683	29825.98544	25696.27673	22555.925	24064.91048	27220.84596	26206.74869	28300.64858	12987.76903	14991.88885	17218.53713	15706.52279	16589.1946	15112.03893	15346.81974	26047.05801	26542.55254	24571.10459	24313.38941	22683.13698	26779.91156	23720.21309	25148.33086	26551.38318	22239.12832	24999.88636	24834.57189	27212.42258	25140.6626	25508.59501	25162.82223	26813.83284	27318.86618	27361.67437	24989.56578	23730.75175	28474.15051	24583.97801	26481.67917	24617.67028	27125.85515	24758.08064	23066.68678	24068.58069	24647.68916	27162.69867	22617.41596	27825.05425	25449.03672	26183.44012	25910.23045	25246.16097	23820.43957	22553.73787	25494.10274	24237.96309	25379.56096	26043.03959	22794.19991	25481.28277	23423.97497	26430.34669	25252.72389	23338.91746	23844.00825	26679.46811	27328.90543	25828.85011	25328.28109	24532.74046	27567.10464	24584.42951	25613.67338	24314.19851	27907.96118	25025.50963	22002.61373	25553.63571	25119.54173	28591.76973	20212.92764	28097.48542	25948.97644	20296.77144	18554.84287	22070.58762	23982.43585	22869.69085	22951.67541	22645.58597	22488.86106	21074.81455	23942.73372	21346.39048	23960.25248	25424.48201	21849.57097	24423.02958	22193.83707	21900.88977	25742.41976	21976.40764	22106.35954	23154.379	20677.16789	21641.24842	22621.03544	18994.14642	22739.18741	22502.08187	22542.54438	21769.08313	21627.66496	27019.5287	22690.04371	24501.77015	21923.61731	20389.94293	18377.28965	22200.69284	24627.15408	22787.41816	22446.65403	22708.02457	22464.26103	20466.93287	23736.74144	22218.62296	22388.81667	22730.49294	22451.09287	22306.87135	20332.71646	24013.36392	24207.21419	22646.08306	22775.61715	24285.95495	20482.5703	22024.26501	22603.38342	17804.84253	24374.741	22998.51842	21563.22569	23667.21484	21816.15541	27262.91557	21006.81448	24439.24168	22085.52505	16409.08139	16233.08199
600	900	11741.24033	17151.3298	20936.98917	20967.87515	25364.89154	19154.64973	24651.93379	23178.19904	20940.07738	15047.07033	20439.85675	19944.02987	21199.2337	15380.50607	23718.25543	23130.64991	25435.85588	11314.29048	11529.13161	18750.93369	19890.12304	21041.02349	24661.00982	19176.47237	24974.79374	23287.41883	19724.47365	20890.48436	23867.94291	23125.08648	25769.8418	11488.62593	12795.44218	15964.79984	14239.37938	14947.4879	14429.72141	14857.2716	21740.91665	22430.68719	20653.41792	20532.32833	20140.59546	22676.17905	19876.21574	21147.64885	22399.09408	18643.73651	21426.2576	20681.26151	22834.66922	20986.95893	22256.20462	20548.63688	22025.05257	22848.29904	22719.58034	20930.0838	19620.46377	23910.31042	20572.13595	21931.45543	21339.31999	22479.25667	20497.16172	19241.95955	20459.1482	20489.7326	22647.74156	19103.20799	23376.71661	21923.26509	22172.49353	21042.52664	20872.71439	20303.40545	20088.78315	21832.85886	20065.53224	21666.82175	21955.92506	19440.52015	21452.95475	19621.17939	22524.89588	21279.32349	20210.97664	20470.13451	22045.02053	23696.54657	21297.92349	21062.42052	19897.3451	22941.71878	20590.42656	21164.38181	21366.9847	23034.43298	20604.73061	18383.22574	21162.42036	20969.0162	24942.52854	17903.72487	24149.92803	22433.52755	18064.85097	17510.27185	19351.16969	20302.78161	19748.22566	20110.56668	19467.3976	19500.3587	18756.08846	20137.72253	18754.53361	20398.17911	21552.86395	19141.33482	21672.95713	19081.58267	19785.26235	21879.14292	19226.09906	18650.64752	19426.91079	18616.71566	19046.7601	19575.84069	17296.1182	20003.62347	20008.45129	19281.90184	19294.81763	18954.87941	23257.29724	19639.94093	21859.39418	19975.21383	18370.61376	16714.42372	19395.74737	20684.42121	20798.6164	19815.84623	19909.88406	20037.95828	18121.39884	20285.2033	19639.55091	19168.96287	19699.36255	20205.34834	19791.75345	18102.75243	21122.02292	21902.45999	20096.69517	19509.75783	20169.11553	18067.69595	19416.02857	19350.52808	16554.65594	21436.85456	20070.47402	18675.22349	20620.64364	19106.36778	24024.63747	19603.8129	21713.9431	19941.11582	15323.03972	15136.68781
900	1200	10420.82044	14264.25842	18418.07942	17078.69885	21017.46568	15360.63296	20854.51032	20717.89231	17509.37426	13119.11295	18057.73136	16741.9813	18257.6985	12662.13826	19543.94611	20769.458	20796.57268	10418.34349	10613.3858	16067.06622	17660.55382	17056.11699	20686.76295	16011.83632	20390.857	21078.7242	16879.74734	18354.2624	20022.54651	19929.65965	20098.16378	10563.09722	10524.58073	15638.13767	13199.22367	13747.14766	13568.36727	13686.81348	17988.15571	18460.49587	17305.37156	17267.68796	16975.30511	18937.18331	16904.66072	18116.80398	18151.01322	16313.53365	18937.09231	17430.21326	18896.96449	17843.74389	18312.26059	17324.32192	18630.57543	19606.15444	19349.52496	17568.9302	16503.94248	19551.01171	17414.53435	18074.76736	18315.80962	19020.4401	16938.5974	16379.24138	17242.12246	17359.55603	18632.42675	15841.15288	19076.38144	18821.98842	18601.06206	18256.83005	17256.77711	17331.43419	17241.98466	18400.83029	16910.7541	18470.71734	18165.31766	16715.6072	18698.60933	16870.12116	18585.97241	17855.79219	17248.18891	16830.10158	18309.48849	19765.00974	17873.06854	17730.28441	16417.0546	19169.2824	17065.88207	17466.76988	17777.99894	19063.66408	16897.15589	15551.64155	17641.55767	17463.52632	20225.86667	15865.4147	20161.28914	19157.17052	16009.78117	15986.09623	17192.78717	17567.32534	18535.32945	17592.8492	17125.36112	17289.80012	16809.71403	17696.4082	17140.64174	17445.2965	18357.76554	17154.41546	18017.30802	17041.5488	17337.70032	19548.70363	17470.96209	16344.94076	16871.27749	16560.87441	16940.82494	17181.05693	15709.22367	17961.33127	17709.54411	17040.2633	17114.4686	16947.03134	19852.64452	17442.99329	18225.37806	17999.56757	16562.70131	16006.9326	17618.98956	18018.28969	18260.52466	17434.88136	17253.6761	17924.31061	16612.72169	17739.07196	17766.1899	16751.24463	17581.70658	17849.96876	17030.5606	16028.9755	18200.37323	19412.76843	17848.28673	16683.79853	17299.10302	16595.19468	17102.27991	16631.17406	15350.15539	18985.4911	17781.96348	16435.89365	18188.61527	17142.68094	20477.43955	17527.29015	19473.3937	17946.8228	14826.93051	14658.36434
1200	1500	10244.78782	13801.87917	16628.35916	14357.57971	18019.36847	13833.80215	17953.94886	18104.78231	15702.77407	11740.86064	16554.59998	15171.15598	16161.3664	11648.25177	16111.50466	18380.50693	17716.88641	10017.10267	9860.33305	14718.78401	15908.96892	14344.07183	17757.46508	14089.6831	18033.81977	19228.62016	14725.40493	16464.66664	17081.00536	17884.99607	17781.83817	9745.0527	10134.09528	15182.19308	13560.99953	13187.30148	12749.44188	13077.01858	15846.87724	16198.21387	15399.3151	15599.20486	15424.16915	16791.21805	15397.64453	16213.10142	16244.39739	14842.34677	17368.22858	15481.0454	16799.46572	15806.48148	16481.45844	14856.52875	16865.10901	17814.71493	17542.84577	16540.84663	14708.90353	17280.86793	15705.01048	16358.01369	16320.3664	17053.53341	14970.96117	15015.36785	15508.07205	15490.13883	16898.73747	13799.75666	17052.91468	16922.26389	16870.50603	16478.49148	15631.48408	15375.91378	15149.88998	16033.4819	15200.63	16420.13803	16221.45054	15267.45015	17045.10854	14989.87757	16766.64235	15944.02849	15554.72796	14666.48316	16213.38519	17987.81649	16231.17335	16036.37457	14710.06478	16640.37153	15195.63739	15637.41962	16321.6598	17047.08949	15036.89202	14168.09128	15493.6543	15506.6666	18627.60717	14067.46264	17495.00081	17200.48028	15123.49324	15192.02692	15972.93246	15861.03426	16358.88174	16328.4017	16057.35221	15898.44621	15127.25997	16145.58522	16183.59493	16003.46454	16570.07604	15755.03638	16279.97829	15511.18413	16164.2	18120.48027	16582.8926	15479.9845	15260.5429	15779.28237	15652.35379	15856.10358	15313.69646	16745.23845	16422.81417	15845.42306	16115.85428	15644.83803	17998.01032	15086.45995	16885.85886	16552.7621	15526.12791	15120.97418	16527.37385	15767.63549	16458.07865	15775.66817	15919.25613	16673.76951	15212.06205	16314.15825	16353.21991	14945.39528	16216.60169	16510.87562	15626.00135	15120.53461	16628.64359	18228.58148	17196.51017	15380.18847	15828.923	15062.07167	15826.76983	15465.62473	14796.47954	17762.5374	16722.76307	15244.27856	16468.62101	15940.99272	18612.10518	15892.86817	17246.10011	16309.08801	14118.15439	14079.9044
1500	1800	9782.49446	13234.96295	15302.45017	12559.49026	15668.62031	12317.04274	16139.07463	16821.64466	13304.79266	10473.86939	14803.20726	14049.95857	14665.14559	10576.07456	13282.23136	16109.04601	16632.13841	9098.22884	9577.69604	13572.32566	14683.73842	12361.86477	15378.55323	12422.55525	16168.07098	16973.86024	13342.9563	14608.19445	14332.73901	16650.9173	17291.0881	9016.1049	9120.94856	14453.07587	12903.42313	12604.30429	12640.50757	12859.57761	14776.1696	15039.38487	14327.03568	14692.56022	13961.23241	15569.44582	14311.91728	14726.01559	14794.40285	13943.13919	15900.93037	14241.62642	15190.01803	14299.23335	15018.8513	13700.92413	15472.65101	16253.66193	16301.95225	15049.63791	13719.05354	15804.49549	14375.61759	14841.55193	14930.0206	15533.86474	13604.19204	13888.38331	13852.85165	14275.53011	15341.97979	12627.00496	15815.93801	15308.0584	15366.88263	14679.8974	14228.22835	14486.8597	13555.63345	14792.31478	13863.3971	15046.81165	14727.90545	14289.52678	15530.38002	13739.51562	15461.09137	14374.64161	13930.68212	13510.33684	14884.13193	16384.37273	14863.6357	14822.17966	13414.29377	15183.07203	13852.17958	14349.64428	14821.33821	15326.78808	13567.91019	12996.00107	14130.01	14057.65683	16633.9991	12198.36122	15858.2304	15349.89613	14359.70292	14773.10601	15207.87061	14821.32067	15013.46562	15156.40816	14961.39	15150.50568	14796.88648	15180.19987	15177.43924	14633.36233	15177.29516	14961.67554	15268.40842	14689.40247	15399.38304	16657.36265	16016.24151	14201.02252	14483.28869	14919.41042	14806.79977	14833.14223	14406.34882	15891.42688	15331.32097	14792.31245	14807.40725	14772.00727	16104.32352	13947.6815	15962.2233	15530.66671	15018.17866	14098.96956	15759.05572	15235.8113	15196.82122	14983.40476	14961.71196	15366.60974	14833.10793	15311.79496	15504.37875	13936.80546	15411.15239	15497.07996	13951.27332	13967.37726	15656.02974	16442.84526	16135.19669	14350.06472	14660.37208	14379.69458	14877.38292	14559.88823	14062.20337	16521.1258	15393.68141	14361.07818	15619.80512	14950.86943	17008.1083	14136.24564	16078.09581	15350.97206	13713.98178	13643.44949
1800	2100	9167.82875	12885.12744	13763.04371	11002.02218	13548.05256	11108.15362	14349.80165	15262.66213	11526.27151	9087.55959	13762.66355	12662.24928	13042.54021	9146.70914	12044.05977	15076.56197	14517.80001	9034.79958	8875.76912	12524.32764	13376.71106	10960.09843	13130.39187	10854.21784	14391.21002	15445.24903	12254.94412	12695.98226	12133.17082	14831.2438	14708.78278	8525.53154	7138.68575	13999.74652	12556.91085	11727.72083	11854.12517	11745.83751	13277.36051	13625.28539	13145.83378	13514.79911	12281.68625	14258.18107	13244.78715	13802.86949	13757.70789	13234.35127	14599.76491	13380.74536	13861.4464	13119.77751	13324.86637	12678.57709	14327.27278	14827.04201	14603.59272	14376.38777	12887.45301	14552.39392	13234.28719	13794.70537	13757.24562	14301.66733	12471.81568	12905.69109	12832.33549	13127.59842	13713.2348	11447.14094	13969.59686	13890.22788	13991.91473	13415.79876	12949.338	13628.77873	12063.57	13753.42391	13067.33679	13922.43918	13735.32593	13644.39928	14606.49848	12933.60363	14260.94013	13243.99952	12267.92427	12422.25521	13799.25503	14800.28844	13530.73398	13987.05274	12361.58486	14211.31525	12816.97145	13288.87092	13471.43954	14129.03776	12285.34966	12077.80282	12900.51021	12988.93696	15318.34183	11088.38623	14825.51191	14083.52464	13598.61853	13975.80372	14341.04226	13837.99406	13647.15826	14430.48115	14117.03978	14283.64958	13681.13362	14420.86492	14106.34938	13936.77125	13989.96332	14268.74387	13397.61931	13895.10049	14671.80932	15256.98727	14966.39948	13848.38899	13702.56003	14207.40045	13964.43203	14043.21717	13372.05627	14875.53854	14576.79455	14008.0936	13973.3935	14000.50782	14995.91988	13165.05977	14338.02695	14285.11247	13888.71014	13616.33091	14405.91357	14291.06933	13487.21174	14134.19647	14081.50108	14391.91124	13928.5589	14587.45069	14687.72372	13352.5685	14311.90167	14367.78996	12754.80263	13448.30641	14935.12149	15791.94211	14843.79389	13814.0808	13574.58048	14156.16404	13937.68512	13680.47262	12971.81498	15368.73188	14489.73309	13600.90014	14350.2397	14208.92963	16492.48724	12960.76676	14785.0909	14409.82052	13152.07692	12949.91806
2100	2400	8610.605	12483.84583	12564.54204	9756.2799	12150.20068	10100.25798	12946.60264	14160.26719	9371.58703	8181.5582	12297.41745	11396.22353	11574.62675	8660.48233	10628.64809	13727.37458	12015.49733	8307.54643	8426.22533	11483.99041	12306.8475	9470.42975	11864.81644	10461.00527	12747.80374	13638.60662	11154.2561	11129.40977	10741.56738	12714.71089	12009.70822	8265.72854	7564.54202	13845.24114	11294.40472	11507.12281	11566.76493	11662.02394	12615.36726	12537.7235	12082.90237	12545.00559	11517.66899	13139.51848	12230.93837	12564.05844	12713.09058	12341.79839	13690.25525	12661.27174	12770.10943	12115.64974	12643.05203	11517.10298	13363.83939	14125.81515	14163.67211	13518.62629	12112.78947	13253.41309	12304.62736	12755.91378	12285.23649	13289.49478	11439.85827	11980.06429	11670.67704	12212.82767	12030.99303	10496.0434	13742.45733	12994.20875	13197.10468	12728.78156	11760.7392	12551.94773	11161.48772	12638.78297	12170.19417	12675.82228	13016.2107	12521.84171	13674.26103	12088.81207	12814.14564	12401.00962	11759.08113	11426.03875	12530.62781	14152.39245	12568.688	12959.67543	11622.37736	12527.77091	11811.15197	12136.43128	13082.42633	12961.85996	11278.0963	11143.84694	11837.30362	12239.76079	13959.35087	10467.38385	13589.94035	13019.30504	13215.86944	13250.67813	13457.62339	13158.7204	13082.02523	13452.61953	13278.93906	13137.10858	13237.72834	13483.63866	13394.45289	13169.10932	13040.24936	13166.07203	12734.01782	13004.76285	13982.99262	15100.17423	14479.85104	13237.9477	12844.79066	13216.83551	13225.48375	13372.39418	12765.32652	14096.26947	13461.67088	13179.52804	13334.23873	13149.66612	13950.43832	12399.46936	13998.18665	13293.66122	13462.00017	12872.39935	13777.95302	13241.10238	12207.69994	13139.32147	13211.03632	13509.08748	13077.98913	13305.92759	13505.27674	12641.49162	13089.28282	13500.61231	12257.18871	12444.81707	13735.3412	15151.90163	14245.38619	12858.56893	12779.3107	12520.63131	12925.57284	12768.41597	12864.71187	14504.87745	13597.54915	12768.68347	13382.96784	13505.96659	14887.95668	12415.85278	13947.21221	13289.24382	12587.45967	12336.14272
2400	2700	8113.42658	10203.20276	11611.43361	8798.52143	10750.53343	9088.20584	11732.2622	12522.21655	8837.09929	8122.84008	11093.23969	10558.38659	10895.29333	7818.55679	9324.45674	11932.665	10870.40568	7697.73091	8119.14619	10529.64771	10980.10982	8562.03778	10450.13816	9480.52426	11690.05946	12271.27835	10079.0428	9902.04549	10270.72945	11654.78665	12381.71945	7548.27531	7636.84588	12734.23016	10967.16376	10391.22963	10871.3007	11002.14647	11762.75027	11556.52072	11462.89008	11808.60443	10215.70536	12276.86916	11514.90393	11954.35387	11812.14375	11625.87506	12903.22304	11941.43591	11948.34069	11396.90031	11157.65613	10496.47191	12372.0558	13328.14869	13116.50785	12357.10162	11152.68906	12113.77387	11299.5156	11830.07413	11369.9543	12486.43583	10627.48239	11396.6607	11133.91496	11510.6701	11191.28031	9452.27445	12237.23868	11961.32837	11756.36148	11327.22611	10943.68617	12127.53982	9964.97218	11556.98081	11165.42203	11966.00781	11817.73374	11887.23232	12472.02908	11586.00836	12108.98753	11231.13435	10372.86924	10497.23508	11788.49689	12981.02843	11594.35253	12580.86552	10856.00363	11891.93339	10886.80361	11300.93284	11245.18984	11987.17228	10463.73084	10513.83426	10769.1363	11175.09718	12146.64961	9601.31587	12324.56571	11829.01919	11981.47431	12429.62937	12809.66861	11978.36083	11007.43919	12714.93289	12482.31156	12675.78778	12221.26586	12835.47741	13311.02104	12349.08526	11962.62056	12494.22307	10992.64999	12361.98381	13245.3177	13871.07315	13372.48501	12086.99517	12246.76775	12652.85838	12285.54913	12531.10883	12186.55143	13250.60919	12637.29934	12728.15871	12534.77393	12436.07755	12775.3667	10144.64475	13034.00623	12569.42466	12362.80554	11829.36889	12603.18374	12617.84218	11567.97902	12191.08402	12408.78947	12764.20121	12208.92592	12824.59747	12563.36597	12095.5416	12375.1896	12380.63291	10561.60764	11872.53105	12996.57875	13552.82307	13125.88138	12290.41221	12091.54021	12193.78592	12255.56221	12119.57819	11361.25817	13503.19482	12841.60675	12237.72897	12498.45489	12693.81244	13720.71434	11487.08831	12822.39507	12440.48026	11838.89243	11755.50028
2700	3000	7795.60537	10213.14575	10527.87266	7909.30567	9842.91114	8386.18683	10812.28686	10964.28706	8335.56889	6991.44188	10100.24824	9015.05768	9229.89681	7214.60498	8401.74617	10920.01893	11222.10264	7334.69704	7813.31626	9954.34764	10176.79276	7693.59521	9698.79186	8643.67652	10418.1491	11229.82561	9119.3131	9434.27068	8228.40266	10830.14215	11215.50049	7287.13088	5512.58089	13120.60635	11197.62868	10489.97364	11666.14334	10487.44946	11039.81617	10727.02668	10478.54579	11259.27296	9418.22321	11580.77086	10727.9037	11275.06975	11076.00208	11249.37074	12221.17119	11119.76658	10780.98299	10545.98138	10987.18336	10130.9939	11618.36439	12198.74994	12294.3714	11810.70412	10140.131	11571.15118	10693.10677	10998.4476	10523.88817	11697.76006	9890.89098	10385.55475	10230.67942	10601.88871	10360.53824	8914.16997	11668.61125	11185.59637	11644.79634	10638.48931	9914.00309	11217.37423	9336.74409	10971.08402	10572.24357	10969.76959	10683.40186	11189.7693	11790.36107	11300.61812	11152.77307	10451.08713	9565.87287	9980.25213	10921.60196	11990.36396	10959.1262	11752.54437	10092.42803	10925.60399	10032.23501	10934.2644	10901.13529	11247.44198	9754.57379	9846.28059	10108.60541	10585.49641	12273.50725	9040.06641	11676.90702	11093.763	11890.33834	12025.03063	11828.77973	11654.4108	10568.01022	11899.30067	11597.89214	11955.72477	11828.78945	12261.17254	11818.539	11479.39298	11135.40563	11520.87237	10431.94242	11524.73243	12060.59674	13134.08726	12548.86143	11596.57154	11062.42076	11860.38714	11668.22328	11767.93158	11256.56182	12489.3906	11761.90647	11630.55353	11747.18215	11676.83609	11899.4941	10271.94816	12568.08817	11771.70552	11929.31178	11403.93091	12023.03558	12009.37239	11168.34486	11684.41486	11701.03161	11806.2404	11563.83822	11997.88514	11670.22902	11609.56326	11736.24908	11817.71759	9636.14146	11428.74717	12446.01621	12591.67124	12701.53731	11802.04079	11399.88476	11586.41346	11588.95213	11859.6589	11581.26931	12790.18615	12077.59204	11508.95417	11851.20243	12025.28815	13587.53178	10993.41812	12852.62856	11537.86886	11277.94651	11217.65532
3000	3300	7295.02059	9156.53519	9840.892	7234.08938	8916.58828	8316.36869	10297.47734	10796.0244	7241.66574	6864.22611	9447.95687	8488.33301	8229.22631	6519.38481	8076.70149	9913.00787	10152.64715	7172.06334	7341.05288	9445.73821	9048.40847	6972.52981	8606.02248	8597.64594	9561.25626	9749.51519	8489.07125	8140.2311	8485.24618	9729.98456	9094.61544	6834.09379	5588.23778	11153.03897	9819.26995	9369.3471	9937.67468	10442.1988	10142.50363	10088.95835	10293.334	10725.39864	8661.10306	10594.92422	10415.6327	10790.25102	10314.86244	10805.31295	11569.72677	10335.45285	10054.99702	10231.39949	10137.24048	9581.13831	11175.84751	11922.76545	11902.6763	11647.54895	9962.42618	10786.17332	10311.51457	10742.7488	10048.37746	11054.84685	9308.21493	10118.47607	9647.11159	10255.33245	9320.18088	8036.14947	10698.87315	10569.34025	10349.21065	9912.03204	9547.36655	10516.76208	9359.3902	10502.67774	9969.88039	10385.26284	10439.35129	10568.20513	10907.01558	10217.60223	10655.55358	10142.02814	9610.55542	9846.40682	10369.59189	11271.40511	10277.06208	11015.72336	9461.82173	10373.97961	9413.32978	10151.74835	10414.46814	10554.04566	9210.50744	9260.84155	9510.6107	9936.63613	11132.70367	7918.58346	11707.2404	10561.22639	10830.24539	10945.85639	11538.19272	11048.86024	9987.71265	11205.00535	11307.77707	11136.53895	11005.47289	11494.57262	11674.73145	10912.27159	10585.40177	11041.85926	9793.62897	11037.41554	11390.55538	12855.83758	12310.1223	11220.17724	10870.73513	11182.87024	11279.10691	11148.93078	10721.16584	11866.24518	11330.05091	11395.70752	11061.2401	11382.19976	10970.81643	9177.26896	11025.05142	10736.12207	10720.18762	10751.16046	11544.54737	11143.26158	9828.38628	11412.97262	11218.09818	11179.36487	11246.75698	11372.30036	10893.7991	10674.92857	10955.88876	11368.05401	9365.96419	11141.57209	11429.53935	12118.1513	12179.98492	11058.68005	10557.65271	10891.7302	10720.84381	10776.16001	10673.26889	12128.34995	11248.26643	10931.28966	10848.52961	10968.80676	12203.3029	8880.03337	12092.91723	11170.9451	10711.4293	10733.79495
3300	3600	7070.99298	9592.27573	8868.75801	6778.18432	7847.57878	7277.90457	9358.46272	10030.00729	5838.13932	6710.17036	8472.99067	8418.96616	8081.2086	6211.78386	7038.72095	9303.05716	9041.21189	6634.25375	6765.8724	10224.59235	8577.64977	6345.98794	8035.05832	8048.28363	9335.65801	9655.37962	7767.88286	7904.04585	7834.85857	8849.16796	9251.73228	6463.17524	4099.64509	11086.75406	9672.51118	9041.93393	9636.83624	9324.70062	10170.56413	9043.05682	9813.48962	10220.19576	8407.31107	9965.50949	10164.79776	9886.59747	9982.59604	10024.85283	10820.99802	9722.56242	9989.29919	9778.63297	9607.13019	8963.0536	10620.25815	11874.98077	10916.01394	11350.66334	9841.97037	10310.75813	9722.9194	9860.64434	9536.93574	10371.79483	8861.79365	9782.03767	9219.00449	9837.12945	8791.17346	7888.27878	9711.45008	10017.6325	10535.1305	9517.90488	9077.85871	10163.24267	8257.99981	9789.56124	9663.39689	9880.72392	9859.62313	10031.37768	10399.20041	9694.04124	10009.24607	9379.30312	8612.59268	9125.51609	9678.54447	11011.08577	9824.89034	10913.85878	9240.88164	10264.67126	8886.59782	9774.60373	9838.99431	9684.20839	8805.87148	9021.48321	9063.51997	9272.32073	10566.11304	7811.29899	10488.46245	9878.79285	10474.40229	10119.50422	10842.00799	10821.53048	9525.00804	10387.49258	10957.80654	10962.73696	10489.11301	10836.52864	10613.48957	10385.04362	10293.75289	10547.82868	9286.71536	10104.50193	10832.64207	12746.28629	11218.40461	10971.49048	10664.47373	10538.48558	10604.5031	10629.77702	10231.1862	11212.60786	10783.87477	10591.83571	10203.19059	10698.53232	10968.55766	8716.86437	10235.57076	10427.06553	10451.14608	10623.96437	11046.94011	10645.43561	8468.07175	10623.34357	10668.95717	10741.68518	9912.49806	10851.95863	10398.24583	10200.87499	10313.84434	10776.44541	8974.72264	10395.02429	11026.41248	12160.98567	11414.76675	10773.88471	10440.9359	10701.3432	10299.74773	10431.92231	10345.44982	11236.87835	10673.46826	10496.33556	10623.50883	10464.2124	11758.94754	8516.15313	11318.55812	10251.39757	10189.02394	10068.24835
