frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	12914.92356	21081.3439	24762.10473	26555.16357	32186.39577	26573.28377	34138.47613	28645.99447	23944.33359	17894.82804	24014.12461	25196.38866	27003.27498	23385.35715	32365.74951	25792.46117	27094.3921	16544.9865	14299.07363	20200.35136	24268.99689	26785.77096	32348.53712	27040.0558	33346.05955	29303.83822	25917.20917	26219.91101	29360.01531	25674.39202	28549.54688	17841.84233	9954.5216	14650.81751	13115.9443	11951.60963	10778.14244	14806.02913	28586.84167	25126.28597	28592.13514	30720.19608	23299.25121	27377.47938	27171.03663	26749.92605	26720.58865	25723.76684	27907.68866	28858.08019	27489.90794	26712.68606	25536.89553	25244.73174	28077.24278	27164.15938	28751.31768	30710.14314	26976.5416	27841.66628	27713.97191	28177.07105	27456.99085	28215.87292	27043.89215	25978.62358	26198.53183	27838.2673	24346.69825	23672.96506	29157.99873	27902.59847	29442.04644	26213.70963	27879.7532	30568.01498	20044.46944	27922.57549	27246.84083	26832.77513	26399.86577	27128.02356	27131.95103	27768.76218	27680.24671	27261.65069	24047.87659	26501.56099	28082.5572	26785.20727	28839.24771	29790.31464	27115.46857	28231.7251	27109.69387	27818.3107	28998.33338	28616.15053	27174.16989	25854.18538	27516.94366	27924.90373	26890.54901	22263.04979	29501.36088	27883.29567	22032.6441	15873.54712	22295.44549	28967.46654	27602.45296	24524.49424	23423.39686	26007.09053	19636.86031	26694.08464	26340.68061	27866.82973	26618.06517	25433.21858	25429.11552	22845.4866	24808.68081	32691.26025	25823.2025	26609.69934	25924.23429	18997.07829	23410.61703	23027.02384	20256.73664	24440.87812	23670.71727	23930.89686	24479.57114	24269.26864	30608.7547	26789.68236	26395.08088	25295.21953	22458.05188	18918.70043	21828.4954	28045.45948	25314.15078	25272.54289	24315.02833	25868.28225	20656.29696	27067.15782	25554.86609	26592.14996	25413.65618	24921.77245	25036.87075	22627.49373	24587.78447	29392.74431	27168.98256	25299.40171	25433.14051	19422.65018	22884.16568	22814.95254	21065.11939	24827.70532	23644.70633	23988.10298	24883.43581	23104.14787	31248.81647	24010.94951	26875.99664	25023.69421	17367.82712	17959.07751
600	900	10867.90292	18481.63332	22150.47277	21573.51404	26923.76386	20975.77923	27786.81576	25958.89535	19772.85002	14745.98849	20830.25763	21297.39659	23308.43768	19283.47918	25779.04749	22504.81399	24254.09634	13595.63658	12126.88849	17891.7234	21354.08986	21828.29732	27386.55534	20942.72513	26535.78247	24932.39598	21285.27708	23143.11871	24182.11247	22350.70669	23792.28971	15050.32603	9302.20856	14378.60386	11243.54118	11205.1809	10101.70105	13566.8058	22791.0446	21600.01682	22529.33191	23787.90961	19326.50824	22325.82887	21757.32401	21938.17751	21304.98395	20282.90942	22755.02823	22432.60893	22460.53641	21690.45251	21007.32869	20245.06731	22121.48003	21295.65945	22467.87796	23458.39034	21199.31144	21922.07774	22035.25287	22343.14459	22438.12842	22222.88881	21478.7143	20723.66596	21146.11059	21987.96624	18719.58454	19881.44691	22841.66937	23034.0129	24049.78933	21820.99723	21548.10678	23748.93233	17339.52857	22749.97925	21762.87137	22104.83033	21338.96371	21415.30518	21600.24439	22103.84997	22327.1631	21998.04798	20737.75548	21317.49015	22099.39177	21173.34795	22717.07889	22768.71865	21095.58979	22501.76045	21304.34102	21947.50537	22703.56948	22394.59506	21265.48319	20445.51344	22127.8666	22040.8603	20900.57034	18925.31942	22450.81611	22663.61102	18960.43761	15041.60039	19846.04971	23129.64588	22826.75044	20580.10139	19822.3277	21901.1762	16952.83327	21561.91537	22472.60617	22019.12316	22564.54746	21793.26651	21335.11109	19225.27567	21098.3567	25771.74912	22013.04203	21192.55042	21384.9262	16730.1844	20203.44318	19516.72908	18179.75669	21120.92691	20356.18004	20206.47781	20701.98295	20630.48464	24300.01806	22301.50177	21613.42186	22098.02696	19779.85778	16964.33874	19124.16695	22429.55869	21912.38489	21059.57163	20540.23311	21950.73546	18028.37432	21974.01848	21355.24544	21354.68461	21569.27317	21107.69281	21513.60242	19469.15688	20936.35483	23911.55505	22654.19283	20012.06662	20834.73801	17540.97598	19567.77463	19068.12457	18658.66788	21283.74757	20384.61819	20321.04918	21257.11723	19991.27777	25080.21516	20988.99862	21928.41112	21685.84431	16230.05311	16572.45539
900	1200	9238.83565	15744.71851	18793.02582	16433.29445	21227.15693	15915.58805	21069.76875	21292.20698	15725.79148	11660.29329	17535.36557	16631.77782	19060.11552	15217.4364	19041.77275	18858.55197	19063.28189	11261.31521	10208.43704	15560.79014	18335.46271	16760.48616	21562.72656	15783.33075	20363.58467	21535.83212	17182.20976	18634.18929	18650.02178	19124.84767	19471.58919	12455.48812	8307.53637	13533.23154	10270.74867	10733.90901	9401.82981	12939.13466	17859.49915	17327.65237	17287.58818	18135.34635	15862.78095	17897.3466	16926.86491	17647.63682	16734.34943	15875.08517	17950.37312	17445.2696	17548.99006	17020.91684	16544.03078	15673.77882	17160.57546	16665.07503	17493.85283	18506.32148	16276.00384	17160.83601	17160.44224	17312.49409	17541.82049	17075.3495	16529.58966	15917.12651	16701.87445	16976.46722	14242.48313	16215.76395	17626.9	18403.38314	18783.905	17100.8107	16648.99913	18169.58243	14226.1895	18178.53856	16744.28685	17715.42545	16743.87627	16786.73949	17471.80974	16889.37414	17236.06002	17274.96424	16130.59141	16520.73871	16904.69651	16538.48884	17553.43725	17592.15496	16131.35449	17542.88194	16361.3216	16842.91097	17774.15565	17331.3266	16224.8194	15812.76126	17246.67353	17027.78816	16422.53139	15569.92668	17540.58692	17996.98716	16623.14796	14441.96739	17377.38486	18287.63367	18831.74211	17437.42869	16744.6332	18337.83182	14602.19363	17484.71469	18547.59998	17539.59492	18291.63749	18020.81796	16990.77712	16471.42005	17601.06217	20719.05686	18385.46845	17269.002	17312.16471	14998.37355	17300.98104	16542.2555	16000.82103	18066.98651	17468.79985	16913.1093	17532.13272	17404.1701	19259.05226	18860.46425	17289.67276	18623.04739	17010.38344	14987.42607	16631.63121	17787.86122	17817.33247	17792.93383	17039.47211	18243.16774	15289.82483	18083.36677	18099.28059	16870.08231	17615.61067	17620.3108	17422.73828	16932.23639	17422.4242	19334.23014	19028.0312	16542.81135	16930.65259	15312.2112	16902.57928	15967.24018	16109.51596	18247.96206	17441.42607	16834.15161	17739.98439	16847.95356	20646.42805	17474.30773	18065.96854	18352.8226	14872.94869	15166.7536
1200	1500	8333.45989	13805.58922	16779.34116	13291.52807	17174.79311	13026.73902	17237.46374	18759.86691	13009.98353	10414.06278	15083.88734	14342.02283	15892.58978	11805.86826	15913.55335	16432.58748	16786.55411	9726.33929	9278.8707	13787.16141	16180.86038	13605.43943	17422.17926	12855.34643	16871.7329	18134.39771	14452.48314	15844.28254	14189.20815	16321.28677	16726.53841	10905.00218	7849.39156	12234.63553	9690.75664	10108.51608	8797.4977	11950.76984	15156.78807	14262.13847	14330.19359	15016.88743	13385.20102	15199.14345	14139.77511	15047.89007	14176.88619	13601.76752	15341.64978	15002.45967	14758.16964	14311.5337	13781.07175	13211.48608	14604.99364	14956.44454	15132.0501	15587.68718	13731.58863	14416.27188	14391.25553	14583.82398	14906.424	14546.58039	13833.30216	13508.64138	14171.41987	14581.02937	12215.96031	13676.12681	14940.85235	15746.00509	15711.19904	14688.804	14135.68149	15235.6661	12706.74222	15595.58443	14079.66217	15139.74731	14369.15204	14297.69266	14973.14438	14580.46573	14665.16539	14463.86156	13664.88418	13563.21494	14541.83144	14127.26553	14697.54758	14762.17476	13694.33188	14482.98192	13852.83256	14383.93924	15038.61899	14493.6467	13630.6144	13229.12105	14374.8572	14263.18265	13143.37762	13493.84782	14582.92906	15326.12196	15052.41146	13005.09366	15411.65075	15532.27949	16386.34084	15439.57956	14932.2752	16173.99425	13475.22169	15431.28676	16506.75074	15013.09399	16067.13962	16055.39633	14582.83195	14559.27962	15897.92102	18217.27751	16804.57346	15091.40392	15098.23105	13661.82696	15553.5379	14831.20237	14375.28146	16461.81319	15706.23832	15098.35854	15666.74564	15660.29461	16338.02229	16251.9979	15578.5762	16575.39108	15851.62919	14007.01191	15068.7915	15396.91867	16070.03373	15682.95278	15346.89177	16298.08116	14034.1178	15774.22339	16118.08003	14700.50082	15455.39754	15697.7945	14536.68104	14821.30736	15786.11765	17055.64196	16549.80368	14285.96358	14987.85779	14191.86181	15079.68065	14599.05518	14853.37177	16334.60636	15540.0758	14872.94374	15918.76948	15451.20908	16967.16908	15820.24068	15446.46547	16165.14891	13979.3079	14143.37861
1500	1800	7555.97706	11747.4219	14713.994	11114.86607	14372.26541	10817.31675	14694.72918	16320.65885	10855.21165	8935.80679	13345.86427	12224.89713	13131.59435	10198.92284	12517.37404	14274.65542	14690.95201	9083.69234	8576.4418	12241.25766	14712.62348	11312.67023	14558.46382	10955.86551	14520.41332	15611.00096	12463.16425	13527.11164	12723.8781	14497.89025	14754.9847	9841.95619	7414.86044	12434.78813	9196.69229	10120.7084	8892.92491	11149.4444	13532.41888	12576.22444	12603.34314	13368.23468	11515.78989	13567.34025	12537.58865	13451.04969	12992.4678	12322.90713	13536.0292	13256.69152	13041.82491	12740.71321	12240.53938	11544.59368	12990.91846	13072.05453	13196.23166	13790.63728	12117.18872	12458.84044	12499.13253	12809.85524	13169.37887	12802.5009	12041.52212	11814.96141	12479.02157	12828.41592	10622.09684	12066.07191	13080.99126	13718.6596	13605.69119	12750.10103	12509.59055	13474.18211	11375.69756	13788.84477	12386.57217	13481.96279	13194.00422	12882.57199	13401.52432	13092.85796	13342.31257	12817.037	11954.35835	12085.0989	12537.58946	12392.04279	12915.35463	13540.74819	11863.4385	13016.62038	11955.35023	12633.95519	13278.86772	12870.27927	11941.18543	11835.74048	12689.16102	12553.73004	11554.37747	11735.60195	12798.52832	13429.7293	14076.5756	11913.16135	14283.96764	14129.37476	13766.84248	13949.13317	13696.11611	14622.19203	12650.02939	14152.68194	15085.37466	13476.79434	14414.24332	14389.68181	12638.54171	13294.86534	14826.78768	16137.38504	15066.8182	13684.08188	13540.90159	12950.05808	14062.6359	13488.17922	13518.32497	15088.16922	14218.74227	13563.05829	14158.44317	14201.88256	14590.12783	14161.0679	13620.04194	15055.9541	14044.01222	12968.88334	14114.10077	13919.64187	13933.31105	14035.54187	13942.60042	14533.36638	13245.79316	14596.95279	14623.06258	13433.19252	14243.14934	14379.30142	13240.50086	13634.69082	14207.45127	15130.88292	14929.30099	13322.27247	13385.31046	13423.94501	13913.32237	13332.05332	13582.09823	15183.56625	14471.32242	13722.50336	14142.06753	14118.03559	15050.26223	14019.77575	13517.70662	14680.33839	13269.21598	13292.35729
1800	2100	7233.96601	11796.40681	12924.83756	9461.93051	12217.76991	9136.31467	12889.94192	14032.91492	9124.6686	7791.5589	11819.30165	11117.25912	11911.06306	8664.2135	11296.22304	12956.10686	13541.39108	8246.20448	8204.10324	11170.13616	12869.33988	9848.1264	12117.00447	9636.29604	12155.92655	13767.69827	10801.0733	11448.22138	11094.73753	12550.11295	12112.18066	8651.28162	6060.7122	11394.39598	8682.08258	9911.59447	9455.44943	10727.24428	12526.9239	11439.78608	11055.34215	11913.51489	10660.57029	12457.95162	11300.70247	12743.45261	11937.56696	11282.69379	12395.08016	12004.1552	11894.04701	11526.06615	10998.12157	10282.55952	11926.59212	11824.69188	11989.03938	12464.53137	10758.61212	11327.81411	11286.86922	11518.66302	11647.60732	11280.76017	10621.97858	10387.83218	11196.75028	11521.67326	8791.20411	10955.8112	11829.99986	12500.32699	12550.03752	11450.7248	10996.67871	12114.43466	10057.52282	12561.12248	11003.01846	12418.22424	11803.0641	11453.39142	12006.50936	11602.63228	11515.07453	11584.63918	10502.9699	10922.35332	11397.59709	11143.3436	12163.4575	12346.03764	10431.78209	11618.99188	10711.83753	11695.13308	11443.15504	11318.76076	10561.55317	10363.80591	11356.72559	11256.02995	10213.57599	10614.82429	11453.35013	12175.31509	13092.021	12127.11727	13213.05328	12672.37282	13199.27742	13077.2901	12664.66237	13559.97975	12041.47012	12959.0291	13742.35957	12109.2047	13499.40272	13035.28116	11533.71803	12275.87405	13746.99279	14335.41744	13875.63814	12694.01969	12394.07754	12060.82934	13173.34176	12421.60898	12050.8145	13702.42594	13248.98992	12318.97536	12821.18848	13246.85141	12257.87353	13314.85758	12422.21981	13820.75957	13133.60708	12433.59513	12891.22376	12504.60944	12081.58218	13159.78625	12839.57251	13455.64778	12270.26485	13006.7319	13324.30275	11888.2406	12627.34529	12962.58037	11580.14981	12633.72912	13305.43262	13589.38205	14337.91889	12180.29443	11974.21153	12444.04642	12831.59419	12313.06601	12350.45103	13832.69516	13255.07126	12419.94458	12949.42932	12979.91217	13467.18114	12638.53407	12636.81269	13310.96544	12353.39923	12583.56117
2100	2400	6886.807	10439.60727	11105.14827	8134.22126	9955.26547	7956.40845	11406.81319	12769.38446	7500.63535	7238.04228	10415.45646	9677.85285	10757.01769	7393.24373	9370.82926	10843.08648	10243.97919	7835.55349	7544.90239	9949.80822	11080.5317	8325.06839	10553.35167	8168.0906	10723.10294	12030.48934	9840.24052	10352.31411	8929.45967	11291.8273	11592.0485	8025.94704	5696.37391	11286.26692	9031.13658	9885.44269	8546.79535	10312.19469	11498.81329	10471.18885	10293.33086	10600.09981	9146.571	11652.57599	10310.70385	11592.10104	10895.86774	10486.97794	11363.32056	11229.81413	10733.86758	10856.04423	10426.63383	9595.30806	10701.7395	10366.6891	11092.23514	11968.40835	9450.86167	10103.44805	10214.42744	10713.24336	10661.55211	10315.14231	9613.1138	9243.64429	10257.5086	10452.67414	7964.61067	9756.54697	10200.70454	11249.97733	11936.45524	10590.37837	9714.63847	10910.4185	8966.89799	11841.77048	9864.52745	11627.2213	10664.73745	10719.76335	11063.73393	11311.35003	10650.44454	10378.56779	10127.55118	9904.43157	10524.59571	9994.48587	10496.34214	11633.56699	9227.69576	10358.30615	9427.86796	10390.16541	10676.41131	10132.26689	9482.43297	9274.48552	10308.13427	10225.39471	8980.20651	9832.41359	10344.59612	11119.87588	12355.24825	11128.32922	12602.75689	11400.69531	11106.92519	12064.39939	11744.24828	12565.75029	11450.88966	11804.84127	12776.6551	11142.80222	12111.68799	12168.98457	10033.64048	11522.05184	12539.68823	12779.91357	13192.15834	11805.57472	11030.52284	11083.82715	12319.05864	11794.61676	11543.95508	12853.02945	12389.60802	11421.37411	11881.07807	12271.79236	11188.78418	12613.01055	10766.09871	12419.37786	12592.34066	11996.89456	11677.21902	11502.67525	10967.81516	12077.35937	11704.58624	12507.94443	11001.7286	12076.47581	12301.22327	11437.18025	11935.07944	11812.58155	10533.65692	11843.13084	12563.04542	12578.68534	12823.97951	11609.65166	11058.45765	11739.35441	11867.40623	11266.82091	11884.39959	12735.84994	12333.76138	11326.69533	11805.32046	12167.67532	11510.33672	12035.15232	11339.07466	12262.04835	11561.53749	11672.19242
2400	2700	6697.7051	10127.04616	10151.31793	7229.93359	8404.92583	7126.22531	10315.85647	11297.47614	6725.16932	6255.70828	9316.54455	8967.90549	9280.21135	6570.10307	7834.41474	10022.91937	9353.29654	7057.12925	7314.42619	8799.32479	10049.2767	7403.60515	8848.11171	7497.87984	9691.16298	10550.68745	8613.64828	9615.79028	7750.71755	9848.69288	10431.34928	7127.12242	5316.98749	10566.99901	8565.7487	9030.1773	9053.68834	9970.31717	10802.76086	9247.48387	9170.99414	10155.58404	8443.08169	10613.58651	9305.56791	11049.91636	10564.56106	9780.2252	10818.8259	10342.73922	10040.85427	9669.73938	9337.26559	9095.71644	9925.83017	10277.50623	10345.70852	10912.31354	8539.03618	9236.06732	9332.24433	9848.04019	9331.29718	9252.34161	8706.53367	8466.53788	9585.77294	9645.13752	8285.72711	9091.14384	10046.48754	10472.55122	10912.60813	9898.09166	8722.06735	10027.53494	7973.46588	10927.48141	8998.57567	10711.44699	10247.4411	10032.72874	10250.82369	10403.07727	9755.80273	9923.77465	9239.35274	9375.41052	9857.19162	9589.16134	9959.72843	10780.90257	8375.64405	9721.98696	8612.84719	9884.84014	9665.8252	9297.04639	8625.08506	8340.72304	9468.51144	9448.34868	8334.72039	8689.95308	9477.8552	10211.91406	11494.21929	10312.26706	11801.37985	10850.22748	10275.13684	10965.12786	11132.98725	11777.58979	10787.85149	11034.22604	12100.41992	10187.68709	11155.11096	11086.1133	8877.4692	11237.95446	11905.12617	12108.78633	12300.42524	11086.95595	10037.45612	10874.95687	11375.13773	10869.57874	10417.42973	11858.52159	11530.12756	10565.34843	11150.06875	11574.9281	11432.54145	11123.41322	10575.58178	11674.23907	11740.28217	10984.79329	11282.54796	10736.12205	9786.25126	11101.33866	11009.27771	11648.72991	10928.02233	11353.9391	11464.20065	10171.73854	10954.5843	11331.24069	9101.18303	11310.12032	11842.98378	11926.4771	11888.42916	10817.07494	10205.57857	11458.60603	11106.24074	10858.94164	11108.06679	12012.81446	11654.40761	10496.48239	11207.48766	11511.61593	11116.51688	10817.90277	10121.15001	11316.43172	10990.52135	11204.60512
2700	3000	6267.22395	8706.44129	8939.71745	6264.75941	7838.59748	6591.97619	9130.43364	9531.95853	5559.50596	6043.38077	8400.52474	7915.59445	7484.29715	6104.81287	6940.91466	8732.27092	8605.80739	6011.5363	6902.83716	8036.17622	8866.45889	6517.62408	7911.18564	6667.76656	8668.198	9126.96613	8344.62199	8318.35537	7323.89004	8480.62025	8826.79655	7012.64959	4238.89382	10239.4865	8281.81011	9501.5845	8560.45324	9524.09691	9895.81175	8688.688	8361.07634	9460.74391	7633.47711	9934.70644	8682.56839	10069.95263	9816.95912	9045.51187	10060.22465	9833.80465	9236.94177	9046.1761	8385.34891	8487.56218	9532.71716	9724.41086	9451.05676	10710.40405	7978.3351	8531.62083	8414.81173	8872.69337	8843.14883	8608.04582	8109.68925	7834.59601	8651.26623	8835.00636	7266.35653	8440.87214	9241.52794	9676.16225	10255.25472	8636.30611	8071.40284	9307.62293	8007.54855	10260.81591	8266.81101	9837.79049	9386.14539	9224.92832	9641.50426	9555.95233	9022.82163	9185.59961	8458.52292	8368.53173	8993.73017	9215.93838	9131.58341	10157.89729	7578.13662	8588.4774	7951.25308	9130.12598	8873.23612	8503.86685	7807.07516	7785.29468	8875.32186	8727.84458	7678.62772	8011.9296	8602.87102	9380.88981	10533.43202	9935.01371	10956.79643	10068.48807	8785.49114	10281.34041	10189.34524	10947.12626	9697.70334	10273.19973	11305.12874	9815.76177	10530.22356	10494.39599	8535.75406	10220.35521	11826.47291	11367.48871	11509.36142	10675.54393	9426.74647	10222.6366	10634.85144	9987.97714	9689.33139	11092.18639	10847.40285	9874.31364	10325.47415	10539.25992	9960.95455	9864.9777	9416.77342	10656.8477	11095.77544	9878.93397	10182.20873	9815.41386	9314.10781	10679.13124	10201.43044	10625.23804	9663.55279	10552.69311	10633.16024	9628.75702	10067.00881	10398.56043	8572.95206	10423.97953	10754.95473	10918.30784	10832.40746	9957.98501	9361.16446	10261.02137	10276.70361	10176.62443	9816.53193	11161.08948	10578.93534	10031.73351	10434.23766	10763.98723	10142.84875	9794.2423	8710.59006	10480.41081	10262.11926	10200.50384
3000	3300	6101.67883	8391.49173	8304.62381	5781.10068	7052.68403	5992.33702	8696.61507	8876.78398	5524.8754	5730.26908	7591.94114	7323.09757	7568.20222	5327.67344	6923.00219	7743.15474	8489.35668	6085.92721	6758.13402	7965.20229	8226.35954	5865.14843	7098.54618	6246.4537	7673.78006	8522.77991	7327.29801	7531.37882	5993.8806	7669.02299	8628.48861	6627.51265	5104.29355	8811.1076	7456.95517	7854.48355	7706.60693	9018.93299	9591.9694	7819.48082	7812.96893	8418.69079	7609.67831	9648.44956	8147.88604	9518.3059	9266.05809	8638.14282	9506.66947	9283.51083	8484.61233	8723.51697	7812.47647	7824.87333	8609.4707	9694.66895	8687.62017	9750.40787	7723.51497	7879.78657	7941.17152	8363.87214	8527.3155	7783.72698	7389.63193	7315.80723	8453.88824	8265.66919	6361.69734	8007.8536	8509.59066	9153.7362	9404.43044	8093.77799	7712.40955	8708.73059	7226.0478	9588.36131	7924.24164	9426.70876	8740.87452	8798.57471	9222.84378	8971.87365	8552.45034	8446.10072	7625.84692	7664.49323	8396.21512	9074.21489	8805.91251	9461.00811	7109.4928	8237.07332	7505.53251	8502.46133	8314.53515	7928.27503	7276.44489	7333.77274	8180.79061	8032.38271	7393.68081	7667.09842	8702.03747	8776.81002	10352.31305	9689.73789	10333.02152	9240.22217	8853.42419	10065.50618	9607.02181	10306.85082	9377.19961	9826.47592	10605.90766	9043.86442	9608.68293	9995.60143	7675.8481	9486.9694	10167.98574	10724.85796	10558.15801	9824.15267	9161.90981	9457.75758	9784.28631	9364.02911	9426.62803	10268.92758	10055.6788	9108.74783	10109.07366	10002.03245	9039.70453	9809.6658	8782.65219	10107.59296	10102.1436	9343.41873	9751.32569	9169.00337	8232.89003	9858.77481	9680.64684	10311.63046	9504.18475	10042.6518	10014.64231	9081.36065	9569.68539	9784.38124	7741.79938	9158.00276	10044.18245	10885.31368	10717.88491	9490.93131	8719.73839	9762.8474	9575.90859	9536.77904	9511.64895	10365.17382	9930.17631	9213.61775	9595.09719	9639.2461	9948.18506	9627.03998	9026.20045	9650.81912	9741.63729	9747.1231
3300	3600	5733.62357	8425.43156	7767.55617	5485.9369	6391.64142	5795.19645	7714.64153	8347.66577	4800.98433	5093.36371	6890.54712	7038.45915	6630.30955	5341.04567	5255.03031	7336.17961	7662.72954	5759.88268	6181.09633	7912.437	7556.39122	5452.61651	6288.9085	5888.378	7674.1939	7479.74976	6813.72389	7156.49884	6551.95804	7144.59994	6803.40902	5827.71022	3931.97396	8307.58675	6932.94293	8286.47943	7007.84969	8639.79784	9058.38121	7855.89338	7538.99728	8286.9617	6809.13332	9190.78653	7573.63738	9005.33235	8267.75966	8061.4807	9372.6822	8919.51301	8487.04663	8157.70017	7672.53981	7339.61681	8095.76628	8737.23826	8341.85213	9221.41457	7151.44893	7817.92333	7491.17958	7976.00972	7920.12697	7489.60444	6908.97777	7018.83176	7714.72349	7981.39007	6485.80903	7437.17612	7751.90596	8589.05252	9016.54725	7485.9724	7037.29375	8227.41677	6718.54074	9253.44796	7369.93569	9019.78626	8591.80115	8332.41961	8876.03163	8633.82931	8290.86566	7925.31858	7637.22914	7141.84409	8040.56998	8473.32589	8312.97782	8801.87958	6846.96788	7596.65719	6949.16625	8036.44238	7495.1765	7505.09737	6806.33588	6962.26042	7619.2655	7728.01898	6942.99092	6837.32354	7939.44346	8111.45534	9192.75332	9336.05905	9620.53092	9023.62295	7691.2444	9617.32145	8887.71388	9865.35628	8663.85346	9205.36562	10062.50194	8731.47139	9277.09164	9391.73221	7139.60059	8883.25078	9849.29777	10134.98811	9936.61007	9335.27839	8420.85798	9195.93298	9122.47386	9050.64902	8988.92748	9980.86118	9372.13437	8898.85232	9105.89418	9371.68443	9429.21198	8706.02485	7939.43959	9319.2047	9780.00582	8585.20327	9082.14223	8600.21877	7923.63395	9468.5792	9084.62811	9916.15599	8819.43344	9344.86923	9534.68667	8478.05451	9063.91046	9191.65246	7283.44735	8800.83335	9511.87241	10288.41845	9975.19213	8757.24937	8094.89151	8931.84336	8972.17667	9153.49316	8332.28398	9828.00168	9178.84	8670.85239	9041.64927	9173.13151	9187.41895	8079.81369	8091.51566	9132.61278	8978.60926	9140.98397
