frame_start	frame_end	parasubiculum	HATA	fimbria	hippocampal_fissure	HP_tail	presubiculum-head	presubiculum-body	subiculum-head	subiculum-body	CA1-head	CA1-body	CA3-head	CA3-body	CA4-head	CA4-body	GC-ML-DG-head	GC-ML-DG-body	molecular_layer_HP-head	molecular_layer_HP-body	Lateral-nucleus	Basal-nucleus	Central-nucleus	Medial-nucleus	Cortical-nucleus	Accessory-Basal-nucleus	Corticoamygdaloid-transitio	Anterior-amygdaloid-area-AAA	Paralaminar-nucleus
480	600	22220.28083	28424.3606	22640.16064	23937.7145	21652.57092	24908.88668	30223.66239	27075.94619	22516.03058	25251.12212	19997.87705	26945.08315	23018.16019	22883.10977	22736.3398	23298.11427	22826.14134	25775.17968	23248.17437	29049.1258	25930.13607	33920.53207	31827.21506	32645.82022	31221.02866	30155.69593	27414.33332	25089.18095
600	900	19803.42201	23293.35067	20636.44367	19750.568	17481.09243	21596.82707	23895.57125	23103.98081	18713.76313	20578.77938	16271.19297	19480.92058	18521.43792	17831.49105	18007.02434	18596.77014	18186.81822	20730.46624	18852.08591	25020.40494	21870.61113	27114.17866	26970.97852	26642.64018	24576.92863	23578.09541	21761.05967	22444.16335
900	1200	16402.38153	19211.69062	17477.77234	16602.44477	15167.00837	18373.41738	18321.40701	19680.67778	16241.33924	17179.23251	14931.82961	16177.33718	16015.71114	15334.88707	15795.95298	16017.51734	15983.06773	17588.9482	16290.66003	20304.12908	18287.68562	22431.67054	22851.55197	22609.93976	20393.64023	19517.98911	17346.27926	18220.34808
1200	1500	13145.78522	17763.36566	15665.22461	14373.39899	13523.10821	14792.50111	15669.92157	16014.36167	14743.18521	14680.7427	14061.76678	14265.3046	15200.92995	13533.79925	14601.592	13844.50422	14605.16667	14834.65434	14892.19958	17539.69183	14645.97506	18828.6752	19198.26595	20007.68799	17660.0214	17431.92166	14099.39073	14333.81422
1500	1800	11727.29486	16053.19968	14173.69612	12520.73257	12017.85798	12997.87964	13061.67957	13386.91353	12968.24068	12961.36335	12011.88948	12378.08155	12835.8073	11801.31312	12159.86105	12283.07476	12351.02649	12853.00403	12449.75582	15583.01358	13006.39752	16562.71203	17810.94472	17855.34122	15194.79596	14262.36373	13404.36518	12272.26822
1800	2100	10674.57413	14464.85482	12077.7349	11113.43199	11181.95677	11673.64846	11689.08867	12136.70867	11633.89356	11601.05085	11520.77218	11209.85536	11925.75162	10503.79209	11384.39007	10981.42056	11374.47429	11567.53268	11558.40855	12410.31333	11080.55197	14698.52375	16303.94222	16348.48329	13815.35637	13535.22699	10091.85257	10709.05244
2100	2400	8845.548	12387.67265	10756.81668	9607.60333	9513.84062	9313.81526	9928.55006	10140.01505	10632.7258	10069.82737	10641.81874	9586.50034	9725.01076	9589.38735	9581.56455	9757.49542	9836.35726	9898.35192	9975.66371	11232.42645	10280.22867	12872.87798	14421.08805	14488.84095	11905.6795	12005.48354	9555.16772	9663.61329
2400	2700	7732.22109	10797.84165	10804.27448	8472.41496	9260.81528	8149.24499	9493.45863	9118.85456	9740.15578	8879.08292	10087.40654	8372.82457	9716.22903	8335.20708	9436.41739	8384.28029	9593.7544	8738.82927	9594.04362	9933.67729	8282.87378	10967.71854	11633.7991	11978.92742	9986.35016	10825.46767	7957.2532	8127.77357
2700	3000	6827.4545	9999.62788	8995.9662	7873.44843	7789.3128	7579.24924	8348.98296	8100.14942	8856.91304	7986.30652	9209.28292	7444.06904	8802.08655	7456.30824	8354.07017	7813.06094	8394.31807	7694.86064	8538.89768	8651.24015	6581.79579	9658.94195	10929.26118	10956.75406	8370.89027	8942.94858	6217.56285	6195.87548
3000	3300	5903.54205	10054.3261	8299.65266	7064.26407	7591.42793	6419.89028	7469.37128	7400.41408	7983.79638	7191.7892	8340.16984	7708.37113	8496.73745	7093.08648	7629.45828	7136.48335	7731.66266	6938.09578	7823.0361	7643.87695	6328.61302	8792.66267	10523.45866	10668.22559	8326.10904	9088.29419	6384.88448	6051.44782
3300	3600	6112.00238	8646.32438	6977.76487	6538.03465	6851.7066	6259.98785	8231.03302	6170.8758	7258.71454	6395.37256	7212.47304	6895.76459	6552.88202	6279.371	6525.20136	6516.15429	6754.92153	5998.11232	6983.74508	6667.47444	5462.1587	7793.89834	8372.24268	8803.82605	6967.65327	7428.87162	4830.79639	5300.56946
3600	3900	5714.14474	8567.01288	7366.78339	6637.77959	7050.23351	7164.51111	5814.74909	7235.28047	7239.99432	6710.30478	7907.86597	6355.15716	6953.30207	6720.14652	6886.36844	6936.90541	6956.74959	6798.13741	6967.24838	6146.23785	4818.87953	6868.59205	8412.62977	8726.42257	5892.97922	6576.50786	4392.68431	5175.64788
3900	4200	4650.71275	6393.44699	6791.99972	5690.53657	6549.128	5731.75524	5094.05562	6231.29087	6001.35865	5566.66027	6421.69592	5591.43812	6168.4987	5861.64117	5868.52304	5993.57592	5934.78129	5779.0878	5882.16759	5630.84296	4307.33716	6662.54888	7733.69604	6621.00006	5077.0562	5226.63045	4574.25184	4417.08465
4200	4500	4225.8453	6887.28047	5709.68921	5023.81473	5981.21757	4755.21817	5045.15846	5280.45417	5360.31023	5258.83514	6008.29756	5663.23821	6085.10185	5058.39729	5184.91201	5246.46667	5285.78934	4910.21627	5464.79982	4488.73743	4229.59486	7097.42163	7877.11789	7344.61454	5710.29719	5261.86209	4151.0272	3518.32313
4500	4800	4255.62829	6085.29187	4663.1691	4979.1402	5162.58937	5240.49384	5684.93688	5021.698	5882.07801	4781.62081	6128.79532	4542.4255	4696.67072	4355.28839	4998.26869	4558.17374	5223.58005	4734.86037	5295.18734	4897.75716	3997.56923	5395.30638	5629.88864	5811.25484	5052.2971	5334.91798	3542.68362	3410.89258
4800	5100	3898.08585	5324.15951	4996.92256	4192.38771	4323.82945	4303.58768	4927.35574	4285.39655	4451.43269	4074.59094	6029.10584	3609.88375	4508.38419	3572.159	4156.63836	3885.52448	4382.14445	3841.65414	4758.34714	3803.66972	3408.58545	5343.18592	6573.13015	6555.98177	4688.27826	4939.80029	3742.18847	2936.15227
5100	5400	5024.57761	6369.37276	5340.24249	4344.45753	5093.18977	4284.51785	3965.32247	4200.74268	4834.55448	4131.47176	6477.24388	4464.74691	5282.12023	4094.53717	4732.2009	4117.8587	4857.10946	3885.1064	5046.11812	3633.87538	3583.32354	4106.59176	6310.03243	6110.66825	4610.01853	5350.97533	3581.70291	3101.34352
5400	5700	3999.17745	6266.52576	5119.96171	4140.53291	4008.75354	3582.03006	4649.123	3903.42288	4720.18056	4532.69844	5459.3583	4809.8454	4879.93458	4261.19581	4754.25163	4524.90141	4702.95574	4179.43333	4791.60333	4169.4436	3619.93285	6128.64685	5646.31858	5354.21331	4837.61261	4485.19349	2963.20806	3385.07046
5700	6000	2939.78195	5063.98282	4822.84032	4113.50652	4745.93192	2789.80116	4652.26874	3991.97272	5265.2741	3894.47938	5886.39377	3965.84189	4889.80339	3702.18994	4966.54699	3618.61118	5060.08631	3660.43695	5334.29889	3593.14782	3299.11567	6045.60795	6029.22917	6187.70967	5072.44681	5021.35219	1943.90388	2805.2905
6000	6300	3541.51544	5597.62768	4629.28508	3311.33146	3999.92756	4301.63859	3441.34227	4759.25219	2996.98698	3620.9267	4162.16686	2738.27329	4262.72585	2709.13297	3353.38146	3165.3914	3303.85678	3588.22008	3456.08301	3867.19842	3010.17352	5285.56521	4242.94659	4348.71896	4084.87959	3659.27641	2460.84273	3422.59183
6300	6600	3710.79765	2995.60995	4753.59648	4227.05833	3881.88594	4308.67212	3809.93661	4519.88419	4219.45356	4142.03803	5493.96223	3652.91423	4416.44068	3997.9509	3896.50067	4183.48316	4080.43843	4204.6284	4327.88526	3512.02703	3342.76731	3462.34521	3726.19423	4624.7812	3783.235	3818.83973	2925.10394	2797.56897
6600	6900	2735.24227	4467.02098	4653.66192	3497.49935	4154.28314	2514.33853	3697.62562	2829.31715	4273.16748	3501.89883	5654.8042	3802.20367	4612.86525	3685.70275	4582.27472	3707.82415	4684.95399	3016.38039	4628.5222	2699.20597	3387.146	3773.99517	5432.46057	5242.97024	4804.7854	4546.73283	2848.99871	2368.16942
6900	7200	2955.96862	4823.88716	2830.64636	3233.59715	2682.98402	3335.86545	2537.08593	4259.66316	3976.86219	3491.48323	4048.36961	3069.80179	3266.50248	2980.31543	3143.3206	3253.80447	3165.96099	3661.92497	3361.57319	4162.20743	2969.93064	4592.7428	7493.08644	6396.70242	5735.36095	5526.01168	1700.12755	2661.82238
