frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	6263.32771	9635.23803	12400.8721	13432.43634	14918.52928	11860.62794	15559.13505	12818.57626	10732.01534	9577.51152	11637.69265	11192.67772	11833.66591	9721.23968	13369.38385	12423.56154	12323.88544	7424.96786	6555.43052	8724.98667	12379.55911	13412.98371	14527.67217	12026.24636	14805.20269	12975.44974	10861.63318	11169.14643	13246.5327	12150.60147	11307.27517	7327.06873	4604.08061	7122.92416	7274.70254	6464.25651	5730.81473	6293.84204	13477.07818	12166.37329	12916.18405	14120.62378	10637.51707	13425.60967	12370.45364	12912.17433	13013.95642	11888.49537	12475.46409	13216.24352	12360.06477	13131.94287	11449.05864	11718.30029	12991.46103	12660.94544	13905.58948	13646.03903	11959.83776	13252.99804	12686.06196	13351.11852	12890.7098	13516.84602	12351.19724	12181.14298	12707.578	12439.80951	12804.15	11437.3303	14087.24309	12580.6137	13189.85803	12091.79978	12788.56321	13880.55024	9227.48239	13108.22155	12703.37146	12958.42003	13483.36645	12123.75209	12404.90758	13172.85728	12359.49495	12451.84291	11906.50731	11624.88775	12190.19749	12030.55519	12296.62124	14342.93213	11537.31	13184.96437	11935.08514	13556.25885	12647.057	12896.83041	12196.84258	11971.62105	12326.33842	12432.04249	13293.10901	11645.67015	12597.38222	12203.70438	11068.70306	8595.83935	10220.59825	11916.88238	11900.71973	11544.99594	11266.18701	11839.66449	9270.72248	11021.24624	11318.53592	11535.26887	12016.35877	11259.75157	12176.62176	9982.32414	11290.29285	13068.03964	11400.78189	11039.02801	11684.10433	9033.42071	10476.46686	10609.0643	9760.00252	10697.4174	10647.96413	11283.52746	11314.18969	11105.29953	12522.7124	11860.10976	13331.04731	11240.28386	10142.86638	8698.61169	10776.58763	12702.18263	11958.49915	11088.96596	11918.58998	12083.33208	9835.04423	11284.36562	11311.41387	11840.08535	11140.30644	11426.70478	12119.42975	10398.38839	10658.02638	12672.14277	11659.2848	11592.0626	11229.42427	9060.36067	10229.34755	10922.3056	9523.07669	10697.6685	10406.03655	11301.27907	11513.08853	10439.63763	13377.29155	12041.5928	10246.90762	10916.73859	7834.29363	7792.6036
600	900	5375.17855	8269.92358	10118.7195	10095.57706	11741.03505	9079.13149	11960.90781	11480.26115	8904.78503	8573.45319	9735.51869	9421.00136	10035.74745	7484.10646	10576.08149	10254.56674	10086.32983	6494.06028	5351.55592	7646.61701	10447.74575	10069.44917	11846.85648	8867.35828	11683.34398	11059.93489	9008.63796	9621.32964	10210.99709	10534.60799	10031.2998	5943.60418	3871.92017	6814.06366	6614.15631	6056.92213	5173.17085	6284.23724	10548.75494	9285.16195	9805.00099	11013.94745	9033.15347	10669.76742	9658.26875	10464.02357	10122.29055	9394.30951	9954.36602	10397.46235	9658.06904	10489.8682	9443.9799	9092.04095	10233.42255	10038.11925	10785.58153	10873.84408	9222.51126	10265.01129	9845.90445	10337.8568	10157.33514	10639.48101	9580.63389	9260.83437	10274.50183	9824.57631	10684.84921	9793.81396	10762.91571	10288.1607	10913.51198	9652.29781	9378.79435	10864.68898	7856.33225	10668.62678	9660.80723	10351.44679	10402.36743	9718.26936	9749.22304	10418.49498	9759.86747	9958.52925	9963.72739	9008.35281	9546.99904	9531.33911	9410.32471	10867.83291	8656.1436	10157.15031	9309.8981	10556.48175	9894.01001	9945.69081	9345.35366	9162.50471	9891.60705	9644.03209	10494.3755	9572.16101	10035.95768	9878.96929	9447.27243	7445.94602	8838.24369	9930.38738	10184.03382	9593.80913	9373.75744	9925.1372	8074.77222	9086.35807	9590.13606	9406.73101	9739.10575	9767.63005	10037.62383	8133.76163	9550.041	10480.75454	9413.23823	9095.82583	9322.09723	7849.70724	8867.94547	8875.76847	8191.63065	9240.26589	8962.278	9190.84932	9663.63135	9331.41415	10834.16032	10526.83027	10558.39208	9679.65543	9241.55693	7596.9009	8843.85143	10118.81729	9584.69699	9244.62488	9771.6331	9813.68089	8395.32755	9460.37902	9567.44617	9605.39771	9147.81087	9590.42703	9617.0092	8586.29341	9027.30764	10321.69012	9666.50937	9428.63343	8860.55229	8250.56487	8790.6384	9202.96483	8250.76539	9174.76151	8849.83846	9466.57006	9626.04763	8835.95067	10786.37194	9722.73802	8778.31972	9361.82732	7192.9326	7111.19471
900	1200	4612.27627	6914.51493	8287.5709	7462.17635	9043.20641	6830.94259	9329.72778	9604.59409	7070.19888	6362.4331	7853.81602	7469.04232	8092.58074	6021.26198	8476.35089	8563.23841	8352.88684	5804.13146	4562.51455	6236.79687	8345.97234	7342.36889	8864.0407	6787.71364	8720.87756	9395.68465	7109.33866	7771.74234	8079.29687	8820.64281	9010.14586	5237.8485	3759.79158	6610.69175	6099.25623	5554.35008	4771.36051	6018.08847	8426.89556	7796.8409	7959.77107	8890.79447	7344.72593	8734.50715	7772.9234	8795.16176	8061.77166	7642.73097	8072.4477	8319.77395	7877.5449	8596.48523	7531.22489	7052.82782	8155.91303	8280.78228	8700.48287	8626.25635	7267.77816	8257.16798	7865.03729	8208.56225	7990.20772	8624.98353	7584.2702	7340.58938	8364.96029	7655.19318	8262.93125	8059.75561	8528.88419	8303.99516	8584.89661	7646.10963	7295.79885	8817.35594	6892.0814	8600.6131	7634.66118	8362.23394	8431.91262	7997.51083	7718.49355	8470.97942	7990.122	8016.25974	7954.19128	7106.87094	7554.37927	7521.75672	7653.15662	8894.86038	6927.34484	8078.80697	7133.00841	8240.39898	8103.42969	7959.15497	7336.99119	7168.42212	7942.75745	7661.415	8409.61293	8156.93345	8280.9454	8015.88607	8400.14157	6965.90966	7869.11963	8532.34212	8503.81419	8129.06554	7990.45215	8274.87843	7137.99018	7765.70663	8280.95813	7614.48015	8261.61787	8280.40156	8136.55722	7119.99519	8255.68505	8955.04254	8234.76564	7642.16986	7746.05463	6991.54385	7773.77284	7562.56043	7305.95391	8153.08629	7866.41452	7890.26425	8370.9915	7998.67811	8761.41616	8841.07883	8741.83066	8145.0326	7686.02927	6823.46504	7712.38217	8553.83871	8069.29279	7752.25728	8173.44135	8247.20027	7399.1398	8008.00454	8040.87873	8016.83304	8016.13022	8280.15959	7786.25014	7421.1945	7776.69776	8319.29346	8203.08206	7879.78577	7667.80446	7241.21211	7469.73909	7796.14838	7495.04701	8025.58388	7737.58204	7885.85171	8192.14659	7690.42534	9233.98195	8539.3354	7691.06972	7977.68333	6683.39935	6597.57231
1200	1500	4284.97442	6157.99009	7254.16052	6140.29703	7367.72036	5980.21939	7642.95811	8324.82788	5845.18417	5586.49324	6904.49752	6493.57989	6666.29249	5443.65244	6517.55904	7351.1467	8035.27612	5212.65066	4188.49343	5321.89779	7324.07271	6033.99352	7466.05181	5698.01624	7403.34756	8345.38442	6089.03496	6132.03047	6812.70437	7514.01036	8053.12793	4726.63603	3538.37788	5993.61442	5958.97526	5303.38721	4420.90012	5721.33886	7331.30119	6900.11758	6986.42657	7588.35603	6452.03441	7623.97157	6952.13721	7533.58013	7181.88646	6886.09953	6916.35955	7399.45313	6690.01755	7447.14896	6775.73704	6159.73869	7421.01313	7266.44354	7600.09437	7849.92664	6607.0026	6980.39029	6831.33323	7316.64	7181.20005	7611.34597	6573.01045	6518.26223	7269.5551	6785.52665	6835.27321	7053.25195	7426.3224	7337.4126	7543.42248	6991.34832	6397.73318	7580.6583	5648.98355	7565.9398	6768.52138	7256.32252	7281.58238	7194.32131	6767.43532	7453.82609	6842.85953	6849.84463	6854.81545	6108.02523	6605.10857	6474.82522	6701.65541	7923.80538	5982.07047	6916.07426	6299.95993	7221.9216	7284.11093	6970.91084	6400.8342	6355.06469	6871.83079	6527.40928	7077.70716	7136.11327	7418.1931	7023.41452	7362.21891	6428.52028	7265.56117	7318.65919	7676.85004	7347.36219	7285.52702	7796.06359	6767.10498	7039.06533	7514.82312	6919.43183	7240.80864	7637.55444	7163.90157	6448.27903	7973.70216	7994.78178	7652.25144	7155.49699	7125.81026	6303.70624	6902.38572	7018.60431	6590.18436	7551.57069	7019.79718	7029.91142	7497.3434	7193.2766	8093.13235	7886.36552	7809.52573	7521.89835	7219.99371	6584.90594	6942.1972	7637.04548	6839.55642	7145.05103	7382.37494	7417.00359	6981.74927	7373.15404	7385.34097	7264.93113	7134.60441	7418.52592	6969.73687	6652.98775	7073.37572	7483.12261	7425.6169	7297.56391	6640.33148	6680.30043	6715.6811	7070.3103	6824.48837	7380.64854	7154.01088	7114.19772	7431.72309	6893.14038	8144.82353	7702.89137	7307.28105	7335.05113	6311.4658	6235.75033
1500	1800	4101.30745	5201.78101	6449.45231	5372.14056	6306.12152	5274.88929	6926.1434	7640.25028	5096.54149	5210.82207	6389.37089	5773.15828	6369.54859	4641.7205	6263.24383	6604.36781	7396.46246	4939.5815	3949.04865	4958.05028	6672.31499	5303.24854	6541.38055	5324.09272	6871.33289	7055.51731	5423.31424	5583.72773	5435.8926	6900.84668	6844.31259	4561.76435	3282.56722	6159.75652	5921.72762	4807.26705	4530.2831	5379.97478	6623.14314	6094.97336	6679.11201	7165.45544	5813.41999	7159.49064	6499.84158	7041.59866	6729.35771	6645.40062	6582.29629	7007.01469	6422.26234	6964.64186	6075.67152	5943.61755	6815.83999	6916.16907	7479.56785	6957.43107	6172.78118	6563.51818	6325.53004	6711.64204	6181.64358	7164.03278	6091.5718	6213.40492	6797.51279	6304.61573	6530.97822	6447.78109	7007.47014	6739.40632	7230.05236	6194.22679	5982.55271	7178.9279	5143.39595	7091.89665	6518.83984	6681.98649	6787.24801	6807.82497	6273.02336	6972.2057	6354.67932	6212.41972	6264.65595	5663.64445	6207.6679	6195.25956	6204.29546	7777.6461	5720.61915	6379.35468	5793.47148	6706.50741	6569.46314	6522.70395	5947.77136	6066.00376	6398.78628	6189.37787	6716.20091	6486.55908	7015.64405	6380.38064	6884.45091	6462.71529	7061.68167	6971.83169	7050.68964	7050.84988	6843.32039	7332.13043	6498.1538	6842.56213	7311.74961	6584.33676	6969.84342	7313.60785	6241.16639	6378.88098	7022.44498	7679.16681	7470.9693	6480.67069	6694.05779	6354.91217	6632.0982	6677.47888	6190.8219	7239.05079	6863.20193	6733.16072	7220.89853	6783.25854	7592.89853	7056.24121	7512.08558	7073.02431	6791.77028	6131.9335	6556.8952	7386.57365	6140.29588	6808.30011	7063.11351	7135.59897	6456.10971	7008.36192	6909.20551	6755.65288	6863.81473	6969.67351	6514.63208	6385.37557	6716.61887	7261.10052	7030.73205	7155.76116	6344.93622	6618.11303	6458.36707	6775.01717	6510.59677	7147.15253	6722.91525	6824.47647	7099.68671	6589.8322	7589.86266	7260.04236	7216.69472	6899.86517	6224.03604	6134.98961
1800	2100	3898.86081	5286.10783	6348.68292	5000.19513	5782.60437	5127.52837	6408.04137	7091.35254	4333.16159	4827.56561	5798.2377	5364.51915	5578.86587	4170.05724	5550.62435	6070.91242	6507.56015	4825.00449	3862.33725	4713.82088	6324.61749	4876.1111	5809.67443	4914.46328	6182.96759	6874.67563	4941.51341	5314.19557	5506.18009	6236.52926	5601.71915	4203.20771	2750.5923	6258.11986	5886.68635	4744.92522	4219.52457	5493.30049	6537.48271	5993.27057	6579.56396	6970.43824	5412.20203	6930.22138	6337.1077	6796.52474	6642.76334	6427.45996	6503.52257	6718.87819	5931.18562	6797.55158	5937.92648	5428.01149	6491.51965	6727.43277	7169.05358	6963.3323	5903.22843	6435.028	6121.80143	6550.30244	6030.13076	6925.74871	5934.97085	5918.65079	6568.29885	6211.60667	5929.22992	6227.57794	6826.92578	6316.27745	7077.08116	5900.8758	5778.16686	6785.79499	5083.65352	6735.41036	6110.72862	6578.68333	6612.97997	6626.50196	6183.47543	6804.83774	6213.57029	6096.13222	5902.55441	5481.29326	6071.94124	6221.69332	5993.07073	7141.6407	5484.93224	5993.32782	5660.73829	6404.47425	6215.34235	6279.81638	5660.20797	5838.59729	5978.91917	5976.75878	6510.8506	5959.71186	6313.79417	6375.2543	6899.9493	6267.47432	6956.28828	6901.71153	6081.23151	6815.02677	6669.31973	7026.62765	6346.35836	6722.70147	7021.67063	6460.3473	6541.74242	7141.85926	6074.74307	5859.6999	6893.49028	7266.72736	7191.39086	6428.01632	6345.21503	6060.84047	6467.78291	6387.31637	6124.00917	7155.46335	6683.10998	6297.0124	7100.41628	6649.59413	6454.88672	6580.61483	7149.18735	6805.31907	6614.68366	6023.55349	6456.63697	7018.98041	5684.32945	6584.44225	6727.48717	6802.5905	6546.43135	6817.49947	6805.85664	6635.93926	6717.99349	6874.17424	5718.81262	6336.92026	6619.6567	7104.11661	6599.96194	6829.26473	6193.93631	6548.18503	6230.98093	6562.83399	6227.90317	6857.00601	6610.0203	6575.51216	6644.75636	6430.89764	7542.43788	6667.62079	6538.90097	6549.38165	6018.74708	5971.03805
2100	2400	3839.58159	5396.63342	5874.27793	4680.90745	5329.88187	4636.15614	6202.01972	6595.95574	3921.94777	4172.62665	5485.92726	5234.02488	5471.49499	4156.68069	5751.56415	5717.40096	7069.57507	4768.20313	3689.4406	5067.10586	6062.59151	4578.73944	5510.37436	4634.01799	6093.55007	6457.12445	5137.84493	4916.36852	5009.8353	5921.27832	5718.84635	4215.92248	2609.53568	5936.65663	6001.04009	4904.19014	4367.68063	5075.23825	6496.60721	5933.96642	6127.70996	6708.33964	5590.75581	6769.61597	6088.06584	6755.16066	6562.98995	6203.26222	6248.77488	6612.72335	5706.15514	6504.49855	5882.07755	5264.4756	6589.07765	6344.57942	6997.78989	7257.31862	5819.50779	6071.8514	5861.51437	6128.91848	5890.17226	6603.34277	5618.44748	5720.90776	6330.21207	5985.21293	5980.16838	5938.36916	6461.3543	6356.45319	6685.47217	5915.82313	5618.60644	6631.33289	5101.55948	6563.42064	6046.14338	6408.31079	6508.916	6488.90506	5951.48051	6598.57872	5922.56073	5769.53697	5842.53767	5239.44164	5947.77799	6135.87216	5972.8564	6835.77891	5236.42004	5877.78186	5458.23878	6317.57772	5923.90849	6063.80499	5526.80961	5664.19222	5869.39321	5701.92873	6005.84959	5518.76292	6325.90878	6075.26181	6759.73542	6294.59355	6679.25679	6656.81041	6191.82635	6686.42285	6427.1198	6949.73119	6447.13801	6394.23447	6692.56426	6379.88357	6360.15242	6891.938	6004.7204	5855.52192	6984.86755	7003.55463	6878.99708	6510.73382	6380.40369	6312.81974	6227.38186	6254.6466	5736.54358	6864.37076	6372.35617	6215.46457	6743.34455	6376.29936	6862.55529	6340.40319	6912.50572	6481.72475	6545.33381	6206.43191	6261.48155	6837.74873	5619.31534	6431.07529	6607.34923	6621.45152	6224.72435	6744.6337	6640.95623	6543.21455	6497.55661	6417.79686	5628.53075	5929.4036	6445.13121	7109.13968	6757.13104	6422.10817	5780.57166	6389.42559	6135.45775	6357.55379	6075.86493	6711.33368	6429.39209	6261.21115	6472.42858	6132.01944	6669.17799	6071.83667	6255.07167	6213.54603	5897.48128	5792.27238
2400	2700	3562.2695	5029.7149	5355.24343	4340.67967	4907.47807	4414.70325	5628.70912	6040.12801	3826.14853	3760.78027	5117.02339	4639.9184	4563.59218	3699.15542	4748.8306	5410.02192	5373.2023	4471.61675	3627.60719	3908.59363	5524.85674	4314.19114	5050.11287	4318.01093	5545.99449	5822.43687	4473.71713	4844.48191	5145.39283	5202.08662	6117.85414	3872.76762	2593.29064	5894.57504	5234.44726	4433.73376	4216.4045	4969.10561	6109.51512	5526.1303	5913.13314	6505.00276	4985.67788	6539.89947	5825.93442	6342.17427	6252.35743	5911.90113	5888.54519	6407.11248	5528.22205	6306.64519	5566.66848	5122.46223	5873.04332	6305.6389	6583.5102	6597.27093	5416.50656	5790.0032	5433.18906	5878.38313	5727.02767	6301.30447	5294.81423	5527.10914	5899.25828	5639.66623	5665.39722	5609.94785	6018.73387	5829.66902	6271.19079	5504.40064	5159.24736	6288.72273	4851.99087	6184.8654	5691.6401	6089.47646	6174.41594	6120.53116	5710.34443	6158.52151	5730.48943	5677.6016	5178.52189	5050.19175	5500.50494	5790.04804	5788.82722	6981.15348	4885.90905	5674.11027	4948.80357	5951.10547	5689.49428	5738.80189	5119.56145	5293.82976	5535.85188	5376.22919	5916.51041	5304.63332	5873.46288	5740.14925	6289.704	5843.01186	6440.74077	6479.67812	6101.78443	6439.71438	5965.32746	6456.73967	6041.19379	6134.19325	6380.72383	6101.41109	6152.12371	6471.32113	5580.71439	5617.70912	6108.95778	6713.27387	6641.9576	6129.99379	6022.32231	5745.24416	5907.66772	6021.85901	5775.80296	6525.81211	6193.61926	5955.9399	6359.83114	6328.10631	6693.83237	6464.3914	6244.2094	6147.84405	6305.69328	5823.86168	6052.50068	6529.40396	5478.06814	5911.39746	6195.198	6339.34163	6204.54642	6320.02513	6304.35407	6095.78152	6264.32389	6256.30877	5003.77002	5780.35985	6362.22288	6373.24783	6360.64326	6594.15606	5666.12463	5982.78964	5743.40017	5987.3301	5826.34424	6482.02872	5928.03149	6022.18243	6168.5657	5866.71667	7103.24908	5990.70466	6146.4928	5945.0794	5613.22339	5545.77972
2700	3000	3715.30453	4665.31482	4834.18984	3954.20981	4294.82584	4115.07925	5286.38368	5308.81225	3882.58825	3989.17313	4611.94325	4238.03606	4833.48375	3482.93622	4779.08651	4946.48073	4996.98892	4714.98408	3582.99373	4528.03208	5038.06179	3958.50802	4612.11832	4195.13937	5164.14359	5153.60008	4657.57569	4526.1589	4630.36041	5056.04589	5238.1058	4158.35264	3014.50142	5364.58744	5259.39006	4579.66568	3828.88696	4789.84569	5769.92938	5191.21516	5635.70828	6284.56623	4669.44237	6110.17897	5760.07383	6221.29344	5232.0831	5753.61809	5783.91387	5822.88322	5461.92548	5967.42549	5265.74516	5099.39528	5848.15919	6065.04951	6377.2906	6437.07164	5283.26541	5539.0227	5286.14709	5692.88287	5325.58045	6060.95022	5017.17755	5233.09902	5881.43665	5448.24052	5859.41484	5125.29529	5861.34389	5702.9015	5974.97813	5053.62767	5137.27912	6052.43692	4575.56651	6079.61292	5457.60258	5777.61362	5901.22292	5940.20972	5700.98096	6101.24197	5428.84648	5268.58215	4978.85469	4855.88836	5438.94153	5498.46367	5350.54928	6216.14054	4804.61625	5126.57379	4827.33713	5694.90552	5066.3729	5514.58461	4808.64317	5212.28877	5228.59508	5198.59582	5662.64178	4983.73833	5145.19479	5308.16185	6038.19657	5703.67748	6104.99178	6495.84148	5372.61226	6170.02676	5978.37576	6272.95429	5458.26278	6022.90139	6173.45718	5784.30266	5922.93685	6193.9172	4957.68493	5586.77459	6291.69642	6345.03357	6682.3299	6207.05861	5713.97053	6009.00256	5825.05803	5697.90333	5318.68986	6302.29954	5800.25321	5761.88745	6172.06626	5810.15243	7025.58086	5802.26115	5991.30547	5807.26057	5873.49352	5444.32848	5853.81088	6165.52	4925.52518	5857.38232	5934.04745	5928.70344	5884.17943	6173.14019	6148.80249	6172.38724	5939.17646	5849.46922	4874.16881	5503.0218	6023.51212	6205.95284	6129.89892	5983.98268	5399.28579	5670.81676	5454.46993	5959.88116	5434.15213	6148.65497	5777.35946	5852.97046	5678.42248	5878.20684	6486.38683	5727.16918	5212.07828	5553.53792	5440.20791	5350.67361
3000	3300	3736.68905	4240.20024	4667.53886	3833.62594	4143.92383	3876.55194	5096.35374	5344.78863	3712.66457	3397.75087	4258.67192	4346.94187	4411.19756	3232.4739	4143.96914	4595.81197	5612.44794	4844.92485	3382.01827	4620.9838	4662.74649	3655.49152	4171.56126	3845.79265	4890.93864	5111.9689	4134.50324	3945.47242	3735.19856	4319.35174	4546.23526	3851.30664	2048.21841	4841.1172	4771.79019	4245.79491	4153.57259	5196.27169	5600.73767	5136.20792	5149.91876	5849.51759	4678.62625	5999.37494	5388.60217	5989.0699	5508.53611	5499.64266	5482.9797	5632.1079	4866.25095	5688.98874	5004.23918	4563.53908	5682.9814	5839.63651	6203.4465	6144.75939	5013.39549	5154.68622	4991.16883	5350.97792	5134.12239	5815.82364	4875.68162	5000.02321	5465.80584	5123.52784	5499.99626	4907.36193	5253.05754	5484.05948	5973.33153	4812.45175	4838.68065	5740.25241	4332.85324	5777.3277	5242.02582	5566.75383	5743.11047	5783.3039	5388.86662	5688.80423	5262.17206	5093.07998	5270.85617	4567.99468	5138.39467	5341.30039	5282.75738	6143.6625	4520.84523	5207.04958	4584.39726	5441.67005	5415.38607	5347.57579	4726.95867	4985.28058	5000.68772	5033.99531	5887.93291	4634.72963	5453.9809	5147.47938	5870.63673	5511.62755	5746.70232	5829.47711	4958.13704	5921.32915	5793.95423	5993.74243	5661.16089	5711.36765	5835.1699	5410.84034	5362.25597	6017.07262	5087.7232	4999.96147	6189.64484	6091.02957	6315.17058	5519.58804	5347.02223	5426.5456	5481.13722	5407.38316	5192.90045	6097.50443	5680.83387	5524.0112	5913.94287	5660.20753	6064.1854	5579.64587	5407.7326	5712.65744	5982.74829	5151.15306	5487.46113	6034.20499	4887.82545	5768.58876	5908.53065	5860.25292	5574.7947	5954.08505	5766.45062	5572.97848	5745.73969	5613.30681	4524.187	5433.8381	5561.39297	6193.75086	5575.5818	5733.46523	5113.63527	5543.6144	5341.25917	5782.53868	5608.25418	5930.04651	5669.18506	5645.97303	5706.61579	5593.79016	6497.94428	4920.01982	5592.77342	5509.73002	5361.91236	5273.76723
3300	3600	3469.38883	4402.95608	4379.86368	3575.24539	3896.87935	4004.23312	5020.32405	5043.61393	2893.37574	3074.37647	4138.30881	4279.8776	4015.61921	3356.21646	4056.02981	4125.45253	5769.97266	3994.36318	3158.45313	3655.07792	4495.41805	3432.48327	3970.2844	3629.8112	4709.83887	5030.75922	3714.22869	4002.69826	4046.81544	4077.99896	4909.20024	3295.64697	2374.59024	5413.42354	3950.15247	4357.14917	3772.41428	4153.57713	5504.60265	4972.97652	5154.27905	5628.11594	4482.74805	5837.90326	5297.06988	5796.28521	5386.18118	5545.75915	5464.3086	5749.49329	5164.17899	5605.24249	4909.05145	4585.89053	5559.10608	5608.03321	5726.69929	6084.8107	4937.73432	5351.67253	5019.7069	5264.55035	5049.18227	5638.0861	4736.97982	4890.61512	5412.99566	5103.9432	5046.08266	4918.97536	5583.4294	5403.72648	5735.8995	4774.21935	4574.37533	5630.77419	4246.33346	5683.45535	5085.55702	5670.01565	5374.21105	5592.78837	5386.19286	5578.0611	5096.1635	5050.53571	5009.75948	4388.75952	4977.34549	5287.25522	5424.83937	6027.64411	4432.56712	5128.54177	4519.44817	5209.94367	4681.398	5192.27085	4504.92829	4744.01092	5014.17043	4834.46233	5325.72871	4967.40617	5680.07433	5151.98231	5853.88827	5712.5642	5617.52749	5532.01226	5064.95418	5593.53099	5290.47273	5688.8831	5777.50063	5569.98443	5631.28835	5470.85555	5360.32243	5705.18657	4586.53746	5100.05725	5814.30294	6106.45153	5984.84106	5500.00838	5341.76679	5102.18062	5455.17787	5365.39103	5079.58419	6056.03984	5541.107	5302.00728	5769.34205	5418.96185	5712.25823	5678.55609	5669.76354	5613.15335	5496.66452	5499.51367	5190.70907	5863.69371	4744.90535	5530.06719	5498.39043	5484.86968	5198.01443	5845.55843	5622.40963	5458.91874	5387.25773	5555.25779	4847.39929	5293.19867	5412.68045	6082.7202	6009.68286	5735.64878	4976.80175	5394.17025	5060.48702	5690.08135	4975.06855	5826.88156	5306.97107	5360.44915	5630.89877	5513.95718	6037.88586	5162.90072	6094.39741	5162.83	5136.1008	4867.25032
