frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	13565.22641	21886.5688	24028.07882	27526.6622	31557.23394	28004.60607	33145.06701	27398.61779	25229.64657	16754.51379	22621.43431	24527.16576	24558.60014	22730.14807	29227.88377	23408.80059	24972.0348	19099.18087	14180.33754	21919.0167	23960.72769	27733.96339	32376.8823	26257.54552	31459.73078	26886.81301	23877.67627	25567.86737	25881.67188	23931.45804	23978.46753	20631.99253	10476.28218	14113.81553	12287.54688	10799.56272	10995.52395	15050.74307	28054.91939	25256.00123	26477.37462	29834.05218	22761.07331	26383.7507	26551.7896	25888.5268	23764.55188	26030.49098	25166.80111	28896.16019	26604.28178	24774.1733	23828.94731	26699.43295	27305.64824	24089.45024	27093.57578	29856.72441	26379.97232	26344.29868	26676.61718	28275.42402	26333.02689	28325.83896	27410.86608	25524.08806	26272.56568	27053.71574	27051.06225	21171.44441	28261.07212	27420.54509	27250.06437	23296.75895	27525.88013	28535.84951	22304.30625	25160.60035	26621.25514	23626.71554	24755.82073	26344.77406	23992.47605	27983.61079	26253.85975	25298.69385	24180.27323	26989.36332	27003.62491	23530.21357	26393.55819	29937.86701	25914.88885	26904.81539	26831.65202	27945.7908	25485.99875	27664.50004	26630.95938	25587.10229	25994.89854	26579.13731	26073.02025	20628.07309	27079.41166	25928.96063	20863.91217	16621.49478	20821.7894	29263.54148	26092.83366	24015.81084	22762.40267	25355.53269	18105.82498	25568.93401	24847.22173	26923.11478	25455.79907	25241.11779	23778.63133	22242.2192	25174.13243	27593.3095	24716.2135	25952.62095	26103.2494	17078.01816	21687.58241	23293.52836	19652.79959	22641.52831	23029.26748	22993.73244	24177.02587	22896.07923	28310.17021	25358.94036	24164.29666	24958.7556	20432.89448	15606.08487	21354.49128	28292.84139	26396.42966	24306.85215	23301.67306	25785.8993	18878.09616	25901.85116	24496.30936	26607.12571	23315.67008	23803.25034	24567.74457	21265.81578	24094.03197	27346.34204	24279.22592	25716.53943	25171.27898	17211.8144	21960.79139	23095.40474	18447.17342	22523.49771	21789.98597	22927.19964	24799.77627	22267.78711	28512.56734	23985.28612	24676.4523	24102.46718	17054.60977	17436.38277
600	900	13048.64141	20272.59656	23556.12941	25302.29406	30074.93248	25550.60591	30389.55424	27238.3592	23958.36766	15809.34687	22511.07552	23332.90679	24702.89253	21060.95045	27978.12608	23924.84042	24738.05362	17532.44592	14000.85531	21929.49329	23440.53356	25464.42349	30499.59052	24555.12073	29247.10566	27248.71293	23246.49095	24472.7276	24590.6198	24018.45639	23790.62427	19589.18967	10073.57695	15229.24314	12964.32524	11108.22082	11309.63363	15920.19336	26603.52714	24047.00002	25258.17901	27012.43414	22816.21113	24789.15193	24664.54118	24469.35509	23236.09274	24182.47752	24229.57379	26802.07197	24673.14084	23721.8219	22533.41188	24930.91291	25667.36963	23298.18387	25357.99508	27131.5159	24548.18364	25213.53447	25290.74618	26143.27401	24847.55125	26786.6732	25594.1532	23484.40894	24870.38033	25183.79494	25830.00535	21655.90139	27375.08483	26240.21307	25865.3837	22680.52934	25505.36656	26007.85071	21461.18868	23666.67334	24649.42088	22555.92326	24294.01158	24322.59152	22739.34666	25925.0697	24619.68947	23890.48111	22652.54653	24661.8271	25472.13927	22091.80743	24727.11391	27414.99574	24055.74304	25697.58684	24881.63776	25722.01829	24635.96168	25915.25062	24808.83911	23900.10018	24246.01776	24685.99436	24761.79652	20799.86642	25474.38805	25075.518	21166.47045	16880.19107	21006.09223	26975.42328	25339.21398	22794.43269	22807.88453	23978.80071	18112.73462	24157.45531	23830.56607	24767.08064	24648.81709	24384.91368	22938.76872	21682.44907	24260.42797	26485.71314	23965.10216	23782.28136	25086.72333	17703.10787	21670.33511	22399.87725	19759.82872	22627.93855	22754.81645	22399.59489	23736.80265	22727.67988	26887.08205	24941.04529	25018.48519	24603.09671	20905.29408	16025.44479	21308.10855	26789.91979	25016.0796	23053.40593	22774.34933	24700.2378	19263.00269	24901.54226	23690.22729	24709.81653	22647.83075	23307.90632	23593.05906	20939.16719	23495.96137	25468.77698	23642.02185	24449.91857	23996.228	18029.49057	21575.85648	22527.18288	18661.81228	22301.22654	21644.42905	22652.65834	23676.21245	22332.71639	27756.65293	23377.00112	23645.41666	23665.47184	17569.02354	17808.3778
900	1200	11525.10335	19422.36099	22460.87419	22163.09662	26816.04974	21289.95406	27947.2402	26338.95708	22160.20118	13830.69917	21396.12256	21715.26882	23081.53902	17883.85733	25673.1282	23934.8356	26094.68999	15179.41815	12553.58692	20882.05801	22213.2244	22280.05608	27790.09389	21586.31785	26596.61311	26135.75614	21478.73514	22947.19871	23351.61479	23878.34016	23052.58667	16623.37749	11289.28178	16833.67683	13063.99923	12413.57957	12418.92314	15862.07702	24145.56146	22999.37914	22862.05287	24110.68452	20521.33692	23245.54965	22075.77491	23119.73401	22008.27108	22014.90827	22491.62466	24126.02699	22686.11589	22463.60917	21237.44743	22287.58332	23064.73008	22473.38847	23213.72925	24536.85041	22014.54244	23832.38088	23067.44354	23408.97303	22535.27993	24411.60954	23164.65966	21011.79259	22708.27498	22909.99142	22466.47325	20686.39441	24795.94059	24183.21827	24062.37077	21882.23765	22618.24986	22692.04398	19845.07696	22426.57556	21996.80118	21110.11481	22550.76786	21966.75285	21254.11377	23661.94096	22773.76536	22095.58649	21239.13951	22740.64285	23470.09279	20634.40099	22485.30036	24909.05182	21255.61296	23769.37284	22680.6886	23245.20343	22386.18211	23641.09363	22574.6119	21500.65503	22365.8653	22059.35899	22271.94609	20311.17318	23373.04713	23078.25949	20463.38204	18059.58363	20819.10848	24899.02265	23528.61255	21453.15727	21792.68455	22612.97817	18685.27462	22840.90297	22637.36495	22551.43048	22996.03951	23399.13934	21527.77273	20954.31221	22572.80684	25284.45273	22578.73148	22575.26296	23080.11081	18692.17985	21459.2916	21666.27669	19334.82874	22106.1807	22288.93803	21728.21546	22458.55715	22014.01745	23915.25837	23925.10499	23219.78536	23459.95336	20135.64917	16739.53147	21166.29069	24197.9514	23212.66434	21851.29424	21902.10307	23005.407	19053.21279	23092.30604	22181.25231	22532.54231	21382.79721	22146.63352	22338.21474	20876.10936	22348.65208	23910.42126	22730.44134	22936.82554	22262.42752	18537.96487	21420.49627	21494.96157	18781.38485	22103.98641	21229.18467	22000.18517	22671.72475	21323.91578	24793.79612	22710.82799	22808.81915	22735.03122	17893.40198	17979.91578
1200	1500	10952.76678	18242.79671	21161.96538	19320.30734	24502.03795	19181.49638	24554.0422	24455.86302	19982.5372	12764.21678	19855.64653	19552.20695	20619.54035	15764.00405	22433.603	22076.85218	21967.09961	13921.17996	11789.93924	19010.84512	21081.42116	19515.19293	24569.13113	18658.26391	23799.55772	24381.30882	20100.44875	20348.58798	21246.22172	22589.47424	22044.12891	15327.53165	11603.09525	16999.83612	14048.12078	13507.69036	12842.51765	15661.41049	22224.02379	20871.61158	20634.70459	21336.9869	19333.29863	21285.76854	19922.52517	21283.62689	20473.43349	19904.59764	20545.21352	22031.46882	20623.48781	20549.33024	19301.18849	20073.69568	20845.16745	20046.35643	20764.86579	22196.65054	19643.47794	21959.1839	20694.20524	21056.44506	21048.94073	22253.36655	20852.00538	18524.9915	20829.71805	20568.12636	19946.91353	19631.02793	22507.98205	22211.89835	21764.5712	20051.57672	20144.43381	20200.32804	19753.74724	20841.56405	19755.78383	19909.96295	20914.40566	19918.74417	20052.80434	21674.00892	20955.29396	20318.08216	19732.81871	20480.92147	21276.51194	19332.91683	20336.28815	21894.26372	18978.46131	22057.0373	20256.70147	20747.14816	20585.89384	21394.79752	20218.02453	19045.05827	20055.38117	20032.01652	20420.81398	18999.22131	21356.51207	21312.58344	20002.61965	17595.00466	20255.50356	22224.88752	21626.0069	20501.8426	20632.27029	21679.12762	18141.22511	20949.05164	21568.88748	20761.85885	21389.20058	21985.21864	20035.12692	19652.57155	21821.5931	22951.08418	21574.90686	20890.893	21197.46836	18404.06581	20433.24092	20337.29658	19207.4678	21297.04836	21167.68467	20250.75966	21544.06419	21059.95649	22096.36564	22188.50885	21668.32667	22215.30142	19833.19239	16505.00013	20079.04101	22091.00881	22203.05584	20263.09713	20518.15088	21158.53728	18563.69323	21305.36025	21101.04314	20696.93361	20482.99716	21047.51575	20690.20964	19974.11625	21076.60105	22416.41114	21445.09689	20809.36175	20193.3949	18679.20894	20193.88254	20245.16742	17910.21897	21313.03222	20282.084	20434.08092	21070.80102	20241.59769	23649.10218	21105.3039	21402.23956	21443.94365	17831.81526	17693.39621
1500	1800	10210.01268	17322.60916	19712.97528	16746.78617	21475.62341	16685.83353	22246.51399	22694.79465	17517.41056	11444.6666	18432.9715	17752.09412	18283.89943	13985.49978	19637.47861	20406.26631	22578.34109	12902.34949	10888.6074	17105.83435	19548.96252	16987.22801	21872.83292	16353.65806	21347.82521	22375.98749	17800.84903	19289.80658	17863.70473	20522.51449	21027.95142	13880.38589	10191.63404	17099.33939	12749.89022	13222.47427	13838.43261	15104.27186	20337.52338	19374.03025	18613.74816	19485.51935	17997.16898	19430.16269	17957.21382	19504.80427	19132.73731	18038.74033	19103.12345	20211.31534	18661.46894	18611.38466	17296.46389	18250.85671	18644.886	18083.77958	19252.47776	20909.36026	17433.63724	19824.76765	18695.73623	19093.98855	18861.35335	20216.7468	18829.58249	16869.57214	18835.10389	18704.7691	18385.78121	18345.17778	20091.83462	20248.91829	20268.10319	18461.46778	18050.99135	18098.22076	18327.35779	19195.50594	17874.27969	18560.33063	18827.86347	18294.12664	18401.59962	19532.83807	18512.57342	18430.50657	19013.61761	18204.57355	18990.50472	17697.12723	18498.68148	20653.58974	17271.38289	19622.87502	18405.46044	18677.59562	18837.03517	19393.84336	18227.47279	17342.45346	18316.46389	18195.12568	18811.69053	17885.10295	18788.51558	19180.60725	18973.44161	17232.82438	19537.66836	20696.01823	19489.89355	19048.51307	19387.49176	20223.58428	17650.29904	19423.99247	20254.2554	19475.89481	19714.35495	20499.9078	18075.87981	18617.104	20236.97686	21283.30785	20712.01049	20011.01331	19411.26585	18069.17459	19410.27633	19210.82912	18328.59427	20534.71913	20164.25005	19153.96137	20093.56647	19926.56652	20564.53387	20479.39101	20805.54157	20986.91314	19202.08701	16519.97528	18896.5883	20008.58255	20459.65193	19029.56212	19211.26263	19861.649	17985.28199	19938.88124	19626.67734	19039.53004	18886.41972	19559.9816	19594.00835	18835.56487	19378.1111	20230.53116	19825.16928	20166.70333	18836.53137	18130.80414	19239.07882	19034.90249	17408.48568	20094.01785	19448.36805	19268.95549	19657.72937	19234.38648	21749.29053	19912.97007	19419.28655	20022.69178	17146.96793	17274.10562
1800	2100	9873.00759	15535.9411	17938.0954	15016.40939	18790.77636	14762.41937	19748.53331	20560.1332	15499.94441	10422.32271	16614.71459	15943.14531	17195.11673	12241.42258	17764.64442	19241.19522	19664.11719	11401.59065	10337.96273	16133.87831	17947.25037	14947.53386	19106.44458	14837.7023	19512.3396	21178.31206	16142.83692	17369.54607	16006.31757	19238.36136	19346.70752	12297.42778	9047.45075	16696.79139	13233.38924	13496.50383	14052.84024	14433.70533	18733.90126	18059.87665	16824.10959	17883.21305	16584.64069	18381.29232	16205.80807	18539.27383	17717.41525	16793.00784	18161.30726	18727.34034	17029.20854	17175.56807	16225.2924	16698.00212	17227.1029	17716.68366	17626.20149	18937.96714	15931.94445	18589.71348	16959.39823	17464.07159	17188.28456	18445.68945	17018.85599	15095.42364	16956.50381	17003.3625	16892.24017	16216.42812	18390.97744	18656.59502	18891.58623	17021.00415	16572.31588	16554.32403	15900.33983	17738.71256	16331.75718	17462.4093	17716.39962	16904.93867	17223.72001	18385.32821	17685.97687	17385.97782	16823.79588	16782.54186	18220.52839	16686.94471	17127.1053	19134.35677	15998.66474	18440.11501	16790.20444	16758.09772	17444.57198	17769.19487	16638.70876	15541.52918	16912.51925	16813.93006	17508.77025	16215.95711	18274.68921	18112.52336	18475.30034	17113.84298	18871.7473	19200.08055	18087.66701	17960.37796	18283.17777	19227.55207	17536.07357	18348.07997	19401.94209	18020.40335	18302.41181	19214.50573	16415.53541	17799.34299	19220.67833	19790.717	19540.0671	18812.09592	18067.91287	17805.84507	18659.81528	18351.7915	16836.56063	19472.40819	19323.11569	17926.90119	18702.88018	18644.88187	18874.52578	18379.08051	18849.52929	19617.60156	18550.2032	16239.47211	18365.26188	18784.37772	17940.78381	17956.83826	18278.18889	18614.78015	17651.1756	18681.43484	18724.09222	17930.45105	18127.33872	18568.2888	17359.98201	18068.93665	18865.5178	19188.64468	19162.33962	18814.97306	17727.672	17702.1136	18488.3092	18074.74568	16709.40983	19224.32045	18524.74057	18005.02152	18473.13193	18487.60929	19634.99416	18068.53399	18691.98198	18912.33937	16799.44133	17129.56956
2100	2400	9560.46609	15221.97128	16345.25982	13131.34727	16447.83587	13016.71497	17778.4825	18409.87658	13461.76276	9444.34811	15207.224	14368.12186	15722.65313	10691.67165	15460.01671	17732.34438	19748.79599	10261.38027	10109.74345	14840.64695	16423.93588	13169.24853	16702.15301	12819.95978	17601.45268	18487.20183	14590.79548	15747.31911	13947.6502	17609.33539	16785.48584	11514.66436	9071.02144	16768.43302	13040.8775	13772.51338	13541.45763	13990.78556	17548.04185	16472.60806	15067.52641	15894.00025	15312.45243	17611.43476	14417.52368	17346.33351	16476.70112	15417.21978	17078.8622	17581.13415	15923.39016	15712.33689	15232.03474	15195.19685	16056.08885	16996.11487	16114.71496	17678.23878	14342.51733	16968.17994	15327.64601	15824.07995	15619.33569	16690.90852	15301.63497	13689.33555	15433.33896	15930.55425	15996.63387	15831.79898	16477.0743	17254.98927	16959.28567	16100.5789	15129.43352	14818.78652	15173.84384	17088.8645	14766.38596	16191.01886	16323.34523	15621.00338	16705.89165	17038.46675	16214.58959	15715.28756	15553.51612	15140.46572	16692.93151	15893.23728	15466.42047	17537.25723	14285.17395	16655.10983	15200.13698	15382.29984	16721.8648	16481.88641	15046.25174	14355.46996	15592.47571	15331.7558	15762.58239	14519.36053	16279.17201	16783.6442	17555.86282	16737.97985	17661.57996	17079.3649	17194.15246	17365.99222	16995.92601	18125.28937	16397.36927	17167.77475	18148.06652	16873.39271	16964.35514	18062.70213	15290.54105	17135.76146	18138.0956	18979.09014	18209.39687	17513.44111	16530.093	16879.6874	17707.50624	17295.62739	16242.14073	18537.18556	18095.22611	16874.89751	17484.3001	17890.30171	18481.86537	17600.42648	17073.53788	18388.38491	17098.99188	15734.71693	17786.15289	17031.05456	16481.28801	17155.16575	17054.28711	17278.98071	16652.64819	17415.02965	17505.99005	16768.77637	16844.07095	17098.18969	16199.47722	16969.13103	17956.5255	18029.66977	17675.28303	17685.94144	16107.40908	17063.34201	17450.19152	16863.40316	16304.75766	18161.7293	17537.18163	17044.34538	17312.05627	17211.19158	18104.82187	16849.39099	16856.47519	17720.68073	16211.22457	16168.75855
2400	2700	9230.31286	14648.92384	14725.57708	11885.81464	14340.85376	11404.47501	16237.30318	16520.11376	11992.47086	10025.77141	13900.79918	13365.07273	14468.87318	10056.81051	13905.74074	16127.66194	17345.50107	9774.14504	9923.74527	13396.39938	14970.31461	11851.95573	14976.21125	11661.97733	15699.07811	16963.28068	13678.55342	14740.15429	11881.98619	16003.89781	16547.4696	10453.33	9502.53991	15444.86419	13670.82018	13642.05361	13487.77092	12876.87058	16258.86911	14981.25484	13904.30683	14486.92336	14590.52845	16397.54354	13669.20897	16257.57304	15900.57791	14504.00954	16592.51553	16317.42226	15200.86337	14757.62323	14178.04823	14496.96546	14978.747	16388.52464	15476.22725	16597.21809	13425.66054	15394.59986	14077.1439	14993.8184	14679.59094	15611.44609	14083.14921	12811.90981	14416.64215	14857.00399	14773.28345	14432.52467	15875.76827	16344.94484	16190.55622	14828.67308	13524.32302	13591.25001	14311.15199	15947.16331	13783.79906	15221.37306	15831.7928	14520.46888	15777.70953	16173.74992	14977.38004	14665.97905	15338.58418	14713.08696	15566.17987	15099.43011	14384.60277	17378.89517	13240.31356	15463.72996	14151.63334	14619.63845	14991.19833	15178.76574	13820.66882	13060.57678	14276.70266	14075.67341	14984.49283	13995.11734	13987.53743	15596.72281	16892.53623	16297.23565	16474.54686	15964.97143	15869.36105	16408.22961	16219.21387	16882.41822	15980.34346	16507.21545	17267.96481	15402.91971	16103.49988	17050.39911	14556.53955	16465.25558	16952.28858	18076.71576	17746.29497	16518.87839	15399.73696	16661.0861	16673.90619	16705.10787	15391.03893	17694.04296	17325.28466	15888.21279	16659.85527	17116.3436	16632.57584	16243.03863	17002.16347	17528.34486	16446.47453	15534.32632	16435.34073	15820.58548	15603.12913	16162.39907	16271.68913	16590.23632	15967.17317	16277.99718	16661.93936	15767.99858	15702.97309	16182.93744	15858.598	16582.53099	16964.33029	17252.3365	16918.92762	17063.82689	15187.15859	16705.99044	16507.59491	16232.08633	15082.46078	17376.01566	16582.54786	16026.20792	16009.70215	16351.09622	17232.72025	15954.19165	14325.89814	16654.31366	15712.67726	15611.34451
2700	3000	8940.73035	13727.23799	13841.96718	10656.47034	13013.00447	11031.77046	14797.41332	15704.13288	11150.7358	8403.06675	12672.55456	12373.35286	13791.86434	9001.22787	13246.45651	14717.89645	14389.60369	8208.08398	9247.16595	13546.27535	13917.95426	10665.48529	12933.57906	10654.67626	14546.51262	15700.06477	12498.21866	13338.20943	11627.16943	14701.71043	14383.62781	10076.4362	8778.08601	15251.15364	11907.19565	12813.96312	13794.48107	12851.4192	15406.17316	14162.21309	12924.21376	13446.45448	12845.00396	15639.53599	12670.7403	15183.11601	14676.92055	13386.60116	14828.09917	15170.76103	14009.88159	13504.05768	13002.60575	12951.57834	13437.04803	14486.65746	14226.71242	16030.74892	12229.02765	14268.24761	13012.65523	13963.94972	13868.00915	14220.2906	13031.14558	11742.78387	13349.84637	13548.67251	13555.41541	13496.05848	14826.46907	15018.6136	14727.16012	14043.75119	12773.00593	12551.58913	13201.66068	15035.52659	13162.99392	14311.09619	14578.75275	13379.6804	14656.13874	15053.85178	14060.47512	13832.66154	13936.46447	13435.8043	14856.61169	13872.64218	13983.96998	15474.97734	12692.56289	14383.50263	13213.11052	13246.81313	13611.84786	14261.74467	12798.55835	12300.17174	13549.36123	13401.21256	13664.27854	12662.95152	13763.21048	14853.10022	15601.07299	15649.53642	16016.62294	14557.21025	14733.90275	15517.40006	15283.14943	16413.45375	15458.29999	15150.81882	15933.50656	14589.00687	14939.97174	15941.78847	13315.09416	15246.99023	15485.39082	16388.07161	16781.89031	15860.24288	14304.60422	15075.13958	15700.17416	15803.61319	14490.28096	16537.3399	16217.49943	14870.36818	15763.96351	15703.10647	15489.46253	15285.43033	16034.9233	16131.49109	15519.01799	14687.17791	15197.66905	14528.00418	14862.50249	15537.85457	15220.06637	15385.55937	15277.18002	15276.97872	15712.40291	14998.62349	14706.98528	15299.13886	14219.73766	15568.23878	16125.21197	16343.42276	16242.63656	15269.7533	14106.38457	15657.46042	15348.04244	15226.82895	14294.25255	16399.86936	15571.91372	15057.67038	15465.39992	15460.42664	16630.62542	14858.30119	14743.7695	16040.09676	14908.49498	15110.65367
3000	3300	8736.32575	11708.60906	12577.37026	9748.63009	11902.5086	10006.79194	13673.70029	14465.6038	9386.39698	8464.25563	11785.3917	11251.09607	12079.83828	8299.54968	10790.12732	13538.18167	15820.03267	8155.80548	9125.41044	12021.77871	12503.4596	9648.08775	11574.09215	9882.45285	12898.87125	14362.72526	11556.81576	11810.40545	10853.22724	13603.19876	13079.74194	9673.31021	10034.34232	14300.24029	11094.98593	12495.00424	12733.77953	12098.81147	14248.81989	13338.06032	11597.30852	12755.77613	12188.54247	14867.00724	11465.9782	14213.58059	13589.22627	12740.02032	13903.46539	14520.96476	12987.03399	12722.85861	12960.52265	12214.42639	12520.72475	13464.36428	12778.16771	15266.58386	11471.96256	13298.62785	11884.01625	13077.31766	13112.41918	13082.78245	12030.83425	10794.11674	12375.95063	12402.2942	13021.3575	13302.00786	13136.69092	13872.00709	13777.06141	12674.2475	11838.65263	11437.52957	12358.02727	14089.59977	11983.25795	13298.55385	13896.43474	12816.0206	13652.87957	13918.18105	13114.28612	12842.39965	13033.86662	12709.10676	13559.08109	13011.91633	12779.07689	14127.52098	11853.97599	13707.2572	12081.25152	12401.79931	12801.31414	13293.45067	11849.69452	11518.11905	12608.39923	12443.71513	12005.54329	11984.06908	13166.42493	14025.01066	14913.13256	14907.80097	14400.83057	13839.6813	13482.03329	15015.71318	14128.59369	15537.89792	14466.39605	14325.72437	15373.57275	13939.75327	13979.34325	15112.10072	12410.24377	14388.31388	14896.76239	15461.95624	15406.73691	15040.73533	13166.7975	14555.6545	14657.23867	14794.20404	13840.78949	15482.35406	15207.73162	13680.66398	14520.56861	14609.80713	14996.22377	14674.61251	13944.02554	15435.12013	14366.32715	13892.66594	14501.81469	13044.19857	13741.29392	14485.56737	14061.79365	14453.02865	14295.74034	14165.62414	14709.7044	13928.57281	14263.86668	14254.96125	13369.51898	14853.81465	14984.14631	14667.72995	15032.72018	14237.26868	13246.04046	14365.02126	14376.96355	14109.62556	13664.08571	15487.31937	14784.03339	13922.94991	14321.89586	14363.88105	14306.20056	13998.53645	13890.11755	14691.14243	14147.81058	14156.04624
3300	3600	8423.54429	11994.48333	11147.28031	8856.21148	10615.85509	9533.69023	12413.08793	12178.86883	8333.96635	7569.58765	10304.78118	10759.38067	10854.26858	7501.36164	10709.64701	12337.53836	12500.3679	7683.54739	9000.47624	11261.57357	11511.17844	8555.91204	9692.23538	8775.17118	12793.40742	13047.88357	10891.95168	10533.6019	9501.99147	12271.32629	14347.30298	8916.61735	6632.72547	14223.81127	11355.25438	11970.06963	11836.24054	11821.84051	13029.80785	12213.00924	10810.33236	11733.63953	11751.31585	13763.25874	10944.32676	13754.28612	12970.51072	11942.15801	13395.13566	13873.15112	12469.79342	11647.5443	12071.56765	11004.89882	11675.56619	12668.62601	12109.2588	13964.51608	10785.06755	12344.65428	11175.54667	12081.81322	12724.42445	12093.67187	11049.54711	10195.67451	11857.11257	11663.96924	12361.98431	11316.70446	12893.74941	13071.4462	13428.7351	11966.76672	10827.64464	10724.80474	11205.36416	13200.67119	11297.65269	12634.0491	12137.58433	11914.19862	13217.8094	13082.05994	12173.10842	12313.6103	11854.82304	11985.32305	12822.58461	12362.07628	12402.6232	13879.35225	11087.45612	12407.10862	11284.34499	11644.34046	12544.77498	12449.90447	10856.26418	10682.3884	11657.81828	11495.80329	11056.78236	11440.50882	12515.91419	12995.26723	13351.50367	13969.90355	13784.53348	12584.32428	13114.85141	14246.32025	13306.42027	14337.30629	13493.9361	13594.33064	14430.3059	13246.7047	13103.80346	13686.63847	11764.70987	13457.13787	14292.45462	15036.6232	14892.79419	14108.58453	12405.79075	13514.84915	13721.66486	13756.83965	13692.114	14559.8402	14439.32136	12836.51781	13961.20449	13890.91089	13705.57444	13098.37206	13774.09971	14334.98469	13804.23455	13421.34436	13633.88521	12303.59782	12399.64063	13686.9656	13292.57329	13641.92085	13445.70849	13327.39483	13943.12705	13196.48231	12830.10031	13593.63507	12596.11657	13881.10558	13680.58514	13997.32183	14150.49328	13803.66472	12447.85556	13787.60936	13440.7009	13384.7213	13337.92048	14518.80641	13448.32467	13012.30104	13254.64064	13517.72869	13115.21759	13132.42162	13012.1549	13994.29726	13651.39028	13295.45853
