frame_start	frame_end	Left-Cerebral-White-Matter	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
480	600	24457.029770524314	16534.682765102567	21645.97900690184	25092.589599682633	29071.764482908213	31726.705488221935	29851.249026265657	36982.62497855989	30909.28606939935	26291.607471434327	17087.957607839824	22638.551659709326	25078.45246980042	26285.797345505616	23452.675752573166	33675.215545794934	26818.86106040341	31167.6064453125	18090.754142252605	24068.75729386723	16136.865741699981	21411.558145491803	25255.587696711475	29429.050489254463	31995.676687976502	29397.739392501615	35336.43881012625	30632.51877998769	25681.750819241377	25850.622580303047	33331.317660392124	28368.261735994853	29582.841471354168	18750.097304400275	14151.201066616766	4530.380124389312	3857.0748138786576	29638.922126337882	27321.63825368468	19007.688245509842	3919.9474189458692	30260.294518015413	28347.08575367647	30583.026329941862	33232.26229081284	23927.812381542637	30638.718674390373	29418.556153734582	29207.310436558928	26382.049162417352	30301.35509808973	29913.284580261745	31845.256030068278	31307.51095424772	29109.266001879863	25849.00924975046	28092.758845842938	31380.958470092308	29648.597875548247	30198.538733644353	32682.823821037047	27718.22129813535	29934.18001404529	29773.317052391223	31075.229095392377	29080.471112072	31241.857858616022	29964.773719477755	28842.02714128079	28548.000944217467	29022.177750029514	26413.782799254073	24719.81759696241	34145.88908323241	28975.0736469504	31054.57754950986	27167.333589465867	29783.38287256602	31756.92474576602	22587.649469088265	28983.40041084414	29999.652257193702	28313.783217269	25695.587107445986	30894.395434508064	29754.371693686007	31039.15426076993	31321.218108126115	29241.98405706035	26811.52966957491	27785.101793363276	29083.327901430843	30179.606572426143	28646.570988424945	32402.19213069075	26840.17648768676	30670.97489470109	28578.831687661455	30756.88313864906	27738.00274863304	30997.846050940865	29190.962959728036	28677.720449983502	27763.477472626644	27879.84251685988	29607.001643172553	23146.215805712727	29608.686235777495	28565.667197561877
600	900	21186.66977290115	14129.276532409322	19580.447373466257	22203.146850314883	24130.621343971827	27183.289875944145	24392.20639491475	30108.25885407445	27542.699108288383	22511.104497874636	15246.272287466205	20397.874298001832	21621.564857700894	23448.53001185042	19777.146299913195	27676.202779977917	24204.764798489614	25459.9375	14971.70988498264	20970.926533260823	14134.12074182186	18705.517295295424	22536.190368870935	24493.282851903045	28078.490475117218	24057.568491141865	29363.893255034433	26476.980518991157	22003.09415635711	23095.520101030088	27293.44102943207	24607.24598253038	26073.935221354168	16063.386077282476	11813.133888473054	4080.2322180401225	3618.165541600983	23857.720042594818	23793.57620598272	15288.714008618635	3789.9114882289637	24185.20610619324	23371.13898292824	24120.101017078487	25589.840349997154	20432.999813785027	24882.457176318683	23426.219171322642	24202.065611169328	21937.992250362557	23805.858959317768	24352.129499818726	25133.04730045664	25599.116200857854	23809.925736084875	22139.70367566608	22439.92659723986	24913.4061123791	24535.57864338581	24078.407466669076	24848.690737816596	22040.14942133016	24377.616680394374	23557.890486502747	24517.634114508543	24736.565219350963	24712.733452029763	23839.295400908162	22833.214228491892	23259.780349414243	22891.38589394655	20942.355440180352	21177.208816264887	25936.36299165438	24461.207798885724	24715.836892813633	22939.37523452879	23545.071982270078	24553.513391562166	18745.75211067245	24207.018139865464	23875.62174859539	23748.88160175586	20808.91973427855	24792.328230673924	24270.463231313297	24588.731791629147	24917.72083134483	23890.71156896217	23178.295672599103	22665.141449550414	22790.599237691276	24101.689485228788	22723.550975135746	24839.79335266267	21236.829206697686	24450.060530570652	22340.76025188805	24181.67873424803	23559.830633735877	24332.013809059736	23345.27326490121	22333.72341120628	22465.938264859516	22387.968818144924	23127.410857888928	20565.310822324023	23171.258150778285	23905.910909956612
900	1200	17866.76560576756	12342.420515612077	16101.018452837423	18941.348731535392	18847.353548097744	22291.24592224562	19052.625512744806	23586.018555379116	23689.456792325618	18426.733755102174	12156.162382390057	16884.296490976267	17864.7200052521	20853.02311314958	15286.59242078993	20978.865945420508	20125.188311825237	19038.65625	13034.488087293837	17678.017382212016	11991.3368844495	16063.985362235315	19181.189099495125	18854.646971734346	22433.643625664947	18424.159399387496	22729.379873356636	23119.086638521152	18260.94441844741	19366.61084055553	20801.01004751933	20891.90788089813	20445.897298177082	13601.406862745098	10004.859117702095	3616.636929188614	3307.7755248433728	18706.137633205843	19923.588646752178	11640.257669498103	3697.642093763959	18470.42112970169	17929.29833026961	18429.4936953125	18977.102684924295	17258.036012222903	19373.246699899555	17710.35563863015	19013.28932511811	16926.22492563701	17685.56106863638	19191.590923711705	18600.84419278128	19778.091136076753	18405.907715110472	17512.379023421505	16805.31397827568	19171.132331832432	18818.131416431705	18454.906726017743	18447.80506650863	16458.31104957435	18713.44825102343	18107.886839408446	18531.661481031915	18942.734226958255	18969.291294804087	18073.385748834564	17164.903998648257	17981.67094903816	17427.416313110625	15241.533722573138	17223.576959901282	19259.192847646376	18918.932170534517	19193.079855897267	17948.61976566894	17671.59002558029	18071.495732202227	15508.45552615056	19213.855900934122	18009.919951018863	18255.92893191509	15969.720952932099	18621.346377505895	18923.653545360958	18158.89772389391	19358.060003199684	18214.594528167403	18382.18267575463	16916.957984238434	17354.39147487331	18533.034465150904	17463.364730679707	18156.938312847076	15948.535714959877	18653.36829347826	17019.42222011249	18122.0138195745	18299.591699558227	18269.154511054585	17918.91474971905	16766.212389841345	16942.835086407635	17025.183450874258	17186.673116932743	16324.436107830668	17408.40107705831	18826.6839193598
1200	1500	15800.4819071404	10715.128957477995	14013.983614120016	16965.833103839486	15282.805521608458	18631.268243688803	16093.38038226497	19834.469667602192	20186.45423534379	15124.945021643614	10218.69955490681	14880.085334777259	15390.713720538997	17848.549511938203	13426.752201915922	17873.80086375528	17454.475880770133	18240.33984375	11643.043577745226	15593.741681732397	10992.307010549464	14465.94678534836	17091.554935073294	15448.460958848125	18990.096127536926	15247.912145504624	18750.651963396023	19698.715478044614	15564.376097398512	16951.589790900318	17116.829042594807	18117.498605104476	18321.073079427082	12586.046215580958	9230.30372848054	3386.82953918774	3159.229258950186	14755.206345488987	17400.93489651665	9759.52225063289	3655.990789248765	15179.272691178398	15145.692633442266	14894.681349018896	15462.886035689891	14310.571496836714	16127.530714635055	14744.337210061276	15604.138163606965	14284.428560847056	14553.958139045795	15947.547665079303	15146.8923709588	16054.6451592894	15071.038105808377	14563.438251417256	13925.366748367409	15451.011594057994	15476.553777020677	15149.034040270779	14818.741262620495	13592.488912891704	15313.084507615804	14661.120452359813	14859.542247630672	15833.515741527908	15438.665466706176	14690.397374570142	14006.856998451449	14595.353874260987	14154.239629931271	12451.211488115026	14727.52386725883	15362.950291570134	15674.640275872362	15658.377953592475	15111.936495975113	14598.366964537543	14332.235166430515	12963.03383679011	15884.250831292373	14853.500644050166	15113.88390006603	13841.49198591821	15376.016598275752	15633.699138830989	14843.60525742915	15902.933497778815	14953.571217072616	15225.343868021639	14012.195360867483	13971.212137010632	14858.117482941609	14496.122989167876	14587.404690610592	12876.09279571899	15633.9114453125	13922.94510322484	14519.319742929469	15240.491016303955	14899.745138009586	14459.177825574676	13814.7571710965	13792.570881529797	14104.47578677997	13573.791559103262	13833.392746509033	13965.19910022914	15423.336333035837
1500	1800	14435.907348944893	9953.733045379697	13058.891817245016	15332.495067752796	12940.790534309563	16152.938277547879	13466.225027659373	16613.309037767795	18334.309772007226	12469.638955419354	9161.319789614372	13024.221594882107	13806.400580767464	14981.45288469979	10877.055421859499	14126.146635884697	15320.290826789027	16074.3505859375	11173.551485188802	14243.430641992943	9997.533876987403	12199.420279414277	15217.192669084303	13050.345395036198	16145.480337068158	13065.570784044732	16123.185821747184	18027.673502735004	13480.852347264621	14515.72324364665	15248.512285415132	16073.853824385385	14618.011555989584	11475.333559522442	8428.390548980165	3205.7210783032006	3074.912224282719	12606.856729482806	15576.310896762645	8529.933739114453	3618.106467178755	12897.88740367403	13228.084506059367	13253.982926780523	12823.62932604736	13361.569593700722	14058.94720406625	12718.945435787291	13462.021001079012	12219.116133212092	12633.320150605956	13523.143364297532	12872.074221850198	13744.699493323398	12830.305931852581	13203.687583379722	11923.419177013324	13153.835337168332	13141.777015047384	13189.19075128186	12824.630528603831	11670.433518963435	12966.89333955178	12816.43614070998	12634.825023502566	13347.052573507857	13208.028369869096	12682.292028579615	12142.935534277727	12334.33151585043	12327.385126725785	10045.203025655543	12426.750667252863	13263.626387097198	13614.83758253655	13732.615169300345	12915.18061023622	12376.164050829564	12227.219560954793	12229.403772682199	13685.601767713286	12946.286577718347	12903.792435440706	11794.860322386188	13525.483234199706	13404.922978288114	12567.276782196695	13459.5430491295	12646.184044814549	12930.440093813892	11890.640619038742	12100.92808277027	12760.98621012189	12274.768007043072	12519.045340986484	11430.600603081704	13124.050841372282	12006.237468285402	12576.409223927914	13237.468059164072	12637.277887869253	12450.857096709587	11878.412726547032	11914.634807938844	12111.998231769818	11349.78000116763	12176.903886783637	11889.363445450774	13279.660883200562
1800	2100	13313.9817780662	9491.269549018269	11618.354773773006	13875.722287262573	11260.26475234156	14228.31972639887	12446.573941732053	14592.850791693409	15892.549029819727	11142.41709049371	8464.817385958353	11773.61322750939	12323.619890690652	13444.596285770716	10479.749711294024	12288.337707613287	13911.125441495868	14698.482421875	10342.385694715711	13162.937198890366	9367.529216605675	11492.732352501707	14014.978893056885	11203.666788799108	13922.201422060123	11704.312242974913	14268.956357764242	16265.79940629082	12109.419340037892	12399.516293717543	11958.961423623896	14483.808353000217	15164.810139973959	10168.219281364889	8329.598533401946	3101.07762353408	3025.842437695936	11224.078648701454	14221.097267500489	7750.987443325449	3592.0598681942047	11683.499134464777	11400.84316087112	11736.362796965843	11194.034700342952	11392.522868193913	12175.869570953007	11366.777156931508	11999.602874218457	11018.085104936612	11336.868728819412	12236.182205348734	11639.364476558852	12213.359182711394	11544.477159559858	10973.742224091102	10650.25235043544	12179.339648523692	11972.582095864662	11570.707091276645	11580.601956767421	10414.095762907364	11533.77078057386	11297.009759932718	11385.198084400577	12039.650025284358	11729.477613004088	11313.820257278245	10878.503199570378	11195.592611371454	10739.757386786952	9118.160591937127	11057.619908225171	11606.26631361231	12143.484276885578	12174.2879453851	11757.222845740474	11123.001960143583	10982.646540855945	10068.171810706739	12159.563420520317	11460.450243453362	11510.108288150122	10734.85565779321	12027.079972700074	11893.05335655501	11314.47880114708	12197.939348922178	11099.597286620483	12546.807737649435	10597.835680352993	11030.88014209062	11758.179770796312	11259.532996755153	10991.64880094824	10110.41486421552	11214.183962635869	10550.513361978068	11110.583674444119	12501.760492671821	11226.96811295131	10897.549974427793	10732.936212037368	10227.822885261976	10733.838076989396	10091.839395274286	10753.531441581446	10328.131855690977	11943.279475826943
2100	2400	12250.771749175747	8754.40276557331	11401.435091545245	12734.585037712202	9776.60467461166	12142.757552840121	10882.47411515462	12944.800805283674	14488.525008100518	9755.650285006759	7388.224524324631	10306.571283439334	11297.40187639509	11702.07087605337	8378.158433702258	10989.877686671947	12596.60223538112	12535.048828125	9425.199947102865	12098.039626364327	8797.020080090313	10958.340153261612	12710.824098476982	9755.081664980942	11886.64121860597	10318.658855849173	12491.106754992044	14374.943923017987	11036.250465854622	11297.220701701439	10496.28973343727	12331.64697672526	11966.952067057291	9797.30488616345	7194.5349866672905	3073.2429561781973	2943.59903065188	9719.444765993758	12656.478900187374	6979.779658125546	3544.2996424182006	10427.854427037853	10377.844504867919	10263.960767532704	10253.9574362833	9639.371234951177	11028.636398230925	9933.417535257582	10667.308234308042	9793.349136687562	10259.59085599527	11015.153976650012	10355.198695181198	11103.927721775444	10150.597779565021	10265.210547194922	9422.586270550855	10474.300183073146	11000.171941083177	10428.146563603716	10043.356360650832	9127.307710875843	10335.439786969537	9955.595671996734	10222.56209563245	10284.315757834487	10374.861041113985	9899.558985170868	9721.361812663581	9747.636196911724	9696.183646546595	8033.871154785156	10109.538270258809	10209.157077651116	10291.604729062814	11027.054211835264	10494.759063137128	9826.48455683029	9667.53201841976	9279.455361652488	10717.833309616135	10272.776790632573	10077.711745498269	9604.987343508874	10966.428307613702	10889.17836756833	10059.038864851289	10593.883272212634	9860.603170289718	10346.474768216152	9622.517188339996	9637.211597417156	10173.278837443775	9859.278695090334	9726.670253398732	8889.448239021498	10093.650506283968	9508.498758414666	10034.398905942498	10167.745007140335	9939.056658266863	9618.591738014911	9605.370574019398	9023.219152984744	9615.60574347964	8229.25565132473	9503.17943573505	8932.920839794366	10246.990079643623
2400	2700	11379.968287782	7969.674064304518	10895.737130943251	11451.214629718537	8705.150489013136	10700.477443441394	9424.700476996904	11470.374176111844	12862.266443643302	8724.163800891743	7080.286379986625	9316.815910367402	9977.7776224396	10635.890352001405	8063.792271980406	9418.184571062548	11139.348841887622	10627.58056640625	9075.345212131077	11197.937505187305	8113.540141612989	10489.912973872952	11500.487422207905	8699.381302595111	10641.468690437056	9395.853826047547	10874.271576162093	12761.464440643213	10088.99594119872	10140.632360341597	9201.9737435567	11434.100699288505	11453.718098958334	8707.765638164445	6640.453019741766	2935.87228264604	2876.652963722097	8137.423825860695	11662.398301985051	6433.410475345574	3464.6210455781757	9647.016045061726	9237.666855170888	9515.731858103198	9182.152992123463	9315.491437427978	9692.940333823399	9262.987227893724	9456.131491451328	9014.816123368497	9403.647766355572	9880.880353513281	9286.140556430906	9759.277908016264	9129.206965502734	9308.712686274697	8773.301715074535	9680.288694744779	9828.18962494126	9647.068096032302	9010.029851113597	8414.432957507399	9461.198336885634	9004.425875105419	8933.734809040243	9695.153574621834	9476.502351988913	8827.427207111727	8751.302077628046	8895.890341943072	8683.508068705569	7146.841814731029	9198.822854577782	8713.932781319108	9066.168347069788	9857.522119627578	9752.144278046788	8994.997707616241	8615.048691803708	8809.04757295837	9588.784962025378	9374.724244801177	9083.546077766387	8418.887027633102	9788.036473837486	9715.470283314708	9165.647008230362	9303.209698880963	8778.813004211126	9423.789963635138	8154.042051461375	8446.593159327182	9633.568544839447	9197.28351758424	9000.860038252109	8177.015115034618	8717.102098335597	8341.669084486042	8655.654691566944	9180.522522609175	8902.520908403312	8752.84853495434	8653.808214639243	8262.46773217147	8545.690299330394	7693.49575672979	8029.506723438149	8175.202715115361	9222.865194474454
2700	3000	10570.71378007923	7780.638829366471	8720.98669658263	10765.052362691667	7862.418365579175	10012.186872071028	9451.068816546527	10458.19872873971	11688.3554544309	7896.814980403754	6345.57370406606	8792.317269451683	9362.07771804425	9462.569001272823	7343.708790225074	8772.948448450701	10163.674299932523	10438.39697265625	8528.538108995226	10381.107627364961	7717.882246520329	10476.935925759904	10594.661252794065	7867.3239067571285	9670.84606278557	8618.331062391611	9729.463882104941	11115.836761376482	9303.821247179934	8948.974173587543	7807.794138755293	10256.384604608445	8840.593994140625	8705.525342754288	7184.522001894648	2921.1702574250808	2833.762739991507	7905.838411010864	10672.493437534893	6026.014833718118	3456.0073013883225	8672.184112559487	8274.312017037719	8711.75722624455	8295.271329797075	8437.146702099633	8911.521593733245	8469.370023207019	8658.692295113053	8394.041955639503	8616.80029345333	9136.618906674536	8740.838464617618	8829.981677919686	8191.302326355203	8454.98260283099	7651.011760266881	8972.485053192346	8547.171982691103	8942.573483584973	8522.128449962986	7754.837357419062	8982.06024914253	8164.163248638155	8412.781780182007	8607.105713531895	8460.977079338709	8219.549188444727	8023.922938465425	8062.483262315656	7992.6551977075405	6309.465314175221	8049.972889042787	8470.334982739443	8604.313157477904	9384.636780725861	8453.563387035118	8244.378029171847	8204.097966546546	8073.15818314196	8907.671895658686	8471.07028094099	8366.326733987025	8133.252996238426	9210.346626651342	8884.733876719816	8746.247014296547	8603.597009049763	8033.5643905567695	8698.395022637083	7582.96286257999	7976.382256992746	8592.53047582151	8409.199270597239	8658.923012003615	7253.954349765167	8431.918831691575	7890.516623433216	8160.587642243842	8628.727647978074	8114.437959374705	7859.787684863104	7919.472577691067	7439.102661054784	8094.022613800937	6966.908345363451	7696.424684482714	7420.373051813369	8056.296615713181
3000	3300	9987.493471558262	7209.186091864717	9638.25269004026	9895.284142413675	7227.438302913042	9085.763006720272	8591.864184139018	9572.570939709714	10580.5120394978	7146.593341338655	5609.732520969354	7863.635515557448	8676.710143037684	8651.059155547753	6999.983220563616	8188.447046610983	9976.323428199405	9207.26416015625	7531.442275661892	9826.24557367752	7370.289761024034	7495.492456988559	9939.0274426174	7151.227974073644	8798.805996535802	8127.614383336379	9311.405780956542	10229.155812548672	8416.519232758274	8355.37989437893	7047.28972552697	9959.943459259517	10074.011881510416	8026.210868685853	6414.897276735592	2777.578678170676	2803.1864857826267	7079.902599293019	9733.252599994068	5734.853294872219	3406.853317192456	8023.5282805746265	7601.613401033156	8213.776295875727	7602.5498322589365	8022.515769517982	8404.889208406434	7869.095882144901	8238.281871213945	7401.55864881565	8083.637151921195	8503.614710607248	7953.66763784941	8311.88727555345	7766.165690267164	7788.040289401618	7182.334228820896	7954.976808005342	8196.30774323504	8063.019332452082	7695.486328617219	7075.92045376221	7842.092745008851	7710.159264421822	7762.668842411644	8097.608337608466	8116.990497941537	7547.820456201056	7345.174918473736	7462.258396528613	7502.430443802487	6000.679048903445	7942.190067043026	7759.029521887505	7871.076218019542	8413.808313751912	7522.759229284572	7579.1147067570355	7430.481318404699	7058.314252280963	8494.077201924818	8084.130709976239	7781.185962108766	7834.490290798611	8753.88419796381	8415.862566036434	7968.475430035277	7986.682945968707	7446.980153770766	7790.040393571104	7007.540333264146	7658.5921967377535	8245.83863291662	7990.825827670476	8366.181756453661	6766.826332041883	7854.616501358696	7295.934571826151	7783.358149262792	7872.862226041969	7671.860391968058	7260.4441179430505	7227.3665760421245	6983.816708979024	7590.173721907091	6956.544090204654	7458.927668757137	7366.914307566569	7629.456261329619
3300	3600	9317.051396673776	7114.248626016714	7873.760041219325	9165.994389820447	6696.503965336435	8372.437556401112	8280.390623303107	8871.035648075784	10220.787903675835	6467.046010555325	5338.903487379738	7285.448844672126	8159.008935341715	7706.649200316011	6360.182736932664	7313.932494929675	8781.071815845202	8440.56103515625	7477.9988294813365	9136.394217589006	6952.210626325444	7913.798443903688	9094.98419253411	6702.337665836374	8129.854621975572	7609.371307339839	8559.411957429049	9691.142106917894	8004.092965904831	7442.204209664125	5914.092513116716	8760.297862316313	9516.186360677084	8039.352358350567	5316.8865491672905	2732.929456089791	2741.212634600573	7679.625584837695	9206.817391143159	5472.590983726076	3346.4126162848597	7335.305462814901	7515.47576135706	7599.314395030887	7500.48626817936	7337.121450069748	7989.1531570837205	7396.2154162014	7449.4222535368835	7337.3347250810875	7797.483085750716	7891.89996862863	7609.161401617939	7832.980009786947	7180.130955128625	7189.048145491017	6745.4063788244375	7767.69401544457	7795.678893033365	7838.042271343667	7463.594911144626	6752.451455430958	7301.6458368549	7154.088718515854	7268.97735348197	7692.519182490766	7519.759094764115	7214.025487874423	6865.644254064355	7013.837707197596	7220.12681532539	5828.899181284803	7310.035190131402	7071.390532444582	7333.855843731673	8036.629689801961	7554.4209827470295	7319.734800807692	6811.636329223241	7601.917962378596	7966.037595266216	7517.487005290243	7153.894541544682	6642.719377531828	7991.145614631804	8061.474260064434	7469.229521655609	7345.575441002609	7074.254275973499	7364.9893849297905	6818.601589325663	7098.449214790963	7217.248812810626	7296.338630753897	7369.4950398319625	6581.168500130702	7177.370691491168	6773.499718996303	7089.439424581998	7278.37699315501	7070.13877133226	6533.398972538099	6938.932204908849	6465.846470381111	6998.576055125108	6092.876753566576	6229.535500155731	6870.333999807403	7206.693931527462
3600	3900	8871.342087156087	6909.764787006919	8181.365806532784	8782.958351042307	6396.627833493039	8005.638417379683	7373.852214531522	8554.112394511194	8699.62192691696	6306.686420053492	5600.845740762878	6941.172927740822	7485.026876066833	7199.068456263167	5441.416626364087	6413.1552756876445	7940.500063494448	10148.19189453125	7669.433251953125	8753.374292028813	6848.693046010415	6863.122470543033	8477.795529150113	6282.381360923673	7812.681099110665	7033.800182985922	8030.224212473263	8780.418472339103	7492.888666435706	7399.475103795355	5804.276715600262	8587.344696335565	7117.6383870442705	6843.887317133885	6208.07210188997	2731.646445315054	2715.054765561149	6608.02351068558	8415.289314317042	5289.151920937214	3280.0327574678404	7438.045252313324	6678.691053176914	7104.689048101381	6967.603774796505	7043.971580894059	7539.9341936164265	7124.748956404383	7111.550739309769	6666.6682931743935	7385.305838357409	7404.482927215816	7176.758956792352	7277.676007121269	6836.142876454886	7210.58897496129	6350.279604969937	6865.158055951084	7096.680693310424	7560.745972889902	7477.7986898114605	6401.761274016099	7187.9039288392505	6731.70835486241	7070.206466403109	6848.5687262730125	7074.619825542311	6611.802115731281	6632.277824682841	6677.312483088925	6921.014360349568	5148.567735712579	7048.829959134815	6990.565631046954	6910.810859217912	6930.441652382707	6784.016852706034	7068.210043691501	7011.460031015708	6488.050010744504	7631.890556732929	6926.433296459919	6635.752198295093	6589.81262381848	7886.719140226606	7228.859169623356	7575.245448570982	7009.761194297975	6538.31069736299	6632.063795132184	6057.952365684721	6750.316591237952	7314.344099887897	6757.468353884543	6975.447723516574	6055.964503255368	7032.529659731657	6157.824025054121	6648.915160723638	6608.917239864345	6898.30802444004	6497.232130591856	6511.718792899149	6006.26777321902	6700.683473516661	5996.385689378822	6557.385040425145	6143.605478626739	6882.409724917103
3900	4200	8456.518053923457	6271.184459260821	8054.308869344325	8153.918177565471	6155.098314416154	7349.420736904306	6540.531695788196	7632.902311676285	8859.547696711681	5848.788297783317	5079.206087943655	6263.683016670359	7336.482274036568	6209.307486832865	5780.212683299231	5441.352808329733	7996.784417097431	4343.047607421875	6942.617110188802	8295.230780154661	6312.587307125097	6815.367945269809	8143.981011840642	6112.463587946324	7535.463667874736	6313.643774188253	7921.268919064326	9448.25551220075	7044.609987799245	6290.098251476232	5667.828116011023	7578.804507107205	7005.049235026042	6241.295479568781	6335.653905080464	2713.05728518936	2681.486513394835	6181.249284236942	8209.040968192587	5157.724973201686	3232.4359915662126	7257.827854594858	6926.70499046841	7052.422820630451	7008.769308455004	6571.296074702056	7518.108637673573	6800.541049625866	6844.145113359367	7321.084176495641	7143.659549180371	7447.408691666701	7130.6840581870765	6519.153266376709	6721.512354884804	6074.570875663038	5890.182923946875	6641.726959776198	7020.459518914474	7030.9210509245395	6949.717094667496	6256.445624115573	6735.604542994105	6682.895829325578	6507.213585745665	6783.546634432165	6754.477867952088	6577.896183573164	6195.831635942101	6403.887467571641	6574.078294532406	6195.7938901211355	6244.709664596821	6656.998337704691	6820.026041328491	7037.970111808881	6556.380565939389	6751.040942786789	7008.454284079626	5929.80306322634	7104.946720147758	7087.149948944752	6591.10173283223	6613.854186439044	7476.220718039864	7195.258133878763	7021.828340037549	6564.958645183196	6453.905072034994	7299.840040748523	5898.216088602995	7032.819055855028	6655.385334274177	6712.08102831802	7070.506522831753	5968.914952714256	6614.821106148098	6314.937222105981	6433.137131098432	6736.10943271111	6588.913357997127	6190.813166392856	6324.233663136205	5979.281213415691	6635.430907413906	5416.475975235649	6262.557772756178	6003.376379656882	6506.195449149358
4200	4500	8133.625692618093	6082.756410710527	7764.62866061158	7736.799846268914	6015.397574600045	7463.469980316369	6955.16917474671	7700.462542568996	7785.727964953393	6394.937921457402	5561.988849750489	6311.576209643623	7336.757861328125	6530.132014461903	6152.5065416124135	6116.298872752856	7287.845374685964	11066.30615234375	6887.7285922580295	8001.910544268687	6675.740259988817	7790.005128287226	8091.101761659682	5968.133530624323	7208.202066979466	6945.012196936208	7687.6939092008815	8436.101747764269	7035.023347751647	5712.5012626091875	5681.371816463779	7934.185630822561	8705.621419270834	6504.654692107556	4970.736712609936	2694.7856925465826	2672.593743334601	5870.221856950253	7646.5178727293505	5090.478308431914	3226.162859358428	6978.272593453928	6932.982313155297	6781.802031295421	6712.7001150885135	6861.30625788926	7138.742551921439	6628.263993728343	6703.023640477912	6621.1874521221225	7143.9086551728205	7133.450276964012	6712.948699010854	7133.072048234201	6751.483168144254	6766.84215908691	6058.261258782652	6981.166145129427	7087.339568892936	6528.590507351005	6632.467030309862	5912.64993712888	6442.447913721357	6210.712283198015	6600.642794303741	6469.8983337974905	6961.242472082775	6331.816848802124	6146.9482230862	6314.182843432307	6394.420254034876	5412.79725030128	6641.006135208515	6434.914806645561	6432.214085801357	7252.996494711689	6921.872856011407	6484.063106617839	6293.656814024986	6732.879798101785	6881.059647315557	6787.0545068177835	6341.4443088692	6461.466623866705	7679.425635039521	6583.188191629125	6775.479182772359	6349.520712344432	6292.8983883476385	6975.814626829779	5859.930622164337	7026.509516050402	6587.137538047326	6846.9117072085755	7473.484455629846	5975.800425985666	6265.350533542799	6051.3670347241905	6391.311019086862	6877.961251233433	6505.540843424345	5985.046798200571	5847.7137694668045	5835.816829332706	6191.68363364635	5429.178179666271	5905.0839840505605	6251.355080779374	6040.025418415263
