frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	18722.28971	23760.34186	21570.70537	26050.09627	29806.68867	26067.17984	30504.35687	25382.98975	26464.6074	18044.3524	22859.96502	21404.57272	25339.59619	27063.286	23875.90014	21694.31948	22565.84961	20043.03877	17758.25261	23366.96935	22270.59796	26914.22461	29238.16407	24961.64161	30227.05633	25088.07915	22460.24404	23158.64053	28186.43658	20391.39223	23430.87054	21500.73729	7759.11697	13146.05043	14656.46244	12891.45136	11731.49552	15584.52663	21933.58104	19784.96254	24312.22807	24261.75178	22929.5458	25310.93519	20626.04322	20602.62638	22671.12718	16551.5768	22917.3901	24527.91949	23951.29885	22033.01396	24877.24053	23598.31906	24076.71031	18024.19966	24618.15167	23043.70035	22544.27947	22048.42233	22738.36307	24703.29174	24181.12922	25233.74275	23985.87728	21302.14026	22557.85343	22155.97504	26525.41359	25166.62901	21118.79184	25752.59429	23810.5899	19674.8097	23828.70077	26081.72138	18744.2495	24850.73529	22206.8327	22806.98641	21340.55375	19455.12774	23537.67617	24345.79398	23716.76559	22781.37379	20520.28345	23649.19976	24765.2211	20300.22914	22565.27686	24058.19995	23386.19678	22649.42189	22873.02205	25916.12863	21453.57046	25062.80658	24118.91265	22010.62161	23674.67628	23163.6223	23413.83781	23835.86254	20708.62347	25044.67826	19378.29616	13675.22967	20206.91253	23212.96375	25919.00642	25065.53535	21016.52959	24909.30034	18599.89322	20601.25478	24470.44113	25114.416	22094.96039	23936.88417	22551.8037	20566.62324	23062.21111	26179.54598	24334.56184	20742.25859	21630.87986	14615.70178	19877.44922	21571.25382	18511.41249	20925.23022	19998.20089	19878.84925	21925.17554	21859.49497	27077.4055	26433.51218	19542.23701	24482.02717	20162.58419	15460.63004	18575.55091	25393.08925	24595.17985	24492.54341	21602.78956	24201.5965	19079.78906	22727.38954	23240.95136	25152.69832	21626.56874	22795.48861	22829.20831	20830.31297	21653.58219	24723.87493	23578.15465	22502.91601	22128.8061	15500.00985	19249.30376	22972.21485	16894.54948	20245.95991	20380.71662	20739.3419	23706.16741	21036.03643	26425.00295	24626.78991	20432.5431	22575.16192	16844.5056	16963.57356
600	900	14334.36017	19584.42335	18654.22624	20165.71019	24182.29495	20145.93018	24474.35573	22189.4361	21296.44442	15388.06763	19723.47198	19029.9739	22148.49826	20267.63651	20617.02542	20342.30662	21035.49805	15079.69584	13821.20227	18555.85241	19567.15363	20706.26834	24149.9268	20450.85407	24507.4122	21955.08863	18230.02866	19341.26499	21458.96203	19121.58726	22375.46708	15942.73647	10904.4397	13134.26781	13979.41584	13346.73034	11517.22315	14230.87491	19478.29713	18526.81398	20333.31567	19424.52498	20838.11241	20083.42694	16135.4612	17413.73471	18958.50682	14113.61536	18847.35554	19649.63489	19487.81007	18311.81383	19422.47073	19899.39792	20022.8554	16394.29519	20021.59427	19258.35215	18308.75449	19667.42217	19187.69425	20226.57284	20112.23759	20553.52592	20205.71989	16807.19713	18967.34808	18100.10218	20926.50085	21247.54039	19318.99841	21491.49055	19936.10222	18739.9322	19070.75952	20595.17866	16697.90652	20119.17047	17419.10131	19263.55661	19101.92489	16518.88784	19340.71569	20119.90599	19232.19762	19068.01198	17806.62771	19821.85257	19955.1556	17944.03425	18278.16894	19161.75831	18458.35716	20174.08148	18915.8821	21263.06909	18607.34525	19885.688	20053.4219	17181.85168	19515.38024	18874.08999	19225.16189	20097.54637	19907.83369	21257.84302	16922.97106	14522.21346	18557.42495	18991.68814	21730.25391	19718.76164	17519.15783	19099.34343	16296.11639	16600.22546	20145.38508	19479.03672	19450.74262	19476.24755	18047.93138	17958.49308	19703.32138	21753.85935	20245.34493	16926.6885	18709.95938	14705.89545	18018.65478	18297.5099	16533.8719	18949.84263	18737.42776	17446.57479	18781.98309	18651.71855	22268.20001	22292.71585	18332.91704	20545.56246	17300.09033	14944.73095	17542.81812	20462.61593	18381.42808	19261.03808	18475.50831	19674.58401	17039.76841	18807.00164	19434.19285	19917.9783	18854.05697	19268.36759	18541.97001	18078.01191	18801.49289	21155.78583	20029.18417	18514.31659	19119.95931	15371.41964	17934.77496	19368.27108	15485.32583	18771.37543	18481.60735	18263.86719	19946.02223	18387.0808	21384.4144	19829.38927	19055.3441	19339.53819	15406.52667	15521.60201
900	1200	11106.55407	15283.68148	16435.032	16372.87718	20380.3946	16262.90759	20577.75065	20410.09803	17240.05029	12217.95128	17382.04634	15342.0095	16769.98932	15594.25357	17121.686	18893.61535	18726.53516	12034.61533	10812.14128	15815.49875	17345.23029	16671.71399	20578.76026	16341.33751	20244.14229	20089.63303	15863.82648	17154.71205	19042.16229	17464.18529	19788.91936	12542.34693	9392.66064	14104.23017	11796.13962	11161.50622	10495.44587	12829.55341	17446.51599	17450.20865	17783.29391	16524.36132	19444.90367	16583.84027	13696.0651	16359.63227	16026.63708	13085.17531	16466.59046	16159.62171	16616.20283	15933.32375	16224.04178	16641.83314	17277.80751	14275.49193	17356.21167	16468.74253	15742.1705	17362.92035	16886.12989	17077.10747	16944.91684	17888.20379	17982.02413	14044.60409	16296.70135	15359.73632	17425.80715	18749.79715	17996.17862	18679.8274	17566.9714	17271.63451	17042.87998	17257.35959	15137.37006	17308.02883	14710.59752	17327.06768	16696.91901	14889.95605	16493.94707	16983.80419	16588.20173	16516.13438	15377.92265	16693.71137	17422.74768	15503.60699	15530.43553	17160.12009	15966.95363	17717.44518	16596.40914	17933.8568	16570.90361	17388.77559	17636.4341	14478.62538	16475.49589	16272.00147	16498.4689	17607.96781	17922.00937	18403.31313	15128.83118	14244.10682	16958.05181	16062.64466	18951.47468	16544.72956	15512.65445	16945.13151	14589.93897	15302.81654	17849.78551	16271.0156	17009.76612	16615.95135	15112.369	15866.31461	17344.01078	18912.52024	17730.46613	14422.18262	16473.29948	14086.8978	16144.96303	16087.99149	14790.96563	17219.03478	17332.23632	15358.53723	16302.44858	16237.26907	19473.15035	18938.52424	16561.90405	17997.93867	15655.74865	14253.07111	16512.59479	17519.44133	16454.30769	16783.84673	16393.68348	16854.75778	15103.92096	16729.12373	17019.11038	17074.77177	16916.67534	16468.66207	16649.42403	16020.5142	16966.34359	18269.26901	17490.11136	16033.36756	16965.55996	14435.27451	16267.40217	16814.68142	14403.33211	17130.79548	17042.58806	16319.22578	16872.1723	16306.88993	19030.92425	16577.16522	16388.16318	17100.0304	14204.53311	14266.03095
1200	1500	10520.3975	13035.27166	15614.76481	14739.92776	17842.20887	14202.95148	18198.58135	18638.21144	16241.31738	11467.35762	15849.17478	14526.68781	16015.52451	14133.15391	14351.32982	17142.11664	16947.75879	11246.38672	10270.0116	14174.98162	16678.56505	15045.63509	17854.92114	14656.90771	18011.76168	18682.31326	14028.08455	15262.12528	15978.84629	16095.26731	17426.15262	12020.69822	8684.77369	13938.04207	11852.34574	11459.40526	9654.40605	12583.66974	15906.73351	15802.98687	16368.81284	15469.3488	17861.02593	15278.09446	12877.81141	15362.36497	15161.03354	12019.50954	15213.48503	15022.69585	15175.81928	14775.27656	14787.14718	15436.10401	16149.67287	13445.39112	16237.63796	15691.3197	14427.38852	16373.11044	15560.81262	15860.89035	15492.52017	16612.74618	16387.07643	12910.44013	15174.07909	14338.0548	16156.38087	16876.09925	16257.72686	16994.96073	16423.6165	15829.31041	15484.93951	16391.08326	13807.60433	15920.74409	13358.47844	15537.53049	15185.64084	13675.81293	15416.01994	15774.3852	15270.47273	15210.99908	14387.55068	15224.41202	15785.74777	14604.87771	14423.45562	16156.86157	14547.53875	16621.12145	15284.98043	16462.73848	15459.39785	15853.76321	16166.07632	13326.35582	15167.86833	14995.85869	15363.0409	15914.74983	15767.31966	16739.06289	14556.39382	13702.40229	16300.95624	15220.38382	17588.48423	15672.72661	14759.09969	16269.14015	14368.04073	14291.22763	16823.92401	15604.80457	15859.35129	15879.10274	14069.37165	14913.7074	16581.68889	17686.98148	16767.11694	14230.45153	15276.42979	14178.60821	15467.85616	15303.26933	14486.25881	16581.87886	16539.4352	14395.99438	15558.64988	15482.7482	18260.92312	17462.4492	15643.70191	16898.32274	15163.6811	13807.96809	15618.18346	16762.76995	15730.43318	16017.08719	15337.97916	15820.16138	14728.36238	15989.20069	16211.03632	16424.2765	15826.7113	15827.40264	15535.31118	15242.4688	15926.47616	17146.9927	16539.31144	15540.95247	15716.09294	14109.39111	15484.32633	15976.27669	14301.01072	16285.14611	16134.04331	15409.46544	16042.94351	15621.90958	17569.06533	16237.15103	15480.76588	16131.4073	13971.04919	13960.52274
1500	1800	10051.78747	13774.0328	14591.2085	13649.35805	15863.6876	13741.12936	16497.54109	17965.20515	13960.83482	10772.79132	14784.28388	13984.09125	15378.79322	12237.97346	13997.18208	15824.70643	16976.41016	10284.34751	9688.92097	13311.10444	15669.89864	13694.42529	16114.53373	13572.33961	16304.20116	17315.90771	13229.68481	13416.49526	14527.636	14813.662	15661.28669	11296.33148	9012.29536	13730.67692	11145.55003	10808.29714	9997.92457	12702.6328	15627.37532	14400.49407	15322.69722	14372.35002	15982.32745	14624.56063	12186.02195	14688.05318	14686.6564	11751.17522	14303.24624	14041.99265	14525.69351	14174.99456	14119.63625	14337.25431	15582.02513	12408.15631	15148.65942	15223.54094	13525.97812	15496.92861	14476.30454	14926.29659	14557.40048	15705.02008	15318.25322	12042.7116	14340.64033	13519.87717	15083.60376	15889.57343	15775.45073	15992.91206	15403.05204	14973.18506	14353.75692	15229.57788	13111.15081	14816.33918	12888.66845	15047.54375	14896.49821	13231.41566	14373.4492	15091.40307	14754.40124	14317.36321	13698.74857	14009.70767	15149.04459	13179.47647	13362.09562	15795.30368	13421.89856	15838.41921	14136.57896	15492.28071	14649.99946	15130.19864	15168.49745	12554.21536	14345.04042	13942.90877	14430.19865	15177.0567	15376.40518	15521.64971	14576.41127	12950.33122	15799.41202	14604.70761	16071.64104	14873.18498	14228.70024	15539.92753	13937.83632	13814.63504	16144.42955	14606.57696	15457.12463	15216.36809	13956.44019	14206.54028	16120.11386	16986.97478	16324.07823	13848.81765	14683.55943	13713.13709	14821.05948	14724.90817	14021.87964	15985.80832	15664.34079	13934.09996	14999.11918	14981.16946	16994.47327	15559.37614	15109.54836	16255.39332	14583.99134	13801.39125	14910.24319	15844.82571	14289.8828	15057.11636	14871.37338	15357.41129	14293.90192	15088.50944	15517.93776	15594.96878	15350.60544	15151.58917	14702.45753	14483.89688	15493.45383	16175.41523	15326.53875	15178.66193	14683.33858	13680.35191	14688.5909	15154.95836	13920.98671	15695.58765	15506.99612	14846.12913	15418.44899	14899.30312	17214.91973	15421.33295	15969.18338	15543.98924	13717.22126	13564.33864
1800	2100	9324.39161	11781.89427	14007.28433	12533.54855	14888.34823	13073.23796	15092.63161	15955.23539	12754.60732	9852.69666	13609.32816	12451.92721	13676.62321	10991.06341	12965.16456	14397.10905	14409.83154	9493.12221	9116.23761	12048.08495	14744.87602	12521.31716	14529.17905	12743.21319	15170.9656	15767.58579	12236.1643	12026.0749	13019.59528	13493.08863	14885.76716	10879.57741	6994.67876	12943.83243	10943.37612	10684.42541	9778.56494	12265.43683	15145.17369	14140.20975	14552.01436	13904.87341	14888.46427	13477.23789	11555.11547	13750.74858	13493.44526	11209.61073	13455.71723	13487.10299	13812.91734	13272.25347	13404.59257	13563.93799	14271.3709	11673.84518	14241.61329	14462.40788	12642.90991	14412.74605	13510.63435	14076.22336	13385.71418	14766.2855	14410.76875	11601.50925	13711.29812	12765.38509	14294.89958	15036.01308	14780.26079	14758.4304	14832.98821	14140.30208	13580.71863	14137.04021	11811.2236	13890.18248	12234.36459	14221.5047	13802.15864	12758.72059	13308.60803	14311.44634	13843.86294	13671.7565	12753.98331	13079.61426	14502.31998	12275.91041	12708.46275	14775.5473	12969.68693	14786.47603	13473.99031	14481.49774	13839.16765	14224.07292	14097.6196	12023.63157	13593.33981	13157.72574	12763.06891	13938.0312	15085.77928	14883.26275	14090.81888	12911.3849	15127.78048	14105.51001	15227.989	14160.74425	13556.08862	14830.73451	13452.81772	13405.79629	15142.21651	14149.70702	14348.12235	14653.87167	13096.61892	13809.00178	15351.28214	15695.42996	15601.4268	13452.69444	13717.71121	13049.1966	14075.32813	14112.20844	13481.86865	15398.87683	14937.71308	13323.72467	14550.47441	14214.37393	16366.61654	15728.22155	15072.96389	15064.50983	14273.87026	13238.12075	14292.75588	14851.35585	13803.28301	14641.95252	14164.91858	14739.24658	13931.25711	14355.23899	14675.95825	15141.80228	14403.07245	14563.97728	14262.58689	13771.33229	14939.07224	15319.5961	15058.36586	14268.70727	14333.69642	13224.95039	14294.97568	14466.28653	13473.72912	15335.41405	14885.07432	14187.4709	14548.20532	14174.59693	15036.33153	14390.31564	14890.31146	14823.53622	13177.62088	13062.77943
2100	2400	8694.64336	12531.12343	13317.3404	11401.25117	13290.06363	11915.77197	13908.43605	15032.94996	11518.70181	9293.7948	12550.7971	12557.47106	13111.20112	10337.78738	11634.01166	14121.89889	14243.5752	8868.07102	8713.59173	11207.54757	13897.07995	11262.37645	12998.96958	11540.37875	13987.09516	15099.18954	11561.35724	11911.82874	11411.10616	12657.28658	15186.19057	9907.17457	7065.92447	13020.47227	10952.01305	10531.93362	9752.58082	11677.02392	14228.14132	13220.54748	13380.09551	12915.09006	14527.87787	13355.3047	10982.496	13380.7554	13017.50166	10863.48971	12666.87991	13381.2431	13018.39931	12364.23052	12707.66717	13291.02639	13532.40948	10865.93855	12831.53437	13802.55536	11829.86141	14012.52709	12708.0379	13280.55618	12809.0439	13768.95441	13613.70687	10689.25892	12842.63324	11912.66014	12802.05383	14687.66639	14064.87867	13852.42664	13857.39374	13450.63607	13055.94692	13098.02734	11566.91823	13752.34242	11558.67325	13888.52348	13005.15483	12175.18868	12936.8138	13787.75936	12700.68928	13108.7861	12017.13354	12281.09889	13531.91959	11874.52391	12067.21373	14277.99059	11957.38456	13929.35251	12596.01248	13748.49109	12731.0963	13486.18599	13228.33787	11110.21684	12932.96396	12606.38288	12085.15873	13064.61987	14018.98537	14018.05485	13798.36793	13146.5984	14560.038	13366.17179	14589.46706	13779.70169	13320.94422	14334.24019	13235.03186	12620.51278	14750.46084	13862.58042	13664.67166	14009.11143	12863.58276	13648.00005	14790.31839	15076.22515	14856.55436	12857.31802	13571.76259	13086.0662	13931.93119	13670.89861	12693.09001	14568.22105	14580.16323	12929.67271	13956.12951	13869.26895	15163.71654	14431.84033	14212.18854	14189.32116	13818.53167	12722.347	13890.85257	14131.83657	13128.06919	14190.17039	13445.67363	14355.99478	13230.34032	13721.99729	14149.9211	14320.055	13499.26974	13939.65299	12884.31383	13570.21252	14443.82832	14639.43501	14170.66386	13715.42075	13629.53264	12854.54123	13565.86273	13951.70988	12982.38529	14579.37713	14235.24309	13517.19758	13968.99197	13854.47238	14644.9238	13775.75751	14516.36006	13889.09808	13084.7804	12903.99832
2400	2700	8300.24786	11296.66764	12346.70489	10670.26748	12249.6395	10900.3079	12856.74262	13710.6404	10258.0869	8814.10006	11805.97563	11804.43376	11593.18924	9420.90923	10730.43971	12313.31819	13555.20801	8871.50396	8166.49148	11082.70884	13152.57079	10469.83107	12056.74659	10640.52303	13257.25188	14457.95344	11244.70724	10103.21521	10560.60565	11755.9736	15126.01758	9405.14799	6057.45177	12585.50658	10153.62379	9706.24311	9110.0487	11530.65946	13644.41652	12309.3383	12959.31029	12518.17162	13226.56925	12655.67187	10400.88335	12916.89687	12190.30938	10281.01903	11849.53103	12421.45512	12211.33083	12109.98827	11709.17741	11969.98068	13066.58639	10188.22225	12577.45393	13230.35606	10947.9625	12985.27242	12019.33656	12614.83023	12160.0019	13141.75844	12858.19785	10323.27494	12339.66656	11466.44339	12418.25525	13086.20767	13856.03359	13427.42467	13444.79377	12323.37413	12096.8494	12753.52575	10891.59316	12895.82999	11082.95139	13045.32892	12576.01667	11788.58398	11821.15102	13046.60855	12199.54108	12203.38389	11427.79372	11534.43676	12342.04677	10486.00762	11056.59504	13720.14144	11433.04459	13401.30643	11801.50975	12954.42459	11737.1411	12651.54691	12436.02089	10707.082	12279.74931	12031.59925	11224.66666	12572.15462	13675.77143	13243.718	13234.43307	11749.45961	13953.1682	12779.57208	14139.60565	13223.30624	12430.31745	13732.68098	12780.08438	12125.20726	13870.58414	12932.97501	12920.71017	13547.37562	11874.83804	12861.86197	14117.92889	13731.3669	14266.12125	12343.73437	12447.98448	12441.91517	13048.2155	12960.46334	12473.03822	13968.40918	13710.40826	12350.55113	13354.59373	13124.06166	14608.13312	14066.02697	14414.90987	13790.31203	13030.80835	12448.38799	13315.81995	13898.60767	12990.32066	13762.46031	13098.94119	13595.35941	12842.06502	13388.49304	13382.44796	13554.93757	12930.53292	13163.47949	12503.75685	12729.68219	13655.66266	13582.23052	13461.97847	13287.79108	12951.50489	12162.21528	13011.68104	13098.24079	12551.26461	13806.93611	13482.98038	12717.45279	13352.22099	13243.83483	13966.083	12858.40401	13741.29887	13555.08404	12416.46057	12370.03583
2700	3000	7814.50712	10507.67348	11283.73769	10018.89943	11218.05772	9995.29783	12138.60548	12672.10701	9386.8391	7933.83607	11180.18946	10938.19746	11421.47787	8357.58047	9599.01844	11639.85181	11457.62646	8042.08431	7737.99042	10297.21138	12597.04146	9822.81792	11053.87825	10268.1733	11854.85693	12597.78032	10347.28765	10380.40721	9718.90518	10971.6392	12710.98312	8626.8856	4998.19836	12158.02178	10165.48743	10073.2616	8547.21027	11039.73916	12996.033	12072.60397	12402.44122	11927.84165	13197.43406	12504.8841	10094.93194	12451.25934	11889.60488	10064.00161	11398.30563	11929.83072	11751.95805	11500.92678	11708.77603	11836.67283	12019.29939	9884.01158	12317.15835	12560.3722	10749.96582	12799.14729	11557.52864	12332.95569	11164.62806	12722.48738	12245.95081	9904.8224	11957.34978	11153.62622	10774.27452	12686.51651	12914.4968	12812.74676	13071.03422	12085.64021	11972.82425	12255.94772	9407.60881	12541.30018	10515.51673	12301.78641	11902.06599	11199.02135	10857.26173	12705.8539	11525.41776	11831.90588	11360.14981	11129.49934	12077.60627	9632.62592	10547.29501	13003.62953	10795.40566	12561.98766	11464.11686	12298.36827	11786.48496	11939.43643	12116.05056	10142.7116	11599.74598	11329.62919	10761.05103	11387.62529	12887.51977	12679.05499	12792.5594	12104.92725	13424.29846	12515.13363	12967.05667	12871.00034	11983.68656	13223.33632	12401.56181	11587.60542	13316.28699	12249.52797	12204.27016	12976.63406	12185.41965	12474.72675	13233.23672	13070.00068	13212.59327	11804.29163	12037.25192	12085.56755	12508.73984	12640.10699	11583.66397	13427.6939	13141.42089	11873.02927	12985.12688	12616.39714	12943.81572	13289.49052	12612.19161	13047.57113	12972.54177	11677.02362	12908.04291	13146.23306	11117.92805	13212.93993	12425.55296	13093.84438	12280.70259	12818.80118	12512.61718	13394.36554	12288.38677	12867.67825	12399.89584	12245.96197	13062.41287	12945.52997	13005.23097	13026.67787	12247.64229	11917.40068	12578.64267	12630.42134	11781.31367	13142.88233	13061.50883	12245.90889	12974.67175	12634.49568	12872.41313	12539.06028	13302.00598	12857.14943	11860.97247	11731.91125
3000	3300	7754.90456	9420.13639	11173.59019	9172.78545	10426.92728	9577.12612	11264.42484	11787.42367	8061.24826	7420.11842	10286.58348	9930.47021	9776.84641	8513.15329	7641.94289	10652.00151	10395.54004	7958.33875	7550.96659	9783.18112	11507.62462	8978.6334	10439.89822	10040.01513	11626.22103	11673.38554	10002.51565	9554.4131	8844.95074	10090.66725	12648.81948	8619.54674	5080.65359	11200.47005	9332.26069	9581.4568	8497.80135	10549.50312	12568.3124	11015.02193	11635.42666	11238.84646	12045.46377	12260.30204	9892.62596	11781.1093	10922.06727	9702.32289	10739.03203	11591.99737	11086.0621	11019.42113	10752.66718	11130.73773	12068.57215	8681.84289	11602.69925	12421.12452	10279.73779	11422.90108	10977.81208	11334.98632	10908.54898	12043.86296	11676.97046	9463.71343	11447.03861	10446.96174	10729.9275	12514.17967	12714.87496	11479.28386	12563.20361	11185.42888	10976.39621	11704.97766	9025.90112	11974.81135	10000.51932	12126.67878	11735.47346	10868.01722	10364.70235	12369.37025	11049.32251	11461.65031	10706.06368	10353.728	11630.63476	8946.27405	10055.80475	12453.60042	10196.5924	11750.41685	10775.11739	11796.15654	11077.37558	11485.30713	11336.19216	9744.30239	11545.50208	10688.17764	9054.61199	11070.75872	12153.49197	12198.16458	12605.28441	11020.97331	12852.05125	11892.13294	12477.04353	12926.35743	11698.84389	12612.50558	11466.74246	11275.39324	12586.50508	12099.3662	11866.30733	12619.33235	11435.57643	11708.79902	12916.47093	11410.81973	12947.10679	11882.15748	11512.4242	11380.70775	12304.05107	11910.31718	11495.76882	12939.10082	12662.26035	11326.68976	12655.7709	12131.69376	13326.39234	14105.24504	12971.17398	12145.91782	12243.07812	11649.90762	12143.92097	12491.52624	11018.92989	12653.15741	12002.08637	12758.28169	11498.57021	12348.41656	11742.3651	13042.13432	11698.13744	12446.57258	11683.88018	11812.0196	12737.36975	11288.04353	12710.80723	12587.95323	11922.22126	10504.93342	12091.99116	12111.77415	11095.9278	12781.0642	12352.81178	11539.3082	12742.47201	12071.67728	11046.08412	12201.04326	12246.06054	12453.98307	11506.85577	11278.52825
3300	3600	7098.88651	10817.98277	10307.22737	8689.1552	9523.91689	8625.02603	10687.0219	11063.55256	7795.1334	6746.54512	9816.12626	10147.42929	9851.16164	7226.37458	7842.83994	9965.62014	9195.40918	7379.99382	6775.51585	8961.36215	10874.77846	8361.74269	9392.00751	9099.41817	10688.78858	11112.01538	8747.20299	8671.66422	8658.05685	9411.94382	11785.85296	7601.70405	5245.52273	11348.85325	8810.92993	9322.52116	7902.76132	9874.95145	12381.5583	10647.10771	11158.32769	10912.81948	12306.63179	11782.98543	9092.95998	11590.92148	10839.63762	9613.47647	10768.40177	11607.28539	10975.36587	10282.45357	10594.14238	10531.8485	11027.1777	9003.81405	10908.88579	11616.50967	9747.99606	11294.28528	10676.07644	10942.97488	10626.23107	11405.37232	11249.49968	8995.23252	11005.80807	10070.91842	10683.65356	12121.73432	11462.59153	11362.99908	12068.47931	11123.92637	10443.43937	10905.40826	9052.07509	11820.96833	9597.19627	11601.76949	11217.62842	10630.923	10101.32962	11914.4689	10791.62697	11064.60678	10265.52668	10645.92878	10549.18237	8741.82	9625.52738	12241.47364	9831.99845	11453.2888	10306.32226	11505.34022	10503.94016	11062.9263	10995.50826	9250.23645	11004.89137	10380.83796	9019.40874	10773.21427	12034.17206	11618.86026	12132.40941	11129.22847	12335.74567	11465.04028	12407.84758	12320.95013	11110.78893	12211.43656	11256.86176	11195.84739	12490.71114	12027.06257	11468.49762	11924.51923	11227.34006	11529.15449	12568.6167	12198.26083	12853.78487	11209.6953	11051.40263	11095.96724	11861.98311	11570.58771	10866.70181	12579.13417	12479.56001	11041.04743	12094.23289	11735.25143	12439.47819	12667.62798	12327.93918	12189.97846	11910.18035	11106.74686	11598.45088	11966.6428	10595.93115	12365.10082	11624.90899	12418.80332	11403.72606	12134.02	11503.19478	12210.58789	11519.8645	12081.46045	10571.15017	11898.54774	11662.29683	11372.2569	11861.20225	12032.92197	11452.5109	11295.24836	11475.43966	11934.54925	11917.35995	12246.72749	12153.71563	11368.28216	12121.55682	11769.23376	10760.89687	11099.93115	12606.55483	12243.79885	11180.47617	10978.03502
