global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	std_dvars	dvars	framewise_displacement	rmsd	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
9376.91219273052	-755.8965508275687	87926482.2701783	571379.5955530151	10431.188479203343	-1233.5892935184147	1521742.5450832616	108809693.08866456	11440.93376840401	-1626.7962900738348	2646466.1693979925	130894965.49300715	10728.034156081088	0.909702	374.687714	1.1331708957571571	0.7047929540500424	-0.0912305621696418	-0.1265287288502461	0.0160095192244591	0.0083230154737888	-0.4244353306892208	-0.1568226568506929	0.0245933457017101	0.1801453499372682	0.8126256479208962	0.6415958212567432	0.6603604436588564	0.4116451978541147	-0.0041921541932848	-0.002858215640878	1.7574156780275328e-05	8.169396649760206e-06	0.0007527909242672	-0.0003594561812329	5.666941756590653e-07	1.2920874622661128e-07	-0.0016766706382191	0.0009468019538783	8.964339398679555e-07	2.8112244290660443e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8639.350955662769	-737.5612370677518	74638384.9351112	543996.5784249124	9302.54241790946	-1128.646061293883	1273841.9316741948	86537295.43700479	10021.638956412176	-1419.2948119918328	2014397.763346932	100433247.37267812	9624.48461358067	0.822762	338.878998	0.477802856705978	0.2853981448364077	-0.130075428711109	-0.0388448665414671	0.0015089236566243	0.0169196171543788	-0.2638890684349348	0.1605462622542859	0.0257751023238219	0.0696374404394577	0.5758942305028114	-0.2367314174180848	0.3316541647264253	0.0560417639927754	-0.0047359390825799	-0.0005437848892951	2.2429118993907743e-05	2.957020058256847e-07	0.0004784180499073	-0.0002743728743599	2.288838304771038e-07	7.528047418451348e-08	-0.0016612221920313	1.5448446187800186e-05	2.3865448961735813e-10	2.759659171297277e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8005.257294833401	-634.0936608293678	64084144.35648338	402074.77070398926	8298.183599720034	-1004.3588181894264	1008736.6356748616	68859851.05466254	8482.534070429314	-1539.1048859828625	2368843.85005632	71953384.25599411	8568.893710021272	0.651403	268.299896	0.7620079566388621	0.4690558051525281	-0.0852441029581427	0.0448313257529662	0.0020098477687685	0.0072665570891384	-0.0848550722493257	0.1790339961856091	0.0320531717901887	0.0072003832864382	0.1748176391777747	-0.4010765913250367	0.0305612069676906	0.1608624321089105	-0.0045050798207354	0.0002308592618445	2.0295744191197305e-05	5.3295998779387416e-08	-0.0013014607764707	-0.001779878826378	1.6938001526917173e-06	3.1679686365887266e-06	-0.0009306394127488	0.0007305827792824	5.337511973841419e-07	8.660897165614314e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7618.623134036228	-386.6341607971726	58043418.458472	149485.97429533393	7673.7510534671455	-624.4325462528886	389916.0048198659	58886455.23058812	7590.221085897956	-892.3129845313579	796222.4623632593	57611456.13280994	7907.8160821599395	0.579803	238.809052	0.6100780003381152	0.276918265293523	0.0894325818995582	0.1746766848577009	0.0305119442328765	0.0079981867052211	0.016584935170897	0.1014400074202227	0.0102900751054148	0.0002750600746228	0.0333325952155831	-0.1414850439621916	0.0011110619038059	0.0200180176649832	-0.0053024991820253	-0.0007974193612898	2.811649757537897e-05	6.358776377599915e-07	-0.0011015985955329	0.0001998621809377	1.2135194656800577e-06	3.99448913692139e-08	0.0019216043269835	0.0028522437397323	8.135294350842097e-06	3.6925631894817104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7373.588168901129	-245.0349651350989	54369802.48455871	60042.13413875913	7248.03636578603	-425.7146876811157	181232.9953074299	52534031.15975676	6995.207782705412	-595.0133031925443	354040.8309761027	48932931.92322236	7448.411370505288	0.561166	231.133026	1.04205708834732	0.7020415118593728	0.1133531747027802	0.0239205928032219	0.0005721947600575	0.012848942215199	0.0939493590516633	0.0773644238807663	0.0059852540824028	0.0088264820662183	-0.6453887243905285	-0.6787213196061116	0.4165266055704336	0.4606626296878615	-0.0023378632215125	0.0029646359605127	5.465604442500805e-06	8.78906637836565e-06	0.0006454582133963	0.0017470568089292	4.166163052407435e-07	3.052207493625879e-06	0.0013922820552811	-0.0005293222717024	2.801820673201896e-07	1.938449321457764e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7098.114768561639	-275.4734003394906	50383233.26767285	75885.59429460125	6874.562194288111	-373.4741714979191	139482.95677605708	47259605.36313537	6473.6386943743455	-521.5690883310663	272034.3139024996	41907997.94530078	7039.253112805003	0.594045	244.675232	1.247561452271987	0.5910293540460555	-0.0609269819887572	-0.1742801566915374	0.0303735730164268	0.0037120971342583	-0.0374392938088021	-0.1313886528604654	0.0172629781004878	0.0014017007209018	-1.0499907957980523	-0.4046020714075238	1.1024806712606272	0.1637028361872589	0.0048597712972894	0.0071976345188019	2.36173770619579e-05	5.1805942666248665e-05	-0.0008075624681316	-0.0014530206815278	6.521571399348014e-07	2.1112691009478025e-06	-0.0007028741706383	-0.0020951562259194	4.389679611008823e-06	4.94032099750478e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6865.240992177165	-232.87377638447376	47131533.880669706	54230.1957275659	6565.396874833366	-309.16531945474435	95583.19475355413	43104436.12407173	5991.55538054802	-482.08331382632514	232404.3214697711	35898735.87817393	6686.300798673334	0.60686	249.953339	0.7608444570633637	0.3297450163822019	0.1398318666387865	0.2007588486275437	0.040304115302257	0.0195529509276873	0.1020328524325009	0.139472146241303	0.0194524795771554	0.0104107029755125	-1.2879037912184543	-0.237912995420402	1.658696175434868	0.0566025933899082	0.0047585464701407	-0.0001012248271487	2.264376450848851e-05	1.024646563128433e-08	0.0017582423561566	0.0025658048242882	3.0914161829831124e-06	6.5833543963406e-06	0.0002841055134071	0.0009869796840454	9.741288967183575e-07	8.071594274831186e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6628.127521521579	-237.11347065558584	43932074.44155179	56222.79796633737	6273.869549098159	-291.52732573520734	84988.18165032168	39361439.11910114	5521.9833741768425	-469.57200637117785	220497.8691674535	30492300.384685468	6352.764219782029	0.627219	258.338745	0.7070751630406898	0.3013854437916283	-0.0902758446707707	-0.2301077113095572	0.0529495588041225	0.0081497281310211	0.1562723000252219	0.054239447592721	0.0029419176751635	0.0244210317551729	-1.1047819699808628	0.1831218212375915	1.220543201194796	0.0335336014133724	0.0038343462017806	-0.00092420026836	1.4702210795109311e-05	8.541461360368804e-07	-0.0020695618113804	-0.003827804167537	4.283086091124123e-06	1.4652084745013629e-05	0.0002439862912878	-4.0119222119299977e-05	1.6095519834577283e-09	5.9529310336375196e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6451.582161426494	-176.54536009508502	41622912.38563655	31168.26417110324	6040.20907474472	-233.66047435343896	54597.21727507412	36484125.66662847	5169.9740152445565	-352.009358932286	123910.58877591894	26728631.31830392	6102.918529612875	0.690001	284.197266	0.9342489015962596	0.5261167161178086	-0.1020499844053119	-0.0117741397345412	0.0001386303664885	0.0104141993171244	0.2662394276623274	0.1099671276371054	0.0120927691607554	0.0708834328419636	-0.6345846453261998	0.4701973246546629	0.4026976720837789	0.2210855241124024	-0.0004518141753525	-0.0042861603771331	2.0413604904945964e-07	1.8371170778505755e-05	-0.0026902252383234	-0.000620663426943	7.237311832912195e-06	3.852230895446288e-07	0.0021833686786107	0.0019393823873229	3.761204044258271e-06	4.767098786738234e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6270.357859707671	-181.22430171882297	39317387.68879776	32842.24753347498	5789.977561087851	-250.23151365686863	62615.81042700763	33523840.157900825	4881.845256632307	-288.12875861224984	83018.18153943613	23832413.10970335	5810.850206239859	0.744063	306.464325	0.3583639380601907	0.1889581983489775	-0.1569149313968694	-0.0548649469915575	0.0030101624083864	0.0246222956952842	0.2898361495034578	0.0235967218411304	0.0005568052816476	0.0840049935589907	-0.7301735003334926	-0.0955888550072927	0.5331533405892649	0.0091372292016052	0.0006646946558672	0.0011165088312197	4.418189855384155e-07	1.2465919701915806e-06	-0.0027296295150944	-3.940427677100005e-05	7.45087728967449e-06	1.5526970278455734e-09	-0.0003469864978028	-0.0025303551764135	6.402697318802594e-06	1.2039962965745252e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6086.846012754187	-183.51184695348456	37049694.38298154	33676.597972279145	5604.7675558230885	-185.2100052647629	34302.746050173504	31413419.35480712	4701.968921131385	-179.8763355009214	32355.49607324004	22108511.73528544	5607.0360032660665	0.800513	329.714935	0.5106069405606806	0.2733346776316996	-0.1638274852002723	-0.0069125538034028	4.7783400084939726e-05	0.0268394449070454	0.1729012891941579	-0.1169348603092999	0.0136737615555554	0.0298948558050018	-0.9438214171156004	-0.2136479167821078	0.8907988674061001	0.0456454323453344	0.0036420603111785	0.0029773656553113	1.3264603310261633e-05	8.864706245427288e-06	-0.0027317851673562	-2.1556522617999056e-06	7.462650200587342e-06	4.646836673803049e-12	0.0001357243879415	0.0004827108857442	2.330097992160466e-07	1.84211094820948e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
5978.750659368022	-108.0953533861648	35745459.44689356	11684.605423679848	5446.0979129501175	-158.66964287297105	25176.055569436176	29659982.477439623	4440.538259085872	-261.4306620455136	68345.99105755554	19718380.030405384	5452.889483077624	0.8507559999999998	350.409302	0.7407209322986985	0.3028890940259214	-0.077430292311476	0.0863971928887963	0.0074644749390638	0.0059954501674406	0.3318724860820339	0.158971196887876	0.0252718414399638	0.1101393470182697	-0.7933150747825692	0.1505063423330311	0.6293488078772734	0.0226521590824675	0.0016120188630229	-0.0020300414481556	2.598604814741644e-06	4.121068281229686e-06	0.000184042106702	0.0029158272740582	3.387149703931035e-08	8.502048692141672e-06	-0.0018153308936246	-0.0019510552815661	3.806616711726974e-06	3.295426253347889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
5820.427578553244	-158.32308081477822	33877377.19718318	25066.1979186828	5254.133852898154	-191.9640600519633	36850.20035163378	27605922.5441704	4211.382653300086	-229.1556057857861	52512.291663050586	17735743.85251687	5206.704551378698	0.935996	385.517792	1.6458471509544703	0.9277184551893024	-0.212510269451343	-0.135079977139867	0.0182466002241069	0.0451606146222824	0.2666195548942198	-0.0652529311878141	0.0042579450286016	0.0710859870519918	0.0675864142768603	0.8609014890594295	0.0045679233948033	0.7411513738647431	-0.0038344641905575	-0.0054464830535804	1.4703115628667783e-05	2.966417765293848e-05	-0.0039028592845486	-0.0040869013912506	1.5232310594987208e-05	1.670276298180609e-05	-0.0039742015201408	-0.0021588706265162	4.660722382034451e-06	1.579427772268945e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
5673.687094135847	-146.74048441739706	32190725.242163666	21532.76976705235	5097.028411223127	-157.10544167502758	24682.11980390549	25979698.62481575	4006.738023587041	-204.64462971304465	41879.42447038916	16053949.589658188	5044.855792516465	1.017391	419.042725	0.5607000533903181	0.2366150546638494	-0.1727483550182853	0.0397619144330576	0.0015810098393818	0.0298419941615235	0.3999040986417128	0.133284543747493	0.0177647696019773	0.1599232881104407	0.0567568685459178	-0.0108295457309424	0.0032213421271385	0.0001172790607385	-0.0072829035008695	-0.003448439310312	5.3040683402977214e-05	1.18917336769051e-05	-0.0024167732391313	0.0014860860454172	5.840792889381195e-06	2.208451734384029e-06	-0.0013722458862936	0.0026019556338472	6.770173120509186e-06	1.8830587724497075e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
5561.517966800234	-112.16912733561276	30930482.095041808	12581.913127232909	5012.493809153326	-84.53460206980071	7146.098947099555	25125094.186800417	4004.46093357966	-2.277090007381048	5.185138901714621	16035707.368565682	4974.319086942277	1.054476	434.317383	1.4680601017527926	0.673531533536917	0.2095237072124121	0.3822720622306974	0.1461319295621102	0.0439001838840325	0.4511318544284677	0.0512277557867549	0.0026242829629474	0.2035199500800681	-0.3229168206828774	-0.3796736892287952	0.1042752730799376	0.1441521102926037	-0.0038865379430694	0.0033963655578	1.5105177182918125e-05	1.153529900221078e-05	-0.0006100311693981	0.0018067420697332	3.721380276372133e-07	3.264316906543808e-06	0.006522378376304	0.0078946242625976	6.232509224759469e-05	4.2541419683678e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
5444.347069015862	-117.17089778437185	29640915.007901605	13729.019287595716	4811.07424068898	-201.4195684643455	40569.84256036316	23146435.34942105	3628.588464329901	-375.872469249759	141280.113139911	13166654.24346803	4717.310945343843	1.126874	464.136444	0.282621795238424	0.1394475363686607	0.2441588146049582	0.0346351073925461	0.0011995906640932	0.0596135267492983	0.3550874304404772	-0.0960444239879905	0.0092245313791848	0.1260870832568207	-0.31210762331024	0.0108091973726374	0.0974111685283666	0.0001168387478406	-0.0047232299958298	-0.0008366920527604	2.2308901593506376e-05	7.000535911524123e-07	0.0007097004905607	0.0013197316599588	5.036747863020982e-07	1.74169165429761e-06	0.0058561407593182	-0.0006662376169858	4.438725622869178e-07	3.4294384592947936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5308.621260484184	-135.725808531678	28181459.687264685	18421.49510157772	4623.450827697701	-187.6234129912791	35202.545102496086	21376297.55613856	3529.8239513572107	-98.76451297269024	9754.429022732696	12459657.127575032	4515.87989536051	1.212061	499.223389	0.7520927310589077	0.3959957583027972	0.260801080689248	0.0166422660842898	0.0002769650204203	0.0680172036886796	0.4233401923311248	0.0682527618906476	0.0046584395057014	0.1792169184429537	-0.6583426389115203	-0.3462350156012803	0.4334150302089845	0.1198786860284188	-0.003210857854753	0.0015123721410768	1.0309608163429036e-05	2.287269493105226e-06	0.0038034771792565	0.0030937766886958	1.446643865312498e-05	9.571454199517547e-06	0.004043035839437	-0.0018131049198811	3.2873494504974102e-06	1.634613879897205e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
