frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	5681.99989	7996.28922	8221.36231	5709.43596	6765.12486	5819.48269	7284.3203	8864.5204	5804.94812	5346.58093	6866.51186	7321.03176	7149.71375	5215.85345	6293.9519	7510.54645	5927.09857	6205.60861	5407.78822	7283.88304	8286.65486	5711.99579	6697.75541	5833.98975	6859.33486	7927.08466	6963.70523	6757.41446	6205.53608	7143.9429	7961.91361	6001.50847	4909.25488	9001.90389	8025.12034	7322.34305	8126.76355	8056.03745	7260.99798	7737.51402	6476.11144	6558.19552	6295.91192	6779.80794	6588.61007	6630.83622	6883.58886	6530.26156	6826.19436	6626.25964	6272.37746	6398.04697	6595.79757	6001.24899	6634.23226	5847.06328	6466.69703	7328.04412	6056.893	6514.09156	6319.17974	6812.85159	6293.54302	6721.36924	6318.60465	5925.4786	5922.80766	6547.24623	5556.09801	6385.70944	5554.12693	6423.00875	6912.71504	7255.10237	6444.57825	6273.32279	6473.05464	6892.71656	6514.95222	6315.41106	6215.11864	6832.2551	6409.54223	6670.05937	6177.45649	6177.28008	6062.68048	6401.20013	6218.47157	5836.17318	6163.60239	7151.73496	5550.59489	6830.96864	6126.39019	6584.61256	6545.46527	6644.09768	6287.10531	6031.37991	5715.70911	6138.28713	5181.3502	5863.39933	6742.1317	6447.64135	8903.61472	9463.2679	9427.28535	7433.57361	7949.69523	8367.03951	8348.16249	8397.40398	8877.50086	7660.90689	9223.23102	7742.30157	8484.52443	8184.82377	7789.20068	8803.65925	9129.41084	7417.71802	9291.5246	8427.7317	7582.00673	8945.86614	8686.34177	8895.96347	8008.47652	9279.10216	8771.99724	8328.89	8171.59052	8370.41289	6826.6039	7414.26199	7566.0569	8633.05385	8894.00076	8516.56825	9119.07867	7368.92549	7545.25981	8735.08488	8271.78354	8430.93605	8015.52852	8409.16825	8406.01139	8056.62493	7898.79985	8208.58062	7276.75465	8797.49283	8547.35175	7689.30251	8519.68227	8602.79571	7307.89722	8606.62447	8591.3949	8337.34721	7901.60434	9142.63073	8893.82377	8183.61133	7496.73106	8301.11652	6289.7999	6593.90707	7791.70587	8585.22771	9718.99009	9318.11854
3900	4200	5574.64586	8994.68982	7614.94359	5367.52519	6668.86984	5993.49526	6652.09863	7007.73213	5045.81074	5101.51051	5988.5762	6329.74253	5841.91891	5131.66269	5995.18366	6927.40534	6158.33405	6040.14631	5103.03901	5597.2486	7557.76026	5466.35769	5999.41593	5960.77498	6917.08533	7031.33193	6038.5169	5970.28044	6460.30531	6458.89577	6686.99572	5369.60538	3247.44015	7242.37715	7215.91937	6562.45088	7927.63709	7471.47037	6932.37436	6826.58957	6150.34253	6277.20123	6487.86798	6247.86522	6031.65094	6349.53853	6470.87348	6293.59843	6272.87371	6537.44331	5937.39236	6203.72885	5646.62888	6116.77801	6296.36487	5791.59411	6211.24348	6830.95736	5897.99454	6235.41162	6096.2811	6358.73279	5552.43304	6507.00916	6050.5464	5551.19494	5619.91927	6066.73845	5424.10648	5999.0002	6325.35829	6294.5373	6605.70678	6384.77319	5841.89887	6298.86325	6112.41013	6258.72106	6040.04286	6031.93988	6373.98565	6570.97	6325.57192	6504.88152	6441.21223	5810.26657	5707.33543	6266.52056	5764.89314	5514.92642	5728.78342	6496.76047	5470.75117	6383.75704	5941.50834	6421.25113	6281.80618	6234.2768	5830.49898	5539.7006	5380.22227	5847.20387	4847.99022	5746.65765	5632.69342	5824.59205	8707.891	8366.04732	8616.08923	7064.95739	7541.25269	7928.94952	7672.16077	7926.64041	8275.75118	7287.13734	7997.32437	7533.16517	7583.31099	7552.94002	6029.8068	8300.03905	8334.31596	7198.94271	8703.09003	7971.32548	7476.94502	8450.33689	8512.06146	8057.52236	7648.07717	8857.38323	8236.29736	7521.26905	7903.78562	7557.28312	6713.41711	7328.44817	7879.83304	8449.47618	8800.02756	7621.42902	8193.60788	7072.09712	6711.34782	7960.67056	7538.81054	7784.48866	8100.89305	8241.65958	7991.78591	7716.77684	7927.89972	7715.6607	6658.68052	8590.62454	8375.96293	6872.80283	7720.7763	8155.00985	7416.55928	7996.11716	8420.99644	8109.1159	7984.41045	8682.16234	8187.0069	7738.65642	7269.2301	8043.64709	6414.93944	6196.52092	7299.24564	7935.67308	9075.51712	9198.01994
4200	4500	5040.95125	6527.11638	7066.86662	5173.88947	6266.8132	5488.71969	6351.71815	7016.44554	4768.33057	4372.15126	5984.78262	5884.19496	4870.92903	4343.50411	6575.32963	6378.52374	5778.38516	6208.55965	4757.37334	5483.93928	6835.87083	5116.57522	5499.2591	5461.05183	5939.12616	7189.74973	6116.48933	5031.0295	4898.02673	6274.74323	4772.14487	5191.23062	4524.71038	7991.31485	5583.26834	6133.82718	5993.90674	7448.08561	5929.44833	6391.31038	5588.89672	5714.9709	6195.02924	6176.6347	5875.02871	6018.89438	6201.03751	6097.57946	5889.27396	5789.23564	5290.30794	5686.35775	5663.51262	6004.52957	5619.46661	5231.99603	5548.33157	6292.28856	5423.18186	5793.21947	5684.43527	6058.24515	5712.10873	5975.19706	5593.06655	5068.16796	5383.13997	5467.78424	4781.90769	6364.1276	5966.58238	5685.53944	6989.31611	6633.12491	5429.13457	5726.02123	5503.74306	6110.24074	5842.60026	5688.6351	5485.16183	6071.2938	5850.14447	6219.89666	5534.6378	5474.48104	4864.3553	5620.44099	5671.64494	5234.23417	5464.92942	6256.95712	4963.04347	5939.54537	5598.34496	5667.62926	6408.86059	5750.14395	5418.00417	5387.06909	5032.72063	5476.1049	5038.49467	5238.69474	6002.60449	5475.19093	7462.25871	7285.6151	8009.69416	6367.53158	6640.57084	7586.68294	7355.07068	7462.77916	7765.6221	7047.45955	7827.17465	7156.85864	6859.7023	6889.81509	6084.13898	8157.80676	7115.06792	6822.19831	7789.12357	7280.37038	6941.19324	7734.37481	8086.6609	7841.29854	7007.61725	8090.51627	7793.41392	7257.56268	7306.2097	7263.18237	5610.6784	7135.70129	7270.54731	7720.32627	8404.75224	8005.02633	7597.01325	6520.10373	5729.93667	7742.65724	7131.20592	7125.19694	6856.04205	7516.41217	7531.00983	7225.83956	6777.40954	7078.79	6195.78046	7860.05073	7686.41824	6517.84118	7310.33783	7930.23887	6500.61522	7269.89861	7550.69261	7218.12738	7497.72592	7755.1734	7497.95251	7180.03422	6794.90462	7324.24959	6023.16017	5540.90787	7869.40678	7313.04376	8740.47162	8266.63086
4500	4800	4824.06899	7242.49483	6744.70539	4809.03751	5872.16034	4617.33538	6699.44051	6833.60911	3827.36426	4809.01555	5509.71769	5254.65823	4621.85134	4352.18028	4262.47188	6122.01571	4133.53862	4857.72418	4717.4325	6297.10985	7071.08513	4809.21376	5595.36025	5219.0572	5997.59022	5978.71231	5368.45583	5040.16665	5532.13841	5606.29902	6804.10086	5049.97236	4037.3542	6835.83965	6282.40437	5377.30033	5993.212	7037.23657	5534.96202	5560.43358	5405.30579	5506.25736	5432.72029	5955.95014	5456.45223	5463.54613	5629.78164	5559.9653	5477.98519	5631.97771	5605.07782	5389.90627	5488.38845	5265.77561	5790.50586	4910.93846	5269.53236	5488.75393	5306.34883	6111.75051	5432.03513	5925.4678	5234.89322	5626.33515	5395.37979	5100.78272	5048.72722	5402.66095	5379.24367	5194.00568	5671.60584	5242.10222	5571.05051	5503.12197	5172.51153	5480.10655	6034.49493	5845.99269	5568.79815	5624.311	5659.57568	5645.75654	5445.40428	5760.78914	5273.67542	5250.93698	5078.18053	5592.28761	5391.79257	5058.20165	4863.32488	6203.97793	5106.27436	5745.3978	5501.45589	5638.4222	5547.48999	5810.40687	5374.78866	4773.42748	4890.00547	5495.80754	4604.44601	5348.99596	5383.61957	5129.35941	7289.23657	7005.86257	7770.29692	6259.01957	5311.06369	6844.08135	6417.38725	6738.60367	7149.04737	6449.64522	7503.61413	6727.84749	6954.51798	6554.62584	5551.9266	7083.22067	7649.78778	6777.26931	6734.21141	6659.20544	6752.87481	7371.9704	7580.0803	7353.24405	6275.63421	7378.26333	7185.05225	6926.20767	6813.75671	6963.55135	6453.39933	4675.88767	6449.53394	6902.51524	6934.32886	7472.2257	7146.32173	6446.02233	6500.23229	7059.85307	6860.01637	6611.18883	7144.22488	6790.18838	6895.92125	6902.12045	6571.90955	6533.00822	5988.34047	8103.62276	7418.79742	5739.50185	6282.0796	7329.63926	6743.09056	7167.65728	7629.27037	7185.45519	7152.6903	7744.44494	7275.21486	6533.21656	6031.74758	7271.78568	5785.28905	5702.55707	6569.31754	6669.972	8077.00303	7810.76607
4800	5100	4583.68304	6627.83376	5903.80623	4693.80956	5581.98079	4948.8573	5428.84002	6773.97966	4053.62407	3850.41577	4837.11309	5550.37802	5035.68822	4559.27465	4442.3607	5550.80217	6162.44684	5313.69248	4536.46619	5348.77709	6150.83331	4849.27192	5229.59555	5340.89221	5849.61869	6729.20915	5870.49942	5030.13658	5163.35943	6011.91185	4948.17543	4803.98933	3203.96094	6536.41605	5728.6656	6028.64046	5148.69161	4978.11224	5328.48474	5700.10551	4909.19501	5400.46604	5272.5484	5322.85392	5549.59638	5393.07615	5824.91562	5557.10552	5582.02957	5704.96106	5555.00028	5226.70838	4933.8432	5300.56913	5515.96618	4867.1414	5480.36434	5517.89543	4997.14393	5492.18803	5435.5685	5546.17025	5006.62852	5637.86755	5206.54812	4769.61958	5002.74551	5188.39303	4460.45427	5443.2224	5752.29888	5431.66306	5858.35023	5175.63516	5078.63894	5488.99546	5217.95395	5439.60167	5342.25259	5351.6391	4892.24909	5557.53315	5176.15083	5690.08359	5028.12196	5017.44738	4650.18328	5497.95217	5369.43568	4806.91895	4875.05562	5847.30345	4753.50975	5381.20482	5238.09942	5562.84187	5275.99847	5436.81955	5169.54597	4702.00246	4752.92658	5040.88628	4212.83761	5190.71518	5234.46026	5012.0967	6643.43075	6733.69527	6630.20178	6055.30253	5858.92647	6390.99034	6547.10706	6407.83802	6984.16345	6424.90144	6842.05179	6307.98365	6774.46287	6459.16152	5002.24829	7296.68493	7360.58442	5806.22602	7135.47978	6276.92456	6080.38019	7175.92133	7567.01503	6902.84429	6019.56534	7186.92908	6968.17871	6440.4632	6528.07202	6589.71329	5723.71026	5829.07015	7032.70201	6779.76535	7278.48226	6717.3766	6732.61632	6418.82298	5335.10652	7062.07305	6895.38124	6499.13137	6293.90418	6692.3521	6535.05892	6551.16183	6074.22148	6209.56086	5404.56914	7554.08715	6899.75557	5626.01059	6114.331	6853.20172	6205.8139	6562.39859	7157.7574	6811.89027	6156.95902	7113.22863	7281.66167	6452.03368	5996.04747	6679.6883	4780.14994	5094.58662	6081.69712	6244.13422	7682.27471	7435.5016
5100	5400	4368.98104	6447.20135	5634.44469	4346.532	5107.44659	5096.91842	5886.4019	6005.42181	3797.18111	3840.62868	4878.23532	5249.93334	4374.4249	3509.67499	4820.98264	5398.25273	4619.8849	4447.74693	3962.44602	4581.14525	5718.00956	4516.35132	5066.21429	4446.246	5704.53486	5515.28537	4808.78366	4900.04384	4230.0812	4689.84746	4809.8673	4308.08466	3537.59272	5563.12037	6084.84977	4634.42266	5996.09227	6372.81872	4742.12365	5025.2464	4913.65794	4937.99369	4341.42331	5069.41301	5219.52113	5098.32464	5275.87351	5453.359	5174.23563	4978.37311	5150.1473	4903.69128	4644.37716	4811.1179	5244.78439	4427.15637	5444.93563	5687.18524	4880.39447	5495.59227	5120.0862	5487.06899	5456.86694	5291.88986	5034.25272	4536.52258	4763.49743	5035.73687	4884.49451	5113.79452	4404.23347	4895.53363	5510.82811	5449.0857	4807.09396	5117.48693	5278.22368	5066.34822	5054.19938	4966.13009	4938.82338	5346.72806	4908.90311	5022.35813	5135.44101	4861.01457	4314.95116	5068.31889	4956.40606	4651.35816	4883.49762	5532.33269	4340.25471	5176.94344	4975.53846	5315.40301	5349.59375	5033.87666	5049.44324	4469.24294	4715.47843	4572.61858	5056.6453	4787.14348	5357.47371	4847.87439	6426.49337	6442.42732	6973.85325	5776.63017	4668.11378	6178.402	6294.28596	6521.56276	5894.7692	6296.36876	6398.45136	6314.2533	6043.31753	6048.97317	5160.92478	7385.83109	6593.62714	5844.34488	6533.23505	6491.93	6236.6998	6529.74218	6629.21954	6525.70897	6129.15581	6727.47285	6237.87216	6163.24783	6314.07822	6296.54267	5726.32828	5618.22417	5996.63256	6253.58021	6545.87334	6383.71563	5988.02581	5808.51212	5124.96559	6415.60565	6197.99528	6267.84265	6321.28906	6128.58449	6186.85934	6157.43865	5889.63423	6363.68168	5104.3159	7196.06065	6171.28325	6043.46117	6716.57107	6316.81149	5299.49065	5790.16505	6638.82345	6981.49073	6225.96952	6378.29788	6710.25839	6384.99377	6071.5526	5927.70317	6309.47054	4908.21464	6368.81551	6274.63029	7154.64966	6801.92692
5400	5700	4268.26498	6254.60855	5778.07088	4345.89162	5008.23444	4601.36012	5219.19077	5286.46163	3395.69835	3756.58962	4574.20532	4741.37685	4222.12529	3559.53462	4217.58397	5029.47041	4460.90439	4193.93024	3677.67336	5073.12565	5585.05184	4386.47659	4668.80423	4355.71643	5429.9312	4716.88533	4839.5647	4551.25119	3556.17616	4454.5613	7666.27068	4020.76854	2496.3807	5563.92655	6647.0021	5066.57741	6384.91805	3932.62789	5734.63136	4769.33432	4795.15932	5357.90413	4409.58011	5123.71915	4940.47199	4748.84311	5228.5156	4973.56591	5191.31598	5225.01238	4899.84386	4816.99645	4921.02745	4725.9023	4377.89356	4265.17061	5043.1432	5441.17002	4687.00316	5026.00992	4927.6565	5180.15577	4718.74679	5063.25881	4988.21969	4470.51878	4529.42972	4864.36416	4419.17646	4570.39168	5078.10597	4756.08925	4814.28501	5023.13817	4883.55634	4876.43684	5262.14651	4783.24574	4851.38927	4537.9089	5466.50762	5172.82394	4853.53791	5102.41767	4811.20057	4737.58839	4201.45096	5088.73535	4485.36128	3881.86145	4716.22286	5427.46743	4499.17119	5140.61134	4666.15009	4784.52057	4558.97962	5053.3576	4926.37067	4535.82417	4202.20951	4592.62175	4079.14026	4587.20746	5053.26081	4386.08276	6544.60232	5998.57597	6641.30697	5871.08389	4816.86962	6077.89509	5730.53252	6116.09822	6469.20994	5733.57971	6287.81284	6011.44247	5574.71379	5424.61609	4650.43556	6064.70755	5982.45004	4875.09385	5979.5978	5944.42612	5721.65218	5731.92329	6444.5277	6041.25611	5552.71182	6700.488	6270.54643	6072.00464	5416.36457	5998.6915	5033.38414	4660.92009	6139.31846	5454.05276	6399.18814	6080.5549	6578.86985	5360.99401	5737.78166	5913.04753	5676.52252	5688.65217	6548.29498	6262.05235	5799.18277	5660.97245	5560.25238	6277.27956	5336.61974	6714.62912	5965.67906	5109.14097	5700.91809	6031.71495	5896.39463	5869.19208	6283.04184	5715.05981	5000.37712	6337.68887	6214.45692	5885.73825	5569.05204	5598.73724	4847.13536	5265.74753	5608.42767	6054.13308	6570.0724	6268.65125
5700	6000	3790.26805	5994.53526	5858.50637	4000.89327	4328.06467	4031.0612	4995.30445	5534.82588	3367.62054	3847.23226	4361.81158	5081.19294	5116.5762	3710.71429	4766.73688	4870.37527	4157.69478	3489.44909	3912.53147	3724.59964	5250.43097	4244.75534	4860.96052	4156.73536	5402.54813	4686.05276	4300.17847	4490.14787	5621.01312	4239.3721	4653.91279	4276.68226	2592.93742	4540.25993	5319.80088	4140.62898	6138.37682	5215.12686	5255.14614	4876.13937	4740.50249	5151.83402	4759.24575	4978.65228	4749.26848	5032.44812	4622.96405	5100.93187	4694.9151	5085.81007	4497.77836	4856.34006	4621.3758	4510.85361	4353.27567	4624.6644	4342.22227	5389.50709	4042.70723	4939.41845	4606.11557	5024.0266	5304.84537	5100.61568	4406.44529	4408.45281	4594.4863	4843.41538	4448.05227	4653.4362	4607.29595	4540.84129	4753.68554	4586.58961	4148.18082	5155.95791	4561.57201	4744.525	4705.63695	4176.8991	5127.45897	4839.69872	4656.55023	5516.41058	4605.5526	4229.08686	4251.72615	4583.486	4442.60416	4424.99403	4317.38223	5388.18238	4055.7258	4811.94744	4782.72173	4882.85686	4522.04734	4672.79284	4457.49562	4171.39386	4028.16975	4806.87232	4303.00687	4328.34393	5312.03528	4149.95788	5982.86481	5907.26134	5731.59231	5529.36219	5500.2484	5681.44465	5493.87312	6052.80287	5884.97085	5461.43445	5850.52928	5450.20881	5430.82819	5545.94415	5013.67454	5531.43935	5598.31571	5470.1881	5200.97665	6170.01217	4858.63779	5667.33245	6163.36474	5650.89406	5745.26177	6212.14677	5869.33492	5446.52667	5753.0459	5889.22595	4908.78691	4301.06993	5356.64146	5952.82625	6029.50131	5438.19544	5523.37738	5159.24238	5517.6224	5885.73943	5602.89735	5153.58839	5895.88737	5791.51748	5490.82442	6219.9864	5206.65846	5684.31307	5279.21632	6534.111	6220.9809	4938.52483	5337.58172	6192.91073	5116.60824	5609.4077	6107.49147	5639.11221	5592.403	5567.24414	5573.30279	5380.87412	5382.8597	6035.47494	4909.04125	4368.03373	6283.78112	5384.25285	5757.66259	5946.60427
6000	6300	3975.07816	5442.13285	5298.95751	4265.86858	4629.21253	3889.3347	5038.5227	5109.9253	4489.37467	3181.3859	3888.39507	4092.7712	3949.4482	3789.06122	3932.27868	4687.08806	4866.63799	5022.27853	3658.15137	3435.36016	5369.2142	4370.49433	4385.42189	4046.58463	4140.01816	4400.7086	4263.08457	3171.79854	5249.32505	4593.37148	4231.59388	4429.08504	3108.79109	4229.4861	3805.59461	4816.51812	5483.28142	4630.04403	4802.98701	4837.10907	4702.64112	4556.18595	4157.65985	4121.46535	4727.45023	4702.9858	5082.56254	4803.72127	4476.73879	5364.91198	4804.64836	4621.2461	4549.40074	4148.54266	4319.59069	4546.83785	4494.40197	5158.9134	4279.58624	4609.99273	4611.81575	4726.87104	4993.1577	4452.52719	4518.57206	4077.68738	4542.00428	4546.39928	3973.56052	4243.73712	4692.8618	5091.40728	4964.39198	5073.05042	4139.10363	4742.51445	5200.71456	4810.15631	4577.02849	4582.12572	3968.75309	4748.82348	4360.96986	5148.06336	4334.16641	4316.77018	5032.39972	3783.1536	4628.11561	3970.10241	4088.12101	4853.48445	4208.98942	4114.41341	4418.2071	4509.40474	5269.08668	4687.35449	4490.0985	4228.66103	4291.75146	4493.81792	3294.7077	4275.41927	5103.33433	4068.42694	5328.75557	5003.94148	5673.11095	5112.01869	4082.30635	5204.09866	5411.73008	5348.36747	6059.49148	5002.28508	5014.84818	5886.00081	4966.93531	5099.23307	5275.42818	5260.7399	5853.71013	5418.65035	5370.99949	5327.63667	5315.30957	5856.3747	5769.77559	5495.74329	5102.15169	5656.98911	5687.91889	5423.67397	5427.7469	5247.66609	4005.81337	5108.11567	5144.36013	5618.33048	5474.89046	5714.53259	5025.62868	5193.16485	4587.72159	5502.65055	5223.92645	5250.70535	4382.84463	5767.1952	5105.36988	5249.84069	5023.19953	5513.39199	5169.34541	5524.44868	5945.62596	4972.21488	5117.56599	6012.73104	5233.49465	4871.22414	5830.77587	5564.581	5904.37115	5374.40289	5528.70931	5387.08508	5295.28753	5323.29927	3443.11943	4649.68332	6072.29844	4848.60091	5640.40705	5679.62489
6300	6600	3538.49059	4264.51374	4548.26026	4091.79958	4390.60907	3671.09915	4576.79395	4465.28757	2486.54926	2981.65222	3882.12506	4044.73404	3562.66284	2995.94537	5498.47008	4311.71393	10368.43594	3750.38867	3619.03304	4191.91757	4647.03488	4025.65574	4097.19269	3390.44848	5262.7795	4161.91558	4819.76538	4296.93589	2948.84855	4655.43452	4339.50544	3393.5365	3521.0924	3613.34293	3930.45021	3847.56684	4318.97089	3855.0557	5396.19772	4970.39112	5081.80139	4997.07617	4400.2096	4622.591	4751.97248	4374.11642	3853.19227	4789.04658	4503.96418	4708.99188	4212.18014	4127.87534	4417.46711	4875.44234	4443.85921	3991.76197	4118.8256	4309.94385	4532.84828	5163.06264	4323.98489	4485.10078	4462.63459	4519.84553	4274.48118	4373.05552	4219.29527	4366.16965	3705.52559	3927.65722	4755.67002	3770.65665	3964.7317	4779.93073	4165.56386	4670.17847	3985.05142	4095.62321	4685.73703	4275.10432	3896.11383	4443.48869	4402.6488	4909.50636	4078.03158	4253.25577	4807.23203	4023.72553	4539.05362	4199.9241	4440.99957	5139.17611	4238.56151	4995.74131	4264.01933	4528.58492	5211.51436	4677.697	4478.13565	4372.97057	4044.76713	4521.22439	3412.09119	4062.98122	4823.37541	4149.86711	5563.41358	5464.46493	5960.68537	5514.53441	4069.45347	5131.15926	5480.83035	5500.39757	5174.73856	5297.78097	5358.78375	5462.61801	4925.44483	5107.58333	5891.00698	5970.42283	4785.31065	4654.96732	5569.35157	5225.17159	5309.41305	5764.20704	5441.0691	4951.99589	4834.54503	5429.91327	5022.78759	5088.55669	5079.75214	5205.41603	4031.68507	4769.97606	6134.12037	5193.22712	4393.65677	5450.14279	4948.12295	4686.56657	4315.91529	5008.76816	5343.58872	5141.11891	4741.82848	5002.48584	5041.82811	5468.17994	4810.35423	4899.23506	4757.6615	5506.32043	5137.04111	4519.52156	5416.69647	5765.41348	5324.95356	5093.58986	5437.90832	5276.19832	5928.38948	5943.00062	5278.80748	5541.05979	4922.22193	5095.6948	3695.9105	3218.04047	5672.14987	4823.38525	5488.39265	5280.2199
6600	6900	4039.87683	5159.9878	5157.87071	3958.87014	4499.41454	3943.07727	5028.24961	5185.23574	2902.54215	4535.18695	4229.61744	4651.1151	4883.56076	2888.67817	4034.64304	4280.61709	4223.60641	4354.14481	3525.5742	4584.17355	4307.65822	3767.23965	4215.81962	4595.30375	4787.23929	4185.76204	4446.00151	3948.14634	3507.62929	3841.26705	6642.54169	4403.88991	2706.99254	5588.54053	4126.63622	6267.21093	5007.07624	3430.46324	4510.66311	5064.77564	4558.60304	4818.34792	3497.4522	4418.01776	4776.23946	4320.75863	4282.79745	5005.86632	4778.23211	4861.29286	4444.41286	4312.77584	3241.90454	4198.74358	5315.89109	3496.9467	4234.32289	4926.21426	3973.68532	4433.72426	4011.83443	4320.67703	4081.88621	4452.7375	4316.79419	4380.56132	4287.65184	4259.11255	5534.46995	4950.69709	4850.27977	4418.05455	4549.51627	4633.86545	4448.86555	4639.48619	3526.30715	4047.37378	4294.2375	4301.90849	4593.32576	4548.41153	4425.86979	4801.57324	4354.3359	3782.50325	4837.6075	3843.43015	4057.42802	4610.08989	4360.1291	4527.90127	4287.44917	4169.05477	4550.79478	4352.83399	5063.64592	4573.10322	4123.51862	3914.21223	3958.70313	4213.46087	3492.1873	5094.70085	4671.56275	4270.48672	5321.17168	5234.14649	4946.75137	4891.75032	3682.18645	5358.21407	5529.45612	4753.6653	5261.55974	5433.28644	5162.14745	5224.04162	5057.80642	4926.94537	3441.61465	5659.80783	5927.15695	4339.71503	4075.47833	5188.6571	4660.74916	4662.30913	5377.92936	5106.41336	4621.2871	5039.10111	5311.90987	4949.65679	5154.47405	5010.09218	5925.84452	4433.38033	5143.50223	4827.3182	5299.53956	4372.28296	5497.97032	4590.15877	4143.51318	4588.34079	4875.28632	4488.30546	4542.50604	5246.92287	5026.17604	5120.31252	4845.40944	4110.94221	5124.61222	5615.89994	5316.32306	4883.91694	4644.4103	5385.19987	4859.17216	5194.88418	5694.18285	5248.43958	5544.57922	5258.17562	4938.99733	5025.90214	4937.12938	5228.86074	4043.84151	4665.19569	5029.83918	4916.44584	5417.12152	5231.4524
